"time","TRes","heatCapacitor_T","switch_Controll"
8.321,324.051,50.9013,1
8.321,324.051,50.9013,1
8.321,324.051,50.9013,1
8.322,324.048,50.8983,1
8.323,324.045,50.8952,1
8.324,324.042,50.8921,1
8.325,324.039,50.889,1
8.326,324.036,50.8859,1
8.327,324.033,50.8828,1
8.328,324.03,50.8797,1
8.329,324.027,50.8767,1
8.33,324.024,50.8736,1
8.331,324.02,50.8705,1
8.332,324.017,50.8674,1
8.333,324.014,50.8643,1
8.334,324.011,50.8612,1
8.335,324.008,50.8581,1
8.336,324.005,50.8551,1
8.337,324.002,50.852,1
8.338,323.999,50.8489,1
8.339,323.996,50.8458,1
8.34,323.993,50.8427,1
8.341,323.99,50.8396,1
8.341,323.99,50.8396,1
8.341,323.99,50.8396,1
8.342,323.987,50.8366,1
8.343,323.983,50.8335,1
8.344,323.98,50.8304,1
8.345,323.977,50.8273,1
8.346,323.974,50.8242,1
8.347,323.971,50.8212,1
8.348,323.968,50.8181,1
8.349,323.965,50.815,1
8.35,323.962,50.8119,1
8.351,323.959,50.8088,1
8.352,323.956,50.8058,1
8.353,323.953,50.8027,1
8.354,323.95,50.7996,1
8.355,323.947,50.7965,1
8.356,323.943,50.7935,1
8.357,323.94,50.7904,1
8.358,323.937,50.7873,1
8.359,323.934,50.7842,1
8.36,323.931,50.7812,1
8.361,323.928,50.7781,1
8.361,323.928,50.7781,1
8.361,323.928,50.7781,1
8.362,323.925,50.775,1
8.363,323.922,50.7719,1
8.364,323.919,50.7688,1
8.365,323.916,50.7658,1
8.366,323.913,50.7627,1
8.367,323.91,50.7596,1
8.368,323.907,50.7566,1
8.369,323.903,50.7535,1
8.37,323.9,50.7504,1
8.371,323.897,50.7473,1
8.372,323.894,50.7443,1
8.373,323.891,50.7412,1
8.374,323.888,50.7381,1
8.375,323.885,50.735,1
8.376,323.882,50.732,1
8.377,323.879,50.7289,1
8.378,323.876,50.7258,1
8.379,323.873,50.7228,1
8.38,323.87,50.7197,1
8.381,323.867,50.7166,1
8.381,323.867,50.7166,1
8.381,323.867,50.7166,1
8.382,323.864,50.7136,1
8.383,323.86,50.7105,1
8.384,323.857,50.7074,1
8.385,323.854,50.7043,1
8.386,323.851,50.7013,1
8.387,323.848,50.6982,1
8.388,323.845,50.6951,1
8.389,323.842,50.6921,1
8.39,323.839,50.689,1
8.391,323.836,50.6859,1
8.392,323.833,50.6829,1
8.393,323.83,50.6798,1
8.394,323.827,50.6767,1
8.395,323.824,50.6737,1
8.396,323.821,50.6706,1
8.397,323.818,50.6676,1
8.398,323.814,50.6645,1
8.399,323.811,50.6614,1
8.4,323.808,50.6584,1
8.401,323.805,50.6553,1
8.401,323.805,50.6553,1
8.401,323.805,50.6553,1
8.402,323.802,50.6522,1
8.403,323.799,50.6492,1
8.404,323.796,50.6461,1
8.405,323.793,50.643,1
8.406,323.79,50.64,1
8.407,323.787,50.6369,1
8.408,323.784,50.6339,1
8.409,323.781,50.6308,1
8.41,323.778,50.6277,1
8.411,323.775,50.6247,1
8.412,323.772,50.6216,1
8.413,323.769,50.6186,1
8.414,323.765,50.6155,1
8.415,323.762,50.6124,1
8.416,323.759,50.6094,1
8.417,323.756,50.6063,1
8.418,323.753,50.6033,1
8.419,323.75,50.6002,1
8.42,323.747,50.5971,1
8.421,323.744,50.5941,1
8.421,323.744,50.5941,1
8.421,323.744,50.5941,1
8.422,323.741,50.591,1
8.423,323.738,50.588,1
8.424,323.735,50.5849,1
8.425,323.732,50.5819,1
8.426,323.729,50.5788,1
8.427,323.726,50.5757,1
8.428,323.723,50.5727,1
8.429,323.72,50.5696,1
8.43,323.717,50.5666,1
8.431,323.714,50.5635,1
8.432,323.71,50.5605,1
8.433,323.707,50.5574,1
8.434,323.704,50.5544,1
8.435,323.701,50.5513,1
8.436,323.698,50.5483,1
8.437,323.695,50.5452,1
8.438,323.692,50.5422,1
8.439,323.689,50.5391,1
8.44,323.686,50.5361,1
8.441,323.683,50.533,1
8.441,323.683,50.533,1
8.441,323.683,50.533,1
8.442,323.68,50.53,1
8.443,323.677,50.5269,1
8.444,323.674,50.5238,1
8.445,323.671,50.5208,1
8.446,323.668,50.5177,1
8.447,323.665,50.5147,1
8.448,323.662,50.5117,1
8.449,323.659,50.5086,1
8.45,323.656,50.5056,1
8.451,323.653,50.5025,1
8.452,323.649,50.4995,1
8.453,323.646,50.4964,1
8.454,323.643,50.4934,1
8.455,323.64,50.4903,1
8.456,323.637,50.4873,1
8.457,323.634,50.4842,1
8.458,323.631,50.4812,1
8.459,323.628,50.4781,1
8.46,323.625,50.4751,1
8.461,323.622,50.472,1
8.461,323.622,50.472,1
8.461,323.622,50.472,1
8.462,323.619,50.469,1
8.463,323.616,50.466,1
8.464,323.613,50.4629,1
8.465,323.61,50.4599,1
8.466,323.607,50.4568,1
8.467,323.604,50.4538,1
8.468,323.601,50.4507,1
8.469,323.598,50.4477,1
8.47,323.595,50.4447,1
8.471,323.592,50.4416,1
8.472,323.589,50.4386,1
8.473,323.586,50.4355,1
8.474,323.582,50.4325,1
8.475,323.579,50.4294,1
8.476,323.576,50.4264,1
8.477,323.573,50.4234,1
8.478,323.57,50.4203,1
8.479,323.567,50.4173,1
8.48,323.564,50.4142,1
8.481,323.561,50.4112,1
8.481,323.561,50.4112,1
8.481,323.561,50.4112,1
8.482,323.558,50.4082,1
8.483,323.555,50.4051,1
8.484,323.552,50.4021,1
8.485,323.549,50.399,1
8.486,323.546,50.396,1
8.487,323.543,50.393,1
8.488,323.54,50.3899,1
8.489,323.537,50.3869,1
8.49,323.534,50.3839,1
8.491,323.531,50.3808,1
8.492,323.528,50.3778,1
8.493,323.525,50.3748,1
8.494,323.522,50.3717,1
8.495,323.519,50.3687,1
8.496,323.516,50.3657,1
8.497,323.513,50.3626,1
8.498,323.51,50.3596,1
8.499,323.507,50.3566,1
8.5,323.504,50.3535,1
8.501,323.5,50.3505,1
8.501,323.5,50.3505,1
8.501,323.5,50.3505,1
8.502,323.497,50.3475,1
8.503,323.494,50.3444,1
8.504,323.491,50.3414,1
8.505,323.488,50.3384,1
8.506,323.485,50.3353,1
8.507,323.482,50.3323,1
8.508,323.479,50.3293,1
8.509,323.476,50.3262,1
8.51,323.473,50.3232,1
8.511,323.47,50.3202,1
8.512,323.467,50.3171,1
8.513,323.464,50.3141,1
8.514,323.461,50.3111,1
8.515,323.458,50.3081,1
8.516,323.455,50.305,1
8.517,323.452,50.302,1
8.518,323.449,50.299,1
8.519,323.446,50.2959,1
8.52,323.443,50.2929,1
8.521,323.44,50.2899,1
8.521,323.44,50.2899,1
8.521,323.44,50.2899,1
8.522,323.437,50.2869,1
8.523,323.434,50.2838,1
8.524,323.431,50.2808,1
8.525,323.428,50.2778,1
8.526,323.425,50.2748,1
8.527,323.422,50.2717,1
8.528,323.419,50.2687,1
8.529,323.416,50.2657,1
8.53,323.413,50.2627,1
8.531,323.41,50.2596,1
8.532,323.407,50.2566,1
8.533,323.404,50.2536,1
8.534,323.401,50.2506,1
8.535,323.398,50.2475,1
8.536,323.395,50.2445,1
8.537,323.391,50.2415,1
8.538,323.388,50.2385,1
8.539,323.385,50.2355,1
8.54,323.382,50.2324,1
8.541,323.379,50.2294,1
8.541,323.379,50.2294,1
8.541,323.379,50.2294,1
8.542,323.376,50.2264,1
8.543,323.373,50.2234,1
8.544,323.37,50.2203,1
8.545,323.367,50.2173,1
8.546,323.364,50.2143,1
8.547,323.361,50.2113,1
8.548,323.358,50.2083,1
8.549,323.355,50.2053,1
8.55,323.352,50.2022,1
8.551,323.349,50.1992,1
8.552,323.346,50.1962,1
8.553,323.343,50.1932,1
8.554,323.34,50.1902,1
8.555,323.337,50.1872,1
8.556,323.334,50.1841,1
8.557,323.331,50.1811,1
8.558,323.328,50.1781,1
8.559,323.325,50.1751,1
8.56,323.322,50.1721,1
8.561,323.319,50.1691,1
8.561,323.319,50.1691,1
8.561,323.319,50.1691,1
8.562,323.316,50.166,1
8.563,323.313,50.163,1
8.564,323.31,50.16,1
8.565,323.307,50.157,1
8.566,323.304,50.154,1
8.567,323.301,50.151,1
8.568,323.298,50.148,1
8.569,323.295,50.1449,1
8.57,323.292,50.1419,1
8.571,323.289,50.1389,1
8.572,323.286,50.1359,1
8.573,323.283,50.1329,1
8.574,323.28,50.1299,1
8.575,323.277,50.1269,1
8.576,323.274,50.1239,1
8.577,323.271,50.1209,1
8.578,323.268,50.1178,1
8.579,323.265,50.1148,1
8.58,323.262,50.1118,1
8.581,323.259,50.1088,1
8.581,323.259,50.1088,1
8.581,323.259,50.1088,1
8.582,323.256,50.1058,1
8.583,323.253,50.1028,1
8.584,323.25,50.0998,1
8.585,323.247,50.0968,1
8.586,323.244,50.0938,1
8.587,323.241,50.0908,1
8.588,323.238,50.0878,1
8.589,323.235,50.0848,1
8.59,323.232,50.0818,1
8.591,323.229,50.0787,1
8.592,323.226,50.0757,1
8.593,323.223,50.0727,1
8.594,323.22,50.0697,1
8.595,323.217,50.0667,1
8.596,323.214,50.0637,1
8.597,323.211,50.0607,1
8.598,323.208,50.0577,1
8.599,323.205,50.0547,1
8.6,323.202,50.0517,1
8.601,323.199,50.0487,1
8.601,323.199,50.0487,1
8.601,323.199,50.0487,1
8.602,323.196,50.0457,1
8.603,323.193,50.0427,1
8.604,323.19,50.0397,1
8.605,323.187,50.0367,1
8.606,323.184,50.0337,1
8.607,323.181,50.0307,1
8.608,323.178,50.0277,1
8.609,323.175,50.0247,1
8.61,323.172,50.0217,1
8.611,323.169,50.0187,1
8.612,323.166,50.0157,1
8.613,323.163,50.0127,1
8.614,323.16,50.0097,1
8.615,323.157,50.0067,1
8.616,323.154,50.0037,1
8.617,323.151,50.0007,1
8.618,323.148,49.9977,1
8.619,323.145,49.9947,1
8.62,323.142,49.9917,1
8.621,323.139,49.9887,1
8.621,323.139,49.9887,1
8.621,323.139,49.9887,1
8.622,323.136,49.9857,1
8.623,323.133,49.9827,1
8.624,323.13,49.9797,1
8.625,323.127,49.9767,1
8.626,323.124,49.9737,1
8.627,323.121,49.9707,1
8.628,323.118,49.9677,1
8.629,323.115,49.9647,1
8.63,323.112,49.9618,1
8.631,323.109,49.9588,1
8.632,323.106,49.9558,1
8.633,323.103,49.9528,1
8.634,323.1,49.9498,1
8.635,323.097,49.9468,1
8.636,323.094,49.9438,1
8.637,323.091,49.9408,1
8.638,323.088,49.9378,1
8.639,323.085,49.9348,1
8.64,323.082,49.9318,1
8.641,323.079,49.9288,1
8.641,323.079,49.9288,1
8.641,323.079,49.9288,1
8.642,323.076,49.9258,1
8.643,323.073,49.9229,1
8.644,323.07,49.9199,1
8.645,323.067,49.9169,1
8.646,323.064,49.9139,1
8.647,323.061,49.9109,1
8.648,323.058,49.9079,1
8.649,323.055,49.9049,1
8.65,323.052,49.9019,1
8.651,323.049,49.8989,1
8.652,323.046,49.896,1
8.653,323.043,49.893,1
8.654,323.04,49.89,1
8.655,323.037,49.887,1
8.656,323.034,49.884,1
8.657,323.031,49.881,1
8.658,323.028,49.878,1
8.659,323.025,49.8751,1
8.66,323.022,49.8721,1
8.661,323.019,49.8691,1
8.661,323.019,49.8691,1
8.661,323.019,49.8691,1
8.662,323.016,49.8661,1
8.663,323.013,49.8631,1
8.664,323.01,49.8601,1
8.665,323.007,49.8571,1
8.666,323.004,49.8542,1
8.667,323.001,49.8512,1
8.668,322.998,49.8482,1
8.669,322.995,49.8452,1
8.67,322.992,49.8422,1
8.671,322.989,49.8392,1
8.672,322.986,49.8363,1
8.673,322.983,49.8333,1
8.674,322.98,49.8303,1
8.675,322.977,49.8273,1
8.676,322.974,49.8243,1
8.677,322.971,49.8214,1
8.678,322.968,49.8184,1
8.679,322.965,49.8154,1
8.68,322.962,49.8124,1
8.681,322.959,49.8094,1
8.681,322.959,49.8094,1
8.681,322.959,49.8094,1
8.682,322.956,49.8065,1
8.683,322.953,49.8035,1
8.684,322.951,49.8005,1
8.685,322.948,49.7975,1
8.686,322.945,49.7946,1
8.687,322.942,49.7916,1
8.688,322.939,49.7886,1
8.689,322.936,49.7856,1
8.69,322.933,49.7826,1
8.691,322.93,49.7797,1
8.692,322.927,49.7767,1
8.693,322.924,49.7737,1
8.694,322.921,49.7707,1
8.695,322.918,49.7678,1
8.696,322.915,49.7648,1
8.697,322.912,49.7618,1
8.698,322.909,49.7589,1
8.699,322.906,49.7559,1
8.7,322.903,49.7529,1
8.701,322.9,49.7499,1
8.701,322.9,49.7499,1
8.701,322.9,49.7499,1
8.702,322.897,49.747,1
8.703,322.894,49.744,1
8.704,322.891,49.741,1
8.705,322.888,49.738,1
8.706,322.885,49.7351,1
8.707,322.882,49.7321,1
8.708,322.879,49.7291,1
8.709,322.876,49.7262,1
8.71,322.873,49.7232,1
8.711,322.87,49.7202,1
8.712,322.867,49.7172,1
8.713,322.864,49.7143,1
8.714,322.861,49.7113,1
8.715,322.858,49.7083,1
8.716,322.855,49.7054,1
8.717,322.852,49.7024,1
8.718,322.849,49.6994,1
8.719,322.846,49.6965,1
8.72,322.843,49.6935,1
8.721,322.841,49.6905,1
8.721,322.841,49.6905,1
8.721,322.841,49.6905,1
8.722,322.838,49.6876,1
8.723,322.835,49.6846,1
8.724,322.832,49.6816,1
8.725,322.829,49.6787,1
8.726,322.826,49.6757,1
8.727,322.823,49.6727,1
8.728,322.82,49.6698,1
8.729,322.817,49.6668,1
8.73,322.814,49.6638,1
8.731,322.811,49.6609,1
8.732,322.808,49.6579,1
8.733,322.805,49.655,1
8.734,322.802,49.652,1
8.735,322.799,49.649,1
8.736,322.796,49.6461,1
8.737,322.793,49.6431,1
8.738,322.79,49.6401,1
8.739,322.787,49.6372,1
8.74,322.784,49.6342,1
8.741,322.781,49.6313,1
8.741,322.781,49.6313,1
8.741,322.781,49.6313,1
8.742,322.778,49.6283,1
8.743,322.775,49.6253,1
8.744,322.772,49.6224,1
8.745,322.769,49.6194,1
8.746,322.766,49.6164,1
8.747,322.763,49.6135,1
8.748,322.761,49.6105,1
8.749,322.758,49.6076,1
8.75,322.755,49.6046,1
8.751,322.752,49.6017,1
8.752,322.749,49.5987,1
8.753,322.746,49.5957,1
8.754,322.743,49.5928,1
8.755,322.74,49.5898,1
8.756,322.737,49.5869,1
8.757,322.734,49.5839,1
8.758,322.731,49.581,1
8.759,322.728,49.578,1
8.76,322.725,49.575,1
8.761,322.722,49.5721,1
8.761,322.722,49.5721,1
8.761,322.722,49.5721,1
8.762,322.719,49.5691,1
8.763,322.716,49.5662,1
8.764,322.713,49.5632,1
8.765,322.71,49.5603,1
8.766,322.707,49.5573,1
8.767,322.704,49.5544,1
8.768,322.701,49.5514,1
8.769,322.698,49.5485,1
8.77,322.696,49.5455,1
8.771,322.693,49.5426,1
8.772,322.69,49.5396,1
8.773,322.687,49.5367,1
8.774,322.684,49.5337,1
8.775,322.681,49.5308,1
8.776,322.678,49.5278,1
8.777,322.675,49.5248,1
8.778,322.672,49.5219,1
8.779,322.669,49.5189,1
8.78,322.666,49.516,1
8.781,322.663,49.513,1
8.781,322.663,49.513,1
8.781,322.663,49.513,1
8.782,322.66,49.5101,1
8.783,322.657,49.5071,1
8.784,322.654,49.5042,1
8.785,322.651,49.5012,1
8.786,322.648,49.4983,1
8.787,322.645,49.4954,1
8.788,322.642,49.4924,1
8.789,322.639,49.4895,1
8.79,322.637,49.4865,1
8.791,322.634,49.4836,1
8.792,322.631,49.4806,1
8.793,322.628,49.4777,1
8.794,322.625,49.4747,1
8.795,322.622,49.4718,1
8.796,322.619,49.4688,1
8.797,322.616,49.4659,1
8.798,322.613,49.463,1
8.799,322.61,49.46,1
8.8,322.607,49.4571,1
8.801,322.604,49.4541,1
8.801,322.604,49.4541,1
8.801,322.604,49.4541,1
8.802,322.601,49.4512,1
8.803,322.598,49.4482,1
8.804,322.595,49.4453,1
8.805,322.592,49.4423,1
8.806,322.589,49.4394,1
8.807,322.586,49.4365,1
8.808,322.584,49.4335,1
8.809,322.581,49.4306,1
8.81,322.578,49.4276,1
8.811,322.575,49.4247,1
8.812,322.572,49.4218,1
8.813,322.569,49.4188,1
8.814,322.566,49.4159,1
8.815,322.563,49.4129,1
8.816,322.56,49.41,1
8.817,322.557,49.4071,1
8.818,322.554,49.4041,1
8.819,322.551,49.4012,1
8.82,322.548,49.3983,1
8.821,322.545,49.3953,1
8.821,322.545,49.3953,1
8.821,322.545,49.3953,1
8.822,322.542,49.3924,1
8.823,322.539,49.3894,1
8.824,322.537,49.3865,1
8.825,322.534,49.3836,1
8.826,322.531,49.3806,1
8.827,322.528,49.3777,1
8.828,322.525,49.3748,1
8.829,322.522,49.3718,1
8.83,322.519,49.3689,1
8.831,322.516,49.366,1
8.832,322.513,49.363,1
8.833,322.51,49.3601,1
8.834,322.507,49.3572,1
8.835,322.504,49.3542,1
8.836,322.501,49.3513,1
8.837,322.498,49.3484,1
8.838,322.495,49.3454,1
8.839,322.492,49.3425,1
8.84,322.49,49.3396,1
8.841,322.487,49.3366,1
8.841,322.487,49.3366,1
8.841,322.487,49.3366,1
8.842,322.484,49.3337,1
8.843,322.481,49.3308,1
8.844,322.478,49.3278,1
8.845,322.475,49.3249,1
8.846,322.472,49.322,1
8.847,322.469,49.319,1
8.848,322.466,49.3161,1
8.849,322.463,49.3132,1
8.85,322.46,49.3103,1
8.851,322.457,49.3073,1
8.852,322.454,49.3044,1
8.853,322.451,49.3015,1
8.854,322.449,49.2985,1
8.855,322.446,49.2956,1
8.856,322.443,49.2927,1
8.857,322.44,49.2898,1
8.858,322.437,49.2868,1
8.859,322.434,49.2839,1
8.86,322.431,49.281,1
8.861,322.428,49.2781,1
8.861,322.428,49.2781,1
8.861,322.428,49.2781,1
8.862,322.425,49.2751,1
8.863,322.422,49.2722,1
8.864,322.419,49.2693,1
8.865,322.416,49.2663,1
8.866,322.413,49.2634,1
8.867,322.411,49.2605,1
8.868,322.408,49.2576,1
8.869,322.405,49.2547,1
8.87,322.402,49.2517,1
8.871,322.399,49.2488,1
8.872,322.396,49.2459,1
8.873,322.393,49.243,1
8.874,322.39,49.24,1
8.875,322.387,49.2371,1
8.876,322.384,49.2342,1
8.877,322.381,49.2313,1
8.878,322.378,49.2284,1
8.879,322.375,49.2254,1
8.88,322.373,49.2225,1
8.881,322.37,49.2196,1
8.881,322.37,49.2196,1
8.881,322.37,49.2196,1
8.882,322.367,49.2167,1
8.883,322.364,49.2138,1
8.884,322.361,49.2108,1
8.885,322.358,49.2079,1
8.886,322.355,49.205,1
8.887,322.352,49.2021,1
8.888,322.349,49.1992,1
8.889,322.346,49.1962,1
8.89,322.343,49.1933,1
8.891,322.34,49.1904,1
8.892,322.337,49.1875,1
8.893,322.335,49.1846,1
8.894,322.332,49.1817,1
8.895,322.329,49.1788,1
8.896,322.326,49.1758,1
8.897,322.323,49.1729,1
8.898,322.32,49.17,1
8.899,322.317,49.1671,1
8.9,322.314,49.1642,1
8.901,322.311,49.1613,1
8.901,322.311,49.1613,1
8.901,322.311,49.1613,1
8.902,322.308,49.1583,1
8.903,322.305,49.1554,1
8.904,322.303,49.1525,1
8.905,322.3,49.1496,1
8.906,322.297,49.1467,1
8.907,322.294,49.1438,1
8.908,322.291,49.1409,1
8.909,322.288,49.138,1
8.91,322.285,49.135,1
8.911,322.282,49.1321,1
8.912,322.279,49.1292,1
8.913,322.276,49.1263,1
8.914,322.273,49.1234,1
8.915,322.27,49.1205,1
8.916,322.268,49.1176,1
8.917,322.265,49.1147,1
8.918,322.262,49.1118,1
8.919,322.259,49.1089,1
8.92,322.256,49.1059,1
8.921,322.253,49.103,1
8.921,322.253,49.103,1
8.921,322.253,49.103,1
8.922,322.25,49.1001,1
8.923,322.247,49.0972,1
8.924,322.244,49.0943,1
8.925,322.241,49.0914,1
8.926,322.238,49.0885,1
8.927,322.236,49.0856,1
8.928,322.233,49.0827,1
8.929,322.23,49.0798,1
8.93,322.227,49.0769,1
8.931,322.224,49.074,1
8.932,322.221,49.0711,1
8.933,322.218,49.0682,1
8.934,322.215,49.0653,1
8.935,322.212,49.0624,1
8.936,322.209,49.0594,1
8.937,322.207,49.0565,1
8.938,322.204,49.0536,1
8.939,322.201,49.0507,1
8.94,322.198,49.0478,1
8.941,322.195,49.0449,1
8.941,322.195,49.0449,1
8.941,322.195,49.0449,1
8.942,322.192,49.042,1
8.943,322.189,49.0391,1
8.944,322.186,49.0362,1
8.945,322.183,49.0333,1
8.946,322.18,49.0304,1
8.947,322.178,49.0275,1
8.948,322.175,49.0246,1
8.949,322.172,49.0217,1
8.95,322.169,49.0188,1
8.951,322.166,49.0159,1
8.952,322.163,49.013,1
8.953,322.16,49.0101,1
8.954,322.157,49.0072,1
8.955,322.154,49.0043,1
8.956,322.151,49.0014,1
8.957,322.153,49.0031,0
8.958,322.159,49.0092,0
8.959,322.165,49.0152,0
8.96,322.171,49.0213,0
8.961,322.177,49.0274,0
8.961,322.177,49.0274,0
8.961,322.177,49.0274,0
8.962,322.183,49.0334,0
8.963,322.19,49.0395,0
8.964,322.196,49.0456,0
8.965,322.202,49.0517,0
8.966,322.208,49.0577,0
8.967,322.214,49.0638,0
8.968,322.22,49.0698,0
8.969,322.226,49.0759,0
8.97,322.232,49.082,0
8.971,322.238,49.088,0
8.972,322.244,49.0941,0
8.973,322.25,49.1001,0
8.974,322.256,49.1062,0
8.975,322.262,49.1123,0
8.976,322.268,49.1183,0
8.977,322.274,49.1244,0
8.978,322.28,49.1304,0
8.979,322.286,49.1365,0
8.98,322.293,49.1425,0
8.981,322.299,49.1486,0
8.981,322.299,49.1486,0
8.981,322.299,49.1486,0
8.982,322.305,49.1547,0
8.983,322.311,49.1607,0
8.984,322.317,49.1668,0
8.985,322.323,49.1728,0
8.986,322.329,49.1789,0
8.987,322.335,49.1849,0
8.988,322.341,49.191,0
8.989,322.347,49.197,0
8.99,322.353,49.2031,0
8.991,322.359,49.2091,0
8.992,322.365,49.2151,0
8.993,322.371,49.2212,0
8.994,322.377,49.2272,0
8.995,322.383,49.2333,0
8.996,322.389,49.2393,0
8.997,322.395,49.2454,0
8.998,322.401,49.2514,0
8.999,322.407,49.2574,0
9,322.413,49.2635,0
9.001,322.42,49.2695,0
9.001,322.42,49.2695,0
9.001,322.42,49.2695,0
9.002,322.426,49.2756,0
9.003,322.432,49.2816,0
9.004,322.438,49.2876,0
9.005,322.444,49.2937,0
9.006,322.45,49.2997,0
9.007,322.456,49.3057,0
9.008,322.462,49.3118,0
9.009,322.468,49.3178,0
9.01,322.474,49.3238,0
9.011,322.48,49.3299,0
9.012,322.486,49.3359,0
9.013,322.492,49.3419,0
9.014,322.498,49.3479,0
9.015,322.504,49.354,0
9.016,322.51,49.36,0
9.017,322.516,49.366,0
9.018,322.522,49.372,0
9.019,322.528,49.3781,0
9.02,322.534,49.3841,0
9.021,322.54,49.3901,0
9.021,322.54,49.3901,0
9.021,322.54,49.3901,0
9.022,322.546,49.3961,0
9.023,322.552,49.4022,0
9.024,322.558,49.4082,0
9.025,322.564,49.4142,0
9.026,322.57,49.4202,0
9.027,322.576,49.4262,0
9.028,322.582,49.4322,0
9.029,322.588,49.4383,0
9.03,322.594,49.4443,0
9.031,322.6,49.4503,0
9.032,322.606,49.4563,0
9.033,322.612,49.4623,0
9.034,322.618,49.4683,0
9.035,322.624,49.4743,0
9.036,322.63,49.4803,0
9.037,322.636,49.4864,0
9.038,322.642,49.4924,0
9.039,322.648,49.4984,0
9.04,322.654,49.5044,0
9.041,322.66,49.5104,0
9.041,322.66,49.5104,0
9.041,322.66,49.5104,0
9.042,322.666,49.5164,0
9.043,322.672,49.5224,0
9.044,322.678,49.5284,0
9.045,322.684,49.5344,0
9.046,322.69,49.5404,0
9.047,322.696,49.5464,0
9.048,322.702,49.5524,0
9.049,322.708,49.5584,0
9.05,322.714,49.5644,0
9.051,322.72,49.5704,0
9.052,322.726,49.5764,0
9.053,322.732,49.5824,0
9.054,322.738,49.5884,0
9.055,322.744,49.5944,0
9.056,322.75,49.6004,0
9.057,322.756,49.6064,0
9.058,322.762,49.6124,0
9.059,322.768,49.6184,0
9.06,322.774,49.6244,0
9.061,322.78,49.6303,0
9.061,322.78,49.6303,0
9.061,322.78,49.6303,0
9.062,322.786,49.6363,0
9.063,322.792,49.6423,0
9.064,322.798,49.6483,0
9.065,322.804,49.6543,0
9.066,322.81,49.6603,0
9.067,322.816,49.6663,0
9.068,322.822,49.6723,0
9.069,322.828,49.6782,0
9.07,322.834,49.6842,0
9.071,322.84,49.6902,0
9.072,322.846,49.6962,0
9.073,322.852,49.7022,0
9.074,322.858,49.7082,0
9.075,322.864,49.7141,0
9.076,322.87,49.7201,0
9.077,322.876,49.7261,0
9.078,322.882,49.7321,0
9.079,322.888,49.738,0
9.08,322.894,49.744,0
9.081,322.9,49.75,0
9.081,322.9,49.75,0
9.081,322.9,49.75,0
9.082,322.906,49.756,0
9.083,322.912,49.762,0
9.084,322.918,49.7679,0
9.085,322.924,49.7739,0
9.086,322.93,49.7799,0
9.087,322.936,49.7858,0
9.088,322.942,49.7918,0
9.089,322.948,49.7978,0
9.09,322.954,49.8037,0
9.091,322.96,49.8097,0
9.092,322.966,49.8157,0
9.093,322.972,49.8216,0
9.094,322.978,49.8276,0
9.095,322.984,49.8336,0
9.096,322.99,49.8395,0
9.097,322.995,49.8455,0
9.098,323.001,49.8514,0
9.099,323.007,49.8574,0
9.1,323.013,49.8634,0
9.101,323.019,49.8693,0
9.101,323.019,49.8693,0
9.101,323.019,49.8693,0
9.102,323.025,49.8753,0
9.103,323.031,49.8813,0
9.104,323.037,49.8872,0
9.105,323.043,49.8932,0
9.106,323.049,49.8991,0
9.107,323.055,49.9051,0
9.108,323.061,49.911,0
9.109,323.067,49.917,0
9.11,323.073,49.9229,0
9.111,323.079,49.9289,0
9.112,323.085,49.9348,0
9.113,323.091,49.9408,0
9.114,323.097,49.9467,0
9.115,323.103,49.9527,0
9.116,323.109,49.9586,0
9.117,323.115,49.9646,0
9.118,323.121,49.9705,0
9.119,323.126,49.9765,0
9.12,323.132,49.9824,0
9.121,323.138,49.9884,0
9.121,323.138,49.9884,0
9.121,323.138,49.9884,0
9.122,323.144,49.9943,0
9.123,323.15,50.0002,0
9.124,323.156,50.0062,0
9.125,323.162,50.0121,0
9.126,323.168,50.0181,0
