"time","Out1"
7.782,0.920648
7.783,0.920648
7.784,0.920648
7.785,0.920648
7.786,0.920648
7.787,0.920648
7.788,0.920648
7.789,0.920648
7.79,0.93062
7.791,0.93062
7.792,0.93062
7.793,0.93062
7.794,0.93062
7.795,0.93062
7.796,0.93062
7.797,0.93062
7.798,0.93062
7.799,0.93062
7.8,0.940599
7.801,0.940599
7.802,0.940599
7.803,0.940599
7.804,0.940599
7.805,0.940599
7.806,0.940599
7.807,0.940599
7.808,0.940599
7.809,0.940599
7.81,0.950584
7.811,0.950584
7.812,0.950584
7.813,0.950584
7.814,0.950584
7.815,0.950584
7.816,0.950584
7.817,0.950584
7.818,0.950584
7.819,0.950584
7.82,0.960574
7.821,0.960574
7.822,0.960574
7.823,0.960574
7.824,0.960574
7.825,0.960574
7.826,0.960574
7.827,0.960574
7.828,0.960574
7.829,0.960574
7.83,0.970568
7.831,0.970568
7.832,0.970568
7.833,0.970568
7.834,0.970568
7.835,0.970568
7.836,0.970568
7.837,0.970568
7.838,0.970568
7.839,0.970568
7.84,0.980565
7.841,0.980565
7.842,0.980565
7.843,0.980565
7.844,0.980565
7.845,0.980565
7.846,0.980565
7.847,0.980565
7.848,0.980565
7.849,0.980565
7.85,0.990564
7.851,0.990564
7.852,0.990564
7.853,0.990564
7.854,0.990564
7.855,0.990564
7.856,0.990564
7.857,0.990564
7.858,0.990564
7.859,0.990564
7.86,1.000564
7.861,1.000564
7.862,1.000564
7.863,1.000564
7.864,1.000564
7.865,1.000564
7.866,1.000564
7.867,1.000564
7.868,1.000564
7.869,1.000564
7.87,1.010564
7.871,1.010564
7.872,1.010564
7.873,1.010564
7.874,1.010564
7.875,1.010564
7.876,1.010564
7.877,1.010564
7.878,1.010564
7.879,1.010564
7.88,1.020563
7.881,1.020563
7.882,1.020563
7.883,1.020563
7.884,1.020563
7.885,1.020563
7.886,1.020563
7.887,1.020563
7.888,1.020563
7.889,1.020563
7.89,1.020563
7.891,1.03056
7.892,1.03056
7.893,1.03056
7.894,1.03056
7.895,1.03056
7.896,1.03056
7.897,1.03056
7.898,1.03056
7.899,1.03056
7.9,1.040553
7.901,1.040553
7.902,1.040553
7.903,1.040553
7.904,1.040553
7.905,1.040553
7.906,1.040553
7.907,1.040553
7.908,1.040553
7.909,1.040553
7.91,1.050543
7.911,1.050543
7.912,1.050543
7.913,1.050543
7.914,1.050543
7.915,1.050543
7.916,1.050543
7.917,1.050543
7.918,1.050543
7.919,1.050543
7.92,1.060527
7.921,1.060527
7.922,1.060527
7.923,1.060527
7.924,1.060527
7.925,1.060527
7.926,1.060527
7.927,1.060527
7.928,1.060527
7.929,1.060527
7.93,1.070505
7.931,1.070505
7.932,1.070505
7.933,1.070505
7.934,1.070505
7.935,1.070505
7.936,1.070505
7.937,1.070505
7.938,1.070505
7.939,1.070505
7.94,1.080477
7.941,1.080477
7.942,1.080477
7.943,1.080477
7.944,1.080477
7.945,1.080477
7.946,1.080477
7.947,1.080477
7.948,1.080477
7.949,1.080477
7.95,1.090441
7.951,1.090441
7.952,1.090441
7.953,1.090441
7.954,1.090441
7.955,1.090441
7.956,1.090441
7.957,1.090441
7.958,1.090441
7.959,1.090441
7.96,1.100396
7.961,1.100396
7.962,1.100396
7.963,1.100396
7.964,1.100396
7.965,1.100396
7.966,1.100396
7.967,1.100396
7.968,1.100396
7.969,1.100396
7.97,1.110341
7.971,1.110341
7.972,1.110341
7.973,1.110341
7.974,1.110341
7.975,1.110341
7.976,1.110341
7.977,1.110341
7.978,1.110341
7.979,1.110341
7.98,1.120275
7.981,1.120275
7.982,1.120275
7.983,1.120275
7.984,1.120275
7.985,1.120275
7.986,1.120275
7.987,1.120275
7.988,1.120275
7.989,1.120275
7.99,1.130197
7.991,1.130197
7.992,1.130197
7.993,1.130197
7.994,1.130197
7.995,1.130197
7.996,1.130197
7.997,1.130197
7.998,1.130197
7.999,1.130197
8,1.140106
8.001,1.140106
8.002,1.140106
8.003,1.140106
8.004,1.140106
8.005,1.140106
8.006,1.140106
8.007,1.140106
8.008,1.140106
8.009,1.140106
8.01,1.150001
8.011,1.150001
8.012,1.150001
8.013,1.150001
8.014,1.150001
8.015,1.150001
8.016,1.150001
8.017,1.150001
8.018,1.150001
8.019,1.150001
8.02,1.159881
8.021,1.159881
8.022,1.159881
8.023,1.159881
8.024,1.159881
8.025,1.159881
8.026,1.159881
8.027,1.159881
8.028,1.159881
8.029,1.159881
8.03,1.169745
8.031,1.169745
8.032,1.169745
8.033,1.169745
8.034,1.169745
8.035,1.169745
8.036,1.169745
8.037,1.169745
8.038,1.169745
8.039,1.169745
8.04,1.179592
8.041,1.179592
8.042,1.179592
8.043,1.179592
8.044,1.179592
8.045,1.179592
8.046,1.179592
8.047,1.179592
8.048,1.179592
8.049,1.179592
8.05,1.189422
8.051,1.189422
8.052,1.189422
8.053,1.189422
8.054,1.189422
8.055,1.189422
8.056,1.189422
8.057,1.189422
8.058,1.189422
8.059,1.189422
8.06,1.199232
8.061,1.199232
8.062,1.199232
8.063,1.199232
8.064,1.199232
8.065,1.199232
8.066,1.199232
8.067,1.199232
8.068,1.199232
8.069,1.199232
8.07,1.209023
8.071,1.209023
8.072,1.209023
8.073,1.209023
8.074,1.209023
8.075,1.209023
8.076,1.209023
8.077,1.209023
8.078,1.209023
8.079,1.209023
8.08,1.218792
8.081,1.218792
8.082,1.218792
8.083,1.218792
8.084,1.218792
8.085,1.218792
8.086,1.218792
8.087,1.218792
8.088,1.218792
8.089,1.218792
8.09,1.22854
8.091,1.22854
8.092,1.22854
8.093,1.22854
8.094,1.22854
8.095,1.22854
8.096,1.22854
8.097,1.22854
8.098,1.22854
8.099,1.22854
8.1,1.238265
8.101,1.238265
8.102,1.238265
8.103,1.238265
8.104,1.238265
8.105,1.238265
8.106,1.238265
8.107,1.238265
8.108,1.238265
8.109,1.238265
8.11,1.247967
8.111,1.247967
8.112,1.247967
8.113,1.247967
8.114,1.247967
8.115,1.247967
8.116,1.247967
8.117,1.247967
8.118,1.247967
8.119,1.247967
8.12,1.257643
8.121,1.257643
8.122,1.257643
8.123,1.257643
8.124,1.257643
8.125,1.257643
8.126,1.257643
8.127,1.257643
8.128,1.257643
8.129,1.257643
8.13,1.267294
8.131,1.267294
8.132,1.267294
8.133,1.267294
8.134,1.267294
8.135,1.267294
8.136,1.267294
8.137,1.267294
8.138,1.267294
8.139,1.267294
8.14,1.267294
8.141,1.276918
8.142,1.276918
8.143,1.276918
8.144,1.276918
8.145,1.276918
8.146,1.276918
8.147,1.276918
8.148,1.276918
8.149,1.276918
8.15,1.286512
8.151,1.286512
8.152,1.286512
8.153,1.286512
8.154,1.286512
8.155,1.286512
8.156,1.286512
8.157,1.286512
8.158,1.286512
8.159,1.286512
8.16,1.29608
8.161,1.29608
8.162,1.29608
8.163,1.29608
8.164,1.29608
8.165,1.29608
8.166,1.29608
8.167,1.29608
8.168,1.29608
8.169,1.29608
8.17,1.29608
8.171,1.305619
8.172,1.305619
8.173,1.305619
8.174,1.305619
8.175,1.305619
8.176,1.305619
8.177,1.305619
8.178,1.305619
8.179,1.305619
8.18,1.315123
8.181,1.315123
8.182,1.315123
8.183,1.315123
8.184,1.315123
8.185,1.315123
8.186,1.315123
8.187,1.315123
8.188,1.315123
8.189,1.315123
8.19,1.3246
8.191,1.3246
8.192,1.3246
8.193,1.3246
8.194,1.3246
8.195,1.3246
8.196,1.3246
8.197,1.3246
8.198,1.3246
8.199,1.3246
8.2,1.334044
8.201,1.334044
8.202,1.334044
8.203,1.334044
8.204,1.334044
8.205,1.334044
8.206,1.334044
8.207,1.334044
8.208,1.334044
8.209,1.334044
8.21,1.343455
8.211,1.343455
8.212,1.343455
8.213,1.343455
8.214,1.343455
8.215,1.343455
8.216,1.343455
8.217,1.343455
8.218,1.343455
8.219,1.343455
8.22,1.352831
8.221,1.352831
8.222,1.352831
8.223,1.352831
8.224,1.352831
8.225,1.352831
8.226,1.352831
8.227,1.352831
8.228,1.352831
8.229,1.352831
8.23,1.362172
8.231,1.362172
8.232,1.362172
8.233,1.362172
8.234,1.362172
8.235,1.362172
8.236,1.362172
8.237,1.362172
8.238,1.362172
8.239,1.362172
8.24,1.371477
8.241,1.371477
8.242,1.371477
8.243,1.371477
8.244,1.371477
8.245,1.371477
8.246,1.371477
8.247,1.371477
8.248,1.371477
8.249,1.371477
8.25,1.380745
8.251,1.380745
8.252,1.380745
8.253,1.380745
8.254,1.380745
8.255,1.380745
8.256,1.380745
8.257,1.380745
8.258,1.380745
8.259,1.380745
8.26,1.389975
8.261,1.389975
8.262,1.389975
8.263,1.389975
8.264,1.389975
8.265,1.389975
8.266,1.389975
8.267,1.389975
8.268,1.389975
8.269,1.389975
8.27,1.399166
8.271,1.399166
8.272,1.399166
8.273,1.399166
8.274,1.399166
8.275,1.399166
8.276,1.399166
8.277,1.399166
8.278,1.399166
8.279,1.399166
8.28,1.408317
8.281,1.408317
8.282,1.408317
8.283,1.408317
8.284,1.408317
8.285,1.408317
8.286,1.408317
8.287,1.408317
8.288,1.408317
8.289,1.408317
8.29,1.417427
8.291,1.417427
8.292,1.417427
8.293,1.417427
8.294,1.417427
8.295,1.417427
8.296,1.417427
8.297,1.417427
8.298,1.417427
8.299,1.417427
8.3,1.426496
8.301,1.426496
8.302,1.426496
8.303,1.426496
8.304,1.426496
8.305,1.426496
8.306,1.426496
8.307,1.426496
8.308,1.426496
8.309,1.426496
8.31,1.435522
8.311,1.435522
8.312,1.435522
8.313,1.435522
8.314,1.435522
8.315,1.435522
8.316,1.435522
8.317,1.435522
8.318,1.435522
8.319,1.435522
8.32,1.444505
8.321,1.444505
8.322,1.444505
8.323,1.444505
8.324,1.444505
8.325,1.444505
8.326,1.444505
8.327,1.444505
8.328,1.444505
8.329,1.444505
8.33,1.453443
8.331,1.453443
8.332,1.453443
8.333,1.453443
8.334,1.453443
8.335,1.453443
8.336,1.453443
8.337,1.453443
8.338,1.453443
8.339,1.453443
8.34,1.462335
8.341,1.462335
8.342,1.462335
8.343,1.462335
8.344,1.462335
8.345,1.462335
8.346,1.462335
8.347,1.462335
8.348,1.462335
8.349,1.462335
8.35,1.471182
8.351,1.471182
8.352,1.471182
8.353,1.471182
8.354,1.471182
8.355,1.471182
8.356,1.471182
8.357,1.471182
8.358,1.471182
8.359,1.471182
8.36,1.479982
8.361,1.479982
8.362,1.479982
8.363,1.479982
8.364,1.479982
8.365,1.479982
8.366,1.479982
8.367,1.479982
8.368,1.479982
8.369,1.479982
8.37,1.488733
8.371,1.488733
8.372,1.488733
8.373,1.488733
8.374,1.488733
8.375,1.488733
8.376,1.488733
8.377,1.488733
8.378,1.488733
8.379,1.488733
8.38,1.497436
8.381,1.497436
8.382,1.497436
8.383,1.497436
8.384,1.497436
8.385,1.497436
8.386,1.497436
8.387,1.497436
8.388,1.497436
8.389,1.497436
8.39,1.506089
8.391,1.506089
8.392,1.506089
8.393,1.506089
8.394,1.506089
8.395,1.506089
8.396,1.506089
8.397,1.506089
8.398,1.506089
8.399,1.506089
8.4,1.514692
8.401,1.514692
8.402,1.514692
8.403,1.514692
8.404,1.514692
8.405,1.514692
8.406,1.514692
8.407,1.514692
8.408,1.514692
8.409,1.514692
8.41,1.523243
8.411,1.523243
8.412,1.523243
8.413,1.523243
8.414,1.523243
8.415,1.523243
8.416,1.523243
8.417,1.523243
8.418,1.523243
8.419,1.523243
8.42,1.531742
8.421,1.531742
8.422,1.531742
8.423,1.531742
8.424,1.531742
8.425,1.531742
8.426,1.531742
8.427,1.531742
8.428,1.531742
8.429,1.531742
8.43,1.540188
8.431,1.540188
8.432,1.540188
8.433,1.540188
8.434,1.540188
8.435,1.540188
8.436,1.540188
8.437,1.540188
8.438,1.540188
8.439,1.540188
8.44,1.54858
8.441,1.54858
8.442,1.54858
8.443,1.54858
8.444,1.54858
8.445,1.54858
8.446,1.54858
8.447,1.54858
8.448,1.54858
8.449,1.54858
8.45,1.556917
8.451,1.556917
8.452,1.556917
8.453,1.556917
8.454,1.556917
8.455,1.556917
8.456,1.556917
8.457,1.556917
8.458,1.556917
8.459,1.556917
8.46,1.565198
8.461,1.565198
8.462,1.565198
8.463,1.565198
8.464,1.565198
8.465,1.565198
8.466,1.565198
8.467,1.565198
8.468,1.565198
8.469,1.565198
8.47,1.573423
8.471,1.573423
8.472,1.573423
8.473,1.573423
8.474,1.573423
8.475,1.573423
8.476,1.573423
8.477,1.573423
8.478,1.573423
8.479,1.573423
8.48,1.581591
8.481,1.581591
8.482,1.581591
8.483,1.581591
8.484,1.581591
8.485,1.581591
8.486,1.581591
8.487,1.581591
8.488,1.581591
8.489,1.581591
8.49,1.5897
8.491,1.5897
8.492,1.5897
8.493,1.5897
8.494,1.5897
8.495,1.5897
8.496,1.5897
8.497,1.5897
8.498,1.5897
8.499,1.5897
8.5,1.597751
8.501,1.597751
8.502,1.597751
8.503,1.597751
8.504,1.597751
8.505,1.597751
8.506,1.597751
8.507,1.597751
8.508,1.597751
8.509,1.597751
8.51,1.605742
8.511,1.605742
8.512,1.605742
8.513,1.605742
8.514,1.605742
8.515,1.605742
8.516,1.605742
8.517,1.605742
8.518,1.605742
8.519,1.605742
8.52,1.613672
8.521,1.613672
8.522,1.613672
8.523,1.613672
8.524,1.613672
8.525,1.613672
8.526,1.613672
8.527,1.613672
8.528,1.613672
8.529,1.613672
8.53,1.621541
8.531,1.621541
8.532,1.621541
8.533,1.621541
8.534,1.621541
8.535,1.621541
8.536,1.621541
8.537,1.621541
8.538,1.621541
8.539,1.621541
8.54,1.629348
8.541,1.629348
8.542,1.629348
8.543,1.629348
8.544,1.629348
8.545,1.629348
8.546,1.629348
8.547,1.629348
8.548,1.629348
8.549,1.629348
8.55,1.637092
8.551,1.637092
8.552,1.637092
8.553,1.637092
8.554,1.637092
8.555,1.637092
8.556,1.637092
8.557,1.637092
8.558,1.637092
8.559,1.637092
8.56,1.644766
8.561,1.644766
8.562,1.644766
8.563,1.644766
8.564,1.644766
8.565,1.644766
8.566,1.644766
8.567,1.644766
8.568,1.644766
8.569,1.644766
8.57,1.652376
8.571,1.652376
8.572,1.652376
8.573,1.652376
8.574,1.652376
8.575,1.652376
8.576,1.652376
8.577,1.652376
8.578,1.652376
8.579,1.652376
8.58,1.65992
8.581,1.65992
8.582,1.65992
8.583,1.65992
8.584,1.65992
8.585,1.65992
8.586,1.65992
8.587,1.65992
8.588,1.65992
8.589,1.65992
8.59,1.667398
8.591,1.667398
8.592,1.667398
8.593,1.667398
8.594,1.667398
8.595,1.667398
8.596,1.667398
8.597,1.667398
8.598,1.667398
8.599,1.667398
8.6,1.67481
8.601,1.67481
8.602,1.67481
8.603,1.67481
8.604,1.67481
8.605,1.67481
8.606,1.67481
8.607,1.67481
8.608,1.67481
8.609,1.67481
8.61,1.682154
8.611,1.682154
8.612,1.682154
8.613,1.682154
8.614,1.682154
8.615,1.682154
8.616,1.682154
8.617,1.682154
8.618,1.682154
8.619,1.682154
8.62,1.689429
8.621,1.689429
8.622,1.689429
8.623,1.689429
8.624,1.689429
8.625,1.689429
8.626,1.689429
8.627,1.689429
8.628,1.689429
8.629,1.689429
8.63,1.696636
8.631,1.696636
8.632,1.696636
8.633,1.696636
8.634,1.696636
8.635,1.696636
8.636,1.696636
8.637,1.696636
8.638,1.696636
8.639,1.696636
8.64,1.703773
8.641,1.703773
8.642,1.703773
8.643,1.703773
8.644,1.703773
8.645,1.703773
8.646,1.703773
8.647,1.703773
8.648,1.703773
8.649,1.703773
8.65,1.71084
8.651,1.71084
8.652,1.71084
8.653,1.71084
8.654,1.71084
8.655,1.71084
8.656,1.71084
8.657,1.71084
8.658,1.71084
8.659,1.71084
8.66,1.717843
8.661,1.717843
8.662,1.717843
8.663,1.717843
8.664,1.717843
8.665,1.717843
8.666,1.717843
8.667,1.717843
8.668,1.717843
8.669,1.717843
8.67,1.724773
8.671,1.724773
8.672,1.724773
8.673,1.724773
8.674,1.724773
8.675,1.724773
8.676,1.724773
8.677,1.724773
8.678,1.724773
8.679,1.724773
8.68,1.731632
8.681,1.731632
8.682,1.731632
8.683,1.731632
8.684,1.731632
8.685,1.731632
8.686,1.731632
8.687,1.731632
8.688,1.731632
8.689,1.731632
8.69,1.73841
8.691,1.73841
8.692,1.73841
8.693,1.73841
8.694,1.73841
8.695,1.73841
8.696,1.73841
8.697,1.73841
8.698,1.73841
8.699,1.73841
8.7,1.745122
8.701,1.745122
8.702,1.745122
8.703,1.745122
8.704,1.745122
8.705,1.745122
8.706,1.745122
8.707,1.745122
8.708,1.745122
8.709,1.745122
8.71,1.751759
8.711,1.751759
8.712,1.751759
8.713,1.751759
8.714,1.751759
8.715,1.751759
8.716,1.751759
8.717,1.751759
8.718,1.751759
8.719,1.751759
8.72,1.758321
8.721,1.758321
8.722,1.758321
8.723,1.758321
8.724,1.758321
8.725,1.758321
8.726,1.758321
8.727,1.758321
8.728,1.758321
8.729,1.758321
8.73,1.764807
8.731,1.764807
8.732,1.764807
8.733,1.764807
8.734,1.764807
8.735,1.764807
8.736,1.764807
8.737,1.764807
8.738,1.764807
8.739,1.764807
8.74,1.771217
8.741,1.771217
8.742,1.771217
8.743,1.771217
8.744,1.771217
8.745,1.771217
8.746,1.771217
8.747,1.771217
8.748,1.771217
8.749,1.771217
8.75,1.77755
8.751,1.77755
8.752,1.77755
8.753,1.77755
8.754,1.77755
8.755,1.77755
8.756,1.77755
8.757,1.77755
8.758,1.77755
8.759,1.77755
8.76,1.783805
8.761,1.783805
8.762,1.783805
8.763,1.783805
8.764,1.783805
8.765,1.783805
8.766,1.783805
8.767,1.783805
8.768,1.783805
8.769,1.783805
8.77,1.789982
8.771,1.789982
8.772,1.789982
8.773,1.789982
8.774,1.789982
8.775,1.789982
8.776,1.789982
8.777,1.789982
8.778,1.789982
8.779,1.789982
8.78,1.796079
8.781,1.796079
8.782,1.796079
8.783,1.796079
8.784,1.796079
8.785,1.796079
8.786,1.796079
8.787,1.796079
8.788,1.796079
8.789,1.796079
8.79,1.802098
8.791,1.802098
8.792,1.802098
8.793,1.802098
8.794,1.802098
8.795,1.802098
8.796,1.802098
8.797,1.802098
8.798,1.802098
8.799,1.802098
8.8,1.808036
8.801,1.808036
8.802,1.808036
8.803,1.808036
8.804,1.808036
8.805,1.808036
8.806,1.808036
8.807,1.808036
8.808,1.808036
8.809,1.808036
8.81,1.813893
8.811,1.813893
8.812,1.813893
8.813,1.813893
8.814,1.813893
8.815,1.813893
8.816,1.813893
8.817,1.813893
8.818,1.813893
8.819,1.813893
8.82,1.819669
8.821,1.819669
8.822,1.819669
8.823,1.819669
8.824,1.819669
8.825,1.819669
8.826,1.819669
8.827,1.819669
8.828,1.819669
8.829,1.819669
8.83,1.825363
8.831,1.825363
8.832,1.825363
8.833,1.825363
8.834,1.825363
8.835,1.825363
8.836,1.825363
8.837,1.825363
8.838,1.825363
8.839,1.825363
8.84,1.830966
8.841,1.830966
8.842,1.830966
8.843,1.830966
8.844,1.830966
8.845,1.830966
8.846,1.830966
8.847,1.830966
8.848,1.830966
8.849,1.830966
8.85,1.836486
8.851,1.836486
8.852,1.836486
8.853,1.836486
8.854,1.836486
8.855,1.836486
8.856,1.836486
8.857,1.836486
8.858,1.836486
8.859,1.836486
8.86,1.841923
8.861,1.841923
8.862,1.841923
8.863,1.841923
8.864,1.841923
8.865,1.841923
8.866,1.841923
8.867,1.841923
8.868,1.841923
8.869,1.841923
8.87,1.847275
8.871,1.847275
8.872,1.847275
8.873,1.847275
8.874,1.847275
8.875,1.847275
8.876,1.847275
8.877,1.847275
8.878,1.847275
8.879,1.847275
8.88,1.852543
8.881,1.852543
8.882,1.852543
8.883,1.852543
8.884,1.852543
8.885,1.852543
8.886,1.852543
8.887,1.852543
8.888,1.852543
8.889,1.852543
8.89,1.857725
8.891,1.857725
8.892,1.857725
8.893,1.857725
8.894,1.857725
8.895,1.857725
8.896,1.857725
8.897,1.857725
8.898,1.857725
8.899,1.857725
8.9,1.86283
8.901,1.86283
8.902,1.86283
8.903,1.86283
8.904,1.86283
8.905,1.86283
8.906,1.86283
8.907,1.86283
8.908,1.86283
8.909,1.86283
8.91,1.867849
8.911,1.867849
8.912,1.867849
8.913,1.867849
8.914,1.867849
8.915,1.867849
8.916,1.867849
8.917,1.867849
8.918,1.867849
8.919,1.867849
8.92,1.872781
8.921,1.872781
8.922,1.872781
8.923,1.872781
8.924,1.872781
8.925,1.872781
8.926,1.872781
8.927,1.872781
8.928,1.872781
8.929,1.872781
8.93,1.877626
8.931,1.877626
8.932,1.877626
8.933,1.877626
8.934,1.877626
8.935,1.877626
8.936,1.877626
8.937,1.877626
8.938,1.877626
8.939,1.877626
8.94,1.882383
8.941,1.882383
8.942,1.882383
8.943,1.882383
8.944,1.882383
8.945,1.882383
8.946,1.882383
8.947,1.882383
8.948,1.882383
8.949,1.882383
8.95,1.887052
8.951,1.887052
8.952,1.887052
8.953,1.887052
8.954,1.887052
8.955,1.887052
8.956,1.887052
8.957,1.887052
8.958,1.887052
8.959,1.887052
8.96,1.891632
8.961,1.891632
8.962,1.891632
8.963,1.891632
8.964,1.891632
8.965,1.891632
8.966,1.891632
8.967,1.891632
8.968,1.891632
8.969,1.891632
8.97,1.896123
8.971,1.896123
8.972,1.896123
8.973,1.896123
8.974,1.896123
8.975,1.896123
8.976,1.896123
8.977,1.896123
8.978,1.896123
8.979,1.896123
8.98,1.900525
8.981,1.900525
8.982,1.900525
8.983,1.900525
8.984,1.900525
8.985,1.900525
8.986,1.900525
8.987,1.900525
8.988,1.900525
8.989,1.900525
8.99,1.904837
8.991,1.904837
8.992,1.904837
8.993,1.904837
8.994,1.904837
8.995,1.904837
8.996,1.904837
8.997,1.904837
8.998,1.904837
8.999,1.904837
9,1.909058
9.001,1.909058
9.002,1.909058
9.003,1.909058
9.004,1.909058
9.005,1.909058
9.006,1.909058
9.007,1.909058
9.008,1.909058
9.009,1.909058
9.01,1.913179
9.011,1.913179
9.012,1.913179
9.013,1.913179
9.014,1.913179
9.015,1.913179
9.016,1.913179
9.017,1.913179
9.018,1.913179
9.019,1.913179
9.02,1.913179
9.021,1.917209
9.022,1.917209
9.023,1.917209
9.024,1.917209
9.025,1.917209
9.026,1.917209
9.027,1.917209
9.028,1.917209
9.029,1.917209
9.03,1.921147
9.031,1.921147
9.032,1.921147
9.033,1.921147
9.034,1.921147
9.035,1.921147
9.036,1.921147
9.037,1.921147
9.038,1.921147
9.039,1.921147
9.04,1.924993
9.041,1.924993
9.042,1.924993
9.043,1.924993
9.044,1.924993
9.045,1.924993
9.046,1.924993
9.047,1.924993
9.048,1.924993
9.049,1.924993
9.05,1.928747
9.051,1.928747
9.052,1.928747
9.053,1.928747
9.054,1.928747
9.055,1.928747
9.056,1.928747
9.057,1.928747
9.058,1.928747
9.059,1.928747
9.06,1.932416
9.061,1.932416
9.062,1.932416
9.063,1.932416
9.064,1.932416
9.065,1.932416
9.066,1.932416
9.067,1.932416
9.068,1.932416
9.069,1.932416
9.07,1.935993
9.071,1.935993
9.072,1.935993
9.073,1.935993
9.074,1.935993
9.075,1.935993
9.076,1.935993
9.077,1.935993
9.078,1.935993
9.079,1.935993
9.08,1.939476
9.081,1.939476
9.082,1.939476
9.083,1.939476
9.084,1.939476
9.085,1.939476
9.086,1.939476
9.087,1.939476
9.088,1.939476
9.089,1.939476
9.09,1.942866
9.091,1.942866
9.092,1.942866
9.093,1.942866
9.094,1.942866
9.095,1.942866
9.096,1.942866
9.097,1.942866
9.098,1.942866
9.099,1.942866
9.1,1.946161
9.101,1.946161
9.102,1.946161
9.103,1.946161
9.104,1.946161
9.105,1.946161
9.106,1.946161
9.107,1.946161
9.108,1.946161
9.109,1.946161
9.11,1.949361
9.111,1.949361
9.112,1.949361
9.113,1.949361
9.114,1.949361
9.115,1.949361
9.116,1.949361
9.117,1.949361
9.118,1.949361
9.119,1.949361
9.12,1.952467
9.121,1.952467
9.122,1.952467
9.123,1.952467
9.124,1.952467
9.125,1.952467
9.126,1.952467
9.127,1.952467
9.128,1.952467
9.129,1.952467
9.13,1.955477
9.131,1.955477
9.132,1.955477
9.133,1.955477
9.134,1.955477
9.135,1.955477
9.136,1.955477
9.137,1.955477
9.138,1.955477
9.139,1.955477
9.14,1.958392
9.141,1.958392
9.142,1.958392
9.143,1.958392
9.144,1.958392
9.145,1.958392
9.146,1.958392
9.147,1.958392
9.148,1.958392
9.149,1.958392
9.15,1.961211
9.151,1.961211
9.152,1.961211
9.153,1.961211
9.154,1.961211
9.155,1.961211
9.156,1.961211
9.157,1.961211
9.158,1.961211
9.159,1.961211
9.16,1.963934
9.161,1.963934
9.162,1.963934
9.163,1.963934
9.164,1.963934
9.165,1.963934
9.166,1.963934
9.167,1.963934
9.168,1.963934
9.169,1.963934
9.17,1.966561
9.171,1.966561
9.172,1.966561
9.173,1.966561
9.174,1.966561
9.175,1.966561
9.176,1.966561
9.177,1.966561
9.178,1.966561
9.179,1.966561
9.18,1.969091
9.181,1.969091
9.182,1.969091
9.183,1.969091
9.184,1.969091
9.185,1.969091
9.186,1.969091
9.187,1.969091
9.188,1.969091
9.189,1.969091
9.19,1.971514
9.191,1.971514
9.192,1.971514
9.193,1.971514
9.194,1.971514
9.195,1.971514
9.196,1.971514
9.197,1.971514
9.198,1.971514
9.199,1.971514
9.2,1.971514
9.201,1.97384
9.202,1.97384
9.203,1.97384
9.204,1.97384
9.205,1.97384
9.206,1.97384
9.207,1.97384
9.208,1.97384
9.209,1.97384
9.21,1.97384
9.211,1.976069
9.212,1.976069
9.213,1.976069
9.214,1.976069
9.215,1.976069
9.216,1.976069
9.217,1.976069
9.218,1.976069
9.219,1.976069
9.22,1.9782
9.221,1.9782
9.222,1.9782
9.223,1.9782
9.224,1.9782
9.225,1.9782
9.226,1.9782
9.227,1.9782
9.228,1.9782
9.229,1.9782
9.23,1.980244
9.231,1.980244
9.232,1.980244
9.233,1.980244
9.234,1.980244
9.235,1.980244
9.236,1.980244
9.237,1.980244
9.238,1.980244
9.239,1.980244
9.24,1.982189
9.241,1.982189
9.242,1.982189
9.243,1.982189
9.244,1.982189
9.245,1.982189
9.246,1.982189
9.247,1.982189
9.248,1.982189
9.249,1.982189
9.25,1.984036
9.251,1.984036
9.252,1.984036
9.253,1.984036
9.254,1.984036
9.255,1.984036
9.256,1.984036
9.257,1.984036
9.258,1.984036
9.259,1.984036
9.26,1.985785
9.261,1.985785
9.262,1.985785
9.263,1.985785
9.264,1.985785
9.265,1.985785
9.266,1.985785
9.267,1.985785
9.268,1.985785
9.269,1.985785
9.27,1.987435
9.271,1.987435
9.272,1.987435
9.273,1.987435
9.274,1.987435
9.275,1.987435
9.276,1.987435
9.277,1.987435
9.278,1.987435
9.279,1.987435
9.28,1.988987
9.281,1.988987
9.282,1.988987
9.283,1.988987
9.284,1.988987
9.285,1.988987
9.286,1.988987
9.287,1.988987
9.288,1.988987
9.289,1.988987
9.29,1.990439
9.291,1.990439
9.292,1.990439
9.293,1.990439
9.294,1.990439
9.295,1.990439
9.296,1.990439
9.297,1.990439
9.298,1.990439
9.299,1.990439
9.3,1.991793
9.301,1.991793
9.302,1.991793
9.303,1.991793
9.304,1.991793
9.305,1.991793
9.306,1.991793
9.307,1.991793
9.308,1.991793
9.309,1.991793
9.31,1.993047
9.311,1.993047
9.312,1.993047
9.313,1.993047
9.314,1.993047
9.315,1.993047
9.316,1.993047
9.317,1.993047
9.318,1.993047
9.319,1.993047
9.32,1.994202
9.321,1.994202
9.322,1.994202
9.323,1.994202
9.324,1.994202
9.325,1.994202
9.326,1.994202
9.327,1.994202
9.328,1.994202
9.329,1.994202
9.33,1.995258
9.331,1.995258
9.332,1.995258
9.333,1.995258
9.334,1.995258
9.335,1.995258
9.336,1.995258
