"time","revolute1.w","revolute2.w"
3.330000E-001,-3.906056E+000,-3.018394E+000
3.336000E-001,-3.887176E+000,-3.100864E+000
3.342000E-001,-3.867960E+000,-3.183853E+000
3.348000E-001,-3.867960E+000,-3.183853E+000
3.354000E-001,-3.848406E+000,-3.267360E+000
3.360000E-001,-3.848406E+000,-3.267360E+000
3.366000E-001,-3.828515E+000,-3.351385E+000
3.372000E-001,-3.808286E+000,-3.435927E+000
3.378000E-001,-3.808286E+000,-3.435927E+000
3.384000E-001,-3.787719E+000,-3.520987E+000
3.390000E-001,-3.787719E+000,-3.520987E+000
3.396000E-001,-3.766815E+000,-3.606563E+000
3.402000E-001,-3.745572E+000,-3.692655E+000
3.408000E-001,-3.745572E+000,-3.692655E+000
3.414000E-001,-3.723993E+000,-3.779262E+000
3.420000E-001,-3.723993E+000,-3.779262E+000
3.426000E-001,-3.702076E+000,-3.866381E+000
3.432000E-001,-3.679824E+000,-3.954012E+000
3.438000E-001,-3.679824E+000,-3.954012E+000
3.444000E-001,-3.657236E+000,-4.042152E+000
3.450000E-001,-3.657236E+000,-4.042152E+000
3.456000E-001,-3.634315E+000,-4.130798E+000
3.462000E-001,-3.611060E+000,-4.219949E+000
3.468000E-001,-3.611060E+000,-4.219949E+000
3.474000E-001,-3.587475E+000,-4.309601E+000
3.480000E-001,-3.587475E+000,-4.309601E+000
3.486000E-001,-3.563560E+000,-4.399749E+000
3.492000E-001,-3.539318E+000,-4.490391E+000
3.498000E-001,-3.539318E+000,-4.490391E+000
3.504000E-001,-3.514751E+000,-4.581521E+000
3.510000E-001,-3.514751E+000,-4.581521E+000
3.516000E-001,-3.489861E+000,-4.673135E+000
3.522000E-001,-3.464651E+000,-4.765226E+000
3.528000E-001,-3.464651E+000,-4.765226E+000
3.534000E-001,-3.439126E+000,-4.857789E+000
3.540000E-001,-3.439126E+000,-4.857789E+000
3.546000E-001,-3.413287E+000,-4.950816E+000
3.552000E-001,-3.387139E+000,-5.044300E+000
3.558000E-001,-3.387139E+000,-5.044300E+000
3.564000E-001,-3.360686E+000,-5.138232E+000
3.570000E-001,-3.360686E+000,-5.138232E+000
3.576000E-001,-3.333934E+000,-5.232603E+000
3.582000E-001,-3.306885E+000,-5.327402E+000
3.588000E-001,-3.306885E+000,-5.327402E+000
3.594000E-001,-3.279548E+000,-5.422620E+000
3.600000E-001,-3.279548E+000,-5.422620E+000
3.606000E-001,-3.251926E+000,-5.518242E+000
3.612000E-001,-3.224026E+000,-5.614258E+000
3.618000E-001,-3.224026E+000,-5.614258E+000
3.624000E-001,-3.195856E+000,-5.710651E+000
3.630000E-001,-3.195856E+000,-5.710651E+000
3.636000E-001,-3.167423E+000,-5.807407E+000
3.642000E-001,-3.138734E+000,-5.904509E+000
3.648000E-001,-3.138734E+000,-5.904509E+000
3.654000E-001,-3.109798E+000,-6.001939E+000
3.660000E-001,-3.109798E+000,-6.001939E+000
3.666000E-001,-3.080624E+000,-6.099677E+000
3.672000E-001,-3.051222E+000,-6.197703E+000
3.678000E-001,-3.051222E+000,-6.197703E+000
3.684000E-001,-3.021602E+000,-6.295993E+000
3.690000E-001,-3.021602E+000,-6.295993E+000
3.696000E-001,-2.991776E+000,-6.394524E+000
3.702000E-001,-2.961754E+000,-6.493268E+000
3.708000E-001,-2.961754E+000,-6.493268E+000
3.714000E-001,-2.931551E+000,-6.592199E+000
3.720000E-001,-2.931551E+000,-6.592199E+000
3.726000E-001,-2.901178E+000,-6.691286E+000
3.732000E-001,-2.870651E+000,-6.790496E+000
3.738000E-001,-2.870651E+000,-6.790496E+000
3.744000E-001,-2.839985E+000,-6.889796E+000
3.750000E-001,-2.839985E+000,-6.889796E+000
3.756000E-001,-2.809195E+000,-6.989149E+000
3.762000E-001,-2.778298E+000,-7.088516E+000
3.768000E-001,-2.778298E+000,-7.088516E+000
3.774000E-001,-2.747313E+000,-7.187855E+000
3.780000E-001,-2.747313E+000,-7.187855E+000
3.786000E-001,-2.716258E+000,-7.287122E+000
3.792000E-001,-2.685153E+000,-7.386270E+000
3.798000E-001,-2.685153E+000,-7.386270E+000
3.804000E-001,-2.654020E+000,-7.485249E+000
3.810000E-001,-2.654020E+000,-7.485249E+000
3.816000E-001,-2.622880E+000,-7.584006E+000
3.822000E-001,-2.591758E+000,-7.682485E+000
3.828000E-001,-2.591758E+000,-7.682485E+000
3.834000E-001,-2.560677E+000,-7.780628E+000
3.840000E-001,-2.560677E+000,-7.780628E+000
3.846000E-001,-2.529663E+000,-7.878371E+000
3.852000E-001,-2.498743E+000,-7.975649E+000
3.858000E-001,-2.498743E+000,-7.975649E+000
3.864000E-001,-2.467947E+000,-8.072393E+000
3.870000E-001,-2.467947E+000,-8.072393E+000
3.876000E-001,-2.437302E+000,-8.168530E+000
3.882000E-001,-2.406841E+000,-8.263984E+000
3.888000E-001,-2.406841E+000,-8.263984E+000
3.894000E-001,-2.376595E+000,-8.358675E+000
3.900000E-001,-2.376595E+000,-8.358675E+000
3.906000E-001,-2.346598E+000,-8.452520E+000
3.912000E-001,-2.316885E+000,-8.545430E+000
3.918000E-001,-2.316885E+000,-8.545430E+000
3.924000E-001,-2.287491E+000,-8.637317E+000
3.930000E-001,-2.287491E+000,-8.637317E+000
3.936000E-001,-2.258455E+000,-8.728084E+000
3.942000E-001,-2.229815E+000,-8.817635E+000
3.948000E-001,-2.229815E+000,-8.817635E+000
3.954000E-001,-2.201611E+000,-8.905867E+000
3.960000E-001,-2.201611E+000,-8.905867E+000
3.966000E-001,-2.173883E+000,-8.992676E+000
3.972000E-001,-2.146675E+000,-9.077954E+000
3.978000E-001,-2.146675E+000,-9.077954E+000
3.984000E-001,-2.120029E+000,-9.161590E+000
3.990000E-001,-2.120029E+000,-9.161590E+000
3.996000E-001,-2.093989E+000,-9.243469E+000
4.002000E-001,-2.068602E+000,-9.323476E+000
4.008000E-001,-2.068602E+000,-9.323476E+000
4.014000E-001,-2.043911E+000,-9.401491E+000
4.020000E-001,-2.043911E+000,-9.401491E+000
4.026000E-001,-2.019965E+000,-9.477394E+000
4.032000E-001,-1.996809E+000,-9.551063E+000
4.038000E-001,-1.996809E+000,-9.551063E+000
4.044000E-001,-1.974491E+000,-9.622373E+000
4.050000E-001,-1.974491E+000,-9.622373E+000
4.056000E-001,-1.953059E+000,-9.691200E+000
4.062000E-001,-1.932560E+000,-9.757419E+000
4.068000E-001,-1.932560E+000,-9.757419E+000
4.074000E-001,-1.913041E+000,-9.820907E+000
4.080000E-001,-1.913041E+000,-9.820907E+000
4.086000E-001,-1.894550E+000,-9.881539E+000
4.092000E-001,-1.877132E+000,-9.939192E+000
4.098000E-001,-1.877132E+000,-9.939192E+000
4.104000E-001,-1.860833E+000,-9.993747E+000
4.110000E-001,-1.860833E+000,-9.993747E+000
4.116000E-001,-1.845697E+000,-1.004509E+001
4.122000E-001,-1.831768E+000,-1.009309E+001
4.128000E-001,-1.831768E+000,-1.009309E+001
4.134000E-001,-1.819086E+000,-1.013766E+001
4.140000E-001,-1.819086E+000,-1.013766E+001
4.146000E-001,-1.807693E+000,-1.017867E+001
4.152000E-001,-1.797625E+000,-1.021604E+001
4.158000E-001,-1.797625E+000,-1.021604E+001
4.164000E-001,-1.788917E+000,-1.024966E+001
4.170000E-001,-1.788917E+000,-1.024966E+001
4.176000E-001,-1.781604E+000,-1.027945E+001
4.182000E-001,-1.775716E+000,-1.030533E+001
4.188000E-001,-1.775716E+000,-1.030533E+001
4.194000E-001,-1.771279E+000,-1.032722E+001
4.200000E-001,-1.771279E+000,-1.032722E+001
4.206000E-001,-1.768319E+000,-1.034505E+001
4.212000E-001,-1.766856E+000,-1.035876E+001
4.218000E-001,-1.766856E+000,-1.035876E+001
4.224000E-001,-1.766908E+000,-1.036832E+001
4.230000E-001,-1.766908E+000,-1.036832E+001
4.236000E-001,-1.768489E+000,-1.037368E+001
4.242000E-001,-1.771611E+000,-1.037481E+001
4.248000E-001,-1.771611E+000,-1.037481E+001
4.254000E-001,-1.776278E+000,-1.037170E+001
4.260000E-001,-1.776278E+000,-1.037170E+001
4.266000E-001,-1.782496E+000,-1.036432E+001
4.272000E-001,-1.790263E+000,-1.035269E+001
4.278000E-001,-1.790263E+000,-1.035269E+001
4.284000E-001,-1.799575E+000,-1.033681E+001
4.290000E-001,-1.799575E+000,-1.033681E+001
4.296000E-001,-1.810422E+000,-1.031671E+001
4.302000E-001,-1.822795E+000,-1.029242E+001
4.308000E-001,-1.822795E+000,-1.029242E+001
4.314000E-001,-1.836677E+000,-1.026397E+001
4.320000E-001,-1.836677E+000,-1.026397E+001
4.326000E-001,-1.852049E+000,-1.023141E+001
4.332000E-001,-1.868889E+000,-1.019481E+001
4.338000E-001,-1.868889E+000,-1.019481E+001
4.344000E-001,-1.887171E+000,-1.015423E+001
4.350000E-001,-1.887171E+000,-1.015423E+001
4.356000E-001,-1.906869E+000,-1.010974E+001
4.362000E-001,-1.927949E+000,-1.006142E+001
4.368000E-001,-1.927949E+000,-1.006142E+001
4.374000E-001,-1.950379E+000,-1.000936E+001
4.380000E-001,-1.950379E+000,-1.000936E+001
4.386000E-001,-1.974123E+000,-9.953666E+000
4.392000E-001,-1.999142E+000,-9.894422E+000
4.398000E-001,-1.999142E+000,-9.894422E+000
4.404000E-001,-2.025397E+000,-9.831738E+000
4.410000E-001,-2.025397E+000,-9.831738E+000
4.416000E-001,-2.052846E+000,-9.765722E+000
4.422000E-001,-2.081446E+000,-9.696485E+000
4.428000E-001,-2.081446E+000,-9.696485E+000
4.434000E-001,-2.111152E+000,-9.624142E+000
4.440000E-001,-2.111152E+000,-9.624142E+000
4.446000E-001,-2.141921E+000,-9.548810E+000
4.452000E-001,-2.173705E+000,-9.470608E+000
4.458000E-001,-2.173705E+000,-9.470608E+000
4.464000E-001,-2.206458E+000,-9.389654E+000
4.470000E-001,-2.206458E+000,-9.389654E+000
4.476000E-001,-2.240134E+000,-9.306068E+000
4.482000E-001,-2.274687E+000,-9.219971E+000
4.488000E-001,-2.274687E+000,-9.219971E+000
4.494000E-001,-2.310068E+000,-9.131481E+000
4.500000E-001,-2.310068E+000,-9.131481E+000
4.506000E-001,-2.346234E+000,-9.040716E+000
4.512000E-001,-2.383136E+000,-8.947793E+000
4.518000E-001,-2.383136E+000,-8.947793E+000
4.524000E-001,-2.420730E+000,-8.852827E+000
4.530000E-001,-2.420730E+000,-8.852827E+000
4.536000E-001,-2.458971E+000,-8.755931E+000
4.542000E-001,-2.497815E+000,-8.657215E+000
4.548000E-001,-2.497815E+000,-8.657215E+000
4.554000E-001,-2.537219E+000,-8.556787E+000
4.560000E-001,-2.537219E+000,-8.556787E+000
4.566000E-001,-2.577141E+000,-8.454751E+000
4.572000E-001,-2.617539E+000,-8.351210E+000
4.578000E-001,-2.617539E+000,-8.351210E+000
4.584000E-001,-2.658375E+000,-8.246261E+000
4.590000E-001,-2.658375E+000,-8.246261E+000
4.596000E-001,-2.699608E+000,-8.140001E+000
4.602000E-001,-2.741203E+000,-8.032519E+000
4.608000E-001,-2.741203E+000,-8.032519E+000
4.614000E-001,-2.783121E+000,-7.923906E+000
4.620000E-001,-2.783121E+000,-7.923906E+000
4.626000E-001,-2.825329E+000,-7.814246E+000
4.632000E-001,-2.867792E+000,-7.703619E+000
4.638000E-001,-2.867792E+000,-7.703619E+000
4.644000E-001,-2.910478E+000,-7.592103E+000
4.650000E-001,-2.910478E+000,-7.592103E+000
4.656000E-001,-2.953355E+000,-7.479772E+000
4.662000E-001,-2.996394E+000,-7.366698E+000
4.668000E-001,-2.996394E+000,-7.366698E+000
4.674000E-001,-3.039566E+000,-7.252947E+000
4.680000E-001,-3.039566E+000,-7.252947E+000
4.686000E-001,-3.082843E+000,-7.138582E+000
4.692000E-001,-3.126199E+000,-7.023665E+000
4.698000E-001,-3.126199E+000,-7.023665E+000
4.704000E-001,-3.169610E+000,-6.908253E+000
4.710000E-001,-3.169610E+000,-6.908253E+000
4.716000E-001,-3.213050E+000,-6.792399E+000
4.722000E-001,-3.256498E+000,-6.676156E+000
4.728000E-001,-3.256498E+000,-6.676156E+000
4.734000E-001,-3.299932E+000,-6.559571E+000
4.740000E-001,-3.299932E+000,-6.559571E+000
4.746000E-001,-3.343331E+000,-6.442690E+000
4.752000E-001,-3.386676E+000,-6.325556E+000
4.758000E-001,-3.386676E+000,-6.325556E+000
4.764000E-001,-3.429948E+000,-6.208209E+000
4.770000E-001,-3.429948E+000,-6.208209E+000
4.776000E-001,-3.473129E+000,-6.090686E+000
4.782000E-001,-3.516204E+000,-5.973024E+000
4.788000E-001,-3.516204E+000,-5.973024E+000
4.794000E-001,-3.559156E+000,-5.855254E+000
4.800000E-001,-3.559156E+000,-5.855254E+000
4.806000E-001,-3.601970E+000,-5.737409E+000
4.812000E-001,-3.644634E+000,-5.619516E+000
4.818000E-001,-3.644634E+000,-5.619516E+000
4.824000E-001,-3.687132E+000,-5.501603E+000
4.830000E-001,-3.687132E+000,-5.501603E+000
4.836000E-001,-3.729454E+000,-5.383696E+000
4.842000E-001,-3.771587E+000,-5.265816E+000
4.848000E-001,-3.771587E+000,-5.265816E+000
4.854000E-001,-3.813520E+000,-5.147986E+000
4.860000E-001,-3.813520E+000,-5.147986E+000
4.866000E-001,-3.855244E+000,-5.030227E+000
4.872000E-001,-3.896748E+000,-4.912556E+000
4.878000E-001,-3.896748E+000,-4.912556E+000
4.884000E-001,-3.938023E+000,-4.794991E+000
4.890000E-001,-3.938023E+000,-4.794991E+000
4.896000E-001,-3.979062E+000,-4.677548E+000
4.902000E-001,-4.019855E+000,-4.560242E+000
4.908000E-001,-4.019855E+000,-4.560242E+000
4.914000E-001,-4.060397E+000,-4.443086E+000
4.920000E-001,-4.060397E+000,-4.443086E+000
4.926000E-001,-4.100679E+000,-4.326093E+000
4.932000E-001,-4.140696E+000,-4.209273E+000
4.938000E-001,-4.140696E+000,-4.209273E+000
4.944000E-001,-4.180442E+000,-4.092639E+000
4.950000E-001,-4.180442E+000,-4.092639E+000
4.956000E-001,-4.219911E+000,-3.976199E+000
4.962000E-001,-4.259099E+000,-3.859962E+000
4.968000E-001,-4.259099E+000,-3.859962E+000
4.974000E-001,-4.298000E+000,-3.743936E+000
4.980000E-001,-4.298000E+000,-3.743936E+000
4.986000E-001,-4.336611E+000,-3.628129E+000
4.992000E-001,-4.374927E+000,-3.512546E+000
4.998000E-001,-4.374927E+000,-3.512546E+000
5.004000E-001,-4.412946E+000,-3.397195E+000
5.010000E-001,-4.412946E+000,-3.397195E+000
5.016000E-001,-4.450664E+000,-3.282081E+000
5.022000E-001,-4.488078E+000,-3.167207E+000
5.028000E-001,-4.488078E+000,-3.167207E+000
5.034000E-001,-4.525186E+000,-3.052580E+000
5.040000E-001,-4.525186E+000,-3.052580E+000
5.046000E-001,-4.561985E+000,-2.938202E+000
5.052000E-001,-4.598474E+000,-2.824077E+000
5.058000E-001,-4.598474E+000,-2.824077E+000
5.064000E-001,-4.634650E+000,-2.710209E+000
5.070000E-001,-4.634650E+000,-2.710209E+000
5.076000E-001,-4.670513E+000,-2.596600E+000
5.082000E-001,-4.706061E+000,-2.483252E+000
5.088000E-001,-4.706061E+000,-2.483252E+000
5.094000E-001,-4.741293E+000,-2.370168E+000
5.100000E-001,-4.741293E+000,-2.370168E+000
5.106000E-001,-4.776209E+000,-2.257350E+000
5.112000E-001,-4.810807E+000,-2.144798E+000
5.118000E-001,-4.810807E+000,-2.144798E+000
5.124000E-001,-4.845088E+000,-2.032516E+000
5.130000E-001,-4.845088E+000,-2.032516E+000
5.136000E-001,-4.879051E+000,-1.920502E+000
5.142000E-001,-4.912697E+000,-1.808760E+000
5.148000E-001,-4.912697E+000,-1.808760E+000
5.154000E-001,-4.946025E+000,-1.697288E+000
5.160000E-001,-4.946025E+000,-1.697288E+000
5.166000E-001,-4.979036E+000,-1.586089E+000
5.172000E-001,-5.011730E+000,-1.475163E+000
5.178000E-001,-5.011730E+000,-1.475163E+000
5.184000E-001,-5.044109E+000,-1.364509E+000
5.190000E-001,-5.044109E+000,-1.364509E+000
5.196000E-001,-5.076172E+000,-1.254129E+000
5.202000E-001,-5.107922E+000,-1.144023E+000
5.208000E-001,-5.107922E+000,-1.144023E+000
5.214000E-001,-5.139358E+000,-1.034190E+000
5.220000E-001,-5.139358E+000,-1.034190E+000
5.226000E-001,-5.170483E+000,-9.246319E-001
5.232000E-001,-5.201297E+000,-8.153475E-001
5.238000E-001,-5.201297E+000,-8.153475E-001
5.244000E-001,-5.231802E+000,-7.063372E-001
5.250000E-001,-5.231802E+000,-7.063372E-001
5.256000E-001,-5.261999E+000,-5.976011E-001
5.262000E-001,-5.291891E+000,-4.891392E-001
5.268000E-001,-5.291891E+000,-4.891392E-001
5.274000E-001,-5.321479E+000,-3.809515E-001
5.280000E-001,-5.321479E+000,-3.809515E-001
5.286000E-001,-5.350764E+000,-2.730382E-001
5.292000E-001,-5.379749E+000,-1.653993E-001
5.298000E-001,-5.379749E+000,-1.653993E-001
5.304000E-001,-5.408436E+000,-5.803485E-002
5.310000E-001,-5.408436E+000,-5.803485E-002
5.316000E-001,-5.436826E+000,4.905491E-002
5.322000E-001,-5.464922E+000,1.558698E-001
5.328000E-001,-5.464922E+000,1.558698E-001
5.334000E-001,-5.492726E+000,2.624096E-001
5.340000E-001,-5.492726E+000,2.624096E-001
5.346000E-001,-5.520240E+000,3.686738E-001
5.352000E-001,-5.547467E+000,4.746621E-001
5.358000E-001,-5.547467E+000,4.746621E-001
5.364000E-001,-5.574409E+000,5.803740E-001
5.370000E-001,-5.574409E+000,5.803740E-001
5.376000E-001,-5.601068E+000,6.858089E-001
5.382000E-001,-5.627447E+000,7.909660E-001
5.388000E-001,-5.627447E+000,7.909660E-001
5.394000E-001,-5.653548E+000,8.958444E-001
5.400000E-001,-5.653548E+000,8.958444E-001
5.406000E-001,-5.679373E+000,1.000443E+000
5.412000E-001,-5.704926E+000,1.104762E+000
5.418000E-001,-5.704926E+000,1.104762E+000
5.424000E-001,-5.730208E+000,1.208798E+000
5.430000E-001,-5.730208E+000,1.208798E+000
5.436000E-001,-5.755223E+000,1.312551E+000
5.442000E-001,-5.779972E+000,1.416019E+000
5.448000E-001,-5.779972E+000,1.416019E+000
5.454000E-001,-5.804459E+000,1.519200E+000
5.460000E-001,-5.804459E+000,1.519200E+000
5.466000E-001,-5.828685E+000,1.622093E+000
5.472000E-001,-5.852653E+000,1.724696E+000
5.478000E-001,-5.852653E+000,1.724696E+000
5.484000E-001,-5.876366E+000,1.827005E+000
5.490000E-001,-5.876366E+000,1.827005E+000
5.496000E-001,-5.899827E+000,1.929018E+000
5.502000E-001,-5.923036E+000,2.030734E+000
5.508000E-001,-5.923036E+000,2.030734E+000
5.514000E-001,-5.945998E+000,2.132148E+000
5.520000E-001,-5.945998E+000,2.132148E+000
5.526000E-001,-5.968714E+000,2.233257E+000
5.532000E-001,-5.991187E+000,2.334058E+000
5.538000E-001,-5.991187E+000,2.334058E+000
5.544000E-001,-6.013418E+000,2.434548E+000
5.550000E-001,-6.013418E+000,2.434548E+000
5.556000E-001,-6.035411E+000,2.534721E+000
5.562000E-001,-6.057166E+000,2.634573E+000
5.568000E-001,-6.057166E+000,2.634573E+000
5.574000E-001,-6.078686E+000,2.734100E+000
5.580000E-001,-6.078686E+000,2.734100E+000
5.586000E-001,-6.099974E+000,2.833297E+000
5.592000E-001,-6.121030E+000,2.932157E+000
5.598000E-001,-6.121030E+000,2.932157E+000
5.604000E-001,-6.141856E+000,3.030676E+000
5.610000E-001,-6.141856E+000,3.030676E+000
5.616000E-001,-6.162455E+000,3.128847E+000
5.622000E-001,-6.182827E+000,3.226663E+000
5.628000E-001,-6.182827E+000,3.226663E+000
5.634000E-001,-6.202974E+000,3.324117E+000
5.640000E-001,-6.202974E+000,3.324117E+000
5.646000E-001,-6.222897E+000,3.421202E+000
5.652000E-001,-6.242597E+000,3.517909E+000
5.658000E-001,-6.242597E+000,3.517909E+000
5.664000E-001,-6.262075E+000,3.614230E+000
5.670000E-001,-6.262075E+000,3.614230E+000
5.676000E-001,-6.281333E+000,3.710157E+000
5.682000E-001,-6.300369E+000,3.805679E+000
5.688000E-001,-6.300369E+000,3.805679E+000
5.694000E-001,-6.319185E+000,3.900786E+000
5.700000E-001,-6.319185E+000,3.900786E+000
5.706000E-001,-6.337782E+000,3.995468E+000
5.712000E-001,-6.356158E+000,4.089713E+000
5.718000E-001,-6.356158E+000,4.089713E+000
5.724000E-001,-6.374314E+000,4.183510E+000
5.730000E-001,-6.374314E+000,4.183510E+000
5.736000E-001,-6.392249E+000,4.276845E+000
5.742000E-001,-6.409963E+000,4.369705E+000
5.748000E-001,-6.409963E+000,4.369705E+000
5.754000E-001,-6.427454E+000,4.462077E+000
5.760000E-001,-6.427454E+000,4.462077E+000
5.766000E-001,-6.444722E+000,4.553946E+000
5.772000E-001,-6.461765E+000,4.645296E+000
5.778000E-001,-6.461765E+000,4.645296E+000
5.784000E-001,-6.478581E+000,4.736111E+000
5.790000E-001,-6.478581E+000,4.736111E+000
5.796000E-001,-6.495169E+000,4.826373E+000
5.802000E-001,-6.511526E+000,4.916066E+000
5.808000E-001,-6.511526E+000,4.916066E+000
5.814000E-001,-6.527649E+000,5.005169E+000
5.820000E-001,-6.527649E+000,5.005169E+000
5.826000E-001,-6.543535E+000,5.093664E+000
5.832000E-001,-6.559181E+000,5.181530E+000
5.838000E-001,-6.559181E+000,5.181530E+000
5.844000E-001,-6.574584E+000,5.268744E+000
5.850000E-001,-6.574584E+000,5.268744E+000
5.856000E-001,-6.589740E+000,5.355286E+000
5.862000E-001,-6.604644E+000,5.441131E+000
5.868000E-001,-6.604644E+000,5.441131E+000
5.874000E-001,-6.619291E+000,5.526254E+000
5.880000E-001,-6.619291E+000,5.526254E+000
5.886000E-001,-6.633677E+000,5.610631E+000
5.892000E-001,-6.647795E+000,5.694234E+000
5.898000E-001,-6.647795E+000,5.694234E+000
5.904000E-001,-6.661641E+000,5.777036E+000
5.910000E-001,-6.661641E+000,5.777036E+000
5.916000E-001,-6.675208E+000,5.859009E+000
5.922000E-001,-6.688490E+000,5.940121E+000
5.928000E-001,-6.688490E+000,5.940121E+000
5.934000E-001,-6.701478E+000,6.020344E+000
5.940000E-001,-6.701478E+000,6.020344E+000
5.946000E-001,-6.714166E+000,6.099644E+000
5.952000E-001,-6.726546E+000,6.177988E+000
5.958000E-001,-6.726546E+000,6.177988E+000
5.964000E-001,-6.738610E+000,6.255342E+000
5.970000E-001,-6.738610E+000,6.255342E+000
5.976000E-001,-6.750348E+000,6.331671E+000
5.982000E-001,-6.761752E+000,6.406939E+000
5.988000E-001,-6.761752E+000,6.406939E+000
5.994000E-001,-6.772812E+000,6.481108E+000
6.000000E-001,-6.772812E+000,6.481108E+000
6.006000E-001,-6.783518E+000,6.554139E+000
6.012000E-001,-6.793860E+000,6.625992E+000
6.018000E-001,-6.793860E+000,6.625992E+000
6.024000E-001,-6.803827E+000,6.696628E+000
6.030000E-001,-6.803827E+000,6.696628E+000
6.036000E-001,-6.813408E+000,6.766005E+000
6.042000E-001,-6.822591E+000,6.834079E+000
6.048000E-001,-6.822591E+000,6.834079E+000
6.054000E-001,-6.831365E+000,6.900809E+000
6.060000E-001,-6.831365E+000,6.900809E+000
6.066000E-001,-6.839717E+000,6.966149E+000
6.072000E-001,-6.847635E+000,7.030056E+000
6.078000E-001,-6.847635E+000,7.030056E+000
6.084000E-001,-6.855105E+000,7.092482E+000
6.090000E-001,-6.855105E+000,7.092482E+000
6.096000E-001,-6.862115E+000,7.153383E+000
6.102000E-001,-6.868652E+000,7.212712E+000
6.108000E-001,-6.868652E+000,7.212712E+000
6.114000E-001,-6.874701E+000,7.270421E+000
6.120000E-001,-6.874701E+000,7.270421E+000
6.126000E-001,-6.880250E+000,7.326464E+000
6.132000E-001,-6.885284E+000,7.380793E+000
6.138000E-001,-6.885284E+000,7.380793E+000
6.144000E-001,-6.889790E+000,7.433361E+000
6.150000E-001,-6.889790E+000,7.433361E+000
6.156000E-001,-6.893753E+000,7.484119E+000
6.162000E-001,-6.897159E+000,7.533022E+000
6.168000E-001,-6.897159E+000,7.533022E+000
6.174000E-001,-6.899995E+000,7.580023E+000
6.180000E-001,-6.899995E+000,7.580023E+000
6.186000E-001,-6.902246E+000,7.625074E+000
6.192000E-001,-6.903899E+000,7.668131E+000
6.198000E-001,-6.903899E+000,7.668131E+000
6.204000E-001,-6.904940E+000,7.709149E+000
6.210000E-001,-6.904940E+000,7.709149E+000
6.216000E-001,-6.905356E+000,7.748085E+000
