"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
168.4,-0.002071413,35.02109377,873.0590592,0.172950027,1982.979489
168.45,-0.002182197,35.02070916,873.5454607,0.172905717,1982.957712
168.5,-0.002281518,35.02030584,874.0318566,0.172866004,1982.934875
168.55,-0.00236989,35.01988581,874.5182468,0.172830682,1982.911092
168.6,-0.002447815,35.01945099,875.0046311,0.172799548,1982.886471
168.65,-0.002515789,35.0190032,875.4910093,0.172772404,1982.861116
168.7,-0.002574295,35.01854419,875.9773811,0.172749056,1982.835126
168.75,-0.002623806,35.01807561,876.4637465,0.172729314,1982.808594
168.8,-0.002664784,35.01759903,876.9501054,0.172712993,1982.781609
168.85,-0.002697679,35.01711594,877.4364576,0.172699912,1982.754255
168.9,-0.002722931,35.01662774,877.922803,0.172689895,1982.726612
168.95,-0.002740966,35.01613577,878.4091416,0.17268277,1982.698755
169,-0.0027522,35.01564128,878.8954734,0.172678371,1982.670756
169.05,-0.002757036,35.01514545,879.3817983,0.172676535,1982.642681
169.1,-0.002755867,35.01464938,879.8681164,0.172677107,1982.614593
169.15,-0.00274907,35.01415413,880.3544275,0.172679933,1982.58655
169.2,-0.002737013,35.01366066,880.8407318,0.172684866,1982.558609
169.25,-0.002720051,35.01316989,881.3270292,0.172691765,1982.53082
169.3,-0.002698526,35.01268266,881.8133198,0.172700491,1982.503232
169.35,-0.00267277,35.01219975,882.2996037,0.172710912,1982.475888
169.4,-0.002643101,35.01172189,882.785881,0.1727229,1982.448831
169.45,-0.002609826,35.01124975,883.2721516,0.172736332,1982.422097
169.5,-0.00257324,35.01078396,883.7584157,0.172751089,1982.395723
169.55,-0.002533626,35.01032508,884.2446734,0.172767059,1982.36974
169.6,-0.002491256,35.00987362,884.7309248,0.172784131,1982.344177
169.65,-0.002446391,35.00943005,885.21717,0.172802202,1982.319061
169.7,-0.00239928,35.00899479,885.703409,0.172821171,1982.294416
169.75,-0.002350161,35.00856823,886.1896421,0.172840943,1982.270263
169.8,-0.002299262,35.0081507,886.6758693,0.172861427,1982.246621
169.85,-0.0022468,35.00774249,887.1620908,0.172882535,1982.223508
169.9,-0.002192981,35.00734387,887.6483067,0.172904185,1982.200937
169.95,-0.002138002,35.00695506,888.1345171,0.172926298,1982.178921
170,-0.002082049,35.00657625,888.6207222,0.1729488,1982.157472
170.05,-0.002025298,35.0062076,889.1069221,0.172971619,1982.136598
170.1,-0.001967919,35.00584922,889.5931169,0.172994688,1982.116306
170.15,-0.001910067,35.00550122,890.0793068,0.173017944,1982.096601
170.2,-0.001851894,35.00516367,890.565492,0.173041327,1982.077488
170.25,-0.001793538,35.00483661,891.0516726,0.173064781,1982.058969
170.3,-0.001735133,35.00452005,891.5378487,0.173088253,1982.041045
170.35,-0.001676803,35.004214,892.0240204,0.173111693,1982.023716
170.4,-0.001618662,35.00391842,892.510188,0.173135054,1982.006979
170.45,-0.00156082,35.00363328,892.9963516,0.173158294,1981.990834
170.5,-0.001503377,35.0033585,893.4825112,0.173181372,1981.975275
170.55,-0.001446428,35.00309401,893.9686671,0.17320425,1981.960299
170.6,-0.001390058,35.00283971,894.4548195,0.173226893,1981.9459
170.65,-0.001334349,35.00259548,894.9409683,0.17324927,1981.932071
170.7,-0.001279374,35.0023612,895.4271139,0.173271351,1981.918806
170.75,-0.0012252,35.00213673,895.9132562,0.173293108,1981.906096
170.8,-0.00117189,35.00192191,896.3993955,0.173314518,1981.893932
170.85,-0.001119499,35.0017166,896.8855319,0.173335557,1981.882307
170.9,-0.001068078,35.0015206,897.3716655,0.173356205,1981.871209
170.95,-0.001017674,35.00133376,897.8577964,0.173376445,1981.860629
171,-0.000968325,35.00115587,898.3439248,0.173396259,1981.850557
171.05,-0.000920069,35.00098674,898.8300508,0.173415634,1981.840981
171.1,-0.000872935,35.00082619,899.3161745,0.173434556,1981.831889
171.15,-0.000826953,35.00067399,899.802296,0.173453017,1981.823272
171.2,-0.000782143,35.00052994,900.2884155,0.173471005,1981.815115
171.25,-0.000738526,35.00039383,900.774533,0.173488513,1981.807408
171.3,-0.000696117,35.00026544,901.2606487,0.173505536,1981.800139
171.35,-0.000654927,35.00014455,901.7467627,0.173522069,1981.793294
171.4,-0.000614967,35.00003094,902.232875,0.173538108,1981.786861
171.45,-0.00057624,34.9999244,902.7189858,0.17355365,1981.780828
171.5,-0.00053875,34.99982469,903.2050952,0.173568696,1981.775182
171.55,-0.000502496,34.9997316,903.6912032,0.173583245,1981.769911
171.6,-0.000467477,34.9996449,904.17731,0.173597297,1981.765002
171.65,-0.000433687,34.99956437,904.6634156,0.173610856,1981.760442
171.7,-0.00040112,34.99948979,905.1495201,0.173623924,1981.75622
171.75,-0.000369764,34.99942095,905.6356237,0.173636504,1981.752321
171.8,-0.000339611,34.99935762,906.1217263,0.173648602,1981.748736
171.85,-0.000310646,34.99929959,906.6078281,0.173660222,1981.74545
171.9,-0.000282854,34.99924664,907.0939291,0.173671371,1981.742452
171.95,-0.000256221,34.99919858,907.5800294,0.173682055,1981.73973
172,-0.000230728,34.99915519,908.0661291,0.173692281,1981.737273
172.05,-0.000206356,34.99911626,908.5522282,0.173702056,1981.735069
172.1,-0.000183086,34.9990816,909.0383268,0.17371139,1981.733107
172.15,-0.000160896,34.99905102,909.524425,0.173720289,1981.731375
172.2,-0.000139765,34.99902432,910.0105227,0.173728763,1981.729863
172.25,-0.00011967,34.99900131,910.4966201,0.173736821,1981.72856
172.3,-0.000100588,34.99898181,910.9827172,0.173744473,1981.727456
172.35,-8.24945E-05,34.99896563,911.4688141,0.173751727,1981.72654
172.4,-6.53648E-05,34.99895261,911.9549107,0.173758595,1981.725803
172.45,-4.91742E-05,34.99894258,912.4410072,0.173765085,1981.725235
172.5,-3.38971E-05,34.99893536,912.9271036,0.173771209,1981.724826
172.55,-1.95079E-05,34.99893079,913.4131999,0.173776977,1981.724567
172.6,-5.98064E-06,34.99892872,913.8992961,0.173782399,1981.72445
172.65,6.71069E-06,34.998929,914.3853924,0.173787485,1981.724466
172.7,1.85923E-05,34.99893147,914.8714886,0.173792246,1981.724606
172.75,2.96903E-05,34.998936,915.3575849,0.173796692,1981.724863
172.8,4.00311E-05,34.99894245,915.8436813,0.173800835,1981.725228
172.85,4.96405E-05,34.99895068,916.3297778,0.173804684,1981.725694
172.9,5.85448E-05,34.99896056,916.8158744,0.173808251,1981.726253
172.95,6.67695E-05,34.99897198,917.3019711,0.173811544,1981.7269
173,7.43404E-05,34.9989848,917.7880681,0.173814576,1981.727626
173.05,8.12828E-05,34.99899892,918.2741652,0.173817355,1981.728425
173.1,8.76218E-05,34.99901422,918.7602625,0.173819892,1981.729292
173.15,9.3382E-05,34.99903061,919.24636,0.173822197,1981.730219
173.2,9.85879E-05,34.99904797,919.7324578,0.173824279,1981.731203
173.25,0.000103263,34.99906621,920.2185558,0.173826149,1981.732235
173.3,0.000107432,34.99908524,920.7046541,0.173827816,1981.733313
173.35,0.000111117,34.99910497,921.1907526,0.173829288,1981.73443
173.4,0.000114342,34.99912531,921.6768514,0.173830576,1981.735582
173.45,0.000117127,34.99914618,922.1629505,0.173831688,1981.736764
173.5,0.000119496,34.99916752,922.6490499,0.173832633,1981.737972
173.55,0.000121469,34.99918923,923.1351496,0.173833419,1981.739201
173.6,0.000123067,34.99921126,923.6212496,0.173834054,1981.740449
173.65,0.00012431,34.99923355,924.10735,0.173834548,1981.74171
173.7,0.000125218,34.99925601,924.5934506,0.173834907,1981.742983
173.75,0.00012581,34.99927861,925.0795515,0.173835139,1981.744262
173.8,0.000126105,34.99930129,925.5656528,0.173835253,1981.745546
173.85,0.000126121,34.99932398,926.0517543,0.173835254,1981.746831
173.9,0.000125875,34.99934666,926.5378562,0.17383515,1981.748115
173.95,0.000125384,34.99936926,927.0239584,0.173834949,1981.749395
174,0.000124664,34.99939175,927.5100609,0.173834655,1981.750668
174.05,0.000123732,34.99941408,927.9961637,0.173834277,1981.751933
174.1,0.000122602,34.99943623,928.4822669,0.173833819,1981.753187
174.15,0.000121289,34.99945815,928.9683703,0.173833289,1981.754428
174.2,0.000119808,34.99947982,929.454474,0.17383269,1981.755655
174.25,0.000118172,34.99950121,929.9405781,0.17383203,1981.756866
174.3,0.000116394,34.99952229,930.4266824,0.173831313,1981.75806
174.35,0.000114487,34.99954303,930.912787,0.173830544,1981.759234
174.4,0.000112463,34.99956342,931.3988919,0.173829729,1981.760389
174.45,0.000110333,34.99958344,931.8849971,0.173828871,1981.761522
174.5,0.000108109,34.99960306,932.3711026,0.173827975,1981.762633
174.55,0.0001058,34.99962227,932.8572083,0.173827046,1981.763721
174.6,0.000103417,34.99964105,933.3433143,0.173826087,1981.764784
174.65,0.00010097,34.9996594,933.8294205,0.173825102,1981.765823
174.7,9.84675E-05,34.99967731,934.315527,0.173824095,1981.766837
174.75,9.59183E-05,34.99969476,934.8016338,0.17382307,1981.767825
174.8,9.33305E-05,34.99971174,935.2877408,0.173822029,1981.768787
174.85,9.07119E-05,34.99972826,935.773848,0.173820976,1981.769722
174.9,8.80699E-05,34.99974431,936.2599555,0.173819914,1981.770631
174.95,8.54115E-05,34.99975987,936.7460631,0.173818845,1981.771512
175,8.27431E-05,34.99977496,937.232171,0.173817773,1981.772366
175.05,8.00709E-05,34.99978956,937.7182791,0.173816699,1981.773193
175.1,7.74006E-05,34.99980369,938.2043874,0.173815625,1981.773993
175.15,7.47378E-05,34.99981734,938.6904959,0.173814555,1981.774766
175.2,7.20873E-05,34.9998305,939.1766045,0.17381349,1981.775512
175.25,6.94539E-05,34.9998432,939.6627134,0.173812432,1981.77623
175.3,6.68421E-05,34.99985542,940.1488224,0.173811383,1981.776922
175.35,6.42557E-05,34.99986717,940.6349316,0.173810344,1981.777588
175.4,6.16987E-05,34.99987846,941.1210409,0.173809317,1981.778227
175.45,5.91744E-05,34.9998893,941.6071504,0.173808303,1981.778841
175.5,5.6686E-05,34.99989968,942.0932601,0.173807303,1981.779429
175.55,5.42364E-05,34.99990962,942.5793698,0.173806319,1981.779991
175.6,5.18282E-05,34.99991913,943.0654798,0.173805352,1981.78053
175.65,4.94639E-05,34.9999282,943.5515898,0.173804403,1981.781043
175.7,4.71455E-05,34.99993686,944.0377,0.173803472,1981.781533
175.75,4.4875E-05,34.9999451,944.5238103,0.17380256,1981.782
175.8,4.26541E-05,34.99995294,945.0099207,0.173801668,1981.782444
175.85,4.04842E-05,34.99996038,945.4960312,0.173800797,1981.782866
175.9,3.83666E-05,34.99996744,945.9821418,0.173799947,1981.783265
175.95,3.63025E-05,34.99997413,946.4682525,0.173799118,1981.783644
176,3.42928E-05,34.99998045,946.9543633,0.173798312,1981.784002
176.05,3.23381E-05,34.99998641,947.4404742,0.173797527,1981.784339
176.1,-0.000393103,34.99994686,947.9265848,0.173627038,1981.7821
176.15,-0.051237933,34.99529998,948.4126629,0.153251058,1981.518982
176.2,-0.142305632,34.97788084,948.8985878,0.116750346,1980.532668
176.25,-0.216794268,34.94556169,949.3841673,0.086879683,1978.702679
176.3,-0.292994339,34.89968063,949.8692037,0.064516922,1976.104782
176.35,-0.34021946,34.84269135,950.3535257,0.048288341,1972.87791
176.4,-0.374873924,34.77833292,950.837005,0.036353861,1969.23378
176.45,-0.400390512,34.70855911,951.3195529,0.027540716,1965.283017
176.5,-0.419263615,34.63479023,951.8011039,0.02099708,1961.106044
176.55,-0.428312906,34.55850239,952.2816129,0.01782064,1956.786441
176.6,-0.435956579,34.48071272,952.7610519,0.015084496,1952.3818
176.65,-0.442432482,34.40165275,953.2394017,0.012678067,1947.905233
176.7,-0.448055322,34.32150432,953.7166458,0.010559646,1943.367034
176.75,-0.452906931,34.24041361,954.1927702,0.00870192,1938.77548
176.8,-0.455047943,34.15865222,954.6677638,0.007774987,1934.145952
176.85,-0.459985244,34.07629472,955.1416176,0.005880155,1929.48267
176.9,-0.461502788,33.99331507,955.6143232,0.005162465,1924.78416
176.95,-0.46349,33.9100186,956.0858741,0.004280678,1920.067712
177,-0.46528072,33.82638203,956.5562658,0.003464828,1915.332005
177.05,-0.466856726,33.74244245,957.0254937,0.002721452,1910.579142
177.1,-0.468224565,33.65823797,957.493554,0.00204853,1905.81128
177.15,-0.469391636,33.57380544,957.9604432,0.001443739,1901.030504
177.2,-0.470365289,33.48918037,958.4261584,0.000904767,1896.238828
177.25,-0.4711528,33.40439697,958.8906971,0.000429314,1891.438185
177.3,-0.471761388,33.31948813,959.3540574,1.50948E-05,1886.630441
177.35,-0.475536239,33.23448545,959.8162378,0,1881.817382
177.4,-0.478204273,33.14882961,960.277233,0,1876.96734
177.45,-0.479241922,33.0627277,960.7370355,0,1872.092041
177.5,-0.479022442,32.9764654,961.195641,0,1867.207659
177.55,-0.477961661,32.89026025,961.6530488,0,1862.326514
177.6,-0.476369721,32.8042572,962.1092608,0,1857.456812
177.65,-0.474456162,32.71854747,962.5642802,0,1852.603719
177.7,-0.472358095,32.63318606,963.0181117,0,1847.770348
177.75,-0.470164345,32.54820433,963.4707603,0,1842.958476
177.8,-0.467932359,32.4636183,963.9222313,0,1838.169009
177.85,-0.465699343,32.37943407,964.3725302,1.25205E-14,1833.402293
177.9,-0.464487963,32.29565132,964.8216628,0.000101504,1828.65831
177.95,-0.463521089,32.21208917,965.2696332,0.000240142,1823.926818
178,-0.46248613,32.1287076,965.7164443,0.000403417,1819.205551
178.05,-0.461377625,32.04551939,966.1620986,0.000593333,1814.495232
178.1,-0.461090613,31.96245394,966.6065985,0.000494889,1809.791865
178.15,-0.659092299,31.86135303,967.0498193,0,1804.067285
178.2,-0.909070191,31.71987445,967.4913556,0,1796.056424
178.25,-0.955688133,31.55345652,967.9307538,0,1786.633436
178.3,-0.953320796,31.38164576,968.3678031,0,1776.905093
178.35,-0.949407536,31.21040025,968.8024701,0,1767.208756
178.4,-0.945518056,31.03985699,969.2347635,0,1757.552182
178.45,-0.941517314,30.87002392,969.6646933,0,1747.935821
178.5,-0.934183637,30.70121084,970.0922713,0,1738.377213
178.55,-0.93252322,30.53320749,970.5175103,0,1728.864455
178.6,-0.924084975,30.36611276,970.9404222,0,1719.403145
178.65,-0.92195926,30.1999692,971.36102,0,1709.995693
178.7,-0.912161457,30.03489833,971.7793177,0,1700.648979
178.75,-0.9092972,29.87096763,972.1953307,0,1691.366824
178.8,-0.897562447,29.70835025,972.6090759,0,1682.159033
178.85,-0.893579921,29.54714815,973.0205725,0,1673.031377
178.9,-0.924123698,29.38355482,973.4298135,0,1663.768325
178.95,-0.915975052,29.21794593,973.8367683,0,1654.391147
179,-0.914255791,29.0532261,974.2414292,0,1645.06431
179.05,-0.904708329,28.88951933,974.6438094,0,1635.794834
179.1,-0.902345412,28.72688557,975.0439233,0,1626.586116
179.15,-0.891027896,28.56548197,975.441787,0,1617.447051
179.2,-0.887633286,28.40540367,975.8374181,0,1608.383028
179.25,-0.909378734,28.24367259,976.2308145,0,1599.225421
179.3,-0.905326697,28.08035047,976.6219536,0,1589.977726
179.35,-0.895523573,27.91827394,977.0108329,0,1580.800559
179.4,-0.893149947,27.75729483,977.3974688,0,1571.68553
179.45,-0.881148552,27.59760796,977.7818778,0,1562.643671
179.5,-0.877596919,27.43932248,978.1640787,0,1553.681162
179.55,-0.901810722,27.27917579,978.5440683,0,1544.613268
179.6,-0.893923979,27.11755967,978.9218234,0,1535.462169
179.65,-0.891824077,26.95684419,979.2973401,0,1526.362069
179.7,-0.880037199,26.79737667,979.6706333,0,1517.33263
179.75,-0.876868612,26.63925711,980.041721,0,1508.379516
179.8,-0.89540945,26.47975209,980.4106031,0,1499.347953
179.85,-0.888090527,26.31923708,980.7772627,0,1490.259204
179.9,-0.885844283,26.15958514,981.141699,0,1481.219323
179.95,-0.873223234,26.00126906,981.5039271,0,1472.255081
180,-0.869764139,25.84440249,981.8639665,0,1463.372914
180.05,-0.892536933,25.68579539,982.2218151,0,1454.392195
180.1,-0.884366678,25.52587406,982.5774517,0,1445.33706
180.15,-0.882027703,25.3669011,982.9308737,0,1436.335624
180.2,-0.868620632,25.20934274,983.2820977,0,1427.414287
180.25,-0.864918807,25.05332681,983.631144,0,1418.580286
180.3,-0.89112093,24.89528323,983.9780093,0,1409.631474
180.35,-0.882224992,24.73568209,984.3226688,0,1400.594469
180.4,-0.878056,24.57710179,984.6651187,0,1391.615267
180.45,-0.884094647,24.41850822,985.005366,0,1382.635314
180.5,-0.877277515,24.25972413,985.3434093,0,1373.644572
180.55,-0.86025599,24.10334752,985.6792639,0,1364.790148
180.6,-0.849499114,23.9494705,986.0129641,0,1356.077257
180.65,-0.835703452,23.79780343,986.3445424,0,1347.489499
180.7,-0.842818146,23.64673647,986.6740183,0,1338.93572
180.75,-0.867273143,23.49282824,987.0013764,0,1330.221062
180.8,-0.879742316,23.33559684,987.3265738,0,1321.318238
180.85,-0.865161829,23.17855668,987.6495888,0,1312.426242
180.9,-0.852560134,23.02396278,987.9704396,0,1303.672759
180.95,-0.836834121,22.8719186,988.289161,0,1295.063648
181,-0.833086306,22.72202525,988.605785,0,1286.576322
181.05,-0.628004255,22.57728574,988.9203375,0,1271.909301
181.1,-0.62792282,22.46425231,989.233126,0,1217.381277
181.15,-0.795054319,22.32641354,989.5441911,0,1168.55023
181.2,-1.494592808,22.17513175,989.8532676,0,1128.98456
181.25,-6.718674104,21.45645024,990.1575342,1.41306E-11,1583.030541
181.3,-0.183986933,20.9633389,990.4502131,0.101464601,1935.550772
181.35,-0.436754087,20.90199456,990.740984,0.044040644,1929.886832
181.4,-0.367111466,20.83345256,991.0308027,0.059653346,1923.558331
181.45,-0.412919142,20.76324973,991.3196686,0.049067111,1917.076485
181.5,-0.363874108,20.69333804,991.6075616,0.06002927,1910.621519
181.55,-0.362190235,20.62797708,991.8945152,0.06024474,1904.586723
181.6,-0.482126779,20.55198813,992.1804872,0.032720122,1897.570644
181.65,-0.570890888,20.45721628,992.4652733,0.012183906,1888.820333
181.7,-0.661225781,20.34851561,992.7486465,0,1878.783971
181.75,-0.749681929,20.22161029,993.0303834,0,1867.066767
181.8,-0.770350003,20.08540654,993.3102933,0,1854.491038
181.85,-0.787547896,19.94570477,993.5882871,0,1841.592336
181.9,-0.803297897,19.8030007,993.8643198,0,1828.416431
181.95,-0.817569366,19.65755681,994.1383514,0,1814.987557
182,-0.830240407,19.50964688,994.4103459,0,1801.330993
182.05,-0.841260604,19.35956206,994.680271,0,1787.473621
182.1,-0.850647978,19.20759826,994.9480985,0,1773.442762
182.15,-0.817011074,19.05771335,995.2138298,0,1759.603848
182.2,-0.829185221,18.90993541,995.477494,0,1745.95947
182.25,-0.846770572,18.75962274,995.7390882,0,1732.08106
182.3,-0.861446281,18.60633104,995.998574,0,1717.927597
182.35,-0.872807083,18.45060964,996.2559138,0,1703.549797
182.4,-0.837004056,18.29694571,996.5111052,0,1689.361965
182.45,-0.849075229,18.14557693,996.7641783,0,1675.386044
182.5,-0.866285699,17.99170923,997.0151316,0,1661.179398
182.55,-0.879954723,17.83497016,997.263928,0,1646.707637
