"time","revolute1.w","revolute2.w"
3.330000E-001,-3.887622E+000,-3.100458E+000
3.336000E-001,-3.876136E+000,-3.150187E+000
3.342000E-001,-3.864528E+000,-3.200102E+000
3.348000E-001,-3.852799E+000,-3.250204E+000
3.354000E-001,-3.840947E+000,-3.300493E+000
3.360000E-001,-3.828974E+000,-3.350969E+000
3.366000E-001,-3.816879E+000,-3.401632E+000
3.372000E-001,-3.804662E+000,-3.452482E+000
3.378000E-001,-3.792322E+000,-3.503520E+000
3.384000E-001,-3.779860E+000,-3.554744E+000
3.390000E-001,-3.767279E+000,-3.606149E+000
3.396000E-001,-3.754576E+000,-3.657740E+000
3.402000E-001,-3.741752E+000,-3.709515E+000
3.408000E-001,-3.728807E+000,-3.761475E+000
3.414000E-001,-3.715740E+000,-3.813620E+000
3.420000E-001,-3.702552E+000,-3.865949E+000
3.426000E-001,-3.689243E+000,-3.918463E+000
3.432000E-001,-3.675814E+000,-3.971160E+000
3.438000E-001,-3.662263E+000,-4.024041E+000
3.444000E-001,-3.648592E+000,-4.077105E+000
3.450000E-001,-3.634800E+000,-4.130353E+000
3.456000E-001,-3.620888E+000,-4.183782E+000
3.462000E-001,-3.606856E+000,-4.237394E+000
3.468000E-001,-3.592705E+000,-4.291185E+000
3.474000E-001,-3.578439E+000,-4.345148E+000
3.480000E-001,-3.564054E+000,-4.399288E+000
3.486000E-001,-3.549552E+000,-4.453606E+000
3.492000E-001,-3.534932E+000,-4.508100E+000
3.498000E-001,-3.520196E+000,-4.562769E+000
3.504000E-001,-3.505343E+000,-4.617613E+000
3.510000E-001,-3.490375E+000,-4.672630E+000
3.516000E-001,-3.475291E+000,-4.727819E+000
3.522000E-001,-3.460093E+000,-4.783180E+000
3.528000E-001,-3.444780E+000,-4.838712E+000
3.534000E-001,-3.429354E+000,-4.894413E+000
3.540000E-001,-3.413814E+000,-4.950282E+000
3.546000E-001,-3.398162E+000,-5.006319E+000
3.552000E-001,-3.382404E+000,-5.062510E+000
3.558000E-001,-3.366538E+000,-5.118854E+000
3.564000E-001,-3.350565E+000,-5.175355E+000
3.570000E-001,-3.334485E+000,-5.232012E+000
3.576000E-001,-3.318298E+000,-5.288823E+000
3.582000E-001,-3.302007E+000,-5.345786E+000
3.588000E-001,-3.285611E+000,-5.402899E+000
3.594000E-001,-3.269112E+000,-5.460159E+000
3.600000E-001,-3.252512E+000,-5.517565E+000
3.606000E-001,-3.235811E+000,-5.575113E+000
3.612000E-001,-3.219010E+000,-5.632803E+000
3.618000E-001,-3.202111E+000,-5.690631E+000
3.624000E-001,-3.185116E+000,-5.748595E+000
3.630000E-001,-3.168024E+000,-5.806692E+000
3.636000E-001,-3.150845E+000,-5.864902E+000
3.642000E-001,-3.133575E+000,-5.923233E+000
3.648000E-001,-3.116218E+000,-5.981682E+000
3.654000E-001,-3.098773E+000,-6.040243E+000
3.660000E-001,-3.081244E+000,-6.098914E+000
3.666000E-001,-3.063632E+000,-6.157690E+000
3.672000E-001,-3.045940E+000,-6.216565E+000
3.678000E-001,-3.028170E+000,-6.275537E+000
3.684000E-001,-3.010323E+000,-6.334599E+000
3.690000E-001,-2.992405E+000,-6.393740E+000
3.696000E-001,-2.974418E+000,-6.452955E+000
3.702000E-001,-2.956363E+000,-6.512242E+000
3.708000E-001,-2.938244E+000,-6.571594E+000
3.714000E-001,-2.920063E+000,-6.631004E+000
3.720000E-001,-2.901822E+000,-6.690467E+000
3.726000E-001,-2.883526E+000,-6.749976E+000
3.732000E-001,-2.865176E+000,-6.809524E+000
3.738000E-001,-2.846777E+000,-6.869103E+000
3.744000E-001,-2.828333E+000,-6.928701E+000
3.750000E-001,-2.809849E+000,-6.988308E+000
3.756000E-001,-2.791326E+000,-7.047919E+000
3.762000E-001,-2.772769E+000,-7.107526E+000
3.768000E-001,-2.754182E+000,-7.167121E+000
3.774000E-001,-2.735567E+000,-7.226693E+000
3.780000E-001,-2.716930E+000,-7.286234E+000
3.786000E-001,-2.698274E+000,-7.345735E+000
3.792000E-001,-2.679604E+000,-7.405184E+000
3.798000E-001,-2.660926E+000,-7.464568E+000
3.804000E-001,-2.642246E+000,-7.523868E+000
3.810000E-001,-2.623568E+000,-7.583079E+000
3.816000E-001,-2.604895E+000,-7.642190E+000
3.822000E-001,-2.586234E+000,-7.701190E+000
3.828000E-001,-2.567590E+000,-7.760064E+000
3.834000E-001,-2.548967E+000,-7.818801E+000
3.840000E-001,-2.530371E+000,-7.877388E+000
3.846000E-001,-2.511808E+000,-7.935810E+000
3.852000E-001,-2.493285E+000,-7.994052E+000
3.858000E-001,-2.474811E+000,-8.052086E+000
3.864000E-001,-2.456390E+000,-8.109907E+000
3.870000E-001,-2.438028E+000,-8.167498E+000
3.876000E-001,-2.419731E+000,-8.224845E+000
3.882000E-001,-2.401507E+000,-8.281929E+000
3.888000E-001,-2.383363E+000,-8.338735E+000
3.894000E-001,-2.365305E+000,-8.395245E+000
3.900000E-001,-2.347340E+000,-8.451440E+000
3.906000E-001,-2.329476E+000,-8.507304E+000
3.912000E-001,-2.311725E+000,-8.562803E+000
3.918000E-001,-2.294091E+000,-8.617927E+000
3.924000E-001,-2.276583E+000,-8.672656E+000
3.930000E-001,-2.259208E+000,-8.726969E+000
3.936000E-001,-2.241976E+000,-8.780845E+000
3.942000E-001,-2.224894E+000,-8.834263E+000
3.948000E-001,-2.207972E+000,-8.887201E+000
3.954000E-001,-2.191218E+000,-8.939635E+000
3.960000E-001,-2.174641E+000,-8.991545E+000
3.966000E-001,-2.158250E+000,-9.042903E+000
3.972000E-001,-2.142054E+000,-9.093689E+000
3.978000E-001,-2.126064E+000,-9.143876E+000
3.984000E-001,-2.110288E+000,-9.193441E+000
3.990000E-001,-2.094736E+000,-9.242358E+000
3.996000E-001,-2.079419E+000,-9.290602E+000
4.002000E-001,-2.064346E+000,-9.338146E+000
4.008000E-001,-2.049528E+000,-9.384964E+000
4.014000E-001,-2.034975E+000,-9.431030E+000
4.020000E-001,-2.020693E+000,-9.476326E+000
4.026000E-001,-2.006693E+000,-9.520826E+000
4.032000E-001,-1.992986E+000,-9.564498E+000
4.038000E-001,-1.979583E+000,-9.607314E+000
4.044000E-001,-1.966495E+000,-9.649246E+000
4.050000E-001,-1.953734E+000,-9.690266E+000
4.056000E-001,-1.941308E+000,-9.730346E+000
4.062000E-001,-1.929231E+000,-9.769456E+000
4.068000E-001,-1.917512E+000,-9.807567E+000
4.074000E-001,-1.906160E+000,-9.844660E+000
4.080000E-001,-1.895180E+000,-9.880717E+000
4.086000E-001,-1.884586E+000,-9.915703E+000
4.092000E-001,-1.874390E+000,-9.949588E+000
4.098000E-001,-1.864600E+000,-9.982347E+000
4.104000E-001,-1.855228E+000,-1.001395E+001
4.110000E-001,-1.846283E+000,-1.004438E+001
4.116000E-001,-1.837768E+000,-1.007362E+001
4.122000E-001,-1.829695E+000,-1.010163E+001
4.128000E-001,-1.822075E+000,-1.012840E+001
4.134000E-001,-1.814917E+000,-1.015390E+001
4.140000E-001,-1.808228E+000,-1.017810E+001
4.146000E-001,-1.802019E+000,-1.020098E+001
4.152000E-001,-1.796293E+000,-1.022254E+001
4.158000E-001,-1.791057E+000,-1.024274E+001
4.164000E-001,-1.786320E+000,-1.026157E+001
4.170000E-001,-1.782090E+000,-1.027901E+001
4.176000E-001,-1.778374E+000,-1.029504E+001
4.182000E-001,-1.775178E+000,-1.030964E+001
4.188000E-001,-1.772508E+000,-1.032279E+001
4.194000E-001,-1.770364E+000,-1.033450E+001
4.200000E-001,-1.768753E+000,-1.034474E+001
4.206000E-001,-1.767683E+000,-1.035350E+001
4.212000E-001,-1.767156E+000,-1.036077E+001
4.218000E-001,-1.767177E+000,-1.036653E+001
4.224000E-001,-1.767751E+000,-1.037077E+001
4.230000E-001,-1.768873E+000,-1.037351E+001
4.236000E-001,-1.770549E+000,-1.037473E+001
4.242000E-001,-1.772781E+000,-1.037442E+001
4.248000E-001,-1.775571E+000,-1.037258E+001
4.254000E-001,-1.778921E+000,-1.036920E+001
4.260000E-001,-1.782830E+000,-1.036428E+001
4.266000E-001,-1.787297E+000,-1.035783E+001
4.272000E-001,-1.792319E+000,-1.034986E+001
4.278000E-001,-1.797898E+000,-1.034035E+001
4.284000E-001,-1.804030E+000,-1.032933E+001
4.290000E-001,-1.810716E+000,-1.031678E+001
4.296000E-001,-1.817951E+000,-1.030272E+001
4.302000E-001,-1.825733E+000,-1.028715E+001
4.308000E-001,-1.834057E+000,-1.027010E+001
4.314000E-001,-1.842920E+000,-1.025155E+001
4.320000E-001,-1.852316E+000,-1.023154E+001
4.326000E-001,-1.862242E+000,-1.021007E+001
4.332000E-001,-1.872691E+000,-1.018716E+001
4.338000E-001,-1.883658E+000,-1.016281E+001
4.344000E-001,-1.895137E+000,-1.013705E+001
4.350000E-001,-1.907123E+000,-1.010989E+001
4.356000E-001,-1.919608E+000,-1.008136E+001
4.362000E-001,-1.932583E+000,-1.005146E+001
4.368000E-001,-1.946042E+000,-1.002022E+001
4.374000E-001,-1.959975E+000,-9.987672E+000
4.380000E-001,-1.974376E+000,-9.953822E+000
4.386000E-001,-1.989240E+000,-9.918685E+000
4.392000E-001,-2.004556E+000,-9.882293E+000
4.398000E-001,-2.020313E+000,-9.844670E+000
4.404000E-001,-2.036503E+000,-9.805840E+000
4.410000E-001,-2.053115E+000,-9.765831E+000
4.416000E-001,-2.070139E+000,-9.724668E+000
4.422000E-001,-2.087573E+000,-9.682356E+000
4.428000E-001,-2.105404E+000,-9.638932E+000
4.434000E-001,-2.123620E+000,-9.594423E+000
4.440000E-001,-2.142211E+000,-9.548856E+000
4.446000E-001,-2.161166E+000,-9.502259E+000
4.452000E-001,-2.180475E+000,-9.454661E+000
4.458000E-001,-2.200131E+000,-9.406078E+000
4.464000E-001,-2.220126E+000,-9.356529E+000
4.470000E-001,-2.240447E+000,-9.306050E+000
4.476000E-001,-2.261082E+000,-9.254667E+000
4.482000E-001,-2.282022E+000,-9.202410E+000
4.488000E-001,-2.303255E+000,-9.149304E+000
4.494000E-001,-2.324771E+000,-9.095377E+000
4.500000E-001,-2.346568E+000,-9.040634E+000
4.506000E-001,-2.368629E+000,-8.985115E+000
4.512000E-001,-2.390946E+000,-8.928845E+000
4.518000E-001,-2.413508E+000,-8.871850E+000
4.524000E-001,-2.436305E+000,-8.814156E+000
4.530000E-001,-2.459326E+000,-8.755789E+000
4.536000E-001,-2.482566E+000,-8.696761E+000
4.542000E-001,-2.506015E+000,-8.637098E+000
4.548000E-001,-2.529663E+000,-8.576827E+000
4.554000E-001,-2.553499E+000,-8.515972E+000
4.560000E-001,-2.577514E+000,-8.454556E+000
4.566000E-001,-2.601700E+000,-8.392601E+000
4.572000E-001,-2.626049E+000,-8.330126E+000
4.578000E-001,-2.650553E+000,-8.267148E+000
4.584000E-001,-2.675204E+000,-8.203691E+000
4.590000E-001,-2.699992E+000,-8.139776E+000
4.596000E-001,-2.724909E+000,-8.075423E+000
4.602000E-001,-2.749947E+000,-8.010652E+000
4.608000E-001,-2.775099E+000,-7.945482E+000
4.614000E-001,-2.800358E+000,-7.879927E+000
4.620000E-001,-2.825716E+000,-7.814007E+000
4.626000E-001,-2.851166E+000,-7.747739E+000
4.632000E-001,-2.876700E+000,-7.681141E+000
4.638000E-001,-2.902312E+000,-7.614230E+000
4.644000E-001,-2.927995E+000,-7.547022E+000
4.650000E-001,-2.953742E+000,-7.479531E+000
4.656000E-001,-2.979547E+000,-7.411771E+000
4.662000E-001,-3.005404E+000,-7.343760E+000
4.668000E-001,-3.031307E+000,-7.275509E+000
4.674000E-001,-3.057249E+000,-7.207034E+000
4.680000E-001,-3.083225E+000,-7.138347E+000
4.686000E-001,-3.109230E+000,-7.069461E+000
4.692000E-001,-3.135257E+000,-7.000390E+000
4.698000E-001,-3.161303E+000,-6.931145E+000
4.704000E-001,-3.187360E+000,-6.861737E+000
4.710000E-001,-3.213425E+000,-6.792179E+000
4.716000E-001,-3.239493E+000,-6.722479E+000
4.722000E-001,-3.265559E+000,-6.652650E+000
4.728000E-001,-3.291617E+000,-6.582704E+000
4.734000E-001,-3.317663E+000,-6.512651E+000
4.740000E-001,-3.343694E+000,-6.442499E+000
4.746000E-001,-3.369704E+000,-6.372257E+000
4.752000E-001,-3.395691E+000,-6.301933E+000
4.758000E-001,-3.421651E+000,-6.231535E+000
4.764000E-001,-3.447579E+000,-6.161071E+000
4.770000E-001,-3.473473E+000,-6.090548E+000
4.776000E-001,-3.499329E+000,-6.019973E+000
4.782000E-001,-3.525143E+000,-5.949351E+000
4.788000E-001,-3.550911E+000,-5.878699E+000
4.794000E-001,-3.576627E+000,-5.808027E+000
4.800000E-001,-3.602292E+000,-5.737333E+000
4.806000E-001,-3.627902E+000,-5.666622E+000
4.812000E-001,-3.653455E+000,-5.595901E+000
4.818000E-001,-3.678947E+000,-5.525173E+000
4.824000E-001,-3.704377E+000,-5.454444E+000
4.830000E-001,-3.729743E+000,-5.383718E+000
4.836000E-001,-3.755042E+000,-5.312998E+000
4.842000E-001,-3.780272E+000,-5.242287E+000
4.848000E-001,-3.805428E+000,-5.171599E+000
4.854000E-001,-3.830505E+000,-5.100951E+000
4.860000E-001,-3.855504E+000,-5.030331E+000
4.866000E-001,-3.880424E+000,-4.959745E+000
4.872000E-001,-3.905263E+000,-4.889194E+000
4.878000E-001,-3.930018E+000,-4.818682E+000
4.884000E-001,-3.954690E+000,-4.748211E+000
4.890000E-001,-3.979275E+000,-4.677785E+000
4.896000E-001,-4.003773E+000,-4.607404E+000
4.902000E-001,-4.028183E+000,-4.537071E+000
4.908000E-001,-4.052502E+000,-4.466791E+000
4.914000E-001,-4.076723E+000,-4.396584E+000
4.920000E-001,-4.100850E+000,-4.326437E+000
4.926000E-001,-4.124882E+000,-4.256353E+000
4.932000E-001,-4.148817E+000,-4.186334E+000
4.938000E-001,-4.172654E+000,-4.116380E+000
4.944000E-001,-4.196393E+000,-4.046494E+000
4.950000E-001,-4.220032E+000,-3.976676E+000
4.956000E-001,-4.243571E+000,-3.906928E+000
4.962000E-001,-4.267009E+000,-3.837251E+000
4.968000E-001,-4.290345E+000,-3.767645E+000
4.974000E-001,-4.313573E+000,-3.698130E+000
4.980000E-001,-4.336695E+000,-3.628695E+000
4.986000E-001,-4.359712E+000,-3.559341E+000
4.992000E-001,-4.382622E+000,-3.490069E+000
4.998000E-001,-4.405425E+000,-3.420879E+000
5.004000E-001,-4.428120E+000,-3.351772E+000
5.010000E-001,-4.450708E+000,-3.282748E+000
5.016000E-001,-4.473187E+000,-3.213809E+000
5.022000E-001,-4.495558E+000,-3.144954E+000
5.028000E-001,-4.517819E+000,-3.076184E+000
5.034000E-001,-4.539968E+000,-3.007509E+000
5.040000E-001,-4.562004E+000,-2.938928E+000
5.046000E-001,-4.583929E+000,-2.870437E+000
5.052000E-001,-4.605741E+000,-2.802037E+000
5.058000E-001,-4.627442E+000,-2.733729E+000
5.064000E-001,-4.649030E+000,-2.665513E+000
5.070000E-001,-4.670506E+000,-2.597389E+000
5.076000E-001,-4.691869E+000,-2.529357E+000
5.082000E-001,-4.713119E+000,-2.461418E+000
5.088000E-001,-4.734256E+000,-2.393571E+000
5.094000E-001,-4.755279E+000,-2.325821E+000
5.100000E-001,-4.776187E+000,-2.258170E+000
5.106000E-001,-4.796980E+000,-2.190616E+000
5.112000E-001,-4.817660E+000,-2.123157E+000
5.118000E-001,-4.838225E+000,-2.055794E+000
5.124000E-001,-4.858677E+000,-1.988528E+000
5.130000E-001,-4.879014E+000,-1.921358E+000
5.136000E-001,-4.899237E+000,-1.854285E+000
5.142000E-001,-4.919347E+000,-1.787308E+000
5.148000E-001,-4.939343E+000,-1.720427E+000
5.154000E-001,-4.959225E+000,-1.653643E+000
5.160000E-001,-4.978991E+000,-1.586961E+000
5.166000E-001,-4.998643E+000,-1.520378E+000
5.172000E-001,-5.018182E+000,-1.453892E+000
5.178000E-001,-5.037607E+000,-1.387504E+000
5.184000E-001,-5.056919E+000,-1.321214E+000
5.190000E-001,-5.076118E+000,-1.255023E+000
5.196000E-001,-5.095204E+000,-1.188929E+000
5.202000E-001,-5.114178E+000,-1.122932E+000
5.208000E-001,-5.133039E+000,-1.057034E+000
5.214000E-001,-5.151788E+000,-9.912331E-001
5.220000E-001,-5.170424E+000,-9.255340E-001
5.226000E-001,-5.188948E+000,-8.599336E-001
5.232000E-001,-5.207361E+000,-7.944318E-001
5.238000E-001,-5.225663E+000,-7.290285E-001
5.244000E-001,-5.243854E+000,-6.637237E-001
5.250000E-001,-5.261934E+000,-5.985172E-001
5.256000E-001,-5.279905E+000,-5.334091E-001
5.262000E-001,-5.297766E+000,-4.683991E-001
5.268000E-001,-5.315518E+000,-4.034871E-001
5.274000E-001,-5.333162E+000,-3.386730E-001
5.280000E-001,-5.350696E+000,-2.739597E-001
5.286000E-001,-5.368122E+000,-2.093457E-001
5.292000E-001,-5.385440E+000,-1.448303E-001
5.298000E-001,-5.402651E+000,-8.041375E-002
5.304000E-001,-5.419755E+000,-1.609588E-002
5.310000E-001,-5.436752E+000,4.812331E-002
5.316000E-001,-5.453644E+000,1.122439E-001
5.322000E-001,-5.470431E+000,1.762658E-001
5.328000E-001,-5.487113E+000,2.401893E-001
5.334000E-001,-5.503691E+000,3.040142E-001
5.340000E-001,-5.520165E+000,3.677388E-001
5.346000E-001,-5.536534E+000,4.313634E-001
5.352000E-001,-5.552801E+000,4.948885E-001
5.358000E-001,-5.568965E+000,5.583141E-001
5.364000E-001,-5.585027E+000,6.216401E-001
5.370000E-001,-5.600988E+000,6.848664E-001
5.376000E-001,-5.616848E+000,7.479930E-001
5.382000E-001,-5.632607E+000,8.110197E-001
5.388000E-001,-5.648268E+000,8.739464E-001
5.394000E-001,-5.663829E+000,9.367731E-001
5.400000E-001,-5.679291E+000,9.994985E-001
5.406000E-001,-5.694654E+000,1.062122E+000
5.412000E-001,-5.709920E+000,1.124644E+000
5.418000E-001,-5.725088E+000,1.187064E+000
5.424000E-001,-5.740160E+000,1.249383E+000
5.430000E-001,-5.755136E+000,1.311599E+000
5.436000E-001,-5.770016E+000,1.373714E+000
5.442000E-001,-5.784802E+000,1.435725E+000
5.448000E-001,-5.799493E+000,1.497633E+000
5.454000E-001,-5.814091E+000,1.559438E+000
5.460000E-001,-5.828595E+000,1.621139E+000
5.466000E-001,-5.843006E+000,1.682734E+000
5.472000E-001,-5.857325E+000,1.744224E+000
5.478000E-001,-5.871551E+000,1.805608E+000
5.484000E-001,-5.885687E+000,1.866886E+000
5.490000E-001,-5.899732E+000,1.928057E+000
5.496000E-001,-5.913687E+000,1.989121E+000
5.502000E-001,-5.927552E+000,2.050077E+000
5.508000E-001,-5.941329E+000,2.110924E+000
5.514000E-001,-5.955016E+000,2.171663E+000
5.520000E-001,-5.968617E+000,2.232292E+000
5.526000E-001,-5.982128E+000,2.292808E+000
5.532000E-001,-5.995552E+000,2.353212E+000
5.538000E-001,-6.008890E+000,2.413503E+000
5.544000E-001,-6.022141E+000,2.473681E+000
5.550000E-001,-6.035307E+000,2.533745E+000
5.556000E-001,-6.048387E+000,2.593693E+000
5.562000E-001,-6.061382E+000,2.653525E+000
5.568000E-001,-6.074294E+000,2.713240E+000
5.574000E-001,-6.087121E+000,2.772836E+000
5.580000E-001,-6.099865E+000,2.832314E+000
5.586000E-001,-6.112525E+000,2.891669E+000
5.592000E-001,-6.125102E+000,2.950901E+000
5.598000E-001,-6.137596E+000,3.010009E+000
5.604000E-001,-6.150008E+000,3.068993E+000
5.610000E-001,-6.162339E+000,3.127850E+000
5.616000E-001,-6.174587E+000,3.186580E+000
5.622000E-001,-6.186755E+000,3.245181E+000
5.628000E-001,-6.198842E+000,3.303651E+000
5.634000E-001,-6.210848E+000,3.361990E+000
5.640000E-001,-6.222775E+000,3.420195E+000
5.646000E-001,-6.234620E+000,3.478263E+000
5.652000E-001,-6.246385E+000,3.536192E+000
5.658000E-001,-6.258070E+000,3.593981E+000
5.664000E-001,-6.269676E+000,3.651629E+000
5.670000E-001,-6.281201E+000,3.709133E+000
5.676000E-001,-6.292648E+000,3.766491E+000
5.682000E-001,-6.304015E+000,3.823702E+000
5.688000E-001,-6.315303E+000,3.880764E+000
5.694000E-001,-6.326512E+000,3.937674E+000
5.700000E-001,-6.337643E+000,3.994430E+000
5.706000E-001,-6.348694E+000,4.051028E+000
5.712000E-001,-6.359664E+000,4.107464E+000
5.718000E-001,-6.370556E+000,4.163737E+000
5.724000E-001,-6.381367E+000,4.219846E+000
5.730000E-001,-6.392100E+000,4.275786E+000
5.736000E-001,-6.402752E+000,4.331556E+000
5.742000E-001,-6.413325E+000,4.387152E+000
5.748000E-001,-6.423818E+000,4.442572E+000
5.754000E-001,-6.434231E+000,4.497812E+000
5.760000E-001,-6.444564E+000,4.552870E+000
5.766000E-001,-6.454816E+000,4.607741E+000
5.772000E-001,-6.464985E+000,4.662419E+000
5.778000E-001,-6.475072E+000,4.716903E+000
5.784000E-001,-6.485077E+000,4.771189E+000
5.790000E-001,-6.494999E+000,4.825274E+000
5.796000E-001,-6.504838E+000,4.879154E+000
5.802000E-001,-6.514594E+000,4.932825E+000
5.808000E-001,-6.524266E+000,4.986283E+000
5.814000E-001,-6.533853E+000,5.039525E+000
5.820000E-001,-6.543355E+000,5.092545E+000
5.826000E-001,-6.552771E+000,5.145341E+000
5.832000E-001,-6.562098E+000,5.197900E+000
5.838000E-001,-6.571337E+000,5.250224E+000
5.844000E-001,-6.580487E+000,5.302307E+000
5.850000E-001,-6.589548E+000,5.354145E+000
5.856000E-001,-6.598518E+000,5.405731E+000
5.862000E-001,-6.607397E+000,5.457063E+000
5.868000E-001,-6.616183E+000,5.508133E+000
5.874000E-001,-6.624876E+000,5.558937E+000
5.880000E-001,-6.633474E+000,5.609470E+000
5.886000E-001,-6.641977E+000,5.659726E+000
5.892000E-001,-6.650381E+000,5.709694E+000
5.898000E-001,-6.658686E+000,5.759371E+000
5.904000E-001,-6.666892E+000,5.808752E+000
5.910000E-001,-6.674995E+000,5.857830E+000
5.916000E-001,-6.682997E+000,5.906598E+000
5.922000E-001,-6.690893E+000,5.955051E+000
5.928000E-001,-6.698685E+000,6.003182E+000
5.934000E-001,-6.706369E+000,6.050984E+000
5.940000E-001,-6.713944E+000,6.098450E+000
5.946000E-001,-6.721409E+000,6.145574E+000
5.952000E-001,-6.728760E+000,6.192344E+000
5.958000E-001,-6.735996E+000,6.238753E+000
5.964000E-001,-6.743115E+000,6.284796E+000
5.970000E-001,-6.750115E+000,6.330465E+000
5.976000E-001,-6.756996E+000,6.375751E+000
5.982000E-001,-6.763753E+000,6.420647E+000
5.988000E-001,-6.770387E+000,6.465145E+000
5.994000E-001,-6.776893E+000,6.509236E+000
6.000000E-001,-6.783271E+000,6.552913E+000
6.006000E-001,-6.789518E+000,6.596166E+000
6.012000E-001,-6.795631E+000,6.638987E+000
6.018000E-001,-6.801609E+000,6.681367E+000
6.024000E-001,-6.807449E+000,6.723297E+000
6.030000E-001,-6.813149E+000,6.764769E+000
6.036000E-001,-6.818706E+000,6.805773E+000
6.042000E-001,-6.824118E+000,6.846300E+000
6.048000E-001,-6.829382E+000,6.886340E+000
6.054000E-001,-6.834495E+000,6.925887E+000
6.060000E-001,-6.839455E+000,6.964930E+000
6.066000E-001,-6.844259E+000,7.003458E+000
6.072000E-001,-6.848904E+000,7.041462E+000
6.078000E-001,-6.853389E+000,7.078932E+000
6.084000E-001,-6.857709E+000,7.115858E+000
6.090000E-001,-6.861863E+000,7.152230E+000
6.096000E-001,-6.865846E+000,7.188038E+000
6.102000E-001,-6.869657E+000,7.223272E+000
6.108000E-001,-6.873292E+000,7.257920E+000
6.114000E-001,-6.876748E+000,7.291972E+000
6.120000E-001,-6.880023E+000,7.325419E+000
6.126000E-001,-6.883112E+000,7.358249E+000
6.132000E-001,-6.886013E+000,7.390451E+000
6.138000E-001,-6.888723E+000,7.422014E+000
6.144000E-001,-6.891239E+000,7.452928E+000
6.150000E-001,-6.893557E+000,7.483183E+000
6.156000E-001,-6.895679E+000,7.512784E+000
6.162000E-001,-6.897598E+000,7.541708E+000
6.168000E-001,-6.899310E+000,7.569944E+000
6.174000E-001,-6.900814E+000,7.597483E+000
6.180000E-001,-6.902105E+000,7.624314E+000
6.186000E-001,-6.903181E+000,7.650426E+000
6.192000E-001,-6.904038E+000,7.675810E+000
6.198000E-001,-6.904673E+000,7.700454E+000
6.204000E-001,-6.905084E+000,7.724350E+000
6.210000E-001,-6.905266E+000,7.747485E+000
6.216000E-001,-6.905216E+000,7.769851E+000
