"time","x@mass2port","output@integrator"
1.598,1.0011889796898286,1.5171968805564788
1.5989999995,1.0011273884525167,1.5165788186016254
1.599999999,1.0010648141799836,1.5159510571922779
1.6009999985,1.0010012561045178,1.5153135964732896
1.601999998,1.000936713445589,1.5146664365913491
1.6029999975,1.0008711854098082,1.5140095776949902
1.603999997,1.0008046711908867,1.5133430199345992
1.6049999965,1.0007371699695953,1.5126667634624247
1.605999996,1.0006686809137215,1.5119808084325854
1.6069999955,1.0005992031780275,1.5112851550010808
1.607999995,1.0005287359042063,1.5105798033257987
1.6089999945,1.0004572782208376,1.5098647535665255
1.609999994,1.0003848292433422,1.509140005884955
1.6109999935,1.0003113880739372,1.5084055604446986
1.611999993,1.0002369538015885,1.5076614174112948
1.6129999925,1.0001615255019645,1.506907576952219
1.613999992,1.0000851022373873,1.5061440392368937
1.615,1.0000076830567846,1.5053708044366985
1.6159999995,0.999929266995639,1.5045878727249804
1.616999999,0.999849853075939,1.5037952442770652
1.6179999985,0.9997694403061267,1.5029929192702662
1.618999998,0.9996880276810466,1.502180897883897
1.6199999975,0.9996056141818924,1.501359180299281
1.620999997,0.9995221987761538,1.5005277666997636
1.6219999965,0.9994377804175617,1.4996866572707224
1.6229999960000001,0.9993523580460334,1.49883585219958
1.6239999955,0.9992659305876163,1.4979753516758139
1.624999995,0.9991784969544311,1.4971051558909696
1.6259999945,0.9990900560446142,1.4962252650386718
1.626999994,0.9990006067422591,1.4953356793146373
1.6279999935,0.9989101479173569,1.4944363989166856
1.628999993,0.9988186784257362,1.4935274240447534
1.6299999925,0.9987261971090018,1.4926087549009053
1.630999992,0.9986327027944726,1.4916803916893482
1.632,0.998538194295119,1.4907423346164428
1.6329999995,0.998442670409499,1.489794583890718
1.633999999,0.9983461299216931,1.488837139722883
1.6349999985,0.9982485716012395,1.487870002325842
1.635999998,0.9981499942030665,1.4868931719147067
1.6369999975,0.9980503964674261,1.485906648706811
1.637999997,0.997949777119825,1.4849104329217246
1.6389999965,0.9978481348709554,1.4839045247812674
1.639999996,0.9977454684166246,1.4828889245095236
1.6409999955,0.997641776437684,1.4818636323328571
1.641999995,0.9975370575999568,1.4808286484799253
1.6429999945,0.9974313105541647,1.479783973181695
1.643999994,0.9973245339358536,1.4787296066714568
1.6449999935,0.997216726365319,1.4776655491848414
1.645999993,0.9971078864475289,1.476591800959834
1.6469999925,0.9969980127720475,1.4755083622367917
1.647999992,0.9968871039129563,1.474415233258458
1.649,0.9967751584287753,1.4733124142699803
1.6499999995,0.9966621748623822,1.4721999055189252
1.650999999,0.9965481517409314,1.4710777072552965
1.6519999985,0.9964330875757714,1.4699458197315505
1.652999998,0.9963169808623614,1.468804243202615
1.6539999975,0.9961998300801864,1.4676529779259044
1.654999997,0.9960816336926718,1.4664920241613402
1.6559999965,0.9959623901470962,1.465321382171365
1.656999996,0.995842097874504,1.4641410522209648
1.6579999955,0.9957207552896156,1.4629510345776835
1.658999995,0.9955983607907376,1.4617513295116442
1.6599999945,0.9954749127596715,1.4605419372955657
1.660999994,0.9953504095616206,1.459322858204784
1.6619999935,0.9952248495450966,1.4580940925172687
1.662999993,0.9950982310418249,1.4568556405136455
1.6639999925,0.9949705523666477,1.4556075024772128
1.664999992,0.9948418118174271,1.454349678693965
1.666,0.9947120076749467,1.4530821694526097
1.6669999995,0.9945811382028108,1.4518049750445903
1.667999999,0.9944492016473442,1.4505180957641064
1.6689999985,0.9943161962374892,1.4492215319081343
1.669999998,0.9941821201847024,1.4479152837764493
1.6709999975,0.9940469716828488,1.4465993516716456
1.671999997,0.9939107489080964,1.4452737358991607
1.6729999965,0.9937734500188078,1.4439384367672954
1.673999996,0.9936350731554315,1.4425934545872379
1.6749999955,0.9934956164403915,1.4412387896730847
1.675999995,0.9933550779779754,1.4398744423418663
1.6769999945,0.993213455854221,1.4385004129135677
1.677999994,0.9930707481368024,1.4371167017111548
1.6789999935,0.992926952874913,1.4357233090605959
1.679999993,0.9927820680991485,1.4343202352908884
1.6809999925,0.9926360918213882,1.4329074807340811
1.681999992,0.9924890220346744,1.4314850457253017
1.683,0.9923408567130898,1.430052930602779
1.6839999995,0.9921915938116352,1.4286111357078717
1.684999999,0.9920412312661036,1.4271596613850916
1.6859999985,0.991889766992954,1.4256985079821325
1.6869999980000001,0.9917371988891831,1.4242276758498937
1.6879999975,0.9915835248321963,1.4227471653425103
1.688999997,0.9914287426796752,1.4212569768173777
1.6899999965,0.9912728502694458,1.4197571106351816
1.690999996,0.991115845419343,1.4182475671599237
1.6919999955,0.990957725927075,1.416728346758953
1.692999995,0.9907984895700849,1.4151994498029914
1.6939999945,0.9906381341054113,1.4136608766661658
1.694999994,0.9904766572695468,1.412112627726035
1.6959999935,0.9903140567782949,1.410554703363622
1.696999993,0.9901503303266247,1.4089871039634427
1.6979999925,0.9899854755885249,1.407409829913538
1.698999992,0.9898194902168547,1.405822881605503
1.7,0.9896523718431934,1.4042262594345207
1.7009999995,0.9894841180776884,1.4026199637993926
1.701999999,0.9893147265089011,1.401003995102572
1.7029999985,0.9891441947036501,1.3993783537501954
1.703999998,0.9889725202068544,1.3977430401521183
1.7049999975,0.9887997005413725,1.3960980547219455
1.705999997,0.9886257332078405,1.394443397877069
1.7069999965,0.9884506156845088,1.3927790700386988
1.707999996,0.9882743454270752,1.3911050716319022
1.7089999955,0.9880969198685174,1.3894214030856349
1.709999995,0.9879183364189229,1.3877280648327808
1.7109999945,0.9877385924653159,1.3860250573101858
1.711999994,0.9875576853714838,1.384312380958697
1.7129999935,0.9873756124777999,1.3825900362231982
1.713999993,0.9871923711010451,1.3808580235526502
1.7149999925,0.9870079585342261,1.3791163434001261
1.715999992,0.9868223720463927,1.3773649962228542
1.717,0.9866356088824517,1.375603982482254
1.7179999995,0.9864476662629794,1.3738333026439793
1.718999999,0.9862585413840307,1.3720529571779563
1.7199999985,0.9860682314169468,1.3702629465584275
1.720999998,0.9858767335081597,1.3684632712639901
1.7219999975,0.985684044778995,1.3666539317776423
1.722999997,0.985490162325471,1.3648349285868222
1.7239999965,0.9852950832180973,1.363006262183455
1.724999996,0.9850988045016683,1.3611679330639943
1.7259999955,0.9849013231950562,1.3593199417294686
1.726999995,0.9847026362910002,1.3574622886855252
1.7279999945,0.9845027407558937,1.3555949744424782
1.728999994,0.9843016335295683,1.3537179995153523
1.7299999935,0.9840993115250751,1.3518313644239335
1.730999993,0.9838957716284636,1.3499350696928127
1.7319999925,0.9836910106985575,1.3480291158514395
1.732999992,0.9834850255667273,1.3461135034341658
1.734,0.9832778130366612,1.344188232980301
1.7349999995,0.9830693698841311,1.3422533050341583
1.735999999,0.9828596928567578,1.3403087201451096
1.7369999985,0.9826487786737712,1.3383544788676345
1.737999998,0.9824366240257691,1.3363905817613762
1.7389999975,0.9822232255744715,1.3344170293911912
1.739999997,0.9820085799524727,1.3324338223272083
1.7409999965,0.9817926837629897,1.3304409611448789
1.741999996,0.9815755335796073,1.3284384464250372
1.7429999955,0.9813571259460203,1.326426278753953
1.743999995,0.9811374573757724,1.3244044587233925
1.7449999945,0.9809165243519906,1.322372986930674
1.745999994,0.9806943233271177,1.3203318639787291
1.7469999935,0.98047085072264,1.3182810904761604
1.747999993,0.9802461029288124,1.3162206670373053
1.7489999925,0.9800200763043794,1.3141505942822942
1.749999992,0.9797927671762924,1.3120708728371169
1.7510000000000001,0.9795641718394233,1.3099815033336821
1.7519999995,0.979334286556275,1.3078824864098861
1.752999999,0.9791031075566865,1.305773822709674
1.7539999985,0.978870631037536,1.30365551288311
1.754999998,0.9786368531624388,1.3015275575864407
1.7559999975,0.9784017700614415,1.2993899574821675
1.756999997,0.978165377830712,1.297242713239112
1.7579999965,0.9779276725322261,1.29508582553249
1.758999996,0.9776886501934487,1.2929192950439792
1.7599999955,0.9774483068070119,1.2907431224617951
1.760999995,0.9772066383303876,1.2885573084807616
1.7619999945,0.9769636406855571,1.286361853802388
1.762999994,0.9767193097586748,1.284156759134942
1.7639999935,0.9764736413997287,1.2819420251935303
1.764999993,0.9762266314221949,1.279717652700172
1.7659999925,0.9759782756026888,1.2774836423838822
1.766999992,0.9757285696806104,1.2752399949807487
1.768,0.9754775093577858,1.2729867112340167
1.7689999995,0.9752250902981024,1.2707237918941683
1.769999999,0.9749713081271414,1.2684512377190102
1.7709999985,0.9747161584318021,1.2661690494737556
1.771999998,0.9744596367599244,1.2638772279311141
1.7729999975,0.9742017386199031,1.2615757738713762
1.773999997,0.9739424594802991,1.2592646880825062
1.7749999965,0.9736817947694438,1.2569439713602297
1.775999996,0.9734197398750392,1.2546136245081287
1.7769999955,0.9731562901437508,1.2522736483377321
1.777999995,0.9728914408807968,1.2499240436686136
1.7789999945,0.9726251873495299,1.2475648113284854
1.779999994,0.9723575247710139,1.2451959521532991
1.7809999935,0.9720884483235946,1.242817466987342
1.781999993,0.9718179531424644,1.2404293566833415
1.7829999925,0.9715460343192204,1.2380316221025645
1.783999992,0.9712726869014168,1.2356242641149247
1.785,0.9709979058921103,1.2332072835990857
1.7859999995,0.9707216862494005,1.2307806814425717
1.786999999,0.9704440228859611,1.2283444585418732
1.7879999985,0.9701649106685674,1.2258986158025622
1.788999998,0.9698843444176145,1.2234431541394006
1.7899999975,0.9696023189066305,1.2209780744764596
1.790999997,0.9693188288617811,1.2185033777472312
1.7919999965,0.9690338689613683,1.2160190648947515
1.792999996,0.9687474338353209,1.2135251368717173
1.7939999955,0.9684595180646781,1.2110215946406093
1.794999995,0.9681701161810656,1.208508439173819
1.7959999945,0.9678792226661636,1.20598567145377
1.796999994,0.9675868319511675,1.2034532924730519
1.7979999935,0.9672929384162401,1.2009113032345455
1.798999993,0.9669975363899568,1.1983597047515608
1.7999999925,0.9667006201487408,1.1957984980479661
1.800999992,0.966402183916292,1.1932276841583305
1.802,0.9661022218630054,1.1906472641280585
1.8029999995,0.9658007281053831,1.1880572390135362
1.803999999,0.9654976967054347,1.185457609882271
1.8049999985,0.9651931216700717,1.1828483778130416
1.805999998,0.9648869969504899,1.1802295438960444
1.8069999975,0.964579316441545,1.1776011092330474
1.807999997,0.9642700739811173,1.1749630749375408
1.8089999965,0.9639592633494668,1.1723154421348982
1.809999996,0.9636468782685791,1.169658211962531
1.8109999955,0.963332912401501,1.1669913855700549
1.811999995,0.9630173593516657,1.1643149641194508
1.8129999945,0.962700212662208,1.1616289487852365
1.813999994,0.9623814658152687,1.158933340754633
1.8149999935,0.9620611122312889,1.1562281412277424
1.815999993,0.9617391452682917,1.15351335141772
1.8169999925,0.961415558221155,1.1507889725509586
1.817999992,0.9610903443208709,1.148055005867266
1.819,0.9607634967337952,1.145311452620057
1.8199999995,0.9604350085608836,1.1425583140765367
1.820999999,0.960104872836917,1.1397955915178986
1.8219999985,0.9597730825297142,1.1370232862395153
1.822999998,0.9594396305393319,1.1342413995511438
1.8239999975,0.9591045096972524,1.1314499327771226
1.824999997,0.9587677127655578,1.128648887256584
1.8259999965,0.9584292324360917,1.12583826434366
1.826999996,0.9580890613296067,1.1230180654077002
1.8279999955,0.9577471919948986,1.1201882918334867
1.828999995,0.9574036169079269,1.1173489450214598
1.8299999945,0.9570583284709201,1.1145000263879397
1.830999994,0.9567113190114677,1.111641537365362
1.8319999935,0.9563625807815959,1.1087734794025075
1.832999993,0.9560121059568298,1.1058958539647448
1.8339999925,0.9556598866352389,1.1030086625342699
1.834999992,0.9553059148364674,1.1001119066103584
1.836,0.9549501825007486,1.0972055877096132
1.8369999995,0.9545926814879026,1.0942897073662265
1.837999999,0.9542334035763173,1.0913642671322366
1.8389999985,0.9538723404619132,1.0884292685777996
1.839999998,0.9535094837570894,1.0854847132914576
1.8409999975,0.9531448249896535,1.082530602880419
1.841999997,0.9527783556017314,1.079566938970837
1.8429999965,0.9524100669486614,1.0765937232081026
1.843999996,0.9520399502978663,1.073610957257132
1.8449999955,0.9516679968277093,1.0706186428026705
1.845999995,0.9512941976263279,1.0676167815495934
1.8469999945,0.9509185436904495,1.0646053752232205
1.847999994,0.9505410259241851,1.0615844255696283
1.8489999935,0.9501616351378037,1.0585539343559773
1.849999993,0.9497803620464838,1.0555139033708367
1.8509999925,0.9493971972690446,1.052464334424525
1.851999992,0.9490121313266537,1.0494052293494471
1.853,0.9486251546415135,1.0463365900004482
1.8539999995,0.948236257535523,1.0432584182551652
1.854999999,0.9478454302289169,1.0401707160143947
1.8559999985,0.9474526628388802,1.0370734852024583
1.856999998,0.9470579453781386,1.0339667277675857
1.8579999975000001,0.9466612677535224,1.0308504456822947
1.858999997,0.9462626197645068,1.0277246409437903
1.8599999965,0.9458619911017229,1.0245893155743604
1.860999996,0.945459371345445,1.0214444716217905
1.8619999955,0.9450547499640479,1.0182901111597769
1.862999995,0.944648116312438,1.0151262362883577
1.8639999945,0.9442394596304533,1.0119528491343444
1.864999994,0.9438287690412372,1.0087699518517699
1.8659999935,0.9434160335495793,1.005577546622338
1.866999993,0.9430012420402275,1.002375635655892
1.8679999925,0.9425843832761676,0.9991642211908813
1.868999992,0.9421654458968716,0.9959433054948511
1.87,0.9417444184165122,0.9927128908649291
1.8709999995,0.9413212892221455,0.9894729796283351
1.871999999,0.9408960465718569,0.98622357414289
1.8729999985,0.940468678592874,0.9829646767975465
1.873999998,0.9400391732796424,0.9796962900129208
1.8749999975,0.9396075184918655,0.9764184162418462
1.875999997,0.939173701952506,0.9731310579699283
1.8769999965,0.9387377112457497,0.9698342177161228
1.877999996,0.9382995338149281,0.9665278980333151
1.8789999955,0.9378591569604042,0.9632121015089241
1.879999995,0.9374165678374126,0.9598868307655076
1.8809999945,0.9369717534538611,0.9565520884613931
1.881999994,0.9365247006680868,0.95320787729131
1.8829999935,0.9360753961865692,0.9498541999870492
1.883999993,0.9356238265615966,0.9464910593181249
1.8849999925,0.9351699781888877,0.9431184580924629
1.885999992,0.9347138373051639,0.9397363991570927
1.887,0.9342553899856747,0.9363448853988686
1.8879999995,0.9337946221416711,0.9329439197451932
1.888999999,0.9333315195178301,0.9295335051647713
1.8899999985,0.9328660676896244,0.926113644668368
1.890999998,0.9323982520606409,0.9226843413095974
1.8919999975,0.9319280578598416,0.9192455981857168
1.892999997,0.9314554701387704,0.915797418438452
1.8939999965,0.9309804737687004,0.9123398052548296
1.894999996,0.9305030534377229,0.9088727618680416
1.8959999955,0.9300231936477744,0.9053962915583175
1.896999995,0.9295408787116035,0.9019103976538302
1.8979999945,0.9290560927496708,0.898415083531611
1.898999994,0.9285688196869861,0.8949103526184989
1.8999999935,0.9280790432498763,0.8913962083921001
1.900999993,0.9275867469626856,0.887872654381784
