"time","TRes","heatCapacitor_T","switch_Controll"
2.922,301.74,28.5902,1
2.923,301.739,28.5893,1
2.924,301.738,28.5885,1
2.925,301.738,28.5876,1
2.926,301.737,28.5867,1
2.927,301.736,28.5859,1
2.928,301.735,28.585,1
2.929,301.734,28.5842,1
2.93,301.733,28.5833,1
2.931,301.732,28.5825,1
2.932,301.732,28.5816,1
2.933,301.731,28.5807,1
2.934,301.73,28.5799,1
2.935,301.729,28.579,1
2.936,301.728,28.5782,1
2.937,301.727,28.5773,1
2.938,301.726,28.5764,1
2.939,301.726,28.5756,1
2.94,301.725,28.5747,1
2.941,301.724,28.5739,1
2.942,301.723,28.573,1
2.943,301.722,28.5722,1
2.944,301.721,28.5713,1
2.945,301.72,28.5704,1
2.946,301.72,28.5696,1
2.947,301.719,28.5687,1
2.948,301.718,28.5679,1
2.949,301.717,28.567,1
2.95,301.716,28.5662,1
2.951,301.715,28.5653,1
2.952,301.714,28.5645,1
2.953,301.714,28.5636,1
2.954,301.713,28.5627,1
2.955,301.712,28.5619,1
2.956,301.711,28.561,1
2.957,301.71,28.5602,1
2.958,301.709,28.5593,1
2.959,301.708,28.5585,1
2.96,301.708,28.5576,1
2.961,301.707,28.5567,1
2.962,301.706,28.5559,1
2.963,301.705,28.555,1
2.964,301.704,28.5542,1
2.965,301.703,28.5533,1
2.966,301.702,28.5525,1
2.967,301.702,28.5516,1
2.968,301.701,28.5508,1
2.969,301.7,28.5499,1
2.97,301.699,28.5491,1
2.971,301.698,28.5482,1
2.972,301.697,28.5473,1
2.973,301.696,28.5465,1
2.974,301.696,28.5456,1
2.975,301.695,28.5448,1
2.976,301.694,28.5439,1
2.977,301.693,28.5431,1
2.978,301.692,28.5422,1
2.979,301.691,28.5414,1
2.98,301.691,28.5405,1
2.981,301.69,28.5397,1
2.982,301.689,28.5388,1
2.983,301.688,28.5379,1
2.984,301.687,28.5371,1
2.985,301.686,28.5362,1
2.986,301.685,28.5354,1
2.987,301.685,28.5345,1
2.988,301.684,28.5337,1
2.989,301.683,28.5328,1
2.99,301.682,28.532,1
2.991,301.681,28.5311,1
2.992,301.68,28.5303,1
2.993,301.679,28.5294,1
2.994,301.679,28.5286,1
2.995,301.678,28.5277,1
2.996,301.677,28.5269,1
2.997,301.676,28.526,1
2.998,301.675,28.5252,1
2.999,301.674,28.5243,1
3,301.673,28.5234,1
3.001,301.673,28.5226,1
3.002,301.672,28.5217,1
3.003,301.671,28.5209,1
3.004,301.67,28.52,1
3.005,301.669,28.5192,1
3.006,301.668,28.5183,1
3.007,301.667,28.5175,1
3.008,301.667,28.5166,1
3.009,301.666,28.5158,1
3.01,301.665,28.5149,1
3.011,301.664,28.5141,1
3.012,301.663,28.5132,1
3.013,301.662,28.5124,1
3.014,301.662,28.5115,1
3.015,301.661,28.5107,1
3.016,301.66,28.5098,1
3.017,301.659,28.509,1
3.018,301.658,28.5081,1
3.019,301.657,28.5073,1
3.02,301.656,28.5064,1
3.021,301.656,28.5056,1
3.022,301.655,28.5047,1
3.023,301.654,28.5039,1
3.024,301.653,28.503,1
3.025,301.652,28.5022,1
3.026,301.651,28.5013,1
3.027,301.65,28.5005,1
3.028,301.65,28.4996,1
3.029,301.649,28.4988,1
3.03,301.648,28.4979,1
3.031,301.647,28.4971,1
3.032,301.646,28.4962,1
3.033,301.645,28.4954,1
3.034,301.645,28.4945,1
3.035,301.644,28.4937,1
3.036,301.643,28.4928,1
3.037,301.642,28.492,1
3.038,301.641,28.4911,1
3.039,301.64,28.4903,1
3.04,301.639,28.4894,1
3.041,301.639,28.4886,1
3.042,301.638,28.4877,1
3.043,301.637,28.4869,1
3.044,301.636,28.486,1
3.045,301.635,28.4852,1
3.046,301.634,28.4843,1
3.047,301.633,28.4835,1
3.048,301.633,28.4826,1
3.049,301.632,28.4818,1
3.05,301.631,28.4809,1
3.051,301.63,28.4801,1
3.052,301.629,28.4793,1
3.053,301.628,28.4784,1
3.054,301.628,28.4776,1
3.055,301.627,28.4767,1
3.056,301.626,28.4759,1
3.057,301.625,28.475,1
3.058,301.624,28.4742,1
3.059,301.623,28.4733,1
3.06,301.622,28.4725,1
3.061,301.622,28.4716,1
3.062,301.621,28.4708,1
3.063,301.62,28.4699,1
3.064,301.619,28.4691,1
3.065,301.618,28.4682,1
3.066,301.617,28.4674,1
3.067,301.617,28.4665,1
3.068,301.616,28.4657,1
3.069,301.615,28.4649,1
3.07,301.614,28.464,1
3.071,301.613,28.4632,1
3.072,301.621,28.4707,0
3.073,301.63,28.4795,0
3.074,301.638,28.4884,0
3.075,301.647,28.4972,0
3.076,301.656,28.506,0
3.077,301.665,28.5148,0
3.078,301.674,28.5237,0
3.079,301.682,28.5325,0
3.08,301.691,28.5413,0
3.081,301.7,28.5501,0
3.082,301.709,28.5589,0
3.083,301.718,28.5678,0
3.084,301.727,28.5766,0
3.085,301.735,28.5854,0
3.086,301.744,28.5942,0
3.087,301.753,28.603,0
3.088,301.762,28.6118,0
3.089,301.771,28.6206,0
3.09,301.779,28.6294,0
3.091,301.788,28.6382,0
3.092,301.797,28.6471,0
3.093,301.806,28.6559,0
3.094,301.815,28.6647,0
3.095,301.823,28.6735,0
3.096,301.832,28.6823,0
3.097,301.841,28.6911,0
3.098,301.85,28.6999,0
3.099,301.859,28.7087,0
3.1,301.867,28.7175,0
3.101,301.876,28.7262,0
3.102,301.885,28.735,0
3.103,301.894,28.7438,0
3.104,301.903,28.7526,0
3.105,301.911,28.7614,0
3.106,301.92,28.7702,0
3.107,301.929,28.779,0
3.108,301.938,28.7878,0
3.109,301.947,28.7966,0
3.11,301.955,28.8053,0
3.111,301.964,28.8141,0
3.112,301.973,28.8229,0
3.113,301.982,28.8317,0
3.114,301.99,28.8405,0
3.115,301.999,28.8492,0
3.116,302.008,28.858,0
3.117,302.017,28.8668,0
3.118,302.026,28.8756,0
3.119,302.034,28.8843,0
3.12,302.043,28.8931,0
3.121,302.052,28.9019,0
3.122,302.061,28.9107,0
3.123,302.069,28.9194,0
3.124,302.078,28.9282,0
3.125,302.087,28.937,0
3.126,302.096,28.9457,0
3.127,302.104,28.9545,0
3.128,302.113,28.9632,0
3.129,302.122,28.972,0
3.13,302.131,28.9808,0
3.131,302.14,28.9895,0
3.132,302.148,28.9983,0
3.133,302.157,29.007,0
3.134,302.166,29.0158,0
3.135,302.175,29.0246,0
3.136,302.183,29.0333,0
3.137,302.192,29.0421,0
3.138,302.201,29.0508,0
3.139,302.21,29.0596,0
3.14,302.218,29.0683,0
3.141,302.227,29.077,0
3.142,302.236,29.0858,0
3.143,302.245,29.0945,0
3.144,302.253,29.1033,0
3.145,302.262,29.112,0
3.146,302.271,29.1208,0
3.147,302.28,29.1295,0
3.148,302.288,29.1382,0
3.149,302.297,29.147,0
3.15,302.306,29.1557,0
3.151,302.314,29.1644,0
3.152,302.323,29.1732,0
3.153,302.332,29.1819,0
3.154,302.341,29.1906,0
3.155,302.349,29.1994,0
3.156,302.358,29.2081,0
3.157,302.367,29.2168,0
3.158,302.376,29.2256,0
3.159,302.384,29.2343,0
3.16,302.393,29.243,0
3.161,302.402,29.2517,0
3.162,302.41,29.2605,0
3.163,302.419,29.2692,0
3.164,302.428,29.2779,0
3.165,302.437,29.2866,0
3.166,302.445,29.2953,0
3.167,302.454,29.304,0
3.168,302.463,29.3128,0
3.169,302.471,29.3215,0
3.17,302.48,29.3302,0
3.171,302.489,29.3389,0
3.172,302.498,29.3476,0
3.173,302.506,29.3563,0
3.174,302.515,29.365,0
3.175,302.524,29.3737,0
3.176,302.532,29.3824,0
3.177,302.541,29.3911,0
3.178,302.55,29.3998,0
3.179,302.559,29.4085,0
3.18,302.567,29.4172,0
3.181,302.576,29.4259,0
3.182,302.585,29.4346,0
3.183,302.593,29.4433,0
3.184,302.602,29.452,0
3.185,302.611,29.4607,0
3.186,302.619,29.4694,0
3.187,302.628,29.4781,0
3.188,302.637,29.4868,0
3.189,302.645,29.4955,0
3.19,302.654,29.5042,0
3.191,302.663,29.5129,0
3.192,302.672,29.5215,0
3.193,302.68,29.5302,0
3.194,302.689,29.5389,0
3.195,302.698,29.5476,0
3.196,302.706,29.5563,0
3.197,302.715,29.565,0
3.198,302.724,29.5736,0
3.199,302.732,29.5823,0
3.2,302.741,29.591,0
3.201,302.75,29.5997,0
3.202,302.758,29.6083,0
3.203,302.767,29.617,0
3.204,302.776,29.6257,0
3.205,302.784,29.6344,0
3.206,302.793,29.643,0
3.207,302.802,29.6517,0
3.208,302.81,29.6604,0
3.209,302.819,29.669,0
3.21,302.828,29.6777,0
3.211,302.836,29.6864,0
3.212,302.845,29.695,0
3.213,302.854,29.7037,0
3.214,302.862,29.7123,0
3.215,302.871,29.721,0
3.216,302.88,29.7297,0
3.217,302.888,29.7383,0
3.218,302.897,29.747,0
3.219,302.906,29.7556,0
3.22,302.914,29.7643,0
3.221,302.923,29.7729,0
3.222,302.932,29.7816,0
3.223,302.94,29.7902,0
3.224,302.949,29.7989,0
3.225,302.958,29.8075,0
3.226,302.966,29.8162,0
3.227,302.975,29.8248,0
3.228,302.983,29.8335,0
3.229,302.992,29.8421,0
3.23,303.001,29.8507,0
3.231,303.009,29.8594,0
3.232,303.018,29.868,0
3.233,303.027,29.8767,0
3.234,303.035,29.8853,0
3.235,303.044,29.8939,0
3.236,303.053,29.9026,0
3.237,303.061,29.9112,0
3.238,303.07,29.9198,0
3.239,303.078,29.9285,0
3.24,303.087,29.9371,0
3.241,303.096,29.9457,0
3.242,303.104,29.9543,0
3.243,303.113,29.963,0
3.244,303.122,29.9716,0
3.245,303.13,29.9802,0
3.246,303.139,29.9888,0
3.247,303.147,29.9975,0
3.248,303.156,30.0061,0
3.249,303.165,30.0147,0
3.25,303.173,30.0233,0
3.251,303.182,30.0319,0
3.252,303.191,30.0405,0
3.253,303.199,30.0492,0
3.254,303.208,30.0578,0
3.255,303.216,30.0664,0
3.256,303.225,30.075,0
3.257,303.234,30.0836,0
3.258,303.242,30.0922,0
3.259,303.251,30.1008,0
3.26,303.259,30.1094,0
3.261,303.268,30.118,0
3.262,303.277,30.1266,0
3.263,303.285,30.1352,0
3.264,303.294,30.1438,0
3.265,303.302,30.1524,0
3.266,303.311,30.161,0
3.267,303.32,30.1696,0
3.268,303.328,30.1782,0
3.269,303.337,30.1868,0
3.27,303.345,30.1954,0
3.271,303.354,30.204,0
3.272,303.363,30.2126,0
3.273,303.371,30.2212,0
3.274,303.38,30.2298,0
3.275,303.388,30.2384,0
3.276,303.397,30.247,0
3.277,303.406,30.2555,0
3.278,303.414,30.2641,0
3.279,303.423,30.2727,0
3.28,303.431,30.2813,0
3.281,303.44,30.2899,0
3.282,303.448,30.2985,0
3.283,303.457,30.307,0
3.284,303.466,30.3156,0
3.285,303.474,30.3242,0
3.286,303.483,30.3328,0
3.287,303.491,30.3413,0
3.288,303.5,30.3499,0
3.289,303.508,30.3585,0
3.29,303.517,30.3671,0
3.291,303.526,30.3756,0
3.292,303.534,30.3842,0
3.293,303.543,30.3928,0
3.294,303.551,30.4013,0
3.295,303.56,30.4099,0
3.296,303.568,30.4185,0
3.297,303.577,30.427,0
3.298,303.586,30.4356,0
3.299,303.594,30.4441,0
3.3,303.603,30.4527,0
3.301,303.611,30.4613,0
3.302,303.62,30.4698,0
3.303,303.628,30.4784,0
3.304,303.637,30.4869,0
3.305,303.645,30.4955,0
3.306,303.654,30.504,0
3.307,303.663,30.5126,0
3.308,303.671,30.5211,0
3.309,303.68,30.5297,0
3.31,303.688,30.5382,0
3.311,303.697,30.5468,0
3.312,303.705,30.5553,0
3.313,303.714,30.5639,0
3.314,303.722,30.5724,0
3.315,303.731,30.5809,0
3.316,303.739,30.5895,0
3.317,303.748,30.598,0
3.318,303.757,30.6066,0
3.319,303.765,30.6151,0
3.32,303.774,30.6236,0
3.321,303.782,30.6322,0
3.322,303.791,30.6407,0
3.323,303.799,30.6492,0
3.324,303.808,30.6578,0
3.325,303.816,30.6663,0
3.326,303.825,30.6748,0
3.327,303.833,30.6834,0
3.328,303.842,30.6919,0
3.329,303.85,30.7004,0
3.33,303.859,30.7089,0
3.331,303.867,30.7175,0
3.332,303.876,30.726,0
3.333,303.884,30.7345,0
3.334,303.893,30.743,0
3.335,303.902,30.7515,0
3.336,303.91,30.7601,0
3.337,303.919,30.7686,0
3.338,303.927,30.7771,0
3.339,303.936,30.7856,0
3.34,303.944,30.7941,0
3.341,303.953,30.8026,0
3.342,303.961,30.8111,0
3.343,303.97,30.8196,0
3.344,303.978,30.8281,0
3.345,303.987,30.8367,0
3.346,303.995,30.8452,0
3.347,304.004,30.8537,0
3.348,304.012,30.8622,0
3.349,304.021,30.8707,0
3.35,304.029,30.8792,0
3.351,304.038,30.8877,0
3.352,304.046,30.8962,0
3.353,304.055,30.9047,0
3.354,304.063,30.9132,0
3.355,304.072,30.9217,0
3.356,304.08,30.9302,0
3.357,304.089,30.9386,0
3.358,304.097,30.9471,0
3.359,304.106,30.9556,0
3.36,304.114,30.9641,0
3.361,304.123,30.9726,0
3.362,304.131,30.9811,0
3.363,304.14,30.9896,0
3.364,304.148,30.9981,0
3.365,304.157,31.0065,0
3.366,304.165,31.015,0
3.367,304.174,31.0235,0
3.368,304.182,31.032,0
3.369,304.19,31.0405,0
3.37,304.199,31.049,0
3.371,304.207,31.0574,0
3.372,304.216,31.0659,0
3.373,304.224,31.0744,0
3.374,304.233,31.0829,0
3.375,304.241,31.0913,0
3.376,304.25,31.0998,0
3.377,304.258,31.1083,0
3.378,304.267,31.1167,0
3.379,304.275,31.1252,0
3.38,304.284,31.1337,0
3.381,304.292,31.1421,0
3.382,304.301,31.1506,0
3.383,304.309,31.1591,0
3.384,304.318,31.1675,0
3.385,304.326,31.176,0
3.386,304.334,31.1844,0
3.387,304.343,31.1929,0
3.388,304.351,31.2014,0
3.389,304.36,31.2098,0
3.39,304.368,31.2183,0
3.391,304.377,31.2267,0
3.392,304.385,31.2352,0
3.393,304.394,31.2436,0
3.394,304.402,31.2521,0
3.395,304.411,31.2605,0
3.396,304.419,31.269,0
3.397,304.427,31.2774,0
3.398,304.436,31.2859,0
3.399,304.444,31.2943,0
3.4,304.453,31.3028,0
3.401,304.461,31.3112,0
3.402,304.47,31.3196,0
3.403,304.478,31.3281,0
3.404,304.487,31.3365,0
3.405,304.495,31.345,0
3.406,304.503,31.3534,0
3.407,304.512,31.3618,0
3.408,304.52,31.3703,0
3.409,304.529,31.3787,0
3.41,304.537,31.3871,0
3.411,304.546,31.3956,0
3.412,304.554,31.404,0
3.413,304.562,31.4124,0
3.414,304.571,31.4208,0
3.415,304.579,31.4293,0
3.416,304.588,31.4377,0
3.417,304.596,31.4461,0
3.418,304.605,31.4545,0
3.419,304.613,31.463,0
3.42,304.621,31.4714,0
3.421,304.63,31.4798,0
3.422,304.638,31.4882,0
3.423,304.647,31.4966,0
3.424,304.655,31.5051,0
3.425,304.663,31.5135,0
3.426,304.672,31.5219,0
3.427,304.68,31.5303,0
3.428,304.689,31.5387,0
3.429,304.697,31.5471,0
3.43,304.706,31.5555,0
3.431,304.714,31.5639,0
3.432,304.722,31.5723,0
3.433,304.731,31.5807,0
3.434,304.739,31.5891,0
3.435,304.748,31.5976,0
3.436,304.756,31.606,0
3.437,304.764,31.6144,0
3.438,304.773,31.6228,0
3.439,304.781,31.6312,0
3.44,304.79,31.6396,0
3.441,304.798,31.6479,0
3.442,304.806,31.6563,0
3.443,304.815,31.6647,0
3.444,304.823,31.6731,0
3.445,304.832,31.6815,0
3.446,304.84,31.6899,0
3.447,304.848,31.6983,0
3.448,304.857,31.7067,0
3.449,304.865,31.7151,0
3.45,304.873,31.7235,0
3.451,304.882,31.7318,0
3.452,304.89,31.7402,0
3.453,304.899,31.7486,0
3.454,304.907,31.757,0
3.455,304.915,31.7654,0
3.456,304.924,31.7738,0
3.457,304.932,31.7821,0
3.458,304.941,31.7905,0
3.459,304.949,31.7989,0
3.46,304.957,31.8073,0
3.461,304.966,31.8156,0
3.462,304.974,31.824,0
3.463,304.982,31.8324,0
3.464,304.991,31.8408,0
3.465,304.999,31.8491,0
3.466,305.007,31.8575,0
3.467,305.016,31.8659,0
3.468,305.024,31.8742,0
3.469,305.033,31.8826,0
3.47,305.041,31.891,0
3.471,305.049,31.8993,0
3.472,305.058,31.9077,0
3.473,305.066,31.916,0
3.474,305.074,31.9244,0
3.475,305.083,31.9328,0
3.476,305.091,31.9411,0
3.477,305.099,31.9495,0
3.478,305.108,31.9578,0
3.479,305.116,31.9662,0
3.48,305.125,31.9745,0
3.481,305.133,31.9829,0
3.482,305.141,31.9912,0
3.483,305.15,31.9996,0
3.484,305.158,32.0079,0
3.485,305.166,32.0163,0
3.486,305.175,32.0246,0
3.487,305.183,32.033,0
3.488,305.191,32.0413,0
3.489,305.2,32.0496,0
3.49,305.208,32.058,0
3.491,305.216,32.0663,0
3.492,305.225,32.0747,0
3.493,305.233,32.083,0
3.494,305.241,32.0913,0
3.495,305.25,32.0997,0
3.496,305.258,32.108,0
3.497,305.266,32.1163,0
3.498,305.275,32.1247,0
3.499,305.283,32.133,0
3.5,305.291,32.1413,0
3.501,305.3,32.1497,0
3.502,305.308,32.158,0
3.503,305.316,32.1663,0
3.504,305.325,32.1746,0
3.505,305.333,32.183,0
3.506,305.341,32.1913,0
3.507,305.35,32.1996,0
3.508,305.358,32.2079,0
3.509,305.366,32.2162,0
3.51,305.375,32.2246,0
3.511,305.383,32.2329,0
3.512,305.391,32.2412,0
3.513,305.4,32.2495,0
3.514,305.408,32.2578,0
3.515,305.416,32.2661,0
3.516,305.424,32.2744,0
3.517,305.433,32.2828,0
3.518,305.441,32.2911,0
3.519,305.449,32.2994,0
3.52,305.458,32.3077,0
3.521,305.466,32.316,0
3.522,305.474,32.3243,0
3.523,305.483,32.3326,0
3.524,305.491,32.3409,0
3.525,305.499,32.3492,0
3.526,305.507,32.3575,0
3.527,305.508,32.3582,1
3.528,305.507,32.357,1
3.529,305.506,32.3557,1
3.53,305.504,32.3545,1
3.531,305.503,32.3532,1
3.532,305.502,32.352,1
3.533,305.501,32.3508,1
3.534,305.5,32.3495,1
3.535,305.498,32.3483,1
3.536,305.497,32.3471,1
3.537,305.496,32.3458,1
3.538,305.495,32.3446,1
3.539,305.493,32.3434,1
3.54,305.492,32.3421,1
3.541,305.491,32.3409,1
3.542,305.49,32.3397,1
3.543,305.488,32.3384,1
3.544,305.487,32.3372,1
3.545,305.486,32.336,1
3.546,305.485,32.3347,1
3.547,305.484,32.3335,1
3.548,305.482,32.3323,1
3.549,305.481,32.331,1
3.55,305.48,32.3298,1
3.551,305.479,32.3286,1
3.552,305.477,32.3273,1
3.553,305.476,32.3261,1
3.554,305.475,32.3249,1
3.555,305.474,32.3236,1
3.556,305.472,32.3224,1
3.557,305.471,32.3212,1
3.558,305.47,32.3199,1
3.559,305.469,32.3187,1
3.56,305.467,32.3175,1
3.561,305.466,32.3163,1
3.562,305.465,32.315,1
3.563,305.464,32.3138,1
3.564,305.463,32.3126,1
3.565,305.461,32.3113,1
3.566,305.46,32.3101,1
3.567,305.459,32.3089,1
3.568,305.458,32.3076,1
3.569,305.456,32.3064,1
3.57,305.455,32.3052,1
3.571,305.454,32.3039,1
3.572,305.453,32.3027,1
3.573,305.451,32.3015,1
3.574,305.45,32.3003,1
3.575,305.449,32.299,1
3.576,305.448,32.2978,1
3.577,305.447,32.2966,1
3.578,305.445,32.2953,1
3.579,305.444,32.2941,1
3.58,305.443,32.2929,1
3.581,305.442,32.2916,1
3.582,305.44,32.2904,1
3.583,305.439,32.2892,1
3.584,305.438,32.288,1
3.585,305.437,32.2867,1
3.586,305.436,32.2855,1
3.587,305.434,32.2843,1
3.588,305.433,32.283,1
3.589,305.432,32.2818,1
3.59,305.431,32.2806,1
3.591,305.429,32.2794,1
3.592,305.428,32.2781,1
3.593,305.427,32.2769,1
3.594,305.426,32.2757,1
3.595,305.424,32.2745,1
3.596,305.423,32.2732,1
3.597,305.422,32.272,1
3.598,305.421,32.2708,1
3.599,305.42,32.2695,1
3.6,305.418,32.2683,1
3.601,305.417,32.2671,1
3.602,305.416,32.2659,1
3.603,305.415,32.2646,1
3.604,305.413,32.2634,1
3.605,305.412,32.2622,1
3.606,305.411,32.261,1
3.607,305.41,32.2597,1
3.608,305.409,32.2585,1
3.609,305.407,32.2573,1
3.61,305.406,32.2561,1
3.611,305.405,32.2548,1
3.612,305.404,32.2536,1
3.613,305.402,32.2524,1
3.614,305.401,32.2512,1
3.615,305.4,32.2499,1
3.616,305.399,32.2487,1
3.617,305.397,32.2475,1
3.618,305.396,32.2463,1
3.619,305.395,32.245,1
3.62,305.394,32.2438,1
3.621,305.393,32.2426,1
3.622,305.391,32.2414,1
3.623,305.39,32.2401,1
3.624,305.389,32.2389,1
3.625,305.388,32.2377,1
3.626,305.386,32.2365,1
3.627,305.385,32.2352,1
3.628,305.384,32.234,1
3.629,305.383,32.2328,1
3.63,305.382,32.2316,1
3.631,305.38,32.2304,1
3.632,305.379,32.2291,1
3.633,305.378,32.2279,1
3.634,305.377,32.2267,1
3.635,305.375,32.2255,1
3.636,305.374,32.2242,1
3.637,305.373,32.223,1
3.638,305.372,32.2218,1
3.639,305.371,32.2206,1
3.64,305.369,32.2194,1
3.641,305.368,32.2181,1
3.642,305.367,32.2169,1
3.643,305.366,32.2157,1
3.644,305.364,32.2145,1
3.645,305.363,32.2133,1
3.646,305.362,32.212,1
3.647,305.361,32.2108,1
3.648,305.36,32.2096,1
3.649,305.358,32.2084,1
3.65,305.357,32.2071,1
3.651,305.356,32.2059,1
3.652,305.355,32.2047,1
3.653,305.353,32.2035,1
3.654,305.352,32.2023,1
3.655,305.351,32.201,1
3.656,305.35,32.1998,1
3.657,305.349,32.1986,1
3.658,305.347,32.1974,1
3.659,305.346,32.1962,1
3.66,305.345,32.1949,1
3.661,305.344,32.1937,1
3.662,305.343,32.1925,1
3.663,305.341,32.1913,1
3.664,305.34,32.1901,1
3.665,305.339,32.1889,1
3.666,305.338,32.1876,1
3.667,305.336,32.1864,1
3.668,305.335,32.1852,1
3.669,305.334,32.184,1
3.67,305.333,32.1828,1
3.671,305.332,32.1815,1
3.672,305.33,32.1803,1
3.673,305.329,32.1791,1
3.674,305.328,32.1779,1
3.675,305.327,32.1767,1
3.676,305.325,32.1755,1
3.677,305.324,32.1742,1
3.678,305.323,32.173,1
3.679,305.322,32.1718,1
3.68,305.321,32.1706,1
3.681,305.319,32.1694,1
3.682,305.318,32.1682,1
3.683,305.317,32.1669,1
3.684,305.316,32.1657,1
3.685,305.315,32.1645,1
3.686,305.313,32.1633,1
3.687,305.312,32.1621,1
3.688,305.311,32.1609,1
3.689,305.31,32.1596,1
3.69,305.308,32.1584,1
3.691,305.307,32.1572,1
3.692,305.306,32.156,1
3.693,305.305,32.1548,1
3.694,305.304,32.1536,1
3.695,305.302,32.1523,1
3.696,305.301,32.1511,1
3.697,305.3,32.1499,1
3.698,305.299,32.1487,1
3.699,305.297,32.1475,1
3.7,305.296,32.1463,1
3.701,305.295,32.1451,1
3.702,305.294,32.1438,1
3.703,305.293,32.1426,1
3.704,305.291,32.1414,1
3.705,305.29,32.1402,1
3.706,305.289,32.139,1
3.707,305.288,32.1378,1
3.708,305.287,32.1366,1
3.709,305.285,32.1354,1
3.71,305.284,32.1341,1
3.711,305.283,32.1329,1
3.712,305.282,32.1317,1
3.713,305.28,32.1305,1
3.714,305.279,32.1293,1
3.715,305.278,32.1281,1
3.716,305.277,32.1269,1
3.717,305.276,32.1256,1
3.718,305.274,32.1244,1
3.719,305.273,32.1232,1
3.72,305.272,32.122,1
3.721,305.271,32.1208,1
3.722,305.27,32.1196,1
3.723,305.268,32.1184,1
3.724,305.267,32.1172,1
3.725,305.266,32.116,1
3.726,305.265,32.1147,1
3.727,305.264,32.1135,1
3.728,305.262,32.1123,1
3.729,305.261,32.1111,1
3.73,305.26,32.1099,1
3.731,305.259,32.1087,1
3.732,305.257,32.1075,1
3.733,305.256,32.1063,1
3.734,305.255,32.1051,1
3.735,305.254,32.1038,1
3.736,305.253,32.1026,1
3.737,305.251,32.1014,1
3.738,305.25,32.1002,1
3.739,305.249,32.099,1
3.74,305.248,32.0978,1
3.741,305.247,32.0966,1
3.742,305.245,32.0954,1
3.743,305.244,32.0942,1
3.744,305.243,32.093,1
3.745,305.242,32.0918,1
3.746,305.241,32.0905,1
3.747,305.239,32.0893,1
3.748,305.238,32.0881,1
3.749,305.237,32.0869,1
3.75,305.236,32.0857,1
3.751,305.235,32.0845,1
3.752,305.233,32.0833,1
3.753,305.232,32.0821,1
3.754,305.231,32.0809,1
3.755,305.23,32.0797,1
3.756,305.228,32.0785,1
3.757,305.227,32.0773,1
3.758,305.226,32.076,1
3.759,305.225,32.0748,1
3.76,305.224,32.0736,1
3.761,305.222,32.0724,1
3.762,305.221,32.0712,1
3.763,305.22,32.07,1
3.764,305.219,32.0688,1
3.765,305.218,32.0676,1
3.766,305.216,32.0664,1
3.767,305.215,32.0652,1
3.768,305.214,32.064,1
3.769,305.213,32.0628,1
3.77,305.212,32.0616,1
3.771,305.21,32.0604,1
3.772,305.209,32.0592,1
3.773,305.208,32.058,1
3.774,305.207,32.0567,1
3.775,305.206,32.0555,1
3.776,305.204,32.0543,1
3.777,305.203,32.0531,1
3.778,305.202,32.0519,1
3.779,305.201,32.0507,1
3.78,305.2,32.0495,1
3.781,305.198,32.0483,1
3.782,305.197,32.0471,1
3.783,305.196,32.0459,1
3.784,305.195,32.0447,1
3.785,305.193,32.0435,1
3.786,305.192,32.0423,1
3.787,305.191,32.0411,1
3.788,305.19,32.0399,1
3.789,305.189,32.0387,1
3.79,305.187,32.0375,1
3.791,305.186,32.0363,1
3.792,305.185,32.0351,1
3.793,305.184,32.0339,1
3.794,305.183,32.0327,1
3.795,305.181,32.0315,1
3.796,305.18,32.0303,1
3.797,305.179,32.0291,1
3.798,305.178,32.0279,1
3.799,305.177,32.0266,1
3.8,305.175,32.0254,1
3.801,305.174,32.0242,1
3.802,305.173,32.023,1
3.803,305.172,32.0218,1
3.804,305.171,32.0206,1
3.805,305.169,32.0194,1
3.806,305.168,32.0182,1
3.807,305.167,32.017,1
3.808,305.166,32.0158,1
