"time","tankLevel","tankLevel2","tankLevel3"
117.7,75.07,0,124.165
117.7,74.9311,0,124.304
117.75,74.9311,0,124.304
117.75,74.7923,0,124.443
117.8,74.7923,0,124.443
117.8,74.6534,0,124.582
117.85,74.6534,0,124.582
117.85,74.5145,0,124.721
117.9,74.5145,0,124.721
117.9,74.3756,0,124.86
117.95,74.3756,0,124.86
117.95,74.2367,0,124.999
118,74.2367,0,124.999
118,74.0978,0,125.138
118,74.0978,0,125.138
118.05,74.0978,0,125.138
118.05,73.9589,0,125.277
118.1,73.9589,0,125.277
118.1,73.8201,0,125.415
118.15,73.8201,0,125.415
118.15,73.6812,0,125.554
118.2,73.6812,0,125.554
118.2,73.5423,0,125.693
118.25,73.5423,0,125.693
118.25,73.4034,0,125.832
118.3,73.4034,0,125.832
118.3,73.2645,0,125.971
118.35,73.2645,0,125.971
118.35,73.1256,0,126.11
118.4,73.1256,0,126.11
118.4,72.9867,0,126.249
118.45,72.9867,0,126.249
118.45,72.8479,0,126.388
118.5,72.8479,0,126.388
118.5,72.709,0,126.526
118.55,72.709,0,126.526
118.55,72.5701,0,126.665
118.6,72.5701,0,126.665
118.6,72.4312,0,126.804
118.65,72.4312,0,126.804
118.65,72.2923,0,126.943
118.7,72.2923,0,126.943
118.7,72.1534,0,127.082
118.75,72.1534,0,127.082
118.75,72.0145,0,127.221
118.8,72.0145,0,127.221
118.8,71.8757,0,127.36
118.85,71.8757,0,127.36
118.85,71.7368,0,127.499
118.9,71.7368,0,127.499
118.9,71.5979,0,127.638
118.95,71.5979,0,127.638
118.95,71.459,0,127.776
119,71.459,0,127.776
119,71.3201,0,127.915
119,71.3201,0,127.915
119.05,71.3201,0,127.915
119.05,71.1812,0,128.054
119.1,71.1812,0,128.054
119.1,71.0423,0,128.193
119.15,71.0423,0,128.193
119.15,70.9035,0,128.332
119.2,70.9035,0,128.332
119.2,70.7646,0,128.471
119.25,70.7646,0,128.471
119.25,70.6257,0,128.61
119.3,70.6257,0,128.61
119.3,70.4868,0,128.749
119.35,70.4868,0,128.749
119.35,70.3479,0,128.888
119.4,70.3479,0,128.888
119.4,70.209,0,129.026
119.45,70.209,0,129.026
119.45,70.0701,0,129.165
119.5,70.0701,0,129.165
119.5,69.9313,0,129.304
119.55,69.9313,0,129.304
119.55,69.7924,0,129.443
119.6,69.7924,0,129.443
119.6,69.6535,0,129.582
119.65,69.6535,0,129.582
119.65,69.5146,0,129.721
119.7,69.5146,0,129.721
119.7,69.3757,0,129.86
119.75,69.3757,0,129.86
119.75,69.2368,0,129.999
119.8,69.2368,0,129.999
119.8,69.0979,0,130.138
119.85,69.0979,0,130.138
119.85,68.9591,0,130.276
119.9,68.9591,0,130.276
119.9,68.8202,0,130.415
119.95,68.8202,0,130.415
119.95,68.6813,0,130.554
120,68.6813,0,130.554
120,68.5424,0,130.693
120.05,68.5424,0,130.693
120.05,68.4035,0,130.832
120.1,68.4035,0,130.832
120.1,68.2646,0,130.971
120.15,68.2646,0,130.971
120.15,68.1257,0,131.11
120.2,68.1257,0,131.11
120.2,67.9869,0,131.249
120.25,67.9869,0,131.249
120.25,67.848,0,131.387
120.3,67.848,0,131.387
120.3,67.7091,0,131.526
120.35,67.7091,0,131.526
120.35,67.5702,0,131.665
120.4,67.5702,0,131.665
120.4,67.4313,0,131.804
120.45,67.4313,0,131.804
120.45,67.2924,0,131.943
120.5,67.2924,0,131.943
120.5,67.1535,0,132.082
120.55,67.1535,0,132.082
120.55,67.0147,0,132.221
120.6,67.0147,0,132.221
120.6,66.8758,0,132.36
120.65,66.8758,0,132.36
120.65,66.7369,0,132.499
120.7,66.7369,0,132.499
120.7,66.598,0,132.637
120.75,66.598,0,132.637
120.75,66.4591,0,132.776
120.8,66.4591,0,132.776
120.8,66.3202,0,132.915
120.85,66.3202,0,132.915
120.85,66.1814,0,133.054
120.9,66.1814,0,133.054
120.9,66.0425,0,133.193
120.95,66.0425,0,133.193
120.95,65.9036,0,133.332
121,65.9036,0,133.332
121,65.7647,0,133.471
121,65.7647,0,133.471
121.05,65.7647,0,133.471
121.05,65.6258,0,133.61
121.1,65.6258,0,133.61
121.1,65.4869,0,133.749
121.15,65.4869,0,133.749
121.15,65.348,0,133.887
121.2,65.348,0,133.887
121.2,65.2092,0,134.026
121.25,65.2092,0,134.026
121.25,65.0703,0,134.165
121.3,65.0703,0,134.165
121.3,64.9314,0,134.304
121.35,64.9314,0,134.304
121.35,64.7925,0,134.443
121.4,64.7925,0,134.443
121.4,64.6536,0,134.582
121.45,64.6536,0,134.582
121.45,64.5147,0,134.721
121.5,64.5147,0,134.721
121.5,64.3758,0,134.86
121.55,64.3758,0,134.86
121.55,64.237,0,134.999
121.6,64.237,0,134.999
121.6,64.0981,0,135.137
121.65,64.0981,0,135.137
121.65,63.9592,0,135.276
121.7,63.9592,0,135.276
121.7,63.8203,0,135.415
121.75,63.8203,0,135.415
121.75,63.6814,0,135.554
121.8,63.6814,0,135.554
121.8,63.5425,0,135.693
121.85,63.5425,0,135.693
121.85,63.4036,0,135.832
121.9,63.4036,0,135.832
121.9,63.2647,0,135.971
121.95,63.2647,0,135.971
121.95,63.1258,0,136.11
122,63.1258,0,136.11
122,62.987,0,136.248
122,62.987,0,136.248
122.05,62.987,0,136.248
122.05,62.8481,0,136.387
122.1,62.8481,0,136.387
122.1,62.7092,0,136.526
122.15,62.7092,0,136.526
122.15,62.5703,0,136.665
122.2,62.5703,0,136.665
122.2,62.4314,0,136.804
122.25,62.4314,0,136.804
122.25,62.2925,0,136.943
122.3,62.2925,0,136.943
122.3,62.1536,0,137.082
122.35,62.1536,0,137.082
122.35,62.0147,0,137.221
122.4,62.0147,0,137.221
122.4,61.8758,0,137.36
122.45,61.8758,0,137.36
122.45,61.7369,0,137.498
122.5,61.7369,0,137.498
122.5,61.5981,0,137.637
122.55,61.5981,0,137.637
122.55,61.4592,0,137.776
122.6,61.4592,0,137.776
122.6,61.3203,0,137.915
122.65,61.3203,0,137.915
122.65,61.1814,0,138.054
122.7,61.1814,0,138.054
122.7,61.0425,0,138.193
122.75,61.0425,0,138.193
122.75,60.9036,0,138.332
122.8,60.9036,0,138.332
122.8,60.7647,0,138.471
122.85,60.7647,0,138.471
122.85,60.6258,0,138.61
122.9,60.6258,0,138.61
122.9,60.4869,0,138.748
122.95,60.4869,0,138.748
122.95,60.3481,0,138.887
123,60.3481,0,138.887
123,60.2092,0,139.026
123.05,60.2092,0,139.026
123.05,60.0703,0,139.165
123.1,60.0703,0,139.165
123.1,59.9314,0,139.304
123.15,59.9314,0,139.304
123.15,59.7925,0,139.443
123.2,59.7925,0,139.443
123.2,59.6536,0,139.582
123.25,59.6536,0,139.582
123.25,59.5147,0,139.721
123.3,59.5147,0,139.721
123.3,59.3758,0,139.859
123.35,59.3758,0,139.859
123.35,59.2369,0,139.998
123.4,59.2369,0,139.998
123.4,59.0981,0,140.137
123.45,59.0981,0,140.137
123.45,58.9592,0,140.276
123.5,58.9592,0,140.276
123.5,58.8203,0,140.415
123.55,58.8203,0,140.415
123.55,58.6814,0,140.554
123.6,58.6814,0,140.554
123.6,58.5425,0,140.693
123.65,58.5425,0,140.693
123.65,58.4036,0,140.832
123.7,58.4036,0,140.832
123.7,58.2647,0,140.971
123.75,58.2647,0,140.971
123.75,58.1258,0,141.109
123.8,58.1258,0,141.109
123.8,57.9869,0,141.248
123.85,57.9869,0,141.248
123.85,57.848,0,141.387
123.9,57.848,0,141.387
123.9,57.7092,0,141.526
123.95,57.7092,0,141.526
123.95,57.5703,0,141.665
124,57.5703,0,141.665
124,57.4314,0,141.804
124,57.4314,0,141.804
124.05,57.4314,0,141.804
124.05,57.2925,0,141.943
124.1,57.2925,0,141.943
124.1,57.1536,0,142.082
124.15,57.1536,0,142.082
124.15,57.0147,0,142.221
124.2,57.0147,0,142.221
124.2,56.8758,0,142.359
124.25,56.8758,0,142.359
124.25,56.7369,0,142.498
124.3,56.7369,0,142.498
124.3,56.598,0,142.637
124.35,56.598,0,142.637
124.35,56.4592,0,142.776
124.4,56.4592,0,142.776
124.4,56.3203,0,142.915
124.45,56.3203,0,142.915
124.45,56.1814,0,143.054
124.5,56.1814,0,143.054
124.5,56.0425,0,143.193
124.55,56.0425,0,143.193
124.55,55.9036,0,143.332
124.6,55.9036,0,143.332
124.6,55.7647,0,143.471
124.65,55.7647,0,143.471
124.65,55.6258,0,143.609
124.7,55.6258,0,143.609
124.7,55.4869,0,143.748
124.75,55.4869,0,143.748
124.75,55.348,0,143.887
124.8,55.348,0,143.887
124.8,55.2092,0,144.026
124.85,55.2092,0,144.026
124.85,55.0703,0,144.165
124.9,55.0703,0,144.165
124.9,54.9314,0,144.304
124.95,54.9314,0,144.304
124.95,54.7925,0,144.443
125,54.7925,0,144.443
125,54.6536,0,144.582
125,54.6536,0,144.582
125.05,54.6536,0,144.582
125.05,54.5147,0,144.72
125.1,54.5147,0,144.72
125.1,54.3758,0,144.859
125.15,54.3758,0,144.859
125.15,54.2369,0,144.998
125.2,54.2369,0,144.998
125.2,54.098,0,145.137
125.25,54.098,0,145.137
125.25,53.9591,0,145.276
125.3,53.9591,0,145.276
125.3,53.8203,0,145.415
125.35,53.8203,0,145.415
125.35,53.6814,0,145.554
125.4,53.6814,0,145.554
125.4,53.5425,0,145.693
125.45,53.5425,0,145.693
125.45,53.4036,0,145.832
125.5,53.4036,0,145.832
125.5,53.2647,0,145.97
125.55,53.2647,0,145.97
125.55,53.1258,0,146.109
125.6,53.1258,0,146.109
125.6,52.9869,0,146.248
125.65,52.9869,0,146.248
125.65,52.848,0,146.387
125.7,52.848,0,146.387
125.7,52.7091,0,146.526
125.75,52.7091,0,146.526
125.75,52.5703,0,146.665
125.8,52.5703,0,146.665
125.8,52.4314,0,146.804
125.85,52.4314,0,146.804
125.85,52.2925,0,146.943
125.9,52.2925,0,146.943
125.9,52.1536,0,147.082
125.95,52.1536,0,147.082
125.95,52.0147,0,147.22
126,52.0147,0,147.22
126,51.8758,0,147.359
126.05,51.8758,0,147.359
126.05,51.7369,0,147.498
126.1,51.7369,0,147.498
126.1,51.598,0,147.637
126.15,51.598,0,147.637
126.15,51.4591,0,147.776
126.2,51.4591,0,147.776
126.2,51.3203,0,147.915
126.25,51.3203,0,147.915
126.25,51.1814,0,148.054
126.3,51.1814,0,148.054
126.3,51.0425,0,148.193
126.35,51.0425,0,148.193
126.35,50.9036,0,148.332
126.4,50.9036,0,148.332
126.4,50.7647,0,148.47
126.45,50.7647,0,148.47
126.45,50.6258,0,148.609
126.5,50.6258,0,148.609
126.5,50.4869,0,148.748
126.55,50.4869,0,148.748
126.55,50.348,0,148.887
126.6,50.348,0,148.887
126.6,50.2091,0,149.026
126.65,50.2091,0,149.026
126.65,50.0702,0,149.165
126.7,50.0702,0,149.165
126.7,49.9314,0,149.304
126.75,49.9314,0,149.304
126.75,49.7925,0,149.443
126.8,49.7925,0,149.443
126.8,49.6536,0,149.581
126.85,49.6536,0,149.581
126.85,49.5147,0,149.72
126.9,49.5147,0,149.72
126.9,49.3758,0,149.859
126.95,49.3758,0,149.859
126.95,49.2369,0,149.998
127,49.2369,0,149.998
127,49.098,0,150.137
127,49.098,0,150.137
127.05,49.098,0,150.137
127.05,48.9591,0,150.276
127.1,48.9591,0,150.276
127.1,48.8202,0,150.415
127.15,48.8202,0,150.415
127.15,48.6814,0,150.554
127.2,48.6814,0,150.554
127.2,48.5425,0,150.693
127.25,48.5425,0,150.693
127.25,48.4036,0,150.831
127.3,48.4036,0,150.831
127.3,48.2647,0,150.97
127.35,48.2647,0,150.97
127.35,48.1258,0,151.109
127.4,48.1258,0,151.109
127.4,47.9869,0,151.248
127.45,47.9869,0,151.248
127.45,47.848,0,151.387
127.5,47.848,0,151.387
127.5,47.7091,0,151.526
127.55,47.7091,0,151.526
127.55,47.5702,0,151.665
127.6,47.5702,0,151.665
127.6,47.4314,0,151.804
127.65,47.4314,0,151.804
127.65,47.2925,0,151.943
127.7,47.2925,0,151.943
127.7,47.1536,0,152.081
127.75,47.1536,0,152.081
127.75,47.0147,0,152.22
127.8,47.0147,0,152.22
127.8,46.8758,0,152.359
127.8,46.8758,0,152.359
127.85,46.8758,0,152.359
127.85,46.7369,0,152.498
127.9,46.7369,0,152.498
127.9,46.598,0,152.637
127.95,46.598,0,152.637
127.95,46.4591,0,152.776
128,46.4591,0,152.776
128,46.3202,0,152.915
128,46.3202,0,152.915
128.05,46.3202,0,152.915
128.05,46.1813,0,153.054
128.1,46.1813,0,153.054
128.1,46.0425,0,153.193
128.15,46.0425,0,153.193
128.15,45.9036,0,153.331
128.2,45.9036,0,153.331
128.2,45.7647,0,153.47
128.25,45.7647,0,153.47
128.25,45.6258,0,153.609
128.3,45.6258,0,153.609
128.3,45.4869,0,153.748
128.35,45.4869,0,153.748
128.35,45.348,0,153.887
128.4,45.348,0,153.887
128.4,45.2091,0,154.026
128.45,45.2091,0,154.026
128.45,45.0702,0,154.165
128.5,45.0702,0,154.165
128.5,44.9313,0,154.304
128.55,44.9313,0,154.304
128.55,44.7925,0,154.442
128.6,44.7925,0,154.442
128.6,44.6536,0,154.581
128.65,44.6536,0,154.581
128.65,44.5147,0,154.72
128.7,44.5147,0,154.72
128.7,44.3758,0,154.859
128.75,44.3758,0,154.859
128.75,44.2369,0,154.998
128.8,44.2369,0,154.998
128.8,44.098,0,155.137
128.85,44.098,0,155.137
128.85,43.9591,0,155.276
128.9,43.9591,0,155.276
128.9,43.8202,0,155.415
128.95,43.8202,0,155.415
128.95,43.6813,0,155.554
129,43.6813,0,155.554
129,43.5424,0,155.692
129.05,43.5424,0,155.692
129.05,43.4036,0,155.831
129.1,43.4036,0,155.831
129.1,43.2647,0,155.97
129.15,43.2647,0,155.97
129.15,43.1258,0,156.109
129.2,43.1258,0,156.109
129.2,42.9869,0,156.248
129.25,42.9869,0,156.248
129.25,42.848,0,156.387
129.3,42.848,0,156.387
129.3,42.7091,0,156.526
129.35,42.7091,0,156.526
129.35,42.5702,0,156.665
129.4,42.5702,0,156.665
129.4,42.4313,0,156.804
129.45,42.4313,0,156.804
129.45,42.2924,0,156.942
129.5,42.2924,0,156.942
129.5,42.1536,0,157.081
129.55,42.1536,0,157.081
129.55,42.0147,0,157.22
129.6,42.0147,0,157.22
129.6,41.8758,0,157.359
129.65,41.8758,0,157.359
129.65,41.7369,0,157.498
129.7,41.7369,0,157.498
129.7,41.598,0,157.637
129.75,41.598,0,157.637
129.75,41.4591,0,157.776
129.8,41.4591,0,157.776
129.8,41.3202,0,157.915
129.85,41.3202,0,157.915
129.85,41.1813,0,158.053
129.9,41.1813,0,158.053
129.9,41.0424,0,158.192
129.95,41.0424,0,158.192
129.95,40.9036,0,158.331
130,40.9036,0,158.331
130,40.7647,0,158.47
130,40.7647,0,158.47
130.05,40.7647,0,158.47
130.05,40.6258,0,158.609
130.1,40.6258,0,158.609
130.1,40.4869,0,158.748
130.15,40.4869,0,158.748
130.15,40.348,0,158.887
130.2,40.348,0,158.887
130.2,40.2091,0,159.026
130.25,40.2091,0,159.026
130.25,40.0702,0,159.165
130.3,40.0702,0,159.165
130.3,39.9313,0,159.303
130.35,39.9313,0,159.303
130.35,39.7924,0,159.442
130.4,39.7924,0,159.442
130.4,39.6535,0,159.581
130.45,39.6535,0,159.581
130.45,39.5147,0,159.72
130.5,39.5147,0,159.72
130.5,39.3758,0,159.859
130.55,39.3758,0,159.859
130.55,39.2369,0,159.998
130.6,39.2369,0,159.998
130.6,39.098,0,160.137
130.65,39.098,0,160.137
130.65,38.9591,0,160.276
130.7,38.9591,0,160.276
130.7,38.8202,0,160.415
130.75,38.8202,0,160.415
130.75,38.6813,0,160.553
130.8,38.6813,0,160.553
130.8,38.5424,0,160.692
130.85,38.5424,0,160.692
130.85,38.4035,0,160.831
130.9,38.4035,0,160.831
130.9,38.2647,0,160.97
130.95,38.2647,0,160.97
130.95,38.1258,0,161.109
131,38.1258,0,161.109
131,37.9869,0,161.248
131,37.9869,0,161.248
131.05,37.9869,0,161.248
131.05,37.848,0,161.387
131.1,37.848,0,161.387
131.1,37.7091,0,161.526
131.15,37.7091,0,161.526
131.15,37.5702,0,161.665
131.2,37.5702,0,161.665
131.2,37.4313,0,161.803
131.25,37.4313,0,161.803
131.25,37.2924,0,161.942
131.3,37.2924,0,161.942
131.3,37.1535,0,162.081
131.35,37.1535,0,162.081
131.35,37.0147,0,162.22
131.4,37.0147,0,162.22
131.4,36.8758,0,162.359
131.45,36.8758,0,162.359
131.45,36.7369,0,162.498
131.5,36.7369,0,162.498
131.5,36.598,0,162.637
131.55,36.598,0,162.637
131.55,36.4591,0,162.776
131.6,36.4591,0,162.776
131.6,36.3202,0,162.914
131.65,36.3202,0,162.914
131.65,36.1813,0,163.053
131.7,36.1813,0,163.053
131.7,36.0424,0,163.192
131.75,36.0424,0,163.192
131.75,35.9035,0,163.331
131.8,35.9035,0,163.331
131.8,35.7646,0,163.47
131.85,35.7646,0,163.47
131.85,35.6258,0,163.609
131.9,35.6258,0,163.609
131.9,35.4869,0,163.748
131.95,35.4869,0,163.748
131.95,35.348,0,163.887
132,35.348,0,163.887
132,35.2091,0,164.026
132.05,35.2091,0,164.026
132.05,35.0702,0,164.164
132.1,35.0702,0,164.164
132.1,34.9313,0,164.303
132.15,34.9313,0,164.303
132.15,34.7924,0,164.442
132.2,34.7924,0,164.442
132.2,34.6535,0,164.581
132.25,34.6535,0,164.581
132.25,34.5146,0,164.72
132.3,34.5146,0,164.72
132.3,34.3758,0,164.859
132.35,34.3758,0,164.859
132.35,34.2369,0,164.998
132.4,34.2369,0,164.998
132.4,34.098,0,165.137
132.45,34.098,0,165.137
132.45,33.9591,0,165.276
132.5,33.9591,0,165.276
132.5,33.8202,0,165.414
132.55,33.8202,0,165.414
132.55,33.6813,0,165.553
132.6,33.6813,0,165.553
132.6,33.5424,0,165.692
132.65,33.5424,0,165.692
132.65,33.4035,0,165.831
132.7,33.4035,0,165.831
132.7,33.2646,0,165.97
132.75,33.2646,0,165.97
132.75,33.1258,0,166.109
132.8,33.1258,0,166.109
132.8,32.9869,0,166.248
132.85,32.9869,0,166.248
132.85,32.848,0,166.387
132.9,32.848,0,166.387
132.9,32.7091,0,166.526
132.95,32.7091,0,166.526
132.95,32.5702,0,166.664
133,32.5702,0,166.664
133,32.4313,0,166.803
133,32.4313,0,166.803
133.05,32.4313,0,166.803
133.05,32.2924,0,166.942
133.1,32.2924,0,166.942
133.1,32.1535,0,167.081
133.15,32.1535,0,167.081
133.15,32.0146,0,167.22
133.2,32.0146,0,167.22
133.2,31.8757,0,167.359
133.25,31.8757,0,167.359
133.25,31.7369,0,167.498
133.3,31.7369,0,167.498
133.3,31.598,0,167.637
133.35,31.598,0,167.637
133.35,31.4591,0,167.775
133.4,31.4591,0,167.775
133.4,31.3202,0,167.914
133.45,31.3202,0,167.914
133.45,31.1813,0,168.053
133.5,31.1813,0,168.053
133.5,31.0424,0,168.192
133.55,31.0424,0,168.192
133.55,30.9035,0,168.331
133.6,30.9035,0,168.331
133.6,30.7646,0,168.47
133.65,30.7646,0,168.47
133.65,30.6257,0,168.609
133.7,30.6257,0,168.609
133.7,30.4869,0,168.748
133.75,30.4869,0,168.748
133.75,30.348,0,168.887
133.8,30.348,0,168.887
133.8,30.2091,0,169.025
133.85,30.2091,0,169.025
133.85,30.0702,0,169.164
133.9,30.0702,0,169.164
133.9,29.9313,0,169.303
133.95,29.9313,0,169.303
133.95,29.7924,0,169.442
134,29.7924,0,169.442
134,29.6535,0,169.581
134,29.6535,0,169.581
134.05,29.6535,0,169.581
134.05,29.5146,0,169.72
134.1,29.5146,0,169.72
134.1,29.3757,0,169.859
134.15,29.3757,0,169.859
134.15,29.2369,0,169.998
134.2,29.2369,0,169.998
134.2,29.098,0,170.137
134.25,29.098,0,170.137
134.25,28.9591,0,170.275
134.3,28.9591,0,170.275
134.3,28.8202,0,170.414
134.35,28.8202,0,170.414
134.35,28.6813,0,170.553
134.4,28.6813,0,170.553
134.4,28.5424,0,170.692
134.45,28.5424,0,170.692
134.45,28.4035,0,170.831
134.5,28.4035,0,170.831
134.5,28.2646,0,170.97
134.55,28.2646,0,170.97
134.55,28.1257,0,171.109
134.6,28.1257,0,171.109
134.6,27.9868,0,171.248
134.65,27.9868,0,171.248
134.65,27.848,0,171.387
134.7,27.848,0,171.387
134.7,27.7091,0,171.525
134.75,27.7091,0,171.525
134.75,27.5702,0,171.664
134.8,27.5702,0,171.664
134.8,27.4313,0,171.803
134.85,27.4313,0,171.803
134.85,27.2924,0,171.942
134.9,27.2924,0,171.942
134.9,27.1535,0,172.081
134.95,27.1535,0,172.081
134.95,27.0146,0,172.22
135,27.0146,0,172.22
135,26.8757,0,172.359
135.05,26.8757,0,172.359
135.05,26.7368,0,172.498
135.1,26.7368,0,172.498
135.1,26.598,0,172.636
135.15,26.598,0,172.636
135.15,26.4591,0,172.775
135.2,26.4591,0,172.775
135.2,26.3202,0,172.914
135.25,26.3202,0,172.914
135.25,26.1813,0,173.053
135.3,26.1813,0,173.053
135.3,26.0424,0,173.192
135.35,26.0424,0,173.192
135.35,25.9035,0,173.331
135.4,25.9035,0,173.331
135.4,25.7646,0,173.47
135.45,25.7646,0,173.47
135.45,25.6257,0,173.609
135.5,25.6257,0,173.609
135.5,25.4868,0,173.748
135.55,25.4868,0,173.748
135.55,25.3479,0,173.886
135.6,25.3479,0,173.886
135.6,25.2091,0,174.025
135.65,25.2091,0,174.025
135.65,25.0702,0,174.164
135.7,25.0702,0,174.164
135.7,24.9313,0,174.303
135.75,24.9313,0,174.303
135.75,24.7924,0,174.442
135.8,24.7924,0,174.442
135.8,24.6535,0,174.581
135.85,24.6535,0,174.581
135.85,24.5146,0,174.72
135.9,24.5146,0,174.72
135.9,24.3757,0,174.859
135.95,24.3757,0,174.859
135.95,24.2368,0,174.998
136,24.2368,0,174.998
136,24.0979,0,175.136
136,24.0979,0,175.136
136.05,24.0979,0,175.136
136.05,23.9591,0,175.275
136.1,23.9591,0,175.275
136.1,23.8202,0,175.414
136.15,23.8202,0,175.414
136.15,23.6813,0,175.553
136.2,23.6813,0,175.553
136.2,23.5424,0,175.692
136.25,23.5424,0,175.692
136.25,23.4035,0,175.831
136.3,23.4035,0,175.831
136.3,23.2646,0,175.97
136.35,23.2646,0,175.97
136.35,23.1257,0,176.109
136.4,23.1257,0,176.109
136.4,22.9868,0,176.247
136.45,22.9868,0,176.247
136.45,22.8479,0,176.386
136.5,22.8479,0,176.386
136.5,22.7091,0,176.525
136.55,22.7091,0,176.525
136.55,22.5702,0,176.664
136.6,22.5702,0,176.664
136.6,22.4313,0,176.803
136.65,22.4313,0,176.803
136.65,22.2924,0,176.942
136.7,22.2924,0,176.942
136.7,22.1535,0,177.081
136.75,22.1535,0,177.081
136.75,22.0146,0,177.22
136.8,22.0146,0,177.22
136.8,21.8757,0,177.359
136.85,21.8757,0,177.359
136.85,21.7368,0,177.497
136.9,21.7368,0,177.497
136.9,21.5979,0,177.636
136.95,21.5979,0,177.636
136.95,21.459,0,177.775
137,21.459,0,177.775
137,21.3202,0,177.914
137,21.3202,0,177.914
137.05,21.3202,0,177.914
137.05,21.1813,0,178.053
137.1,21.1813,0,178.053
137.1,21.0424,0,178.192
137.15,21.0424,0,178.192
137.15,20.9035,0,178.331
137.2,20.9035,0,178.331
137.2,20.7646,0,178.47
137.25,20.7646,0,178.47
137.25,20.6257,0,178.609
137.3,20.6257,0,178.609
137.3,20.4868,0,178.747
137.35,20.4868,0,178.747
137.35,20.3479,0,178.886
137.4,20.3479,0,178.886
137.4,20.209,0,179.025
137.45,20.209,0,179.025
137.45,20.0702,0,179.164
137.5,20.0702,0,179.164
137.5,19.9313,0,179.303
137.55,19.9313,0,179.303
137.55,19.7924,0,179.442
137.6,19.7924,0,179.442
137.6,19.6535,0,179.581
137.65,19.6535,0,179.581
137.65,19.5146,0,179.72
137.7,19.5146,0,179.72
137.7,19.3757,0,179.859
137.75,19.3757,0,179.859
137.75,19.2368,0,179.997
137.8,19.2368,0,179.997
137.8,19.0979,0,180.136
137.85,19.0979,0,180.136
137.85,18.959,0,180.275
137.9,18.959,0,180.275
137.9,18.8202,0,180.414
137.95,18.8202,0,180.414
137.95,18.6813,0,180.553
138,18.6813,0,180.553
138,18.5424,0,180.692
138.05,18.5424,0,180.692
138.05,18.4035,0,180.831
138.1,18.4035,0,180.831
138.1,18.2646,0,180.97
138.15,18.2646,0,180.97
138.15,18.1257,0,181.108
138.2,18.1257,0,181.108
138.2,17.9868,0,181.247
138.25,17.9868,0,181.247
138.25,17.8479,0,181.386
138.3,17.8479,0,181.386
138.3,17.709,0,181.525
138.35,17.709,0,181.525
138.35,17.5701,0,181.664
138.4,17.5701,0,181.664
138.4,17.4313,0,181.803
138.45,17.4313,0,181.803
138.45,17.2924,0,181.942
138.5,17.2924,0,181.942
138.5,17.1535,0,182.081
138.55,17.1535,0,182.081
138.55,17.0146,0,182.22
138.6,17.0146,0,182.22
138.6,16.8757,0,182.358
138.65,16.8757,0,182.358
138.65,16.7368,0,182.497
138.7,16.7368,0,182.497
138.7,16.5979,0,182.636
138.75,16.5979,0,182.636
138.75,16.459,0,182.775
138.8,16.459,0,182.775
138.8,16.3201,0,182.914
138.85,16.3201,0,182.914
138.85,16.1813,0,183.053
138.9,16.1813,0,183.053
138.9,16.0424,0,183.192
138.95,16.0424,0,183.192
138.95,15.9035,0,183.331
139,15.9035,0,183.331
139,15.7646,0,183.47
139,15.7646,0,183.47
139.05,15.7646,0,183.47
139.05,15.6257,0,183.608
139.1,15.6257,0,183.608
139.1,15.4868,0,183.747
