"Time","Piston.frame_a.r_0[1]","Piston.frame_a.r_0[2]","Piston.frame_a.r_0[3]"
1.456000000000000E-01,1.500000000000000E-01,2.937590801331000E-01,0.000000000000000E+00
1.457000000000000E-01,1.500000000000000E-01,2.925149556704100E-01,0.000000000000000E+00
1.458000000000000E-01,1.500000000000000E-01,2.912704938749500E-01,0.000000000000000E+00
1.459000000000000E-01,1.500000000000000E-01,2.900258863572100E-01,0.000000000000000E+00
1.460000000000000E-01,1.500000000000000E-01,2.887813275970200E-01,0.000000000000000E+00
1.461000000000000E-01,1.500000000000000E-01,2.875370149562600E-01,0.000000000000000E+00
1.462000000000000E-01,1.500000000000000E-01,2.862931486866900E-01,0.000000000000000E+00
1.463000000000000E-01,1.500000000000000E-01,2.850499319325900E-01,0.000000000000000E+00
1.464000000000000E-01,1.500000000000000E-01,2.838075707280600E-01,0.000000000000000E+00
1.465000000000000E-01,1.500000000000000E-01,2.825662739885300E-01,0.000000000000000E+00
1.466000000000000E-01,1.500000000000000E-01,2.813262534962300E-01,0.000000000000000E+00
1.467000000000000E-01,1.500000000000000E-01,2.800877238794100E-01,0.000000000000000E+00
1.468000000000000E-01,1.500000000000000E-01,2.788509025848200E-01,0.000000000000000E+00
1.469000000000000E-01,1.500000000000000E-01,2.776160098433000E-01,0.000000000000000E+00
1.470000000000000E-01,1.500000000000000E-01,2.763832686280600E-01,0.000000000000000E+00
1.471000000000000E-01,1.500000000000000E-01,2.751529046054400E-01,0.000000000000000E+00
1.472000000000000E-01,1.500000000000000E-01,2.739251460777700E-01,0.000000000000000E+00
1.473000000000000E-01,1.500000000000000E-01,2.727002239180300E-01,0.000000000000000E+00
1.474000000000000E-01,1.500000000000000E-01,2.714783714961200E-01,0.000000000000000E+00
1.475000000000000E-01,1.500000000000000E-01,2.702598245963800E-01,0.000000000000000E+00
1.476000000000000E-01,1.500000000000000E-01,2.690448213261100E-01,0.000000000000000E+00
1.477000000000000E-01,1.500000000000000E-01,2.678336020148600E-01,0.000000000000000E+00
1.478000000000000E-01,1.500000000000000E-01,2.666264091043000E-01,0.000000000000000E+00
1.479000000000000E-01,1.500000000000000E-01,2.654234870284300E-01,0.000000000000000E+00
1.480000000000000E-01,1.500000000000000E-01,2.642250820840200E-01,0.000000000000000E+00
1.481000000000000E-01,1.500000000000000E-01,2.630314422910600E-01,0.000000000000000E+00
1.482000000000000E-01,1.500000000000000E-01,2.618428172432300E-01,0.000000000000000E+00
1.483000000000000E-01,1.500000000000000E-01,2.606594579482100E-01,0.000000000000000E+00
1.484000000000000E-01,1.500000000000000E-01,2.594816166579900E-01,0.000000000000000E+00
1.485000000000000E-01,1.500000000000000E-01,2.583095466890500E-01,0.000000000000000E+00
1.486000000000000E-01,1.500000000000000E-01,2.571435022325400E-01,0.000000000000000E+00
1.487000000000000E-01,1.500000000000000E-01,2.559837381546800E-01,0.000000000000000E+00
1.488000000000000E-01,1.500000000000000E-01,2.548305097875100E-01,0.000000000000000E+00
1.489000000000000E-01,1.500000000000000E-01,2.536840727103000E-01,0.000000000000000E+00
1.490000000000000E-01,1.500000000000000E-01,2.525446825218900E-01,0.000000000000000E+00
1.491000000000000E-01,1.500000000000000E-01,2.514125946044300E-01,0.000000000000000E+00
1.492000000000000E-01,1.500000000000000E-01,2.502880638789900E-01,0.000000000000000E+00
1.493000000000000E-01,1.500000000000000E-01,2.491713445534900E-01,0.000000000000000E+00
1.494000000000000E-01,1.500000000000000E-01,2.480626898637400E-01,0.000000000000000E+00
1.495000000000000E-01,1.500000000000000E-01,2.469623518080600E-01,0.000000000000000E+00
1.496000000000000E-01,1.500000000000000E-01,2.458705808764800E-01,0.000000000000000E+00
1.497000000000000E-01,1.500000000000000E-01,2.447876257751800E-01,0.000000000000000E+00
1.498000000000000E-01,1.500000000000000E-01,2.437137331471500E-01,0.000000000000000E+00
1.499000000000000E-01,1.500000000000000E-01,2.426491472900600E-01,0.000000000000000E+00
1.500000000000000E-01,1.500000000000000E-01,2.415941098723000E-01,0.000000000000000E+00
1.501000000000000E-01,1.500000000000000E-01,2.405488596484300E-01,0.000000000000000E+00
1.502000000000000E-01,1.500000000000000E-01,2.395136321749900E-01,0.000000000000000E+00
1.503000000000000E-01,1.500000000000000E-01,2.384886595280600E-01,0.000000000000000E+00
1.504000000000000E-01,1.500000000000000E-01,2.374741700236800E-01,0.000000000000000E+00
1.505000000000000E-01,1.500000000000000E-01,2.364703879424200E-01,0.000000000000000E+00
1.506000000000000E-01,1.500000000000000E-01,2.354775332593800E-01,0.000000000000000E+00
1.507000000000000E-01,1.500000000000000E-01,2.344958213809600E-01,0.000000000000000E+00
1.508000000000000E-01,1.500000000000000E-01,2.335254628896300E-01,0.000000000000000E+00
1.509000000000000E-01,1.500000000000000E-01,2.325666632979800E-01,0.000000000000000E+00
1.510000000000000E-01,1.500000000000000E-01,2.316196228133800E-01,0.000000000000000E+00
1.511000000000000E-01,1.500000000000000E-01,2.306845361143800E-01,0.000000000000000E+00
1.512000000000000E-01,1.500000000000000E-01,2.297615921401100E-01,0.000000000000000E+00
1.513000000000000E-01,1.500000000000000E-01,2.288509738937600E-01,0.000000000000000E+00
1.514000000000000E-01,1.500000000000000E-01,2.279528582612300E-01,0.000000000000000E+00
1.515000000000000E-01,1.500000000000000E-01,2.270674158458100E-01,0.000000000000000E+00
1.516000000000000E-01,1.500000000000000E-01,2.261948108200500E-01,0.000000000000000E+00
1.517000000000000E-01,1.500000000000000E-01,2.253352007952300E-01,0.000000000000000E+00
1.518000000000000E-01,1.500000000000000E-01,2.244887367095200E-01,0.000000000000000E+00
1.519000000000000E-01,1.500000000000000E-01,2.236555627351000E-01,0.000000000000000E+00
1.520000000000000E-01,1.500000000000000E-01,2.228358162048700E-01,0.000000000000000E+00
1.521000000000000E-01,1.500000000000000E-01,2.220296275590200E-01,0.000000000000000E+00
1.522000000000000E-01,1.500000000000000E-01,2.212371203117200E-01,0.000000000000000E+00
1.523000000000000E-01,1.500000000000000E-01,2.204584110380100E-01,0.000000000000000E+00
1.524000000000000E-01,1.500000000000000E-01,2.196936093808600E-01,0.000000000000000E+00
1.525000000000000E-01,1.500000000000000E-01,2.189428180781600E-01,0.000000000000000E+00
1.526000000000000E-01,1.500000000000000E-01,2.182061330095600E-01,0.000000000000000E+00
1.527000000000000E-01,1.500000000000000E-01,2.174836432625400E-01,0.000000000000000E+00
1.528000000000000E-01,1.500000000000000E-01,2.167754312173400E-01,0.000000000000000E+00
1.529000000000000E-01,1.500000000000000E-01,2.160815726501300E-01,0.000000000000000E+00
1.530000000000000E-01,1.500000000000000E-01,2.154021368536100E-01,0.000000000000000E+00
1.531000000000000E-01,1.500000000000000E-01,2.147371867744000E-01,0.000000000000000E+00
1.532000000000000E-01,1.500000000000000E-01,2.140867791661300E-01,0.000000000000000E+00
1.533000000000000E-01,1.500000000000000E-01,2.134509647575000E-01,0.000000000000000E+00
1.534000000000000E-01,1.500000000000000E-01,2.128297884340800E-01,0.000000000000000E+00
1.535000000000000E-01,1.500000000000000E-01,2.122232894329800E-01,0.000000000000000E+00
1.536000000000000E-01,1.500000000000000E-01,2.116315015491000E-01,0.000000000000000E+00
1.537000000000000E-01,1.500000000000000E-01,2.110544533519600E-01,0.000000000000000E+00
1.538000000000000E-01,1.500000000000000E-01,2.104921684118100E-01,0.000000000000000E+00
1.539000000000000E-01,1.500000000000000E-01,2.099446655340700E-01,0.000000000000000E+00
1.540000000000000E-01,1.500000000000000E-01,2.094119590006000E-01,0.000000000000000E+00
1.541000000000000E-01,1.500000000000000E-01,2.088940588169500E-01,0.000000000000000E+00
1.542000000000000E-01,1.500000000000000E-01,2.083909709642200E-01,0.000000000000000E+00
1.543000000000000E-01,1.500000000000000E-01,2.079026976545200E-01,0.000000000000000E+00
1.544000000000000E-01,1.500000000000000E-01,2.074292375888400E-01,0.000000000000000E+00
1.545000000000000E-01,1.500000000000000E-01,2.069705862163400E-01,0.000000000000000E+00
1.546000000000000E-01,1.500000000000000E-01,2.065267359939600E-01,0.000000000000000E+00
1.547000000000000E-01,1.500000000000000E-01,2.060976766454400E-01,0.000000000000000E+00
1.548000000000000E-01,1.500000000000000E-01,2.056833954187500E-01,0.000000000000000E+00
1.549000000000000E-01,1.500000000000000E-01,2.052838773411200E-01,0.000000000000000E+00
1.550000000000000E-01,1.500000000000000E-01,2.048991054706900E-01,0.000000000000000E+00
1.551000000000000E-01,1.500000000000000E-01,2.045290611442200E-01,0.000000000000000E+00
1.552000000000000E-01,1.500000000000000E-01,2.041737242200100E-01,0.000000000000000E+00
1.553000000000000E-01,1.500000000000000E-01,2.038330733152900E-01,0.000000000000000E+00
1.554000000000000E-01,1.500000000000000E-01,2.035070860376500E-01,0.000000000000000E+00
1.555000000000000E-01,1.500000000000000E-01,2.031957392098200E-01,0.000000000000000E+00
1.556000000000000E-01,1.500000000000000E-01,2.028990090873700E-01,0.000000000000000E+00
1.557000000000000E-01,1.500000000000000E-01,2.026168715687600E-01,0.000000000000000E+00
1.558000000000000E-01,1.500000000000000E-01,2.023493023975200E-01,0.000000000000000E+00
1.559000000000000E-01,1.500000000000000E-01,2.020962773559700E-01,0.000000000000000E+00
1.560000000000000E-01,1.500000000000000E-01,2.018577724503900E-01,0.000000000000000E+00
1.561000000000000E-01,1.500000000000000E-01,2.016337640871300E-01,0.000000000000000E+00
1.562000000000000E-01,1.500000000000000E-01,2.014242292396800E-01,0.000000000000000E+00
1.563000000000000E-01,1.500000000000000E-01,2.012291456062200E-01,0.000000000000000E+00
1.564000000000000E-01,1.500000000000000E-01,2.010484917576500E-01,0.000000000000000E+00
1.565000000000000E-01,1.500000000000000E-01,2.008822472759400E-01,0.000000000000000E+00
1.566000000000000E-01,1.500000000000000E-01,2.007303928825700E-01,0.000000000000000E+00
1.567000000000000E-01,1.500000000000000E-01,2.005929105570500E-01,0.000000000000000E+00
1.568000000000000E-01,1.500000000000000E-01,2.004697836454600E-01,0.000000000000000E+00
1.569000000000000E-01,1.500000000000000E-01,2.003609969588200E-01,0.000000000000000E+00
1.570000000000000E-01,1.500000000000000E-01,2.002665368613400E-01,0.000000000000000E+00
1.571000000000000E-01,1.500000000000000E-01,2.001863913485200E-01,0.000000000000000E+00
1.572000000000000E-01,1.500000000000000E-01,2.001205501149900E-01,0.000000000000000E+00
1.573000000000000E-01,1.500000000000000E-01,2.000690046121300E-01,0.000000000000000E+00
1.574000000000000E-01,1.500000000000000E-01,2.000317480954100E-01,0.000000000000000E+00
1.575000000000000E-01,1.500000000000000E-01,2.000087756615200E-01,0.000000000000000E+00
1.576000000000000E-01,1.500000000000000E-01,2.000000842751500E-01,0.000000000000000E+00
1.577000000000000E-01,1.500000000000000E-01,2.000056727636300E-01,0.000000000000000E+00
1.578000000000000E-01,1.500000000000000E-01,2.000255415627800E-01,0.000000000000000E+00
1.579000000000000E-01,1.500000000000000E-01,2.000596932843600E-01,0.000000000000000E+00
1.580000000000000E-01,1.500000000000000E-01,2.001081324313800E-01,0.000000000000000E+00
1.581000000000000E-01,1.500000000000000E-01,2.001708653611600E-01,0.000000000000000E+00
1.582000000000000E-01,1.500000000000000E-01,2.002479002555900E-01,0.000000000000000E+00
1.583000000000000E-01,1.500000000000000E-01,2.003392470826300E-01,0.000000000000000E+00
1.584000000000000E-01,1.500000000000000E-01,2.004449175490300E-01,0.000000000000000E+00
1.585000000000000E-01,1.500000000000000E-01,2.005649250443400E-01,0.000000000000000E+00
1.586000000000000E-01,1.500000000000000E-01,2.006992845762300E-01,0.000000000000000E+00
1.587000000000000E-01,1.500000000000000E-01,2.008480126971500E-01,0.000000000000000E+00
1.588000000000000E-01,1.500000000000000E-01,2.010111274223500E-01,0.000000000000000E+00
1.589000000000000E-01,1.500000000000000E-01,2.011886481393000E-01,0.000000000000000E+00
1.590000000000000E-01,1.500000000000000E-01,2.013805955086900E-01,0.000000000000000E+00
1.591000000000000E-01,1.500000000000000E-01,2.015869913568500E-01,0.000000000000000E+00
1.592000000000000E-01,1.500000000000000E-01,2.018078585599900E-01,0.000000000000000E+00
1.593000000000000E-01,1.500000000000000E-01,2.020432209200900E-01,0.000000000000000E+00
1.594000000000000E-01,1.500000000000000E-01,2.022931030327500E-01,0.000000000000000E+00
1.595000000000000E-01,1.500000000000000E-01,2.025575301470400E-01,0.000000000000000E+00
1.596000000000000E-01,1.500000000000000E-01,2.028365280176400E-01,0.000000000000000E+00
1.597000000000000E-01,1.500000000000000E-01,2.031301227493700E-01,0.000000000000000E+00
1.598000000000000E-01,1.500000000000000E-01,2.034383406343500E-01,0.000000000000000E+00
1.599000000000000E-01,1.500000000000000E-01,2.037612079821800E-01,0.000000000000000E+00
1.600000000000000E-01,1.500000000000000E-01,2.040987509432000E-01,0.000000000000000E+00
1.601000000000000E-01,1.500000000000000E-01,2.044509953254500E-01,0.000000000000000E+00
1.602000000000000E-01,1.500000000000000E-01,2.048179664053800E-01,0.000000000000000E+00
1.603000000000000E-01,1.500000000000000E-01,2.051996887330400E-01,0.000000000000000E+00
1.604000000000000E-01,1.500000000000000E-01,2.055961859318900E-01,0.000000000000000E+00
1.605000000000000E-01,1.500000000000000E-01,2.060074804939200E-01,0.000000000000000E+00
1.606000000000000E-01,1.500000000000000E-01,2.064335935705800E-01,0.000000000000000E+00
1.607000000000000E-01,1.500000000000000E-01,2.068745447599500E-01,0.000000000000000E+00
1.608000000000000E-01,1.500000000000000E-01,2.073303518909200E-01,0.000000000000000E+00
1.609000000000000E-01,1.500000000000000E-01,2.078010308050000E-01,0.000000000000000E+00
1.610000000000000E-01,1.500000000000000E-01,2.082865951362600E-01,0.000000000000000E+00
1.611000000000000E-01,1.500000000000000E-01,2.087870560905200E-01,0.000000000000000E+00
1.612000000000000E-01,1.500000000000000E-01,2.093024222240500E-01,0.000000000000000E+00
1.613000000000000E-01,1.500000000000000E-01,2.098326992230900E-01,0.000000000000000E+00
1.614000000000000E-01,1.500000000000000E-01,2.103778896845600E-01,0.000000000000000E+00
1.615000000000000E-01,1.500000000000000E-01,2.109379928991800E-01,0.000000000000000E+00
1.616000000000000E-01,1.500000000000000E-01,2.115130046376100E-01,0.000000000000000E+00
1.617000000000000E-01,1.500000000000000E-01,2.121029169407100E-01,0.000000000000000E+00
1.618000000000000E-01,1.500000000000000E-01,2.127077179146000E-01,0.000000000000000E+00
1.619000000000000E-01,1.500000000000000E-01,2.133273915317000E-01,0.000000000000000E+00
1.620000000000000E-01,1.500000000000000E-01,2.139619174384000E-01,0.000000000000000E+00
1.621000000000000E-01,1.500000000000000E-01,2.146112707704700E-01,0.000000000000000E+00
1.622000000000000E-01,1.500000000000000E-01,2.152754219769000E-01,0.000000000000000E+00
1.623000000000000E-01,1.500000000000000E-01,2.159543366532500E-01,0.000000000000000E+00
1.624000000000000E-01,1.500000000000000E-01,2.166479753851700E-01,0.000000000000000E+00
1.625000000000000E-01,1.500000000000000E-01,2.173562936029500E-01,0.000000000000000E+00
1.626000000000000E-01,1.500000000000000E-01,2.180792414479300E-01,0.000000000000000E+00
1.627000000000000E-01,1.500000000000000E-01,2.188167636513100E-01,0.000000000000000E+00
1.628000000000000E-01,1.500000000000000E-01,2.195687994261200E-01,0.000000000000000E+00
1.629000000000000E-01,1.500000000000000E-01,2.203352823729600E-01,0.000000000000000E+00
1.630000000000000E-01,1.500000000000000E-01,2.211161403999000E-01,0.000000000000000E+00
1.631000000000000E-01,1.500000000000000E-01,2.219112956569900E-01,0.000000000000000E+00
1.632000000000000E-01,1.500000000000000E-01,2.227206644858800E-01,0.000000000000000E+00
1.633000000000000E-01,1.500000000000000E-01,2.235441573845700E-01,0.000000000000000E+00
1.634000000000000E-01,1.500000000000000E-01,2.243816789876600E-01,0.000000000000000E+00
1.635000000000000E-01,1.500000000000000E-01,2.252331280620500E-01,0.000000000000000E+00
1.636000000000000E-01,1.500000000000000E-01,2.260983975182000E-01,0.000000000000000E+00
1.637000000000000E-01,1.500000000000000E-01,2.269773744366900E-01,0.000000000000000E+00
1.638000000000000E-01,1.500000000000000E-01,2.278699401099900E-01,0.000000000000000E+00
1.639000000000000E-01,1.500000000000000E-01,2.287759700991800E-01,0.000000000000000E+00
1.640000000000000E-01,1.500000000000000E-01,2.296953343051000E-01,0.000000000000000E+00
1.641000000000000E-01,1.500000000000000E-01,2.306278970535900E-01,0.000000000000000E+00
1.642000000000000E-01,1.500000000000000E-01,2.315735171942500E-01,0.000000000000000E+00
1.643000000000000E-01,1.500000000000000E-01,2.325320482120900E-01,0.000000000000000E+00
1.644000000000000E-01,1.500000000000000E-01,2.335033383513600E-01,0.000000000000000E+00
1.645000000000000E-01,1.500000000000000E-01,2.344872307509200E-01,0.000000000000000E+00
