"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
27.310,-2.99995600,39.44392000,67.69238000,86.13308000,86.13058000,-0.00000132,0.00000318
27.320,-2.99995600,39.44388000,67.69233000,86.13308000,86.13057000,-0.00000132,0.00000318
27.330,-2.99995600,39.44384000,67.69228000,86.13308000,86.13056000,-0.00000132,0.00000318
27.340,-2.99995600,39.44380000,67.69222000,86.13307000,86.13056000,-0.00000132,0.00000318
27.350,-2.99995600,39.44377000,67.69217000,86.13307000,86.13055000,-0.00000132,0.00000319
27.360,-2.99995600,39.44373000,67.69212000,86.13307000,86.13055000,-0.00000132,0.00000319
27.370,-2.99995600,39.44369000,67.69207000,86.13307000,86.13054000,-0.00000132,0.00000319
27.380,-2.99995600,39.44365000,67.69202000,86.13307000,86.13054000,-0.00000132,0.00000319
27.390,-2.99995600,39.44361000,67.69196000,86.13307000,86.13053000,-0.00000132,0.00000319
27.400,-2.99995600,39.44357000,67.69191000,86.13307000,86.13053000,-0.00000132,0.00000319
27.410,-2.99995600,39.44353000,67.69186000,86.13307000,86.13052000,-0.00000132,0.00000319
27.420,-2.99995600,39.44349000,67.69181000,86.13306000,86.13052000,-0.00000132,0.00000319
27.430,-2.99995600,39.44345000,67.69176000,86.13306000,86.13051000,-0.00000132,0.00000319
27.440,-2.99995600,39.44341000,67.69171000,86.13306000,86.13051000,-0.00000132,0.00000319
27.450,-2.99995600,39.44338000,67.69165000,86.13306000,86.13050000,-0.00000132,0.00000319
27.460,-2.99995600,39.44334000,67.69160000,86.13306000,86.13050000,-0.00000132,0.00000319
27.470,-2.99995600,39.44330000,67.69155000,86.13306000,86.13049000,-0.00000132,0.00000319
27.480,-2.99995600,39.44326000,67.69150000,86.13306000,86.13049000,-0.00000132,0.00000319
27.490,-2.99995600,39.44322000,67.69145000,86.13305000,86.13048000,-0.00000132,0.00000319
27.500,-2.99995600,39.44318000,67.69140000,86.13305000,86.13048000,-0.00000132,0.00000319
27.510,-2.99995600,39.44314000,67.69134000,86.13305000,86.13047000,-0.00000132,0.00000319
27.520,-2.99995600,39.44310000,67.69129000,86.13305000,86.13047000,-0.00000132,0.00000319
27.530,-2.99995600,39.44307000,67.69124000,86.13305000,86.13046000,-0.00000132,0.00000319
27.540,-2.99995600,39.44303000,67.69119000,86.13305000,86.13046000,-0.00000132,0.00000319
27.550,-2.99995600,39.44299000,67.69114000,86.13304000,86.13045000,-0.00000132,0.00000319
27.560,-2.99995600,39.44295000,67.69109000,86.13304000,86.13045000,-0.00000132,0.00000319
27.570,-2.99995600,39.44291000,67.69103000,86.13304000,86.13045000,-0.00000132,0.00000319
27.580,-2.99995600,39.44287000,67.69098000,86.13304000,86.13044000,-0.00000132,0.00000319
27.590,-2.99995600,39.44283000,67.69093000,86.13304000,86.13044000,-0.00000132,0.00000319
27.600,-2.99995600,39.44279000,67.69088000,86.13304000,86.13043000,-0.00000132,0.00000319
27.610,-2.99995600,39.44276000,67.69083000,86.13303000,86.13043000,-0.00000132,0.00000319
27.620,-2.99995700,39.44272000,67.69078000,86.13303000,86.13042000,-0.00000132,0.00000319
27.630,-2.99995700,39.44268000,67.69073000,86.13303000,86.13042000,-0.00000132,0.00000319
27.640,-2.99995700,39.44264000,67.69067000,86.13303000,86.13042000,-0.00000132,0.00000319
27.650,-2.99995700,39.44260000,67.69062000,86.13303000,86.13041000,-0.00000132,0.00000319
27.660,-2.99995700,39.44256000,67.69057000,86.13302000,86.13041000,-0.00000132,0.00000319
27.670,-2.99995700,39.44252000,67.69052000,86.13302000,86.13040000,-0.00000132,0.00000319
27.680,-2.99995700,39.44249000,67.69047000,86.13302000,86.13040000,-0.00000132,0.00000319
27.690,-2.99995700,39.44245000,67.69042000,86.13302000,86.13040000,-0.00000132,0.00000319
27.700,-2.99995700,39.44241000,67.69037000,86.13302000,86.13039000,-0.00000132,0.00000319
27.710,-2.99995700,39.44237000,67.69031000,86.13301000,86.13039000,-0.00000132,0.00000319
27.720,-2.99995700,39.44233000,67.69026000,86.13301000,86.13038000,-0.00000132,0.00000319
27.730,-2.99995700,39.44229000,67.69021000,86.13301000,86.13038000,-0.00000132,0.00000319
27.740,-2.99995700,39.44225000,67.69016000,86.13301000,86.13038000,-0.00000132,0.00000319
27.750,-2.99995700,39.44222000,67.69011000,86.13301000,86.13037000,-0.00000132,0.00000319
27.760,-2.99995700,39.44218000,67.69006000,86.13300000,86.13037000,-0.00000132,0.00000319
27.770,-2.99995700,39.44214000,67.69001000,86.13300000,86.13037000,-0.00000132,0.00000319
27.780,-2.99995700,39.44210000,67.68995000,86.13300000,86.13036000,-0.00000132,0.00000319
27.790,-2.99995700,39.44206000,67.68990000,86.13300000,86.13036000,-0.00000132,0.00000319
27.800,-2.99995700,39.44202000,67.68985000,86.13300000,86.13035000,-0.00000132,0.00000319
27.810,-2.99995700,39.44199000,67.68980000,86.13299000,86.13035000,-0.00000132,0.00000319
27.820,-2.99995700,39.44195000,67.68975000,86.13299000,86.13035000,-0.00000132,0.00000319
27.830,-2.99995700,39.44191000,67.68970000,86.13299000,86.13034000,-0.00000132,0.00000319
27.840,-2.99995700,39.44187000,67.68965000,86.13299000,86.13034000,-0.00000132,0.00000319
27.850,-2.99995700,39.44183000,67.68960000,86.13299000,86.13034000,-0.00000132,0.00000319
27.860,-2.99995700,39.44179000,67.68954000,86.13298000,86.13033000,-0.00000132,0.00000319
27.870,-2.99995700,39.44176000,67.68949000,86.13298000,86.13033000,-0.00000132,0.00000319
27.880,-2.99995700,39.44172000,67.68944000,86.13298000,86.13033000,-0.00000132,0.00000319
27.890,-2.99995700,39.44168000,67.68939000,86.13298000,86.13032000,-0.00000132,0.00000319
27.900,-2.99995700,39.44164000,67.68934000,86.13297000,86.13032000,-0.00000132,0.00000319
27.910,-2.99995700,39.44160000,67.68929000,86.13297000,86.13032000,-0.00000132,0.00000319
27.920,-2.99995700,39.44156000,67.68924000,86.13297000,86.13031000,-0.00000132,0.00000319
27.930,-2.99995700,39.44152000,67.68919000,86.13297000,86.13031000,-0.00000132,0.00000319
27.940,-2.99995700,39.44149000,67.68914000,86.13297000,86.13031000,-0.00000132,0.00000319
27.950,-2.99995700,39.44145000,67.68908000,86.13296000,86.13030000,-0.00000132,0.00000319
27.960,-2.99995700,39.44141000,67.68903000,86.13296000,86.13030000,-0.00000132,0.00000319
27.970,-2.99995700,39.44137000,67.68898000,86.13296000,86.13030000,-0.00000132,0.00000319
27.980,-2.99995700,39.44133000,67.68893000,86.13296000,86.13029000,-0.00000132,0.00000319
27.990,-2.99995700,39.44130000,67.68888000,86.13295000,86.13029000,-0.00000132,0.00000319
28.000,-2.99995700,39.44126000,67.68883000,86.13295000,86.13029000,-0.00000132,0.00000319
28.010,-2.99995700,39.44122000,67.68878000,86.13295000,86.13028000,-0.00000132,0.00000319
28.020,-2.99995700,39.44118000,67.68873000,86.13295000,86.13028000,-0.00000132,0.00000319
28.030,-2.99995700,39.44114000,67.68868000,86.13294000,86.13028000,-0.00000132,0.00000319
28.040,-2.99995700,39.44110000,67.68863000,86.13294000,86.13027000,-0.00000132,0.00000319
28.050,-2.99995700,39.44107000,67.68857000,86.13294000,86.13027000,-0.00000132,0.00000319
28.060,-2.99995700,39.44103000,67.68852000,86.13294000,86.13027000,-0.00000132,0.00000319
28.070,-2.99995700,39.44099000,67.68847000,86.13293000,86.13026000,-0.00000132,0.00000319
28.080,-2.99995700,39.44095000,67.68842000,86.13293000,86.13026000,-0.00000132,0.00000319
28.090,-2.99995700,39.44091000,67.68837000,86.13293000,86.13026000,-0.00000132,0.00000319
28.100,-2.99995700,39.44087000,67.68832000,86.13293000,86.13025000,-0.00000132,0.00000319
28.110,-2.99995700,39.44084000,67.68827000,86.13292000,86.13025000,-0.00000132,0.00000319
28.120,-2.99995700,39.44080000,67.68822000,86.13292000,86.13025000,-0.00000132,0.00000319
28.130,-2.99995700,39.44076000,67.68817000,86.13292000,86.13025000,-0.00000132,0.00000319
28.140,-2.99995700,39.44072000,67.68812000,86.13292000,86.13024000,-0.00000132,0.00000319
28.150,-2.99995700,39.44068000,67.68807000,86.13291000,86.13024000,-0.00000132,0.00000319
28.160,-2.99995700,39.44065000,67.68802000,86.13291000,86.13024000,-0.00000132,0.00000319
28.170,-2.99995700,39.44061000,67.68796000,86.13291000,86.13023000,-0.00000132,0.00000319
28.180,-2.99995700,39.44057000,67.68791000,86.13291000,86.13023000,-0.00000132,0.00000319
28.190,-2.99995700,39.44053000,67.68786000,86.13290000,86.13023000,-0.00000132,0.00000319
28.200,-2.99995700,39.44049000,67.68781000,86.13290000,86.13022000,-0.00000132,0.00000319
28.210,-2.99995700,39.44046000,67.68776000,86.13290000,86.13022000,-0.00000132,0.00000319
28.220,-2.99995700,39.44042000,67.68771000,86.13290000,86.13022000,-0.00000132,0.00000319
28.230,-2.99995700,39.44038000,67.68766000,86.13289000,86.13021000,-0.00000132,0.00000319
28.240,-2.99995700,39.44034000,67.68761000,86.13289000,86.13021000,-0.00000132,0.00000319
28.250,-2.99995700,39.44030000,67.68756000,86.13289000,86.13021000,-0.00000132,0.00000319
28.260,-2.99995700,39.44026000,67.68751000,86.13289000,86.13021000,-0.00000132,0.00000319
28.270,-2.99995700,39.44023000,67.68746000,86.13288000,86.13020000,-0.00000132,0.00000319
28.280,-2.99995700,39.44019000,67.68741000,86.13288000,86.13020000,-0.00000132,0.00000319
28.290,-2.99995700,39.44015000,67.68736000,86.13288000,86.13020000,-0.00000132,0.00000319
28.300,-2.99995700,39.44011000,67.68730000,86.13288000,86.13019000,-0.00000132,0.00000319
28.310,-2.99995700,39.44007000,67.68725000,86.13287000,86.13019000,-0.00000132,0.00000319
28.320,-2.99995700,39.44004000,67.68720000,86.13287000,86.13019000,-0.00000132,0.00000319
28.330,-2.99995700,39.44000000,67.68715000,86.13287000,86.13019000,-0.00000132,0.00000319
28.340,-2.99995700,39.43996000,67.68710000,86.13287000,86.13018000,-0.00000132,0.00000319
28.350,-2.99995700,39.43992000,67.68705000,86.13286000,86.13018000,-0.00000132,0.00000319
28.360,-2.99995700,39.43988000,67.68700000,86.13286000,86.13018000,-0.00000132,0.00000319
28.370,-2.99995700,39.43985000,67.68695000,86.13286000,86.13017000,-0.00000132,0.00000319
28.380,-2.99995700,39.43981000,67.68690000,86.13285000,86.13017000,-0.00000132,0.00000319
28.390,-2.99995700,39.43977000,67.68685000,86.13285000,86.13017000,-0.00000132,0.00000319
28.400,-2.99995700,39.43973000,67.68680000,86.13285000,86.13017000,-0.00000132,0.00000319
28.410,-2.99995700,39.43969000,67.68675000,86.13285000,86.13016000,-0.00000132,0.00000319
28.420,-2.99995700,39.43966000,67.68670000,86.13284000,86.13016000,-0.00000132,0.00000319
28.430,-2.99995700,39.43962000,67.68665000,86.13284000,86.13016000,-0.00000131,0.00000319
28.440,-2.99995700,39.43958000,67.68660000,86.13284000,86.13015000,-0.00000132,0.00000319
28.450,-2.99995700,39.43954000,67.68655000,86.13284000,86.13015000,-0.00000132,0.00000319
28.460,-2.99995700,39.43951000,67.68649000,86.13283000,86.13015000,-0.00000132,0.00000319
28.470,-2.99995700,39.43947000,67.68644000,86.13283000,86.13014000,-0.00000132,0.00000319
28.480,-2.99995700,39.43943000,67.68639000,86.13283000,86.13014000,-0.00000132,0.00000319
28.490,-2.99995700,39.43939000,67.68634000,86.13282000,86.13014000,-0.00000131,0.00000319
28.500,-2.99995700,39.43935000,67.68629000,86.13282000,86.13014000,-0.00000132,0.00000319
28.510,-2.99995700,39.43932000,67.68624000,86.13282000,86.13013000,-0.00000132,0.00000319
28.520,-2.99995700,39.43928000,67.68619000,86.13282000,86.13013000,-0.00000131,0.00000319
28.530,-2.99995700,39.43924000,67.68614000,86.13281000,86.13013000,-0.00000132,0.00000319
28.540,-2.99995700,39.43920000,67.68609000,86.13281000,86.13013000,-0.00000131,0.00000319
28.550,-2.99995700,39.43916000,67.68604000,86.13281000,86.13012000,-0.00000131,0.00000319
28.560,-2.99995700,39.43913000,67.68599000,86.13280000,86.13012000,-0.00000132,0.00000319
28.570,-2.99995700,39.43909000,67.68594000,86.13280000,86.13012000,-0.00000131,0.00000319
28.580,-2.99995700,39.43905000,67.68589000,86.13280000,86.13011000,-0.00000131,0.00000319
28.590,-2.99995700,39.43901000,67.68584000,86.13280000,86.13011000,-0.00000131,0.00000319
28.600,-2.99995700,39.43897000,67.68579000,86.13279000,86.13011000,-0.00000131,0.00000319
28.610,-2.99995700,39.43894000,67.68574000,86.13279000,86.13011000,-0.00000131,0.00000319
28.620,-2.99995700,39.43890000,67.68569000,86.13279000,86.13010000,-0.00000131,0.00000319
28.630,-2.99995700,39.43886000,67.68564000,86.13278000,86.13010000,-0.00000131,0.00000319
28.640,-2.99995700,39.43882000,67.68559000,86.13278000,86.13010000,-0.00000131,0.00000319
28.650,-2.99995700,39.43879000,67.68554000,86.13278000,86.13009000,-0.00000131,0.00000319
28.660,-2.99995700,39.43875000,67.68549000,86.13278000,86.13009000,-0.00000131,0.00000319
28.670,-2.99995700,39.43871000,67.68543000,86.13277000,86.13009000,-0.00000131,0.00000319
28.680,-2.99995700,39.43867000,67.68538000,86.13277000,86.13009000,-0.00000131,0.00000319
28.690,-2.99995700,39.43863000,67.68533000,86.13277000,86.13008000,-0.00000131,0.00000319
28.700,-2.99995700,39.43860000,67.68528000,86.13276000,86.13008000,-0.00000131,0.00000319
28.710,-2.99995700,39.43856000,67.68523000,86.13276000,86.13008000,-0.00000131,0.00000319
28.720,-2.99995700,39.43852000,67.68518000,86.13276000,86.13007000,-0.00000131,0.00000319
28.730,-2.99995700,39.43848000,67.68513000,86.13276000,86.13007000,-0.00000131,0.00000319
28.740,-2.99995700,39.43845000,67.68508000,86.13275000,86.13007000,-0.00000131,0.00000319
28.750,-2.99995700,39.43841000,67.68503000,86.13275000,86.13007000,-0.00000131,0.00000319
28.760,-2.99995700,39.43837000,67.68498000,86.13275000,86.13006000,-0.00000131,0.00000319
28.770,-2.99995700,39.43833000,67.68493000,86.13274000,86.13006000,-0.00000131,0.00000319
28.780,-2.99995700,39.43829000,67.68488000,86.13274000,86.13006000,-0.00000131,0.00000319
28.790,-2.99995700,39.43826000,67.68483000,86.13274000,86.13005000,-0.00000131,0.00000319
28.800,-2.99995700,39.43822000,67.68478000,86.13274000,86.13005000,-0.00000131,0.00000319
28.810,-2.99995700,39.43818000,67.68473000,86.13273000,86.13005000,-0.00000131,0.00000319
28.820,-2.99995700,39.43814000,67.68468000,86.13273000,86.13005000,-0.00000131,0.00000319
28.830,-2.99995700,39.43811000,67.68463000,86.13273000,86.13004000,-0.00000131,0.00000319
28.840,-2.99995700,39.43807000,67.68458000,86.13272000,86.13004000,-0.00000131,0.00000319
28.850,-2.99995700,39.43803000,67.68453000,86.13272000,86.13004000,-0.00000131,0.00000319
28.860,-2.99995700,39.43799000,67.68448000,86.13272000,86.13003000,-0.00000131,0.00000319
28.870,-2.99995700,39.43795000,67.68443000,86.13271000,86.13003000,-0.00000131,0.00000319
28.880,-2.99995700,39.43792000,67.68438000,86.13271000,86.13003000,-0.00000131,0.00000319
28.890,-2.99995700,39.43788000,67.68433000,86.13271000,86.13003000,-0.00000131,0.00000319
28.900,-2.99995700,39.43784000,67.68428000,86.13271000,86.13002000,-0.00000131,0.00000319
28.910,-2.99995700,39.43780000,67.68423000,86.13270000,86.13002000,-0.00000131,0.00000319
28.920,-2.99995700,39.43777000,67.68418000,86.13270000,86.13002000,-0.00000131,0.00000319
28.930,-2.99995700,39.43773000,67.68413000,86.13270000,86.13001000,-0.00000131,0.00000319
28.940,-2.99995700,39.43769000,67.68408000,86.13269000,86.13001000,-0.00000131,0.00000319
28.950,-2.99995700,39.43765000,67.68403000,86.13269000,86.13001000,-0.00000131,0.00000319
28.960,-2.99995700,39.43762000,67.68398000,86.13269000,86.13001000,-0.00000131,0.00000319
28.970,-2.99995700,39.43758000,67.68393000,86.13268000,86.13000000,-0.00000131,0.00000319
28.980,-2.99995700,39.43754000,67.68388000,86.13268000,86.13000000,-0.00000131,0.00000319
28.990,-2.99995700,39.43750000,67.68383000,86.13268000,86.13000000,-0.00000131,0.00000319
29.000,-2.99995700,39.43747000,67.68378000,86.13267000,86.12999000,-0.00000131,0.00000319
29.010,-2.99995700,39.43743000,67.68373000,86.13267000,86.12999000,-0.00000131,0.00000319
29.020,-2.99995700,39.43739000,67.68368000,86.13267000,86.12999000,-0.00000131,0.00000319
29.030,-2.99995700,39.43735000,67.68363000,86.13267000,86.12999000,-0.00000131,0.00000319
29.040,-2.99995700,39.43731000,67.68358000,86.13266000,86.12998000,-0.00000131,0.00000319
29.050,-2.99995700,39.43728000,67.68352000,86.13266000,86.12998000,-0.00000131,0.00000319
29.060,-2.99995700,39.43724000,67.68347000,86.13266000,86.12998000,-0.00000131,0.00000319
29.070,-2.99995700,39.43720000,67.68342000,86.13265000,86.12997000,-0.00000131,0.00000319
29.080,-2.99995700,39.43716000,67.68337000,86.13265000,86.12997000,-0.00000131,0.00000319
29.090,-2.99995700,39.43713000,67.68332000,86.13265000,86.12997000,-0.00000131,0.00000319
29.100,-2.99995700,39.43709000,67.68327000,86.13264000,86.12997000,-0.00000131,0.00000319
29.110,-2.99995700,39.43705000,67.68322000,86.13264000,86.12996000,-0.00000131,0.00000319
29.120,-2.99995700,39.43701000,67.68317000,86.13264000,86.12996000,-0.00000131,0.00000319
29.130,-2.99995700,39.43698000,67.68312000,86.13263000,86.12996000,-0.00000131,0.00000319
29.140,-2.99995700,39.43694000,67.68307000,86.13263000,86.12995000,-0.00000131,0.00000319
29.150,-2.99995700,39.43690000,67.68302000,86.13263000,86.12995000,-0.00000131,0.00000319
29.160,-2.99995700,39.43686000,67.68297000,86.13263000,86.12995000,-0.00000131,0.00000319
29.170,-2.99995700,39.43683000,67.68292000,86.13262000,86.12995000,-0.00000131,0.00000319
29.180,-2.99995700,39.43679000,67.68287000,86.13262000,86.12994000,-0.00000131,0.00000319
29.190,-2.99995700,39.43675000,67.68282000,86.13262000,86.12994000,-0.00000131,0.00000319
29.200,-2.99995700,39.43671000,67.68277000,86.13261000,86.12994000,-0.00000131,0.00000319
29.210,-2.99995700,39.43668000,67.68272000,86.13261000,86.12993000,-0.00000131,0.00000319
29.220,-2.99995700,39.43664000,67.68267000,86.13261000,86.12993000,-0.00000131,0.00000319
29.230,-2.99995700,39.43660000,67.68262000,86.13260000,86.12993000,-0.00000131,0.00000319
29.240,-2.99995700,39.43656000,67.68257000,86.13260000,86.12993000,-0.00000131,0.00000319
29.250,-2.99995700,39.43653000,67.68252000,86.13260000,86.12992000,-0.00000131,0.00000319
29.260,-2.99995700,39.43649000,67.68247000,86.13259000,86.12992000,-0.00000131,0.00000319
29.270,-2.99995700,39.43645000,67.68242000,86.13259000,86.12992000,-0.00000131,0.00000319
29.280,-2.99995700,39.43641000,67.68237000,86.13259000,86.12991000,-0.00000131,0.00000319
29.290,-2.99995700,39.43638000,67.68232000,86.13258000,86.12991000,-0.00000131,0.00000319
29.300,-2.99995700,39.43634000,67.68227000,86.13258000,86.12991000,-0.00000131,0.00000319
29.310,-2.99995700,39.43630000,67.68222000,86.13258000,86.12991000,-0.00000131,0.00000319
29.320,-2.99995700,39.43626000,67.68217000,86.13258000,86.12990000,-0.00000131,0.00000319
29.330,-2.99995700,39.43623000,67.68212000,86.13257000,86.12990000,-0.00000131,0.00000319
29.340,-2.99995700,39.43619000,67.68207000,86.13257000,86.12990000,-0.00000131,0.00000319
29.350,-2.99995700,39.43615000,67.68202000,86.13257000,86.12989000,-0.00000131,0.00000319
