"time","Tres","heatCapacitor_T","switch_Controll"
3.318,303.7253,30.575325,0
3.319,303.73386,30.58387,0
3.32,303.7424,30.592415,0
3.321,303.75095,30.600956,0
3.322,303.7595,30.609499,0
3.323,303.76804,30.618038,0
3.324,303.77658,30.626577,0
3.325,303.78513,30.635115,0
3.326,303.79364,30.643652,0
3.327,303.8022,30.652187,0
3.328,303.81073,30.66072,0
3.329,303.81924,30.669254,0
3.33,303.8278,30.677788,0
3.331,303.8363,30.686317,0
3.332,303.84485,30.694847,0
3.333,303.85336,30.703377,0
3.334,303.8619,30.711903,0
3.335,303.87042,30.72043,0
3.336,303.87897,30.728954,0
3.337,303.88748,30.737478,0
3.338,303.896,30.746002,0
3.339,303.9045,30.754522,0
3.34,303.91306,30.763044,0
3.341,303.92157,30.771563,0
3.342,303.93008,30.78008,0
3.343,303.9386,30.788597,0
3.344,303.9471,30.797113,0
3.345,303.95563,30.805628,0
3.346,303.96414,30.814142,0
3.347,303.97266,30.822655,0
3.348,303.98117,30.831165,0
3.349,303.9897,30.839676,0
3.35,303.99817,30.848185,0
3.351,304.00668,30.856691,0
3.352,304.0152,30.865198,0
3.353,304.0237,30.873703,0
3.354,304.0322,30.882208,0
3.355,304.0407,30.89071,0
3.356,304.04922,30.899212,0
3.357,304.0577,30.907713,0
3.358,304.06622,30.916212,0
3.359,304.0747,30.924711,0
3.36,304.08322,30.933208,0
3.361,304.0917,30.941706,0
3.362,304.1002,30.9502,0
3.363,304.1087,30.958694,0
3.364,304.1172,30.967186,0
3.365,304.12567,30.975677,0
3.366,304.13416,30.984169,0
3.367,304.14267,30.992657,0
3.368,304.15115,31.001144,0
3.369,304.15964,31.009632,0
3.37,304.16812,31.018118,0
3.371,304.1766,31.026602,0
3.372,304.1851,31.035086,0
3.373,304.19357,31.043568,0
3.374,304.20206,31.05205,0
3.375,304.21054,31.06053,0
3.376,304.219,31.069008,0
3.377,304.22748,31.077486,0
3.378,304.23596,31.085962,0
3.379,304.24445,31.094437,0
3.38,304.2529,31.102911,0
3.381,304.26138,31.111385,0
3.382,304.26987,31.119856,0
3.383,304.27832,31.128326,0
3.384,304.2868,31.136797,0
3.385,304.29526,31.145266,0
3.386,304.30374,31.153732,0
3.387,304.3122,31.162199,0
3.388,304.32068,31.170664,0
3.389,304.32913,31.179127,0
3.39,304.3376,31.18759,0
3.391,304.34604,31.19605,0
3.392,304.35452,31.204512,0
3.393,304.36298,31.21297,0
3.394,304.37143,31.22143,0
3.395,304.37988,31.229885,0
3.396,304.38834,31.238342,0
3.397,304.3968,31.246796,0
3.398,304.40524,31.255249,0
3.399,304.4137,31.263702,0
3.4,304.42215,31.272154,0
3.401,304.4306,31.280603,0
3.402,304.43906,31.289053,0
3.403,304.4475,31.2975,0
3.404,304.45593,31.305946,0
3.405,304.4644,31.314392,0
3.406,304.47284,31.322836,0
3.407,304.4813,31.33128,0
3.408,304.48972,31.339722,0
3.409,304.49817,31.348162,0
3.41,304.5066,31.356602,0
3.411,304.51505,31.36504,0
3.412,304.52347,31.373478,0
3.413,304.53192,31.381914,0
3.414,304.54034,31.390348,0
3.415,304.5488,31.398783,0
3.416,304.55722,31.407215,0
3.417,304.56564,31.415648,0
3.418,304.57407,31.424078,0
3.419,304.58252,31.432507,0
3.42,304.59094,31.440935,0
3.421,304.59937,31.449362,0
3.422,304.6078,31.457788,0
3.423,304.6162,31.466213,0
3.424,304.62463,31.474636,0
3.425,304.63306,31.483059,0
3.426,304.64148,31.49148,0
3.427,304.6499,31.4999,0
3.428,304.65833,31.50832,0
3.429,304.66675,31.516737,0
3.43,304.67514,31.525154,0
3.431,304.68356,31.53357,0
3.432,304.692,31.541985,0
3.433,304.7004,31.550398,0
3.434,304.7088,31.55881,0
3.435,304.71722,31.56722,0
3.436,304.72562,31.57563,0
3.437,304.73404,31.58404,0
3.438,304.74246,31.592447,0
3.439,304.75085,31.600853,0
3.44,304.75925,31.609259,0
3.441,304.76767,31.617662,0
3.442,304.77606,31.626066,0
3.443,304.78445,31.634468,0
3.444,304.79288,31.64287,0
3.445,304.80127,31.651268,0
3.446,304.80966,31.659668,0
3.447,304.81805,31.668064,0
3.448,304.82645,31.67646,0
3.449,304.83487,31.684856,0
3.45,304.84326,31.693249,0
3.451,304.85165,31.701643,0
3.452,304.86005,31.710033,0
3.453,304.86844,31.718424,0
3.454,304.8768,31.726814,0
3.455,304.8852,31.735203,0
3.456,304.8936,31.74359,0
3.457,304.90198,31.751976,0
3.458,304.91037,31.76036,0
3.459,304.91873,31.768744,0
3.46,304.92712,31.777126,0
3.461,304.93552,31.785507,0
3.462,304.94388,31.793888,0
3.463,304.95227,31.802267,0
3.464,304.96063,31.810644,0
3.465,304.96902,31.819021,0
3.466,304.9774,31.827396,0
3.467,304.98578,31.835772,0
3.468,304.99414,31.844145,0
3.469,305.0025,31.852518,0
3.47,305.0109,31.86089,0
3.471,305.01926,31.869259,0
3.472,305.02762,31.877628,0
3.473,305.03598,31.885996,0
3.474,305.04437,31.894361,0
3.475,305.05273,31.902727,0
3.476,305.0611,31.91109,0
3.477,305.06946,31.919455,0
3.478,305.07782,31.927816,0
3.479,305.08618,31.936178,0
3.48,305.09454,31.944538,0
3.481,305.1029,31.952896,0
3.482,305.11127,31.961254,0
3.483,305.1196,31.96961,0
3.484,305.12796,31.977964,0
3.485,305.13632,31.986319,0
3.486,305.14468,31.994673,0
3.487,305.153,32.003025,0
3.488,305.16138,32.011375,0
3.489,305.16974,32.019726,0
3.49,305.17807,32.028072,0
3.491,305.18643,32.03642,0
3.492,305.19476,32.044765,0
3.493,305.20312,32.053112,0
3.494,305.21146,32.061455,0
3.495,305.2198,32.069798,0
3.496,305.22815,32.07814,0
3.497,305.23648,32.08648,0
3.498,305.2448,32.09482,0
3.499,305.25314,32.103157,0
3.5,305.2615,32.111496,0
3.501,305.26984,32.11983,0
3.502,305.27817,32.128166,0
3.503,305.2865,32.1365,0
3.504,305.29483,32.144833,0
3.505,305.30316,32.153164,0
3.506,305.3115,32.161495,0
3.507,305.31982,32.169823,0
3.508,305.32816,32.17815,0
3.509,305.3365,32.186478,0
3.51,305.34482,32.194805,0
3.511,305.35312,32.20313,0
3.512,305.36145,32.211452,0
3.513,305.36978,32.219776,0
3.514,305.37808,32.228096,0
3.515,305.3864,32.236416,0
3.516,305.39474,32.244736,0
3.517,305.40305,32.25305,0
3.518,305.41138,32.261368,0
3.519,305.41968,32.269684,0
3.52,305.428,32.278,0
3.521,305.4363,32.286312,0
3.522,305.4446,32.294624,0
3.523,305.45294,32.302937,0
3.524,305.46124,32.311245,0
3.525,305.46954,32.319553,0
3.526,305.47787,32.32786,0
3.527,305.48618,32.33617,0
3.528,305.49448,32.344475,0
3.529,305.50278,32.35278,0
3.53,305.51108,32.361084,0
3.531,305.51938,32.369385,0
3.532,305.52768,32.377686,0
3.533,305.53598,32.385986,1
3.534,305.53952,32.389515,1
3.535,305.53827,32.38828,1
3.536,305.53705,32.38704,1
3.537,305.5358,32.3858,1
3.538,305.53455,32.38456,1
3.539,305.53333,32.383324,1
3.54,305.53207,32.382084,1
3.541,305.53085,32.380844,1
3.542,305.5296,32.37961,1
3.543,305.52838,32.37837,1
3.544,305.52713,32.377132,1
3.545,305.52588,32.375893,1
3.546,305.52466,32.374657,1
3.547,305.5234,32.373417,1
3.548,305.5222,32.37218,1
3.549,305.52094,32.370945,1
3.55,305.5197,32.369705,1
3.551,305.51846,32.36847,1
3.552,305.51724,32.367233,1
3.553,305.516,32.365997,1
3.554,305.51477,32.364758,1
3.555,305.51352,32.36352,1
3.556,305.5123,32.362286,1
3.557,305.51105,32.36105,1
3.558,305.50983,32.359814,1
3.559,305.50858,32.358578,1
3.56,305.50735,32.35734,1
3.561,305.5061,32.356106,1
3.562,305.50488,32.35487,1
3.563,305.50363,32.353634,1
3.564,305.5024,32.352398,1
3.565,305.50116,32.351166,1
3.566,305.49994,32.34993,1
3.567,305.4987,32.348694,1
3.568,305.49747,32.347458,1
3.569,305.49622,32.346226,1
3.57,305.495,32.34499,1
3.571,305.49374,32.343754,1
3.572,305.49252,32.34252,1
3.573,305.49127,32.341286,1
3.574,305.49005,32.340054,1
3.575,305.48883,32.338818,1
3.576,305.48758,32.337585,1
3.577,305.48636,32.33635,1
3.578,305.4851,32.335117,1
3.579,305.4839,32.33388,1
3.58,305.48264,32.33265,1
3.581,305.4814,32.331417,1
3.582,305.4802,32.33018,1
3.583,305.47894,32.32895,1
3.584,305.47772,32.327717,1
3.585,305.47647,32.326485,1
3.586,305.47525,32.325253,1
3.587,305.47403,32.32402,1
3.588,305.47278,32.32279,1
3.589,305.47156,32.321552,1
3.59,305.47034,32.32032,1
3.591,305.4691,32.319088,1
3.592,305.46786,32.317856,1
3.593,305.4666,32.316628,1
3.594,305.4654,32.315395,1
3.595,305.46417,32.314163,1
3.596,305.46292,32.31293,1
3.597,305.4617,32.3117,1
3.598,305.46048,32.310467,1
3.599,305.45923,32.30924,1
3.6,305.458,32.308006,1
3.601,305.4568,32.306774,1
3.602,305.45554,32.305546,1
3.603,305.4543,32.304314,1
3.604,305.4531,32.303085,1
3.605,305.45184,32.301853,1
3.606,305.45062,32.300625,1
3.607,305.4494,32.299393,1
3.608,305.44815,32.298164,1
3.609,305.44693,32.296932,1
3.61,305.4457,32.295704,1
3.611,305.4445,32.294476,1
3.612,305.44324,32.293243,1
3.613,305.44202,32.292015,1
3.614,305.4408,32.290787,1
3.615,305.43954,32.289555,1
3.616,305.43832,32.288326,1
3.617,305.4371,32.287098,1
3.618,305.43588,32.28587,1
3.619,305.43463,32.28464,1
3.62,305.4334,32.283413,1
3.621,305.4322,32.282185,1
3.622,305.43097,32.280956,1
3.623,305.42972,32.279728,1
3.624,305.4285,32.2785,1
3.625,305.42728,32.27727,1
3.626,305.42606,32.276043,1
3.627,305.4248,32.274815,1
3.628,305.42358,32.27359,1
3.629,305.42236,32.27236,1
3.63,305.42114,32.271133,1
3.631,305.41992,32.269905,1
3.632,305.41867,32.26868,1
3.633,305.41745,32.267452,1
3.634,305.41623,32.266228,1
3.635,305.415,32.265,1
3.636,305.4138,32.26377,1
3.637,305.41254,32.262547,1
3.638,305.41132,32.26132,1
3.639,305.4101,32.260094,1
3.64,305.40887,32.25887,1
3.641,305.40765,32.25764,1
3.642,305.4064,32.256416,1
3.643,305.40518,32.25519,1
3.644,305.40396,32.253963,1
3.645,305.40274,32.25274,1
3.646,305.40152,32.251514,1
3.647,305.4003,32.25029,1
3.648,305.39908,32.249065,1
3.649,305.39783,32.247837,1
3.65,305.3966,32.246613,1
3.651,305.3954,32.245388,1
3.652,305.39417,32.244164,1
3.653,305.39294,32.24294,1
3.654,305.39172,32.241714,1
3.655,305.3905,32.24049,1
3.656,305.38928,32.239265,1
3.657,305.38803,32.238045,1
3.658,305.3868,32.23682,1
3.659,305.3856,32.235596,1
3.66,305.38437,32.23437,1
3.661,305.38315,32.23315,1
3.662,305.38193,32.231926,1
3.663,305.3807,32.2307,1
3.664,305.3795,32.22948,1
3.665,305.37827,32.228256,1
3.666,305.37704,32.22703,1
3.667,305.37582,32.22581,1
3.668,305.37457,32.224586,1
3.669,305.37335,32.223366,1
3.67,305.37213,32.22214,1
3.671,305.3709,32.22092,1
3.672,305.3697,32.2197,1
3.673,305.36847,32.218475,1
3.674,305.36725,32.217255,1
3.675,305.36603,32.216034,1
3.676,305.3648,32.21481,1
3.677,305.3636,32.21359,1
3.678,305.36237,32.212368,1
3.679,305.36115,32.211147,1
3.68,305.35992,32.209927,1
3.681,305.3587,32.208706,1
3.682,305.35748,32.207485,1
3.683,305.35626,32.206264,1
3.684,305.35504,32.205044,1
3.685,305.35382,32.203823,1
3.686,305.3526,32.202602,1
3.687,305.35138,32.20138,1
3.688,305.35016,32.20016,1
3.689,305.34894,32.19894,1
3.69,305.34772,32.19772,1
3.691,305.3465,32.1965,1
3.692,305.34528,32.195282,1
3.693,305.34406,32.19406,1
3.694,305.34283,32.19284,1
3.695,305.3416,32.191624,1
3.696,305.3404,32.190403,1
3.697,305.33917,32.189182,1
3.698,305.33795,32.187965,1
3.699,305.33676,32.186745,1
3.7,305.33554,32.185528,1
3.701,305.33432,32.184307,1
3.702,305.3331,32.18309,1
3.703,305.33188,32.181873,1
3.704,305.33066,32.180653,1
3.705,305.32944,32.179436,1
3.706,305.32822,32.17822,1
3.707,305.327,32.177,1
3.708,305.32578,32.17578,1
3.709,305.32455,32.174564,1
3.71,305.32333,32.173347,1
3.711,305.32214,32.17213,1
3.712,305.32092,32.170914,1
3.713,305.3197,32.169697,1
3.714,305.31848,32.168476,1
3.715,305.31726,32.16726,1
3.716,305.31604,32.166046,1
3.717,305.31482,32.16483,1
3.718,305.3136,32.163612,1
3.719,305.3124,32.162395,1
3.72,305.3112,32.16118,1
3.721,305.30997,32.15996,1
3.722,305.30875,32.158745,1
3.723,305.30753,32.15753,1
3.724,305.3063,32.156315,1
3.725,305.30508,32.155098,1
3.726,305.3039,32.153885,1
3.727,305.30267,32.152668,1
3.728,305.30145,32.15145,1
3.729,305.30023,32.150238,1
3.73,305.299,32.14902,1
3.731,305.29782,32.147808,1
3.732,305.2966,32.14659,1
3.733,305.29538,32.14538,1
3.734,305.29416,32.14416,1
3.735,305.29294,32.14295,1
3.736,305.29175,32.141735,1
3.737,305.29053,32.14052,1
3.738,305.2893,32.139305,1
3.739,305.2881,32.138092,1
3.74,305.28687,32.13688,1
3.741,305.28568,32.135666,1
3.742,305.28445,32.13445,1
3.743,305.28323,32.133236,1
3.744,305.282,32.132023,1
3.745,305.28082,32.13081,1
3.746,305.2796,32.129597,1
3.747,305.27838,32.128384,1
3.748,305.27716,32.12717,1
3.749,305.27597,32.125957,1
3.75,305.27475,32.124744,1
3.751,305.27353,32.123535,1
3.752,305.2723,32.122322,1
3.753,305.27112,32.12111,1
3.754,305.2699,32.119896,1
3.755,305.26868,32.118683,1
3.756,305.2675,32.117474,1
3.757,305.26627,32.11626,1
3.758,305.26505,32.115047,1
3.759,305.26382,32.11384,1
3.76,305.26263,32.112625,1
3.761,305.2614,32.111416,1
3.762,305.2602,32.110203,1
3.763,305.259,32.108994,1
3.764,305.25778,32.10778,1
3.765,305.25656,32.10657,1
3.766,305.25537,32.10536,1
3.767,305.25415,32.10415,1
3.768,305.25293,32.10294,1
3.769,305.25174,32.101727,1
3.77,305.25052,32.100517,1
3.771,305.2493,32.099308,1
3.772,305.2481,32.0981,1
3.773,305.2469,32.09689,1
3.774,305.24567,32.09568,1
3.775,305.24448,32.094467,1
3.776,305.24326,32.093258,1
3.777,305.24203,32.09205,1
3.778,305.24084,32.09084,1
3.779,305.23962,32.08963,1
3.78,305.23843,32.08842,1
3.781,305.2372,32.087215,1
3.782,305.236,32.086006,1
3.783,305.2348,32.084797,1
3.784,305.23358,32.083588,1
3.785,305.2324,32.08238,1
3.786,305.23117,32.08117,1
3.787,305.22995,32.079964,1
3.788,305.22876,32.078754,1
3.789,305.22754,32.077545,1
3.79,305.22635,32.07634,1
3.791,305.22513,32.07513,1
3.792,305.22394,32.073925,1
3.793,305.22272,32.072716,1
3.794,305.2215,32.07151,1
3.795,305.2203,32.0703,1
3.796,305.2191,32.069096,1
3.797,305.2179,32.067886,1
3.798,305.21667,32.06668,1
3.799,305.21548,32.065475,1
3.8,305.21426,32.064266,1
3.801,305.21307,32.06306,1
3.802,305.21185,32.061855,1
3.803,305.21066,32.06065,1
3.804,305.20944,32.05944,1
3.805,305.20822,32.058235,1
3.806,305.20703,32.05703,1
3.807,305.2058,32.055824,1
3.808,305.20462,32.05462,1
3.809,305.2034,32.053413,1
3.81,305.2022,32.052208,1
3.811,305.201,32.051003,1
3.812,305.1998,32.049797,1
3.813,305.19858,32.04859,1
3.814,305.1974,32.047386,1
3.815,305.1962,32.046185,1
3.816,305.19498,32.04498,1
3.817,305.1938,32.043774,1
3.818,305.19257,32.04257,1
3.819,305.19138,32.041367,1
3.82,305.19016,32.04016,1
3.821,305.18896,32.038956,1
3.822,305.18774,32.037754,1
3.823,305.18655,32.03655,1
3.824,305.18533,32.035343,1
3.825,305.18414,32.03414,1
3.826,305.18295,32.032936,1
3.827,305.18173,32.031734,1
3.828,305.18054,32.030533,1
3.829,305.17932,32.029327,1
3.83,305.17813,32.028126,1
3.831,305.1769,32.026924,1
3.832,305.17572,32.02572,1
3.833,305.17453,32.024517,1
3.834,305.1733,32.023315,1
3.835,305.17212,32.022114,1
3.836,305.1709,32.02091,1
3.837,305.1697,32.019707,1
3.838,305.16852,32.018505,1
3.839,305.1673,32.017303,1
3.84,305.1661,32.0161,1
3.841,305.1649,32.0149,1
3.842,305.1637,32.0137,1
3.843,305.1625,32.012497,1
3.844,305.1613,32.011295,1
3.845,305.1601,32.010094,1
3.846,305.1589,32.008892,1
3.847,305.15768,32.007694,1
3.848,305.1565,32.006493,1
3.849,305.1553,32.00529,1
3.85,305.15408,32.00409,1
3.851,305.1529,32.00289,1
3.852,305.1517,32.00169,1
3.853,305.15048,32.00049,1
3.854,305.1493,31.999289,1
3.855,305.1481,31.998089,1
3.856,305.14688,31.99689,1
3.857,305.1457,31.99569,1
3.858,305.1445,31.99449,1
3.859,305.14328,31.99329,1
3.86,305.1421,31.992092,1
3.861,305.1409,31.990892,1
3.862,305.13968,31.989693,1
3.863,305.1385,31.988493,1
3.864,305.1373,31.987295,1
3.865,305.1361,31.986095,1
3.866,305.1349,31.984898,1
3.867,305.1337,31.9837,1
3.868,305.1325,31.9825,1
3.869,305.13132,31.981302,1
3.87,305.1301,31.980104,1
3.871,305.1289,31.978907,1
3.872,305.12772,31.977709,1
3.873,305.1265,31.976511,1
3.874,305.1253,31.975313,1
3.875,305.1241,31.974115,1
3.876,305.12292,31.972918,1
3.877,305.12173,31.97172,1
3.878,305.1205,31.970522,1
3.879,305.11932,31.969326,1
3.88,305.11813,31.968128,1
3.881,305.11694,31.966932,1
3.882,305.11572,31.965734,1
3.883,305.11453,31.964539,1
3.884,305.11334,31.963343,1
3.885,305.11215,31.962145,1
3.886,305.11096,31.960949,1
3.887,305.10974,31.959753,1
3.888,305.10855,31.958557,1
3.889,305.10736,31.957361,1
3.89,305.10617,31.956165,1
3.891,305.10498,31.95497,1
3.892,305.10376,31.953773,1
3.893,305.10257,31.95258,1
3.894,305.10138,31.951384,1
3.895,305.1002,31.950188,1
3.896,305.099,31.948994,1
3.897,305.0978,31.947798,1
3.898,305.0966,31.946604,1
3.899,305.0954,31.945408,1
3.9,305.0942,31.944214,1
3.901,305.09302,31.94302,1
3.902,305.09183,31.941826,1
3.903,305.09064,31.940632,1
3.904,305.08945,31.939436,1
3.905,305.08826,31.938242,1
3.906,305.08704,31.93705,0
3.907,305.09064,31.940632,0
3.908,305.099,31.94899,0
3.909,305.10736,31.957348,0
3.91,305.1157,31.965706,0
3.911,305.12405,31.974062,0
3.912,305.13242,31.982416,0
3.913,305.14078,31.990768,0
3.914,305.1491,31.99912,0
3.915,305.15747,32.007473,0
3.916,305.16583,32.015823,0
3.917,305.17416,32.024174,0
3.918,305.18253,32.03252,0
3.919,305.19086,32.040867,0
3.92,305.19922,32.049213,0
3.921,305.20755,32.057556,0
3.922,305.2159,32.0659,0
3.923,305.22424,32.07424,0
3.924,305.23257,32.082584,0
3.925,305.24094,32.090923,0
3.926,305.24927,32.099262,0
3.927,305.2576,32.107597,0
3.928,305.26593,32.115936,0
3.929,305.27426,32.12427,0
3.93,305.2826,32.132607,0
3.931,305.29092,32.140938,0
3.932,305.29926,32.14927,0
3.933,305.3076,32.1576,0
3.934,305.31592,32.16593,0
3.935,305.32425,32.17426,0
3.936,305.33258,32.182587,0
3.937,305.3409,32.190914,0
3.938,305.34924,32.199238,0
3.939,305.35757,32.20756,0
3.94,305.36588,32.215885,0
3.941,305.3742,32.22421,0
3.942,305.38254,32.23253,0
3.943,305.39084,32.24085,0
3.944,305.39917,32.249165,0
3.945,305.40747,32.257484,0
3.946,305.4158,32.2658,0
3.947,305.4241,32.274113,0
3.948,305.43243,32.28243,0
3.949,305.44073,32.29074,0
3.95,305.44907,32.299053,0
3.951,305.45737,32.30736,0
3.952,305.46567,32.315674,0
3.953,305.47397,32.323982,0
3.954,305.4823,32.332287,0
3.955,305.4906,32.340595,0
3.956,305.4989,32.3489,0
3.957,305.5072,32.357204,0
3.958,305.5155,32.365505,0
3.959,305.5238,32.373806,0
3.96,305.5321,32.382107,0
3.961,305.5404,32.390408,0
3.962,305.5487,32.398705,0
3.963,305.557,32.407,0
3.964,305.5653,32.4153,0
3.965,305.57358,32.42359,0
3.966,305.58188,32.431885,0
3.967,305.59018,32.440178,0
3.968,305.59848,32.44847,0
3.969,305.60675,32.45676,0
3.97,305.61505,32.46505,0
3.971,305.62335,32.473335,0
3.972,305.63162,32.481625,0
3.973,305.63992,32.48991,0
3.974,305.6482,32.498196,0
3.975,305.65646,32.506477,0
3.976,305.66476,32.51476,0
3.977,305.67303,32.52304,0
3.978,305.68134,32.531322,0
3.979,305.6896,32.5396,0
3.98,305.69788,32.54788,0
3.981,305.70615,32.556156,0
3.982,305.71442,32.56443,0
3.983,305.72272,32.572704,0
3.984,305.731,32.58098,0
3.985,305.73926,32.589252,0
3.986,305.74753,32.597523,0
3.987,305.7558,32.605793,0
3.988,305.76407,32.61406,0
3.989,305.77234,32.62233,0
3.99,305.7806,32.630596,0
3.991,305.78885,32.638863,0
3.992,305.79712,32.647125,0
3.993,305.8054,32.655388,0
3.994,305.81366,32.66365,0
3.995,305.8219,32.671913,0
3.996,305.83017,32.680172,0
3.997,305.83844,32.68843,0
3.998,305.84668,32.69669,0
3.999,305.85495,32.704945,0
4,305.8632,32.7132,0
4.001,305.87146,32.721455,0
4.002,305.8797,32.72971,0
4.003,305.88797,32.73796,0
4.004,305.8962,32.746212,0
4.005,305.90445,32.75446,0
4.006,305.91272,32.76271,0
4.007,305.92096,32.770958,0
4.008,305.9292,32.779205,0
4.009,305.93744,32.78745,0
4.01,305.94568,32.795692,0
4.011,305.95395,32.803936,0
4.012,305.9622,32.81218,0
4.013,305.97043,32.82042,0
4.014,305.97867,32.82866,0
4.015,305.9869,32.8369,0
4.016,305.99515,32.845135,0
4.017,306.00336,32.85337,0
4.018,306.0116,32.861607,0
4.019,306.01984,32.869843,0
4.02,306.02808,32.878075,0
4.021,306.03632,32.886307,0
4.022,306.04453,32.89454,0
4.023,306.05276,32.902767,0
4.024,306.061,32.910995,0
4.025,306.0692,32.919224,0
4.026,306.07745,32.92745,0
4.027,306.08566,32.935677,0
4.028,306.0939,32.9439,0
4.029,306.1021,32.95212,0
4.03,306.11035,32.960346,0
4.031,306.11856,32.968567,0
4.032,306.12677,32.976784,0
4.033,306.135,32.985004,0
4.034,306.14322,32.99322,0
4.035,306.15143,33.00144,0
4.036,306.15967,33.00965,0
4.037,306.16788,33.017868,0
4.038,306.1761,33.02608,0
4.039,306.1843,33.03429,0
4.04,306.1925,33.042503,0
4.041,306.2007,33.050713,0
4.042,306.20892,33.05892,0
4.043,306.21713,33.067127,0
4.044,306.22534,33.075336,0
4.045,306.23355,33.08354,0
4.046,306.24173,33.091743,0
4.047,306.24994,33.09995,0
4.048,306.25815,33.10815,0
4.049,306.26636,33.11635,0
4.05,306.27454,33.12455,0
4.051,306.28275,33.132748,0
4.052,306.29095,33.140945,0
4.053,306.29913,33.149143,0
4.054,306.30734,33.157337,0
4.055,306.31552,33.16553,0
4.056,306.32373,33.173725,0
4.057,306.3319,33.181915,0
4.058,306.34012,33.19011,0
4.059,306.3483,33.198296,0
4.06,306.35648,33.206486,0
4.061,306.3647,33.214672,0
4.062,306.37286,33.22286,0
4.063,306.38104,33.231045,0
4.064,306.38922,33.239227,0
4.065,306.3974,33.247414,0
4.066,306.4056,33.255592,0
4.067,306.4138,33.263775,0
4.068,306.42197,33.271954,0
4.069,306.43015,33.280132,0
4.07,306.43832,33.28831,0
4.071,306.44647,33.296486,0
4.072,306.45465,33.30466,0
4.073,306.46283,33.312836,0
4.074,306.471,33.32101,0
4.075,306.4792,33.32918,0
4.076,306.48737,33.337353,0
4.077,306.4955,33.345524,0
4.078,306.5037,33.35369,0
4.079,306.51187,33.36186,0
4.08,306.52002,33.370026,0
4.081,306.5282,33.37819,0
4.082,306.53635,33.386356,0
4.083,306.54453,33.394516,0
4.084,306.55267,33.40268,0
4.085,306.56085,33.41084,0
4.086,306.569,33.419,0
4.087,306.57715,33.42716,0
4.088,306.58533,33.435318,0
4.089,306.59348,33.443474,0
4.09,306.60162,33.45163,0
4.091,306.60977,33.45978,0
4.092,306.61795,33.467937,0
4.093,306.6261,33.47609,0
4.094,306.63425,33.484238,0
