"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
0.026964,200.06,198.9,0
0.026965,200.06,198.91,0
0.026966,200.06,198.91,0
0.026967,200.06,198.92,0
0.026968,200.06,198.93,0
0.026969,200.06,198.93,0
0.02697,200.05,198.94,0
0.026971,200.05,198.95,0
0.026972,200.05,198.96,0
0.026973,200.05,198.97,0
0.026974,200.05,198.98,0
0.026975,200.05,198.99,0
0.026976,200.05,199,0
0.026977,200.05,199.01,0
0.026978,200.05,199.02,0
0.026979,200.05,199.03,0
0.02698,200.05,199.05,0
0.026981,200.05,199.06,0
0.026982,200.05,199.07,0
0.026983,200.05,199.09,0
0.026984,200.05,199.1,0
0.026985,200.05,199.12,0
0.026986,200.05,199.13,0
0.026987,200.05,199.15,0
0.026988,200.05,199.16,0
0.026989,200.05,199.18,0
0.02699,200.05,199.2,0
0.026991,200.05,199.22,0
0.026992,200.05,199.23,0
0.026993,200.05,199.25,0
0.026994,200.05,199.27,0
0.026995,200.05,199.29,0
0.026996,200.05,199.31,0
0.026997,200.05,199.33,0
0.026998,200.05,199.34,0
0.026999,200.05,199.36,0
0.027,200.05,199.39,0
0.027001,200.05,199.41,0
0.027002,200.05,199.43,0
0.027003,200.05,199.45,0
0.027004,200.05,199.47,0
0.027005,200.05,199.49,0
0.027006,200.05,199.51,0
0.027007,200.05,199.53,0
0.027008,200.05,199.56,0
0.027009,200.05,199.58,0
0.02701,200.05,199.6,0
0.027011,200.05,199.62,0
0.027012,200.05,199.65,0
0.027013,200.05,199.67,0
0.027014,200.05,199.69,0
0.027015,200.05,199.72,0
0.027016,200.05,199.74,0
0.027017,200.05,199.76,0
0.027018,200.05,199.79,0
0.027019,200.05,199.81,0
0.02702,200.05,199.84,0
0.027021,200.04,199.86,0
0.027022,200.04,199.88,0
0.027023,200.04,199.91,0
0.027024,200.04,199.93,0
0.027025,200.04,199.96,0
0.027026,200.04,199.98,0
0.027027,200.04,200.01,0
0.027028,200.04,200.03,0
0.027029,200.04,200.06,0
0.02703,200.04,200.08,0
0.027031,200.04,200.1,0
0.027032,200.04,200.13,0
0.027033,200.04,200.15,0
0.027034,200.04,200.18,0
0.027035,200.04,200.2,0
0.027036,200.04,200.23,0
0.027037,200.04,200.25,0
0.027038,200.04,200.28,0
0.027039,200.04,200.3,0
0.02704,200.04,200.32,0
0.027041,200.04,200.35,0
0.027042,200.04,200.37,0
0.027043,200.04,200.39,0
0.027044,200.04,200.42,0
0.027045,200.04,200.44,0
0.027046,200.04,200.46,0
0.027047,200.04,200.49,0
0.027048,200.04,200.51,0
0.027049,200.04,200.53,0
0.02705,200.04,200.55,0
0.027051,200.04,200.58,0
0.027052,200.04,200.6,0
0.027053,200.04,200.62,0
0.027054,200.04,200.64,0
0.027055,200.04,200.66,0
0.027056,200.04,200.68,0
0.027057,200.04,200.7,0
0.027058,200.04,200.72,0
0.027059,200.04,200.74,0
0.02706,200.04,200.76,0
0.027061,200.04,200.78,0
0.027062,200.04,200.8,0
0.027063,200.04,200.81,0
0.027064,200.04,200.83,0
0.027065,200.04,200.85,0
0.027066,200.04,200.86,0
0.027067,200.04,200.88,0
0.027068,200.04,200.9,0
0.027069,200.04,200.91,0
0.02707,200.04,200.93,0
0.027071,200.04,200.94,0
0.027072,200.04,200.96,0
0.027073,200.04,200.97,0
0.027074,200.05,200.98,0
0.027075,200.05,200.99,0
0.027076,200.05,201.01,0
0.027077,200.05,201.02,0
0.027078,200.05,201.03,0
0.027079,200.05,201.04,0
0.02708,200.05,201.05,0
0.027081,200.05,201.06,0
0.027082,200.05,201.07,0
0.027083,200.05,201.08,0
0.027084,200.05,201.09,0
0.027085,200.05,201.09,0
0.027086,200.05,201.1,0
0.027087,200.05,201.11,0
0.027088,200.05,201.11,0
0.027089,200.05,201.12,0
0.02709,200.05,201.12,0
0.027091,200.05,201.13,0
0.027092,200.05,201.13,0
0.027093,200.05,201.14,0
0.027094,200.05,201.14,0
0.027095,200.05,201.14,0
0.027096,200.05,201.14,0
0.027097,200.05,201.14,0
0.027098,200.05,201.15,0
0.027099,200.05,201.15,0
0.0271,200.05,201.14,0
0.027101,200.05,201.14,0
0.027102,200.05,201.14,0
0.027103,200.05,201.14,0
0.027104,200.05,201.14,0
0.027105,200.05,201.14,0
0.027106,200.05,201.13,0
0.027107,200.05,201.13,0
0.027108,200.05,201.12,0
0.027109,200.05,201.12,0
0.02711,200.05,201.11,0
0.027111,200.05,201.11,0
0.027112,200.05,201.1,0
0.027113,200.05,201.1,0
0.027114,200.05,201.09,0
0.027115,200.05,201.08,0
0.027116,200.05,201.07,0
0.027117,200.05,201.06,0
0.027118,200.05,201.05,0
0.027119,200.05,201.04,0
0.02712,200.05,201.03,0
0.027121,200.05,201.02,0
0.027122,200.05,201.01,0
0.027123,200.05,201,0
0.027124,200.05,200.99,0
0.027125,200.05,200.98,0
0.027126,200.05,200.96,0
0.027127,200.05,200.95,0
0.027128,200.05,200.94,0
0.027129,200.06,200.93,0
0.02713,200.06,200.91,0
0.027131,200.06,200.9,0
0.027132,200.06,200.88,0
0.027133,200.06,200.87,0
0.027134,200.06,200.85,0
0.027135,200.06,200.83,0
0.027136,200.06,200.82,0
0.027137,200.06,200.8,0
0.027138,200.06,200.78,0
0.027139,200.06,200.77,0
0.02714,200.06,200.75,0
0.027141,200.06,200.73,0
0.027142,200.06,200.71,0
0.027143,200.06,200.7,0
0.027144,200.06,200.68,0
0.027145,200.06,200.66,0
0.027146,200.06,200.64,0
0.027147,200.06,200.62,0
0.027148,200.06,200.6,0
0.027149,200.06,200.58,0
0.02715,200.06,200.56,0
0.027151,200.06,200.54,0
0.027152,200.06,200.52,0
0.027153,200.06,200.5,0
0.027154,200.06,200.48,0
0.027155,200.06,200.45,0
0.027156,200.06,200.43,0
0.027157,200.06,200.41,0
0.027158,200.06,200.39,0
0.027159,200.06,200.37,0
0.02716,200.06,200.35,0
0.027161,200.06,200.32,0
0.027162,200.06,200.3,0
0.027163,200.06,200.28,0
0.027164,200.06,200.26,0
0.027165,200.06,200.23,0
0.027166,200.06,200.21,0
0.027167,200.06,200.19,0
0.027168,200.06,200.17,0
0.027169,200.06,200.14,0
0.02717,200.06,200.12,0
0.027171,200.06,200.1,0
0.027172,200.06,200.08,0
0.027173,200.06,200.05,0
0.027174,200.06,200.03,0
0.027175,200.06,200.01,0
0.027176,200.06,199.99,0
0.027177,200.06,199.96,0
0.027178,200.06,199.94,0
0.027179,200.06,199.92,0
0.02718,200.06,199.9,0
0.027181,200.06,199.87,0
0.027182,200.06,199.85,0
0.027183,200.06,199.83,0
0.027184,200.06,199.81,0
0.027185,200.06,199.79,0
0.027186,200.06,199.76,0
0.027187,200.06,199.74,0
0.027188,200.06,199.72,0
0.027189,200.06,199.7,0
0.02719,200.06,199.68,0
0.027191,200.06,199.66,0
0.027192,200.06,199.64,0
0.027193,200.06,199.62,0
0.027194,200.06,199.6,0
0.027195,200.06,199.58,0
0.027196,200.06,199.56,0
0.027197,200.06,199.54,0
0.027198,200.06,199.52,0
0.027199,200.06,199.5,0
0.0272,200.06,199.48,0
0.027201,200.06,199.46,0
0.027202,200.06,199.44,0
0.027203,200.06,199.42,0
0.027204,200.06,199.41,0
0.027205,200.06,199.39,0
0.027206,200.06,199.37,0
0.027207,200.06,199.36,0
0.027208,200.06,199.34,0
0.027209,200.06,199.33,0
0.02721,200.06,199.31,0
0.027211,200.06,199.3,0
0.027212,200.06,199.28,0
0.027213,200.06,199.27,0
0.027214,200.06,199.25,0
0.027215,200.06,199.24,0
0.027216,200.06,199.23,0
0.027217,200.06,199.21,0
0.027218,200.06,199.2,0
0.027219,200.06,199.19,0
0.02722,200.06,199.18,0
0.027221,200.06,199.17,0
0.027222,200.06,199.16,0
0.027223,200.06,199.15,0
0.027224,200.06,199.14,0
0.027225,200.06,199.13,0
0.027226,200.06,199.12,0
0.027227,200.06,199.11,0
0.027228,200.06,199.11,0
0.027229,200.06,199.1,0
0.02723,200.06,199.09,0
0.027231,200.06,199.09,0
0.027232,200.06,199.08,0
0.027233,200.06,199.08,0
0.027234,200.06,199.07,0
0.027235,200.06,199.07,0
0.027236,200.06,199.07,0
0.027237,200.06,199.06,0
0.027238,200.06,199.06,0
0.027239,200.06,199.06,0
0.02724,200.06,199.06,0
0.027241,200.06,199.06,0
0.027242,200.06,199.05,0
0.027243,200.06,199.05,0
0.027244,200.06,199.05,0
0.027245,200.06,199.06,0
0.027246,200.06,199.06,0
0.027247,200.06,199.06,0
0.027248,200.06,199.06,0
0.027249,200.06,199.06,0
0.02725,200.06,199.07,0
0.027251,200.06,199.07,0
0.027252,200.06,199.07,0
0.027253,200.06,199.08,0
0.027254,200.06,199.08,0
0.027255,200.06,199.09,0
0.027256,200.05,199.09,0
0.027257,200.05,199.1,0
0.027258,200.05,199.11,0
0.027259,200.05,199.11,0
0.02726,200.05,199.12,0
0.027261,200.05,199.13,0
0.027262,200.05,199.14,0
0.027263,200.05,199.15,0
0.027264,200.05,199.16,0
0.027265,200.05,199.17,0
0.027266,200.05,199.18,0
0.027267,200.05,199.19,0
0.027268,200.05,199.2,0
0.027269,200.05,199.21,0
0.02727,200.05,199.22,0
0.027271,200.05,199.23,0
0.027272,200.05,199.25,0
0.027273,200.05,199.26,0
0.027274,200.05,199.27,0
0.027275,200.05,199.29,0
0.027276,200.05,199.3,0
0.027277,200.05,199.31,0
0.027278,200.05,199.33,0
0.027279,200.05,199.34,0
0.02728,200.05,199.36,0
0.027281,200.05,199.37,0
0.027282,200.05,199.39,0
0.027283,200.05,199.41,0
0.027284,200.05,199.42,0
0.027285,200.05,199.44,0
0.027286,200.05,199.46,0
0.027287,200.05,199.47,0
0.027288,200.05,199.49,0
0.027289,200.05,199.51,0
0.02729,200.05,199.53,0
0.027291,200.05,199.54,0
0.027292,200.05,199.56,0
0.027293,200.05,199.58,0
0.027294,200.05,199.6,0
0.027295,200.05,199.62,0
0.027296,200.05,199.64,0
0.027297,200.05,199.66,0
0.027298,200.05,199.68,0
0.027299,200.05,199.7,0
0.0273,200.05,199.72,0
0.027301,200.05,199.74,0
0.027302,200.05,199.76,0
0.027303,200.05,199.78,0
0.027304,200.05,199.8,0
0.027305,200.05,199.82,0
0.027306,200.05,199.84,0
0.027307,200.05,199.86,0
0.027308,200.05,199.88,0
0.027309,200.05,199.9,0
0.02731,200.05,199.92,0
0.027311,200.05,199.94,0
0.027312,200.05,199.96,0
0.027313,200.05,199.98,0
0.027314,200.05,200,0
0.027315,200.05,200.02,0
0.027316,200.05,200.05,0
0.027317,200.05,200.07,0
0.027318,200.05,200.09,0
0.027319,200.05,200.11,0
0.02732,200.05,200.13,0
0.027321,200.05,200.15,0
0.027322,200.05,200.17,0
0.027323,200.05,200.19,0
0.027324,200.05,200.21,0
0.027325,200.05,200.23,0
0.027326,200.05,200.25,0
0.027327,200.04,200.27,0
0.027328,200.04,200.29,0
0.027329,200.04,200.31,0
0.02733,200.04,200.33,0
0.027331,200.04,200.35,0
0.027332,200.04,200.37,0
0.027333,200.04,200.39,0
0.027334,200.04,200.41,0
0.027335,200.04,200.43,0
0.027336,200.04,200.45,0
0.027337,200.04,200.47,0
0.027338,200.04,200.49,0
0.027339,200.04,200.51,0
0.02734,200.04,200.52,0
0.027341,200.04,200.54,0
0.027342,200.04,200.56,0
0.027343,200.05,200.58,0
0.027344,200.05,200.59,0
0.027345,200.05,200.61,0
0.027346,200.05,200.63,0
0.027347,200.05,200.64,0
0.027348,200.05,200.66,0
0.027349,200.05,200.68,0
0.02735,200.05,200.69,0
0.027351,200.05,200.71,0
0.027352,200.05,200.72,0
0.027353,200.05,200.74,0
0.027354,200.05,200.75,0
0.027355,200.05,200.76,0
0.027356,200.05,200.78,0
0.027357,200.05,200.79,0
0.027358,200.05,200.8,0
0.027359,200.05,200.81,0
0.02736,200.05,200.82,0
0.027361,200.05,200.84,0
0.027362,200.05,200.85,0
0.027363,200.05,200.86,0
0.027364,200.05,200.87,0
0.027365,200.05,200.88,0
0.027366,200.05,200.89,0
0.027367,200.05,200.9,0
0.027368,200.05,200.91,0
0.027369,200.05,200.91,0
0.02737,200.05,200.92,0
0.027371,200.05,200.93,0
0.027372,200.05,200.94,0
0.027373,200.05,200.94,0
0.027374,200.05,200.95,0
0.027375,200.05,200.95,0
0.027376,200.05,200.96,0
0.027377,200.05,200.96,0
0.027378,200.05,200.97,0
0.027379,200.05,200.97,0
0.02738,200.05,200.97,0
0.027381,200.05,200.98,0
0.027382,200.05,200.98,0
0.027383,200.05,200.98,0
0.027384,200.05,200.98,0
0.027385,200.05,200.98,0
0.027386,200.05,200.98,0
0.027387,200.05,200.98,0
0.027388,200.05,200.98,0
0.027389,200.05,200.98,0
0.02739,200.05,200.98,0
0.027391,200.05,200.98,0
0.027392,200.05,200.98,0
0.027393,200.05,200.98,0
0.027394,200.05,200.97,0
0.027395,200.05,200.97,0
0.027396,200.05,200.96,0
0.027397,200.05,200.96,0
0.027398,200.05,200.96,0
0.027399,200.05,200.95,0
0.0274,200.05,200.94,0
0.027401,200.05,200.94,0
0.027402,200.05,200.93,0
0.027403,200.05,200.93,0
0.027404,200.05,200.92,0
0.027405,200.05,200.91,0
0.027406,200.05,200.9,0
0.027407,200.05,200.9,0
0.027408,200.05,200.89,0
0.027409,200.05,200.88,0
0.02741,200.05,200.87,0
0.027411,200.05,200.86,0
0.027412,200.05,200.85,0
0.027413,200.05,200.84,0
0.027414,200.05,200.83,0
0.027415,200.05,200.82,0
0.027416,200.05,200.8,0
0.027417,200.05,200.79,0
0.027418,200.06,200.78,0
0.027419,200.06,200.77,0
0.02742,200.06,200.75,0
0.027421,200.06,200.74,0
0.027422,200.06,200.73,0
0.027423,200.06,200.71,0
0.027424,200.06,200.7,0
0.027425,200.06,200.69,0
0.027426,200.06,200.67,0
0.027427,200.06,200.66,0
0.027428,200.06,200.64,0
0.027429,200.06,200.63,0
0.02743,200.06,200.61,0
0.027431,200.06,200.59,0
0.027432,200.06,200.58,0
0.027433,200.06,200.56,0
0.027434,200.06,200.54,0
0.027435,200.06,200.53,0
0.027436,200.06,200.51,0
0.027437,200.06,200.49,0
0.027438,200.06,200.48,0
0.027439,200.06,200.46,0
0.02744,200.06,200.44,0
0.027441,200.06,200.42,0
0.027442,200.06,200.41,0
0.027443,200.06,200.39,0
0.027444,200.06,200.37,0
0.027445,200.06,200.35,0
0.027446,200.06,200.33,0
0.027447,200.06,200.31,0
0.027448,200.06,200.29,0
0.027449,200.06,200.27,0
0.02745,200.06,200.26,0
0.027451,200.06,200.24,0
0.027452,200.06,200.22,0
0.027453,200.06,200.2,0
0.027454,200.06,200.18,0
0.027455,200.06,200.16,0
0.027456,200.06,200.14,0
0.027457,200.06,200.12,0
0.027458,200.06,200.1,0
0.027459,200.06,200.08,0
0.02746,200.06,200.06,0
0.027461,200.06,200.04,0
0.027462,200.06,200.02,0
0.027463,200.06,200.01,0
0.027464,200.06,199.99,0
0.027465,200.06,199.97,0
0.027466,200.06,199.95,0
0.027467,200.06,199.93,0
0.027468,200.06,199.91,0
0.027469,200.06,199.89,0
0.02747,200.06,199.87,0
0.027471,200.06,199.85,0
0.027472,200.06,199.83,0
0.027473,200.06,199.82,0
0.027474,200.06,199.8,0
0.027475,200.06,199.78,0
0.027476,200.06,199.76,0
0.027477,200.06,199.74,0
0.027478,200.06,199.73,0
0.027479,200.06,199.71,0
0.02748,200.06,199.69,0
0.027481,200.06,199.67,0
0.027482,200.06,199.66,0
0.027483,200.06,199.64,0
0.027484,200.06,199.62,0
0.027485,200.06,199.61,0
0.027486,200.06,199.59,0
0.027487,200.06,199.57,0
0.027488,200.06,199.56,0
0.027489,200.06,199.54,0
0.02749,200.06,199.53,0
0.027491,200.06,199.51,0
0.027492,200.06,199.5,0
0.027493,200.06,199.48,0
0.027494,200.06,199.47,0
0.027495,200.06,199.46,0
0.027496,200.06,199.44,0
0.027497,200.06,199.43,0
0.027498,200.06,199.42,0
0.027499,200.06,199.4,0
0.0275,200.06,199.39,0
0.027501,200.06,199.38,0
0.027502,200.06,199.37,0
0.027503,200.06,199.36,0
0.027504,200.06,199.35,0
0.027505,200.06,199.34,0
0.027506,200.06,199.33,0
0.027507,200.06,199.32,0
0.027508,200.06,199.31,0
0.027509,200.06,199.3,0
0.02751,200.06,199.29,0
0.027511,200.06,199.28,0
0.027512,200.06,199.27,0
0.027513,200.06,199.27,0
0.027514,200.06,199.26,0
0.027515,200.06,199.25,0
0.027516,200.06,199.25,0
0.027517,200.06,199.24,0
0.027518,200.06,199.23,0
0.027519,200.06,199.23,0
0.02752,200.06,199.23,0
0.027521,200.06,199.22,0
0.027522,200.06,199.22,0
0.027523,200.06,199.21,0
0.027524,200.06,199.21,0
0.027525,200.06,199.21,0
0.027526,200.06,199.21,0
0.027527,200.06,199.2,0
0.027528,200.06,199.2,0
0.027529,200.06,199.2,0
0.02753,200.06,199.2,0
0.027531,200.06,199.2,0
0.027532,200.06,199.2,0
0.027533,200.06,199.2,0
0.027534,200.06,199.2,0
0.027535,200.06,199.21,0
0.027536,200.06,199.21,0
0.027537,200.06,199.21,0
0.027538,200.06,199.21,0
0.027539,200.06,199.22,0
0.02754,200.06,199.22,0
0.027541,200.06,199.22,0
0.027542,200.05,199.23,0
0.027543,200.05,199.23,0
0.027544,200.05,199.24,0
0.027545,200.05,199.24,0
0.027546,200.05,199.25,0
0.027547,200.05,199.26,0
0.027548,200.05,199.26,0
0.027549,200.05,199.27,0
0.02755,200.05,199.28,0
0.027551,200.05,199.28,0
0.027552,200.05,199.29,0
0.027553,200.05,199.3,0
0.027554,200.05,199.31,0
0.027555,200.05,199.32,0
0.027556,200.05,199.33,0
0.027557,200.05,199.34,0
0.027558,200.05,199.35,0
0.027559,200.05,199.36,0
0.02756,200.05,199.37,0
0.027561,200.05,199.38,0
0.027562,200.05,199.39,0
0.027563,200.05,199.4,0
0.027564,200.05,199.42,0
0.027565,200.05,199.43,0
0.027566,200.05,199.44,0
0.027567,200.05,199.45,0
0.027568,200.05,199.47,0
0.027569,200.05,199.48,0
0.02757,200.05,199.49,0
0.027571,200.05,199.51,0
0.027572,200.05,199.52,0
0.027573,200.05,199.54,0
0.027574,200.05,199.55,0
0.027575,200.05,199.56,0
0.027576,200.05,199.58,0
0.027577,200.05,199.59,0
0.027578,200.05,199.61,0
0.027579,200.05,199.63,0
0.02758,200.05,199.64,0
0.027581,200.05,199.66,0
0.027582,200.05,199.67,0
0.027583,200.05,199.69,0
0.027584,200.05,199.71,0
0.027585,200.05,199.72,0
0.027586,200.05,199.74,0
0.027587,200.05,199.76,0
0.027588,200.05,199.77,0
0.027589,200.05,199.79,0
0.02759,200.05,199.81,0
0.027591,200.05,199.82,0
0.027592,200.05,199.84,0
0.027593,200.05,199.86,0
0.027594,200.05,199.88,0
0.027595,200.05,199.89,0
0.027596,200.05,199.91,0
0.027597,200.05,199.93,0
0.027598,200.05,199.95,0
0.027599,200.05,199.97,0
0.0276,200.05,199.98,0
0.027601,200.05,200,0
0.027602,200.05,200.02,0
0.027603,200.05,200.04,0
0.027604,200.05,200.05,0
0.027605,200.05,200.07,0
0.027606,200.05,200.09,0
0.027607,200.05,200.11,0
0.027608,200.05,200.13,0
0.027609,200.05,200.14,0
0.02761,200.05,200.16,0
0.027611,200.05,200.18,0
0.027612,200.05,200.2,0
0.027613,200.05,200.21,0
0.027614,200.05,200.23,0
0.027615,200.05,200.25,0
0.027616,200.05,200.27,0
0.027617,200.05,200.28,0
0.027618,200.05,200.3,0
0.027619,200.05,200.32,0
0.02762,200.05,200.33,0
0.027621,200.05,200.35,0
0.027622,200.05,200.37,0
0.027623,200.05,200.38,0
0.027624,200.05,200.4,0
0.027625,200.05,200.41,0
0.027626,200.05,200.43,0
0.027627,200.05,200.45,0
0.027628,200.05,200.46,0
0.027629,200.05,200.48,0
0.02763,200.05,200.49,0
0.027631,200.05,200.51,0
0.027632,200.05,200.52,0
0.027633,200.05,200.53,0
0.027634,200.05,200.55,0
0.027635,200.05,200.56,0
0.027636,200.05,200.58,0
0.027637,200.05,200.59,0
0.027638,200.05,200.6,0
0.027639,200.05,200.61,0
0.02764,200.05,200.63,0
0.027641,200.05,200.64,0
0.027642,200.05,200.65,0
0.027643,200.05,200.66,0
0.027644,200.05,200.67,0
0.027645,200.05,200.68,0
0.027646,200.05,200.69,0
0.027647,200.05,200.7,0
0.027648,200.05,200.71,0
0.027649,200.05,200.72,0
0.02765,200.05,200.73,0
0.027651,200.05,200.74,0
0.027652,200.05,200.75,0
0.027653,200.05,200.76,0
0.027654,200.05,200.77,0
0.027655,200.05,200.77,0
0.027656,200.05,200.78,0
0.027657,200.05,200.79,0
0.027658,200.05,200.79,0
0.027659,200.05,200.8,0
0.02766,200.05,200.81,0
0.027661,200.05,200.81,0
0.027662,200.05,200.82,0
0.027663,200.05,200.82,0
0.027664,200.05,200.82,0
0.027665,200.05,200.83,0
0.027666,200.05,200.83,0
0.027667,200.05,200.84,0
0.027668,200.05,200.84,0
0.027669,200.05,200.84,0
0.02767,200.05,200.84,0
0.027671,200.05,200.84,0
0.027672,200.05,200.84,0
0.027673,200.05,200.85,0
0.027674,200.05,200.85,0
0.027675,200.05,200.85,0
0.027676,200.05,200.85,0
0.027677,200.05,200.84,0
0.027678,200.05,200.84,0
0.027679,200.05,200.84,0
0.02768,200.05,200.84,0
0.027681,200.05,200.84,0
0.027682,200.05,200.84,0
0.027683,200.05,200.83,0
0.027684,200.05,200.83,0
0.027685,200.05,200.82,0
0.027686,200.05,200.82,0
0.027687,200.05,200.82,0
0.027688,200.05,200.81,0
0.027689,200.05,200.81,0
0.02769,200.05,200.8,0
0.027691,200.05,200.8,0
0.027692,200.05,200.79,0
0.027693,200.05,200.78,0
0.027694,200.05,200.78,0
0.027695,200.05,200.77,0
0.027696,200.05,200.76,0
0.027697,200.05,200.75,0
0.027698,200.05,200.74,0
0.027699,200.05,200.74,0
0.0277,200.05,200.73,0
0.027701,200.05,200.72,0
0.027702,200.05,200.71,0
0.027703,200.05,200.7,0
0.027704,200.05,200.69,0
0.027705,200.05,200.68,0
0.027706,200.05,200.67,0
0.027707,200.06,200.66,0
0.027708,200.06,200.65,0
0.027709,200.06,200.64,0
0.02771,200.06,200.62,0
0.027711,200.06,200.61,0
0.027712,200.06,200.6,0
0.027713,200.06,200.59,0
0.027714,200.06,200.57,0
0.027715,200.06,200.56,0
0.027716,200.06,200.55,0
0.027717,200.06,200.54,0
0.027718,200.06,200.52,0
0.027719,200.06,200.51,0
0.02772,200.06,200.49,0
0.027721,200.06,200.48,0
0.027722,200.06,200.47,0
0.027723,200.06,200.45,0
0.027724,200.06,200.44,0
0.027725,200.06,200.42,0
0.027726,200.06,200.41,0
0.027727,200.06,200.39,0
0.027728,200.06,200.38,0
0.027729,200.06,200.36,0
0.02773,200.06,200.35,0
0.027731,200.06,200.33,0
0.027732,200.06,200.31,0
0.027733,200.06,200.3,0
0.027734,200.06,200.28,0
0.027735,200.06,200.27,0
0.027736,200.06,200.25,0
0.027737,200.06,200.23,0
0.027738,200.06,200.22,0
0.027739,200.06,200.2,0
0.02774,200.06,200.19,0
0.027741,200.06,200.17,0
0.027742,200.06,200.15,0
0.027743,200.06,200.14,0
0.027744,200.06,200.12,0
0.027745,200.06,200.1,0
0.027746,200.06,200.09,0
0.027747,200.06,200.07,0
0.027748,200.06,200.05,0
0.027749,200.06,200.04,0
0.02775,200.06,200.02,0
0.027751,200.06,200.01,0
0.027752,200.06,199.99,0
0.027753,200.06,199.97,0
0.027754,200.06,199.96,0
0.027755,200.06,199.94,0
0.027756,200.06,199.92,0
0.027757,200.06,199.91,0
0.027758,200.06,199.89,0
0.027759,200.06,199.88,0
0.02776,200.06,199.86,0
0.027761,200.06,199.84,0
0.027762,200.06,199.83,0
0.027763,200.06,199.81,0
0.027764,200.06,199.8,0
0.027765,200.06,199.78,0
0.027766,200.06,199.77,0
0.027767,200.06,199.75,0
0.027768,200.06,199.74,0
0.027769,200.06,199.72,0
0.02777,200.06,199.71,0
0.027771,200.06,199.69,0
0.027772,200.06,199.68,0
0.027773,200.06,199.67,0
0.027774,200.06,199.65,0
0.027775,200.06,199.64,0
0.027776,200.06,199.63,0
0.027777,200.06,199.61,0
0.027778,200.06,199.6,0
0.027779,200.06,199.59,0
0.02778,200.06,199.58,0
0.027781,200.06,199.56,0
0.027782,200.06,199.55,0
0.027783,200.06,199.54,0
0.027784,200.06,199.53,0
0.027785,200.06,199.52,0
0.027786,200.06,199.51,0
0.027787,200.06,199.5,0
0.027788,200.06,199.49,0
0.027789,200.06,199.48,0
0.02779,200.06,199.47,0
0.027791,200.06,199.46,0
0.027792,200.06,199.45,0
0.027793,200.06,199.44,0
0.027794,200.06,199.43,0
0.027795,200.06,199.42,0
0.027796,200.06,199.41,0
0.027797,200.06,199.41,0
0.027798,200.06,199.4,0
0.027799,200.06,199.39,0
0.0278,200.06,199.39,0
0.027801,200.06,199.38,0
0.027802,200.06,199.37,0
0.027803,200.06,199.37,0
0.027804,200.06,199.36,0
0.027805,200.06,199.36,0
0.027806,200.06,199.35,0
0.027807,200.06,199.35,0
0.027808,200.06,199.35,0
0.027809,200.06,199.34,0
0.02781,200.06,199.34,0
0.027811,200.06,199.34,0
0.027812,200.06,199.34,0
0.027813,200.06,199.33,0
0.027814,200.06,199.33,0
0.027815,200.06,199.33,0
0.027816,200.06,199.33,0
0.027817,200.06,199.33,0
0.027818,200.06,199.33,0
0.027819,200.06,199.33,0
0.02782,200.06,199.33,0
0.027821,200.06,199.33,0
0.027822,200.06,199.33,0
0.027823,200.06,199.33,0
0.027824,200.06,199.33,0
0.027825,200.06,199.34,0
0.027826,200.06,199.34,0
0.027827,200.06,199.34,0
0.027828,200.05,199.34,0
0.027829,200.05,199.35,0
0.02783,200.05,199.35,0
0.027831,200.05,199.36,0
0.027832,200.05,199.36,0
0.027833,200.05,199.37,0
0.027834,200.05,199.37,0
0.027835,200.05,199.38,0
0.027836,200.05,199.38,0
0.027837,200.05,199.39,0
0.027838,200.05,199.39,0
0.027839,200.05,199.4,0
0.02784,200.05,199.41,0
0.027841,200.05,199.41,0
0.027842,200.05,199.42,0
0.027843,200.05,199.43,0
0.027844,200.05,199.44,0
0.027845,200.05,199.45,0
0.027846,200.05,199.46,0
0.027847,200.05,199.46,0
0.027848,200.05,199.47,0
0.027849,200.05,199.48,0
0.02785,200.05,199.49,0
0.027851,200.05,199.5,0
0.027852,200.05,199.51,0
0.027853,200.05,199.52,0
0.027854,200.05,199.54,0
0.027855,200.05,199.55,0
0.027856,200.05,199.56,0
0.027857,200.05,199.57,0
0.027858,200.05,199.58,0
0.027859,200.05,199.59,0
0.02786,200.05,199.6,0
0.027861,200.05,199.62,0
0.027862,200.05,199.63,0
0.027863,200.05,199.64,0
0.027864,200.05,199.65,0
0.027865,200.05,199.67,0
0.027866,200.05,199.68,0
0.027867,200.05,199.69,0
0.027868,200.05,199.71,0
0.027869,200.05,199.72,0
0.02787,200.05,199.74,0
0.027871,200.05,199.75,0
0.027872,200.05,199.76,0
0.027873,200.05,199.78,0
0.027874,200.05,199.79,0
0.027875,200.05,199.81,0
0.027876,200.05,199.82,0
0.027877,200.05,199.84,0
0.027878,200.05,199.85,0
0.027879,200.05,199.87,0
0.02788,200.05,199.88,0
0.027881,200.05,199.89,0
0.027882,200.05,199.91,0
0.027883,200.05,199.93,0
0.027884,200.05,199.94,0
0.027885,200.05,199.96,0
0.027886,200.05,199.97,0
0.027887,200.05,199.99,0
0.027888,200.05,200,0
0.027889,200.05,200.02,0
0.02789,200.05,200.03,0
0.027891,200.05,200.05,0
0.027892,200.05,200.06,0
0.027893,200.05,200.08,0
0.027894,200.05,200.09,0
