time,temperatureSensor.T
1.05399999999999,25.747063535841
1.05499999999999,25.7464888295897
1.05599999999999,25.7459141808089
1.05699999999999,25.7453395894931
1.05799999999999,25.7447650556364
1.05899999999999,25.744190579233
1.05999999999999,25.7436161602773
1.06099999999999,25.7430417987636
1.06199999999999,25.7424674946859
1.06299999999999,25.7418932480387
1.06399999999999,25.7413190588161
1.06499999999999,25.7407449270124
1.06599999999999,25.740170852622
1.06699999999999,25.739596835639
1.06799999999999,25.7390228760576
1.06899999999999,25.7384489738723
1.06999999999999,25.7378751290771
1.07099999999999,25.7373013416664
1.07199999999999,25.7367276116345
1.07299999999999,25.7361539389755
1.07399999999999,25.7355803236838
1.07499999999999,25.7350067657537
1.07599999999999,25.7344332651794
1.07699999999999,25.7338598219551
1.07799999999999,25.7332864360751
1.07899999999999,25.7327131075338
1.07999999999999,25.7321398363252
1.08099999999999,25.7315666224438
1.08199999999999,25.7309934658838
1.08299999999999,25.7304203666395
1.08399999999999,25.729847324705
1.08499999999999,25.7292743400748
1.08599999999999,25.728701412743
1.08699999999999,25.7281285427039
1.08799999999999,25.7275557299519
1.08899999999999,25.7269829744811
1.08999999999999,25.7264102762859
1.09099999999999,25.7258376353605
1.09199999999999,25.7252650516992
1.09299999999999,25.7246925252962
1.09399999999999,25.7241200561459
1.09499999999999,25.7235476442426
1.09599999999999,25.7229752895803
1.09699999999999,25.7224029921536
1.09799999999999,25.7218307519566
1.09899999999999,25.7212585689837
1.09999999999999,25.720686443229
1.10099999999999,25.7201143746869
1.10199999999999,25.7195423633517
1.10299999999999,25.7189704092175
1.10399999999999,25.7183985122788
1.10499999999999,25.7178266725298
1.10599999999999,25.7172548899648
1.10699999999999,25.7166831645781
1.10799999999999,25.7161114963638
1.10899999999999,25.7155398853164
1.10999999999999,25.7149683314301
1.11099999999999,25.7143968346992
1.11199999999999,25.713825395118
1.11299999999999,25.7132540126807
1.11399999999999,25.7126826873816
1.11499999999999,25.7121114192151
1.11599999999999,25.7115402081754
1.11699999999999,25.7109690542568
1.11799999999999,25.7103979574536
1.11899999999999,25.7098269177601
1.11999999999999,25.7092559351705
1.12099999999999,25.7086850096792
1.12199999999999,25.7081141412805
1.12299999999999,25.7075433299686
1.12399999999999,25.7069725757378
1.12499999999999,25.7064018785825
1.12599999999999,25.7058312384968
1.12699999999999,25.7052606554752
1.12799999999999,25.7046901295119
1.12899999999999,25.7041196606012
1.12999999999999,25.7035492487373
1.13099999999999,25.7029788939147
1.13199999999999,25.7024085961275
1.13299999999999,25.7018383553701
1.13399999999999,25.7012681716368
1.13499999999999,25.7006980449219
1.13599999999999,25.7001279752196
1.13699999999999,25.6995579625243
1.13799999999999,25.6989880068303
1.13899999999999,25.6984181081318
1.13999999999999,25.6978482664233
1.14099999999999,25.6972784816988
1.14199999999999,25.6967087539529
1.14299999999998,25.6961390831797
1.14399999999998,25.6955694693737
1.14499999999998,25.6949999125289
1.14599999999998,25.6944304126399
1.14699999999998,25.6938609697009
1.14799999999998,25.6932915837061
1.14899999999998,25.69272225465
1.14999999999998,25.6921529825268
1.15099999999998,25.6915837673307
1.15199999999998,25.6910146090562
1.15299999999998,25.6904455076975
1.15399999999998,25.6898764632489
1.15499999999998,25.6893074757048
1.15599999999998,25.6887385450594
1.15699999999998,25.6881696713072
1.15799999999998,25.6876008544422
1.15899999999998,25.687032094459
1.15999999999998,25.6864633913517
1.16099999999998,25.6858947451148
1.16199999999998,25.6853261557425
1.16299999999998,25.6847576232292
1.16399999999998,25.6841891475691
1.16499999999998,25.6836207287566
1.16599999999998,25.6830523667859
1.16699999999998,25.6824840616515
1.16799999999998,25.6819158133475
1.16899999999998,25.6813476218683
1.16999999999998,25.6807794872083
1.17099999999998,25.6802114093618
1.17199999999998,25.6796433883231
1.17299999999998,25.6790754240865
1.17399999999998,25.6785075166463
1.17499999999998,25.6779396659969
1.17599999999998,25.6773718721325
1.17699999999998,25.6768041350475
1.17799999999998,25.6762364547362
1.17899999999998,25.6756688311929
1.17999999999998,25.675101264412
1.18099999999998,25.6745337543878
1.18199999999998,25.6739663011146
1.18299999999998,25.6733989045867
1.18399999999998,25.6728315647985
1.18499999999998,25.6722642817442
1.18599999999998,25.6716970554182
1.18699999999998,25.6711298858148
1.18799999999998,25.6705627729285
1.18899999999998,25.6699957167534
1.18999999999998,25.6694287172839
1.19099999999998,25.6688617745144
1.19199999999998,25.6682948884391
1.19299999999998,25.6677280590525
1.19399999999998,25.6671612863488
1.19499999999998,25.6665945703224
1.19599999999998,25.6660279109676
1.19699999999998,25.6654613082787
1.19799999999998,25.6648947622501
1.19899999999998,25.664328272876
1.19999999999998,25.663761840151
1.20099999999998,25.6631954640692
1.20199999999998,25.662629144625
1.20299999999998,25.6620628818127
1.20399999999998,25.6614966756268
1.20499999999998,25.6609305260614
1.20599999999998,25.660364433111
1.20699999999998,25.6597983967699
1.20799999999998,25.6592324170324
1.20899999999998,25.6586664938929
1.20999999999998,25.6581006273457
1.21099999999998,25.6575348173852
1.21199999999998,25.6569690640057
1.21299999999998,25.6564033672015
1.21399999999998,25.655837726967
1.21499999999998,25.6552721432965
1.21599999999998,25.6547066161843
1.21699999999998,25.6541411456249
1.21799999999998,25.6535757316125
1.21899999999998,25.6530103741416
1.21999999999998,25.6524450732064
1.22099999999998,25.6518798288013
1.22199999999998,25.6513146409206
1.22299999999998,25.6507495095587
1.22399999999998,25.65018443471
1.22499999999998,25.6496194163687
1.22599999999998,25.6490544545293
1.22699999999998,25.648489549186
1.22799999999998,25.6479247003333
1.22899999999998,25.6473599079655
1.22999999999998,25.6467951720769
1.23099999999998,25.6462304926619
1.23199999999998,25.6456658697148
1.23299999999998,25.64510130323
1.23399999999997,25.6445367932019
1.23499999999997,25.6439723396248
1.23599999999997,25.643407942493
1.23699999999997,25.642843601801
1.23799999999997,25.642279317543
1.23899999999997,25.6417150897134
1.23999999999997,25.6411509183067
1.24099999999997,25.640586803317
1.24199999999997,25.6400227447389
1.24299999999997,25.6394587425666
1.24399999999997,25.6388947967945
1.24499999999997,25.6383309074171
1.24599999999997,25.6377670744285
1.24699999999997,25.6372032978232
1.24799999999997,25.6366395775956
1.24899999999997,25.6360759137401
1.24999999999997,25.6355123062509
1.25099999999997,25.6349487551224
1.25199999999997,25.6343852603491
1.25299999999997,25.6338218219253
1.25399999999997,25.6332584398453
1.25499999999997,25.6326951141035
1.25599999999997,25.6321318446943
1.25699999999997,25.631568631612
1.25799999999997,25.6310054748511
1.25899999999997,25.6304423744058
1.25999999999997,25.6298793302705
1.26099999999997,25.6293163424397
1.26199999999997,25.6287534109076
1.26299999999997,25.6281905356687
1.26399999999997,25.6276277167173
1.26499999999997,25.6270649540479
1.26599999999997,25.6265022476546
1.26699999999997,25.6259395975321
1.26799999999997,25.6253770036745
1.26899999999997,25.6248144660763
1.26999999999997,25.6242519847319
1.27099999999997,25.6236895596356
1.27199999999997,25.6231271907819
1.27299999999997,25.622564878165
1.27399999999997,25.6220026217794
1.27499999999997,25.6214404216194
1.27599999999997,25.6208782776794
1.27699999999997,25.6203161899538
1.27799999999997,25.619754158437
1.27899999999997,25.6191921831233
1.27999999999997,25.6186302640072
1.28099999999997,25.618068401083
1.28199999999997,25.6175065943451
1.28299999999997,25.6169448437878
1.28399999999997,25.6163831494056
1.28499999999997,25.6158215111929
1.28599999999997,25.615259929144
1.28699999999997,25.6146984032532
1.28799999999997,25.6141369335151
1.28899999999997,25.6135755199239
1.28999999999997,25.6130141624741
1.29099999999997,25.61245286116
1.29199999999997,25.6118916159761
1.29299999999997,25.6113304269167
1.29399999999997,25.6107692939762
1.29499999999997,25.610208217149
1.29599999999997,25.6096471964294
1.29699999999997,25.6090862318119
1.29799999999997,25.608525323291
1.29899999999997,25.6079644708608
1.29999999999997,25.6074036745159
1.30099999999997,25.6068429342506
1.30199999999997,25.6062822500593
1.30299999999997,25.6057216219365
1.30399999999997,25.6051610498765
1.30499999999997,25.6046005338737
1.30599999999997,25.6040400739225
1.30699999999997,25.6034796700174
1.30799999999997,25.6029193221525
1.30899999999997,25.6023590303225
1.30999999999997,25.6017987945216
1.31099999999997,25.6012386147444
1.31199999999997,25.6006784909851
1.31299999999997,25.6001184232382
1.31399999999997,25.599558411498
1.31499999999997,25.598998455759
1.31599999999997,25.5984385560157
1.31699999999997,25.5978787122622
1.31799999999997,25.5973189244932
1.31899999999997,25.596759192703
1.31999999999997,25.5961995168859
1.32099999999997,25.5956398970363
1.32199999999997,25.5950803331488
1.32299999999997,25.5945208252177
1.32399999999997,25.5939613732373
1.32499999999996,25.5934019772022
1.32599999999996,25.5928426371066
1.32699999999996,25.5922833529451
1.32799999999996,25.591724124712
1.32899999999996,25.5911649524017
1.32999999999996,25.5906058360086
1.33099999999996,25.5900467755272
1.33199999999996,25.5894877709518
1.33299999999996,25.5889288222769
1.33399999999996,25.5883699294968
1.33499999999996,25.587811092606
1.33599999999996,25.5872523115989
1.33699999999996,25.5866935864699
1.33799999999996,25.5861349172135
1.33899999999996,25.5855763038239
1.33999999999996,25.5850177462957
1.34099999999996,25.5844592446232
1.34199999999996,25.583900798801
1.34299999999996,25.5833424088233
1.34399999999996,25.5827840746846
1.34499999999996,25.5822257963793
1.34599999999996,25.5816675739018
1.34699999999996,25.5811094072466
1.34799999999996,25.5805512964081
1.34899999999996,25.5799932413806
1.34999999999996,25.5794352421587
1.35099999999996,25.5788772987366
1.35199999999996,25.578319411109
1.35299999999996,25.57776157927
1.35399999999996,25.5772038032143
1.35499999999996,25.5766460829361
1.35599999999996,25.57608841843
1.35699999999996,25.5755308096903
1.35799999999996,25.5749732567115
1.35899999999996,25.574415759488
1.35999999999996,25.5738583180142
1.36099999999996,25.5733009322846
1.36199999999996,25.5727436022935
1.36299999999996,25.5721863280355
1.36399999999996,25.5716291095048
1.36499999999996,25.5710719466961
1.36599999999996,25.5705148396036
1.36699999999996,25.5699577882218
1.36799999999996,25.5694007925451
1.36899999999996,25.568843852568
1.36999999999996,25.568286968285
1.37099999999996,25.5677301396903
1.37199999999996,25.5671733667785
1.37299999999996,25.566616649544
1.37399999999996,25.5660599879812
1.37499999999996,25.5655033820846
1.37599999999996,25.5649468318485
1.37699999999996,25.5643903372675
1.37799999999996,25.563833898336
1.37899999999996,25.5632775150483
1.37999999999996,25.5627211873989
1.38099999999996,25.5621649153824
1.38199999999996,25.561608698993
1.38299999999996,25.5610525382252
1.38399999999996,25.5604964330736
1.38499999999996,25.5599403835324
1.38599999999996,25.5593843895962
1.38699999999996,25.5588284512594
1.38799999999996,25.5582725685165
1.38899999999996,25.5577167413618
1.38999999999996,25.5571609697898
1.39099999999996,25.556605253795
1.39199999999996,25.5560495933718
1.39299999999996,25.5554939885146
1.39399999999996,25.5549384392179
1.39499999999996,25.5543829454761
1.39599999999996,25.5538275072837
1.39699999999996,25.5532721246352
1.39799999999996,25.5527167975249
1.39899999999996,25.5521615259473
1.39999999999996,25.5516063098968
1.40099999999996,25.551051149368
1.40199999999996,25.5504960443552
1.40299999999996,25.5499409948529
1.40399999999996,25.5493860008556
1.40499999999996,25.5488310623577
1.40599999999996,25.5482761793536
1.40699999999996,25.5477213518378
1.40799999999996,25.5471665798048
1.40899999999996,25.546611863249
1.40999999999996,25.5460572021648
1.41099999999996,25.5455025965468
1.41199999999996,25.5449480463893
1.41299999999996,25.5443935516868
1.41399999999996,25.5438391124338
1.41499999999996,25.5432847286247
1.41599999999995,25.542730400254
1.41699999999995,25.5421761273162
1.41799999999995,25.5416219098056
1.41899999999995,25.5410677477168
1.41999999999995,25.5405136410442
1.42099999999995,25.5399595897823
1.42199999999995,25.5394055939254
1.42299999999995,25.5388516534682
1.42399999999995,25.538297768405
1.42499999999995,25.5377439387303
1.42599999999995,25.5371901644386
1.42699999999995,25.5366364455243
1.42799999999995,25.5360827819819
1.42899999999995,25.5355291738058
1.42999999999995,25.5349756209906
1.43099999999995,25.5344221235306
1.43199999999995,25.5338686814204
1.43299999999995,25.5333152946544
1.43399999999995,25.5327619632271
1.43499999999995,25.5322086871329
1.43599999999995,25.5316554663663
1.43699999999995,25.5311023009218
1.43799999999995,25.5305491907939
1.43899999999995,25.5299961359769
1.43999999999995,25.5294431364655
1.44099999999995,25.528890192254
1.44199999999995,25.5283373033369
1.44299999999995,25.5277844697087
1.44399999999995,25.5272316913639
1.44499999999995,25.5266789682969
1.44599999999995,25.5261263005023
1.44699999999995,25.5255736879744
1.44799999999995,25.5250211307077
1.44899999999995,25.5244686286968
1.44999999999995,25.5239161819361
1.45099999999995,25.52336379042
1.45199999999995,25.5228114541432
1.45299999999995,25.5222591730999
1.45399999999995,25.5217069472847
1.45499999999995,25.5211547766921
1.45599999999995,25.5206026613166
1.45699999999995,25.5200506011527
1.45799999999995,25.5194985961947
1.45899999999995,25.5189466464372
1.45999999999995,25.5183947518747
1.46099999999995,25.5178429125017
1.46199999999995,25.5172911283126
1.46299999999995,25.5167393993019
1.46399999999995,25.5161877254641
1.46499999999995,25.5156361067938
1.46599999999995,25.5150845432852
1.46699999999995,25.514533034933
1.46799999999995,25.5139815817317
1.46899999999995,25.5134301836757
1.46999999999995,25.5128788407595
1.47099999999995,25.5123275529775
1.47199999999995,25.5117763203244
1.47299999999995,25.5112251427945
1.47399999999995,25.5106740203823
1.47499999999995,25.5101229530824
1.47599999999995,25.5095719408893
1.47699999999995,25.5090209837973
1.47799999999995,25.5084700818011
1.47899999999995,25.507919234895
1.47999999999995,25.5073684430737
1.48099999999995,25.5068177063315
1.48199999999995,25.506267024663
1.48299999999995,25.5057163980627
1.48399999999995,25.5051658265251
1.48499999999995,25.5046153100445
1.48599999999995,25.5040648486157
1.48699999999995,25.5035144422329
1.48799999999995,25.5029640908908
1.48899999999995,25.5024137945839
1.48999999999995,25.5018635533066
1.49099999999995,25.5013133670534
1.49199999999995,25.5007632358189
1.49299999999995,25.5002131595974
1.49399999999995,25.4996631383836
1.49499999999995,25.4991131721719
1.49599999999995,25.4985632609568
1.49699999999995,25.4980134047329
1.49799999999995,25.4974636034946
1.49899999999995,25.4969138572363
1.49999999999995,25.4963641659527
1.50099999999995,25.4958145296383
1.50199999999995,25.4952649482875
1.50299999999995,25.4947154218948
