"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
25.33,-2.999936554,39.44081729,67.68815032,86.13140293,86.13911936,-1.37E-06,3.25E-06
25.34,-2.999936962,39.4407676,67.68808594,86.13143667,86.13896502,-1.37E-06,3.25E-06
25.35,-2.999937362,39.44071806,67.68802172,86.13146983,86.13881339,-1.36E-06,3.25E-06
25.36,-2.999937753,39.44066868,67.68795767,86.13150243,86.13866444,-1.36E-06,3.24E-06
25.37,-2.999938137,39.44061946,67.68789379,86.13153446,86.13851812,-1.36E-06,3.24E-06
25.38,-2.999938512,39.44057038,67.68783008,86.13156594,86.13837438,-1.36E-06,3.24E-06
25.39,-2.99993888,39.44052145,67.68776652,86.13159687,86.13823319,-1.36E-06,3.24E-06
25.4,-2.99993924,39.44047267,67.68770313,86.13162727,86.13809448,-1.36E-06,3.24E-06
25.41,-2.999939592,39.44042403,67.68763989,86.13165714,86.13795823,-1.36E-06,3.24E-06
25.42,-2.999939938,39.44037553,67.68757681,86.13168649,86.13782438,-1.36E-06,3.24E-06
25.43,-2.999940276,39.44032717,67.68751388,86.13171534,86.13769289,-1.36E-06,3.23E-06
25.44,-2.999940607,39.44027895,67.68745111,86.13174368,86.13756373,-1.36E-06,3.23E-06
25.45,-2.999940931,39.44023086,67.68738848,86.13177153,86.13743685,-1.36E-06,3.23E-06
25.46,-2.999941249,39.44018291,67.687326,86.13179889,86.1373122,-1.36E-06,3.23E-06
25.47,-2.99994156,39.44013509,67.68726366,86.13182578,86.13718977,-1.36E-06,3.23E-06
25.48,-2.999941865,39.4400874,67.68720147,86.13185219,86.13706949,-1.36E-06,3.23E-06
25.49,-2.999942163,39.44003984,67.68713942,86.13187814,86.13695135,-1.35E-06,3.23E-06
25.5,-2.999942456,39.4399924,67.68707751,86.13190364,86.13683529,-1.35E-06,3.23E-06
25.51,-2.999942742,39.43994508,67.68701574,86.13192869,86.13672129,-1.35E-06,3.22E-06
25.52,-2.999943022,39.43989789,67.6869541,86.1319533,86.1366093,-1.35E-06,3.22E-06
25.53,-2.999943297,39.43985082,67.6868926,86.13197747,86.13649929,-1.35E-06,3.22E-06
25.54,-2.999943566,39.43980386,67.68683123,86.13200122,86.13639122,-1.35E-06,3.22E-06
25.55,-2.999943829,39.43975703,67.68676999,86.13202455,86.13628507,-1.35E-06,3.22E-06
25.56,-2.999944087,39.43971031,67.68670888,86.13204746,86.13618079,-1.35E-06,3.22E-06
25.57,-2.999944339,39.4396637,67.68664789,86.13206997,86.13607835,-1.35E-06,3.22E-06
25.58,-2.999944587,39.4396172,67.68658703,86.13209207,86.13597773,-1.35E-06,3.22E-06
25.59,-2.999944829,39.43957082,67.6865263,86.13211379,86.13587889,-1.35E-06,3.22E-06
25.6,-2.999945067,39.43952454,67.68646568,86.13213511,86.1357818,-1.35E-06,3.22E-06
25.61,-2.999945299,39.43947837,67.68640519,86.13215606,86.13568643,-1.35E-06,3.21E-06
25.62,-2.999945527,39.4394323,67.68634481,86.13217663,86.13559275,-1.35E-06,3.21E-06
25.63,-2.99994575,39.43938634,67.68628456,86.13219683,86.13550072,-1.35E-06,3.21E-06
25.64,-2.999945968,39.43934048,67.68622442,86.13221667,86.13541032,-1.35E-06,3.21E-06
25.65,-2.999946182,39.43929472,67.68616439,86.13223615,86.13532152,-1.35E-06,3.21E-06
25.66,-2.999946392,39.43924907,67.68610447,86.13225528,86.13523429,-1.35E-06,3.21E-06
25.67,-2.999946597,39.43920351,67.68604467,86.13227406,86.1351486,-1.34E-06,3.21E-06
25.68,-2.999946798,39.43915804,67.68598498,86.13229251,86.13506443,-1.34E-06,3.21E-06
25.69,-2.999946995,39.43911268,67.68592539,86.13231062,86.13498175,-1.34E-06,3.21E-06
25.7,-2.999947188,39.4390674,67.68586591,86.1323284,86.13490054,-1.34E-06,3.21E-06
25.71,-2.999947377,39.43902222,67.68580654,86.13234585,86.13482076,-1.34E-06,3.21E-06
25.72,-2.999947562,39.43897713,67.68574727,86.13236299,86.13474239,-1.34E-06,3.21E-06
25.73,-2.999947743,39.43893213,67.68568811,86.13237981,86.13466541,-1.34E-06,3.21E-06
25.74,-2.99994792,39.43888722,67.68562904,86.13239632,86.13458979,-1.34E-06,3.20E-06
25.75,-2.999948094,39.4388424,67.68557008,86.13241253,86.13451551,-1.34E-06,3.20E-06
25.76,-2.999948265,39.43879766,67.68551121,86.13242844,86.13444255,-1.34E-06,3.20E-06
25.77,-2.999948431,39.43875301,67.68545245,86.13244406,86.13437087,-1.34E-06,3.20E-06
25.78,-2.999948595,39.43870844,67.68539377,86.13245939,86.13430046,-1.34E-06,3.20E-06
25.79,-2.999948755,39.43866396,67.6853352,86.13247443,86.1342313,-1.34E-06,3.20E-06
25.8,-2.999948912,39.43861956,67.68527672,86.13248919,86.13416337,-1.34E-06,3.20E-06
25.81,-2.999949065,39.43857523,67.68521833,86.13250368,86.13409663,-1.34E-06,3.20E-06
25.82,-2.999949216,39.43853099,67.68516003,86.13251789,86.13403108,-1.34E-06,3.20E-06
25.83,-2.999949363,39.43848683,67.68510182,86.13253184,86.13396668,-1.34E-06,3.20E-06
25.84,-2.999949508,39.43844274,67.68504371,86.13254553,86.13390342,-1.34E-06,3.20E-06
25.85,-2.999949649,39.43839873,67.68498568,86.13255895,86.13384128,-1.34E-06,3.20E-06
25.86,-2.999949788,39.43835479,67.68492773,86.13257213,86.13378024,-1.34E-06,3.20E-06
25.87,-2.999949923,39.43831093,67.68486988,86.13258505,86.13372028,-1.34E-06,3.20E-06
25.88,-2.999950056,39.43826714,67.6848121,86.13259772,86.13366138,-1.34E-06,3.20E-06
25.89,-2.999950186,39.43822342,67.68475442,86.13261016,86.13360352,-1.34E-06,3.20E-06
25.9,-2.999950314,39.43817978,67.68469681,86.13262235,86.13354668,-1.34E-06,3.20E-06
25.91,-2.999950439,39.4381362,67.68463929,86.13263432,86.13349085,-1.34E-06,3.20E-06
25.92,-2.999950562,39.4380927,67.68458184,86.13264605,86.133436,-1.34E-06,3.19E-06
25.93,-2.999950682,39.43804926,67.68452448,86.13265755,86.13338212,-1.34E-06,3.19E-06
25.94,-2.999950799,39.43800589,67.68446719,86.13266883,86.1333292,-1.33E-06,3.19E-06
25.95,-2.999950914,39.43796258,67.68440999,86.13267989,86.1332772,-1.33E-06,3.19E-06
25.96,-2.999951027,39.43791934,67.68435286,86.13269073,86.13322613,-1.33E-06,3.19E-06
25.97,-2.999951138,39.43787617,67.6842958,86.13270136,86.13317595,-1.33E-06,3.19E-06
25.98,-2.999951246,39.43783306,67.68423882,86.13271178,86.13312666,-1.33E-06,3.19E-06
25.99,-2.999951352,39.43779001,67.68418192,86.132722,86.13307824,-1.33E-06,3.19E-06
26,-2.999951456,39.43774703,67.68412508,86.13273201,86.13303068,-1.33E-06,3.19E-06
26.01,-2.999951558,39.4377041,67.68406832,86.13274182,86.13298395,-1.33E-06,3.19E-06
26.02,-2.999951657,39.43766124,67.68401163,86.13275143,86.13293805,-1.33E-06,3.19E-06
26.03,-2.999951755,39.43761844,67.68395501,86.13276086,86.13289295,-1.33E-06,3.19E-06
26.04,-2.999951851,39.43757569,67.68389846,86.13277009,86.13284865,-1.33E-06,3.19E-06
26.05,-2.999951945,39.43753301,67.68384198,86.13277913,86.13280513,-1.33E-06,3.19E-06
26.06,-2.999952037,39.43749038,67.68378557,86.13278799,86.13276237,-1.33E-06,3.19E-06
26.07,-2.999952127,39.4374478,67.68372922,86.13279667,86.13272037,-1.33E-06,3.19E-06
26.08,-2.999952215,39.43740529,67.68367294,86.13280517,86.13267911,-1.33E-06,3.19E-06
26.09,-2.999952302,39.43736283,67.68361673,86.1328135,86.13263857,-1.33E-06,3.19E-06
26.1,-2.999952386,39.43732042,67.68356058,86.13282165,86.13259874,-1.33E-06,3.19E-06
26.11,-2.999952469,39.43727807,67.68350449,86.13282963,86.13255961,-1.33E-06,3.19E-06
26.12,-2.999952551,39.43723576,67.68344847,86.13283745,86.13252117,-1.33E-06,3.19E-06
26.13,-2.999952631,39.43719352,67.68339251,86.1328451,86.13248341,-1.33E-06,3.19E-06
26.14,-2.999952709,39.43715132,67.68333661,86.13285259,86.1324463,-1.33E-06,3.19E-06
26.15,-2.999952785,39.43710918,67.68328077,86.13285992,86.13240985,-1.33E-06,3.19E-06
26.16,-2.99995286,39.43706708,67.683225,86.13286709,86.13237403,-1.33E-06,3.19E-06
26.17,-2.999952934,39.43702504,67.68316928,86.13287411,86.13233885,-1.33E-06,3.19E-06
26.18,-2.999953006,39.43698304,67.68311362,86.13288097,86.13230428,-1.33E-06,3.19E-06
26.19,-2.999953076,39.43694109,67.68305802,86.13288769,86.13227031,-1.33E-06,3.19E-06
26.2,-2.999953146,39.43689919,67.68300247,86.13289426,86.13223694,-1.33E-06,3.19E-06
26.21,-2.999953214,39.43685734,67.68294698,86.13290068,86.13220415,-1.33E-06,3.19E-06
26.22,-2.99995328,39.43681553,67.68289155,86.13290696,86.13217193,-1.33E-06,3.19E-06
26.23,-2.999953345,39.43677378,67.68283618,86.13291311,86.13214028,-1.33E-06,3.19E-06
26.24,-2.999953409,39.43673206,67.68278086,86.13291911,86.13210917,-1.33E-06,3.19E-06
26.25,-2.999953472,39.43669039,67.68272559,86.13292498,86.13207861,-1.33E-06,3.19E-06
26.26,-2.999953533,39.43664877,67.68267038,86.13293071,86.13204858,-1.33E-06,3.19E-06
26.27,-2.999953593,39.43660719,67.68261521,86.13293631,86.13201908,-1.33E-06,3.19E-06
26.28,-2.999953652,39.43656565,67.68256011,86.13294179,86.13199008,-1.33E-06,3.18E-06
26.29,-2.99995371,39.43652415,67.68250505,86.13294713,86.13196159,-1.33E-06,3.18E-06
26.3,-2.999953766,39.4364827,67.68245004,86.13295235,86.1319336,-1.33E-06,3.18E-06
26.31,-2.999953822,39.43644129,67.68239509,86.13295745,86.13190609,-1.33E-06,3.18E-06
26.32,-2.999953876,39.43639992,67.68234018,86.13296242,86.13187906,-1.33E-06,3.18E-06
26.33,-2.999953929,39.43635859,67.68228533,86.13296727,86.13185249,-1.33E-06,3.18E-06
26.34,-2.999953982,39.4363173,67.68223052,86.13297201,86.13182639,-1.33E-06,3.18E-06
26.35,-2.999954033,39.43627605,67.68217576,86.13297663,86.13180074,-1.33E-06,3.18E-06
26.36,-2.999954083,39.43623485,67.68212105,86.13298114,86.13177553,-1.33E-06,3.18E-06
26.37,-2.999954132,39.43619367,67.68206639,86.13298553,86.13175075,-1.33E-06,3.18E-06
26.38,-2.999954181,39.43615254,67.68201177,86.13298982,86.1317264,-1.33E-06,3.18E-06
26.39,-2.999954228,39.43611145,67.6819572,86.13299399,86.13170247,-1.33E-06,3.18E-06
26.4,-2.999954274,39.43607039,67.68190267,86.13299806,86.13167895,-1.33E-06,3.18E-06
26.41,-2.99995432,39.43602937,67.68184819,86.13300202,86.13165584,-1.32E-06,3.18E-06
26.42,-2.999954364,39.43598839,67.68179376,86.13300588,86.13163312,-1.32E-06,3.18E-06
26.43,-2.999954408,39.43594744,67.68173936,86.13300964,86.1316108,-1.32E-06,3.18E-06
26.44,-2.999954451,39.43590653,67.68168502,86.1330133,86.13158885,-1.32E-06,3.18E-06
26.45,-2.999954493,39.43586565,67.68163071,86.13301685,86.13156728,-1.32E-06,3.18E-06
26.46,-2.999954534,39.43582481,67.68157645,86.13302031,86.13154608,-1.32E-06,3.18E-06
26.47,-2.999954575,39.435784,67.68152223,86.13302368,86.13152523,-1.32E-06,3.18E-06
26.48,-2.999954614,39.43574323,67.68146805,86.13302694,86.13150475,-1.32E-06,3.18E-06
26.49,-2.999954653,39.43570249,67.68141391,86.13303012,86.13148461,-1.32E-06,3.18E-06
26.5,-2.999954691,39.43566178,67.68135982,86.13303321,86.13146482,-1.32E-06,3.18E-06
26.51,-2.999954729,39.43562111,67.68130576,86.1330362,86.13144536,-1.32E-06,3.18E-06
26.52,-2.999954765,39.43558046,67.68125175,86.13303911,86.13142623,-1.32E-06,3.18E-06
26.53,-2.999954801,39.43553986,67.68119777,86.13304192,86.13140742,-1.32E-06,3.18E-06
26.54,-2.999954836,39.43549928,67.68114384,86.13304466,86.13138893,-1.32E-06,3.18E-06
26.55,-2.999954871,39.43545873,67.68108994,86.13304731,86.13137075,-1.32E-06,3.18E-06
26.56,-2.999954905,39.43541822,67.68103608,86.13304987,86.13135288,-1.32E-06,3.18E-06
26.57,-2.999954938,39.43537773,67.68098226,86.13305235,86.13133531,-1.32E-06,3.18E-06
26.58,-2.999954971,39.43533728,67.68092847,86.13305475,86.13131803,-1.32E-06,3.18E-06
26.59,-2.999955003,39.43529685,67.68087473,86.13305708,86.13130104,-1.32E-06,3.18E-06
26.6,-2.999955034,39.43525646,67.68082102,86.13305932,86.13128434,-1.32E-06,3.18E-06
26.61,-2.999955065,39.4352161,67.68076734,86.13306149,86.13126792,-1.32E-06,3.18E-06
26.62,-2.999955095,39.43517576,67.6807137,86.13306358,86.13125176,-1.32E-06,3.18E-06
26.63,-2.999955125,39.43513545,67.6806601,86.13306559,86.13123588,-1.32E-06,3.18E-06
26.64,-2.999955154,39.43509517,67.68060653,86.13306754,86.13122026,-1.32E-06,3.18E-06
26.65,-2.999955182,39.43505492,67.680553,86.13306941,86.1312049,-1.32E-06,3.18E-06
26.66,-2.99995521,39.4350147,67.6804995,86.13307121,86.13118979,-1.32E-06,3.18E-06
26.67,-2.999955238,39.4349745,67.68044604,86.13307294,86.13117493,-1.32E-06,3.18E-06
26.68,-2.999955265,39.43493434,67.68039261,86.13307459,86.13116032,-1.32E-06,3.18E-06
26.69,-2.999955291,39.43489419,67.68033922,86.13307619,86.13114594,-1.32E-06,3.18E-06
26.7,-2.999955317,39.43485408,67.68028585,86.13307771,86.1311318,-1.32E-06,3.18E-06
26.71,-2.999955342,39.43481399,67.68023252,86.13307917,86.13111789,-1.32E-06,3.18E-06
26.72,-2.999955367,39.43477393,67.68017922,86.13308056,86.13110421,-1.32E-06,3.18E-06
26.73,-2.999955392,39.43473389,67.68012596,86.13308189,86.13109075,-1.32E-06,3.18E-06
26.74,-2.999955416,39.43469388,67.68007273,86.13308315,86.13107751,-1.32E-06,3.18E-06
26.75,-2.999955439,39.43465389,67.68001952,86.13308436,86.13106448,-1.32E-06,3.18E-06
26.76,-2.999955463,39.43461393,67.67996635,86.1330855,86.13105166,-1.32E-06,3.18E-06
26.77,-2.999955485,39.43457399,67.67991321,86.13308658,86.13103905,-1.32E-06,3.18E-06
26.78,-2.999955508,39.43453408,67.6798601,86.13308761,86.13102664,-1.32E-06,3.18E-06
26.79,-2.99995553,39.43449419,67.67980702,86.13308857,86.13101443,-1.32E-06,3.18E-06
26.8,-2.999955551,39.43445433,67.67975397,86.13308948,86.13100241,-1.32E-06,3.18E-06
26.81,-2.999955572,39.43441449,67.67970095,86.13309033,86.13099059,-1.32E-06,3.18E-06
26.82,-2.999955593,39.43437467,67.67964796,86.13309112,86.13097895,-1.32E-06,3.18E-06
26.83,-2.999955613,39.43433488,67.679595,86.13309186,86.1309675,-1.32E-06,3.18E-06
26.84,-2.999955633,39.4342951,67.67954207,86.13309254,86.13095622,-1.32E-06,3.18E-06
26.85,-2.999955653,39.43425536,67.67948917,86.13309317,86.13094512,-1.32E-06,3.18E-06
26.86,-2.999955672,39.43421563,67.67943629,86.13309375,86.1309342,-1.32E-06,3.18E-06
26.87,-2.999955691,39.43417593,67.67938344,86.13309428,86.13092345,-1.32E-06,3.18E-06
26.88,-2.999955709,39.43413624,67.67933062,86.13309476,86.13091286,-1.32E-06,3.18E-06
26.89,-2.999955728,39.43409658,67.67927783,86.13309518,86.13090244,-1.32E-06,3.18E-06
26.9,-2.999955745,39.43405694,67.67922507,86.13309556,86.13089218,-1.32E-06,3.18E-06
26.91,-2.999955763,39.43401733,67.67917233,86.13309588,86.13088207,-1.32E-06,3.18E-06
26.92,-2.99995578,39.43397773,67.67911962,86.13309616,86.13087213,-1.32E-06,3.18E-06
26.93,-2.999955797,39.43393815,67.67906693,86.1330964,86.13086233,-1.32E-06,3.18E-06
26.94,-2.999955814,39.4338986,67.67901427,86.13309658,86.13085268,-1.32E-06,3.18E-06
26.95,-2.99995583,39.43385907,67.67896164,86.13309672,86.13084318,-1.32E-06,3.18E-06
26.96,-2.999955846,39.43381955,67.67890903,86.13309681,86.13083382,-1.32E-06,3.18E-06
26.97,-2.999955862,39.43378006,67.67885645,86.13309686,86.1308246,-1.32E-06,3.18E-06
26.98,-2.999955877,39.43374058,67.6788039,86.13309687,86.13081552,-1.32E-06,3.18E-06
26.99,-2.999955893,39.43370113,67.67875136,86.13309683,86.13080657,-1.32E-06,3.18E-06
27,-2.999955908,39.43366169,67.67869886,86.13309675,86.13079776,-1.32E-06,3.18E-06
27.01,-2.999955922,39.43362228,67.67864638,86.13309663,86.13078908,-1.32E-06,3.18E-06
27.02,-2.999955937,39.43358288,67.67859392,86.13309646,86.13078052,-1.32E-06,3.18E-06
27.03,-2.999955951,39.4335435,67.67854148,86.13309626,86.13077209,-1.32E-06,3.18E-06
27.04,-2.999955965,39.43350415,67.67848907,86.13309601,86.13076378,-1.32E-06,3.18E-06
27.05,-2.999955978,39.4334648,67.67843669,86.13309573,86.13075559,-1.32E-06,3.18E-06
27.06,-2.999955992,39.43342548,67.67838432,86.1330954,86.13074752,-1.32E-06,3.18E-06
27.07,-2.999956005,39.43338618,67.67833199,86.13309504,86.13073957,-1.32E-06,3.18E-06
27.08,-2.999956018,39.43334689,67.67827967,86.13309464,86.13073173,-1.32E-06,3.18E-06
27.09,-2.999956031,39.43330763,67.67822738,86.1330942,86.130724,-1.32E-06,3.18E-06
27.1,-2.999956043,39.43326838,67.6781751,86.13309373,86.13071638,-1.32E-06,3.18E-06
27.11,-2.999956056,39.43322914,67.67812286,86.13309321,86.13070886,-1.32E-06,3.18E-06
27.12,-2.999956068,39.43318993,67.67807063,86.13309267,86.13070145,-1.32E-06,3.18E-06
27.13,-2.99995608,39.43315073,67.67801842,86.13309208,86.13069415,-1.32E-06,3.18E-06
27.14,-2.999956092,39.43311155,67.67796624,86.13309147,86.13068694,-1.32E-06,3.18E-06
27.15,-2.999956103,39.43307239,67.67791408,86.13309082,86.13067983,-1.32E-06,3.18E-06
27.16,-2.999956114,39.43303324,67.67786194,86.13309013,86.13067282,-1.32E-06,3.18E-06
27.17,-2.999956126,39.43299411,67.67780982,86.13308941,86.1306659,-1.32E-06,3.18E-06
27.18,-2.999956137,39.432955,67.67775773,86.13308866,86.13065908,-1.32E-06,3.18E-06
27.19,-2.999956147,39.4329159,67.67770565,86.13308788,86.13065235,-1.32E-06,3.18E-06
27.2,-2.999956158,39.43287682,67.67765359,86.13308706,86.13064571,-1.32E-06,3.18E-06
27.21,-2.999956168,39.43283775,67.67760156,86.13308621,86.13063915,-1.32E-06,3.18E-06
27.22,-2.999956179,39.4327987,67.67754954,86.13308534,86.13063268,-1.32E-06,3.18E-06
27.23,-2.999956189,39.43275967,67.67749755,86.13308443,86.1306263,-1.32E-06,3.18E-06
27.24,-2.999956199,39.43272065,67.67744558,86.13308349,86.13061999,-1.32E-06,3.18E-06
27.25,-2.999956208,39.43268165,67.67739362,86.13308252,86.13061377,-1.32E-06,3.18E-06
27.26,-2.999956218,39.43264266,67.67734169,86.13308152,86.13060763,-1.32E-06,3.18E-06
27.27,-2.999956227,39.43260369,67.67728977,86.13308049,86.13060156,-1.32E-06,3.18E-06
27.28,-2.999956237,39.43256473,67.67723787,86.13307944,86.13059557,-1.32E-06,3.18E-06
27.29,-2.999956246,39.43252579,67.677186,86.13307835,86.13058966,-1.32E-06,3.18E-06
27.3,-2.999956255,39.43248686,67.67713414,86.13307724,86.13058382,-1.32E-06,3.18E-06
27.31,-2.999956264,39.43244794,67.6770823,86.1330761,86.13057805,-1.32E-06,3.18E-06
27.32,-2.999956272,39.43240905,67.67703048,86.13307494,86.13057235,-1.32E-06,3.18E-06
27.33,-2.999956281,39.43237016,67.67697868,86.13307374,86.13056672,-1.32E-06,3.18E-06
27.34,-2.99995629,39.43233129,67.67692689,86.13307253,86.13056115,-1.32E-06,3.18E-06
27.35,-2.999956298,39.43229244,67.67687513,86.13307128,86.13055565,-1.32E-06,3.18E-06
27.36,-2.999956306,39.43225359,67.67682338,86.13307001,86.13055022,-1.32E-06,3.18E-06
27.37,-2.999956314,39.43221477,67.67677165,86.13306872,86.13054485,-1.32E-06,3.18E-06
27.38,-2.999956322,39.43217595,67.67671994,86.1330674,86.13053954,-1.32E-06,3.18E-06
27.39,-2.99995633,39.43213715,67.67666825,86.13306605,86.13053429,-1.32E-06,3.18E-06
27.4,-2.999956338,39.43209837,67.67661657,86.13306468,86.1305291,-1.32E-06,3.18E-06
27.41,-2.999956345,39.43205959,67.67656491,86.13306329,86.13052397,-1.32E-06,3.18E-06
27.42,-2.999956353,39.43202083,67.67651327,86.13306188,86.1305189,-1.32E-06,3.18E-06
27.43,-2.99995636,39.43198208,67.67646165,86.13306044,86.13051388,-1.32E-06,3.18E-06
27.44,-2.999956367,39.43194335,67.67641004,86.13305897,86.13050891,-1.32E-06,3.18E-06
27.45,-2.999956374,39.43190463,67.67635845,86.13305749,86.13050401,-1.32E-06,3.19E-06
27.46,-2.999956381,39.43186592,67.67630687,86.13305598,86.13049915,-1.32E-06,3.19E-06
27.47,-2.999956388,39.43182723,67.67625532,86.13305445,86.13049434,-1.32E-06,3.19E-06
27.48,-2.999956395,39.43178854,67.67620377,86.1330529,86.13048959,-1.32E-06,3.19E-06
27.49,-2.999956402,39.43174987,67.67615225,86.13305133,86.13048488,-1.32E-06,3.19E-06
27.5,-2.999956409,39.43171122,67.67610074,86.13304974,86.13048022,-1.32E-06,3.19E-06
27.51,-2.999956415,39.43167257,67.67604925,86.13304813,86.13047561,-1.32E-06,3.19E-06
27.52,-2.999956422,39.43163394,67.67599777,86.13304649,86.13047104,-1.32E-06,3.19E-06
27.53,-2.999956428,39.43159532,67.67594631,86.13304484,86.13046652,-1.32E-06,3.19E-06
27.54,-2.999956434,39.43155671,67.67589487,86.13304316,86.13046205,-1.32E-06,3.19E-06
27.55,-2.99995644,39.43151811,67.67584344,86.13304147,86.13045761,-1.32E-06,3.19E-06
27.56,-2.999956446,39.43147953,67.67579202,86.13303975,86.13045322,-1.32E-06,3.19E-06
27.57,-2.999956452,39.43144096,67.67574062,86.13303802,86.13044887,-1.32E-06,3.19E-06
27.58,-2.999956458,39.43140239,67.67568924,86.13303627,86.13044456,-1.32E-06,3.19E-06
27.59,-2.999956464,39.43136385,67.67563787,86.1330345,86.1304403,-1.32E-06,3.19E-06
27.6,-2.99995647,39.43132531,67.67558652,86.13303271,86.13043606,-1.32E-06,3.19E-06
27.61,-2.999956476,39.43128678,67.67553518,86.1330309,86.13043187,-1.32E-06,3.19E-06
27.62,-2.999956481,39.43124826,67.67548385,86.13302908,86.13042772,-1.32E-06,3.19E-06
27.63,-2.999956487,39.43120976,67.67543254,86.13302723,86.1304236,-1.32E-06,3.19E-06
27.64,-2.999956492,39.43117127,67.67538125,86.13302537,86.13041951,-1.32E-06,3.19E-06
27.65,-2.999956498,39.43113279,67.67532997,86.1330235,86.13041547,-1.32E-06,3.19E-06
27.66,-2.999956503,39.43109431,67.6752787,86.1330216,86.13041145,-1.32E-06,3.19E-06
27.67,-2.999956508,39.43105585,67.67522745,86.13301969,86.13040747,-1.32E-06,3.19E-06
27.68,-2.999956513,39.43101741,67.67517621,86.13301776,86.13040352,-1.32E-06,3.19E-06
27.69,-2.999956518,39.43097897,67.67512499,86.13301581,86.1303996,-1.32E-06,3.19E-06
27.7,-2.999956523,39.43094054,67.67507378,86.13301385,86.13039571,-1.32E-06,3.19E-06
27.71,-2.999956528,39.43090212,67.67502258,86.13301188,86.13039186,-1.32E-06,3.19E-06
27.72,-2.999956533,39.43086371,67.6749714,86.13300988,86.13038803,-1.32E-06,3.19E-06
27.73,-2.999956538,39.43082532,67.67492023,86.13300787,86.13038423,-1.32E-06,3.19E-06
27.74,-2.999956543,39.43078693,67.67486907,86.13300585,86.13038046,-1.32E-06,3.19E-06
