"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6[1]","Out6[2]","Out6[3]","Out6[4]","Out6[5]","Out6[6]","Out7","Out8.signal1","Out8.signal2","Out9","Out10","Out11"
0.285,0,0.27636,3,0,12,12,1,0,0,0,1,0,0,0.27636,0,0.21823,0.039734,6
0.286,0,0.27636,3,0,12,12,1,0,0,0,1,0,0,0.27636,0,0.21823,0.039734,6
0.287,0,0.27636,3,0,12,12,1,0,0,0,1,0,0,0.27636,0,0.21823,0.039734,6
0.288,0,0.27636,3,0,12,12,1,0,0,0,1,0,0,0.27636,0,0.21823,0.039734,6
0.289,0,0.27636,3,0,12,12,1,0,0,0,1,0,0,0.27636,0,0.21823,0.039734,6
0.29,0,0.28595,3,0,12,12,1,0,0,0,1,0,0,0.28595,0,0.21823,0.039734,6
0.291,0,0.28595,3,0,12,12,1,0,0,0,1,0,0,0.28595,0,0.21823,0.039734,6
0.292,0,0.28595,3,0,12,12,1,0,0,0,1,0,0,0.28595,0,0.21823,0.039734,6
0.293,0,0.28595,3,0,12,12,1,0,0,0,1,0,0,0.28595,0,0.21823,0.039734,6
0.294,0,0.28595,3,0,12,12,1,0,0,0,1,0,0,0.28595,0,0.21823,0.039734,6
0.295,0,0.28595,3,0,12,12,1,0,0,0,1,0,0,0.28595,0,0.21823,0.039734,6
0.296,0,0.28595,3,0,12,12,1,0,0,0,1,0,0,0.28595,0,0.21823,0.039734,6
0.297,0,0.28595,3,0,12,12,1,0,0,0,1,0,0,0.28595,0,0.21823,0.039734,6
0.298,0,0.28595,3,0,12,12,1,0,0,0,1,0,0,0.28595,0,0.21823,0.039734,6
0.299,0,0.28595,3,0,12,12,1,0,0,0,1,0,0,0.28595,0,0.21823,0.039734,6
0.3,0,0.29552,3,0,12,12,1,0,0,0,1,0,0,0.29552,0,0.21823,0.039734,6
0.301,0,0.29552,3,0,12,12,1,0,0,0,1,0,0,0.29552,0,0.21823,0.039734,6
0.302,0,0.29552,3,0,12,12,1,0,0,0,1,0,0,0.29552,0,0.21823,0.039734,6
0.303,0,0.29552,3,0,12,12,1,0,0,0,1,0,0,0.29552,0,0.21823,0.039734,6
0.304,0,0.29552,3,0,12,12,1,0,0,0,1,0,0,0.29552,0,0.21823,0.039734,6
0.305,0,0.29552,3,0,12,12,1,0,0,0,1,0,0,0.29552,0,0.21823,0.039734,6
0.306,0,0.29552,3,0,12,12,1,0,0,0,1,0,0,0.29552,0,0.21823,0.039734,6
0.307,0,0.29552,3,0,12,12,1,0,0,0,1,0,0,0.29552,0,0.21823,0.039734,6
0.308,0,0.29552,3,0,12,12,1,0,0,0,1,0,0,0.29552,0,0.21823,0.039734,6
0.309,0,0.29552,3,0,12,12,1,0,0,0,1,0,0,0.29552,0,0.21823,0.039734,6
0.31,0,0.30506,3,0,12,12,1,0,0,0,1,0,0.29552,0.30506,0,0.21823,0.059104,6
0.311,0,0.30506,3,0,12,12,1,0,0,0,1,0,0.29552,0.30506,0,0.21823,0.059104,6
0.312,0,0.30506,3,0,12,12,1,0,0,0,1,0,0.29552,0.30506,0,0.21823,0.059104,6
0.313,0,0.30506,3,0,12,12,1,0,0,0,1,0,0.29552,0.30506,0,0.21823,0.059104,6
0.314,0,0.30506,3,0,12,12,1,0,0,0,1,0,0.29552,0.30506,0,0.21823,0.059104,6
0.315,0,0.30506,3,0,12,12,1,0,0,0,1,0,0.29552,0.30506,0,0.21823,0.059104,6
0.316,0,0.30506,3,0,12,12,1,0,0,0,1,0,0.29552,0.30506,0,0.21823,0.059104,6
0.317,0,0.30506,3,0,12,12,1,0,0,0,1,0,0.29552,0.30506,0,0.21823,0.059104,6
0.318,0,0.30506,3,0,12,12,1,0,0,0,1,0,0.29552,0.30506,0,0.21823,0.059104,6
0.319,0,0.30506,3,0,12,12,1,0,0,0,1,0,0.29552,0.30506,0,0.21823,0.059104,6
0.32,0,0.31457,3,0,12,12,1,0,0,0,1,0,0.29552,0.31457,0,0.21823,0.059104,6
0.321,0,0.31457,3,0,12,12,1,0,0,0,1,0,0.29552,0.31457,0,0.21823,0.059104,6
0.322,0,0.31457,3,0,12,12,1,0,0,0,1,0,0.29552,0.31457,0,0.21823,0.059104,6
0.323,0,0.31457,3,0,12,12,1,0,0,0,1,0,0.29552,0.31457,0,0.21823,0.059104,6
0.324,0,0.31457,3,0,12,12,1,0,0,0,1,0,0.29552,0.31457,0,0.21823,0.059104,6
0.325,0,0.31457,3,0,12,12,1,0,0,0,1,0,0.29552,0.31457,0,0.21823,0.059104,6
0.326,0,0.31457,3,0,12,12,1,0,0,0,1,0,0.29552,0.31457,0,0.21823,0.059104,6
0.327,0,0.31457,3,0,12,12,1,0,0,0,1,0,0.29552,0.31457,0,0.21823,0.059104,6
0.328,0,0.31457,3,0,12,12,1,0,0,0,1,0,0.29552,0.31457,0,0.21823,0.059104,6
0.329,0,0.31457,3,0,12,12,1,0,0,0,1,0,0.29552,0.31457,0,0.21823,0.059104,6
0.33,0,0.32404,3,0,12,12,1,0,0,0,1,0,0.29552,0.32404,0,0.21823,0.059104,6
0.331,0,0.32404,3,0,12,12,1,0,0,0,1,0,0.29552,0.32404,0,0.21823,0.059104,6
0.332,0,0.32404,3,0,12,12,1,0,0,0,1,0,0.29552,0.32404,0,0.21823,0.059104,6
0.333,0,0.32404,3,0,12,12,1,0,0,0,1,0,0.29552,0.32404,0,0.21823,0.059104,6
0.334,0,0.32404,3,0,12,12,1,0,0,0,1,0,0.29552,0.32404,0,0.21823,0.059104,6
0.335,0,0.32404,3,0,12,12,1,0,0,0,1,0,0.29552,0.32404,0,0.21823,0.059104,6
0.336,0,0.32404,3,0,12,12,1,0,0,0,1,0,0.29552,0.32404,0,0.21823,0.059104,6
0.337,0,0.32404,3,0,12,12,1,0,0,0,1,0,0.29552,0.32404,0,0.21823,0.059104,6
0.338,0,0.32404,3,0,12,12,1,0,0,0,1,0,0.29552,0.32404,0,0.21823,0.059104,6
0.339,0,0.32404,3,0,12,12,1,0,0,0,1,0,0.29552,0.32404,0,0.21823,0.059104,6
0.34,0,0.33349,4,0,12,12,1,0,0,0,1,0,0.29552,0.33349,0,0.21823,0.059104,6
0.341,0,0.33349,4,0,12,12,1,0,0,0,1,0,0.29552,0.33349,0,0.21823,0.059104,6
0.342,0,0.33349,4,0,12,12,1,0,0,0,1,0,0.29552,0.33349,0,0.21823,0.059104,6
0.343,0,0.33349,4,0,12,12,1,0,0,0,1,0,0.29552,0.33349,0,0.21823,0.059104,6
0.344,0,0.33349,4,0,12,12,1,0,0,0,1,0,0.29552,0.33349,0,0.21823,0.059104,6
0.345,0,0.33349,4,0,12,12,1,0,0,0,1,0,0.29552,0.33349,0,0.21823,0.059104,6
0.346,0,0.33349,4,0,12,12,1,0,0,0,1,0,0.29552,0.33349,0,0.21823,0.059104,6
0.347,0,0.33349,4,0,12,12,1,0,0,0,1,0,0.29552,0.33349,0,0.21823,0.059104,6
0.348,0,0.33349,4,0,12,12,1,0,0,0,1,0,0.29552,0.33349,0,0.21823,0.059104,6
0.349,0,0.33349,4,0,12,12,1,0,0,0,1,0,0.29552,0.33349,0,0.21823,0.059104,6
0.35,0,0.3429,4,0,12,12,1,0,0,0,1,0,0.29552,0.3429,0,0.21823,0.059104,6
0.351,0,0.3429,4,0,12,12,1,0,0,0,1,0,0.29552,0.3429,0,0.21823,0.059104,6
0.352,0,0.3429,4,0,12,12,1,0,0,0,1,0,0.29552,0.3429,0,0.21823,0.059104,6
0.353,0,0.3429,4,0,12,12,1,0,0,0,1,0,0.29552,0.3429,0,0.21823,0.059104,6
0.354,0,0.3429,4,0,12,12,1,0,0,0,1,0,0.29552,0.3429,0,0.21823,0.059104,6
0.355,0,0.3429,4,0,12,12,1,0,0,0,1,0,0.29552,0.3429,0,0.21823,0.059104,6
0.356,0,0.3429,4,0,12,12,1,0,0,0,1,0,0.29552,0.3429,0,0.21823,0.059104,6
0.357,0,0.3429,4,0,12,12,1,0,0,0,1,0,0.29552,0.3429,0,0.21823,0.059104,6
0.358,0,0.3429,4,0,12,12,1,0,0,0,1,0,0.29552,0.3429,0,0.21823,0.059104,6
0.359,0,0.3429,4,0,12,12,1,0,0,0,1,0,0.29552,0.3429,0,0.21823,0.059104,6
0.36,0,0.35227,4,0,12,12,1,0,0,0,1,0,0.29552,0.35227,0,0.21823,0.059104,6
0.361,0,0.35227,4,0,12,12,1,0,0,0,1,0,0.29552,0.35227,0,0.21823,0.059104,6
0.362,0,0.35227,4,0,12,12,1,0,0,0,1,0,0.29552,0.35227,0,0.21823,0.059104,6
0.363,0,0.35227,4,0,12,12,1,0,0,0,1,0,0.29552,0.35227,0,0.21823,0.059104,6
0.364,0,0.35227,4,0,12,12,1,0,0,0,1,0,0.29552,0.35227,0,0.21823,0.059104,6
0.365,0,0.35227,4,0,12,12,1,0,0,0,1,0,0.29552,0.35227,0,0.21823,0.059104,6
0.366,0,0.35227,4,0,12,12,1,0,0,0,1,0,0.29552,0.35227,0,0.21823,0.059104,6
0.367,0,0.35227,4,0,12,12,1,0,0,0,1,0,0.29552,0.35227,0,0.21823,0.059104,6
0.368,0,0.35227,4,0,12,12,1,0,0,0,1,0,0.29552,0.35227,0,0.21823,0.059104,6
0.369,0,0.35227,4,0,12,12,1,0,0,0,1,0,0.29552,0.35227,0,0.21823,0.059104,6
0.37,0,0.36162,4,0,12,12,1,0,0,0,1,0,0.29552,0.36162,0,0.21823,0.059104,6
0.371,0,0.36162,4,0,12,12,1,0,0,0,1,0,0.29552,0.36162,0,0.21823,0.059104,6
0.372,0,0.36162,4,0,12,12,1,0,0,0,1,0,0.29552,0.36162,0,0.21823,0.059104,6
0.373,0,0.36162,4,0,12,12,1,0,0,0,1,0,0.29552,0.36162,0,0.21823,0.059104,6
0.374,0,0.36162,4,0,12,12,1,0,0,0,1,0,0.29552,0.36162,0,0.21823,0.059104,6
0.375,0,0.36162,4,0,12,12,1,0,0,0,1,0,0.29552,0.36162,0,0.21823,0.059104,6
0.376,0,0.36162,4,0,12,12,1,0,0,0,1,0,0.29552,0.36162,0,0.21823,0.059104,6
0.377,0,0.36162,4,0,12,12,1,0,0,0,1,0,0.29552,0.36162,0,0.21823,0.059104,6
0.378,0,0.36162,4,0,12,12,1,0,0,0,1,0,0.29552,0.36162,0,0.21823,0.059104,6
0.379,0,0.36162,4,0,12,12,1,0,0,0,1,0,0.29552,0.36162,0,0.21823,0.059104,6
0.38,0,0.37092,4,0,12,12,1,0,0,0,1,0,0.29552,0.37092,0,0.21823,0.059104,6
0.381,0,0.37092,4,0,12,12,1,0,0,0,1,0,0.29552,0.37092,0,0.21823,0.059104,6
0.382,0,0.37092,4,0,12,12,1,0,0,0,1,0,0.29552,0.37092,0,0.21823,0.059104,6
0.383,0,0.37092,4,0,12,12,1,0,0,0,1,0,0.29552,0.37092,0,0.21823,0.059104,6
0.384,0,0.37092,4,0,12,12,1,0,0,0,1,0,0.29552,0.37092,0,0.21823,0.059104,6
0.385,0,0.37092,4,0,12,12,1,0,0,0,1,0,0.29552,0.37092,0,0.21823,0.059104,6
0.386,0,0.37092,4,0,12,12,1,0,0,0,1,0,0.29552,0.37092,0,0.21823,0.059104,6
0.387,0,0.37092,4,0,12,12,1,0,0,0,1,0,0.29552,0.37092,0,0.21823,0.059104,6
0.388,0,0.37092,4,0,12,12,1,0,0,0,1,0,0.29552,0.37092,0,0.21823,0.059104,6
0.389,0,0.37092,4,0,12,12,1,0,0,0,1,0,0.29552,0.37092,0,0.21823,0.059104,6
0.39,0,0.38019,4,0,12,12,1,0,0,0,1,0,0.29552,0.38019,0,0.21823,0.059104,6
0.391,0,0.38019,4,0,12,12,1,0,0,0,1,0,0.29552,0.38019,0,0.21823,0.059104,6
0.392,0,0.38019,4,0,12,12,1,0,0,0,1,0,0.29552,0.38019,0,0.21823,0.059104,6
0.393,0,0.38019,4,0,12,12,1,0,0,0,1,0,0.29552,0.38019,0,0.21823,0.059104,6
0.394,0,0.38019,4,0,12,12,1,0,0,0,1,0,0.29552,0.38019,0,0.21823,0.059104,6
0.395,0,0.38019,4,0,12,12,1,0,0,0,1,0,0.29552,0.38019,0,0.21823,0.059104,6
0.396,0,0.38019,4,0,12,12,1,0,0,0,1,0,0.29552,0.38019,0,0.21823,0.059104,6
0.397,0,0.38019,4,0,12,12,1,0,0,0,1,0,0.29552,0.38019,0,0.21823,0.059104,6
0.398,0,0.38019,4,0,12,12,1,0,0,0,1,0,0.29552,0.38019,0,0.21823,0.059104,6
0.399,0,0.38019,4,0,12,12,1,0,0,0,1,0,0.29552,0.38019,0,0.21823,0.059104,6
0.4,0,0.38942,4,0,12,12,1,0,0,0,1,0,0.29552,0.38942,0,0.21823,0.059104,6
0.401,0,0.38942,4,0,12,12,1,0,0,0,1,0,0.29552,0.38942,0,0.21823,0.059104,6
0.402,0,0.38942,4,0,12,12,1,0,0,0,1,0,0.29552,0.38942,0,0.21823,0.059104,6
0.403,0,0.38942,4,0,12,12,1,0,0,0,1,0,0.29552,0.38942,0,0.21823,0.059104,6
0.404,0,0.38942,4,0,12,12,1,0,0,0,1,0,0.29552,0.38942,0,0.21823,0.059104,6
0.405,0,0.38942,4,0,12,12,1,0,0,0,1,0,0.29552,0.38942,0,0.21823,0.059104,6
0.406,0,0.38942,4,0,12,12,1,0,0,0,1,0,0.29552,0.38942,0,0.21823,0.059104,6
0.407,0,0.38942,4,0,12,12,1,0,0,0,1,0,0.29552,0.38942,0,0.21823,0.059104,6
0.408,0,0.38942,4,0,12,12,1,0,0,0,1,0,0.29552,0.38942,0,0.21823,0.059104,6
0.409,0,0.38942,4,0,12,12,1,0,0,0,1,0,0.29552,0.38942,0,0.21823,0.059104,6
0.41,0,0.39861,4,0,12,12,1,0,0,0,1,0,0.29552,0.39861,0,0.21823,0.077884,6
0.411,0,0.39861,4,0,12,12,1,0,0,0,1,0,0.29552,0.39861,0,0.21823,0.077884,6
0.412,0,0.39861,4,0,12,12,1,0,0,0,1,0,0.29552,0.39861,0,0.21823,0.077884,6
0.413,0,0.39861,4,0,12,12,1,0,0,0,1,0,0.29552,0.39861,0,0.21823,0.077884,6
0.414,0,0.39861,4,0,12,12,1,0,0,0,1,0,0.29552,0.39861,0,0.21823,0.077884,6
0.415,0,0.39861,4,0,12,12,1,0,0,0,1,0,0.29552,0.39861,0,0.21823,0.077884,6
0.416,0,0.39861,4,0,12,12,1,0,0,0,1,0,0.29552,0.39861,0,0.21823,0.077884,6
0.417,0,0.39861,4,0,12,12,1,0,0,0,1,0,0.29552,0.39861,0,0.21823,0.077884,6
0.418,0,0.39861,4,0,12,12,1,0,0,0,1,0,0.29552,0.39861,0,0.21823,0.077884,6
0.419,0,0.39861,4,0,12,12,1,0,0,0,1,0,0.29552,0.39861,0,0.21823,0.077884,6
0.42,0,0.40776,4,0,12,12,1,0,0,0,1,0,0.29552,0.40776,0,0.21823,0.077884,6
0.421,0,0.40776,4,0,12,12,1,0,0,0,1,0,0.29552,0.40776,0,0.21823,0.077884,6
0.422,0,0.40776,4,0,12,12,1,0,0,0,1,0,0.29552,0.40776,0,0.21823,0.077884,6
0.423,0,0.40776,4,0,12,12,1,0,0,0,1,0,0.29552,0.40776,0,0.21823,0.077884,6
0.424,0,0.40776,4,0,12,12,1,0,0,0,1,0,0.29552,0.40776,0,0.21823,0.077884,6
0.425,0,0.40776,4,0,12,12,1,0,0,0,1,0,0.29552,0.40776,0,0.21823,0.077884,6
0.426,0,0.40776,4,0,12,12,1,0,0,0,1,0,0.29552,0.40776,0,0.21823,0.077884,6
0.427,0,0.40776,4,0,12,12,1,0,0,0,1,0,0.29552,0.40776,0,0.21823,0.077884,6
0.428,0,0.40776,4,0,12,12,1,0,0,0,1,0,0.29552,0.40776,0,0.21823,0.077884,6
0.429,0,0.40776,4,0,12,12,1,0,0,0,1,0,0.29552,0.40776,0,0.21823,0.077884,6
0.43,0,0.41687,5,0,12,12,1,0,0,0,1,0,0.29552,0.41687,0,0.21823,0.077884,6
0.431,0,0.41687,5,0,12,12,1,0,0,0,1,0,0.29552,0.41687,0,0.21823,0.077884,6
0.432,0,0.41687,5,0,12,12,1,0,0,0,1,0,0.29552,0.41687,0,0.21823,0.077884,6
0.433,0,0.41687,5,0,12,12,1,0,0,0,1,0,0.29552,0.41687,0,0.21823,0.077884,6
0.434,0,0.41687,5,0,12,12,1,0,0,0,1,0,0.29552,0.41687,0,0.21823,0.077884,6
0.435,0,0.41687,5,0,12,12,1,0,0,0,1,0,0.29552,0.41687,0,0.21823,0.077884,6
0.436,0,0.41687,5,0,12,12,1,0,0,0,1,0,0.29552,0.41687,0,0.21823,0.077884,6
0.437,0,0.41687,5,0,12,12,1,0,0,0,1,0,0.29552,0.41687,0,0.21823,0.077884,6
0.438,0,0.41687,5,0,12,12,1,0,0,0,1,0,0.29552,0.41687,0,0.21823,0.077884,6
0.439,0,0.41687,5,0,12,12,1,0,0,0,1,0,0.29552,0.41687,0,0.21823,0.077884,6
0.44,0,0.42594,5,0,12,12,1,0,0,0,1,0,0.29552,0.42594,0,0.21823,0.077884,6
0.441,0,0.42594,5,0,12,12,1,0,0,0,1,0,0.29552,0.42594,0,0.21823,0.077884,6
0.442,0,0.42594,5,0,12,12,1,0,0,0,1,0,0.29552,0.42594,0,0.21823,0.077884,6
0.443,0,0.42594,5,0,12,12,1,0,0,0,1,0,0.29552,0.42594,0,0.21823,0.077884,6
0.444,0,0.42594,5,0,12,12,1,0,0,0,1,0,0.29552,0.42594,0,0.21823,0.077884,6
0.445,0,0.42594,5,0,12,12,1,0,0,0,1,0,0.29552,0.42594,0,0.21823,0.077884,6
0.446,0,0.42594,5,0,12,12,1,0,0,0,1,0,0.29552,0.42594,0,0.21823,0.077884,6
0.447,0,0.42594,5,0,12,12,1,0,0,0,1,0,0.29552,0.42594,0,0.21823,0.077884,6
0.448,0,0.42594,5,0,12,12,1,0,0,0,1,0,0.29552,0.42594,0,0.21823,0.077884,6
0.449,0,0.42594,5,0,12,12,1,0,0,0,1,0,0.29552,0.42594,0,0.21823,0.077884,6
0.45,0,0.43497,5,0,12,12,1,0,0,0,1,0,0.29552,0.43497,0,0.42594,0.077884,6
0.451,0,0.43497,5,0,12,12,1,0,0,0,1,0,0.29552,0.43497,0,0.42594,0.077884,6
0.452,0,0.43497,5,0,12,12,1,0,0,0,1,0,0.29552,0.43497,0,0.42594,0.077884,6
0.453,0,0.43497,5,0,12,12,1,0,0,0,1,0,0.29552,0.43497,0,0.42594,0.077884,6
0.454,0,0.43497,5,0,12,12,1,0,0,0,1,0,0.29552,0.43497,0,0.42594,0.077884,6
0.455,0,0.43497,5,0,12,12,1,0,0,0,1,0,0.29552,0.43497,0,0.42594,0.077884,6
0.456,0,0.43497,5,0,12,12,1,0,0,0,1,0,0.29552,0.43497,0,0.42594,0.077884,6
0.457,0,0.43497,5,0,12,12,1,0,0,0,1,0,0.29552,0.43497,0,0.42594,0.077884,6
0.458,0,0.43497,5,0,12,12,1,0,0,0,1,0,0.29552,0.43497,0,0.42594,0.077884,6
0.459,0,0.43497,5,0,12,12,1,0,0,0,1,0,0.29552,0.43497,0,0.42594,0.077884,6
0.46,0,0.44395,5,0,12,12,1,0,0,0,1,0,0.29552,0.44395,0,0.42594,0.077884,6
0.461,0,0.44395,5,0,12,12,1,0,0,0,1,0,0.29552,0.44395,0,0.42594,0.077884,6
0.462,0,0.44395,5,0,12,12,1,0,0,0,1,0,0.29552,0.44395,0,0.42594,0.077884,6
0.463,0,0.44395,5,0,12,12,1,0,0,0,1,0,0.29552,0.44395,0,0.42594,0.077884,6
0.464,0,0.44395,5,0,12,12,1,0,0,0,1,0,0.29552,0.44395,0,0.42594,0.077884,6
0.465,0,0.44395,5,0,12,12,1,0,0,0,1,0,0.29552,0.44395,0,0.42594,0.077884,6
0.466,0,0.44395,5,0,12,12,1,0,0,0,1,0,0.29552,0.44395,0,0.42594,0.077884,6
0.467,0,0.44395,5,0,12,12,1,0,0,0,1,0,0.29552,0.44395,0,0.42594,0.077884,6
0.468,0,0.44395,5,0,12,12,1,0,0,0,1,0,0.29552,0.44395,0,0.42594,0.077884,6
0.469,0,0.44395,5,0,12,12,1,0,0,0,1,0,0.29552,0.44395,0,0.42594,0.077884,6
0.47,0,0.45289,5,0,12,12,1,0,0,0,1,0,0.29552,0.45289,0,0.42594,0.077884,6
0.471,0,0.45289,5,0,12,12,1,0,0,0,1,0,0.29552,0.45289,0,0.42594,0.077884,6
0.472,0,0.45289,5,0,12,12,1,0,0,0,1,0,0.29552,0.45289,0,0.42594,0.077884,6
0.473,0,0.45289,5,0,12,12,1,0,0,0,1,0,0.29552,0.45289,0,0.42594,0.077884,6
0.474,0,0.45289,5,0,12,12,1,0,0,0,1,0,0.29552,0.45289,0,0.42594,0.077884,6
0.475,0,0.45289,5,0,12,12,1,0,0,0,1,0,0.29552,0.45289,0,0.42594,0.077884,6
0.476,0,0.45289,5,0,12,12,1,0,0,0,1,0,0.29552,0.45289,0,0.42594,0.077884,6
0.477,0,0.45289,5,0,12,12,1,0,0,0,1,0,0.29552,0.45289,0,0.42594,0.077884,6
0.478,0,0.45289,5,0,12,12,1,0,0,0,1,0,0.29552,0.45289,0,0.42594,0.077884,6
0.479,0,0.45289,5,0,12,12,1,0,0,0,1,0,0.29552,0.45289,0,0.42594,0.077884,6
0.48,0,0.46178,5,0,12,12,1,0,0,0,1,0,0.29552,0.46178,0,0.42594,0.077884,6
0.481,0,0.46178,5,0,12,12,1,0,0,0,1,0,0.29552,0.46178,0,0.42594,0.077884,6
0.482,0,0.46178,5,0,12,12,1,0,0,0,1,0,0.29552,0.46178,0,0.42594,0.077884,6
0.483,0,0.46178,5,0,12,12,1,0,0,0,1,0,0.29552,0.46178,0,0.42594,0.077884,6
0.484,0,0.46178,5,0,12,12,1,0,0,0,1,0,0.29552,0.46178,0,0.42594,0.077884,6
0.485,0,0.46178,5,0,12,12,1,0,0,0,1,0,0.29552,0.46178,0,0.42594,0.077884,6
0.486,0,0.46178,5,0,12,12,1,0,0,0,1,0,0.29552,0.46178,0,0.42594,0.077884,6
0.487,0,0.46178,5,0,12,12,1,0,0,0,1,0,0.29552,0.46178,0,0.42594,0.077884,6
0.488,0,0.46178,5,0,12,12,1,0,0,0,1,0,0.29552,0.46178,0,0.42594,0.077884,6
0.489,0,0.46178,5,0,12,12,1,0,0,0,1,0,0.29552,0.46178,0,0.42594,0.077884,6
0.49,0,0.47063,5,0,12,12,1,0,0,0,1,0,0.29552,0.47063,0,0.42594,0.077884,6
0.491,0,0.47063,5,0,12,12,1,0,0,0,1,0,0.29552,0.47063,0,0.42594,0.077884,6
0.492,0,0.47063,5,0,12,12,1,0,0,0,1,0,0.29552,0.47063,0,0.42594,0.077884,6
0.493,0,0.47063,5,0,12,12,1,0,0,0,1,0,0.29552,0.47063,0,0.42594,0.077884,6
0.494,0,0.47063,5,0,12,12,1,0,0,0,1,0,0.29552,0.47063,0,0.42594,0.077884,6
0.495,0,0.47063,5,0,12,12,1,0,0,0,1,0,0.29552,0.47063,0,0.42594,0.077884,6
0.496,0,0.47063,5,0,12,12,1,0,0,0,1,0,0.29552,0.47063,0,0.42594,0.077884,6
0.497,0,0.47063,5,0,12,12,1,0,0,0,1,0,0.29552,0.47063,0,0.42594,0.077884,6
0.498,0,0.47063,5,0,12,12,1,0,0,0,1,0,0.29552,0.47063,0,0.42594,0.077884,6
0.499,0,0.47063,5,0,12,12,1,0,0,0,1,0,0.29552,0.47063,0,0.42594,0.077884,6
0.5,0,0.47943,5,0,12,12,1,0,0,0,1,0,0.29552,0.47943,0,0.42594,0.077884,6
0.501,0,0.47943,5,0,12,12,1,0,0,0,1,0,0.29552,0.47943,0,0.42594,0.077884,6
0.502,0,0.47943,5,0,12,12,1,0,0,0,1,0,0.29552,0.47943,0,0.42594,0.077884,6
0.503,0,0.47943,5,0,12,12,1,0,0,0,1,0,0.29552,0.47943,0,0.42594,0.077884,6
0.504,0,0.47943,5,0,12,12,1,0,0,0,1,0,0.29552,0.47943,0,0.42594,0.077884,6
0.505,0,0.47943,5,0,12,12,1,0,0,0,1,0,0.29552,0.47943,0,0.42594,0.077884,6
0.506,0,0.47943,5,0,12,12,1,0,0,0,1,0,0.29552,0.47943,0,0.42594,0.077884,6
0.507,0,0.47943,5,0,12,12,1,0,0,0,1,0,0.29552,0.47943,0,0.42594,0.077884,6
0.508,0,0.47943,5,0,12,12,1,0,0,0,1,0,0.29552,0.47943,0,0.42594,0.077884,6
0.509,0,0.47943,5,0,12,12,1,0,0,0,1,0,0.29552,0.47943,0,0.42594,0.077884,6
0.51,0,0.48818,5,0,12,12,1,0,0,0,1,0,0.29552,0.48818,0,0.42594,0.095885,6
0.511,0,0.48818,5,0,12,12,1,0,0,0,1,0,0.29552,0.48818,0,0.42594,0.095885,6
0.512,0,0.48818,5,0,12,12,1,0,0,0,1,0,0.29552,0.48818,0,0.42594,0.095885,6
0.513,0,0.48818,5,0,12,12,1,0,0,0,1,0,0.29552,0.48818,0,0.42594,0.095885,6
0.514,0,0.48818,5,0,12,12,1,0,0,0,1,0,0.29552,0.48818,0,0.42594,0.095885,6
0.515,0,0.48818,5,0,12,12,1,0,0,0,1,0,0.29552,0.48818,0,0.42594,0.095885,6
0.516,0,0.48818,5,0,12,12,1,0,0,0,1,0,0.29552,0.48818,0,0.42594,0.095885,6
0.517,0,0.48818,5,0,12,12,1,0,0,0,1,0,0.29552,0.48818,0,0.42594,0.095885,6
0.518,0,0.48818,5,0,12,12,1,0,0,0,1,0,0.29552,0.48818,0,0.42594,0.095885,6
0.519,0,0.48818,5,0,12,12,1,0,0,0,1,0,0.29552,0.48818,0,0.42594,0.095885,6
0.52,0,0.49688,5,0,12,12,1,0,0,0,1,0,0.29552,0.49688,0,0.42594,0.095885,6
0.521,0,0.49688,5,0,12,12,1,0,0,0,1,0,0.29552,0.49688,0,0.42594,0.095885,6
0.522,0,0.49688,5,0,12,12,1,0,0,0,1,0,0.29552,0.49688,0,0.42594,0.095885,6
0.523,0,0.49688,5,0,12,12,1,0,0,0,1,0,0.29552,0.49688,0,0.42594,0.095885,6
0.524,0,0.49688,5,0,12,12,1,0,0,0,1,0,0.29552,0.49688,0,0.42594,0.095885,6
0.525,0,0.49688,5,0,12,12,1,0,0,0,1,0,0.29552,0.49688,0,0.42594,0.095885,6
0.526,0,0.49688,5,0,12,12,1,0,0,0,1,0,0.29552,0.49688,0,0.42594,0.095885,6
0.527,0,0.49688,5,0,12,12,1,0,0,0,1,0,0.29552,0.49688,0,0.42594,0.095885,6
0.528,0,0.49688,5,0,12,12,1,0,0,0,1,0,0.29552,0.49688,0,0.42594,0.095885,6
0.529,0,0.49688,5,0,12,12,1,0,0,0,1,0,0.29552,0.49688,0,0.42594,0.095885,6
0.53,0,0.50553,6,0,12,12,1,0,0,0,1,0,0.29552,0.50553,0,0.42594,0.095885,6
0.531,0,0.50553,6,0,12,12,1,0,0,0,1,0,0.29552,0.50553,0,0.42594,0.095885,6
0.532,0,0.50553,6,0,12,12,1,0,0,0,1,0,0.29552,0.50553,0,0.42594,0.095885,6
0.533,0,0.50553,6,0,12,12,1,0,0,0,1,0,0.29552,0.50553,0,0.42594,0.095885,6
0.534,0,0.50553,6,0,12,12,1,0,0,0,1,0,0.29552,0.50553,0,0.42594,0.095885,6
0.535,0,0.50553,6,0,12,12,1,0,0,0,1,0,0.29552,0.50553,0,0.42594,0.095885,6
0.536,0,0.50553,6,0,12,12,1,0,0,0,1,0,0.29552,0.50553,0,0.42594,0.095885,6
0.537,0,0.50553,6,0,12,12,1,0,0,0,1,0,0.29552,0.50553,0,0.42594,0.095885,6
