"time","y_0","y_1","y_2"
3.937,-709.2185629,-15.461932,12.237149
3.938,-709.2185629,-15.461932,12.237149
3.939,-709.2185629,-15.461932,12.237149
3.94,-716.0031467,-15.461932,12.237149
3.941,-716.0031467,-15.461932,12.237149
3.942,-716.0031467,-15.461932,12.237149
3.943,-716.0031467,-15.461932,12.237149
3.944,-716.0031467,-15.461932,12.237149
3.945,-716.0031467,-15.461932,12.237149
3.946,-716.0031467,-15.461932,12.237149
3.947,-716.0031467,-15.461932,12.237149
3.948,-716.0031467,-15.461932,12.237149
3.949,-716.0031467,-15.461932,12.237149
3.95,-722.4225169,-16.180579,12.237149
3.951,-722.4225169,-16.180579,12.237149
3.952,-722.4225169,-16.180579,12.237149
3.953,-722.4225169,-16.180579,12.237149
3.954,-722.4225169,-16.180579,12.237149
3.955,-722.4225169,-16.180579,12.237149
3.956,-722.4225169,-16.180579,12.237149
3.957,-722.4225169,-16.180579,12.237149
3.958,-722.4225169,-16.180579,12.237149
3.959,-722.4225169,-16.180579,12.237149
3.96,-728.4680009,-16.180579,12.237149
3.961,-728.4680009,-16.180579,12.237149
3.962,-728.4680009,-16.180579,12.237149
3.963,-728.4680009,-16.180579,12.237149
3.964,-728.4680009,-16.180579,12.237149
3.965,-728.4680009,-16.180579,12.237149
3.966,-728.4680009,-16.180579,12.237149
3.967,-728.4680009,-16.180579,12.237149
3.968,-728.4680009,-16.180579,12.237149
3.969,-728.4680009,-16.180579,12.237149
3.97,-734.1312238,-16.916726,10.546387
3.971,-734.1312238,-16.916726,10.546387
3.972,-734.1312238,-16.916726,10.546387
3.973,-734.1312238,-16.916726,10.546387
3.974,-734.1312238,-16.916726,10.546387
3.975,-734.1312238,-16.916726,10.546387
3.976,-734.1312238,-16.916726,10.546387
3.977,-734.1312238,-16.916726,10.546387
3.978,-734.1312238,-16.916726,10.546387
3.979,-734.1312238,-16.916726,10.546387
3.98,-739.4041662,-16.916726,10.546387
3.981,-739.4041662,-16.916726,10.546387
3.982,-739.4041662,-16.916726,10.546387
3.983,-739.4041662,-16.916726,10.546387
3.984,-739.4041662,-16.916726,10.546387
3.985,-739.4041662,-16.916726,10.546387
3.986,-739.4041662,-16.916726,10.546387
3.987,-739.4041662,-16.916726,10.546387
3.988,-739.4041662,-16.916726,10.546387
3.989,-739.4041662,-16.916726,10.546387
3.99,-744.2791595,-17.670012,10.546387
3.991,-744.2791595,-17.670012,10.546387
3.992,-744.2791595,-17.670012,10.546387
3.993,-744.2791595,-17.670012,10.546387
3.994,-744.2791595,-17.670012,10.546387
3.995,-744.2791595,-17.670012,10.546387
3.996,-744.2791595,-17.670012,10.546387
3.997,-744.2791595,-17.670012,10.546387
3.998,-744.2791595,-17.670012,10.546387
3.999,-744.2791595,-17.670012,10.546387
4,-748.748797,-17.670012,10.546387
