"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
6.4100000000000001E-01,1.9820282334400000E-01,4.2804455537999997E-02,1.9820282334400000E-01,8.4686071701900001E-01,1.6147904896400000E-01,1.2475527458400000E-01
6.4200000000000002E-01,1.9880082058300000E-01,4.3002658361300003E-02,1.9880082058300000E-01,8.4850877676600001E-01,1.6191556715399999E-01,1.2503031372500001E-01
6.4300000000000002E-01,1.9939961902000000E-01,4.3201459181900000E-02,1.9939961902000000E-01,8.5015788577300000E-01,1.6235245002400001E-01,1.2530528102800001E-01
6.4400000000000002E-01,1.9999921805800000E-01,4.3400858800900000E-02,1.9999921805800000E-01,8.5180804429099999E-01,1.6278969661199999E-01,1.2558017516500000E-01
6.4500000000000002E-01,2.0059961709599999E-01,4.3600858019000002E-02,2.0059961709599999E-01,8.5345925256800004E-01,1.6322730595300000E-01,1.2585499481000001E-01
6.4600000000000002E-01,2.0120081553499999E-01,4.3801457636100001E-02,2.0120081553499999E-01,8.5511151085500003E-01,1.6366527708600001E-01,1.2612973863700000E-01
6.4700000000000002E-01,2.0180281277199999E-01,4.4002658451600000E-02,2.0180281277199999E-01,8.5676481940399996E-01,1.6410360904599999E-01,1.2640440532000000E-01
6.4800000000000002E-01,2.0240560820699999E-01,4.4204461264400002E-02,2.0240560820699999E-01,8.5841917846500004E-01,1.6454230087200000E-01,1.2667899353699999E-01
6.4900000000000002E-01,2.0300920123600000E-01,4.4406866872600002E-02,2.0300920123600000E-01,8.6007458829200001E-01,1.6498135159999999E-01,1.2695350196399999E-01
6.5000000000000002E-01,2.0361359125500000E-01,4.4609876073800001E-02,2.0361359125500000E-01,8.6173104913999998E-01,1.6542076026800001E-01,1.2722792928000001E-01
6.5100000000000002E-01,2.0421877766099999E-01,4.4813489665100001E-02,2.0421877766099999E-01,8.6338856126200003E-01,1.6586052591299999E-01,1.2750227416500001E-01
6.5200000000000002E-01,2.0482475984800000E-01,4.5017708442800002E-02,2.0482475984800000E-01,8.6504712491299995E-01,1.6630064757400001E-01,1.2777653529999999E-01
6.5300000000000002E-01,2.0543153720999999E-01,4.5222533202600002E-02,2.0543153720999999E-01,8.6670674035200002E-01,1.6674112428800000E-01,1.2805071136700000E-01
6.5400000000000003E-01,2.0603910914000001E-01,4.5427964739800000E-02,2.0603910914000001E-01,8.6836740783300004E-01,1.6718195509400000E-01,1.2832480104899999E-01
6.5500000000000003E-01,2.0664747503100001E-01,4.5634003848899998E-02,2.0664747503100001E-01,8.7002912761700002E-01,1.6762313903000001E-01,1.2859880302999999E-01
6.5600000000000003E-01,2.0725663427400001E-01,4.5840651323999997E-02,2.0725663427400001E-01,8.7169189996100005E-01,1.6806467513400000E-01,1.2887271599500000E-01
6.5700000000000003E-01,2.0786658626099999E-01,4.6047907958300001E-02,2.0786658626099999E-01,8.7335572512500004E-01,1.6850656244600001E-01,1.2914653863100001E-01
6.5800000000000003E-01,2.0847733037999999E-01,4.6255774544500000E-02,2.0847733037999999E-01,8.7502060336999998E-01,1.6894880000300000E-01,1.2942026962600001E-01
6.5900000000000003E-01,2.0908886602300000E-01,4.6464251874899998E-02,2.0908886602300000E-01,8.7668653495899995E-01,1.6939138684600000E-01,1.2969390766800001E-01
6.6000000000000003E-01,2.0970119257600001E-01,4.6673340740900002E-02,2.0970119257600001E-01,8.7835352015199997E-01,1.6983432201199999E-01,1.2996745144800001E-01
6.6100000000000003E-01,2.1031430942800000E-01,4.6883041933500000E-02,2.1031430942800000E-01,8.8002155921299996E-01,1.7027760454200000E-01,1.3024089965600000E-01
6.6200000000000003E-01,2.1092821596500000E-01,4.7093356242900002E-02,2.1092821596500000E-01,8.8169065240699995E-01,1.7072123347500001E-01,1.3051425098399999E-01
6.6300000000000003E-01,2.1154291157499999E-01,4.7304284458900003E-02,2.1154291157499999E-01,8.8336079999899997E-01,1.7116520785100001E-01,1.3078750412699999E-01
6.6400000000000003E-01,2.1215839564100000E-01,4.7515827370500002E-02,2.1215839564100000E-01,8.8503200225500001E-01,1.7160952670900001E-01,1.3106065777699999E-01
6.6500000000000004E-01,2.1277466754800001E-01,4.7727985766100003E-02,2.1277466754800001E-01,8.8670425943999998E-01,1.7205418909000000E-01,1.3133371063099999E-01
6.6600000000000004E-01,2.1339172668100001E-01,4.7940760433600002E-02,2.1339172668100001E-01,8.8837757182400001E-01,1.7249919403299999E-01,1.3160666138600000E-01
6.6700000000000004E-01,2.1400957242200000E-01,4.8154152160300001E-02,2.1400957242200000E-01,8.9005193967499996E-01,1.7294454058000000E-01,1.3187950873800000E-01
6.6800000000000004E-01,2.1462820415299999E-01,4.8368161732800001E-02,2.1462820415299999E-01,8.9172736326199997E-01,1.7339022777099999E-01,1.3215225138799999E-01
6.6900000000000004E-01,2.1524762125600000E-01,4.8582789936900003E-02,2.1524762125600000E-01,8.9340384285499996E-01,1.7383625464600000E-01,1.3242488803600000E-01
6.7000000000000004E-01,2.1586782311100000E-01,4.8798037558200003E-02,2.1586782311100000E-01,8.9508137872600002E-01,1.7428262024600000E-01,1.3269741738099999E-01
6.7100000000000004E-01,2.1648880909800000E-01,4.9013905381300002E-02,2.1648880909800000E-01,8.9675997114700001E-01,1.7472932361300000E-01,1.3296983812800001E-01
6.7200000000000004E-01,2.1711057859600000E-01,4.9230394190399998E-02,2.1711057859600000E-01,8.9843962039100000E-01,1.7517636378699999E-01,1.3324214897900000E-01
6.7300000000000004E-01,2.1773313098300001E-01,4.9447504768999999E-02,2.1773313098300001E-01,9.0012032673200004E-01,1.7562373981099999E-01,1.3351434863799999E-01
6.7400000000000004E-01,2.1835646563700001E-01,4.9665237899900003E-02,2.1835646563700001E-01,9.0180209044399995E-01,1.7607145072499999E-01,1.3378643581300001E-01
6.7500000000000004E-01,2.1898058193500000E-01,4.9883594365599998E-02,2.1898058193500000E-01,9.0348491180500001E-01,1.7651949557200000E-01,1.3405840920900000E-01
6.7600000000000005E-01,2.1960547925099999E-01,5.0102574947499999E-02,2.1960547925099999E-01,9.0516879108899995E-01,1.7696787339299999E-01,1.3433026753499999E-01
6.7700000000000005E-01,2.2023115696300000E-01,5.0322180426799999E-02,2.2023115696300000E-01,9.0685372857500002E-01,1.7741658323100001E-01,1.3460200949900000E-01
6.7800000000000005E-01,2.2085761444200000E-01,5.0542411583700000E-02,2.2085761444200000E-01,9.0853972453999998E-01,1.7786562412699999E-01,1.3487363381199999E-01
6.7900000000000005E-01,2.2148485106400001E-01,5.0763269198199998E-02,2.2148485106400001E-01,9.1022677926600004E-01,1.7831499512499999E-01,1.3514513918599999E-01
6.8000000000000005E-01,2.2211286620099999E-01,5.0984754049199998E-02,2.2211286620099999E-01,9.1191489303100004E-01,1.7876469526700001E-01,1.3541652433300000E-01
6.8100000000000005E-01,2.2274165922500000E-01,5.1206866915400003E-02,2.2274165922500000E-01,9.1360406611599998E-01,1.7921472359599999E-01,1.3568778796600001E-01
6.8200000000000005E-01,2.2337122950800001E-01,5.1429608574699998E-02,2.2337122950800001E-01,9.1529429880500002E-01,1.7966507915400001E-01,1.3595892880100000E-01
6.8300000000000005E-01,2.2400157641900001E-01,5.1652979804200000E-02,2.2400157641900001E-01,9.1698559137900004E-01,1.8011576098599999E-01,1.3622994555400000E-01
6.8400000000000005E-01,2.2463269932800001E-01,5.1876981380599999E-02,2.2463269932800001E-01,9.1867794412299997E-01,1.8056676813399999E-01,1.3650083694099999E-01
6.8500000000000005E-01,2.2526459760400000E-01,5.2101614079900001E-02,2.2526459760400000E-01,9.2037135732200004E-01,1.8101809964200000E-01,1.3677160168100000E-01
6.8600000000000005E-01,2.2589727061500001E-01,5.2326878677500001E-02,2.2589727061500001E-01,9.2206583126099995E-01,1.8146975455400000E-01,1.3704223849300001E-01
6.8700000000000006E-01,2.2653071773000000E-01,5.2552775948099997E-02,2.2653071773000000E-01,9.2376136622700000E-01,1.8192173191399999E-01,1.3731274609800001E-01
6.8799999999999994E-01,2.2716493831300000E-01,5.2779306665900000E-02,2.2716493831300000E-01,9.2545796250699996E-01,1.8237403076500000E-01,1.3758312321800001E-01
6.8899999999999995E-01,2.2779993173099999E-01,5.3006471604200002E-02,2.2779993173099999E-01,9.2715562038999999E-01,1.8282665015300001E-01,1.3785336857399999E-01
6.8999999999999995E-01,2.2843569734899999E-01,5.3234271535899998E-02,2.2843569734899999E-01,9.2885434016500001E-01,1.8327958912000000E-01,1.3812348089199999E-01
6.9099999999999995E-01,2.2907223453100001E-01,5.3462707233300003E-02,2.2907223453100001E-01,9.3055412212300004E-01,1.8373284671400000E-01,1.3839345889599999E-01
6.9199999999999995E-01,2.2970954264099999E-01,5.3691779467800002E-02,2.2970954264099999E-01,9.3225496655499995E-01,1.8418642197700000E-01,1.3866330131200000E-01
6.9299999999999995E-01,2.3034762104100001E-01,5.3921489010400003E-02,2.3034762104100001E-01,9.3395687375299996E-01,1.8464031395500000E-01,1.3893300686800000E-01
6.9399999999999995E-01,2.3098646909400000E-01,5.4151836631500000E-02,2.3098646909400000E-01,9.3565984401100000E-01,1.8509452169300000E-01,1.3920257429300001E-01
6.9499999999999995E-01,2.3162608615899999E-01,5.4382823100599997E-02,2.3162608615899999E-01,9.3736387762100004E-01,1.8554904423700000E-01,1.3947200231500001E-01
6.9599999999999995E-01,2.3226647159899999E-01,5.4614449186699998E-02,2.3226647159899999E-01,9.3906897487999996E-01,1.8600388063300000E-01,1.3974128966600000E-01
6.9699999999999995E-01,2.3290762477200000E-01,5.4846715658300002E-02,2.3290762477200000E-01,9.4077513608300001E-01,1.8645902992499999E-01,1.4001043507800001E-01
6.9799999999999995E-01,2.3354954503700001E-01,5.5079623283100003E-02,2.3354954503700001E-01,9.4248236152599996E-01,1.8691449116000000E-01,1.4027943728299999E-01
6.9899999999999995E-01,2.3419223175199999E-01,5.5313172828099999E-02,2.3419223175199999E-01,9.4419065150899995E-01,1.8737026338400001E-01,1.4054829501600000E-01
6.9999999999999996E-01,2.3483568427500001E-01,5.5547365059900003E-02,2.3483568427500001E-01,9.4590000632899995E-01,1.8782634564400000E-01,1.4081700701300001E-01
7.0099999999999996E-01,2.3547990196300000E-01,5.5782200744199997E-02,2.3547990196300000E-01,9.4761042628699999E-01,1.8828273698600001E-01,1.4108557200899999E-01
7.0199999999999996E-01,2.3612488416999999E-01,5.6017680646100000E-02,2.3612488416999999E-01,9.4932191168199997E-01,1.8873943645600000E-01,1.4135398874200000E-01
7.0299999999999996E-01,2.3677063025199999E-01,5.6253805530300002E-02,2.3677063025199999E-01,9.5103446281600001E-01,1.8919644310200001E-01,1.4162225595100000E-01
7.0399999999999996E-01,2.3741713956300001E-01,5.6490576160500003E-02,2.3741713956300001E-01,9.5274807999300004E-01,1.8965375597000000E-01,1.4189037237600000E-01
7.0499999999999996E-01,2.3806441145700000E-01,5.6727993300099998E-02,2.3806441145700000E-01,9.5446276351399995E-01,1.9011137410800000E-01,1.4215833675900000E-01
7.0599999999999996E-01,2.3871244528700000E-01,5.6966057711600002E-02,2.3871244528700000E-01,9.5617851368600004E-01,1.9056929656300001E-01,1.4242614783999999E-01
7.0699999999999996E-01,2.3936124040400000E-01,5.7204770156900002E-02,2.3936124040400000E-01,9.5789533081199996E-01,1.9102752238400000E-01,1.4269380436400000E-01
7.0799999999999996E-01,2.4001079616000001E-01,5.7444131397300001E-02,2.4001079616000001E-01,9.5961321519999998E-01,1.9148605061700000E-01,1.4296130507400001E-01
7.0899999999999996E-01,2.4066111190400000E-01,5.7684142193399998E-02,2.4066111190400000E-01,9.6133216715699998E-01,1.9194488031099999E-01,1.4322864871800001E-01
7.0999999999999996E-01,2.4131218698699999E-01,5.7924803305299997E-02,2.4131218698699999E-01,9.6305218699100004E-01,1.9240401051400000E-01,1.4349583404100000E-01
7.1099999999999997E-01,2.4196402075800000E-01,5.8166115492299997E-02,2.4196402075800000E-01,9.6477327500999999E-01,1.9286344027499999E-01,1.4376285979100001E-01
7.1199999999999997E-01,2.4261661256500000E-01,5.8408079513100002E-02,2.4261661256500000E-01,9.6649543152600004E-01,1.9332316864099999E-01,1.4402972471700001E-01
7.1299999999999997E-01,2.4326996175500001E-01,5.8650696125599998E-02,2.4326996175500001E-01,9.6821865684999997E-01,1.9378319466300001E-01,1.4429642757000000E-01
7.1399999999999997E-01,2.4392406767499999E-01,5.8893966087400003E-02,2.4392406767499999E-01,9.6994295129200003E-01,1.9424351738800000E-01,1.4456296709999999E-01
7.1499999999999997E-01,2.4457892967100001E-01,5.9137890155100001E-02,2.4457892967100001E-01,9.7166831516800001E-01,1.9470413586599999E-01,1.4482934206100001E-01
7.1599999999999997E-01,2.4523454708799999E-01,5.9382469084699997E-02,2.4523454708799999E-01,9.7339474878999999E-01,1.9516504914700000E-01,1.4509555120600001E-01
7.1699999999999997E-01,2.4589091927000001E-01,5.9627703631799998E-02,2.4589091927000001E-01,9.7512225247300000E-01,1.9562625627999999E-01,1.4536159329000001E-01
7.1799999999999997E-01,2.4654804556099999E-01,5.9873594551100001E-02,2.4654804556099999E-01,9.7685082653400002E-01,1.9608775631500000E-01,1.4562746706800000E-01
7.1899999999999997E-01,2.4720592530400001E-01,6.0120142596700003E-02,2.4720592530400001E-01,9.7858047128900005E-01,1.9654954830099999E-01,1.4589317129800000E-01
7.1999999999999997E-01,2.4786455784000000E-01,6.0367348522000000E-02,2.4786455784000000E-01,9.8031118705599996E-01,1.9701163128900001E-01,1.4615870473900000E-01
7.2099999999999997E-01,2.4852394251200000E-01,6.0615213079800001E-02,2.4852394251200000E-01,9.8204297415499997E-01,1.9747400433000001E-01,1.4642406614799999E-01
7.2199999999999998E-01,2.4918407866000000E-01,6.0863737022300003E-02,2.4918407866000000E-01,9.8377583290500004E-01,1.9793666647399999E-01,1.4668925428700000E-01
7.2299999999999998E-01,2.4984496562399999E-01,6.1112921101000001E-02,2.4984496562399999E-01,9.8550976362599996E-01,1.9839961677099999E-01,1.4695426791800001E-01
7.2399999999999998E-01,2.5050660274199998E-01,6.1362766066600002E-02,2.5050660274199998E-01,9.8724476664100003E-01,1.9886285427299999E-01,1.4721910580299999E-01
7.2499999999999998E-01,2.5116898935400001E-01,6.1613272669300001E-02,2.5116898935400001E-01,9.8898084227299998E-01,1.9932637803000000E-01,1.4748376670600000E-01
7.2599999999999998E-01,2.5183212479700001E-01,6.1864441658700003E-02,2.5183212479700001E-01,9.9071799084400003E-01,1.9979018709499999E-01,1.4774824939299999E-01
7.2699999999999998E-01,2.5249600840699998E-01,6.2116273783500001E-02,2.5249600840699998E-01,9.9245621268100004E-01,2.0025428051800001E-01,1.4801255262900001E-01
7.2799999999999998E-01,2.5316063952099999E-01,6.2368769791900001E-02,2.5316063952099999E-01,9.9419550810900004E-01,2.0071865735200001E-01,1.4827667518200000E-01
7.2899999999999998E-01,2.5382601747500000E-01,6.2621930431400005E-02,2.5382601747500000E-01,9.9593587745400003E-01,2.0118331664799999E-01,1.4854061582100000E-01
7.2999999999999998E-01,2.5449214160200001E-01,6.2875756448900005E-02,2.5449214160200001E-01,9.9767732104399998E-01,2.0164825745900000E-01,1.4880437331499999E-01
7.3099999999999998E-01,2.5515901123700002E-01,6.3130248590499996E-02,2.5515901123700002E-01,9.9941983920900002E-01,2.0211347883600000E-01,1.4906794643499999E-01
7.3199999999999998E-01,2.5582662571300002E-01,6.3385407601700000E-02,2.5582662571300002E-01,1.0011634322800000E+00,2.0257897983299999E-01,1.4933133395300000E-01
7.3299999999999998E-01,2.5649498436200002E-01,6.3641234227400006E-02,2.5649498436200002E-01,1.0029081005800000E+00,2.0304475950199999E-01,1.4959453464299999E-01
7.3399999999999999E-01,2.5716408651599998E-01,6.3897729211799995E-02,2.5716408651599998E-01,1.0046538444499999E+00,2.0351081689700001E-01,1.4985754727799999E-01
7.3499999999999999E-01,2.5783393150599998E-01,6.4154893298300000E-02,2.5783393150599998E-01,1.0064006642200001E+00,2.0397715107000000E-01,1.5012037063299999E-01
7.3599999999999999E-01,2.5850451866099999E-01,6.4412727229800001E-02,2.5850451866099999E-01,1.0081485602200000E+00,2.0444376107400000E-01,1.5038300348700001E-01
7.3699999999999999E-01,2.5917584731200000E-01,6.4671231748499994E-02,2.5917584731200000E-01,1.0098975327799999E+00,2.0491064596399999E-01,1.5064544461599999E-01
7.3799999999999999E-01,2.5984791678699998E-01,6.4930407595800002E-02,2.5984791678699998E-01,1.0116475822600000E+00,2.0537780479300000E-01,1.5090769279899999E-01
7.3899999999999999E-01,2.6052072641399998E-01,6.5190255512600007E-02,2.6052072641399998E-01,1.0133987089700001E+00,2.0584523661500001E-01,1.5116974681600001E-01
7.3999999999999999E-01,2.6119427552000002E-01,6.5450776239000003E-02,2.6119427552000002E-01,1.0151509132500001E+00,2.0631294048500001E-01,1.5143160544900000E-01
7.4099999999999999E-01,2.6186856343199999E-01,6.5711970514500007E-02,2.6186856343199999E-01,1.0169041954600000E+00,2.0678091545600000E-01,1.5169326748000000E-01
7.4199999999999999E-01,2.6254358947500001E-01,6.5973839078000002E-02,2.6254358947500001E-01,1.0186585559200001E+00,2.0724916058300000E-01,1.5195473169199999E-01
7.4299999999999999E-01,2.6321935297400001E-01,6.6236382667400007E-02,2.6321935297400001E-01,1.0204139949800000E+00,2.0771767492200000E-01,1.5221599687000001E-01
7.4399999999999999E-01,2.6389585325400000E-01,6.6499602020400006E-02,2.6389585325400000E-01,1.0221705129800001E+00,2.0818645752699999E-01,1.5247706179900000E-01
7.4500000000000000E-01,2.6457308963699999E-01,6.6763497873700006E-02,2.6457308963699999E-01,1.0239281102500000E+00,2.0865550745299999E-01,1.5273792526800001E-01
7.4600000000000000E-01,2.6525106144799998E-01,6.7028070963300004E-02,2.6525106144799998E-01,1.0256867871599999E+00,2.0912482375600000E-01,1.5299858606399999E-01
7.4700000000000000E-01,2.6592976800700002E-01,6.7293322024699995E-02,2.6592976800700002E-01,1.0274465440300000E+00,2.0959440549100000E-01,1.5325904297500001E-01
7.4800000000000000E-01,2.6660920863600002E-01,6.7559251792800007E-02,2.6660920863600002E-01,1.0292073812200000E+00,2.1006425171500001E-01,1.5351929479400001E-01
7.4900000000000000E-01,2.6728938265600000E-01,6.7825861001400006E-02,2.6728938265600000E-01,1.0309692990799999E+00,2.1053436148300000E-01,1.5377934031000001E-01
7.5000000000000000E-01,2.6797028938700002E-01,6.8093150384000004E-02,2.6797028938700002E-01,1.0327322979400000E+00,2.1100473385200000E-01,1.5403917831799999E-01
7.5100000000000000E-01,2.6865192814700001E-01,6.8361120673400000E-02,2.6865192814700001E-01,1.0344963781700001E+00,2.1147536787900001E-01,1.5429880761000000E-01
7.5200000000000000E-01,2.6933429825499999E-01,6.8629772601599998E-02,2.6933429825499999E-01,1.0362615401099999E+00,2.1194626261899999E-01,1.5455822698200000E-01
7.5300000000000000E-01,2.7001739902799998E-01,6.8899106899800000E-02,2.7001739902799998E-01,1.0380277841000001E+00,2.1241741712900000E-01,1.5481743523100000E-01
7.5400000000000000E-01,2.7070122978400002E-01,6.9169124298900000E-02,2.7070122978400002E-01,1.0397951105100001E+00,2.1288883046800000E-01,1.5507643115200001E-01
