Time,y_00,y_01,y_02
5.688,-0.467164,0.256264,0.193473
5.69,-0.467164,0.256264,0.193473
5.692,-0.467164,0.256264,0.193473
5.692,-0.463507,0.256264,0.193473
5.694,-0.463507,0.256264,0.193473
5.696,-0.463507,0.256264,0.193473
5.698,-0.463507,0.256264,0.193473
5.7,-0.463507,0.256264,0.193473
5.702,-0.463507,0.256264,0.193473
5.702,-0.459664,0.284027,0.193473
5.704,-0.459664,0.284027,0.193473
5.706,-0.459664,0.284027,0.193473
5.708,-0.459664,0.284027,0.193473
5.71,-0.459664,0.284027,0.193473
5.712,-0.459664,0.284027,0.193473
5.712,-0.455638,0.284027,0.193473
5.714,-0.455638,0.284027,0.193473
5.716,-0.455638,0.284027,0.193473
5.718,-0.455638,0.284027,0.193473
5.72,-0.455638,0.284027,0.193473
5.722,-0.455638,0.284027,0.193473
5.722,-0.451429,0.311677,0.149562
5.724,-0.451429,0.311677,0.149562
5.726,-0.451429,0.311677,0.149562
5.728,-0.451429,0.311677,0.149562
5.73,-0.451429,0.311677,0.149562
5.732,-0.451429,0.311677,0.149562
5.732,-0.447039,0.311677,0.149562
5.734,-0.447039,0.311677,0.149562
5.736,-0.447039,0.311677,0.149562
5.738,-0.447039,0.311677,0.149562
5.74,-0.447039,0.311677,0.149562
5.742,-0.447039,0.311677,0.149562
5.742,-0.442471,0.339201,0.149562
5.744,-0.442471,0.339201,0.149562
5.746,-0.442471,0.339201,0.149562
5.748,-0.442471,0.339201,0.149562
5.75,-0.442471,0.339201,0.149562
5.752,-0.442471,0.339201,0.149562
5.752,-0.437726,0.339201,0.149562
5.754,-0.437726,0.339201,0.149562
5.756,-0.437726,0.339201,0.149562
5.758,-0.437726,0.339201,0.149562
5.76,-0.437726,0.339201,0.149562
5.762,-0.437726,0.339201,0.149562
5.762,-0.432806,0.36659,0.106773
5.764,-0.432806,0.36659,0.106773
5.766,-0.432806,0.36659,0.106773
5.768,-0.432806,0.36659,0.106773
5.77,-0.432806,0.36659,0.106773
5.772,-0.432806,0.36659,0.106773
5.772,-0.427712,0.36659,0.106773
5.774,-0.427712,0.36659,0.106773
5.776,-0.427712,0.36659,0.106773
5.778,-0.427712,0.36659,0.106773
5.78,-0.427712,0.36659,0.106773
5.782,-0.427712,0.36659,0.106773
5.782,-0.422448,0.393833,0.106773
5.784,-0.422448,0.393833,0.106773
5.786,-0.422448,0.393833,0.106773
5.788,-0.422448,0.393833,0.106773
5.79,-0.422448,0.393833,0.106773
5.792,-0.422448,0.393833,0.106773
5.792,-0.417015,0.393833,0.106773
5.794,-0.417015,0.393833,0.106773
5.796,-0.417015,0.393833,0.106773
5.798,-0.417015,0.393833,0.106773
5.8,-0.417015,0.393833,0.106773
5.802,-0.417015,0.393833,0.106773
5.802,-0.411414,0.420917,0.0659931
5.804,-0.411414,0.420917,0.0659931
5.806,-0.411414,0.420917,0.0659931
5.808,-0.411414,0.420917,0.0659931
5.81,-0.411414,0.420917,0.0659931
5.812,-0.411414,0.420917,0.0659931
5.812,-0.40565,0.420917,0.0659931
5.814,-0.40565,0.420917,0.0659931
5.816,-0.40565,0.420917,0.0659931
5.818,-0.40565,0.420917,0.0659931
5.82,-0.40565,0.420917,0.0659931
5.822,-0.40565,0.420917,0.0659931
5.822,-0.399722,0.447834,0.0659931
5.824,-0.399722,0.447834,0.0659931
5.826,-0.399722,0.447834,0.0659931
5.828,-0.399722,0.447834,0.0659931
5.83,-0.399722,0.447834,0.0659931
5.832,-0.399722,0.447834,0.0659931
5.832,-0.393636,0.447834,0.0659931
5.834,-0.393636,0.447834,0.0659931
5.836,-0.393636,0.447834,0.0659931
5.838,-0.393636,0.447834,0.0659931
5.84,-0.393636,0.447834,0.0659931
5.842,-0.393636,0.447834,0.0659931
5.842,-0.387391,0.474571,0.0280862
5.844,-0.387391,0.474571,0.0280862
5.846,-0.387391,0.474571,0.0280862
5.848,-0.387391,0.474571,0.0280862
5.85,-0.387391,0.474571,0.0280862
5.852,-0.387391,0.474571,0.0280862
5.852,-0.380992,0.474571,0.0280862
5.854,-0.380992,0.474571,0.0280862
5.856,-0.380992,0.474571,0.0280862
5.858,-0.380992,0.474571,0.0280862
5.86,-0.380992,0.474571,0.0280862
5.862,-0.380992,0.474571,0.0280862
5.862,-0.37444,0.501119,0.0280862
5.864,-0.37444,0.501119,0.0280862
5.866,-0.37444,0.501119,0.0280862
5.868,-0.37444,0.501119,0.0280862
5.87,-0.37444,0.501119,0.0280862
5.872,-0.37444,0.501119,0.0280862
5.872,-0.367739,0.501119,0.0280862
5.874,-0.367739,0.501119,0.0280862
5.876,-0.367739,0.501119,0.0280862
5.878,-0.367739,0.501119,0.0280862
5.88,-0.367739,0.501119,0.0280862
5.882,-0.367739,0.501119,0.0280862
5.882,-0.36089,0.527466,-0.0061187
5.884,-0.36089,0.527466,-0.0061187
5.886,-0.36089,0.527466,-0.0061187
5.888,-0.36089,0.527466,-0.0061187
5.89,-0.36089,0.527466,-0.0061187
5.892,-0.36089,0.527466,-0.0061187
5.892,-0.353897,0.527466,-0.0061187
5.894,-0.353897,0.527466,-0.0061187
5.896,-0.353897,0.527466,-0.0061187
5.898,-0.353897,0.527466,-0.0061187
5.9,-0.353897,0.527466,-0.0061187
5.902,-0.353897,0.527466,-0.0061187
5.902,-0.346763,0.553602,-0.0061187
5.904,-0.346763,0.553602,-0.0061187
5.906,-0.346763,0.553602,-0.0061187
5.908,-0.346763,0.553602,-0.0061187
5.91,-0.346763,0.553602,-0.0061187
5.912,-0.346763,0.553602,-0.0061187
5.912,-0.339489,0.553602,-0.0061187
5.914,-0.339489,0.553602,-0.0061187
5.916,-0.339489,0.553602,-0.0061187
5.918,-0.339489,0.553602,-0.0061187
5.92,-0.339489,0.553602,-0.0061187
5.922,-0.339489,0.553602,-0.0061187
5.922,-0.33208,0.579516,-0.0358361
5.924,-0.33208,0.579516,-0.0358361
5.926,-0.33208,0.579516,-0.0358361
5.928,-0.33208,0.579516,-0.0358361
5.93,-0.33208,0.579516,-0.0358361
5.932,-0.33208,0.579516,-0.0358361
5.932,-0.324539,0.579516,-0.0358361
5.934,-0.324539,0.579516,-0.0358361
5.936,-0.324539,0.579516,-0.0358361
5.938,-0.324539,0.579516,-0.0358361
5.94,-0.324539,0.579516,-0.0358361
5.942,-0.324539,0.579516,-0.0358361
5.942,-0.316867,0.605199,-0.0358361
5.944,-0.316867,0.605199,-0.0358361
5.946,-0.316867,0.605199,-0.0358361
5.948,-0.316867,0.605199,-0.0358361
5.95,-0.316867,0.605199,-0.0358361
5.952,-0.316867,0.605199,-0.0358361
5.952,-0.309069,0.605199,-0.0358361
5.954,-0.309069,0.605199,-0.0358361
5.956,-0.309069,0.605199,-0.0358361
5.958,-0.309069,0.605199,-0.0358361
5.96,-0.309069,0.605199,-0.0358361
5.962,-0.309069,0.605199,-0.0358361
5.962,-0.301147,0.63064,-0.0603321
5.964,-0.301147,0.63064,-0.0603321
5.966,-0.301147,0.63064,-0.0603321
5.968,-0.301147,0.63064,-0.0603321
5.97,-0.301147,0.63064,-0.0603321
5.972,-0.301147,0.63064,-0.0603321
5.972,-0.293104,0.63064,-0.0603321
5.974,-0.293104,0.63064,-0.0603321
5.976,-0.293104,0.63064,-0.0603321
5.978,-0.293104,0.63064,-0.0603321
5.98,-0.293104,0.63064,-0.0603321
5.982,-0.293104,0.63064,-0.0603321
5.982,-0.284944,0.655829,-0.0603321
5.984,-0.284944,0.655829,-0.0603321
5.986,-0.284944,0.655829,-0.0603321
5.988,-0.284944,0.655829,-0.0603321
5.99,-0.284944,0.655829,-0.0603321
5.992,-0.284944,0.655829,-0.0603321
5.992,-0.276671,0.655829,-0.0603321
5.994,-0.276671,0.655829,-0.0603321
5.996,-0.276671,0.655829,-0.0603321
5.998,-0.276671,0.655829,-0.0603321
6,-0.276671,0.655829,-0.0603321
6,-0.276671,0.655829,-0.0603321
