"time","TRes","heatCapacitor_T","switch_Controll"
2.9352,301.73328,28.583267,1
2.9362,301.73242,28.582409,1
2.9372,301.73154,28.58155,1
2.9382,301.73068,28.580692,1
2.9392,301.72983,28.579834,1
2.9402,301.72897,28.578978,1
2.9412,301.72812,28.57812,1
2.9422,301.72726,28.577261,1
2.9432,301.7264,28.576403,1
2.9442,301.72556,28.575546,1
2.9452,301.7247,28.574688,1
2.9462,301.72382,28.573832,1
2.9472,301.72296,28.572973,1
2.9482,301.7221,28.572117,1
2.9492,301.72125,28.571259,1
2.9502,301.7204,28.570402,1
2.9512,301.71954,28.569546,1
2.9522,301.7187,28.568687,1
2.9532,301.71783,28.567831,1
2.9542,301.71698,28.566975,1
2.9552,301.71613,28.566118,1
2.9562,301.71527,28.565262,1
2.9572,301.71442,28.564405,1
2.9582,301.71356,28.563549,1
2.9592,301.71268,28.562693,1
2.9602,301.71182,28.561836,1
2.9612,301.71097,28.56098,1
2.9622,301.7101,28.560123,1
2.9632,301.70926,28.559267,1
2.9642,301.7084,28.55841,1
2.9652,301.70755,28.557556,1
2.9662,301.7067,28.5567,1
2.9672,301.70584,28.555845,1
2.9682,301.705,28.554989,1
2.9692,301.70413,28.554132,1
2.9702,301.70328,28.553278,1
2.9712,301.70242,28.552423,1
2.9722,301.70157,28.551567,1
2.9732,301.7007,28.550713,1
2.9742,301.69986,28.549858,1
2.9752,301.699,28.549002,1
2.9762,301.69815,28.548147,1
2.9772,301.6973,28.547293,1
2.9782,301.69644,28.546438,1
2.9792,301.6956,28.545584,1
2.9802,301.69473,28.54473,1
2.9812,301.69388,28.543875,1
2.9822,301.69302,28.54302,1
2.9832,301.69217,28.542166,1
2.9842,301.6913,28.541311,1
2.9852,301.69046,28.540457,1
2.9862,301.6896,28.539604,1
2.9872,301.68875,28.53875,1
2.9882,301.6879,28.537895,1
2.9892,301.68704,28.537043,1
2.9902,301.6862,28.536188,1
2.9912,301.68533,28.535336,1
2.9922,301.68448,28.534481,1
2.9932,301.68362,28.533628,1
2.9942,301.68277,28.532774,1
2.9952,301.68192,28.531921,1
2.9962,301.68106,28.531069,1
2.9972,301.6802,28.530214,1
2.9982,301.67935,28.529362,1
2.9992,301.6785,28.52851,1
3.0002,301.67764,28.527657,1
3.0012,301.6768,28.526804,1
3.0022,301.67596,28.525951,1
3.0032,301.6751,28.525099,1
3.0042,301.67426,28.524246,1
3.0052,301.6734,28.523394,1
3.0062,301.67255,28.522541,1
3.0072,301.6717,28.521688,1
3.0082,301.67084,28.520838,1
3.0092,301.66998,28.519985,1
3.0102,301.66913,28.519133,1
3.0112,301.66827,28.51828,1
3.0122,301.66742,28.51743,1
3.0132,301.66656,28.516577,1
3.0142,301.66574,28.515726,1
3.0152,301.6649,28.514874,1
3.0162,301.66403,28.514023,1
3.0172,301.66318,28.513172,1
3.0182,301.66232,28.51232,1
3.0192,301.66147,28.511469,1
3.0202,301.6606,28.510618,1
3.0212,301.65976,28.509768,1
3.0222,301.6589,28.508915,1
3.0232,301.65805,28.508064,1
3.0242,301.65723,28.507214,1
3.0252,301.65637,28.506363,1
3.0262,301.65552,28.505512,1
3.0272,301.65466,28.504662,1
3.0282,301.6538,28.503813,1
3.0292,301.65295,28.502962,1
3.0302,301.6521,28.502111,1
3.0312,301.65128,28.50126,1
3.0322,301.65042,28.500412,1
3.0332,301.64957,28.499561,1
3.0342,301.6487,28.49871,1
3.0352,301.64786,28.497862,1
3.0362,301.647,28.497011,1
3.0372,301.64615,28.496162,1
3.0382,301.64532,28.495312,1
3.0392,301.64447,28.494463,1
3.0402,301.64362,28.493614,1
3.0412,301.64276,28.492764,1
3.0422,301.6419,28.491915,1
3.0432,301.64105,28.491066,1
3.0442,301.64023,28.490217,1
3.0452,301.63937,28.489368,1
3.0462,301.63852,28.488518,1
3.0472,301.63766,28.487669,1
3.0482,301.6368,28.48682,1
3.0492,301.636,28.485973,1
3.0502,301.63513,28.485125,1
3.0512,301.63428,28.484276,1
3.0522,301.63342,28.483427,1
3.0532,301.63257,28.482578,1
3.0542,301.63174,28.481731,1
3.0552,301.6309,28.480883,1
3.0562,301.63004,28.480034,1
3.0572,301.62918,28.479187,1
3.0582,301.62833,28.478338,1
3.0592,301.6275,28.477491,1
3.0602,301.62665,28.476643,1
3.0612,301.6258,28.475796,1
3.0622,301.62494,28.474947,1
3.0632,301.6241,28.4741,1
3.0642,301.62326,28.473253,1
3.0652,301.6224,28.472406,1
3.0662,301.62155,28.471558,1
3.0672,301.6207,28.47071,1
3.0682,301.61987,28.469864,1
3.0692,301.61902,28.469017,1
3.0702,301.61816,28.46817,1
3.0712,301.6173,28.467323,1
3.0722,301.6165,28.466476,0
3.0732,301.62512,28.475119,0
3.0742,301.63394,28.48395,0
3.0752,301.6428,28.492779,0
3.0762,301.6516,28.501606,0
3.0772,301.66043,28.510433,0
3.0782,301.66925,28.519258,0
3.0792,301.67807,28.528084,0
3.0802,301.68692,28.536905,0
3.0812,301.69574,28.545729,0
3.0822,301.70456,28.554548,0
3.0832,301.71338,28.563368,0
3.0842,301.7222,28.572186,0
3.0852,301.73102,28.581003,0
3.0862,301.7398,28.589819,0
3.0872,301.74863,28.598635,0
3.0882,301.75745,28.607447,0
3.0892,301.76627,28.61626,0
3.0902,301.7751,28.62507,0
3.0912,301.78387,28.63388,0
3.0922,301.7927,28.642689,0
3.0932,301.80148,28.651497,0
3.0942,301.8103,28.660303,0
3.0952,301.81912,28.669107,0
3.0962,301.8279,28.677912,0
3.0972,301.8367,28.686714,0
3.0982,301.84552,28.695517,0
3.0992,301.8543,28.704315,0
3.1002,301.86313,28.713116,0
3.1012,301.87192,28.721912,0
3.1022,301.8807,28.73071,0
3.1032,301.8895,28.739506,0
3.1042,301.8983,28.748299,0
3.1052,301.9071,28.757092,0
3.1062,301.9159,28.765884,0
3.1072,301.92468,28.774675,0
3.1082,301.93347,28.783464,0
3.1092,301.94226,28.792252,0
3.1102,301.95105,28.801039,0
3.1112,301.95984,28.809824,0
3.1122,301.9686,28.81861,0
3.1132,301.9774,28.827393,0
3.1142,301.98618,28.836176,0
3.1152,301.99496,28.844955,0
3.1162,302.00372,28.853735,0
3.1172,302.0125,28.862514,0
3.1182,302.0213,28.871292,0
3.1192,302.03006,28.880068,0
3.1202,302.03885,28.888844,0
3.1212,302.0476,28.897617,0
3.1222,302.0564,28.90639,0
3.1232,302.06516,28.915161,0
3.1242,302.07394,28.923931,0
3.1252,302.0827,28.9327,0
3.1262,302.09146,28.941467,0
3.1272,302.10022,28.950235,0
3.1282,302.109,28.959,0
3.1292,302.11777,28.967764,0
3.1302,302.12653,28.976526,0
3.1312,302.13528,28.985289,0
3.1322,302.14404,28.99405,0
3.1332,302.1528,29.00281,0
3.1342,302.16156,29.011568,0
3.1352,302.17032,29.020325,0
3.1362,302.17908,29.02908,0
3.1372,302.18784,29.037834,0
3.1382,302.1966,29.046589,0
3.1392,302.20535,29.05534,0
3.1402,302.21408,29.06409,0
3.1412,302.22284,29.072842,0
3.1422,302.2316,29.08159,0
3.1432,302.24033,29.090338,0
3.1442,302.24908,29.099083,0
3.1452,302.25784,29.107828,0
3.1462,302.26657,29.116573,0
3.1472,302.27533,29.125315,0
3.1482,302.28406,29.134056,0
3.1492,302.2928,29.142797,0
3.1502,302.30154,29.151537,0
3.1512,302.31027,29.160275,0
3.1522,302.319,29.169012,0
3.1532,302.32776,29.177746,0
3.1542,302.3365,29.186481,0
3.1552,302.3452,29.195213,0
3.1562,302.35394,29.203947,0
3.1572,302.36267,29.212677,0
3.1582,302.3714,29.221407,0
3.1592,302.38013,29.230135,0
3.1602,302.38885,29.238861,0
3.1612,302.39758,29.247587,0
3.1622,302.4063,29.256313,0
3.1632,302.41504,29.265036,0
3.1642,302.42377,29.27376,0
3.1652,302.4325,29.28248,0
3.1662,302.4412,29.2912,0
3.1672,302.44992,29.29992,0
3.1682,302.45865,29.308638,0
3.1692,302.46735,29.317352,0
3.1702,302.47607,29.326069,0
3.1712,302.48477,29.334782,0
3.1722,302.4935,29.343496,0
3.1732,302.5022,29.352207,0
3.1742,302.51093,29.360918,0
3.1752,302.51962,29.369627,0
3.1762,302.52832,29.378336,0
3.1772,302.53705,29.387043,0
3.1782,302.54575,29.395748,0
3.1792,302.55444,29.404453,0
3.1802,302.56314,29.413157,0
3.1812,302.57187,29.421858,0
3.1822,302.58057,29.43056,0
3.1832,302.58926,29.439259,0
3.1842,302.59796,29.447958,0
3.1852,302.60666,29.456656,0
3.1862,302.61536,29.465351,0
3.1872,302.62405,29.474047,0
3.1882,302.63275,29.48274,0
3.1892,302.64142,29.491432,0
3.1902,302.65012,29.500124,0
3.1912,302.6588,29.508816,0
3.1922,302.6675,29.517504,0
3.1932,302.67618,29.526192,0
3.1942,302.68488,29.53488,0
3.1952,302.69357,29.543564,0
3.1962,302.70224,29.552248,0
3.1972,302.71094,29.560932,0
3.1982,302.7196,29.569614,0
3.1992,302.7283,29.578295,0
3.2002,302.73697,29.586975,0
3.2012,302.74567,29.595654,0
3.2022,302.75433,29.60433,0
3.2032,302.763,29.613007,0
3.2042,302.77167,29.621681,0
3.2052,302.78036,29.630356,0
3.2062,302.78903,29.639029,0
3.2072,302.7977,29.6477,0
3.2082,302.80637,29.65637,0
3.2092,302.81503,29.66504,0
3.2102,302.8237,29.673706,0
3.2112,302.83237,29.682373,0
3.2122,302.84103,29.691038,0
3.2132,302.8497,29.699703,0
3.2142,302.85837,29.708366,0
3.2152,302.86703,29.717028,0
3.2162,302.8757,29.725689,0
3.2172,302.88434,29.734348,0
3.2182,302.893,29.743008,0
3.2192,302.90167,29.751663,0
3.2202,302.9103,29.76032,0
3.2212,302.91898,29.768974,0
3.2222,302.92764,29.777628,0
3.2232,302.93628,29.786282,0
3.2242,302.94495,29.794931,0
3.2252,302.95358,29.803583,0
3.2262,302.96222,29.812231,0
3.2272,302.9709,29.820879,0
3.2282,302.97952,29.829525,0
3.2292,302.98816,29.838171,0
3.2302,302.99683,29.846815,0
3.2312,303.00546,29.85546,0
3.2322,303.0141,29.8641,0
3.2332,303.02274,29.872742,0
3.2342,303.03137,29.88138,0
3.2352,303.04,29.890018,0
3.2362,303.04865,29.898657,0
3.2372,303.05728,29.907291,0
3.2382,303.06592,29.915926,0
3.2392,303.07455,29.92456,0
3.2402,303.0832,29.933193,0
3.2412,303.09183,29.941824,0
3.2422,303.10046,29.950455,0
3.2432,303.10907,29.959084,0
3.2442,303.1177,29.96771,0
3.2452,303.12634,29.976337,0
3.2462,303.13495,29.984962,0
3.2472,303.1436,29.993587,0
3.2482,303.15222,30.00221,0
3.2492,303.16083,30.010832,0
3.2502,303.16946,30.019453,0
3.2512,303.17807,30.028072,0
3.2522,303.18668,30.036692,0
3.2532,303.1953,30.045307,0
3.2542,303.20392,30.053925,0
3.2552,303.21252,30.062538,0
3.2562,303.22116,30.071152,0
3.2572,303.22977,30.079765,0
3.2582,303.23837,30.088377,0
3.2592,303.24698,30.096987,0
3.2602,303.25558,30.105595,0
3.2612,303.2642,30.114202,0
3.2622,303.2728,30.12281,0
3.2632,303.2814,30.131414,0
3.2642,303.29,30.140018,0
3.2652,303.2986,30.148623,0
3.2662,303.30722,30.157225,0
3.2672,303.31583,30.165825,0
3.2682,303.32443,30.174425,0
3.2692,303.33304,30.183023,0
3.2702,303.3416,30.19162,0
3.2712,303.35022,30.200216,0
3.2722,303.35883,30.20881,0
3.2732,303.3674,30.217405,0
3.2742,303.376,30.225998,0
3.2752,303.38458,30.234589,0
3.2762,303.3932,30.24318,0
3.2772,303.40176,30.251768,0
3.2782,303.41037,30.260357,0
3.2792,303.41895,30.268942,0
3.2802,303.42752,30.277529,0
3.2812,303.43613,30.286112,0
3.2822,303.4447,30.294695,0
3.2832,303.45328,30.303278,0
3.2842,303.46185,30.31186,0
3.2852,303.47043,30.320438,0
3.2862,303.479,30.329018,0
3.2872,303.48758,30.337595,0
3.2882,303.4962,30.34617,0
3.2892,303.50473,30.354746,0
3.2902,303.5133,30.36332,0
3.2912,303.52188,30.371891,0
3.2922,303.53046,30.380463,0
3.2932,303.53903,30.389034,0
3.2942,303.5476,30.397602,0
3.2952,303.55618,30.406172,0
3.2962,303.56473,30.414738,0
3.2972,303.5733,30.423304,0
3.2982,303.58188,30.431868,0
3.2992,303.59042,30.440432,0
3.3002,303.599,30.448994,0
3.3012,303.60754,30.457554,0
3.3022,303.61612,30.466114,0
3.3032,303.62466,30.474672,0
3.3042,303.63324,30.48323,0
3.3052,303.64178,30.491787,0
3.3062,303.65033,30.500341,0
3.3072,303.6589,30.508896,0
3.3082,303.66745,30.517448,0
3.3092,303.676,30.526001,0
3.3102,303.68454,30.534552,0
3.3112,303.6931,30.5431,0
3.3122,303.70166,30.55165,0
3.3132,303.7102,30.560196,0
3.3142,303.71875,30.56874,0
3.3152,303.7273,30.577286,0
3.3162,303.73584,30.58583,0
3.3172,303.7444,30.594372,0
3.3182,303.7529,30.602913,0
3.3192,303.76144,30.611454,0
3.3202,303.77,30.619991,0
3.3212,303.77853,30.62853,0
3.3222,303.78708,30.637066,0
3.3232,303.7956,30.645601,0
3.3242,303.80414,30.654137,0
3.3252,303.81268,30.66267,0
3.3262,303.8212,30.671202,0
3.3272,303.82974,30.679731,0
3.3282,303.83826,30.688261,0
3.3292,303.8468,30.69679,0
3.3302,303.85532,30.705317,0
3.3312,303.86383,30.713842,0
3.3322,303.87238,30.722368,0
3.3332,303.8809,30.730892,0
3.3342,303.8894,30.739414,0
3.3352,303.89795,30.747936,0
3.3362,303.90646,30.756456,0
3.3372,303.91498,30.764977,0
3.3382,303.9235,30.773493,0
3.3392,303.932,30.782011,0
3.3402,303.94052,30.790525,0
3.3412,303.94904,30.79904,0
3.3422,303.95755,30.807554,0
3.3432,303.96606,30.816067,0
3.3442,303.97458,30.824577,0
3.3452,303.9831,30.833088,0
3.3462,303.9916,30.841597,0
3.3472,304.0001,30.850103,0
3.3482,304.0086,30.85861,0
3.3492,304.01712,30.867115,0
3.3502,304.0256,30.87562,0
3.3512,304.03412,30.884123,0
3.3522,304.04263,30.892624,0
3.3532,304.05112,30.901125,0
3.3542,304.05963,30.909624,0
3.3552,304.0681,30.918121,0
3.3562,304.07663,30.926619,0
3.3572,304.0851,30.935116,0
3.3582,304.0936,30.94361,0
3.3592,304.1021,30.952105,0
3.3602,304.1106,30.960596,0
3.3612,304.11908,30.969088,0
3.3622,304.12756,30.977577,0
3.3632,304.13608,30.986067,0
3.3642,304.14456,30.994555,0
3.3652,304.15305,31.003042,0
3.3662,304.16153,31.011528,0
3.3672,304.17,31.020012,0
3.3682,304.1785,31.028496,0
3.3692,304.18698,31.036978,0
3.3702,304.19547,31.045458,0
3.3712,304.20395,31.053938,0
3.3722,304.2124,31.062416,0
3.3732,304.2209,31.070894,0
3.3742,304.22937,31.07937,0
3.3752,304.23785,31.087845,0
3.3762,304.2463,31.09632,0
3.3772,304.2548,31.104792,0
3.3782,304.26328,31.113264,0
3.3792,304.27173,31.121735,0
3.3802,304.2802,31.130205,0
3.3812,304.28867,31.138672,0
3.3822,304.29715,31.14714,0
3.3832,304.3056,31.155605,0
3.3842,304.31406,31.16407,0
3.3852,304.32254,31.172535,0
3.3862,304.331,31.180998,0
3.3872,304.33945,31.189459,0
3.3882,304.34793,31.197918,0
3.3892,304.35638,31.206377,0
3.3902,304.36484,31.214836,0
3.3912,304.3733,31.223293,0
3.3922,304.38174,31.231749,0
3.3932,304.3902,31.240202,0
3.3942,304.39865,31.248655,0
3.3952,304.4071,31.257109,0
3.3962,304.41556,31.265558,0
3.3972,304.424,31.27401,0
3.3982,304.43246,31.282457,0
3.3992,304.44092,31.290905,0
3.4002,304.44934,31.299353,0
3.4012,304.4578,31.307796,0
3.4022,304.46625,31.31624,0
3.4032,304.47467,31.324684,0
3.4042,304.48312,31.333126,0
3.4052,304.49158,31.341566,0
3.4062,304.5,31.350006,0
3.4072,304.50845,31.358444,0
3.4082,304.51688,31.366882,0
3.4092,304.52533,31.375319,0
3.4102,304.53375,31.383753,0
3.4112,304.54218,31.392187,0
3.4122,304.55063,31.40062,0
3.4132,304.55905,31.409052,0
3.4142,304.56747,31.417482,0
3.4152,304.5759,31.42591,0
3.4162,304.58435,31.43434,0
3.4172,304.59277,31.442766,0
3.4182,304.6012,31.45119,0
3.4192,304.60962,31.459616,0
3.4202,304.61804,31.46804,0
3.4212,304.62646,31.476461,0
3.4222,304.6349,31.484884,0
3.4232,304.6433,31.493303,0
3.4242,304.65173,31.501722,0
3.4252,304.66013,31.51014,0
3.4262,304.66855,31.518557,0
3.4272,304.67697,31.526972,0
3.4282,304.6854,31.535387,0
3.4292,304.6938,31.5438,0
3.4302,304.7022,31.552212,0
3.4312,304.71063,31.560623,0
3.4322,304.71902,31.569033,0
3.4332,304.72745,31.577442,0
3.4342,304.73584,31.58585,0
3.4352,304.74426,31.594255,0
3.4362,304.75266,31.602661,0
3.4372,304.76108,31.611065,0
3.4382,304.76947,31.619467,0
3.4392,304.77786,31.627869,0
3.4402,304.78625,31.63627,0
3.4412,304.79468,31.644669,0
3.4422,304.80307,31.653069,0
3.4432,304.81146,31.661465,0
3.4442,304.81985,31.66986,0
3.4452,304.82825,31.678257,0
3.4462,304.83664,31.68665,0
3.4472,304.84503,31.695042,0
3.4482,304.85342,31.703434,0
3.4492,304.86182,31.711824,0
3.4502,304.8702,31.720213,0
3.4512,304.8786,31.728601,0
3.4522,304.887,31.736988,0
3.4532,304.8954,31.745375,0
3.4542,304.90375,31.75376,0
3.4552,304.91214,31.762142,0
3.4562,304.92053,31.770525,0
3.4572,304.9289,31.778906,0
3.4582,304.9373,31.787287,0
3.4592,304.94568,31.795666,0
3.4602,304.95404,31.804043,0
3.4612,304.96243,31.81242,0
3.4622,304.9708,31.820795,0
3.4632,304.97916,31.82917,0
3.4642,304.98755,31.837543,0
3.4652,304.9959,31.845915,0
3.4662,305.00427,31.854286,0
3.4672,305.01266,31.862658,0
3.4682,305.02103,31.871025,0
3.4692,305.0294,31.879393,0
3.4702,305.03775,31.88776,0
3.4712,305.0461,31.896126,0
3.4722,305.05447,31.90449,0
3.4732,305.06287,31.912851,0
3.4742,305.07123,31.921215,0
3.4752,305.0796,31.929575,0
3.4762,305.08792,31.937935,0
3.4772,305.09628,31.946293,0
3.4782,305.10464,31.95465,0
3.4792,305.113,31.963007,0
3.4802,305.12137,31.971361,0
3.4812,305.12973,31.979715,0
3.4822,305.13806,31.98807,0
3.4832,305.14642,31.99642,0
3.4842,305.1548,32.004772,0
3.4852,305.16312,32.01312,0
3.4862,305.17148,32.02147,0
3.4872,305.1798,32.029816,0
3.4882,305.18817,32.038162,0
3.4892,305.1965,32.04651,0
3.4902,305.20486,32.05485,0
3.4912,305.2132,32.063194,0
3.4922,305.22153,32.071537,0
3.4932,305.2299,32.079876,0
3.4942,305.23822,32.088215,0
3.4952,305.24655,32.096554,0
3.4962,305.25488,32.10489,0
3.4972,305.2632,32.113224,0
3.4982,305.27155,32.12156,0
3.4992,305.2799,32.129894,0
3.5002,305.28824,32.138226,0
3.5012,305.29657,32.146557,0
3.5022,305.3049,32.15489,0
3.5032,305.31323,32.163216,0
3.5042,305.32153,32.171547,0
3.5052,305.32986,32.17987,0
3.5062,305.3382,32.188198,0
3.5072,305.34653,32.19652,0
3.5082,305.35486,32.204845,0
3.5092,305.36316,32.21317,0
3.5102,305.3715,32.22149,0
3.5112,305.37982,32.22981,0
3.5122,305.38812,32.23813,0
3.5132,305.39645,32.246445,0
3.5142,305.40475,32.254765,0
3.5152,305.4131,32.263077,0
3.5162,305.4214,32.271393,0
3.5172,305.42972,32.279705,0
3.5182,305.43802,32.288017,0
3.5192,305.44632,32.29633,0
3.5202,305.45465,32.304638,0
3.5212,305.46295,32.312946,0
3.5222,305.47125,32.321255,0
3.5232,305.47955,32.329563,0
3.5242,305.48785,32.337868,0
3.5252,305.4962,32.346172,0
3.5262,305.5045,32.354473,0
3.5272,305.5128,32.362778,1
3.5282,305.51172,32.36173,1
3.5292,305.5105,32.360493,1
3.5302,305.50925,32.359257,1
3.5312,305.50803,32.35802,1
3.5322,305.50677,32.356785,1
3.5332,305.50555,32.35555,1
3.5342,305.5043,32.354313,1
3.5352,305.50308,32.353077,1
3.5362,305.50183,32.35184,1
3.5372,305.5006,32.350605,1
3.5382,305.49936,32.349373,1
3.5392,305.49814,32.348137,1
3.5402,305.4969,32.3469,1
3.5412,305.49567,32.34567,1
3.5422,305.49445,32.344433,1
3.5432,305.4932,32.343197,1
3.5442,305.49197,32.341965,1
3.5452,305.49072,32.34073,1
3.5462,305.4895,32.339497,1
3.5472,305.48825,32.33826,1
3.5482,305.48703,32.33703,1
3.5492,305.4858,32.335796,1
3.5502,305.48456,32.33456,1
3.5512,305.48334,32.33333,1
3.5522,305.4821,32.332096,1
3.5532,305.48087,32.33086,1
3.5542,305.4796,32.329628,1
3.5552,305.4784,32.328396,1
3.5562,305.47717,32.327164,1
3.5572,305.47592,32.32593,1
3.5582,305.4747,32.324696,1
3.5592,305.47345,32.323463,1
3.5602,305.47223,32.32223,1
3.5612,305.471,32.321,1
3.5622,305.46976,32.319767,1
3.5632,305.46854,32.318535,1
3.5642,305.46732,32.317303,1
3.5652,305.46606,32.316074,1
3.5662,305.46484,32.314842,1
3.5672,305.46362,32.31361,1
3.5682,305.46237,32.312378,1
3.5692,305.46115,32.311146,1
3.5702,305.45993,32.309917,1
3.5712,305.45868,32.308685,1
3.5722,305.45746,32.307453,1
3.5732,305.45624,32.306225,1
3.5742,305.455,32.304993,1
3.5752,305.45377,32.303764,1
3.5762,305.45255,32.302532,1
3.5772,305.4513,32.301304,1
3.5782,305.45007,32.30007,1
3.5792,305.44885,32.298843,1
3.5802,305.4476,32.29761,1
3.5812,305.44638,32.296383,1
3.5822,305.44516,32.295155,1
3.5832,305.4439,32.293922,1
3.5842,305.4427,32.292694,1
3.5852,305.44147,32.291466,1
3.5862,305.44025,32.290237,1
3.5872,305.439,32.289005,1
3.5882,305.43777,32.287777,1
3.5892,305.43655,32.28655,1
3.5902,305.43533,32.28532,1
3.5912,305.43408,32.284092,1
3.5922,305.43286,32.282864,1
3.5932,305.43164,32.281635,1
3.5942,305.43042,32.280407,1
3.5952,305.42917,32.27918,1
3.5962,305.42795,32.27795,1
3.5972,305.42673,32.276722,1
3.5982,305.4255,32.275497,1
3.5992,305.42426,32.27427,1
3.6002,305.42303,32.27304,1
3.6012,305.4218,32.271812,1
3.6022,305.4206,32.270588,1
3.6032,305.41937,32.26936,1
3.6042,305.41812,32.26813,1
3.6052,305.4169,32.266907,1
3.6062,305.41568,32.26568,1
3.6072,305.41446,32.264454,1
3.6082,305.41324,32.263226,1
3.6092,305.412,32.262,1
3.6102,305.41077,32.260773,1
3.6112,305.40955,32.25955,1
3.6122,305.40833,32.258324,1
3.6132,305.4071,32.257095,1
3.6142,305.40588,32.25587,1
3.6152,305.40463,32.254646,1
3.6162,305.4034,32.25342,1
3.6172,305.4022,32.252193,1
3.6182,305.40097,32.25097,1
3.6192,305.39975,32.249744,1
3.6202,305.39853,32.24852,1
3.6212,305.3973,32.247295,1
3.6222,305.39606,32.24607,1
3.6232,305.39484,32.244846,1
3.6242,305.39362,32.24362,1
3.6252,305.3924,32.242397,1
3.6262,305.39117,32.241173,1
3.6272,305.38995,32.23995,1
3.6282,305.38873,32.238724,1
3.6292,305.3875,32.2375,1
3.6302,305.3863,32.23628,1
3.6312,305.38504,32.235054,1
3.6322,305.38382,32.23383,1
3.6332,305.3826,32.232605,1
3.6342,305.38138,32.231384,1
3.6352,305.38016,32.23016,1
3.6362,305.37894,32.22894,1
3.6372,305.37772,32.227715,1
3.6382,305.3765,32.22649,1
3.6392,305.37527,32.22527,1
3.6402,305.37405,32.224045,1
3.6412,305.37283,32.222824,1
3.6422,305.3716,32.221603,1
3.6432,305.3704,32.22038,1
3.6442,305.36917,32.21916,1
3.6452,305.36795,32.217937,1
3.6462,305.3667,32.216713,1
3.6472,305.36548,32.215492,1
3.6482,305.36426,32.21427,1
3.6492,305.36304,32.21305,1
3.6502,305.36182,32.21183,1
3.6512,305.3606,32.210606,1
3.6522,305.35938,32.209385,1
3.6532,305.35815,32.208164,1
3.6542,305.35693,32.206944,1
3.6552,305.3557,32.205723,1
3.6562,305.3545,32.204502,1
3.6572,305.35327,32.20328,1
3.6582,305.35205,32.202065,1
3.6592,305.35083,32.200844,1
3.6602,305.3496,32.199623,1
3.6612,305.3484,32.198402,1
3.6622,305.34717,32.19718,1
3.6632,305.34598,32.195965,1
3.6642,305.34476,32.194744,1
3.6652,305.34354,32.193523,1
3.6662,305.34232,32.192307,1
3.6672,305.3411,32.191086,1
3.6682,305.33987,32.189865,1
3.6692,305.33865,32.18865,1
3.6702,305.33743,32.187428,1
3.6712,305.3362,32.18621,1
3.6722,305.335,32.18499,1
3.6732,305.33377,32.183773,1
3.6742,305.33255,32.182556,1
3.6752,305.33133,32.181335,1
3.6762,305.3301,32.18012,1
3.6772,305.3289,32.1789,1
3.6782,305.3277,32.17768,1
3.6792,305.32648,32.176464,1
3.6802,305.32526,32.175247,1
3.6812,305.32404,32.17403,1
3.6822,305.3228,32.172813,1
3.6832,305.3216,32.171597,1
3.6842,305.32037,32.17038,1
3.6852,305.31915,32.169163,1
3.6862,305.31793,32.167946,1
3.6872,305.31674,32.16673,1
3.6882,305.31552,32.165512,1
3.6892,305.3143,32.164295,1
3.6902,305.31308,32.16308,1
3.6912,305.31186,32.16186,1
3.6922,305.31064,32.160645,1
3.6932,305.30942,32.15943,1
3.6942,305.30823,32.158215,1
