"time","revolute1.w","revolute2.w"
1.944000E+000,-9.158710E-001,-2.849746E+000
1.944600E+000,-9.326722E-001,-2.827905E+000
1.945200E+000,-9.494733E-001,-2.806046E+000
1.945800E+000,-9.662746E-001,-2.784169E+000
1.946400E+000,-9.830762E-001,-2.762272E+000
1.947000E+000,-9.998781E-001,-2.740356E+000
1.947600E+000,-1.016681E+000,-2.718418E+000
1.948200E+000,-1.033484E+000,-2.696458E+000
1.948800E+000,-1.050287E+000,-2.674476E+000
1.949400E+000,-1.067092E+000,-2.652470E+000
1.950000E+000,-1.083898E+000,-2.630439E+000
1.950600E+000,-1.100705E+000,-2.608382E+000
1.951200E+000,-1.117513E+000,-2.586299E+000
1.951800E+000,-1.134323E+000,-2.564188E+000
1.952400E+000,-1.151134E+000,-2.542050E+000
1.953000E+000,-1.167946E+000,-2.519882E+000
1.953600E+000,-1.184761E+000,-2.497684E+000
1.954200E+000,-1.201577E+000,-2.475455E+000
1.954800E+000,-1.218395E+000,-2.453194E+000
1.955400E+000,-1.235215E+000,-2.430901E+000
1.956000E+000,-1.252038E+000,-2.408574E+000
1.956600E+000,-1.268862E+000,-2.386212E+000
1.957200E+000,-1.285690E+000,-2.363816E+000
1.957800E+000,-1.302519E+000,-2.341383E+000
1.958400E+000,-1.319351E+000,-2.318913E+000
1.959000E+000,-1.336186E+000,-2.296405E+000
1.959600E+000,-1.353023E+000,-2.273858E+000
1.960200E+000,-1.369864E+000,-2.251272E+000
1.960800E+000,-1.386707E+000,-2.228645E+000
1.961400E+000,-1.403554E+000,-2.205977E+000
1.962000E+000,-1.420403E+000,-2.183266E+000
1.962600E+000,-1.437256E+000,-2.160512E+000
1.963200E+000,-1.454112E+000,-2.137715E+000
1.963800E+000,-1.470972E+000,-2.114872E+000
1.964400E+000,-1.487835E+000,-2.091984E+000
1.965000E+000,-1.504702E+000,-2.069049E+000
1.965600E+000,-1.521573E+000,-2.046067E+000
1.966200E+000,-1.538447E+000,-2.023037E+000
1.966800E+000,-1.555325E+000,-1.999957E+000
1.967400E+000,-1.572207E+000,-1.976828E+000
1.968000E+000,-1.589093E+000,-1.953647E+000
1.968600E+000,-1.605984E+000,-1.930416E+000
1.969200E+000,-1.622878E+000,-1.907131E+000
1.969800E+000,-1.639777E+000,-1.883793E+000
1.970400E+000,-1.656680E+000,-1.860402E+000
1.971000E+000,-1.673588E+000,-1.836955E+000
1.971600E+000,-1.690500E+000,-1.813452E+000
1.972200E+000,-1.707417E+000,-1.789892E+000
1.972800E+000,-1.724338E+000,-1.766275E+000
1.973400E+000,-1.741264E+000,-1.742600E+000
1.974000E+000,-1.758195E+000,-1.718865E+000
1.974600E+000,-1.775131E+000,-1.695071E+000
1.975200E+000,-1.792072E+000,-1.671215E+000
1.975800E+000,-1.809018E+000,-1.647298E+000
1.976400E+000,-1.825969E+000,-1.623318E+000
1.977000E+000,-1.842925E+000,-1.599275E+000
1.977600E+000,-1.859886E+000,-1.575167E+000
1.978200E+000,-1.876853E+000,-1.550994E+000
1.978800E+000,-1.893825E+000,-1.526756E+000
1.979400E+000,-1.910803E+000,-1.502451E+000
1.980000E+000,-1.927786E+000,-1.478078E+000
1.980600E+000,-1.944775E+000,-1.453637E+000
1.981200E+000,-1.961769E+000,-1.429126E+000
1.981800E+000,-1.978770E+000,-1.404546E+000
1.982400E+000,-1.995776E+000,-1.379894E+000
1.983000E+000,-2.012787E+000,-1.355171E+000
1.983600E+000,-2.029805E+000,-1.330375E+000
1.984200E+000,-2.046829E+000,-1.305506E+000
1.984800E+000,-2.063859E+000,-1.280563E+000
1.985400E+000,-2.080895E+000,-1.255545E+000
1.986000E+000,-2.097937E+000,-1.230450E+000
1.986600E+000,-2.114986E+000,-1.205279E+000
1.987200E+000,-2.132041E+000,-1.180031E+000
1.987800E+000,-2.149102E+000,-1.154704E+000
1.988400E+000,-2.166170E+000,-1.129298E+000
1.989000E+000,-2.183245E+000,-1.103812E+000
1.989600E+000,-2.200326E+000,-1.078245E+000
1.990200E+000,-2.217413E+000,-1.052596E+000
1.990800E+000,-2.234508E+000,-1.026865E+000
1.991400E+000,-2.251609E+000,-1.001050E+000
1.992000E+000,-2.268717E+000,-9.751512E-001
1.992600E+000,-2.285833E+000,-9.491673E-001
1.993200E+000,-2.302955E+000,-9.230976E-001
1.993800E+000,-2.320084E+000,-8.969410E-001
1.994400E+000,-2.337221E+000,-8.706970E-001
1.995000E+000,-2.354364E+000,-8.443645E-001
1.995600E+000,-2.371516E+000,-8.179428E-001
1.996200E+000,-2.388674E+000,-7.914310E-001
1.996800E+000,-2.405840E+000,-7.648283E-001
1.997400E+000,-2.423013E+000,-7.381339E-001
1.998000E+000,-2.440195E+000,-7.113468E-001
1.998600E+000,-2.457383E+000,-6.844663E-001
1.999200E+000,-2.474580E+000,-6.574915E-001
1.999800E+000,-2.491785E+000,-6.304215E-001
2.000400E+000,-2.508997E+000,-6.032556E-001
2.001000E+000,-2.526217E+000,-5.759928E-001
2.001600E+000,-2.543446E+000,-5.486323E-001
2.002200E+000,-2.560683E+000,-5.211732E-001
2.002800E+000,-2.577927E+000,-4.936148E-001
2.003400E+000,-2.595181E+000,-4.659561E-001
2.004000E+000,-2.612443E+000,-4.381962E-001
2.004600E+000,-2.629713E+000,-4.103344E-001
2.005200E+000,-2.646992E+000,-3.823697E-001
2.005800E+000,-2.664279E+000,-3.543013E-001
2.006400E+000,-2.681576E+000,-3.261283E-001
2.007000E+000,-2.698881E+000,-2.978499E-001
2.007600E+000,-2.716195E+000,-2.694651E-001
2.008200E+000,-2.733519E+000,-2.409732E-001
2.008800E+000,-2.750851E+000,-2.123732E-001
2.009400E+000,-2.768193E+000,-1.836642E-001
2.010000E+000,-2.785544E+000,-1.548454E-001
2.010600E+000,-2.802905E+000,-1.259158E-001
2.011200E+000,-2.820275E+000,-9.687469E-002
2.011800E+000,-2.837655E+000,-6.772104E-002
2.012400E+000,-2.855045E+000,-3.845401E-002
2.013000E+000,-2.872445E+000,-9.072696E-003
2.013600E+000,-2.889855E+000,2.042381E-002
2.014200E+000,-2.907275E+000,5.003639E-002
2.014800E+000,-2.924705E+000,7.976598E-002
2.015400E+000,-2.942146E+000,1.096135E-001
2.016000E+000,-2.959597E+000,1.395798E-001
2.016600E+000,-2.977059E+000,1.696658E-001
2.017200E+000,-2.994532E+000,1.998725E-001
2.017800E+000,-3.012016E+000,2.302007E-001
2.018400E+000,-3.029510E+000,2.606514E-001
2.019000E+000,-3.047016E+000,2.912256E-001
2.019600E+000,-3.064534E+000,3.219241E-001
2.020200E+000,-3.082063E+000,3.527480E-001
2.020800E+000,-3.099603E+000,3.836981E-001
2.021400E+000,-3.117155E+000,4.147753E-001
2.022000E+000,-3.134720E+000,4.459807E-001
2.022600E+000,-3.152296E+000,4.773152E-001
2.023200E+000,-3.169885E+000,5.087798E-001
2.023800E+000,-3.187486E+000,5.403754E-001
2.024400E+000,-3.205099E+000,5.721030E-001
2.025000E+000,-3.222726E+000,6.039636E-001
2.025600E+000,-3.240365E+000,6.359581E-001
2.026200E+000,-3.258018E+000,6.680875E-001
2.026800E+000,-3.275684E+000,7.003529E-001
2.027400E+000,-3.293363E+000,7.327552E-001
2.028000E+000,-3.311056E+000,7.652954E-001
2.028600E+000,-3.328763E+000,7.979745E-001
2.029200E+000,-3.346484E+000,8.307936E-001
2.029800E+000,-3.364219E+000,8.637537E-001
2.030400E+000,-3.381969E+000,8.968557E-001
2.031000E+000,-3.399734E+000,9.301007E-001
2.031600E+000,-3.417513E+000,9.634898E-001
2.032200E+000,-3.435308E+000,9.970240E-001
2.032800E+000,-3.453118E+000,1.030704E+000
2.033400E+000,-3.470944E+000,1.064532E+000
2.034000E+000,-3.488785E+000,1.098508E+000
2.034600E+000,-3.506642E+000,1.132633E+000
2.035200E+000,-3.524516E+000,1.166908E+000
2.035800E+000,-3.542407E+000,1.201335E+000
2.036400E+000,-3.560314E+000,1.235915E+000
2.037000E+000,-3.578238E+000,1.270648E+000
2.037600E+000,-3.596180E+000,1.305536E+000
2.038200E+000,-3.614139E+000,1.340580E+000
2.038800E+000,-3.632116E+000,1.375781E+000
2.039400E+000,-3.650112E+000,1.411140E+000
2.040000E+000,-3.668125E+000,1.446658E+000
2.040600E+000,-3.686158E+000,1.482337E+000
2.041200E+000,-3.704209E+000,1.518177E+000
2.041800E+000,-3.722280E+000,1.554180E+000
2.042400E+000,-3.740371E+000,1.590347E+000
2.043000E+000,-3.758481E+000,1.626679E+000
2.043600E+000,-3.776612E+000,1.663177E+000
2.044200E+000,-3.794764E+000,1.699842E+000
2.044800E+000,-3.812936E+000,1.736677E+000
2.045400E+000,-3.831130E+000,1.773681E+000
2.046000E+000,-3.849345E+000,1.810856E+000
2.046600E+000,-3.867582E+000,1.848204E+000
2.047200E+000,-3.885842E+000,1.885725E+000
2.047800E+000,-3.904124E+000,1.923421E+000
2.048400E+000,-3.922430E+000,1.961293E+000
2.049000E+000,-3.940758E+000,1.999342E+000
2.049600E+000,-3.959111E+000,2.037570E+000
2.050200E+000,-3.977488E+000,2.075978E+000
2.050800E+000,-3.995890E+000,2.114567E+000
2.051400E+000,-4.014316E+000,2.153338E+000
2.052000E+000,-4.032769E+000,2.192294E+000
2.052600E+000,-4.051247E+000,2.231434E+000
2.053200E+000,-4.069751E+000,2.270761E+000
2.053800E+000,-4.088282E+000,2.310276E+000
2.054400E+000,-4.106840E+000,2.349980E+000
2.055000E+000,-4.125426E+000,2.389875E+000
2.055600E+000,-4.144040E+000,2.429962E+000
2.056200E+000,-4.162683E+000,2.470242E+000
2.056800E+000,-4.181354E+000,2.510717E+000
2.057400E+000,-4.200055E+000,2.551388E+000
2.058000E+000,-4.218786E+000,2.592257E+000
2.058600E+000,-4.237548E+000,2.633325E+000
2.059200E+000,-4.256341E+000,2.674593E+000
2.059800E+000,-4.275165E+000,2.716063E+000
2.060400E+000,-4.294021E+000,2.757737E+000
2.061000E+000,-4.312910E+000,2.799616E+000
2.061600E+000,-4.331832E+000,2.841702E+000
2.062200E+000,-4.350788E+000,2.883995E+000
2.062800E+000,-4.369777E+000,2.926498E+000
2.063400E+000,-4.388802E+000,2.969212E+000
2.064000E+000,-4.407862E+000,3.012139E+000
2.064600E+000,-4.426958E+000,3.055279E+000
2.065200E+000,-4.446091E+000,3.098636E+000
2.065800E+000,-4.465260E+000,3.142210E+000
2.066400E+000,-4.484468E+000,3.186003E+000
2.067000E+000,-4.503713E+000,3.230016E+000
2.067600E+000,-4.522998E+000,3.274252E+000
2.068200E+000,-4.542323E+000,3.318711E+000
2.068800E+000,-4.561687E+000,3.363396E+000
2.069400E+000,-4.581093E+000,3.408308E+000
2.070000E+000,-4.600540E+000,3.453449E+000
2.070600E+000,-4.620029E+000,3.498820E+000
2.071200E+000,-4.639562E+000,3.544423E+000
2.071800E+000,-4.659138E+000,3.590261E+000
2.072400E+000,-4.678758E+000,3.636334E+000
2.073000E+000,-4.698423E+000,3.682644E+000
2.073600E+000,-4.718134E+000,3.729193E+000
2.074200E+000,-4.737892E+000,3.775983E+000
2.074800E+000,-4.757696E+000,3.823016E+000
2.075400E+000,-4.777549E+000,3.870293E+000
2.076000E+000,-4.797450E+000,3.917816E+000
2.076600E+000,-4.817401E+000,3.965587E+000
2.077200E+000,-4.837402E+000,4.013608E+000
2.077800E+000,-4.857453E+000,4.061880E+000
2.078400E+000,-4.877557E+000,4.110406E+000
2.079000E+000,-4.897713E+000,4.159187E+000
2.079600E+000,-4.917923E+000,4.208224E+000
2.080200E+000,-4.938186E+000,4.257521E+000
2.080800E+000,-4.958505E+000,4.307078E+000
2.081400E+000,-4.978879E+000,4.356898E+000
2.082000E+000,-4.999310E+000,4.406982E+000
2.082600E+000,-5.019798E+000,4.457332E+000
2.083200E+000,-5.040345E+000,4.507950E+000
2.083800E+000,-5.060951E+000,4.558838E+000
2.084400E+000,-5.081616E+000,4.609997E+000
2.085000E+000,-5.102343E+000,4.661431E+000
2.085600E+000,-5.123131E+000,4.713139E+000
2.086200E+000,-5.143982E+000,4.765125E+000
2.086800E+000,-5.164896E+000,4.817391E+000
2.087400E+000,-5.185875E+000,4.869937E+000
2.088000E+000,-5.206919E+000,4.922766E+000
2.088600E+000,-5.228029E+000,4.975879E+000
2.089200E+000,-5.249206E+000,5.029279E+000
2.089800E+000,-5.270451E+000,5.082968E+000
2.090400E+000,-5.291764E+000,5.136946E+000
2.091000E+000,-5.313147E+000,5.191216E+000
2.091600E+000,-5.334601E+000,5.245780E+000
2.092200E+000,-5.356127E+000,5.300639E+000
2.092800E+000,-5.377724E+000,5.355795E+000
2.093400E+000,-5.399395E+000,5.411251E+000
2.094000E+000,-5.421141E+000,5.467006E+000
2.094600E+000,-5.442961E+000,5.523064E+000
2.095200E+000,-5.464857E+000,5.579425E+000
2.095800E+000,-5.486830E+000,5.636092E+000
2.096400E+000,-5.508881E+000,5.693065E+000
2.097000E+000,-5.531011E+000,5.750347E+000
2.097600E+000,-5.553220E+000,5.807939E+000
2.098200E+000,-5.575509E+000,5.865842E+000
2.098800E+000,-5.597879E+000,5.924058E+000
2.099400E+000,-5.620332E+000,5.982587E+000
2.100000E+000,-5.642867E+000,6.041432E+000
2.100600E+000,-5.665487E+000,6.100593E+000
2.101200E+000,-5.688190E+000,6.160072E+000
2.101800E+000,-5.710979E+000,6.219870E+000
2.102400E+000,-5.733854E+000,6.279987E+000
2.103000E+000,-5.756816E+000,6.340424E+000
2.103600E+000,-5.779865E+000,6.401183E+000
2.104200E+000,-5.803003E+000,6.462264E+000
2.104800E+000,-5.826229E+000,6.523668E+000
2.105400E+000,-5.849545E+000,6.585395E+000
2.106000E+000,-5.872951E+000,6.647446E+000
2.106600E+000,-5.896448E+000,6.709820E+000
2.107200E+000,-5.920037E+000,6.772519E+000
2.107800E+000,-5.943717E+000,6.835542E+000
2.108400E+000,-5.967490E+000,6.898889E+000
2.109000E+000,-5.991355E+000,6.962559E+000
2.109600E+000,-6.015314E+000,7.026554E+000
2.110200E+000,-6.039366E+000,7.090871E+000
2.110800E+000,-6.063512E+000,7.155510E+000
2.111400E+000,-6.087752E+000,7.220470E+000
2.112000E+000,-6.112087E+000,7.285751E+000
2.112600E+000,-6.136516E+000,7.351350E+000
2.113200E+000,-6.161039E+000,7.417267E+000
2.113800E+000,-6.185657E+000,7.483499E+000
2.114400E+000,-6.210370E+000,7.550045E+000
2.115000E+000,-6.235177E+000,7.616902E+000
2.115600E+000,-6.260078E+000,7.684068E+000
2.116200E+000,-6.285073E+000,7.751540E+000
2.116800E+000,-6.310161E+000,7.819315E+000
2.117400E+000,-6.335343E+000,7.887389E+000
2.118000E+000,-6.360617E+000,7.955759E+000
2.118600E+000,-6.385982E+000,8.024421E+000
2.119200E+000,-6.411438E+000,8.093371E+000
2.119800E+000,-6.436985E+000,8.162603E+000
2.120400E+000,-6.462620E+000,8.232112E+000
2.121000E+000,-6.488344E+000,8.301894E+000
2.121600E+000,-6.514154E+000,8.371942E+000
2.122200E+000,-6.540049E+000,8.442250E+000
2.122800E+000,-6.566027E+000,8.512810E+000
2.123400E+000,-6.592088E+000,8.583616E+000
2.124000E+000,-6.618229E+000,8.654660E+000
2.124600E+000,-6.644447E+000,8.725933E+000
2.125200E+000,-6.670742E+000,8.797426E+000
2.125800E+000,-6.697110E+000,8.869131E+000
2.126400E+000,-6.723549E+000,8.941037E+000
2.127000E+000,-6.750056E+000,9.013133E+000
2.127600E+000,-6.776628E+000,9.085409E+000
2.128200E+000,-6.803262E+000,9.157852E+000
2.128800E+000,-6.829955E+000,9.230450E+000
2.129400E+000,-6.856703E+000,9.303189E+000
2.130000E+000,-6.883503E+000,9.376056E+000
2.130600E+000,-6.910349E+000,9.449036E+000
2.131200E+000,-6.937238E+000,9.522113E+000
2.131800E+000,-6.964166E+000,9.595271E+000
2.132400E+000,-6.991127E+000,9.668493E+000
2.133000E+000,-7.018116E+000,9.741761E+000
2.133600E+000,-7.045128E+000,9.815057E+000
2.134200E+000,-7.072158E+000,9.888360E+000
2.134800E+000,-7.099199E+000,9.961650E+000
2.135400E+000,-7.126245E+000,1.003490E+001
2.136000E+000,-7.153289E+000,1.010810E+001
2.136600E+000,-7.180324E+000,1.018122E+001
2.137200E+000,-7.207344E+000,1.025423E+001
2.137800E+000,-7.234341E+000,1.032712E+001
2.138400E+000,-7.261307E+000,1.039984E+001
2.139000E+000,-7.288233E+000,1.047238E+001
2.139600E+000,-7.315111E+000,1.054471E+001
2.140200E+000,-7.341932E+000,1.061680E+001
2.140800E+000,-7.368687E+000,1.068861E+001
2.141400E+000,-7.395366E+000,1.076012E+001
2.142000E+000,-7.421959E+000,1.083128E+001
2.142600E+000,-7.448456E+000,1.090208E+001
2.143200E+000,-7.474846E+000,1.097247E+001
2.143800E+000,-7.501118E+000,1.104242E+001
2.144400E+000,-7.527260E+000,1.111189E+001
2.145000E+000,-7.553262E+000,1.118084E+001
2.145600E+000,-7.579110E+000,1.124923E+001
2.146200E+000,-7.604792E+000,1.131702E+001
2.146800E+000,-7.630296E+000,1.138418E+001
2.147400E+000,-7.655608E+000,1.145065E+001
2.148000E+000,-7.680716E+000,1.151640E+001
2.148600E+000,-7.705604E+000,1.158138E+001
2.149200E+000,-7.730261E+000,1.164555E+001
2.149800E+000,-7.754670E+000,1.170886E+001
2.150400E+000,-7.778818E+000,1.177127E+001
2.151000E+000,-7.802690E+000,1.183273E+001
2.151600E+000,-7.826272E+000,1.189318E+001
2.152200E+000,-7.849548E+000,1.195259E+001
2.152800E+000,-7.872503E+000,1.201091E+001
2.153400E+000,-7.895121E+000,1.206808E+001
2.154000E+000,-7.917388E+000,1.212406E+001
2.154600E+000,-7.939289E+000,1.217880E+001
2.155200E+000,-7.960806E+000,1.223225E+001
2.155800E+000,-7.981926E+000,1.228436E+001
2.156400E+000,-8.002633E+000,1.233508E+001
2.157000E+000,-8.022911E+000,1.238436E+001
2.157600E+000,-8.042745E+000,1.243216E+001
2.158200E+000,-8.062121E+000,1.247843E+001
2.158800E+000,-8.081024E+000,1.252312E+001
2.159400E+000,-8.099439E+000,1.256619E+001
2.160000E+000,-8.117352E+000,1.260759E+001
2.160600E+000,-8.134749E+000,1.264727E+001
2.161200E+000,-8.151617E+000,1.268520E+001
2.161800E+000,-8.167943E+000,1.272133E+001
2.162400E+000,-8.183714E+000,1.275563E+001
2.163000E+000,-8.198919E+000,1.278805E+001
2.163600E+000,-8.213545E+000,1.281856E+001
2.164200E+000,-8.227583E+000,1.284713E+001
2.164800E+000,-8.241021E+000,1.287371E+001
2.165400E+000,-8.253851E+000,1.289829E+001
2.166000E+000,-8.266064E+000,1.292084E+001
2.166600E+000,-8.277651E+000,1.294132E+001
2.167200E+000,-8.288605E+000,1.295971E+001
2.167800E+000,-8.298920E+000,1.297600E+001
2.168400E+000,-8.308591E+000,1.299017E+001
2.169000E+000,-8.317611E+000,1.300219E+001
2.169600E+000,-8.325978E+000,1.301206E+001
2.170200E+000,-8.333689E+000,1.301976E+001
2.170800E+000,-8.340741E+000,1.302529E+001
2.171400E+000,-8.347132E+000,1.302864E+001
2.172000E+000,-8.352863E+000,1.302982E+001
2.172600E+000,-8.357934E+000,1.302881E+001
2.173200E+000,-8.362347E+000,1.302563E+001
2.173800E+000,-8.366103E+000,1.302028E+001
2.174400E+000,-8.369206E+000,1.301277E+001
2.175000E+000,-8.371660E+000,1.300311E+001
2.175600E+000,-8.373470E+000,1.299131E+001
2.176200E+000,-8.374641E+000,1.297739E+001
2.176800E+000,-8.375179E+000,1.296138E+001
2.177400E+000,-8.375093E+000,1.294328E+001
2.178000E+000,-8.374389E+000,1.292313E+001
2.178600E+000,-8.373077E+000,1.290095E+001
2.179200E+000,-8.371165E+000,1.287677E+001
2.179800E+000,-8.368664E+000,1.285061E+001
2.180400E+000,-8.365584E+000,1.282251E+001
2.181000E+000,-8.361936E+000,1.279251E+001
2.181600E+000,-8.357732E+000,1.276063E+001
2.182200E+000,-8.352983E+000,1.272692E+001
2.182800E+000,-8.347702E+000,1.269141E+001
2.183400E+000,-8.341901E+000,1.265414E+001
2.184000E+000,-8.335595E+000,1.261515E+001
2.184600E+000,-8.328795E+000,1.257448E+001
2.185200E+000,-8.321516E+000,1.253218E+001
2.185800E+000,-8.313772E+000,1.248828E+001
2.186400E+000,-8.305576E+000,1.244282E+001
2.187000E+000,-8.296943E+000,1.239586E+001
2.187600E+000,-8.287887E+000,1.234744E+001
2.188200E+000,-8.278422E+000,1.229760E+001
2.188800E+000,-8.268563E+000,1.224638E+001
2.189400E+000,-8.258323E+000,1.219382E+001
2.190000E+000,-8.247717E+000,1.213999E+001
2.190600E+000,-8.236760E+000,1.208490E+001
2.191200E+000,-8.225464E+000,1.202862E+001
2.191800E+000,-8.213845E+000,1.197118E+001
2.192400E+000,-8.201916E+000,1.191263E+001
2.193000E+000,-8.189690E+000,1.185301E+001
2.193600E+000,-8.177181E+000,1.179236E+001
2.194200E+000,-8.164402E+000,1.173072E+001
2.194800E+000,-8.151366E+000,1.166814E+001
