"Time","FMU:TRes","FMU:heatCapacitor_T","FMU:switch_Controll"
2.2159999999999762,298.2681960024276,25.118196002427624,1
2.2169999999999761,298.26768420851948,25.117684208519506,1
2.217999999999976,298.26717246578818,25.117172465788201,1
2.2189999999999759,298.26666077422863,25.116660774228649,1
2.2199999999999758,298.26614913383565,25.116149133835677,1
2.2209999999999757,298.26563754460415,25.115637544604169,1
2.2219999999999756,298.26512600652899,25.11512600652901,1
2.2229999999999754,298.26461451960506,25.114614519605084,1
2.2239999999999753,298.26410308382725,25.114103083827274,1
2.2249999999999752,298.2635916991905,25.113591699190522,1
2.2259999999999751,298.26308036568969,25.113080365689711,1
2.226999999999975,298.26256908331965,25.11256908331967,1
2.2279999999999749,298.26205785207526,25.112057852075282,1
2.2289999999999748,298.26154667195152,25.111546671951544,1
2.2299999999999747,298.26103554294315,25.111035542943171,1
2.2309999999999746,298.26052446504508,25.110524465045103,1
2.2319999999999744,298.26001343825232,25.110013438252338,1
2.2329999999999743,298.25950246255962,25.109502462559647,1
2.2339999999999742,298.25899153796206,25.108991537962083,1
2.2349999999999741,298.25848066445434,25.108480664454362,1
2.235999999999974,298.25796984203134,25.107969842031366,1
2.2369999999999739,298.25745907068807,25.107459070688094,1
2.2379999999999738,298.25694835041941,25.10694835041943,1
2.2389999999999737,298.25643768122023,25.106437681220257,1
2.2399999999999736,298.25592706308544,25.10592706308546,1
2.2409999999999735,298.2554164960099,25.105416496009923,1
2.2419999999999733,298.25490597998851,25.10490597998853,1
2.2429999999999732,298.25439551501614,25.104395515016165,1
2.2439999999999731,298.25388510108775,25.103885101087769,1
2.244999999999973,298.2533747381982,25.103374738198227,1
2.2459999999999729,298.2528644263424,25.102864426342421,1
2.2469999999999728,298.25235416551527,25.102354165515294,1
2.2479999999999727,298.25184395571165,25.101843955711672,1
2.2489999999999726,298.25133379692636,25.101333796926383,1
2.2499999999999725,298.25082368915446,25.100823689154481,1
2.2509999999999724,298.25031363239083,25.100313632390851,1
2.2519999999999722,298.2498036266303,25.099803626630319,1
2.2529999999999721,298.2492936718678,25.099293671867827,1
2.253999999999972,298.24878376809818,25.098783768098201,1
2.2549999999999719,298.24827391531647,25.098273915316497,1
2.2559999999999718,298.24776411351741,25.097764113517428,1
2.2569999999999717,298.24725436269603,25.097254362696049,1
2.2579999999999716,298.24674466284716,25.096744662847186,1
2.2589999999999715,298.2462350139657,25.096235013965725,1
2.2599999999999714,298.24572541604664,25.095725416046662,1
2.2609999999999713,298.2452158690848,25.095215869084825,1
2.2619999999999711,298.24470637307508,25.094706373075098,1
2.2626500487562371,298.24437520315109,25.094375203151117,1
2.262650048756301,298.24437520315109,25.094375203151117,0
2.262650048756365,298.24437520315166,25.094375203151685,0
2.2636500487563649,298.25366924004919,25.103669240049214,0
2.2646500487563648,298.26296199732315,25.112961997323168,0
2.2656500487563647,298.27225347517464,25.122253475174659,0
2.2666500487563646,298.28154367380489,25.131543673804913,0
2.2676500487563644,298.29083259341513,25.140832593415155,0
2.2686500487563643,298.30012023420642,25.15012023420644,0
2.2696500487563642,298.30940659637963,25.159406596379654,0
2.2706500487563641,298.31869168013583,25.168691680135851,0
2.271650048756364,298.32797548567601,25.177975485676029,0
2.2726500487563639,298.33725801320116,25.187258013201188,0
2.2736500487563638,298.34653926291207,25.196539262912097,0
2.2746500487563637,298.35581923500956,25.205819235009585,0
2.2756500487563636,298.36509792969451,25.215097929694537,0
2.2766500487563635,298.37437534716759,25.224375347167609,0
2.2776500487563633,298.38365148762955,25.233651487629572,0
2.2786500487563632,298.39292635128101,25.242926351281028,0
2.2796500487563631,298.40219993832267,25.25219993832269,0
2.280650048756363,298.41147224895514,25.261472248955158,0
2.2816500487563629,298.42074328337901,25.270743283379034,0
2.2826500487563628,298.43001304179467,25.280013041794689,0
2.2836500487563627,298.4392815244027,25.289281524402725,0
2.2846500487563626,298.44854873140349,25.298548731403514,0
2.2856500487563625,298.45781466299746,25.307814662997487,0
2.2866500487563624,298.46707931938488,25.317079319384902,0
2.2876500487563622,298.47634270076617,25.32634270076619,0
2.2886500487563621,298.48560480734159,25.33560480734161,0
2.289650048756362,298.49486563931134,25.344865639311365,0
2.2906500487563619,298.50412519687558,25.3541251968756,0
2.2916500487563618,298.51338348023449,25.363383480234518,0
2.2926500487563617,298.52264048958807,25.372640489588093,0
2.2936500487563616,298.53189622513651,25.381896225136529,0
2.2946500487563615,298.54115068707978,25.391150687079801,0
2.2956500487563614,298.55040387561797,25.400403875617997,0
2.2966500487563613,298.55965579095096,25.409655790950978,0
2.2976500487563611,298.56890643327864,25.418906433278664,0
2.298650048756361,298.57815580280089,25.428155802800916,0
2.2996500487563609,298.58740389971763,25.437403899717651,0
2.3006500487563608,298.59665072422854,25.446650724228562,0
2.3016500487563607,298.60589627653337,25.455896276533394,0
2.3026500487563606,298.61514055683182,25.465140556831841,0
2.3036500487563605,298.62438356532357,25.474383565323592,0
2.3046500487563604,298.6336253022082,25.483625302208225,0
2.3056500487563603,298.64286576768535,25.492865767685373,0
2.3066500487563601,298.65210496195459,25.502104961954615,0
2.30765004875636,298.66134288521539,25.511342885215413,0
2.3086500487563599,298.67057953766721,25.520579537667231,0
2.3096500487563598,298.67981491950951,25.529814919509533,0
2.3106500487563597,298.68904903094159,25.539049030941612,0
2.3116500487563596,298.69828187216291,25.548281872162931,0
2.3126500487563595,298.7075134433727,25.557513443372727,0
2.3136500487563594,298.71674374477027,25.566743744770292,0
2.3146500487563593,298.72597277655473,25.57597277655475,0
2.3156500487563592,298.73520053892537,25.585200538925392,0
2.316650048756359,298.74442703208126,25.594427032081285,0
2.3176500487563589,298.75365225622153,25.603652256221551,0
2.3186500487563588,298.76287621154523,25.612876211545256,0
2.3196500487563587,298.77209889825144,25.622098898251465,0
2.3206500487563586,298.78132031653905,25.631320316539075,0
2.3216500487563585,298.79054046660713,25.640540466607149,0
2.3226500487563584,298.79975934865456,25.649759348654584,0
2.3236500487563583,298.80897696288014,25.65897696288016,0
2.3246500487563582,298.81819330948258,25.668193309482604,0
2.3256500487563581,298.82740838866084,25.677408388660865,0
2.3266500487563579,298.83662220061365,25.68662220061367,0
2.3276500487563578,298.84583474553966,25.695834745539685,0
2.3286500487563577,298.85504602363761,25.705046023637635,0
2.3296500487563576,298.864256035106,25.714256035106018,0
2.3306500487563575,298.87346478014342,25.723464780143445,0
2.3316500487563574,298.8826722589485,25.732672258948526,0
2.3326500487563573,298.89187847171968,25.741878471719701,0
2.3336500487563572,298.90108341865545,25.751083418655469,0
2.3346500487563571,298.91028709995425,25.760287099954269,0
2.335650048756357,298.9194895158144,25.769489515814428,0
2.3366500487563568,298.92869066643425,25.778690666434272,0
2.3376500487563567,298.93789055201211,25.787890552012129,0
2.3386500487563566,298.9470891727463,25.797089172746325,0
2.3396500487563565,298.95628652883499,25.806286528835017,0
2.3406500487563564,298.96548262047639,25.815482620476416,0
2.3416500487563563,298.97467744786871,25.824677447868737,0
2.3426500487563562,298.98387101121,25.833871011210022,0
2.3436500487563561,298.99306331069818,25.843063310698199,0
2.344650048756356,299.00225434653146,25.852254346531481,0
2.3456500487563559,299.01144411890772,25.861444118907741,0
2.3466500487563557,299.02063262802494,25.870632628024964,0
2.3476500487563556,299.029819874081,25.879819874081022,0
2.3486500487563555,299.03900585727382,25.889005857273844,0
2.3496500487563554,299.04819057780117,25.898190577801188,0
2.3506500487563553,299.05737403586085,25.907374035860869,0
2.3516500487563552,299.06655623165057,25.916556231650588,0
2.3526500487563551,299.07573716536814,25.925737165368162,0
2.353650048756355,299.0849168372111,25.934916837211119,0
2.3546500487563549,299.09409524737714,25.944095247377163,0
2.3556500487563548,299.1032723960638,25.953272396063824,0
2.3566500487563546,299.11244828346872,25.962448283468746,0
2.3576500487563545,299.12162290978938,25.971622909789403,0
2.3586500487563544,299.13079627522325,25.98079627522327,0
2.3596500487563543,299.13996837996768,25.989968379967706,0
2.3606500487563542,299.14913922422016,25.999139224220187,0
2.3616500487563541,299.15830880817794,26.008308808177958,0
2.362650048756354,299.16747713203836,26.01747713203838,0
2.3636500487563539,299.17664419599879,26.026644195998813,0
2.3646500487563538,299.18581000025637,26.03581000025639,0
2.3656500487563537,299.19497454500822,26.044974545008245,0
2.3666500487563535,299.20413783045154,26.054137830451566,0
2.3676500487563534,299.21329985678352,26.063299856783544,0
2.3686500487563533,299.22246062420112,26.072460624201142,0
2.3696500487563532,299.23162013290147,26.081620132901492,0
2.3706500487563531,299.24077838308142,26.090778383081442,0
2.371650048756353,299.2499353749381,26.099935374938127,0
2.3726500487563529,299.25909110866837,26.109091108668395,0
2.3736500487563528,299.26824558446913,26.11824558446915,0
2.3746500487563527,299.27739880253711,26.12739880253713,0
2.3756500487563526,299.28655076306916,26.136550763069181,0
2.3766500487563524,299.29570146626207,26.145701466262096,0
2.3776500487563523,299.30485091231253,26.154850912312554,0
2.3786500487563522,299.31399910141721,26.163999101417232,0
2.3796500487563521,299.32314603377267,26.173146033772696,0
2.380650048756352,299.33229170957566,26.182291709575679,0
2.3816500487563519,299.34143612902267,26.191436129022691,0
2.3826500487563518,299.35057929231021,26.200579292310238,0
2.3836500487563517,299.35972119963475,26.209721199634771,0
2.3846500487563516,299.36886185119278,26.218861851192798,0
2.3856500487563514,299.37800124718063,26.228001247180657,0
2.3866500487563513,299.38713938779466,26.237139387794684,0
2.3876500487563512,299.39627627323114,26.24627627323116,0
2.3886500487563511,299.40541190368646,26.255411903686479,0
2.389650048756351,299.41454627935695,26.264546279356978,0
2.3906500487563509,299.42367940043863,26.273679400438652,0
2.3916500487563508,299.4328112671277,26.282811267127727,0
2.3926500487563507,299.4419418796204,26.291941879620424,0
2.3936500487563506,299.45107123811272,26.301071238112741,0
2.3946500487563505,299.46019934280071,26.310199342800729,0
2.3956500487563503,299.46932619388042,26.319326193880443,0
2.3966500487563502,299.47845179154785,26.328451791547877,0
2.3976500487563501,299.48757613599878,26.337576135998802,0
2.39865004875635,299.49669922742925,26.346699227429269,0
2.3996500487563499,299.50582106603503,26.355821066035048,0
2.4006500487563498,299.51494165201194,26.364941652011964,0
2.4016500487563497,299.52406098555576,26.374060985555786,0
2.4026500487563496,299.53317906686226,26.383179066862283,0
2.4036500487563495,299.54229589612714,26.392295896127166,0
2.4046500487563494,299.55141147354601,26.401411473546034,0
2.4056500487563492,299.56052579931458,26.410525799314598,0
2.4066500487563491,299.56963887362821,26.41963887362823,0
2.407650048756349,299.57875069668268,26.428750696682698,0
2.4086500487563489,299.58786126867335,26.437861268673373,0
2.4096500487563488,299.59697058979566,26.446970589795683,0
2.4106500487563487,299.60607866024515,26.456078660245169,0
2.4116500487563486,299.61518548021712,26.465185480217144,0
2.4126500487563485,299.6242910499069,26.474291049906924,0
2.4136500487563484,299.6333953695098,26.483395369509822,0
2.4146500487563483,299.64249843922119,26.492498439221208,0
2.4156500487563481,299.65160025923626,26.501600259236284,0
2.416650048756348,299.66070082975006,26.510700829750078,0
2.4176500487563479,299.66980015095788,26.519800150957906,0
2.4186500487563478,299.67889822305472,26.528898223054739,0
2.4196500487563477,299.6879950462357,26.537995046235721,0
2.4206500487563476,299.69709062069586,26.547090620695883,0
2.4216500487563475,299.70618494663029,26.55618494663031,0
2.4226500487563474,299.71527802423378,26.565278024233805,0
2.4236500487563473,299.72436985370138,26.574369853701398,0
2.4246500487563472,299.73346043522781,26.583460435227835,0
2.425650048756347,299.74254976900801,26.592549769008031,0
2.4266500487563469,299.75163785523677,26.601637855236788,0
2.4276500487563468,299.76072469410883,26.610724694108853,0
2.4286500487563467,299.76981028581883,26.619810285818858,0
2.4296500487563466,299.77889463056164,26.628894630561661,0
2.4306500487563465,299.78797772853181,26.637977728531837,0
2.4316500487563464,299.79705957992394,26.647059579923962,0
2.4326500487563463,299.80614018493247,26.656140184932497,0
2.4336500487563462,299.81521954375205,26.665219543752073,0
2.4346500487563461,299.82429765657724,26.674297656577266,0
2.4356500487563459,299.83337452360229,26.683374523602311,0
2.4366500487563458,299.84245014502181,26.692450145021837,0
2.4376500487563457,299.85152452103011,26.701524521030137,0
2.4386500487563456,299.86059765182142,26.710597651821445,0
2.4396500487563455,299.86966953759008,26.719669537590107,0
2.4406500487563454,299.87874017853039,26.728740178530416,0
2.4416500487563453,299.88780957483652,26.737809574836547,0
2.4426500487563452,299.89687772670277,26.746877726702792,0
2.4436500487563451,299.90594463432313,26.755944634323157,0
2.444650048756345,299.9150102978918,26.76501029789182,0
2.4456500487563448,299.92407471760271,26.77407471760273,0
2.4466500487563447,299.93313789364993,26.78313789364995,0
2.4476500487563446,299.94219982622752,26.792199826227545,0
2.4486500487563445,299.95126051552938,26.801260515529407,0
