"time","revolute1.w","revolute2.w"
1.716300,4.207422,-7.897737
1.716400,4.206847,-7.901163
1.716500,4.206272,-7.904588
1.716600,4.205698,-7.908011
1.716700,4.205124,-7.911434
1.716800,4.204550,-7.914855
1.716900,4.203977,-7.918276
1.717000,4.203405,-7.921695
1.717100,4.202833,-7.925113
1.717200,4.202261,-7.928530
1.717300,4.201690,-7.931945
1.717400,4.201120,-7.935360
1.717500,4.200550,-7.938773
1.717600,4.199980,-7.942186
1.717700,4.199411,-7.945597
1.717800,4.198842,-7.949007
1.717900,4.198274,-7.952415
1.718000,4.197706,-7.955823
1.718100,4.197138,-7.959229
1.718200,4.196571,-7.962635
1.718300,4.196005,-7.966039
1.718400,4.195439,-7.969442
1.718500,4.194873,-7.972843
1.718600,4.194308,-7.976244
1.718700,4.193743,-7.979643
1.718800,4.193179,-7.983041
1.718900,4.192615,-7.986438
1.719000,4.192052,-7.989833
1.719100,4.191489,-7.993228
1.719200,4.190926,-7.996621
1.719300,4.190364,-8.000013
1.719400,4.189802,-8.003403
1.719500,4.189241,-8.006793
1.719600,4.188680,-8.010181
1.719700,4.188120,-8.013568
1.719800,4.187560,-8.016954
1.719900,4.187000,-8.020338
1.720000,4.186441,-8.023721
1.720100,4.185882,-8.027103
1.720200,4.185323,-8.030484
1.720300,4.184765,-8.033863
1.720400,4.184208,-8.037241
1.720500,4.183650,-8.040618
1.720600,4.183093,-8.043993
1.720700,4.182537,-8.047367
1.720800,4.181981,-8.050740
1.720900,4.181425,-8.054111
1.721000,4.180870,-8.057482
1.721100,4.180315,-8.060850
1.721200,4.179760,-8.064218
1.721300,4.179206,-8.067584
1.721400,4.178652,-8.070949
1.721500,4.178099,-8.074312
1.721600,4.177545,-8.077674
1.721700,4.176993,-8.081035
1.721800,4.176440,-8.084394
1.721900,4.175888,-8.087752
1.722000,4.175336,-8.091109
1.722100,4.174785,-8.094464
1.722200,4.174234,-8.097818
1.722300,4.173683,-8.101170
1.722400,4.173133,-8.104521
1.722500,4.172583,-8.107871
1.722600,4.172033,-8.111219
1.722700,4.171484,-8.114566
1.722800,4.170935,-8.117911
1.722900,4.170386,-8.121255
1.723000,4.169838,-8.124597
1.723100,4.169290,-8.127938
1.723200,4.168742,-8.131278
1.723300,4.168194,-8.134616
1.723400,4.167647,-8.137952
1.723500,4.167100,-8.141287
1.723600,4.166554,-8.144621
1.723700,4.166008,-8.147953
1.723800,4.165462,-8.151284
1.723900,4.164916,-8.154613
1.724000,4.164371,-8.157940
1.724100,4.163825,-8.161266
1.724200,4.163281,-8.164591
1.724300,4.162736,-8.167914
1.724400,4.162192,-8.171235
1.724500,4.161648,-8.174555
1.724600,4.161104,-8.177873
1.724700,4.160561,-8.181190
1.724800,4.160018,-8.184505
1.724900,4.159475,-8.187819
1.725000,4.158932,-8.191131
1.725100,4.158389,-8.194442
1.725200,4.157847,-8.197750
1.725300,4.157305,-8.201058
1.725400,4.156764,-8.204363
1.725500,4.156222,-8.207667
1.725600,4.155681,-8.210970
1.725700,4.155140,-8.214270
1.725800,4.154599,-8.217569
1.725900,4.154059,-8.220867
1.726000,4.153518,-8.224163
1.726100,4.152978,-8.227457
1.726200,4.152438,-8.230749
1.726300,4.151899,-8.234040
1.726400,4.151359,-8.237329
1.726500,4.150820,-8.240616
1.726600,4.150281,-8.243902
1.726700,4.149742,-8.247186
1.726800,4.149203,-8.250468
1.726900,4.148665,-8.253748
1.727000,4.148126,-8.257027
1.727100,4.147588,-8.260304
1.727200,4.147050,-8.263579
1.727300,4.146513,-8.266852
1.727400,4.145975,-8.270124
1.727500,4.145437,-8.273394
1.727600,4.144900,-8.276662
1.727700,4.144363,-8.279928
1.727800,4.143826,-8.283193
1.727900,4.143289,-8.286455
1.728000,4.142752,-8.289716
1.728100,4.142216,-8.292975
1.728200,4.141679,-8.296232
1.728300,4.141143,-8.299487
1.728400,4.140607,-8.302740
1.728500,4.140071,-8.305992
1.728600,4.139535,-8.309241
1.728700,4.138999,-8.312489
1.728800,4.138463,-8.315735
1.728900,4.137928,-8.318979
1.729000,4.137392,-8.322220
1.729100,4.136857,-8.325460
1.729200,4.136322,-8.328698
1.729300,4.135786,-8.331935
1.729400,4.135251,-8.335169
1.729500,4.134716,-8.338401
1.729600,4.134181,-8.341631
1.729700,4.133646,-8.344859
1.729800,4.133111,-8.348085
1.729900,4.132577,-8.351309
1.730000,4.132042,-8.354531
1.730100,4.131507,-8.357751
1.730200,4.130973,-8.360969
1.730300,4.130438,-8.364185
1.730400,4.129904,-8.367399
1.730500,4.129369,-8.370611
1.730600,4.128835,-8.373821
1.730700,4.128300,-8.377029
1.730800,4.127766,-8.380234
1.730900,4.127231,-8.383437
1.731000,4.126697,-8.386639
1.731100,4.126163,-8.389838
1.731200,4.125628,-8.393035
1.731300,4.125094,-8.396230
1.731400,4.124560,-8.399422
1.731500,4.124025,-8.402613
1.731600,4.123491,-8.405801
1.731700,4.122957,-8.408987
1.731800,4.122422,-8.412171
1.731900,4.121888,-8.415353
1.732000,4.121353,-8.418532
1.732100,4.120819,-8.421709
1.732200,4.120284,-8.424884
1.732300,4.119750,-8.428057
1.732400,4.119215,-8.431227
1.732500,4.118680,-8.434395
1.732600,4.118146,-8.437561
1.732700,4.117611,-8.440724
1.732800,4.117076,-8.443885
1.732900,4.116541,-8.447044
1.733000,4.116006,-8.450200
1.733100,4.115471,-8.453354
1.733200,4.114936,-8.456506
1.733300,4.114400,-8.459655
1.733400,4.113865,-8.462802
1.733500,4.113329,-8.465946
1.733600,4.112794,-8.469088
1.733700,4.112258,-8.472228
1.733800,4.111722,-8.475365
1.733900,4.111186,-8.478499
1.734000,4.110650,-8.481632
1.734100,4.110114,-8.484761
1.734200,4.109577,-8.487888
1.734300,4.109041,-8.491013
1.734400,4.108504,-8.494135
1.734500,4.107967,-8.497255
1.734600,4.107430,-8.500372
1.734700,4.106893,-8.503486
1.734800,4.106355,-8.506598
1.734900,4.105818,-8.509707
1.735000,4.105280,-8.512814
1.735100,4.104742,-8.515918
1.735200,4.104204,-8.519019
1.735300,4.103666,-8.522118
1.735400,4.103127,-8.525214
1.735500,4.102588,-8.528307
1.735600,4.102049,-8.531398
1.735700,4.101510,-8.534486
1.735800,4.100971,-8.537571
1.735900,4.100431,-8.540654
1.736000,4.099891,-8.543734
1.736100,4.099351,-8.546811
1.736200,4.098811,-8.549885
1.736300,4.098270,-8.552957
1.736400,4.097729,-8.556026
1.736500,4.097188,-8.559091
1.736600,4.096646,-8.562155
1.736700,4.096105,-8.565215
1.736800,4.095563,-8.568272
1.736900,4.095020,-8.571327
1.737000,4.094478,-8.574378
1.737100,4.093935,-8.577427
1.737200,4.093391,-8.580473
1.737300,4.092848,-8.583516
1.737400,4.092304,-8.586556
1.737500,4.091760,-8.589593
1.737600,4.091215,-8.592627
1.737700,4.090670,-8.595658
1.737800,4.090125,-8.598686
1.737900,4.089579,-8.601711
1.738000,4.089033,-8.604733
1.738100,4.088487,-8.607752
1.738200,4.087940,-8.610768
1.738300,4.087393,-8.613780
1.738400,4.086846,-8.616790
1.738500,4.086298,-8.619797
1.738600,4.085750,-8.622800
1.738700,4.085201,-8.625801
1.738800,4.084652,-8.628798
1.738900,4.084102,-8.631792
1.739000,4.083552,-8.634782
1.739100,4.083002,-8.637770
1.739200,4.082451,-8.640754
1.739300,4.081900,-8.643736
1.739400,4.081348,-8.646713
1.739500,4.080796,-8.649688
1.739600,4.080244,-8.652659
1.739700,4.079691,-8.655627
1.739800,4.079137,-8.658592
1.739900,4.078583,-8.661554
1.740000,4.078028,-8.664512
1.740100,4.077473,-8.667466
1.740200,4.076918,-8.670418
1.740300,4.076362,-8.673365
1.740400,4.075805,-8.676310
1.740500,4.075248,-8.679251
1.740600,4.074691,-8.682189
1.740700,4.074133,-8.685123
1.740800,4.073574,-8.688053
1.740900,4.073015,-8.690980
1.741000,4.072455,-8.693904
1.741100,4.071895,-8.696824
1.741200,4.071334,-8.699741
1.741300,4.070772,-8.702654
1.741400,4.070210,-8.705563
1.741500,4.069648,-8.708469
1.741600,4.069084,-8.711371
1.741700,4.068521,-8.714269
1.741800,4.067956,-8.717164
1.741900,4.067391,-8.720055
1.742000,4.066825,-8.722943
1.742100,4.066259,-8.725826
1.742200,4.065692,-8.728706
1.742300,4.065124,-8.731583
1.742400,4.064556,-8.734455
1.742500,4.063987,-8.737324
1.742600,4.063418,-8.740189
1.742700,4.062847,-8.743050
1.742800,4.062276,-8.745907
1.742900,4.061705,-8.748760
1.743000,4.061132,-8.751610
1.743100,4.060559,-8.754455
1.743200,4.059985,-8.757297
1.743300,4.059411,-8.760135
1.743400,4.058836,-8.762968
1.743500,4.058260,-8.765798
1.743600,4.057683,-8.768624
1.743700,4.057105,-8.771446
1.743800,4.056527,-8.774264
1.743900,4.055948,-8.777077
1.744000,4.055368,-8.779887
1.744100,4.054788,-8.782692
1.744200,4.054206,-8.785494
1.744300,4.053624,-8.788291
1.744400,4.053041,-8.791084
1.744500,4.052458,-8.793873
1.744600,4.051873,-8.796658
1.744700,4.051288,-8.799439
1.744800,4.050701,-8.802215
1.744900,4.050114,-8.804987
1.745000,4.049526,-8.807755
1.745100,4.048937,-8.810518
1.745200,4.048348,-8.813278
1.745300,4.047757,-8.816033
1.745400,4.047166,-8.818783
1.745500,4.046573,-8.821529
1.745600,4.045980,-8.824271
1.745700,4.045386,-8.827008
1.745800,4.044791,-8.829741
1.745900,4.044195,-8.832470
1.746000,4.043598,-8.835194
1.746100,4.043000,-8.837913
1.746200,4.042401,-8.840628
1.746300,4.041802,-8.843339
1.746400,4.041201,-8.846045
1.746500,4.040599,-8.848746
1.746600,4.039997,-8.851443
1.746700,4.039393,-8.854135
1.746800,4.038788,-8.856822
1.746900,4.038182,-8.859505
1.747000,4.037576,-8.862183
1.747100,4.036968,-8.864857
1.747200,4.036359,-8.867525
1.747300,4.035749,-8.870189
1.747400,4.035139,-8.872849
1.747500,4.034527,-8.875503
1.747600,4.033914,-8.878152
1.747700,4.033300,-8.880797
1.747800,4.032685,-8.883437
1.747900,4.032068,-8.886072
1.748000,4.031451,-8.888702
1.748100,4.030833,-8.891327
1.748200,4.030213,-8.893947
1.748300,4.029592,-8.896563
1.748400,4.028970,-8.899173
1.748500,4.028348,-8.901778
1.748600,4.027723,-8.904378
1.748700,4.027098,-8.906973
1.748800,4.026472,-8.909563
1.748900,4.025844,-8.912148
1.749000,4.025215,-8.914728
1.749100,4.024585,-8.917302
1.749200,4.023954,-8.919872
1.749300,4.023322,-8.922436
1.749400,4.022688,-8.924995
1.749500,4.022053,-8.927549
1.749600,4.021417,-8.930097
1.749700,4.020779,-8.932640
1.749800,4.020141,-8.935178
1.749900,4.019501,-8.937711
1.750000,4.018860,-8.940238
1.750100,4.018217,-8.942760
1.750200,4.017573,-8.945276
1.750300,4.016928,-8.947787
1.750400,4.016282,-8.950292
1.750500,4.015634,-8.952792
1.750600,4.014985,-8.955287
1.750700,4.014335,-8.957776
1.750800,4.013683,-8.960259
1.750900,4.013030,-8.962737
1.751000,4.012375,-8.965209
1.751100,4.011719,-8.967676
1.751200,4.011062,-8.970137
1.751300,4.010403,-8.972592
1.751400,4.009743,-8.975041
1.751500,4.009082,-8.977485
1.751600,4.008419,-8.979923
1.751700,4.007754,-8.982355
1.751800,4.007089,-8.984782
1.751900,4.006421,-8.987202
1.752000,4.005753,-8.989617
1.752100,4.005082,-8.992026
1.752200,4.004411,-8.994429
1.752300,4.003737,-8.996826
1.752400,4.003063,-8.999217
1.752500,4.002387,-9.001602
1.752600,4.001709,-9.003982
1.752700,4.001030,-9.006355
1.752800,4.000349,-9.008722
1.752900,3.999666,-9.011083
1.753000,3.998982,-9.013438
1.753100,3.998297,-9.015786
1.753200,3.997610,-9.018129
1.753300,3.996921,-9.020465
1.753400,3.996231,-9.022796
1.753500,3.995539,-9.025120
1.753600,3.994845,-9.027437
1.753700,3.994150,-9.029749
1.753800,3.993453,-9.032054
1.753900,3.992755,-9.034353
1.754000,3.992055,-9.036645
1.754100,3.991353,-9.038931
1.754200,3.990649,-9.041211
1.754300,3.989944,-9.043484
1.754400,3.989237,-9.045750
1.754500,3.988529,-9.048011
1.754600,3.987819,-9.050264
1.754700,3.987107,-9.052512
1.754800,3.986393,-9.054752
1.754900,3.985677,-9.056986
1.755000,3.984960,-9.059213
1.755100,3.984241,-9.061434
1.755200,3.983520,-9.063648
1.755300,3.982797,-9.065855
1.755400,3.982073,-9.068056
1.755500,3.981347,-9.070250
1.755600,3.980618,-9.072437
1.755700,3.979888,-9.074617
1.755800,3.979157,-9.076790
1.755900,3.978423,-9.078957
1.756000,3.977688,-9.081116
1.756100,3.976950,-9.083269
1.756200,3.976211,-9.085415
1.756300,3.975470,-9.087553
1.756400,3.974727,-9.089685
1.756500,3.973982,-9.091810
1.756600,3.973235,-9.093927
1.756700,3.972486,-9.096038
1.756800,3.971735,-9.098141
1.756900,3.970982,-9.100238
1.757000,3.970227,-9.102327
1.757100,3.969471,-9.104409
1.757200,3.968712,-9.106483
1.757300,3.967951,-9.108551
1.757400,3.967188,-9.110611
1.757500,3.966424,-9.112664
1.757600,3.965657,-9.114709
1.757700,3.964888,-9.116747
1.757800,3.964117,-9.118778
1.757900,3.963344,-9.120801
1.758000,3.962569,-9.122817
1.758100,3.961792,-9.124825
1.758200,3.961013,-9.126826
1.758300,3.960231,-9.128820
1.758400,3.959448,-9.130805
1.758500,3.958662,-9.132784
1.758600,3.957875,-9.134754
1.758700,3.957085,-9.136717
1.758800,3.956293,-9.138672
1.758900,3.955498,-9.140620
1.759000,3.954702,-9.142560
1.759100,3.953903,-9.144492
1.759200,3.953102,-9.146416
1.759300,3.952299,-9.148332
1.759400,3.951494,-9.150241
1.759500,3.950687,-9.152142
1.759600,3.949877,-9.154034
1.759700,3.949065,-9.155919
1.759800,3.948251,-9.157796
1.759900,3.947434,-9.159665
1.760000,3.946615,-9.161526
1.760100,3.945794,-9.163379
1.760200,3.944970,-9.165224
1.760300,3.944145,-9.167060
1.760400,3.943316,-9.168889
1.760500,3.942486,-9.170709
1.760600,3.941653,-9.172521
1.760700,3.940818,-9.174325
1.760800,3.939980,-9.176121
1.760900,3.939140,-9.177908
1.761000,3.938298,-9.179687
1.761100,3.937453,-9.181458
1.761200,3.936606,-9.183220
1.761300,3.935756,-9.184974
1.761400,3.934904,-9.186720
1.761500,3.934049,-9.188457
1.761600,3.933192,-9.190186
1.761700,3.932332,-9.191906
1.761800,3.931470,-9.193618
1.761900,3.930606,-9.195321
1.762000,3.929739,-9.197015
1.762100,3.928869,-9.198701
1.762200,3.927997,-9.200378
1.762300,3.927122,-9.202046
1.762400,3.926245,-9.203706
1.762500,3.925365,-9.205357
1.762600,3.924483,-9.206999
1.762700,3.923598,-9.208633
1.762800,3.922710,-9.210257
1.762900,3.921820,-9.211873
1.763000,3.920927,-9.213480
1.763100,3.920032,-9.215078
1.763200,3.919134,-9.216667
1.763300,3.918233,-9.218246
1.763400,3.917329,-9.219817
1.763500,3.916423,-9.221379
1.763600,3.915515,-9.222932
1.763700,3.914603,-9.224476
1.763800,3.913689,-9.226011
1.763900,3.912772,-9.227536
1.764000,3.911852,-9.229052
1.764100,3.910930,-9.230559
1.764200,3.910004,-9.232057
1.764300,3.909076,-9.233546
1.764400,3.908146,-9.235025
1.764500,3.907212,-9.236495
1.764600,3.906276,-9.237955
1.764700,3.905337,-9.239407
1.764800,3.904395,-9.240848
1.764900,3.903450,-9.242281
1.765000,3.902502,-9.243703
1.765100,3.901551,-9.245117
1.765200,3.900598,-9.246520
1.765300,3.899642,-9.247915
1.765400,3.898683,-9.249299
1.765500,3.897720,-9.250674
1.765600,3.896755,-9.252040
1.765700,3.895787,-9.253395
1.765800,3.894817,-9.254741
1.765900,3.893843,-9.256077
1.766000,3.892866,-9.257404
1.766100,3.891886,-9.258720
1.766200,3.890903,-9.260027
1.766300,3.889918,-9.261324
1.766400,3.888929,-9.262611
1.766500,3.887937,-9.263888
1.766600,3.886942,-9.265155
1.766700,3.885945,-9.266413
1.766800,3.884944,-9.267660
1.766900,3.883940,-9.268897
1.767000,3.882933,-9.270124
1.767100,3.881923,-9.271341
1.767200,3.880910,-9.272548
1.767300,3.879893,-9.273745
1.767400,3.878874,-9.274932
1.767500,3.877851,-9.276108
1.767600,3.876826,-9.277274
1.767700,3.875797,-9.278430
1.767800,3.874765,-9.279576
1.767900,3.873730,-9.280711
1.768000,3.872692,-9.281836
1.768100,3.871650,-9.282950
1.768200,3.870605,-9.284055
1.768300,3.869558,-9.285148
1.768400,3.868506,-9.286232
1.768500,3.867452,-9.287304
1.768600,3.866395,-9.288367
1.768700,3.865334,-9.289418
1.768800,3.864270,-9.290460
1.768900,3.863202,-9.291490
1.769000,3.862131,-9.292510
1.769100,3.861057,-9.293519
1.769200,3.859980,-9.294518
1.769300,3.858900,-9.295506
1.769400,3.857816,-9.296483
1.769500,3.856728,-9.297449
1.769600,3.855638,-9.298405
1.769700,3.854544,-9.299350
1.769800,3.853446,-9.300283
1.769900,3.852346,-9.301206
1.770000,3.851241,-9.302119
1.770100,3.850134,-9.303020
1.770200,3.849023,-9.303910
1.770300,3.847909,-9.304789
1.770400,3.846791,-9.305657
1.770500,3.845669,-9.306514
1.770600,3.844545,-9.307361
1.770700,3.843416,-9.308195
1.770800,3.842285,-9.309019
1.770900,3.841150,-9.309832
1.771000,3.840011,-9.310634
1.771100,3.838869,-9.311424
1.771200,3.837723,-9.312203
1.771300,3.836574,-9.312971
1.771400,3.835421,-9.313727
1.771500,3.834265,-9.314472
1.771600,3.833105,-9.315206
1.771700,3.831942,-9.315929
1.771800,3.830775,-9.316640
1.771900,3.829604,-9.317340
1.772000,3.828430,-9.318028
1.772100,3.827252,-9.318705
1.772200,3.826070,-9.319370
1.772300,3.824885,-9.320024
1.772400,3.823697,-9.320666
1.772500,3.822504,-9.321297
1.772600,3.821308,-9.321916
1.772700,3.820109,-9.322523
1.772800,3.818905,-9.323119
1.772900,3.817698,-9.323703
1.773000,3.816487,-9.324275
1.773100,3.815273,-9.324836
1.773200,3.814055,-9.325385
1.773300,3.812833,-9.325922
1.773400,3.811607,-9.326447
1.773500,3.810378,-9.326961
1.773600,3.809145,-9.327463
1.773700,3.807908,-9.327952
1.773800,3.806667,-9.328430
1.773900,3.805422,-9.328896
1.774000,3.804174,-9.329350
1.774100,3.802922,-9.329792
1.774200,3.801666,-9.330222
1.774300,3.800406,-9.330640
1.774400,3.799143,-9.331046
1.774500,3.797875,-9.331440
1.774600,3.796604,-9.331822
1.774700,3.795329,-9.332192
1.774800,3.794050,-9.332549
1.774900,3.792767,-9.332895
1.775000,3.791480,-9.333228
1.775100,3.790190,-9.333549
1.775200,3.788895,-9.333857
1.775300,3.787597,-9.334154
1.775400,3.786294,-9.334438
1.775500,3.784988,-9.334710
1.775600,3.783678,-9.334970
1.775700,3.782363,-9.335217
1.775800,3.781045,-9.335452
1.775900,3.779723,-9.335674
1.776000,3.778397,-9.335884
1.776100,3.777067,-9.336082
1.776200,3.775733,-9.336267
1.776300,3.774395,-9.336440
1.776400,3.773053,-9.336600
1.776500,3.771706,-9.336748
1.776600,3.770356,-9.336883
1.776700,3.769002,-9.337006
1.776800,3.767644,-9.337116
1.776900,3.766281,-9.337213
1.777000,3.764915,-9.337298
1.777100,3.763545,-9.337370
1.777200,3.762170,-9.337430
1.777300,3.760791,-9.337476
1.777400,3.759409,-9.337511
1.777500,3.758022,-9.337532
1.777600,3.756631,-9.337540
1.777700,3.755236,-9.337536
1.777800,3.753837,-9.337519
1.777900,3.752434,-9.337490
1.778000,3.751026,-9.337447
1.778100,3.749615,-9.337392
1.778200,3.748199,-9.337323
1.778300,3.746779,-9.337242
1.778400,3.745355,-9.337148
1.778500,3.743927,-9.337041
1.778600,3.742494,-9.336921
1.778700,3.741058,-9.336789
1.778800,3.739617,-9.336643
1.778900,3.738172,-9.336484
1.779000,3.736723,-9.336312
1.779100,3.735269,-9.336127
1.779200,3.733811,-9.335929
1.779300,3.732349,-9.335718
1.779400,3.730883,-9.335494
1.779500,3.729413,-9.335257
1.779600,3.727938,-9.335007
1.779700,3.726459,-9.334744
1.779800,3.724976,-9.334467
1.779900,3.723488,-9.334177
1.780000,3.721997,-9.333875
1.780100,3.720501,-9.333559
1.780200,3.719000,-9.333229
1.780300,3.717495,-9.332887
1.780400,3.715986,-9.332531
1.780500,3.714473,-9.332162
1.780600,3.712956,-9.331780
1.780700,3.711434,-9.331384
1.780800,3.709907,-9.330976
1.780900,3.708377,-9.330554
1.781000,3.706842,-9.330118
1.781100,3.705302,-9.329669
1.781200,3.703759,-9.329207
1.781300,3.702211,-9.328732
1.781400,3.700658,-9.328243
1.781500,3.699101,-9.327740
1.781600,3.697540,-9.327225
1.781700,3.695974,-9.326696
1.781800,3.694404,-9.326153
1.781900,3.692830,-9.325597
1.782000,3.691251,-9.325027
1.782100,3.689668,-9.324444
1.782200,3.688081,-9.323848
1.782300,3.686488,-9.323238
1.782400,3.684892,-9.322615
1.782500,3.683291,-9.321978
1.782600,3.681686,-9.321327
1.782700,3.680076,-9.320663
1.782800,3.678462,-9.319985
1.782900,3.676843,-9.319294
1.783000,3.675220,-9.318590
1.783100,3.673592,-9.317871
1.783200,3.671960,-9.317139
1.783300,3.670324,-9.316394
1.783400,3.668683,-9.315635
1.783500,3.667037,-9.314862
1.783600,3.665387,-9.314075
1.783700,3.663733,-9.313275
1.783800,3.662074,-9.312462
1.783900,3.660411,-9.311634
1.784000,3.658743,-9.310793
1.784100,3.657070,-9.309938
1.784200,3.655393,-9.309070
1.784300,3.653712,-9.308188
1.784400,3.652026,-9.307292
1.784500,3.650335,-9.306382
1.784600,3.648640,-9.305459
1.784700,3.646941,-9.304522
1.784800,3.645237,-9.303571
1.784900,3.643528,-9.302607
1.785000,3.641815,-9.301629
1.785100,3.640097,-9.300637
1.785200,3.638375,-9.299631
1.785300,3.636648,-9.298612
1.785400,3.634917,-9.297578
1.785500,3.633181,-9.296531
1.785600,3.631440,-9.295470
1.785700,3.629695,-9.294396
1.785800,3.627946,-9.293307
1.785900,3.626192,-9.292205
1.786000,3.624433,-9.291089
1.786100,3.622670,-9.289959
1.786200,3.620902,-9.288816
1.786300,3.619129,-9.287658
1.786400,3.617352,-9.286487
1.786500,3.615571,-9.285302
1.786600,3.613785,-9.284103
1.786700,3.611994,-9.282890
1.786800,3.610199,-9.281664
1.786900,3.608399,-9.280423
1.787000,3.606594,-9.279169
1.787100,3.604785,-9.277901
1.787200,3.602971,-9.276619
1.787300,3.601153,-9.275323
1.787400,3.599330,-9.274014
1.787500,3.597503,-9.272690
1.787600,3.595671,-9.271353
1.787700,3.593834,-9.270002
1.787800,3.591993,-9.268637
1.787900,3.590147,-9.267258
1.788000,3.588296,-9.265865
1.788100,3.586441,-9.264459
1.788200,3.584581,-9.263039
1.788300,3.582717,-9.261604
1.788400,3.580848,-9.260156
1.788500,3.578975,-9.258694
1.788600,3.577096,-9.257219
1.788700,3.575214,-9.255729
1.788800,3.573326,-9.254226
1.788900,3.571434,-9.252708
1.789000,3.569538,-9.251177
1.789100,3.567636,-9.249632
1.789200,3.565731,-9.248074
1.789300,3.563820,-9.246501
1.789400,3.561905,-9.244915
1.789500,3.559985,-9.243314
1.789600,3.558061,-9.241700
1.789700,3.556132,-9.240073
