"time","SignalOutput1","SignalInput1"
6.285,0.0199448153,0
6.286,0.01994471289,0
6.287,0.01994315244,0
6.288,0.01993831844,0
6.289,0.01993540084,0
6.29,0.01993329333,0
6.291,0.01993041166,0
6.292,0.01992475534,0
6.293,0.01991413086,0
6.294,0.01989655434,0
6.295,0.01987071051,0
6.296,0.01983625352,0
6.297,0.01979382641,0
6.298,0.01974485756,0
6.299,0.01969127765,0
6.3,0.01963526275,0
6.301,0.01957904112,0
6.302,0.01952475991,0
6.303,0.01947439556,0
6.304,0.01942969384,0
6.305,0.01939213356,0
6.306,0.01936291597,0
6.307,0.01934298774,0
6.308,0.01933311121,0
6.309,0.0193303128,0
6.31,0.0193270937,0
6.311,0.01932500052,0
6.312,0.01932188554,0
6.313,0.01931504998,0
6.314,0.01930843251,0
6.315,0.01929943022,0
6.316,0.0192850472,0
6.317,0.01926247257,0
6.318,0.0192297684,0
6.319,0.01918630544,0
6.32,0.0191327539,0
6.321,0.01907075624,0
6.322,0.01900251989,0
6.323,0.01893047603,0
6.324,0.01885704292,0
6.325,0.01878448136,0
6.326,0.01871481491,0
6.327,0.01864978603,0
6.328,0.01859082452,0
6.329,0.01853901504,0
6.33,0.01849506097,0
6.331,0.01845924821,0
6.332,0.01843140979,0
6.333,0.01841088456,0
6.334,0.01839645453,0
6.335,0.0183862492,0
6.336,0.01837763729,0
6.337,0.01836720735,0
6.338,0.018351034,0
6.339,0.01832536334,0
6.34,0.01828749166,0
6.341,0.01823631596,0
6.342,0.018172294,0
6.343,0.0180970342,0
6.344,0.01801284657,0
6.345,0.01792240724,0
6.346,0.01782853762,0
6.347,0.01773405411,0
6.348,0.01764164672,0
6.349,0.01755375824,0
6.35,0.01747245123,0
6.351,0.01739927113,0
6.352,0.01733513215,0
6.353,0.01728025507,0
6.354,0.01723416756,0
6.355,0.01719575073,0
6.356,0.01716330423,0
6.357,0.01713461654,0
6.358,0.0171070615,0
6.359,0.01707777106,0
6.36,0.01704392324,0
6.361,0.01700310854,0
6.362,0.01695364849,0
6.363,0.01689474022,0
6.364,0.01682640798,0
6.365,0.01674934523,0
6.366,0.01666474552,0
6.367,0.01657417074,0
6.368,0.01647945462,0
6.369,0.01638261444,0
6.37,0.01628574333,0
6.371,0.01619087007,0
6.372,0.01609979258,0
6.373,0.01601390906,0
6.374,0.01593408123,0
6.375,0.01586056211,0
6.376,0.01579300452,0
6.377,0.01573054342,0
6.378,0.01567192791,0
6.379,0.01561567395,0
6.38,0.01556021457,0
6.381,0.01550403141,0
6.382,0.01544575749,0
6.383,0.01538424653,0
6.384,0.01531861192,0
6.385,0.01524824503,0
6.386,0.01517282538,0
6.387,0.01509233079,0
6.388,0.0150070466,0
6.389,0.01491756392,0
6.39,0.01482475305,0
6.391,0.01472970113,0
6.392,0.01463361312,0
6.393,0.01453768768,0
6.394,0.01444298954,0
6.395,0.01435034319,0
6.396,0.01426026801,0
6.397,0.01417296358,0
6.398,0.01408834097,0
6.399,0.0140060843,0
6.4,0.01392572233,0
6.401,0.01384669197,0
6.402,0.01376838367,0
6.403,0.01369016852,0
6.404,0.01361141531,0
6.405,0.01353150892,0
6.406,0.01344987916,0
6.407,0.01336604244,0
6.408,0.01327965031,0
6.409,0.01319053308,0
6.41,0.01309872483,0
6.411,0.01300446052,0
6.412,0.01290814261,0
6.413,0.01281028359,0
6.414,0.01271143706,0
6.415,0.01261213233,0
6.416,0.01251282511,0
6.417,0.01241387095,0
6.418,0.0123155201,0
6.419,0.01221792683,0
6.42,0.01212116349,0
6.421,0.01202523096,0
6.422,0.01193006176,0
6.423,0.01183551758,0
6.424,0.01174138717,0
6.425,0.01164739159,0
6.426,0.0115532019,0
6.427,0.0114584696,0
6.428,0.01136286517,0
6.429,0.01126611652,0
6.43,0.0111680385,0
6.431,0.0110685468,0
6.432,0.01096765461,0
6.433,0.01086545471,0
6.434,0.01076209391,0
6.435,0.01065774721,0
6.436,0.01055259795,0
6.437,0.01044682644,0
6.438,0.01034060582,0
6.439,0.01023410115,0
6.44,0.01012746718,0
6.441,0.01002084165,0
6.442,0.009914333735,0
6.443,0.009808010456,0
6.444,0.009701885392,0
6.445,0.009595914243,0
6.446,0.009489999818,0
6.447,0.00938400617,0
6.448,0.009277778743,0
6.449,0.009171165688,0
6.45,0.009064035444,0
6.451,0.008956287309,0
6.452,0.008847854226,0
6.453,0.008738699491,0
6.454,0.008628810619,0
6.455,0.008518193756,0
6.456,0.008406870808,0
6.457,0.008294879584,0
6.458,0.008182275461,0
6.459,0.008069132106,0
6.46,0.007955539017,0
6.461,0.007841594858,0
6.462,0.007727397296,0
6.463,0.007613031516,0
6.464,0.007498560312,0
6.465,0.007384018236,0
6.466,0.007269411073,0
6.467,0.007154720262,0
6.468,0.007039910485,0
6.469,0.006924937968,0
6.47,0.006809757255,0
6.471,0.006694325211,0
6.472,0.006578602278,0
6.473,0.006462552056,0
6.474,0.006346140823,0
6.475,0.006229338278,0
6.476,0.006112120043,0
6.477,0.005994471404,0
6.478,0.005876391054,0
6.479,0.005757893325,0
6.48,0.005639007826,0
6.481,0.005519776223,0
6.482,0.005400246825,0
6.483,0.005280468358,0
6.484,0.005160484457,0
6.485,0.005040330103,0
6.486,0.004920030444,0
6.487,0.004799601688,0
6.488,0.004679053121,0
6.489,0.004558389153,0
6.49,0.00443761056,0
6.491,0.004316714654,0
6.492,0.00419569469,0
6.493,0.004074539261,0
6.494,0.003953232428,0
6.495,0.003831755089,0
6.496,0.003710087517,0
6.497,0.00358821256,0
6.498,0.003466118646,0
6.499,0.00334380179,0
6.5,0.003221266092,0
6.501,0.003098522726,0
6.502,0.002975587844,0
6.503,0.002852480124,0
6.504,0.002729218666,0
6.505,0.002605821704,0
6.506,0.002482306205,0
6.507,0.002358688083,0
6.508,0.002234982542,0
6.509,0.002111204114,0
6.51,0.001987366142,0
6.511,0.001863479793,0
6.512,0.00173955293,0
6.513,0.001615589293,0
6.514,0.001491588374,0
6.515,0.001367546122,0
6.516,0.001243456355,0
6.517,0.001119312505,0
6.518,0.0009951092396,0
6.519,0.0008708435719,0
6.52,0.0007465152726,0
6.521,0.0006221266467,0
6.522,0.0004976819263,0
6.523,0.0003731866152,0
6.524,0.0002486470579,0
6.525,0.0001240703509,0
6.526,-5.35472594e-007,0
6.527,-0.0001251611909,0
6.528,-0.000249796318,0
6.529,-0.0003744293723,0
6.53,-0.0004990485155,0
6.531,-0.0006236424283,0
6.532,-0.0007482011875,0
6.533,-0.0008727168941,0
6.534,-0.0009971838858,0
6.535,-0.001121598502,0
6.536,-0.001245958515,0
6.537,-0.001370262427,0
6.538,-0.001494508854,0
6.539,-0.001618696137,0
6.54,-0.001742822233,0
6.541,-0.001866884796,0
6.542,-0.001990881317,0
6.543,-0.002114809187,0
6.544,-0.002238665582,0
6.545,-0.002362447197,0
6.546,-0.002486149912,0
6.547,-0.002609768525,0
6.548,-0.002733296666,0
6.549,-0.002856726964,0
6.55,-0.002980051414,0
6.551,-0.003103261871,0
6.552,-0.00322635051,0
6.553,-0.003349310159,0
6.554,-0.003472134418,0
6.555,-0.0035948176,0
6.556,-0.003717354545,0
6.557,-0.003839740423,0
6.558,-0.003961970602,0
6.559,-0.004084040624,0
6.56,-0.004205946264,0
6.561,-0.004327683628,0
6.562,-0.004449249196,0
6.563,-0.004570639768,0
6.564,-0.004691852299,0
6.565,-0.004812883649,0
6.566,-0.00493373033,0
6.567,-0.005054388318,0
6.568,-0.005174852986,0
6.569,-0.005295119159,0
6.57,-0.00541518128,0
6.571,-0.005535033611,0
6.572,-0.005654670409,0
6.573,-0.005774086032,0
6.574,-0.005893274965,0
6.575,-0.006012231787,0
6.576,-0.006130951116,0
6.577,-0.006249427586,0
6.578,-0.006367655871,0
6.579,-0.006485630771,0
6.58,-0.006603347306,0
6.581,-0.006720800809,0
6.582,-0.006837986954,0
6.583,-0.006954901716,0
6.584,-0.007071541265,0
6.585,-0.007187901829,0
6.586,-0.007303979557,0
6.587,-0.007419770429,0
6.588,-0.007535270224,0
6.589,-0.007650474542,0
6.59,-0.007765378864,0
6.591,-0.007879978608,0
6.592,-0.007994269174,0
6.593,-0.008108245939,0
6.594,-0.008221904236,0
6.595,-0.008335239319,0
6.596,-0.008448246345,0
6.597,-0.008560920385,0
6.598,-0.008673256473,0
6.599,-0.008785249681,0
6.6,-0.008896895192,0
6.601,-0.009008188357,0
6.602,-0.009119124714,0
6.603,-0.009229699971,0
6.604,-0.009339909953,0
6.605,-0.009449750545,0
6.606,-0.009559217642,0
6.607,-0.009668307121,0
6.608,-0.009777014842,0
6.609,-0.00988533666,0
6.61,-0.009993268447,0
6.611,-0.0101008061,0
6.612,-0.01020794553,0
6.613,-0.01031468265,0
6.614,-0.01042101331,0
6.615,-0.0105269333,0
6.616,-0.01063243833,0
6.617,-0.01073752406,0
6.618,-0.01084218608,0
6.619,-0.01094642,0
6.62,-0.0110502215,0
6.621,-0.01115358631,0
6.622,-0.01125651023,0
6.623,-0.01135898915,0
6.624,-0.01146101899,0
6.625,-0.01156259571,0
6.626,-0.0116637153,0
6.627,-0.01176437375,0
6.628,-0.0118645671,0
6.629,-0.01196429144,0
6.63,-0.0120635429,0
6.631,-0.01216231767,0
6.632,-0.01226061199,0
6.633,-0.01235842207,0
6.634,-0.01245574416,0
6.635,-0.01255257445,0
6.636,-0.0126489091,0
6.637,-0.01274474425,0
6.638,-0.01284007604,0
6.639,-0.0129349006,0
6.64,-0.0130292141,0
6.641,-0.01312301274,0
6.642,-0.01321629273,0
6.643,-0.01330905032,0
6.644,-0.01340128177,0
6.645,-0.01349298333,0
6.646,-0.01358415129,0
6.647,-0.01367478195,0
6.648,-0.01376487166,0
6.649,-0.0138544168,0
6.65,-0.01394341381,0
6.651,-0.01403185918,0
6.652,-0.01411974942,0
6.653,-0.01420708107,0
6.654,-0.01429385066,0
6.655,-0.01438005476,0
6.656,-0.0144656899,0
6.657,-0.01455075264,0
6.658,-0.01463523956,0
6.659,-0.01471914724,0
6.66,-0.0148024723,0
6.661,-0.01488521137,0
6.662,-0.01496736109,0
6.663,-0.01504891812,0
6.664,-0.01512987912,0
6.665,-0.01521024077,0
6.666,-0.01528999975,0
6.667,-0.01536915276,0
6.668,-0.01544769655,0
6.669,-0.01552562789,0
6.67,-0.01560294359,0
6.671,-0.0156796405,0
6.672,-0.01575571549,0
6.673,-0.01583116544,0
6.674,-0.01590598726,0
6.675,-0.01598017789,0
6.676,-0.01605373427,0
6.677,-0.01612665335,0
6.678,-0.01619893214,0
6.679,-0.01627056766,0
6.68,-0.01634155693,0
6.681,-0.01641189703,0
6.682,-0.01648158503,0
6.683,-0.01655061802,0
6.684,-0.0166189931,0
6.685,-0.01668670738,0
6.686,-0.016753758,0
6.687,-0.01682014211,0
6.688,-0.01688585689,0
6.689,-0.01695089956,0
6.69,-0.01701526735,0
6.691,-0.01707895753,0
6.692,-0.01714196738,0
6.693,-0.01720429421,0
6.694,-0.01726593535,0
6.695,-0.01732688816,0
6.696,-0.01738715,0
6.697,-0.0174467183,0
6.698,-0.01750559047,0
6.699,-0.017563764,0
6.7,-0.01762123635,0
6.701,-0.01767800505,0
6.702,-0.01773406763,0
6.703,-0.01778942163,0
6.704,-0.01784406462,0
6.705,-0.01789799419,0
6.706,-0.01795120796,0
6.707,-0.01800370355,0
6.708,-0.01805547863,0
6.709,-0.01810653089,0
6.71,-0.01815685803,0
6.711,-0.01820645781,0
6.712,-0.01825532797,0
6.713,-0.0183034663,0
6.714,-0.01835087061,0
6.715,-0.01839753874,0
6.716,-0.01844346854,0
6.717,-0.01848865791,0
6.718,-0.01853310478,0
6.719,-0.0185768071,0
6.72,-0.01861976284,0
6.721,-0.01866197003,0
6.722,-0.0187034267,0
6.723,-0.01874413089,0
6.724,-0.01878408071,0
6.725,-0.01882327425,0
6.726,-0.01886170966,0
6.727,-0.0188993851,0
6.728,-0.01893629877,0
6.729,-0.01897244889,0
6.73,-0.0190078337,0
6.731,-0.01904245149,0
6.732,-0.01907630056,0
6.733,-0.01910937922,0
6.734,-0.01914168583,0
6.735,-0.01917321879,0
6.736,-0.0192039765,0
6.737,-0.01923395741,0
6.738,-0.01926316,0
6.739,-0.0192915828,0
6.74,-0.01931922435,0
6.741,-0.01934608323,0
6.742,-0.01937215805,0
6.743,-0.01939744746,0
6.744,-0.01942195013,0
6.745,-0.01944566478,0
6.746,-0.01946859016,0
6.747,-0.01949072504,0
6.748,-0.01951206824,0
6.749,-0.0195326186,0
6.75,-0.019552375,0
6.751,-0.01957133635,0
6.752,-0.01958950158,0
6.753,-0.01960686966,0
6.754,-0.01962343957,0
6.755,-0.01963921034,0
6.756,-0.01965418104,0
6.757,-0.01966835076,0
6.758,-0.01968171861,0
6.759,-0.01969428378,0
6.76,-0.01970604544,0
6.761,-0.01971700285,0
6.762,-0.01972715529,0
6.763,-0.01973650207,0
6.764,-0.01974504258,0
6.765,-0.01975277623,0
6.766,-0.01975970249,0
6.767,-0.0197658209,0
6.768,-0.01977113104,0
6.769,-0.01977563254,0
6.77,-0.01977932509,0
6.771,-0.01978220842,0
6.772,-0.01978428232,0
6.773,-0.01978554661,0
6.774,-0.01978600115,0
6.775,-0.01978933271,0
6.776,-0.01979605628,0
6.777,-0.01980280923,0
6.778,-0.01980897431,0
6.779,-0.01981379203,0
6.78,-0.01981635686,0
6.781,-0.01981927197,0
6.782,-0.01982548027,0
6.783,-0.01982724123,0
6.784,-0.01982972918,0
6.785,-0.01983171368,0
6.786,-0.01983165156,0
6.787,-0.01983126017,0
6.788,-0.0198289549,0
6.789,-0.01982615036,0
6.79,-0.0198216972,0
6.791,-0.01982088695,0
6.792,-0.01981880758,0
6.793,-0.01981655871,0
6.794,-0.01981167068,0
6.795,-0.01980125307,0
6.796,-0.0197825409,0
6.797,-0.01975359469,0
6.798,-0.01971378515,0
6.799,-0.01966383561,0
6.8,-0.01960553097,0
6.801,-0.01954133269,0
6.802,-0.01947404336,0
6.803,-0.01940654859,0
6.804,-0.01934161661,0
6.805,-0.01928173749,0
6.806,-0.01922899983,0
6.807,-0.0191850172,0
6.808,-0.01915091998,0
6.809,-0.0191274195,0
6.81,-0.01911494026,0
6.811,-0.01911382212,0
6.812,-0.01911350333,0
6.813,-0.01911095975,0
6.814,-0.01911007758,0
6.815,-0.01910877613,0
6.816,-0.01910744791,0
6.817,-0.01910260614,0
6.818,-0.01909012515,0
6.819,-0.01906613422,0
6.82,-0.01902810204,0
6.821,-0.01897539782,0
6.822,-0.01890911476,0
6.823,-0.01883154766,0
6.824,-0.01874570668,0
6.825,-0.01865496743,0
6.826,-0.01856281244,0
6.827,-0.01847261192,0
6.828,-0.0183874209,0
6.829,-0.01830979435,0
6.83,-0.01824164125,0
6.831,-0.01818414892,0
6.832,-0.01813779783,0
6.833,-0.0181024533,0
6.834,-0.01807748687,0
6.835,-0.01806186745,0
6.836,-0.01805416822,0
6.837,-0.01805244458,0
6.838,-0.01805022296,0
6.839,-0.01804665503,0
6.84,-0.01803696169,0
6.841,-0.01801605638,0
6.842,-0.01797984635,0
6.843,-0.01792626269,0
6.844,-0.01785535617,0
6.845,-0.01776878282,0
6.846,-0.01766927406,0
6.847,-0.01756028582,0
6.848,-0.01744573469,0
6.849,-0.01732972664,0
6.85,-0.01721626348,0
6.851,-0.01710894767,0
6.852,-0.01701071659,0
6.853,-0.01692363955,0
6.854,-0.01684881486,0
6.855,-0.01678640049,0
6.856,-0.01673576382,0
6.857,-0.01669567467,0
6.858,-0.01666445208,0
6.859,-0.01664001061,0
6.86,-0.01661980623,0
6.861,-0.01660074306,0
6.862,-0.01657917401,0
6.863,-0.01655116511,0
6.864,-0.01651307358,0
6.865,-0.01646220804,0
6.866,-0.01639721293,0
6.867,-0.01631806104,0
6.868,-0.01622582888,0
6.869,-0.01612245099,0
6.87,-0.01601050888,0
6.871,-0.01589301967,0
6.872,-0.01577320127,0
6.873,-0.01565422725,0
6.874,-0.0155389947,0
6.875,-0.01542992722,0
6.876,-0.01532883056,0
6.877,-0.01523680985,0
6.878,-0.0151542514,0
6.879,-0.0150808684,0
6.88,-0.01501579367,0
6.881,-0.01495768723,0
6.882,-0.01490483112,0
6.883,-0.01485520634,0
6.884,-0.01480657117,0
6.885,-0.01475657172,0
6.886,-0.01470290431,0
6.887,-0.01464351713,0
6.888,-0.01457680517,0
6.889,-0.01450174632,0
6.89,-0.01441795437,0
6.891,-0.01432565921,0
6.892,-0.01422563987,0
6.893,-0.01411912904,0
6.894,-0.014007697,0
6.895,-0.01389312022,0
6.896,-0.0137772454,0
6.897,-0.01366186058,0
6.898,-0.01354858228,0
6.899,-0.0134387643,0
6.9,-0.01333343078,0
6.901,-0.01323323342,0
6.902,-0.01313843224,0
6.903,-0.01304889853,0
6.904,-0.01296413982,0
6.905,-0.01288334443,0
6.906,-0.0128054427,0
6.907,-0.01272918171,0
6.908,-0.01265321138,0
6.909,-0.0125761788,0
6.91,-0.01249682444,0
6.911,-0.01241407102,0
6.912,-0.01232709488,0
6.913,-0.01223537224,0
6.914,-0.01213869785,0
6.915,-0.01203717815,0
6.916,-0.01193120313,0
6.917,-0.01182140187,0
6.918,-0.01170858641,0
6.919,-0.01159368919,0
6.92,-0.01147769845,0
6.921,-0.0113615951,0
6.922,-0.01124629381,0
6.923,-0.01113259045,0
6.924,-0.01102111781,0
6.925,-0.01091231175,0
6.926,-0.01080638962,0
6.927,-0.01070334291,0
6.928,-0.01060294485,0
6.929,-0.01050477323,0
6.93,-0.01040824667,0
6.931,-0.01031267158,0
6.932,-0.01021729572,0
6.933,-0.01012136358,0
6.934,-0.01002416894,0
6.935,-0.009925100429,0
6.936,-0.009823677195,0
6.937,-0.009719572812,0
6.938,-0.009612627128,0
6.939,-0.009502846614,0
6.94,-0.009390394538,0
6.941,-0.009275572631,0
6.942,-0.009158795972,0
6.943,-0.009040562742,0
6.944,-0.008921420486,0
6.945,-0.008801930503,0
6.946,-0.008682632211,0
6.947,-0.008564009444,0
6.948,-0.008446460822,0
6.949,-0.008330276271,0
6.95,-0.008215621491,0
6.951,-0.008102531579,0
6.952,-0.007990914232,0
6.953,-0.007880562024,0
6.954,-0.007771172418,0
6.955,-0.007662373514,0
6.956,-0.007553753111,0
6.957,-0.00744488862,0
6.958,-0.007335375569,0
6.959,-0.007224852854,0
6.96,-0.007113023442,0
6.961,-0.006999669724,0
6.962,-0.006884663174,0
6.963,-0.006767968286,0
6.964,-0.006649640967,0
6.965,-0.006529821722,0
6.966,-0.006408724094,0
6.967,-0.006286619014,0
6.968,-0.006163815911,0
6.969,-0.006040641712,0
6.97,-0.005917419071,0
6.971,-0.005794445345,0
6.972,-0.005671973841,0
6.973,-0.005550198703,0
6.974,-0.00542924454,0
6.975,-0.005309161422,0
6.976,-0.005189925385,0
6.977,-0.005071444087,0
6.978,-0.00495356684,0
6.979,-0.00483609794,0
6.98,-0.004718812078,0
6.981,-0.004601470622,0
6.982,-0.004483837658,0
6.983,-0.004365694854,0
6.984,-0.004246854425,0
6.985,-0.004127169631,0
6.986,-0.004006542405,0
6.987,-0.003884927854,0
6.988,-0.003762335456,0
6.989,-0.00363882693,0
6.99,-0.003514510921,0
6.991,-0.003389534784,0
6.992,-0.003264074015,0
6.993,-0.003138320033,0
6.994,-0.003012467185,0
6.995,-0.002886699946,0
6.996,-0.002761181249,0
6.997,-0.002636042794,0
6.998,-0.002511377986,0
6.999,-0.00238723788,0
7,-0.002263630248,0
7.001,-0.002140521612,0
7.002,-0.00201784187,0
7.003,-0.001895490985,0
7.004,-0.00177334715,0
7.005,-0.001651275793,0
7.006,-0.001529138851,0
7.007,-0.001406803772,0
7.008,-0.001284151781,0
7.009,-0.001161085,0
7.01,-0.001037532083,0
7.011,-0.0009134520927,0
7.012,-0.0007888363974,0
7.013,-0.000663708505,0
7.014,-0.0005381218308,0
7.015,-0.0004121555551,0
7.016,-0.0002859088627,0
7.017,-0.0001594939867,0
7.018,-3.302857944e-005,0
7.019,9.337201437e-005,0
7.02,0.0002196020089,0
7.021,0.0003455714427,0
7.022,0.0004712110525,0
7.023,0.0005964754912,0
7.024,0.0007213447762,0
7.025,0.000845823997,0
7.026,0.000969941434,0
7.027,0.00109374533,0
7.028,0.001217299611,0
7.029,0.001340678884,0
7.03,0.001463963034,0
7.031,0.001587231748,0
7.032,0.001710559263,0
7.033,0.001834009623,0
7.034,0.001957632694,0
7.035,0.002081461166,0
7.036,0.002205508706,0
7.037,0.002329769372,0
7.038,0.00245421832,0
7.039,0.002578813746,0
7.04,0.002703499904,0
7.041,0.002828210977,0
7.042,0.002952875494,0
7.043,0.00307742096,0
7.044,0.003201778361,0
7.045,0.003325886211,0
7.046,0.003449693908,0
7.047,0.003573164178,0
7.048,0.003696274531,0
7.049,0.003819017674,0
7.05,0.003941400955,0
7.051,0.004063444915,0
7.052,0.004185181112,0
7.053,0.004306649377,0
7.054,0.004427894693,0
7.055,0.004548963892,0
7.056,0.004669902354,0
7.057,0.004790750906,0
7.058,0.00491154309,0
7.059,0.005032302961,0
7.06,0.005153043548,0
7.061,0.00527376606,0
7.062,0.005394459892,0
7.063,0.005515103409,0
7.064,0.005635665444,0
7.065,0.005756107386,0
7.066,0.005876385697,0
7.067,0.005996454654,0
7.068,0.006116269124,0
7.069,0.006235787169,0
7.07,0.006354972313,0
7.071,0.00647379534,0
7.072,0.006592235528,0
7.073,0.006710281278,0
7.074,0.006827930143,0
7.075,0.006945188279,0
7.076,0.007062069406,0
7.077,0.007178593343,0
7.078,0.00729478424,0
7.079,0.007410668612,0
7.08,0.0075262733,0
7.081,0.007641623472,0
7.082,0.007756740795,0
7.083,0.007871641872,0
7.084,0.007986337053,0
7.085,0.008100829676,0
7.086,0.008215115794,0
7.087,0.008329184385,0
7.088,0.00844301803,0
7.089,0.008556593998,0
7.09,0.008669885633,0
7.091,0.008782863965,0
7.092,0.008895499396,0
7.093,0.009007763355,0
7.094,0.009119629808,0
7.095,0.009231076536,0
7.096,0.009342086096,0
7.097,0.009452646446,0
7.098,0.009562751188,0
7.099,0.009672399457,0
7.1,0.009781595475,0
7.101,0.009890347806,0
7.102,0.009998668383,0
7.103,0.01010657136,0
7.104,0.01021407186,0
7.105,0.01032118475,0
7.106,0.01042792337,0
7.107,0.01053429852,0
7.108,0.01064031755,0
7.109,0.01074598375,0
7.11,0.01085129595,0
7.111,0.01095624856,0
7.112,0.01106083174,0
7.113,0.01116503197,0
7.114,0.01126883282,0
7.115,0.01137221578,0
7.116,0.01147516138,0
7.117,0.01157765015,0
7.118,0.01167966363,0
7.119,0.01178118528,0
7.12,0.01188220113,0
7.121,0.01198270038,0
7.122,0.01208267563,0
7.123,0.01218212302,0
7.124,0.01228104201,0
7.125,0.0123794351,0
7.126,0.01247730726,0
7.127,0.01257466532,0
7.128,0.0126715172,0
7.129,0.01276787115,0
7.13,0.01286373493,0
7.131,0.01295911511,0
7.132,0.01305401647,0
7.133,0.01314844146,0
7.134,0.01324238989,0
7.135,0.01333585881,0
7.136,0.01342884255,0
7.137,0.01352133293,0
7.138,0.01361331964,0
7.139,0.01370479079,0
7.14,0.01379573344,0
7.141,0.01388613429,0
7.142,0.01397598031,0
7.143,0.0140652593,0
7.144,0.01415396043,0
7.145,0.01424207464,0
7.146,0.01432959489,0
7.147,0.01441651637,0
7.148,0.0145028364,0
7.149,0.01458855439,0
7.15,0.0146736715,0
