"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
22.399999618530273,3.3856696973089129e-005,15.000066757202148,37.539264678955078,0.14285770058631897,1384.960205078125
22.424999237060547,3.3856696973089129e-005,15.000066757202148,37.539264678955078,0.14285770058631897,1384.960205078125
22.424999237060547,-2.3550733203592245e-006,15.000077247619629,38.351768493652344,0.14284706115722656,1384.961181640625
22.5,-2.3550733203592245e-006,15.000077247619629,38.351768493652344,0.14284706115722656,1384.961181640625
22.600000381469727,-2.3550733203592245e-006,15.000077247619629,38.351768493652344,0.14284706115722656,1384.961181640625
22.620000839233398,-2.3550733203592245e-006,15.000077247619629,38.351768493652344,0.14284706115722656,1384.961181640625
22.620000839233398,-2.6474808692000806e-005,15.000065803527832,39.164272308349609,0.14283978939056396,1384.960205078125
22.700000762939453,-2.6474808692000806e-005,15.000065803527832,39.164272308349609,0.14283978939056396,1384.960205078125
22.799999237060547,-2.6474808692000806e-005,15.000065803527832,39.164272308349609,0.14283978939056396,1384.960205078125
22.815000534057617,-2.6474808692000806e-005,15.000065803527832,39.164272308349609,0.14283978939056396,1384.960205078125
22.815000534057617,-3.6668636312242597e-005,15.000042915344238,39.976776123046875,0.14283652603626251,1384.9580078125
22.899999618530273,-3.6668636312242597e-005,15.000042915344238,39.976776123046875,0.14283652603626251,1384.9580078125
23,-3.6668636312242597e-005,15.000042915344238,39.976776123046875,0.14283652603626251,1384.9580078125
23.010000228881836,-3.6668636312242597e-005,15.000042915344238,39.976776123046875,0.14283652603626251,1384.9580078125
23.010000228881836,-3.4963777579832822e-005,15.000017166137695,40.789276123046875,0.14283676445484161,1384.9556884765625
23.100000381469727,-3.4963777579832822e-005,15.000017166137695,40.789276123046875,0.14283676445484161,1384.9556884765625
23.100000381469727,-3.4963777579832822e-005,15.000017166137695,40.789276123046875,0.14283676445484161,1384.9556884765625
23.200000762939453,-3.4963777579832822e-005,15.000017166137695,40.789276123046875,0.14283676445484161,1384.9556884765625
23.200000762939453,-3.4963777579832822e-005,15.000017166137695,40.789276123046875,0.14283676445484161,1384.9556884765625
23.204999923706055,-3.4963777579832822e-005,15.000017166137695,40.789276123046875,0.14283676445484161,1384.9556884765625
23.204999923706055,-0.43350464105606079,14.848223686218262,41.599720001220703,0.024072496220469475,1370.9405517578125
23.299999237060547,-0.43350464105606079,14.848223686218262,41.599720001220703,0.024072496220469475,1370.9405517578125
23.399999618530273,-0.43350464105606079,14.848223686218262,41.599720001220703,0.024072496220469475,1370.9405517578125
23.399999618530273,-0.6347927451133728,14.386537551879883,42.394008636474609,0,1328.31298828125
23.5,-0.6347927451133728,14.386537551879883,42.394008636474609,0,1328.31298828125
23.5,-0.6347927451133728,14.386537551879883,42.394008636474609,0,1328.31298828125
23.594999313354492,-0.6347927451133728,14.386537551879883,42.394008636474609,0,1328.31298828125
23.594999313354492,-0.37457424402236938,13.724297523498535,43.155307769775391,0.023057293146848679,1267.1680908203125
23.600000381469727,-0.37457424402236938,13.724297523498535,43.155307769775391,0.023057293146848679,1267.1680908203125
23.600000381469727,-0.37457424402236938,13.724297523498535,43.155307769775391,0.023057293146848679,1267.1680908203125
23.700000762939453,-0.37457424402236938,13.724297523498535,43.155307769775391,0.023057293146848679,1267.1680908203125
23.700000762939453,-0.37457424402236938,13.724297523498535,43.155307769775391,0.023057293146848679,1267.1680908203125
23.790000915527344,-0.37457424402236938,13.724297523498535,43.155307769775391,0.023057293146848679,1267.1680908203125
23.790000915527344,-0.25550514459609985,13.259785652160645,43.88482666015625,0.049692142754793167,1224.2796630859375
23.799999237060547,-0.25550514459609985,13.259785652160645,43.88482666015625,0.049692142754793167,1224.2796630859375
23.799999237060547,-0.25550514459609985,13.259785652160645,43.88482666015625,0.049692142754793167,1224.2796630859375
23.899999618530273,-0.25550514459609985,13.259785652160645,43.88482666015625,0.049692142754793167,1224.2796630859375
23.899999618530273,-0.25550514459609985,13.259785652160645,43.88482666015625,0.049692142754793167,1224.2796630859375
23.985000610351563,-0.25550514459609985,13.259785652160645,43.88482666015625,0.049692142754793167,1224.2796630859375
23.985000610351563,-0.38241139054298401,12.767141342163086,44.591716766357422,0.0065875956788659096,1178.7935791015625
24,-0.38241139054298401,12.767141342163086,44.591716766357422,0.0065875956788659096,1178.7935791015625
24,-0.38241139054298401,12.767141342163086,44.591716766357422,0.0065875956788659096,1178.7935791015625
24.100000381469727,-0.38241139054298401,12.767141342163086,44.591716766357422,0.0065875956788659096,1178.7935791015625
24.100000381469727,-0.38241139054298401,12.767141342163086,44.591716766357422,0.0065875956788659096,1178.7935791015625
24.180000305175781,-0.38241139054298401,12.767141342163086,44.591716766357422,0.0065875956788659096,1178.7935791015625
24.180000305175781,-0.390459805727005,12.319290161132813,45.272693634033203,0.0023775228764861822,1137.4434814453125
24.200000762939453,-0.390459805727005,12.319290161132813,45.272693634033203,0.0023775228764861822,1137.4434814453125
24.200000762939453,-0.390459805727005,12.319290161132813,45.272693634033203,0.0023775228764861822,1137.4434814453125
24.299999237060547,-0.390459805727005,12.319290161132813,45.272693634033203,0.0023775228764861822,1137.4434814453125
24.299999237060547,-0.390459805727005,12.319290161132813,45.272693634033203,0.0023775228764861822,1137.4434814453125
24.375,-0.390459805727005,12.319290161132813,45.272693634033203,0.0023775228764861822,1137.4434814453125
24.375,-0.25764754414558411,11.81568431854248,45.928081512451172,0.027271274477243423,1090.9453125
24.399999618530273,-0.25764754414558411,11.81568431854248,45.928081512451172,0.027271274477243423,1090.9453125
24.399999618530273,-0.25764754414558411,11.81568431854248,45.928081512451172,0.027271274477243423,1090.9453125
24.5,-0.25764754414558411,11.81568431854248,45.928081512451172,0.027271274477243423,1090.9453125
24.5,-0.25764754414558411,11.81568431854248,45.928081512451172,0.027271274477243423,1090.9453125
24.569999694824219,-0.25764754414558411,11.81568431854248,45.928081512451172,0.027271274477243423,1090.9453125
24.569999694824219,-0.25992730259895325,11.375845909118652,46.558731079101563,0.018721906468272209,1050.3349609375
24.600000381469727,-0.25992730259895325,11.375845909118652,46.558731079101563,0.018721906468272209,1050.3349609375
24.600000381469727,-0.25992730259895325,11.375845909118652,46.558731079101563,0.018721906468272209,1050.3349609375
24.700000762939453,-0.25992730259895325,11.375845909118652,46.558731079101563,0.018721906468272209,1050.3349609375
24.700000762939453,-0.25992730259895325,11.375845909118652,46.558731079101563,0.018721906468272209,1050.3349609375
24.764999389648438,-0.25992730259895325,11.375845909118652,46.558731079101563,0.018721906468272209,1050.3349609375
24.764999389648438,-0.57243341207504272,10.880303382873535,47.164997100830078,0,1004.5813598632812
24.799999237060547,-0.57243341207504272,10.880303382873535,47.164997100830078,0,1004.5813598632812
24.799999237060547,-0.57243341207504272,10.880303382873535,47.164997100830078,0,1004.5813598632812
24.899999618530273,-0.57243341207504272,10.880303382873535,47.164997100830078,0,1004.5813598632812
24.899999618530273,-0.57243341207504272,10.880303382873535,47.164997100830078,0,1004.5813598632812
24.959999084472656,-0.57243341207504272,10.880303382873535,47.164997100830078,0,1004.5813598632812
24.959999084472656,-0.068821318447589874,9.6423254013061523,47.716049194335938,0.058947782963514328,890.27850341796875
25,-0.068821318447589874,9.6423254013061523,47.716049194335938,0.058947782963514328,890.27850341796875
25,-0.068821318447589874,9.6423254013061523,47.716049194335938,0.058947782963514328,890.27850341796875
25.100000381469727,-0.068821318447589874,9.6423254013061523,47.716049194335938,0.058947782963514328,890.27850341796875
25.100000381469727,-0.068821318447589874,9.6423254013061523,47.716049194335938,0.058947782963514328,890.27850341796875
25.155000686645508,-0.068821318447589874,9.6423254013061523,47.716049194335938,0.058947782963514328,890.27850341796875
25.155000686645508,-0.033159792423248291,9.2044382095336914,48.226127624511719,0.069129891693592072,849.8482666015625
25.200000762939453,-0.033159792423248291,9.2044382095336914,48.226127624511719,0.069129891693592072,849.8482666015625
25.200000762939453,-0.033159792423248291,9.2044382095336914,48.226127624511719,0.069129891693592072,849.8482666015625
25.299999237060547,-0.033159792423248291,9.2044382095336914,48.226127624511719,0.069129891693592072,849.8482666015625
25.299999237060547,-0.033159792423248291,9.2044382095336914,48.226127624511719,0.069129891693592072,849.8482666015625
25.350000381469727,-0.033159792423248291,9.2044382095336914,48.226127624511719,0.069129891693592072,849.8482666015625
25.350000381469727,-0.32973599433898926,9.0906515121459961,48.723949432373047,0,839.34234619140625
25.399999618530273,-0.32973599433898926,9.0906515121459961,48.723949432373047,0,839.34234619140625
25.399999618530273,-0.32973599433898926,9.0906515121459961,48.723949432373047,0,839.34234619140625
25.5,-0.32973599433898926,9.0906515121459961,48.723949432373047,0,839.34234619140625
25.5,-0.32973599433898926,9.0906515121459961,48.723949432373047,0,839.34234619140625
25.545000076293945,-0.32973599433898926,9.0906515121459961,48.723949432373047,0,839.34234619140625
25.545000076293945,-0.29610791802406311,8.1688909530639648,49.191802978515625,0,754.23590087890625
25.600000381469727,-0.29610791802406311,8.1688909530639648,49.191802978515625,0,754.23590087890625
25.600000381469727,-0.29610791802406311,8.1688909530639648,49.191802978515625,0,754.23590087890625
25.700000762939453,-0.29610791802406311,8.1688909530639648,49.191802978515625,0,754.23590087890625
25.700000762939453,-0.29610791802406311,8.1688909530639648,49.191802978515625,0,754.23590087890625
25.739999771118164,-0.29610791802406311,8.1688909530639648,49.191802978515625,0,754.23590087890625
25.739999771118164,-0.34022271633148193,7.565157413482666,49.614501953125,0,693.70074462890625
25.799999237060547,-0.34022271633148193,7.565157413482666,49.614501953125,0,693.70074462890625
25.799999237060547,-0.34022271633148193,7.565157413482666,49.614501953125,0,693.70074462890625
25.899999618530273,-0.34022271633148193,7.565157413482666,49.614501953125,0,693.70074462890625
25.899999618530273,-0.34022271633148193,7.565157413482666,49.614501953125,0,693.70074462890625
25.934999465942383,-0.34022271633148193,7.565157413482666,49.614501953125,0,693.70074462890625
25.934999465942383,-1.1216796636581421,4.9949312210083008,49.941165924072266,0,712.63031005859375
26,-1.1216796636581421,4.9949312210083008,49.941165924072266,0,712.63031005859375
26,-1.1216796636581421,4.9949312210083008,49.941165924072266,0,712.63031005859375
26.100000381469727,-1.1216796636581421,4.9949312210083008,49.941165924072266,0,712.63031005859375
26.100000381469727,-1.1216796636581421,4.9949312210083008,49.941165924072266,0,712.63031005859375
26.129999160766602,-1.1216796636581421,4.9949312210083008,49.941165924072266,0,712.63031005859375
26.129999160766602,-0.4973176121711731,4.2634439468383789,50.190689086914063,0,748.70172119140625
26.200000762939453,-0.4973176121711731,4.2634439468383789,50.190689086914063,0,748.70172119140625
26.200000762939453,-0.4973176121711731,4.2634439468383789,50.190689086914063,0,748.70172119140625
26.299999237060547,-0.4973176121711731,4.2634439468383789,50.190689086914063,0,748.70172119140625
26.299999237060547,-0.4973176121711731,4.2634439468383789,50.190689086914063,0,748.70172119140625
26.325000762939453,-0.4973176121711731,4.2634439468383789,50.190689086914063,0,748.70172119140625
26.325000762939453,-0.25235268473625183,3.9439516067504883,50.413932800292969,0,750.1727294921875
26.399999618530273,-0.25235268473625183,3.9439516067504883,50.413932800292969,0,750.1727294921875
26.399999618530273,-0.25235268473625183,3.9439516067504883,50.413932800292969,0,750.1727294921875
26.5,-0.25235268473625183,3.9439516067504883,50.413932800292969,0,750.1727294921875
26.5,-0.25235268473625183,3.9439516067504883,50.413932800292969,0,750.1727294921875
26.520000457763672,-0.25235268473625183,3.9439516067504883,50.413932800292969,0,750.1727294921875
26.520000457763672,-0.86713290214538574,3.5254557132720947,50.620140075683594,0,750.00836181640625
26.600000381469727,-0.86713290214538574,3.5254557132720947,50.620140075683594,0,750.00836181640625
26.600000381469727,-0.86713290214538574,3.5254557132720947,50.620140075683594,0,750.00836181640625
26.700000762939453,-0.86713290214538574,3.5254557132720947,50.620140075683594,0,750.00836181640625
26.700000762939453,-0.86713290214538574,3.5254557132720947,50.620140075683594,0,750.00836181640625
26.715000152587891,-0.86713290214538574,3.5254557132720947,50.620140075683594,0,750.00836181640625
26.715000152587891,-1.1410813331604004,2.8296356201171875,50.795452117919922,0,750.0003662109375
26.799999237060547,-1.1410813331604004,2.8296356201171875,50.795452117919922,0,750.0003662109375
26.799999237060547,-1.1410813331604004,2.8296356201171875,50.795452117919922,0,750.0003662109375
26.899999618530273,-1.1410813331604004,2.8296356201171875,50.795452117919922,0,750.0003662109375
26.899999618530273,-1.1410813331604004,2.8296356201171875,50.795452117919922,0,750.0003662109375
26.909999847412109,-1.1410813331604004,2.8296356201171875,50.795452117919922,0,750.0003662109375
26.909999847412109,-0.87831956148147583,2.1471915245056152,50.931159973144531,0,750.0003662109375
27,-0.87831956148147583,2.1471915245056152,50.931159973144531,0,750.0003662109375
27,-0.87831956148147583,2.1471915245056152,50.931159973144531,0,750.0003662109375
27.100000381469727,-0.87831956148147583,2.1471915245056152,50.931159973144531,0,750.0003662109375
27.100000381469727,-0.87831956148147583,2.1471915245056152,50.931159973144531,0,750.0003662109375
27.104999542236328,-0.87831956148147583,2.1471915245056152,50.931159973144531,0,750.0003662109375
27.104999542236328,-0.70830011367797852,1.6091645956039429,51.034229278564453,0,749.99859619140625
27.200000762939453,-0.70830011367797852,1.6091645956039429,51.034229278564453,0,749.99859619140625
27.200000762939453,-0.70830011367797852,1.6091645956039429,51.034229278564453,0,749.99859619140625
