"time","Out1"
1.333,0.765406
1.334,0.765406
1.335,0.765406
1.336,0.765406
1.337,0.765406
1.338,0.765406
1.339,0.765406
1.34,0.775138
1.34,0.775138
1.341,0.775138
1.342,0.775138
1.343,0.775138
1.344,0.775138
1.345,0.775138
1.346,0.775138
1.347,0.775138
1.348,0.775138
1.349,0.775138
1.35,0.784893
1.35,0.784893
1.351,0.784893
1.352,0.784893
1.353,0.784893
1.354,0.784893
1.355,0.784893
1.356,0.784893
1.357,0.784893
1.358,0.784893
1.359,0.784893
1.36,0.79467
1.36,0.79467
1.361,0.79467
1.362,0.79467
1.363,0.79467
1.364,0.79467
1.365,0.79467
1.366,0.79467
1.367,0.79467
1.368,0.79467
1.369,0.79467
1.37,0.804467
1.37,0.804467
1.371,0.804467
1.372,0.804467
1.373,0.804467
1.374,0.804467
1.375,0.804467
1.376,0.804467
1.377,0.804467
1.378,0.804467
1.379,0.804467
1.38,0.814283
1.38,0.814283
1.381,0.814283
1.382,0.814283
1.383,0.814283
1.384,0.814283
1.385,0.814283
1.386,0.814283
1.387,0.814283
1.388,0.814283
1.389,0.814283
1.39,0.824119
1.39,0.824119
1.391,0.824119
1.392,0.824119
1.393,0.824119
1.394,0.824119
1.395,0.824119
1.396,0.824119
1.397,0.824119
1.398,0.824119
1.399,0.824119
1.4,0.833971
1.4,0.833971
1.401,0.833971
1.402,0.833971
1.403,0.833971
1.404,0.833971
1.405,0.833971
1.406,0.833971
1.407,0.833971
1.408,0.833971
1.409,0.833971
1.41,0.843841
1.41,0.843841
1.411,0.843841
1.412,0.843841
1.413,0.843841
1.414,0.843841
1.415,0.843841
1.416,0.843841
1.417,0.843841
1.418,0.843841
1.419,0.843841
1.42,0.853726
1.42,0.853726
1.421,0.853726
1.422,0.853726
1.423,0.853726
1.424,0.853726
1.425,0.853726
1.426,0.853726
1.427,0.853726
1.428,0.853726
1.429,0.853726
1.43,0.863626
1.43,0.863626
1.431,0.863626
1.432,0.863626
1.433,0.863626
1.434,0.863626
1.435,0.863626
1.436,0.863626
1.437,0.863626
1.438,0.863626
1.439,0.863626
1.44,0.873539
1.44,0.873539
1.441,0.873539
1.442,0.873539
1.443,0.873539
1.444,0.873539
1.445,0.873539
1.446,0.873539
1.447,0.873539
1.448,0.873539
1.449,0.873539
1.45,0.883465
1.45,0.883465
1.451,0.883465
1.452,0.883465
1.453,0.883465
1.454,0.883465
1.455,0.883465
1.456,0.883465
1.457,0.883465
1.458,0.883465
1.459,0.883465
1.46,0.893402
1.46,0.893402
1.461,0.893402
1.462,0.893402
1.463,0.893402
1.464,0.893402
1.465,0.893402
1.466,0.893402
1.467,0.893402
1.468,0.893402
1.469,0.893402
1.47,0.903351
1.47,0.903351
1.471,0.903351
1.472,0.903351
1.473,0.903351
1.474,0.903351
1.475,0.903351
1.476,0.903351
1.477,0.903351
1.478,0.903351
1.479,0.903351
1.48,0.913308
1.48,0.913308
1.481,0.913308
1.482,0.913308
1.483,0.913308
1.484,0.913308
1.485,0.913308
1.486,0.913308
1.487,0.913308
1.488,0.913308
1.489,0.913308
1.49,0.923275
1.49,0.923275
1.491,0.923275
1.492,0.923275
1.493,0.923275
1.494,0.923275
1.495,0.923275
1.496,0.923275
1.497,0.923275
1.498,0.923275
1.499,0.923275
1.5,0.933249
1.5,0.933249
1.501,0.933249
1.502,0.933249
1.503,0.933249
1.504,0.933249
1.505,0.933249
1.506,0.933249
1.507,0.933249
1.508,0.933249
1.509,0.933249
1.51,0.94323
1.51,0.94323
1.511,0.94323
1.512,0.94323
1.513,0.94323
1.514,0.94323
1.515,0.94323
1.516,0.94323
1.517,0.94323
1.518,0.94323
1.519,0.94323
1.52,0.953217
1.52,0.953217
1.521,0.953217
1.522,0.953217
1.523,0.953217
1.524,0.953217
1.525,0.953217
1.526,0.953217
1.527,0.953217
1.528,0.953217
1.529,0.953217
1.53,0.963208
1.53,0.963208
1.531,0.963208
1.532,0.963208
1.533,0.963208
1.534,0.963208
1.535,0.963208
1.536,0.963208
1.537,0.963208
1.538,0.963208
1.539,0.963208
1.54,0.973203
1.54,0.973203
1.541,0.973203
1.542,0.973203
1.543,0.973203
1.544,0.973203
1.545,0.973203
1.546,0.973203
1.547,0.973203
1.548,0.973203
1.549,0.973203
1.55,0.983201
1.55,0.983201
1.551,0.983201
1.552,0.983201
1.553,0.983201
1.554,0.983201
1.555,0.983201
1.556,0.983201
1.557,0.983201
1.558,0.983201
1.559,0.983201
1.56,0.9932
1.56,0.9932
1.561,0.9932
1.562,0.9932
1.563,0.9932
1.564,0.9932
1.565,0.9932
1.566,0.9932
1.567,0.9932
1.568,0.9932
1.569,0.9932
1.57,1.0032
1.57,1.0032
1.571,1.0032
1.572,1.0032
1.573,1.0032
1.574,1.0032
1.575,1.0032
1.576,1.0032
1.577,1.0032
1.578,1.0032
1.579,1.0032
1.58,1.0132
1.58,1.0132
1.581,1.0132
1.582,1.0132
1.583,1.0132
1.584,1.0132
1.585,1.0132
1.586,1.0132
1.587,1.0132
1.588,1.0132
1.589,1.0132
1.59,1.0232
1.59,1.0232
1.591,1.0232
1.592,1.0232
1.593,1.0232
1.594,1.0232
1.595,1.0232
1.596,1.0232
1.597,1.0232
1.598,1.0232
1.599,1.0232
1.6,1.03319
1.6,1.03319
1.601,1.03319
1.602,1.03319
1.603,1.03319
1.604,1.03319
1.605,1.03319
1.606,1.03319
1.607,1.03319
1.608,1.03319
1.609,1.03319
1.61,1.04319
1.61,1.04319
1.611,1.04319
1.612,1.04319
1.613,1.04319
1.614,1.04319
1.615,1.04319
1.616,1.04319
1.617,1.04319
1.618,1.04319
1.619,1.04319
1.62,1.05317
1.62,1.05317
1.621,1.05317
1.622,1.05317
1.623,1.05317
1.624,1.05317
1.625,1.05317
1.626,1.05317
1.627,1.05317
1.628,1.05317
1.629,1.05317
1.63,1.06316
1.63,1.06316
1.631,1.06316
1.632,1.06316
1.633,1.06316
1.634,1.06316
1.635,1.06316
1.636,1.06316
1.637,1.06316
1.638,1.06316
1.639,1.06316
1.64,1.07313
1.64,1.07313
1.641,1.07313
1.642,1.07313
1.643,1.07313
1.644,1.07313
1.645,1.07313
1.646,1.07313
1.647,1.07313
1.648,1.07313
1.649,1.07313
1.65,1.0831
1.65,1.0831
1.651,1.0831
1.652,1.0831
1.653,1.0831
1.654,1.0831
1.655,1.0831
1.656,1.0831
1.657,1.0831
1.658,1.0831
1.659,1.0831
1.66,1.09307
1.66,1.09307
1.661,1.09307
1.662,1.09307
1.663,1.09307
1.664,1.09307
1.665,1.09307
1.666,1.09307
1.667,1.09307
1.668,1.09307
1.669,1.09307
1.67,1.10302
1.67,1.10302
1.671,1.10302
1.672,1.10302
1.673,1.10302
1.674,1.10302
1.675,1.10302
1.676,1.10302
1.677,1.10302
1.678,1.10302
1.679,1.10302
1.68,1.11296
1.68,1.11296
1.681,1.11296
1.682,1.11296
1.683,1.11296
1.684,1.11296
1.685,1.11296
1.686,1.11296
1.687,1.11296
1.688,1.11296
1.689,1.11296
1.69,1.12289
1.69,1.12289
1.691,1.12289
1.692,1.12289
1.693,1.12289
1.694,1.12289
1.695,1.12289
1.696,1.12289
1.697,1.12289
1.698,1.12289
1.699,1.12289
1.7,1.13281
1.7,1.13281
1.701,1.13281
1.702,1.13281
1.703,1.13281
1.704,1.13281
1.705,1.13281
1.706,1.13281
1.707,1.13281
1.708,1.13281
1.709,1.13281
1.71,1.14271
1.71,1.14271
1.711,1.14271
1.712,1.14271
1.713,1.14271
1.714,1.14271
1.715,1.14271
1.716,1.14271
1.717,1.14271
1.718,1.14271
1.719,1.14271
1.72,1.1526
1.72,1.1526
1.721,1.1526
1.722,1.1526
1.723,1.1526
1.724,1.1526
1.725,1.1526
1.726,1.1526
1.727,1.1526
1.728,1.1526
1.729,1.1526
1.73,1.16248
1.73,1.16248
1.731,1.16248
1.732,1.16248
1.733,1.16248
1.734,1.16248
1.735,1.16248
1.736,1.16248
1.737,1.16248
1.738,1.16248
1.739,1.16248
1.74,1.17234
1.74,1.17234
1.741,1.17234
1.742,1.17234
1.743,1.17234
1.744,1.17234
1.745,1.17234
1.746,1.17234
1.747,1.17234
1.748,1.17234
1.749,1.17234
1.75,1.18218
1.75,1.18218
1.751,1.18218
1.752,1.18218
1.753,1.18218
1.754,1.18218
1.755,1.18218
1.756,1.18218
1.757,1.18218
1.758,1.18218
1.759,1.18218
1.76,1.192
1.76,1.192
1.761,1.192
1.762,1.192
1.763,1.192
1.764,1.192
1.765,1.192
1.766,1.192
1.767,1.192
1.768,1.192
1.769,1.192
1.77,1.20181
1.77,1.20181
1.771,1.20181
1.772,1.20181
1.773,1.20181
1.774,1.20181
1.775,1.20181
1.776,1.20181
1.777,1.20181
1.778,1.20181
1.779,1.20181
1.78,1.21159
1.78,1.21159
1.781,1.21159
1.782,1.21159
1.783,1.21159
1.784,1.21159
1.785,1.21159
1.786,1.21159
1.787,1.21159
1.788,1.21159
1.789,1.21159
1.79,1.22135
1.79,1.22135
1.791,1.22135
1.792,1.22135
1.793,1.22135
1.794,1.22135
1.795,1.22135
1.796,1.22135
1.797,1.22135
1.798,1.22135
1.799,1.22135
1.8,1.23109
1.8,1.23109
1.801,1.23109
1.802,1.23109
1.803,1.23109
1.804,1.23109
1.805,1.23109
1.806,1.23109
1.807,1.23109
1.808,1.23109
1.809,1.23109
1.81,1.24081
1.81,1.24081
1.811,1.24081
1.812,1.24081
1.813,1.24081
1.814,1.24081
1.815,1.24081
1.816,1.24081
1.817,1.24081
1.818,1.24081
1.819,1.24081
1.82,1.2505
1.82,1.2505
1.821,1.2505
1.822,1.2505
1.823,1.2505
1.824,1.2505
1.825,1.2505
1.826,1.2505
1.827,1.2505
1.828,1.2505
1.829,1.2505
1.83,1.26017
1.83,1.26017
1.831,1.26017
1.832,1.26017
1.833,1.26017
1.834,1.26017
1.835,1.26017
1.836,1.26017
1.837,1.26017
1.838,1.26017
1.839,1.26017
1.84,1.26981
1.84,1.26981
1.841,1.26981
1.842,1.26981
1.843,1.26981
1.844,1.26981
1.845,1.26981
1.846,1.26981
1.847,1.26981
1.848,1.26981
1.849,1.26981
1.85,1.27943
1.85,1.27943
1.851,1.27943
1.852,1.27943
1.853,1.27943
1.854,1.27943
1.855,1.27943
1.856,1.27943
1.857,1.27943
1.858,1.27943
1.859,1.27943
1.86,1.28902
1.86,1.28902
1.861,1.28902
1.862,1.28902
1.863,1.28902
1.864,1.28902
1.865,1.28902
1.866,1.28902
1.867,1.28902
1.868,1.28902
1.869,1.28902
1.87,1.29858
1.87,1.29858
1.871,1.29858
1.872,1.29858
1.873,1.29858
1.874,1.29858
1.875,1.29858
1.876,1.29858
1.877,1.29858
1.878,1.29858
1.879,1.29858
1.88,1.30811
1.88,1.30811
1.881,1.30811
1.882,1.30811
1.883,1.30811
1.884,1.30811
1.885,1.30811
1.886,1.30811
1.887,1.30811
1.888,1.30811
1.889,1.30811
1.89,1.3176
1.89,1.3176
1.891,1.3176
1.892,1.3176
1.893,1.3176
1.894,1.3176
1.895,1.3176
1.896,1.3176
1.897,1.3176
1.898,1.3176
1.899,1.3176
1.9,1.32707
1.9,1.32707
1.901,1.32707
1.902,1.32707
1.903,1.32707
1.904,1.32707
1.905,1.32707
1.906,1.32707
1.907,1.32707
1.908,1.32707
1.909,1.32707
1.91,1.3365
1.91,1.3365
1.911,1.3365
1.912,1.3365
1.913,1.3365
1.914,1.3365
1.915,1.3365
1.916,1.3365
1.917,1.3365
1.918,1.3365
1.919,1.3365
1.92,1.3459
1.92,1.3459
1.921,1.3459
1.922,1.3459
1.923,1.3459
1.924,1.3459
1.925,1.3459
1.926,1.3459
1.927,1.3459
1.928,1.3459
1.929,1.3459
1.93,1.35527
1.93,1.35527
1.931,1.35527
1.932,1.35527
1.933,1.35527
1.934,1.35527
1.935,1.35527
1.936,1.35527
1.937,1.35527
1.938,1.35527
1.939,1.35527
1.94,1.3646
1.94,1.3646
1.941,1.3646
1.942,1.3646
1.943,1.3646
1.944,1.3646
1.945,1.3646
1.946,1.3646
1.947,1.3646
1.948,1.3646
1.949,1.3646
1.95,1.37389
1.95,1.37389
1.951,1.37389
1.952,1.37389
1.953,1.37389
1.954,1.37389
1.955,1.37389
1.956,1.37389
1.957,1.37389
1.958,1.37389
1.959,1.37389
1.96,1.38315
1.96,1.38315
1.961,1.38315
1.962,1.38315
1.963,1.38315
1.964,1.38315
1.965,1.38315
1.966,1.38315
1.967,1.38315
1.968,1.38315
1.969,1.38315
1.97,1.39236
1.97,1.39236
1.971,1.39236
1.972,1.39236
1.973,1.39236
1.974,1.39236
1.975,1.39236
1.976,1.39236
1.977,1.39236
1.978,1.39236
1.979,1.39236
1.98,1.40154
1.98,1.40154
1.981,1.40154
1.982,1.40154
1.983,1.40154
1.984,1.40154
1.985,1.40154
1.986,1.40154
1.987,1.40154
1.988,1.40154
1.989,1.40154
1.99,1.41068
1.99,1.41068
1.991,1.41068
1.992,1.41068
1.993,1.41068
1.994,1.41068
1.995,1.41068
1.996,1.41068
1.997,1.41068
1.998,1.41068
1.999,1.41068
2,1.41978
2,1.41978
2.001,1.41978
2.002,1.41978
2.003,1.41978
2.004,1.41978
2.005,1.41978
2.006,1.41978
2.007,1.41978
2.008,1.41978
2.009,1.41978
2.01,1.42883
2.01,1.42883
2.011,1.42883
2.012,1.42883
2.013,1.42883
2.014,1.42883
2.015,1.42883
2.016,1.42883
2.017,1.42883
2.018,1.42883
2.019,1.42883
2.02,1.43785
2.02,1.43785
2.021,1.43785
2.022,1.43785
2.023,1.43785
2.024,1.43785
2.025,1.43785
2.026,1.43785
2.027,1.43785
2.028,1.43785
2.029,1.43785
2.03,1.44681
2.03,1.44681
2.031,1.44681
2.032,1.44681
2.033,1.44681
2.034,1.44681
2.035,1.44681
2.036,1.44681
2.037,1.44681
2.038,1.44681
2.039,1.44681
2.04,1.45574
2.04,1.45574
2.041,1.45574
2.042,1.45574
2.043,1.45574
2.044,1.45574
2.045,1.45574
2.046,1.45574
2.047,1.45574
2.048,1.45574
2.049,1.45574
2.05,1.46462
2.05,1.46462
2.051,1.46462
2.052,1.46462
2.053,1.46462
2.054,1.46462
2.055,1.46462
2.056,1.46462
2.057,1.46462
2.058,1.46462
2.059,1.46462
2.06,1.47345
2.06,1.47345
2.061,1.47345
2.062,1.47345
2.063,1.47345
2.064,1.47345
2.065,1.47345
2.066,1.47345
2.067,1.47345
2.068,1.47345
2.069,1.47345
2.07,1.48223
2.07,1.48223
2.071,1.48223
2.072,1.48223
2.073,1.48223
2.074,1.48223
2.075,1.48223
2.076,1.48223
2.077,1.48223
2.078,1.48223
2.079,1.48223
2.08,1.49097
2.08,1.49097
2.081,1.49097
2.082,1.49097
2.083,1.49097
2.084,1.49097
2.085,1.49097
2.086,1.49097
2.087,1.49097
2.088,1.49097
2.089,1.49097
2.09,1.49966
2.09,1.49966
2.091,1.49966
2.092,1.49966
2.093,1.49966
2.094,1.49966
2.095,1.49966
2.096,1.49966
2.097,1.49966
2.098,1.49966
2.099,1.49966
2.1,1.50829
2.1,1.50829
2.101,1.50829
2.102,1.50829
2.103,1.50829
2.104,1.50829
2.105,1.50829
2.106,1.50829
2.107,1.50829
2.108,1.50829
2.109,1.50829
2.11,1.51688
2.11,1.51688
2.111,1.51688
2.112,1.51688
2.113,1.51688
2.114,1.51688
2.115,1.51688
2.116,1.51688
2.117,1.51688
2.118,1.51688
2.119,1.51688
2.12,1.52541
2.12,1.52541
2.121,1.52541
2.122,1.52541
2.123,1.52541
2.124,1.52541
2.125,1.52541
2.126,1.52541
2.127,1.52541
2.128,1.52541
2.129,1.52541
2.13,1.5339
2.13,1.5339
2.131,1.5339
2.132,1.5339
2.133,1.5339
2.134,1.5339
2.135,1.5339
2.136,1.5339
2.137,1.5339
2.138,1.5339
2.139,1.5339
2.14,1.54232
2.14,1.54232
2.141,1.54232
2.142,1.54232
2.143,1.54232
2.144,1.54232
2.145,1.54232
2.146,1.54232
2.147,1.54232
2.148,1.54232
2.149,1.54232
2.15,1.5507
2.15,1.5507
2.151,1.5507
2.152,1.5507
2.153,1.5507
2.154,1.5507
2.155,1.5507
2.156,1.5507
2.157,1.5507
2.158,1.5507
2.159,1.5507
2.16,1.55902
2.16,1.55902
2.161,1.55902
2.162,1.55902
2.163,1.55902
2.164,1.55902
2.165,1.55902
2.166,1.55902
2.167,1.55902
2.168,1.55902
2.169,1.55902
2.17,1.56728
2.17,1.56728
2.171,1.56728
2.172,1.56728
2.173,1.56728
2.174,1.56728
2.175,1.56728
2.176,1.56728
2.177,1.56728
2.178,1.56728
2.179,1.56728
2.18,1.57549
2.18,1.57549
2.181,1.57549
2.182,1.57549
2.183,1.57549
2.184,1.57549
2.185,1.57549
2.186,1.57549
2.187,1.57549
2.188,1.57549
2.189,1.57549
2.19,1.58364
2.19,1.58364
2.191,1.58364
2.192,1.58364
2.193,1.58364
2.194,1.58364
2.195,1.58364
2.196,1.58364
2.197,1.58364
2.198,1.58364
2.199,1.58364
2.2,1.59173
2.2,1.59173
2.201,1.59173
2.202,1.59173
2.203,1.59173
2.204,1.59173
2.205,1.59173
2.206,1.59173
2.207,1.59173
2.208,1.59173
2.209,1.59173
2.21,1.59976
2.21,1.59976
2.211,1.59976
2.212,1.59976
2.213,1.59976
2.214,1.59976
2.215,1.59976
2.216,1.59976
2.217,1.59976
2.218,1.59976
2.219,1.59976
2.22,1.60773
2.22,1.60773
2.221,1.60773
2.222,1.60773
2.223,1.60773
2.224,1.60773
2.225,1.60773
2.226,1.60773
2.227,1.60773
2.228,1.60773
2.229,1.60773
2.23,1.61564
2.23,1.61564
2.231,1.61564
2.232,1.61564
2.233,1.61564
2.234,1.61564
2.235,1.61564
2.236,1.61564
2.237,1.61564
2.238,1.61564
2.239,1.61564
2.24,1.62349
2.24,1.62349
2.241,1.62349
2.242,1.62349
2.243,1.62349
2.244,1.62349
2.245,1.62349
2.246,1.62349
2.247,1.62349
2.248,1.62349
2.249,1.62349
2.25,1.63128
2.25,1.63128
2.251,1.63128
2.252,1.63128
2.253,1.63128
2.254,1.63128
2.255,1.63128
2.256,1.63128
2.257,1.63128
2.258,1.63128
2.259,1.63128
2.26,1.639
2.26,1.639
2.261,1.639
2.262,1.639
2.263,1.639
2.264,1.639
2.265,1.639
2.266,1.639
2.267,1.639
2.268,1.639
2.269,1.639
2.27,1.64666
2.27,1.64666
2.271,1.64666
2.272,1.64666
2.273,1.64666
2.274,1.64666
2.275,1.64666
2.276,1.64666
2.277,1.64666
2.278,1.64666
2.279,1.64666
2.28,1.65426
2.28,1.65426
2.281,1.65426
2.282,1.65426
2.283,1.65426
2.284,1.65426
2.285,1.65426
2.286,1.65426
2.287,1.65426
2.288,1.65426
2.289,1.65426
2.29,1.66179
2.29,1.66179
2.291,1.66179
2.292,1.66179
2.293,1.66179
2.294,1.66179
2.295,1.66179
2.296,1.66179
2.297,1.66179
2.298,1.66179
2.299,1.66179
2.3,1.66925
2.3,1.66925
2.301,1.66925
2.302,1.66925
2.303,1.66925
2.304,1.66925
2.305,1.66925
2.306,1.66925
2.307,1.66925
2.308,1.66925
2.309,1.66925
2.31,1.67665
2.31,1.67665
2.311,1.67665
2.312,1.67665
2.313,1.67665
2.314,1.67665
2.315,1.67665
2.316,1.67665
2.317,1.67665
2.318,1.67665
2.319,1.67665
2.32,1.68398
2.32,1.68398
2.321,1.68398
2.322,1.68398
2.323,1.68398
2.324,1.68398
2.325,1.68398
2.326,1.68398
2.327,1.68398
2.328,1.68398
2.329,1.68398
2.33,1.69124
2.33,1.69124
2.331,1.69124
2.332,1.69124
2.333,1.69124
2.334,1.69124
2.335,1.69124
2.336,1.69124
2.337,1.69124
2.338,1.69124
2.339,1.69124
2.34,1.69843
2.34,1.69843
2.341,1.69843
2.342,1.69843
2.343,1.69843
2.344,1.69843
2.345,1.69843
2.346,1.69843
2.347,1.69843
2.348,1.69843
2.349,1.69843
2.35,1.70555
2.35,1.70555
2.351,1.70555
2.352,1.70555
2.353,1.70555
2.354,1.70555
2.355,1.70555
2.356,1.70555
2.357,1.70555
2.358,1.70555
2.359,1.70555
2.36,1.7126
2.36,1.7126
2.361,1.7126
2.362,1.7126
2.363,1.7126
2.364,1.7126
2.365,1.7126
2.366,1.7126
2.367,1.7126
2.368,1.7126
2.369,1.7126
2.37,1.71958
2.37,1.71958
2.371,1.71958
2.372,1.71958
2.373,1.71958
2.374,1.71958
2.375,1.71958
2.376,1.71958
2.377,1.71958
2.378,1.71958
2.379,1.71958
2.38,1.72649
2.38,1.72649
2.381,1.72649
2.382,1.72649
2.383,1.72649
2.384,1.72649
2.385,1.72649
2.386,1.72649
2.387,1.72649
2.388,1.72649
2.389,1.72649
2.39,1.73333
2.39,1.73333
2.391,1.73333
2.392,1.73333
2.393,1.73333
2.394,1.73333
2.395,1.73333
2.396,1.73333
2.397,1.73333
2.398,1.73333
2.399,1.73333
2.4,1.74009
2.4,1.74009
2.401,1.74009
2.402,1.74009
2.403,1.74009
2.404,1.74009
2.405,1.74009
2.406,1.74009
2.407,1.74009
2.408,1.74009
2.409,1.74009
2.41,1.74678
2.41,1.74678
2.411,1.74678
2.412,1.74678
2.413,1.74678
2.414,1.74678
2.415,1.74678
2.416,1.74678
2.417,1.74678
2.418,1.74678
2.419,1.74678
2.42,1.75339
2.42,1.75339
2.421,1.75339
2.422,1.75339
2.423,1.75339
2.424,1.75339
2.425,1.75339
2.426,1.75339
2.427,1.75339
2.428,1.75339
2.429,1.75339
2.43,1.75993
2.43,1.75993
2.431,1.75993
2.432,1.75993
2.433,1.75993
2.434,1.75993
2.435,1.75993
2.436,1.75993
2.437,1.75993
2.438,1.75993
2.439,1.75993
2.44,1.76639
2.44,1.76639
2.441,1.76639
2.442,1.76639
2.443,1.76639
2.444,1.76639
2.445,1.76639
2.446,1.76639
2.447,1.76639
2.448,1.76639
2.449,1.76639
2.45,1.77278
2.45,1.77278
2.451,1.77278
2.452,1.77278
2.453,1.77278
2.454,1.77278
2.455,1.77278
2.456,1.77278
2.457,1.77278
2.458,1.77278
2.459,1.77278
2.46,1.77908
2.46,1.77908
2.461,1.77908
2.462,1.77908
2.463,1.77908
2.464,1.77908
2.465,1.77908
2.466,1.77908
2.467,1.77908
2.468,1.77908
2.469,1.77908
2.47,1.78531
2.47,1.78531
2.471,1.78531
2.472,1.78531
2.473,1.78531
2.474,1.78531
2.475,1.78531
2.476,1.78531
2.477,1.78531
2.478,1.78531
2.479,1.78531
2.48,1.79147
2.48,1.79147
2.481,1.79147
2.482,1.79147
2.483,1.79147
2.484,1.79147
2.485,1.79147
2.486,1.79147
2.487,1.79147
2.488,1.79147
2.489,1.79147
2.49,1.79754
2.49,1.79754
2.491,1.79754
2.492,1.79754
2.493,1.79754
2.494,1.79754
2.495,1.79754
2.496,1.79754
2.497,1.79754
2.498,1.79754
2.499,1.79754
2.5,1.80353
2.5,1.80353
2.501,1.80353
2.502,1.80353
2.503,1.80353
2.504,1.80353
2.505,1.80353
2.506,1.80353
2.507,1.80353
2.508,1.80353
2.509,1.80353
2.51,1.80944
2.51,1.80944
2.511,1.80944
2.512,1.80944
2.513,1.80944
2.514,1.80944
2.515,1.80944
2.516,1.80944
2.517,1.80944
2.518,1.80944
2.519,1.80944
2.52,1.81527
2.52,1.81527
2.521,1.81527
2.522,1.81527
2.523,1.81527
2.524,1.81527
2.525,1.81527
2.526,1.81527
2.527,1.81527
2.528,1.81527
2.529,1.81527
2.53,1.82102
2.53,1.82102
2.531,1.82102
2.532,1.82102
2.533,1.82102
2.534,1.82102
2.535,1.82102
2.536,1.82102
2.537,1.82102
2.538,1.82102
2.539,1.82102
2.54,1.82669
2.54,1.82669
2.541,1.82669
2.542,1.82669
2.543,1.82669
2.544,1.82669
2.545,1.82669
2.546,1.82669
2.547,1.82669
2.548,1.82669
2.549,1.82669
2.55,1.83228
2.55,1.83228
2.551,1.83228
2.552,1.83228
2.553,1.83228
2.554,1.83228
2.555,1.83228
2.556,1.83228
2.557,1.83228
2.558,1.83228
2.559,1.83228
2.56,1.83778
2.56,1.83778
2.561,1.83778
2.562,1.83778
2.563,1.83778
2.564,1.83778
2.565,1.83778
2.566,1.83778
2.567,1.83778
2.568,1.83778
2.569,1.83778
2.57,1.8432
2.57,1.8432
2.571,1.8432
2.572,1.8432
2.573,1.8432
2.574,1.8432
2.575,1.8432
2.576,1.8432
2.577,1.8432
2.578,1.8432
2.579,1.8432
2.58,1.84853
2.58,1.84853
2.581,1.84853
2.582,1.84853
2.583,1.84853
