"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
2.634,1.57,-7.7956e-17,0.054815,1.5332,0.0011333,0.43601,0.63358
2.635,1.57,-7.8128e-17,0.055115,1.5338,0.0011333,0.43501,0.63292
2.636,1.57,-7.88e-17,0.055415,1.5345,0.0011333,0.43401,0.63225
2.637,1.57,-7.7956e-17,0.055715,1.5351,0.0011333,0.43301,0.63158
2.638,1.57,-7.8128e-17,0.056015,1.5357,0.0011333,0.43201,0.63092
2.639,1.57,-7.88e-17,0.056315,1.5364,0.0011333,0.43101,0.63025
2.64,1.57,-7.7956e-17,0.056615,1.537,0.0011333,0.43001,0.62958
2.641,1.57,-7.8128e-17,0.056915,1.5376,0.0011333,0.42901,0.62892
2.642,1.57,-7.88e-17,0.057215,1.5382,0.0011333,0.42801,0.62825
2.643,1.57,-7.7956e-17,0.057515,1.5389,0.0011333,0.42701,0.62758
2.644,1.57,-7.8128e-17,0.057815,1.5395,0.0011333,0.42601,0.62692
2.645,1.57,-7.88e-17,0.058115,1.5401,0.0011333,0.42501,0.62625
2.646,1.57,-7.7956e-17,0.058415,1.5407,0.0011333,0.42401,0.62558
2.647,1.57,-7.8128e-17,0.058715,1.5414,0.0011333,0.42301,0.62492
2.648,1.57,-7.88e-17,0.059015,1.542,0.0011333,0.42201,0.62425
2.649,1.57,-7.7956e-17,0.059315,1.5426,0.0011333,0.42101,0.62358
2.65,1.57,-7.8128e-17,0.059615,1.5432,0.0011333,0.42001,0.62292
2.651,1.57,-7.88e-17,0.059915,1.5439,0.0011333,0.41901,0.62225
2.652,1.57,-7.7956e-17,0.060215,1.5445,0.0011333,0.41801,0.62158
2.653,1.57,-7.8128e-17,0.060515,1.5451,0.0011333,0.41701,0.62092
2.654,1.57,-7.88e-17,0.060815,1.5457,0.0011333,0.41601,0.62025
2.655,1.57,-7.7956e-17,0.061115,1.5464,0.0011333,0.41501,0.61958
2.656,1.57,-7.8128e-17,0.061415,1.547,0.0011333,0.41401,0.61892
2.657,1.57,-7.8806e-17,0.061715,1.5476,0.0011333,0.41301,0.61825
2.658,1.57,-7.7988e-17,0.062015,1.5482,0.0011333,0.41201,0.61758
2.659,1.57,-7.8141e-17,0.062315,1.5488,0.0011333,0.41101,0.61692
2.66,1.57,-7.881e-17,0.062615,1.5494,0.0011333,0.41001,0.61625
2.661,1.57,-7.7989e-17,0.062915,1.5501,0.0011333,0.40901,0.61558
2.662,1.57,-7.8141e-17,0.063215,1.5507,0.0011333,0.40801,0.61492
2.663,1.57,-7.881e-17,0.063515,1.5513,0.0011333,0.40701,0.61425
2.664,1.57,-7.7989e-17,0.063815,1.5519,0.0011333,0.40601,0.61358
2.665,1.57,-7.8141e-17,0.064115,1.5525,0.0011333,0.40501,0.61292
2.666,1.57,-7.881e-17,0.064415,1.5531,0.0011333,0.40401,0.61225
2.667,1.57,-7.7989e-17,0.064715,1.5537,0.0011333,0.40301,0.61158
2.668,1.57,-7.8141e-17,0.065015,1.5543,0.0011333,0.40201,0.61092
2.669,1.57,-7.881e-17,0.065315,1.555,0.0011333,0.40101,0.61025
2.67,1.57,-7.7989e-17,0.065615,1.5556,0.0011333,0.40001,0.60958
2.671,1.57,-7.8141e-17,0.065915,1.5562,0.0011333,0.39901,0.60892
2.672,1.57,-7.881e-17,0.066215,1.5568,0.0011333,0.39801,0.60825
2.673,1.57,-7.7989e-17,0.066515,1.5574,0.0011333,0.39701,0.60758
2.674,1.57,-7.8141e-17,0.066815,1.558,0.0011333,0.39601,0.60692
2.675,1.57,-7.881e-17,0.067115,1.5586,0.0011333,0.39501,0.60625
2.676,1.57,-7.7989e-17,0.067415,1.5592,0.0011333,0.39401,0.60558
2.677,1.57,-7.8141e-17,0.067715,1.5598,0.0011333,0.39301,0.60492
2.678,1.57,-7.881e-17,0.068015,1.5604,0.0011333,0.39201,0.60425
2.679,1.57,-7.7989e-17,0.068315,1.561,0.0011333,0.39101,0.60358
2.68,1.57,-7.8141e-17,0.068615,1.5616,0.0011333,0.39001,0.60292
2.681,1.57,-7.881e-17,0.068915,1.5622,0.0011333,0.38901,0.60225
2.682,1.57,-7.7989e-17,0.069215,1.5628,0.0011333,0.38801,0.60158
2.683,1.57,-7.8141e-17,0.069515,1.5634,0.0011333,0.38701,0.60092
2.684,1.57,-7.881e-17,0.069815,1.564,0.0011333,0.38601,0.60025
2.685,1.57,-7.7989e-17,0.070115,1.5646,0.0011333,0.38501,0.59958
2.686,1.57,-7.8141e-17,0.070415,1.5652,0.0011333,0.38401,0.59892
2.687,1.57,-7.881e-17,0.070715,1.5658,0.0011333,0.38301,0.59825
2.688,1.57,-7.7989e-17,0.071015,1.5664,0.0011333,0.38201,0.59758
2.689,1.57,-7.8141e-17,0.071315,1.567,0.0011333,0.38101,0.59692
2.69,1.57,-7.881e-17,0.071615,1.5676,0.0011333,0.38001,0.59625
2.691,1.57,-7.7989e-17,0.071915,1.5682,0.0011333,0.37901,0.59558
2.692,1.57,-7.8141e-17,0.072215,1.5688,0.0011333,0.37801,0.59492
2.693,1.57,-7.881e-17,0.072515,1.5694,0.0011333,0.37701,0.59425
2.694,1.57,-7.7989e-17,0.072815,1.57,0.0011333,0.37601,0.59358
2.695,1.57,-7.8141e-17,0.073115,1.5706,0.0011333,0.37501,0.59292
2.696,1.57,-7.881e-17,0.073415,1.5712,0.0011333,0.37401,0.59225
2.697,1.57,-7.7989e-17,0.073715,1.5718,0.0011333,0.37301,0.59158
2.698,1.57,-7.8141e-17,0.074015,1.5724,0.0011333,0.37201,0.59092
2.699,1.57,-7.881e-17,0.074315,1.573,0.0011333,0.37101,0.59025
2.7,1.57,-7.7989e-17,0.074615,1.5736,0.0011333,0.37001,0.58958
2.701,1.57,-7.8141e-17,0.074915,1.5741,0.0011333,0.36901,0.58892
2.702,1.57,-7.881e-17,0.075215,1.5747,0.0011333,0.36801,0.58825
2.703,1.57,-7.7989e-17,0.075515,1.5753,0.0011333,0.36701,0.58758
2.704,1.57,-7.8141e-17,0.075815,1.5759,0.0011333,0.36601,0.58692
2.705,1.57,-7.881e-17,0.076115,1.5765,0.0011333,0.36501,0.58625
2.706,1.57,-7.7989e-17,0.076415,1.5771,0.0011333,0.36401,0.58558
2.707,1.57,-7.8141e-17,0.076715,1.5777,0.0011333,0.36301,0.58492
2.708,1.57,-7.881e-17,0.077015,1.5783,0.0011333,0.36201,0.58425
2.709,1.57,-7.7989e-17,0.077315,1.5788,0.0011333,0.36101,0.58358
2.71,1.57,-7.8141e-17,0.077615,1.5794,0.0011333,0.36001,0.58292
2.711,1.57,-7.881e-17,0.077915,1.58,0.0011333,0.35901,0.58225
2.712,1.57,-7.7989e-17,0.078215,1.5806,0.0011333,0.35801,0.58158
2.713,1.57,-7.8141e-17,0.078515,1.5812,0.0011333,0.35701,0.58092
2.714,1.57,-7.881e-17,0.078815,1.5817,0.0011333,0.35601,0.58025
2.715,1.57,-7.7989e-17,0.079115,1.5823,0.0011333,0.35501,0.57958
2.716,1.57,-7.8141e-17,0.079415,1.5829,0.0011333,0.35401,0.57892
2.717,1.57,-7.8812e-17,0.079715,1.5835,0.0011333,0.35301,0.57825
2.718,1.57,-7.8005e-17,0.080015,1.5841,0.0011333,0.35201,0.57758
2.719,1.57,-7.8148e-17,0.080315,1.5846,0.0011333,0.35101,0.57692
2.72,1.57,-7.8815e-17,0.080615,1.5852,0.0011333,0.35001,0.57625
2.721,1.57,-7.8006e-17,0.080915,1.5858,0.0011333,0.34901,0.57558
2.722,1.57,-7.8148e-17,0.081215,1.5864,0.0011333,0.34801,0.57492
2.723,1.57,-7.8815e-17,0.081515,1.5869,0.0011333,0.34701,0.57425
2.724,1.57,-7.8006e-17,0.081815,1.5875,0.0011333,0.34601,0.57358
2.725,1.57,-7.8148e-17,0.082115,1.5881,0.0011333,0.34501,0.57292
2.726,1.57,-7.8815e-17,0.082415,1.5887,0.0011333,0.34401,0.57225
2.727,1.57,-7.8006e-17,0.082715,1.5892,0.0011333,0.34301,0.57158
2.728,1.57,-7.8148e-17,0.083015,1.5898,0.0011333,0.34201,0.57092
2.729,1.57,-7.8815e-17,0.083315,1.5904,0.0011333,0.34101,0.57025
2.73,1.57,-7.8006e-17,0.083615,1.5909,0.0011333,0.34001,0.56958
2.731,1.57,-7.8148e-17,0.083915,1.5915,0.0011333,0.33901,0.56892
2.732,1.57,-7.8815e-17,0.084215,1.5921,0.0011333,0.33801,0.56825
2.733,1.57,-7.8006e-17,0.084515,1.5927,0.0011333,0.33701,0.56758
2.734,1.57,-7.8148e-17,0.084815,1.5932,0.0011333,0.33601,0.56692
2.735,1.57,-7.8815e-17,0.085115,1.5938,0.0011333,0.33501,0.56625
2.736,1.57,-7.8006e-17,0.085415,1.5944,0.0011333,0.33401,0.56558
2.737,1.57,-7.8148e-17,0.085715,1.5949,0.0011333,0.33301,0.56492
2.738,1.57,-7.8815e-17,0.086015,1.5955,0.0011333,0.33201,0.56425
2.739,1.57,-7.8006e-17,0.086315,1.596,0.0011333,0.33101,0.56358
2.74,1.57,-7.8148e-17,0.086615,1.5966,0.0011333,0.33001,0.56292
2.741,1.57,-7.8815e-17,0.086915,1.5972,0.0011333,0.32901,0.56225
2.742,1.57,-7.8006e-17,0.087215,1.5977,0.0011333,0.32801,0.56158
2.743,1.57,-7.8148e-17,0.087515,1.5983,0.0011333,0.32701,0.56092
2.744,1.57,-7.8815e-17,0.087815,1.5989,0.0011333,0.32601,0.56025
2.745,1.57,-7.8006e-17,0.088115,1.5994,0.0011333,0.32501,0.55958
2.746,1.57,-7.8148e-17,0.088415,1.6,0.0011333,0.32401,0.55892
2.747,1.57,-7.8815e-17,0.088715,1.6005,0.0011333,0.32301,0.55825
2.748,1.57,-7.8006e-17,0.089015,1.6011,0.0011333,0.32201,0.55758
2.749,1.57,-7.8148e-17,0.089315,1.6016,0.0011333,0.32101,0.55692
2.75,1.57,-7.8815e-17,0.089615,1.6022,0.0011333,0.32001,0.55625
2.751,1.57,-7.8006e-17,0.089915,1.6028,0.0011333,0.31901,0.55558
2.752,1.57,-7.8148e-17,0.090215,1.6033,0.0011333,0.31801,0.55492
2.753,1.57,-7.8815e-17,0.090515,1.6039,0.0011333,0.31701,0.55425
2.754,1.57,-7.8006e-17,0.090815,1.6044,0.0011333,0.31601,0.55358
2.755,1.57,-7.8148e-17,0.091115,1.605,0.0011333,0.31501,0.55292
2.756,1.57,-7.8815e-17,0.091415,1.6055,0.0011333,0.31401,0.55225
2.757,1.57,-7.8006e-17,0.091715,1.6061,0.0011333,0.31301,0.55158
2.758,1.57,-7.8148e-17,0.092015,1.6066,0.0011333,0.31201,0.55092
2.759,1.57,-7.8815e-17,0.092315,1.6072,0.0011333,0.31101,0.55025
2.76,1.57,-7.8006e-17,0.092615,1.6077,0.0011333,0.31001,0.54958
2.761,1.57,-7.8148e-17,0.092915,1.6083,0.0011333,0.30901,0.54892
2.762,1.57,-7.8815e-17,0.093215,1.6088,0.0011333,0.30801,0.54825
2.763,1.57,-7.8006e-17,0.093515,1.6094,0.0011333,0.30701,0.54758
2.764,1.57,-7.8148e-17,0.093815,1.6099,0.0011333,0.30601,0.54692
2.765,1.57,-7.8815e-17,0.094115,1.6105,0.0011333,0.30501,0.54625
2.766,1.57,-7.8006e-17,0.094415,1.611,0.0011333,0.30401,0.54558
2.767,1.57,-7.8148e-17,0.094715,1.6116,0.0011333,0.30301,0.54492
2.768,1.57,-7.8815e-17,0.095015,1.6121,0.0011333,0.30201,0.54425
2.769,1.57,-7.8006e-17,0.095315,1.6127,0.0011333,0.30101,0.54358
2.77,1.57,-7.8148e-17,0.095615,1.6132,0.0011333,0.30001,0.54292
2.771,1.57,-7.8815e-17,0.095915,1.6137,0.0011333,0.29901,0.54225
2.772,1.57,-7.8006e-17,0.096215,1.6143,0.0011333,0.29801,0.54158
2.773,1.57,-7.8148e-17,0.096515,1.6148,0.0011333,0.29701,0.54092
2.774,1.57,-7.8815e-17,0.096815,1.6154,0.0011333,0.29601,0.54025
2.775,1.57,-7.8006e-17,0.097115,1.6159,0.0011333,0.29501,0.53958
2.776,1.57,-7.8148e-17,0.097415,1.6164,0.0011333,0.29401,0.53892
2.777,1.57,-7.8815e-17,0.097715,1.617,0.0011333,0.29301,0.53825
2.778,1.57,-7.8006e-17,0.098015,1.6175,0.0011333,0.29201,0.53758
2.779,1.57,-7.8148e-17,0.098315,1.6181,0.0011333,0.29101,0.53692
2.78,1.57,-7.8815e-17,0.098615,1.6186,0.0011333,0.29001,0.53625
2.781,1.57,-7.8006e-17,0.098915,1.6191,0.0011333,0.28901,0.53558
2.782,1.57,-7.8148e-17,0.099215,1.6197,0.0011333,0.28801,0.53492
2.783,1.57,-7.8815e-17,0.099515,1.6202,0.0011333,0.28701,0.53425
2.784,1.57,-7.8006e-17,0.099815,1.6207,0.0011333,0.28601,0.53358
2.785,1.57,-7.8148e-17,0.10012,1.6213,0.0011333,0.28501,0.53292
2.786,1.57,-7.8815e-17,0.10042,1.6218,0.0011333,0.28401,0.53225
2.787,1.57,-7.8006e-17,0.10072,1.6223,0.0011333,0.28301,0.53158
2.788,1.57,-7.8148e-17,0.10102,1.6229,0.0011333,0.28201,0.53092
2.789,1.57,-7.8815e-17,0.10132,1.6234,0.0011333,0.28101,0.53025
2.79,1.57,-7.8006e-17,0.10162,1.6239,0.0011333,0.28001,0.52958
2.791,1.57,-7.8148e-17,0.10192,1.6244,0.0011333,0.27901,0.52892
2.792,1.57,-7.8815e-17,0.10222,1.625,0.0011333,0.27801,0.52825
2.793,1.57,-7.8006e-17,0.10252,1.6255,0.0011333,0.27701,0.52758
2.794,1.57,-7.8148e-17,0.10282,1.626,0.0011333,0.27601,0.52692
2.795,1.57,-7.8815e-17,0.10312,1.6266,0.0011333,0.27501,0.52625
2.796,1.57,-7.8006e-17,0.10342,1.6271,0.0011333,0.27401,0.52558
2.797,1.57,-7.8148e-17,0.10372,1.6276,0.0011333,0.27301,0.52492
2.798,1.57,-7.8815e-17,0.10402,1.6281,0.0011333,0.27201,0.52425
2.799,1.57,-7.8006e-17,0.10432,1.6287,0.0011333,0.27101,0.52358
2.8,1.57,-7.8148e-17,0.10462,1.6292,0.0011333,0.27001,0.52292
2.801,1.57,-7.8815e-17,0.10492,1.6297,0.0011333,0.26901,0.52225
2.802,1.57,-7.8006e-17,0.10522,1.6302,0.0011333,0.26801,0.52158
2.803,1.57,-7.8148e-17,0.10552,1.6307,0.0011333,0.26701,0.52092
2.804,1.57,-7.8815e-17,0.10582,1.6313,0.0011333,0.26601,0.52025
2.805,1.57,-7.8006e-17,0.10612,1.6318,0.0011333,0.26501,0.51958
2.806,1.57,-7.8148e-17,0.10642,1.6323,0.0011333,0.26401,0.51892
2.807,1.57,-7.8815e-17,0.10672,1.6328,0.0011333,0.26301,0.51825
2.808,1.57,-7.8006e-17,0.10702,1.6333,0.0011333,0.26201,0.51758
2.809,1.57,-7.8148e-17,0.10732,1.6339,0.0011333,0.26101,0.51692
2.81,1.57,-7.8815e-17,0.10762,1.6344,0.0011333,0.26001,0.51625
2.811,1.57,-7.8006e-17,0.10792,1.6349,0.0011333,0.25901,0.51558
2.812,1.57,-7.8148e-17,0.10822,1.6354,0.0011333,0.25801,0.51492
2.813,1.57,-7.8815e-17,0.10852,1.6359,0.0011333,0.25701,0.51425
2.814,1.57,-7.8006e-17,0.10882,1.6364,0.0011333,0.25601,0.51358
2.815,1.57,-7.8148e-17,0.10912,1.637,0.0011333,0.25501,0.51292
2.816,1.57,-7.8815e-17,0.10942,1.6375,0.0011333,0.25401,0.51225
2.817,1.57,-7.8006e-17,0.10972,1.638,0.0011333,0.25301,0.51158
2.818,1.57,-7.8148e-17,0.11002,1.6385,0.0011333,0.25201,0.51092
2.819,1.57,-7.8815e-17,0.11032,1.639,0.0011333,0.25101,0.51025
2.82,1.57,-7.8006e-17,0.11062,1.6395,0.0011333,0.25001,0.50958
2.821,1.57,-7.8148e-17,0.11092,1.64,0.0011333,0.24901,0.50892
2.822,1.57,-7.8815e-17,0.11122,1.6405,0.0011333,0.24801,0.50825
2.823,1.57,-7.8006e-17,0.11152,1.641,0.0011333,0.24701,0.50758
2.824,1.57,-7.8148e-17,0.11182,1.6415,0.0011333,0.24601,0.50692
2.825,1.57,-7.8815e-17,0.11212,1.642,0.0011333,0.24501,0.50625
2.826,1.57,-7.8006e-17,0.11242,1.6426,0.0011333,0.24401,0.50558
2.827,1.57,-7.8148e-17,0.11272,1.6431,0.0011333,0.24301,0.50492
2.828,1.57,-7.8815e-17,0.11302,1.6436,0.0011333,0.24201,0.50425
2.829,1.57,-7.8006e-17,0.11332,1.6441,0.0011333,0.24101,0.50358
2.83,1.57,-7.8148e-17,0.11362,1.6446,0.0011333,0.24001,0.50292
2.831,1.57,-7.8815e-17,0.11392,1.6451,0.0011333,0.23901,0.50225
2.832,1.57,-7.8006e-17,0.11422,1.6456,0.0011333,0.23801,0.50158
2.833,1.57,-7.8148e-17,0.11452,1.6461,0.0011333,0.23701,0.50092
2.834,1.57,-7.8815e-17,0.11482,1.6466,0.0011333,0.23601,0.50025
2.835,1.57,-7.8006e-17,0.11512,1.6471,0.0011333,0.23501,0.49958
2.836,1.57,-7.8148e-17,0.11542,1.6476,0.0011333,0.23401,0.49892
2.837,1.57,-7.8812e-17,0.11572,1.6481,0.0011333,0.23301,0.49825
2.838,1.57,-7.799e-17,0.11602,1.6486,0.0011333,0.23201,0.49758
2.839,1.57,-7.8142e-17,0.11632,1.6491,0.0011333,0.23101,0.49692
2.84,1.57,-7.881e-17,0.11662,1.6496,0.0011333,0.23001,0.49625
2.841,1.57,-7.799e-17,0.11692,1.6501,0.0011333,0.22901,0.49558
2.842,1.57,-7.8142e-17,0.11722,1.6506,0.0011333,0.22801,0.49492
2.843,1.57,-7.881e-17,0.11752,1.6511,0.0011333,0.22701,0.49425
2.844,1.57,-7.799e-17,0.11782,1.6515,0.0011333,0.22601,0.49358
2.845,1.57,-7.8142e-17,0.11812,1.652,0.0011333,0.22501,0.49292
2.846,1.57,-7.881e-17,0.11842,1.6525,0.0011333,0.22401,0.49225
2.847,1.57,-7.799e-17,0.11872,1.653,0.0011333,0.22301,0.49158
2.848,1.57,-7.8142e-17,0.11902,1.6535,0.0011333,0.22201,0.49092
2.849,1.57,-7.881e-17,0.11932,1.654,0.0011333,0.22101,0.49025
2.85,1.57,-7.799e-17,0.11962,1.6545,0.0011333,0.22001,0.48958
2.851,1.57,-7.8142e-17,0.11992,1.655,0.0011333,0.21901,0.48892
2.852,1.57,-7.881e-17,0.12022,1.6555,0.0011333,0.21801,0.48825
2.853,1.57,-7.799e-17,0.12052,1.656,0.0011333,0.21701,0.48758
2.854,1.57,-7.8142e-17,0.12082,1.6564,0.0011333,0.21601,0.48692
2.855,1.57,-7.881e-17,0.12112,1.6569,0.0011333,0.21501,0.48625
2.856,1.57,-7.799e-17,0.12142,1.6574,0.0011333,0.21401,0.48558
2.857,1.57,-7.8142e-17,0.12172,1.6579,0.0011333,0.21301,0.48492
2.858,1.57,-7.881e-17,0.12202,1.6584,0.0011333,0.21201,0.48425
2.859,1.57,-7.799e-17,0.12232,1.6589,0.0011333,0.21101,0.48358
2.86,1.57,-7.8142e-17,0.12262,1.6594,0.0011333,0.21001,0.48292
2.861,1.57,-7.881e-17,0.12292,1.6598,0.0011333,0.20901,0.48225
2.862,1.57,-7.799e-17,0.12322,1.6603,0.0011333,0.20801,0.48158
2.863,1.57,-7.8142e-17,0.12352,1.6608,0.0011333,0.20701,0.48092
2.864,1.57,-7.881e-17,0.12382,1.6613,0.0011333,0.20601,0.48025
2.865,1.57,-7.799e-17,0.12412,1.6618,0.0011333,0.20501,0.47958
2.866,1.57,-7.8142e-17,0.12442,1.6622,0.0011333,0.20401,0.47892
2.867,1.57,-7.881e-17,0.12472,1.6627,0.0011333,0.20301,0.47825
2.868,1.57,-7.799e-17,0.12502,1.6632,0.0011333,0.20201,0.47758
2.869,1.57,-7.8142e-17,0.12532,1.6637,0.0011333,0.20101,0.47692
2.87,1.57,-7.881e-17,0.12562,1.6642,0.0011333,0.20001,0.47625
2.871,1.57,-7.799e-17,0.12592,1.6646,0.0011333,0.19901,0.47558
2.872,1.57,-7.8142e-17,0.12622,1.6651,0.0011333,0.19801,0.47492
2.873,1.57,-7.881e-17,0.12652,1.6656,0.0011333,0.19701,0.47425
2.874,1.57,-7.799e-17,0.12682,1.6661,0.0011333,0.19601,0.47358
2.875,1.57,-7.8142e-17,0.12712,1.6665,0.0011333,0.19501,0.47292
2.876,1.57,-7.881e-17,0.12742,1.667,0.0011333,0.19401,0.47225
2.877,1.57,-7.799e-17,0.12772,1.6675,0.0011333,0.19301,0.47158
2.878,1.57,-7.8142e-17,0.12802,1.6679,0.0011333,0.19201,0.47092
2.879,1.57,-7.881e-17,0.12832,1.6684,0.0011333,0.19101,0.47025
2.88,1.57,-7.799e-17,0.12862,1.6689,0.0011333,0.19001,0.46958
2.881,1.57,-7.8142e-17,0.12892,1.6694,0.0011333,0.18901,0.46892
2.882,1.57,-7.881e-17,0.12922,1.6698,0.0011333,0.18801,0.46825
2.883,1.57,-7.799e-17,0.12952,1.6703,0.0011333,0.18701,0.46758
2.884,1.57,-7.8142e-17,0.12982,1.6708,0.0011333,0.18601,0.46692
2.885,1.57,-7.881e-17,0.13012,1.6712,0.0011333,0.18501,0.46625
2.886,1.57,-7.799e-17,0.13042,1.6717,0.0011333,0.18401,0.46558
2.887,1.57,-7.8142e-17,0.13072,1.6722,0.0011333,0.18301,0.46492
2.888,1.57,-7.881e-17,0.13102,1.6726,0.0011333,0.18201,0.46425
2.889,1.57,-7.799e-17,0.13132,1.6731,0.0011333,0.18101,0.46358
2.89,1.57,-7.8142e-17,0.13162,1.6735,0.0011333,0.18001,0.46292
2.891,1.57,-7.881e-17,0.13192,1.674,0.0011333,0.17901,0.46225
2.892,1.57,-7.799e-17,0.13222,1.6745,0.0011333,0.17801,0.46158
2.893,1.57,-7.8142e-17,0.13252,1.6749,0.0011333,0.17701,0.46092
2.894,1.57,-7.881e-17,0.13282,1.6754,0.0011333,0.17601,0.46025
2.895,1.57,-7.799e-17,0.13312,1.6759,0.0011333,0.17501,0.45958
2.896,1.57,-7.8142e-17,0.13342,1.6763,0.0011333,0.17401,0.45892
2.897,1.57,-7.8805e-17,0.13372,1.6768,0.0011333,0.17301,0.45825
2.898,1.57,-7.796e-17,0.13402,1.6772,0.0011333,0.17201,0.45758
2.899,1.57,-7.813e-17,0.13432,1.6777,0.0011333,0.17101,0.45692
2.9,1.57,-7.8801e-17,0.13462,1.6781,0.0011333,0.17001,0.45625
2.901,1.57,-7.7959e-17,0.13492,1.6786,0.0011333,0.16901,0.45558
2.902,1.57,-7.8129e-17,0.13522,1.6791,0.0011333,0.16801,0.45492
2.903,1.57,-7.8801e-17,0.13552,1.6795,0.0011333,0.16701,0.45425
2.904,1.57,-7.7959e-17,0.13582,1.68,0.0011333,0.16601,0.45358
2.905,1.57,-7.8129e-17,0.13612,1.6804,0.0011333,0.16501,0.45292
2.906,1.57,-7.8801e-17,0.13642,1.6809,0.0011333,0.16401,0.45225
2.907,1.57,-7.7959e-17,0.13672,1.6813,0.0011333,0.16301,0.45158
2.908,1.57,-7.8129e-17,0.13702,1.6818,0.0011333,0.16201,0.45092
2.909,1.57,-7.8801e-17,0.13732,1.6822,0.0011333,0.16101,0.45025
2.91,1.57,-7.7959e-17,0.13762,1.6827,0.0011333,0.16001,0.44958
2.911,1.57,-7.8129e-17,0.13792,1.6831,0.0011333,0.15901,0.44892
2.912,1.57,-7.8801e-17,0.13822,1.6836,0.0011333,0.15801,0.44825
2.913,1.57,-7.7959e-17,0.13852,1.684,0.0011333,0.15701,0.44758
2.914,1.57,-7.8129e-17,0.13882,1.6845,0.0011333,0.15601,0.44692
2.915,1.57,-7.8801e-17,0.13912,1.6849,0.0011333,0.15501,0.44625
2.916,1.57,-7.7959e-17,0.13942,1.6854,0.0011333,0.15401,0.44558
2.917,1.57,-7.8129e-17,0.13972,1.6858,0.0011333,0.15301,0.44492
2.918,1.57,-7.8801e-17,0.14002,1.6862,0.0011333,0.15201,0.44425
2.919,1.57,-7.7959e-17,0.14032,1.6867,0.0011333,0.15101,0.44358
2.92,1.57,-7.8129e-17,0.14062,1.6871,0.0011333,0.15001,0.44292
2.921,1.57,-7.8801e-17,0.14092,1.6876,0.0011333,0.14901,0.44225
2.922,1.57,-7.7959e-17,0.14122,1.688,0.0011333,0.14801,0.44158
2.923,1.57,-7.8129e-17,0.14152,1.6885,0.0011333,0.14701,0.44092
2.924,1.57,-7.8801e-17,0.14182,1.6889,0.0011333,0.14601,0.44025
2.925,1.57,-7.7959e-17,0.14212,1.6893,0.0011333,0.14501,0.43958
2.926,1.57,-7.8129e-17,0.14242,1.6898,0.0011333,0.14401,0.43892
2.927,1.57,-7.8801e-17,0.14272,1.6902,0.0011333,0.14301,0.43825
2.928,1.57,-7.7959e-17,0.14302,1.6907,0.0011333,0.14201,0.43758
2.929,1.57,-7.8129e-17,0.14332,1.6911,0.0011333,0.14101,0.43692
2.93,1.57,-7.8801e-17,0.14362,1.6915,0.0011333,0.14001,0.43625
2.931,1.57,-7.7959e-17,0.14392,1.692,0.0011333,0.13901,0.43558
2.932,1.57,-7.8129e-17,0.14422,1.6924,0.0011333,0.13801,0.43492
2.933,1.57,-7.8801e-17,0.14452,1.6928,0.0011333,0.13701,0.43425
2.934,1.57,-7.7959e-17,0.14482,1.6933,0.0011333,0.13601,0.43358
2.935,1.57,-7.8129e-17,0.14512,1.6937,0.0011333,0.13501,0.43292
2.936,1.57,-7.8801e-17,0.14542,1.6941,0.0011333,0.13401,0.43225
2.937,1.57,-7.7959e-17,0.14572,1.6946,0.0011333,0.13301,0.43158
2.938,1.57,-7.8129e-17,0.14602,1.695,0.0011333,0.13201,0.43092
2.939,1.57,-7.8801e-17,0.14632,1.6954,0.0011333,0.13101,0.43025
2.94,1.57,-7.7959e-17,0.14662,1.6959,0.0011333,0.13001,0.42958
2.941,1.57,-7.8129e-17,0.14692,1.6963,0.0011333,0.12901,0.42892
2.942,1.57,-7.8801e-17,0.14722,1.6967,0.0011333,0.12801,0.42825
2.943,1.57,-7.7959e-17,0.14752,1.6971,0.0011333,0.12701,0.42758
2.944,1.57,-7.8129e-17,0.14782,1.6976,0.0011333,0.12601,0.42692
2.945,1.57,-7.8801e-17,0.14812,1.698,0.0011333,0.12501,0.42625
2.946,1.57,-7.7959e-17,0.14842,1.6984,0.0011333,0.12401,0.42558
2.947,1.57,-7.8129e-17,0.14872,1.6988,0.0011333,0.12301,0.42492
2.948,1.57,-7.8801e-17,0.14902,1.6993,0.0011333,0.12201,0.42425
2.949,1.57,-7.7959e-17,0.14932,1.6997,0.0011333,0.12101,0.42358
2.95,1.57,-7.8129e-17,0.14962,1.7001,0.0011333,0.12001,0.42292
2.951,1.57,-7.8801e-17,0.14992,1.7005,0.0011333,0.11901,0.42225
2.952,1.57,-7.7959e-17,0.15022,1.701,0.0011333,0.11801,0.42158
2.953,1.57,-7.8129e-17,0.15052,1.7014,0.0011333,0.11701,0.42092
2.954,1.57,-7.8801e-17,0.15082,1.7018,0.0011333,0.11601,0.42025
2.955,1.57,-7.7959e-17,0.15112,1.7022,0.0011333,0.11501,0.41958
2.956,1.57,-7.8129e-17,0.15142,1.7026,0.0011333,0.11401,0.41892
2.957,1.57,-7.8812e-17,0.15172,1.7031,0.0011333,0.11301,0.41825
2.958,1.57,-7.8018e-17,0.15202,1.7035,0.0011333,0.11201,0.41758
2.959,1.57,-7.8155e-17,0.15232,1.7039,0.0011333,0.11101,0.41692
