"time","Tres","heatCapacitor_T","switch_Controll"
8.83,322.53827,49.38828,1
8.831,322.53534,49.38534,1
8.832,322.5324,49.3824,1
8.833,322.52945,49.379463,1
8.834,322.52652,49.376526,1
8.835,322.5236,49.37359,1
8.836,322.52066,49.37065,1
8.837,322.5177,49.367714,1
8.838,322.51477,49.364777,1
8.839,322.51184,49.36184,1
8.84,322.5089,49.358902,1
8.841,322.50598,49.35597,1
8.842,322.50302,49.35303,1
8.843,322.5001,49.350098,1
8.844,322.49716,49.34716,1
8.845,322.49423,49.344227,1
8.846,322.4913,49.341293,1
8.847,322.48837,49.33836,1
8.848,322.4854,49.335426,1
8.849,322.48248,49.332493,1
8.85,322.47955,49.32956,1
8.851,322.47662,49.326626,1
8.852,322.4737,49.323692,1
8.853,322.47076,49.32076,1
8.854,322.46783,49.31783,1
8.855,322.4649,49.314896,1
8.856,322.46198,49.311966,1
8.857,322.45905,49.309032,1
8.858,322.45612,49.306103,1
8.859,322.4532,49.303173,1
8.86,322.45026,49.30024,1
8.861,322.4473,49.29731,1
8.862,322.44437,49.29438,1
8.863,322.44144,49.29145,1
8.864,322.43854,49.28852,1
8.865,322.4356,49.285595,1
8.866,322.43268,49.282665,1
8.867,322.42975,49.279736,1
8.868,322.42682,49.27681,1
8.869,322.4239,49.27388,1
8.87,322.42096,49.270954,1
8.871,322.41803,49.26803,1
8.872,322.4151,49.2651,1
8.873,322.41217,49.262173,1
8.874,322.40924,49.259247,1
8.875,322.4063,49.25632,1
8.876,322.40338,49.253395,1
8.877,322.40048,49.25047,1
8.878,322.39755,49.247543,1
8.879,322.39462,49.24462,1
8.88,322.3917,49.241695,1
8.881,322.38876,49.238773,1
8.882,322.38583,49.235847,1
8.883,322.38293,49.232925,1
8.884,322.38,49.23,1
8.885,322.37708,49.227077,1
8.886,322.37415,49.224155,1
8.887,322.37125,49.221233,1
8.888,322.36832,49.21831,1
8.889,322.3654,49.21539,1
8.89,322.36246,49.212467,1
8.891,322.35956,49.209545,1
8.892,322.35663,49.206623,1
8.893,322.3537,49.203705,1
8.894,322.35077,49.200783,1
8.895,322.34787,49.197865,1
8.896,322.34494,49.194942,1
8.897,322.342,49.192024,1
8.898,322.3391,49.189106,1
8.899,322.33618,49.186188,1
8.9,322.33328,49.183266,1
8.901,322.33035,49.180347,1
8.902,322.32742,49.17743,1
8.903,322.32452,49.174515,1
8.904,322.3216,49.171597,1
8.905,322.31866,49.16868,1
8.906,322.31577,49.16576,1
8.907,322.31284,49.162846,1
8.908,322.30994,49.159927,1
8.909,322.307,49.157013,1
8.91,322.3041,49.1541,1
8.911,322.30118,49.15118,1
8.912,322.29828,49.148266,1
8.913,322.29535,49.14535,1
8.914,322.29245,49.142437,1
8.915,322.28952,49.139523,1
8.916,322.28662,49.13661,1
8.917,322.2837,49.133694,1
8.918,322.2808,49.130783,1
8.919,322.27786,49.12787,1
8.92,322.27496,49.124954,1
8.921,322.27203,49.122044,1
8.922,322.26913,49.11913,1
8.923,322.2662,49.11622,1
8.924,322.2633,49.113308,1
8.925,322.2604,49.110397,1
8.926,322.25748,49.107487,1
8.927,322.25458,49.104572,1
8.928,322.25168,49.10166,1
8.929,322.24875,49.098755,1
8.93,322.24585,49.095844,1
8.931,322.24292,49.092934,1
8.932,322.24002,49.090023,1
8.933,322.23712,49.087116,1
8.934,322.2342,49.084206,1
8.935,322.2313,49.0813,1
8.936,322.2284,49.078392,1
8.937,322.2255,49.07548,1
8.938,322.22256,49.072575,1
8.939,322.21967,49.069668,1
8.94,322.21677,49.06676,1
8.941,322.21387,49.063854,1
8.942,322.21094,49.060947,1
8.943,322.20804,49.05804,1
8.944,322.20514,49.055134,1
8.945,322.20224,49.05223,1
8.946,322.1993,49.049324,1
8.947,322.1964,49.04642,1
8.948,322.1935,49.043514,1
8.949,322.1906,49.04061,1
8.95,322.1877,49.03771,1
8.951,322.1848,49.0348,1
8.952,322.1819,49.0319,1
8.953,322.179,49.028996,1
8.954,322.1761,49.026093,1
8.955,322.1732,49.02319,1
8.956,322.1703,49.020287,1
8.957,322.1674,49.017387,1
8.958,322.1645,49.014484,1
8.959,322.1616,49.01158,1
8.96,322.1587,49.008682,1
8.961,322.1558,49.00578,1
8.962,322.1529,49.00288,1
8.963,322.15,48.99998,0
8.964,322.15518,49.00518,0
8.965,322.16125,49.011257,0
8.966,322.16733,49.017334,0
8.967,322.1734,49.02341,0
8.968,322.17947,49.029488,0
8.969,322.18558,49.035564,0
8.97,322.19165,49.041637,0
8.971,322.19772,49.04771,0
8.972,322.2038,49.053783,0
8.973,322.20987,49.059856,0
8.974,322.2159,49.065926,0
8.975,322.222,49.071995,0
8.976,322.22806,49.078068,0
8.977,322.23413,49.084133,0
8.978,322.2402,49.090202,0
8.979,322.24628,49.096268,0
8.98,322.25235,49.102337,0
8.981,322.2584,49.108402,0
8.982,322.26447,49.114468,0
8.983,322.27054,49.12053,0
8.984,322.27658,49.126595,0
8.985,322.28265,49.132656,0
8.986,322.28873,49.138718,0
8.987,322.29477,49.144775,0
8.988,322.30084,49.150837,0
8.989,322.3069,49.156895,0
8.99,322.31296,49.162956,0
8.991,322.319,49.16901,0
8.992,322.32507,49.175068,0
8.993,322.33112,49.181126,0
8.994,322.3372,49.18718,0
8.995,322.34323,49.193233,0
8.996,322.34927,49.199287,0
8.997,322.35535,49.20534,0
8.998,322.3614,49.21139,0
8.999,322.36743,49.21744,0
9,322.3735,49.223495,0
9.001,322.37955,49.22954,0
9.002,322.3856,49.23559,0
9.003,322.39163,49.24164,0
9.004,322.39767,49.24769,0
9.005,322.40375,49.253735,0
9.006,322.4098,49.259777,0
9.007,322.41583,49.265823,0
9.008,322.42188,49.271866,0
9.009,322.42792,49.277912,0
9.01,322.43396,49.283955,0
9.011,322.44,49.289993,0
9.012,322.44604,49.296036,0
9.013,322.4521,49.302074,0
9.014,322.4581,49.308113,0
9.015,322.46414,49.31415,0
9.016,322.47018,49.32019,0
9.017,322.47623,49.32623,0
9.018,322.48227,49.332264,0
9.019,322.4883,49.3383,0
9.02,322.49432,49.344334,0
9.021,322.50037,49.35037,0
9.022,322.5064,49.3564,0
9.023,322.51242,49.36243,0
9.024,322.51846,49.36846,0
9.025,322.5245,49.374493,0
9.026,322.53052,49.380524,0
9.027,322.53656,49.38655,0
9.028,322.54257,49.39258,0
9.029,322.5486,49.398605,0
9.03,322.55463,49.404633,0
9.031,322.56067,49.41066,0
9.032,322.56668,49.416683,0
9.033,322.57272,49.422707,0
9.034,322.57874,49.42873,0
9.035,322.58475,49.434753,0
9.036,322.5908,49.440777,0
9.037,322.5968,49.446796,0
9.038,322.6028,49.452816,0
9.039,322.60883,49.458836,0
9.04,322.61487,49.464855,0
9.041,322.62088,49.47087,0
9.042,322.6269,49.47689,0
9.043,322.6329,49.482906,0
9.044,322.63892,49.488922,0
9.045,322.64493,49.494934,0
9.046,322.65094,49.50095,0
9.047,322.65695,49.50696,0
9.048,322.66296,49.512974,0
9.049,322.66898,49.518986,0
9.05,322.675,49.524998,0
9.051,322.681,49.531006,0
9.052,322.687,49.537018,0
9.053,322.69302,49.543026,0
9.054,322.69904,49.54903,0
9.055,322.70505,49.55504,0
9.056,322.71106,49.561043,0
9.057,322.71704,49.56705,0
9.058,322.72305,49.573055,0
9.059,322.72906,49.579056,0
9.06,322.73505,49.58506,0
9.061,322.74106,49.59106,0
9.062,322.74707,49.597065,0
9.063,322.75305,49.603065,0
9.064,322.75906,49.609062,0
9.065,322.76508,49.615063,0
9.066,322.77106,49.62106,0
9.067,322.77707,49.627056,0
9.068,322.78305,49.633053,0
9.069,322.78906,49.63905,0
9.07,322.79504,49.645046,0
9.071,322.80103,49.65104,0
9.072,322.80704,49.657032,0
9.073,322.81302,49.663025,0
9.074,322.81903,49.669018,0
9.075,322.825,49.675007,0
9.076,322.831,49.680996,0
9.077,322.83698,49.686985,0
9.078,322.843,49.692974,0
9.079,322.84897,49.698963,0
9.08,322.85495,49.70495,0
9.081,322.86093,49.710938,0
9.082,322.8669,49.716923,0
9.083,322.8729,49.722904,0
9.084,322.87888,49.72889,0
9.085,322.8849,49.734875,0
9.086,322.89087,49.740856,0
9.087,322.89685,49.746838,0
9.088,322.90283,49.75282,0
9.089,322.90878,49.758797,0
9.09,322.91476,49.76478,0
9.091,322.92075,49.770756,0
9.092,322.92673,49.776733,0
9.093,322.9327,49.782707,0
9.094,322.9387,49.788685,0
9.095,322.94467,49.79466,0
9.096,322.95062,49.800636,0
9.097,322.9566,49.80661,0
9.098,322.9626,49.81258,0
9.099,322.96857,49.818554,0
9.1,322.97452,49.824524,0
9.101,322.9805,49.830494,0
9.102,322.98645,49.836464,0
9.103,322.99243,49.842434,0
9.104,322.9984,49.8484,0
9.105,323.00436,49.85437,0
9.106,323.01035,49.860336,0
9.107,323.0163,49.866302,0
9.108,323.02228,49.872265,0
9.109,323.02823,49.87823,0
9.11,323.03418,49.884193,0
9.111,323.04016,49.890156,0
9.112,323.0461,49.89612,0
9.113,323.0521,49.90208,0
9.114,323.05804,49.90804,0
9.115,323.064,49.913998,0
9.116,323.06995,49.91996,0
9.117,323.07593,49.925915,0
9.118,323.08188,49.931873,0
9.119,323.08783,49.937828,0
9.12,323.09378,49.943787,0
9.121,323.09973,49.94974,0
9.122,323.10568,49.955692,0
9.123,323.11163,49.961647,0
9.124,323.1176,49.9676,0
9.125,323.12357,49.973553,0
9.126,323.12952,49.979504,0
9.127,323.13547,49.98545,0
9.128,323.1414,49.9914,0
9.129,323.14734,49.99735,0
9.13,323.1533,50.0033,0
9.131,323.15924,50.009247,0
9.132,323.1652,50.01519,0
9.133,323.17114,50.021137,0
9.134,323.1771,50.02708,0
9.135,323.183,50.033024,0
9.136,323.18896,50.038967,0
9.137,323.19492,50.04491,0
9.138,323.20087,50.050854,0
9.139,323.2068,50.056793,0
9.14,323.21274,50.062733,0
9.141,323.21866,50.068672,0
9.142,323.2246,50.07461,0
9.143,323.23056,50.080547,0
9.144,323.23648,50.086487,0
9.145,323.24243,50.092422,0
9.146,323.24835,50.09836,0
9.147,323.2543,50.10429,0
9.148,323.26022,50.110226,0
9.149,323.26614,50.116158,0
9.15,323.2721,50.12209,0
9.151,323.278,50.12802,0
9.152,323.28397,50.133953,0
9.153,323.2899,50.13988,0
9.154,323.2958,50.14581,0
9.155,323.30173,50.151737,0
9.156,323.30768,50.157665,0
9.157,323.3136,50.163593,0
9.158,323.31952,50.169518,0
9.159,323.32544,50.175446,0
9.16,323.33136,50.18137,0
9.161,323.33728,50.187294,0
9.162,323.3432,50.193214,0
9.163,323.34915,50.19914,0
9.164,323.35507,50.20506,0
9.165,323.361,50.21098,0
9.166,323.3669,50.2169,0
9.167,323.3728,50.222816,0
9.168,323.37872,50.228737,0
9.169,323.38464,50.234653,0
9.17,323.39056,50.24057,0
9.171,323.39648,50.246487,0
9.172,323.4024,50.2524,0
9.173,323.40833,50.258316,0
9.174,323.4142,50.26423,0
9.175,323.42014,50.27014,0
9.176,323.42606,50.276054,0
9.177,323.43198,50.281963,0
9.178,323.43787,50.287876,0
9.179,323.4438,50.293785,0
9.18,323.4497,50.299694,0
9.181,323.4556,50.3056,0
9.182,323.46152,50.31151,0
9.183,323.4674,50.317413,0
9.184,323.47333,50.323322,0
9.185,323.47922,50.329224,0
9.186,323.48514,50.33513,0
9.187,323.49103,50.341034,0
9.188,323.49695,50.346935,0
9.189,323.50284,50.352837,0
9.19,323.50873,50.358738,0
9.191,323.51465,50.36464,0
9.192,323.52054,50.370537,0
9.193,323.52643,50.37644,0
9.194,323.53235,50.382336,0
9.195,323.53824,50.388233,0
9.196,323.54413,50.39413,0
9.197,323.55002,50.400024,0
9.198,323.5559,50.40592,0
9.199,323.56183,50.41181,0
9.2,323.56772,50.417706,0
9.201,323.5736,50.4236,0
9.202,323.5795,50.429493,0
9.203,323.5854,50.435383,0
9.204,323.59128,50.441273,0
9.205,323.59717,50.447163,0
9.206,323.60306,50.453053,0
9.207,323.60895,50.45894,0
9.208,323.61484,50.464825,0
9.209,323.6207,50.47071,0
9.21,323.6266,50.476597,0
9.211,323.63248,50.482483,0
9.212,323.63837,50.488365,0
9.213,323.64426,50.49425,0
9.214,323.65015,50.500134,0
9.215,323.656,50.506016,0
9.216,323.6619,50.511894,0
9.217,323.6678,50.517776,0
9.218,323.67365,50.523655,0
9.219,323.67953,50.529533,0
9.22,323.68542,50.53541,0
9.221,323.69128,50.54129,0
9.222,323.69717,50.547165,0
9.223,323.70303,50.55304,0
9.224,323.70892,50.558914,0
9.225,323.71478,50.56479,0
9.226,323.72067,50.570663,0
9.227,323.72653,50.576534,0
9.228,323.7324,50.582405,0
9.229,323.73828,50.588276,0
9.23,323.74414,50.594147,0
9.231,323.75003,50.600018,0
9.232,323.7559,50.605885,0
9.233,323.76175,50.611755,0
9.234,323.7676,50.617622,0
9.235,323.7735,50.623486,0
9.236,323.77936,50.629353,0
9.237,323.78522,50.635216,0
9.238,323.79108,50.641083,0
9.239,323.79694,50.646946,0
9.24,323.8028,50.652805,0
9.241,323.80865,50.65867,0
9.242,323.81454,50.664528,0
9.243,323.8204,50.67039,0
9.244,323.82626,50.67625,0
9.245,323.83212,50.682106,0
9.246,323.83795,50.687965,0
9.247,323.8438,50.69382,0
9.248,323.84967,50.69968,0
9.249,323.85553,50.705536,0
9.25,323.8614,50.711388,0
9.251,323.86725,50.717243,0
9.252,323.8731,50.723095,0
9.253,323.87894,50.72895,0
9.254,323.8848,50.734802,0
9.255,323.89066,50.74065,0
9.256,323.8965,50.746502,0
9.257,323.90234,50.75235,0
9.258,323.9082,50.7582,0
9.259,323.91406,50.76405,0
9.26,323.9199,50.769894,0
9.261,323.92575,50.77574,0
9.262,323.93158,50.781586,0
9.263,323.93744,50.78743,0
9.264,323.94327,50.793274,0
9.265,323.94913,50.799118,0
9.266,323.95496,50.804962,0
9.267,323.96082,50.810802,0
9.268,323.96664,50.816643,0
9.269,323.97247,50.822483,0
9.27,323.97833,50.828323,0
9.271,323.98416,50.834164,0
9.272,323.99,50.84,0
9.273,323.99585,50.845837,0
9.274,324.00168,50.851673,0
9.275,324.0075,50.85751,0
9.276,324.01334,50.863346,0
9.277,324.01917,50.86918,0
9.278,324.02502,50.87501,0
9.279,324.03085,50.880844,0
9.28,324.03668,50.886677,0
9.281,324.0425,50.892506,0
9.282,324.04834,50.89834,0
9.283,324.05417,50.904167,0
9.284,324.06,50.909996,0
9.285,324.06583,50.915825,0
9.286,324.07166,50.92165,0
9.287,324.07748,50.92748,0
9.288,324.0833,50.933304,0
9.289,324.08914,50.93913,0
9.29,324.09494,50.94495,0
9.291,324.10077,50.950775,0
9.292,324.1066,50.956596,0
9.293,324.11243,50.962418,0
9.294,324.11826,50.96824,0
9.295,324.12405,50.97406,0
9.296,324.12988,50.97988,0
9.297,324.1357,50.9857,0
9.298,324.1415,50.991516,0
9.299,324.14734,50.997334,0
9.3,324.15314,51.00315,1
9.301,324.1509,51.000923,1
9.302,324.14783,50.99782,1
9.303,324.1447,50.994724,1
9.304,324.14163,50.991623,1
9.305,324.13852,50.988525,1
9.306,324.13544,50.985424,1
9.307,324.13232,50.982327,1
9.308,324.12924,50.97923,1
9.309,324.12613,50.97613,1
9.31,324.12305,50.973034,1
9.311,324.11993,50.969936,1
9.312,324.11685,50.96684,1
9.313,324.11374,50.96374,1
9.314,324.11066,50.960648,1
9.315,324.10754,50.95755,1
9.316,324.10446,50.954453,1
9.317,324.10135,50.95136,1
9.318,324.09827,50.948265,1
9.319,324.09515,50.945168,1
9.32,324.09207,50.942074,1
9.321,324.089,50.93898,1
9.322,324.08588,50.935886,1
9.323,324.0828,50.932793,1
9.324,324.0797,50.9297,1
9.325,324.0766,50.926605,1
9.326,324.07352,50.92351,1
9.327,324.07043,50.92042,1
9.328,324.06732,50.917328,1
9.329,324.06424,50.914238,1
9.33,324.06116,50.911144,1
9.331,324.05804,50.908054,1
9.332,324.05496,50.904964,1
9.333,324.05188,50.901875,1
9.334,324.0488,50.898785,1
9.335,324.0457,50.895695,1
9.336,324.0426,50.892605,1
9.337,324.03952,50.889515,1
9.338,324.03644,50.886425,1
9.339,324.03333,50.883335,1
9.34,324.03024,50.88025,1
9.341,324.02716,50.87716,1
9.342,324.02408,50.874073,1
9.343,324.021,50.870983,1
9.344,324.01788,50.867897,1
9.345,324.0148,50.86481,1
9.346,324.01172,50.861725,1
9.347,324.00864,50.85864,1
9.348,324.00555,50.855553,1
9.349,324.00247,50.852467,1
9.35,323.9994,50.84938,1
9.351,323.9963,50.8463,1
9.352,323.99323,50.843212,1
9.353,323.9901,50.840126,1
9.354,323.98703,50.837044,1
9.355,323.98395,50.83396,1
9.356,323.98087,50.830875,1
9.357,323.97778,50.827793,1
9.358,323.9747,50.82471,1
9.359,323.97162,50.82163,1
9.36,323.96854,50.818546,1
9.361,323.96545,50.815464,1
9.362,323.96237,50.81238,1
9.363,323.9593,50.8093,1
9.364,323.9562,50.80622,1
9.365,323.95312,50.80314,1
9.366,323.95007,50.80006,1
9.367,323.947,50.796978,1
9.368,323.9439,50.7939,1
9.369,323.94083,50.79082,1
9.37,323.93774,50.78774,1
9.371,323.93466,50.78466,1
9.372,323.93158,50.78158,1
9.373,323.9285,50.778503,1
9.374,323.9254,50.77543,1
9.375,323.92236,50.77235,1
9.376,323.91928,50.76927,1
9.377,323.9162,50.766197,1
9.378,323.91312,50.76312,1
9.379,323.91003,50.760044,1
9.38,323.90695,50.756966,1
9.381,323.9039,50.75389,1
9.382,323.90082,50.750816,1
9.383,323.89774,50.74774,1
9.384,323.89465,50.744667,1
9.385,323.8916,50.741592,1
9.386,323.88852,50.738518,1
9.387,323.88544,50.735443,1
9.388,323.88235,50.73237,1
9.389,323.8793,50.729298,1
9.39,323.87622,50.726223,1
9.391,323.87314,50.723152,1
9.392,323.8701,50.720078,1
9.393,323.867,50.717007,1
9.394,323.86392,50.713936,1
9.395,323.86087,50.71086,1
9.396,323.8578,50.70779,1
9.397,323.8547,50.70472,1
9.398,323.85165,50.70165,1
9.399,323.84857,50.69858,1
9.4,323.84552,50.69551,1
9.401,323.84244,50.69244,1
9.402,323.8394,50.689373,1
9.403,323.8363,50.686302,1
9.404,323.83322,50.683235,1
9.405,323.83017,50.680164,1
9.406,323.8271,50.677097,1
9.407,323.82404,50.67403,1
9.408,323.82095,50.670963,1
9.409,323.8179,50.667896,1
9.41,323.81482,50.66483,1
9.411,323.81177,50.661762,1
9.412,323.8087,50.658695,1
9.413,323.80563,50.65563,1
9.414,323.80255,50.652565,1
9.415,323.7995,50.649498,1
9.416,323.79645,50.646435,1
9.417,323.79337,50.643368,1
9.418,323.7903,50.640305,1
9.419,323.78723,50.63724,1
9.42,323.78418,50.63418,1
9.421,323.78113,50.631115,1
9.422,323.77805,50.62805,1
9.423,323.775,50.62499,1
9.424,323.7719,50.621925,1
9.425,323.76886,50.618862,1
9.426,323.7658,50.615803,1
9.427,323.76273,50.61274,1
9.428,323.75967,50.609676,1
9.429,323.75662,50.606617,1
9.43,323.75357,50.603558,1
9.431,323.7505,50.600494,1
9.432,323.74744,50.597435,1
9.433,323.7444,50.594376,1
9.434,323.7413,50.591316,1
9.435,323.73825,50.588257,1
9.436,323.7352,50.585197,1
9.437,323.73215,50.58214,1
9.438,323.7291,50.579082,1
9.439,323.726,50.576023,1
9.44,323.72296,50.572968,1
9.441,323.7199,50.56991,1
9.442,323.71686,50.566853,1
9.443,323.7138,50.563797,1
9.444,323.71072,50.560738,1
9.445,323.70767,50.557682,1
9.446,323.70462,50.554626,1
9.447,323.70157,50.55157,1
9.448,323.69852,50.548515,1
9.449,323.69547,50.54546,1
9.45,323.6924,50.542408,1
9.451,323.68936,50.539352,1
9.452,323.6863,50.536297,1
9.453,323.68326,50.533245,1
9.454,323.6802,50.530193,1
9.455,323.67712,50.527138,1
9.456,323.67407,50.524086,1
9.457,323.67102,50.521034,1
9.458,323.66797,50.517982,1
9.459,323.66492,50.51493,1
9.46,323.66187,50.51188,1
9.461,323.6588,50.508827,1
9.462,323.65576,50.505775,1
9.463,323.6527,50.502724,1
9.464,323.6497,50.499676,1
9.465,323.64664,50.496624,1
9.466,323.6436,50.493576,1
9.467,323.64053,50.490524,1
9.468,323.63748,50.487476,1
9.469,323.63443,50.48443,1
9.47,323.63138,50.48138,1
9.471,323.62833,50.478333,1
9.472,323.62527,50.475285,1
9.473,323.62222,50.472237,1
9.474,323.6192,50.46919,1
9.475,323.61615,50.46614,1
9.476,323.6131,50.463097,1
9.477,323.61005,50.46005,1
9.478,323.607,50.457,1
9.479,323.60394,50.453957,1
9.48,323.60092,50.450912,1
9.481,323.59787,50.447865,1
9.482,323.59482,50.44482,1
9.483,323.59177,50.441776,1
9.484,323.58875,50.438732,1
9.485,323.5857,50.435688,1
9.486,323.58264,50.432644,1
9.487,323.5796,50.429604,1
9.488,323.57657,50.42656,1
9.489,323.57352,50.423515,1
9.49,323.57047,50.420475,1
9.491,323.56744,50.41743,1
9.492,323.5644,50.41439,1
9.493,323.56134,50.41135,1
9.494,323.55832,50.408306,1
9.495,323.55527,50.405266,1
9.496,323.55222,50.402225,1
9.497,323.5492,50.399185,1
9.498,323.54614,50.396145,1
9.499,323.5431,50.393105,1
9.5,323.54007,50.390068,1
9.501,323.53702,50.387028,1
9.502,323.534,50.383987,1
9.503,323.53094,50.38095,1
9.504,323.52792,50.37791,1
9.505,323.52487,50.374874,1
9.506,323.52185,50.371838,1
9.507,323.5188,50.3688,1
9.508,323.51578,50.365765,1
9.509,323.51273,50.36273,1
9.51,323.5097,50.35969,1
9.511,323.50665,50.356655,1
9.512,323.50363,50.35362,1
9.513,323.50058,50.350582,1
9.514,323.49756,50.34755,1
9.515,323.4945,50.344513,1
9.516,323.4915,50.34148,1
9.517,323.48843,50.338444,1
9.518,323.4854,50.33541,1
9.519,323.4824,50.33238,1
9.52,323.47934,50.32934,1
9.521,323.47632,50.32631,1
9.522,323.47327,50.323277,1
9.523,323.47025,50.320244,1
9.524,323.46722,50.317215,1
9.525,323.46417,50.314182,1
9.526,323.46115,50.31115,1
9.527,323.45813,50.30812,1
9.528,323.45508,50.305088,1
9.529,323.45206,50.30206,1
9.53,323.44904,50.299026,1
9.531,323.44598,50.295998,1
9.532,323.44296,50.29297,1
9.533,323.43994,50.28994,1
9.534,323.43692,50.28691,1
9.535,323.43387,50.283882,1
9.536,323.43085,50.280853,1
9.537,323.42783,50.277824,1
9.538,323.4248,50.274796,1
9.539,323.42178,50.27177,1
9.54,323.41873,50.26874,1
9.541,323.4157,50.265717,1
9.542,323.4127,50.262688,1
9.543,323.40967,50.259663,1
9.544,323.40665,50.256638,1
9.545,323.40363,50.25361,1
9.546,323.40057,50.250584,1
9.547,323.39755,50.24756,1
9.548,323.39453,50.244534,1
9.549,323.3915,50.241512,1
9.55,323.3885,50.238487,1
9.551,323.38547,50.235462,1
9.552,323.38245,50.23244,1
9.553,323.37943,50.229416,1
9.554,323.3764,50.226395,1
9.555,323.37338,50.22337,1
9.556,323.37036,50.22035,1
