"time","Out1","Out2","Out3[1]","Out3[2]","Out4","Out5","Out6"
9.074,1.9377,1,8.7226,1.9377,4346,0.64261,-0.6525
9.075,1.9377,1,8.7226,1.9377,4346,0.64261,-0.6525
9.076,1.9377,1,8.7226,1.9377,4346,0.64261,-0.6525
9.077,1.9377,1,8.7226,1.9377,4346,0.64261,-0.6525
9.078,1.9377,1,8.7226,1.9377,4346,0.64261,-0.6525
9.079,1.9377,1,8.7226,1.9377,4346,0.64261,-0.6525
9.08,1.9412,1,8.742,1.9412,4389.6,0.63963,-0.6619
9.081,1.9412,1,8.742,1.9412,4389.6,0.63963,-0.6619
9.082,1.9412,1,8.742,1.9412,4389.6,0.63963,-0.6619
9.083,1.9412,1,8.742,1.9412,4389.6,0.63963,-0.6619
9.084,1.9412,1,8.742,1.9412,4389.6,0.63963,-0.6619
9.085,1.9412,1,8.742,1.9412,4389.6,0.63963,-0.6619
9.086,1.9412,1,8.742,1.9412,4389.6,0.63963,-0.6619
9.087,1.9412,1,8.742,1.9412,4389.6,0.63963,-0.6619
9.088,1.9412,1,8.742,1.9412,4389.6,0.63963,-0.6619
9.089,1.9412,1,8.742,1.9412,4389.6,0.63963,-0.6619
9.09,1.9445,1,8.7614,1.9445,4433.7,0.63658,-0.67133
9.091,1.9445,1,8.7614,1.9445,4433.7,0.63658,-0.67133
9.092,1.9445,1,8.7614,1.9445,4433.7,0.63658,-0.67133
9.093,1.9445,1,8.7614,1.9445,4433.7,0.63658,-0.67133
9.094,1.9445,1,8.7614,1.9445,4433.7,0.63658,-0.67133
9.095,1.9445,1,8.7614,1.9445,4433.7,0.63658,-0.67133
9.096,1.9445,1,8.7614,1.9445,4433.7,0.63658,-0.67133
9.097,1.9445,1,8.7614,1.9445,4433.7,0.63658,-0.67133
9.098,1.9445,1,8.7614,1.9445,4433.7,0.63658,-0.67133
9.099,1.9445,1,8.7614,1.9445,4433.7,0.63658,-0.67133
9.1,1.9477,1,8.7809,1.9477,4478.3,0.63347,-0.68079
9.101,1.9477,1,8.7809,1.9477,4478.3,0.63347,-0.68079
9.102,1.9477,1,8.7809,1.9477,4478.3,0.63347,-0.68079
9.103,1.9477,1,8.7809,1.9477,4478.3,0.63347,-0.68079
9.104,1.9477,1,8.7809,1.9477,4478.3,0.63347,-0.68079
9.105,1.9477,1,8.7809,1.9477,4478.3,0.63347,-0.68079
9.106,1.9477,1,8.7809,1.9477,4478.3,0.63347,-0.68079
9.107,1.9477,1,8.7809,1.9477,4478.3,0.63347,-0.68079
9.108,1.9477,1,8.7809,1.9477,4478.3,0.63347,-0.68079
9.109,1.9477,1,8.7809,1.9477,4478.3,0.63347,-0.68079
9.11,1.9509,1,8.8004,1.9509,4523.3,0.63029,-0.69028
9.111,1.9509,1,8.8004,1.9509,4523.3,0.63029,-0.69028
9.112,1.9509,1,8.8004,1.9509,4523.3,0.63029,-0.69028
9.113,1.9509,1,8.8004,1.9509,4523.3,0.63029,-0.69028
9.114,1.9509,1,8.8004,1.9509,4523.3,0.63029,-0.69028
9.115,1.9509,1,8.8004,1.9509,4523.3,0.63029,-0.69028
9.116,1.9509,1,8.8004,1.9509,4523.3,0.63029,-0.69028
9.117,1.9509,1,8.8004,1.9509,4523.3,0.63029,-0.69028
9.118,1.9509,1,8.8004,1.9509,4523.3,0.63029,-0.69028
9.119,1.9509,1,8.8004,1.9509,4523.3,0.63029,-0.69028
9.12,1.9539,1,8.8199,1.9539,4568.7,0.62705,-0.69981
9.121,1.9539,1,8.8199,1.9539,4568.7,0.62705,-0.69981
9.122,1.9539,1,8.8199,1.9539,4568.7,0.62705,-0.69981
9.123,1.9539,1,8.8199,1.9539,4568.7,0.62705,-0.69981
9.124,1.9539,1,8.8199,1.9539,4568.7,0.62705,-0.69981
9.125,1.9539,1,8.8199,1.9539,4568.7,0.62705,-0.69981
9.126,1.9539,1,8.8199,1.9539,4568.7,0.62705,-0.69981
9.127,1.9539,1,8.8199,1.9539,4568.7,0.62705,-0.69981
9.128,1.9539,1,8.8199,1.9539,4568.7,0.62705,-0.69981
9.129,1.9539,1,8.8199,1.9539,4568.7,0.62705,-0.69981
9.13,1.9569,1,8.8395,1.9569,4614.6,0.62375,-0.70936
9.131,1.9569,1,8.8395,1.9569,4614.6,0.62375,-0.70936
9.132,1.9569,1,8.8395,1.9569,4614.6,0.62375,-0.70936
9.133,1.9569,1,8.8395,1.9569,4614.6,0.62375,-0.70936
9.134,1.9569,1,8.8395,1.9569,4614.6,0.62375,-0.70936
9.135,1.9569,1,8.8395,1.9569,4614.6,0.62375,-0.70936
9.136,1.9569,1,8.8395,1.9569,4614.6,0.62375,-0.70936
9.137,1.9569,1,8.8395,1.9569,4614.6,0.62375,-0.70936
9.138,1.9569,1,8.8395,1.9569,4614.6,0.62375,-0.70936
9.139,1.9569,1,8.8395,1.9569,4614.6,0.62375,-0.70936
9.14,1.9597,1,8.8591,1.9597,4661,0.62039,-0.71895
9.141,1.9597,1,8.8591,1.9597,4661,0.62039,-0.71895
9.142,1.9597,1,8.8591,1.9597,4661,0.62039,-0.71895
9.143,1.9597,1,8.8591,1.9597,4661,0.62039,-0.71895
9.144,1.9597,1,8.8591,1.9597,4661,0.62039,-0.71895
9.145,1.9597,1,8.8591,1.9597,4661,0.62039,-0.71895
9.146,1.9597,1,8.8591,1.9597,4661,0.62039,-0.71895
9.147,1.9597,1,8.8591,1.9597,4661,0.62039,-0.71895
9.148,1.9597,1,8.8591,1.9597,4661,0.62039,-0.71895
9.149,1.9597,1,8.8591,1.9597,4661,0.62039,-0.71895
9.15,1.9625,1,8.8787,1.9625,4707.8,0.61696,-0.72856
9.151,1.9625,1,8.8787,1.9625,4707.8,0.61696,-0.72856
9.152,1.9625,1,8.8787,1.9625,4707.8,0.61696,-0.72856
9.153,1.9625,1,8.8787,1.9625,4707.8,0.61696,-0.72856
9.154,1.9625,1,8.8787,1.9625,4707.8,0.61696,-0.72856
9.155,1.9625,1,8.8787,1.9625,4707.8,0.61696,-0.72856
9.156,1.9625,1,8.8787,1.9625,4707.8,0.61696,-0.72856
9.157,1.9625,1,8.8787,1.9625,4707.8,0.61696,-0.72856
9.158,1.9625,1,8.8787,1.9625,4707.8,0.61696,-0.72856
9.159,1.9625,1,8.8787,1.9625,4707.8,0.61696,-0.72856
9.16,1.9652,1,8.8983,1.9652,4755.1,0.61348,-0.7382
9.161,1.9652,1,8.8983,1.9652,4755.1,0.61348,-0.7382
9.162,1.9652,1,8.8983,1.9652,4755.1,0.61348,-0.7382
9.163,1.9652,1,8.8983,1.9652,4755.1,0.61348,-0.7382
9.164,1.9652,1,8.8983,1.9652,4755.1,0.61348,-0.7382
9.165,1.9652,1,8.8983,1.9652,4755.1,0.61348,-0.7382
9.166,1.9652,1,8.8983,1.9652,4755.1,0.61348,-0.7382
9.167,1.9652,1,8.8983,1.9652,4755.1,0.61348,-0.7382
9.168,1.9652,1,8.8983,1.9652,4755.1,0.61348,-0.7382
9.169,1.9652,1,8.8983,1.9652,4755.1,0.61348,-0.7382
9.17,1.9677,1,8.918,1.9677,4802.9,0.60993,-0.74787
9.171,1.9677,1,8.918,1.9677,4802.9,0.60993,-0.74787
9.172,1.9677,1,8.918,1.9677,4802.9,0.60993,-0.74787
9.173,1.9677,1,8.918,1.9677,4802.9,0.60993,-0.74787
9.174,1.9677,1,8.918,1.9677,4802.9,0.60993,-0.74787
9.175,1.9677,1,8.918,1.9677,4802.9,0.60993,-0.74787
9.176,1.9677,1,8.918,1.9677,4802.9,0.60993,-0.74787
9.177,1.9677,1,8.918,1.9677,4802.9,0.60993,-0.74787
9.178,1.9677,1,8.918,1.9677,4802.9,0.60993,-0.74787
9.179,1.9677,1,8.918,1.9677,4802.9,0.60993,-0.74787
9.18,1.9702,1,8.9377,1.9702,4851.2,0.60632,-0.75756
9.181,1.9702,1,8.9377,1.9702,4851.2,0.60632,-0.75756
9.182,1.9702,1,8.9377,1.9702,4851.2,0.60632,-0.75756
9.183,1.9702,1,8.9377,1.9702,4851.2,0.60632,-0.75756
9.184,1.9702,1,8.9377,1.9702,4851.2,0.60632,-0.75756
9.185,1.9702,1,8.9377,1.9702,4851.2,0.60632,-0.75756
9.186,1.9702,1,8.9377,1.9702,4851.2,0.60632,-0.75756
9.187,1.9702,1,8.9377,1.9702,4851.2,0.60632,-0.75756
9.188,1.9702,1,8.9377,1.9702,4851.2,0.60632,-0.75756
9.189,1.9702,1,8.9377,1.9702,4851.2,0.60632,-0.75756
9.19,1.9726,1,8.9574,1.9726,4899.9,0.60265,-0.76727
9.191,1.9726,1,8.9574,1.9726,4899.9,0.60265,-0.76727
9.192,1.9726,1,8.9574,1.9726,4899.9,0.60265,-0.76727
9.193,1.9726,1,8.9574,1.9726,4899.9,0.60265,-0.76727
9.194,1.9726,1,8.9574,1.9726,4899.9,0.60265,-0.76727
9.195,1.9726,1,8.9574,1.9726,4899.9,0.60265,-0.76727
9.196,1.9726,1,8.9574,1.9726,4899.9,0.60265,-0.76727
9.197,1.9726,1,8.9574,1.9726,4899.9,0.60265,-0.76727
9.198,1.9726,1,8.9574,1.9726,4899.9,0.60265,-0.76727
9.199,1.9726,1,8.9574,1.9726,4899.9,0.60265,-0.76727
9.2,1.9748,1,8.9771,1.9748,4949.2,0.59892,-0.77701
9.201,1.9748,1,8.9771,1.9748,4949.2,0.59892,-0.77701
9.202,1.9748,1,8.9771,1.9748,4949.2,0.59892,-0.77701
9.203,1.9748,1,8.9771,1.9748,4949.2,0.59892,-0.77701
9.204,1.9748,1,8.9771,1.9748,4949.2,0.59892,-0.77701
9.205,1.9748,1,8.9771,1.9748,4949.2,0.59892,-0.77701
9.206,1.9748,1,8.9771,1.9748,4949.2,0.59892,-0.77701
9.207,1.9748,1,8.9771,1.9748,4949.2,0.59892,-0.77701
9.208,1.9748,1,8.9771,1.9748,4949.2,0.59892,-0.77701
9.209,1.9748,1,8.9771,1.9748,4949.2,0.59892,-0.77701
9.21,1.977,1,8.9969,1.977,4998.9,0.59513,-0.78677
9.211,1.977,1,8.9969,1.977,4998.9,0.59513,-0.78677
9.212,1.977,1,8.9969,1.977,4998.9,0.59513,-0.78677
9.213,1.977,1,8.9969,1.977,4998.9,0.59513,-0.78677
9.214,1.977,1,8.9969,1.977,4998.9,0.59513,-0.78677
9.215,1.977,1,8.9969,1.977,4998.9,0.59513,-0.78677
9.216,1.977,1,8.9969,1.977,4998.9,0.59513,-0.78677
9.217,1.977,1,8.9969,1.977,4998.9,0.59513,-0.78677
9.218,1.977,1,8.9969,1.977,4998.9,0.59513,-0.78677
9.219,1.977,1,8.9969,1.977,4998.9,0.59513,-0.78677
9.22,1.9791,1,9.0167,1.9791,5049.1,0.59128,-0.79655
9.221,1.9791,1,9.0167,1.9791,5049.1,0.59128,-0.79655
9.222,1.9791,1,9.0167,1.9791,5049.1,0.59128,-0.79655
9.223,1.9791,1,9.0167,1.9791,5049.1,0.59128,-0.79655
9.224,1.9791,1,9.0167,1.9791,5049.1,0.59128,-0.79655
9.225,1.9791,1,9.0167,1.9791,5049.1,0.59128,-0.79655
9.226,1.9791,1,9.0167,1.9791,5049.1,0.59128,-0.79655
9.227,1.9791,1,9.0167,1.9791,5049.1,0.59128,-0.79655
9.228,1.9791,1,9.0167,1.9791,5049.1,0.59128,-0.79655
9.229,1.9791,1,9.0167,1.9791,5049.1,0.59128,-0.79655
9.23,1.9811,1,9.0365,1.9811,5099.9,0.58737,-0.80635
9.231,1.9811,1,9.0365,1.9811,5099.9,0.58737,-0.80635
9.232,1.9811,1,9.0365,1.9811,5099.9,0.58737,-0.80635
9.233,1.9811,1,9.0365,1.9811,5099.9,0.58737,-0.80635
9.234,1.9811,1,9.0365,1.9811,5099.9,0.58737,-0.80635
9.235,1.9811,1,9.0365,1.9811,5099.9,0.58737,-0.80635
9.236,1.9811,1,9.0365,1.9811,5099.9,0.58737,-0.80635
9.237,1.9811,1,9.0365,1.9811,5099.9,0.58737,-0.80635
9.238,1.9811,1,9.0365,1.9811,5099.9,0.58737,-0.80635
9.239,1.9811,1,9.0365,1.9811,5099.9,0.58737,-0.80635
9.24,1.983,1,9.0563,1.983,5151.1,0.5834,-0.81617
9.241,1.983,1,9.0563,1.983,5151.1,0.5834,-0.81617
9.242,1.983,1,9.0563,1.983,5151.1,0.5834,-0.81617
9.243,1.983,1,9.0563,1.983,5151.1,0.5834,-0.81617
9.244,1.983,1,9.0563,1.983,5151.1,0.5834,-0.81617
9.245,1.983,1,9.0563,1.983,5151.1,0.5834,-0.81617
9.246,1.983,1,9.0563,1.983,5151.1,0.5834,-0.81617
9.247,1.983,1,9.0563,1.983,5151.1,0.5834,-0.81617
9.248,1.983,1,9.0563,1.983,5151.1,0.5834,-0.81617
9.249,1.983,1,9.0563,1.983,5151.1,0.5834,-0.81617
9.25,1.9848,1,9.0761,1.9848,5202.9,0.57938,-0.82601
9.251,1.9848,1,9.0761,1.9848,5202.9,0.57938,-0.82601
9.252,1.9848,1,9.0761,1.9848,5202.9,0.57938,-0.82601
9.253,1.9848,1,9.0761,1.9848,5202.9,0.57938,-0.82601
9.254,1.9848,1,9.0761,1.9848,5202.9,0.57938,-0.82601
9.255,1.9848,1,9.0761,1.9848,5202.9,0.57938,-0.82601
9.256,1.9848,1,9.0761,1.9848,5202.9,0.57938,-0.82601
9.257,1.9848,1,9.0761,1.9848,5202.9,0.57938,-0.82601
9.258,1.9848,1,9.0761,1.9848,5202.9,0.57938,-0.82601
9.259,1.9848,1,9.0761,1.9848,5202.9,0.57938,-0.82601
9.26,1.9865,1,9.096,1.9865,5255.1,0.57529,-0.83587
9.261,1.9865,1,9.096,1.9865,5255.1,0.57529,-0.83587
9.262,1.9865,1,9.096,1.9865,5255.1,0.57529,-0.83587
9.263,1.9865,1,9.096,1.9865,5255.1,0.57529,-0.83587
9.264,1.9865,1,9.096,1.9865,5255.1,0.57529,-0.83587
9.265,1.9865,1,9.096,1.9865,5255.1,0.57529,-0.83587
9.266,1.9865,1,9.096,1.9865,5255.1,0.57529,-0.83587
9.267,1.9865,1,9.096,1.9865,5255.1,0.57529,-0.83587
9.268,1.9865,1,9.096,1.9865,5255.1,0.57529,-0.83587
9.269,1.9865,1,9.096,1.9865,5255.1,0.57529,-0.83587
9.27,1.988,1,9.1158,1.988,5307.9,0.57115,-0.84575
9.271,1.988,1,9.1158,1.988,5307.9,0.57115,-0.84575
9.272,1.988,1,9.1158,1.988,5307.9,0.57115,-0.84575
9.273,1.988,1,9.1158,1.988,5307.9,0.57115,-0.84575
9.274,1.988,1,9.1158,1.988,5307.9,0.57115,-0.84575
9.275,1.988,1,9.1158,1.988,5307.9,0.57115,-0.84575
9.276,1.988,1,9.1158,1.988,5307.9,0.57115,-0.84575
9.277,1.988,1,9.1158,1.988,5307.9,0.57115,-0.84575
9.278,1.988,1,9.1158,1.988,5307.9,0.57115,-0.84575
9.279,1.988,1,9.1158,1.988,5307.9,0.57115,-0.84575
9.28,1.9895,1,9.1357,1.9895,5361.3,0.56695,-0.85563
9.281,1.9895,1,9.1357,1.9895,5361.3,0.56695,-0.85563
9.282,1.9895,1,9.1357,1.9895,5361.3,0.56695,-0.85563
9.283,1.9895,1,9.1357,1.9895,5361.3,0.56695,-0.85563
9.284,1.9895,1,9.1357,1.9895,5361.3,0.56695,-0.85563
9.285,1.9895,1,9.1357,1.9895,5361.3,0.56695,-0.85563
9.286,1.9895,1,9.1357,1.9895,5361.3,0.56695,-0.85563
9.287,1.9895,1,9.1357,1.9895,5361.3,0.56695,-0.85563
9.288,1.9895,1,9.1357,1.9895,5361.3,0.56695,-0.85563
9.289,1.9895,1,9.1357,1.9895,5361.3,0.56695,-0.85563
9.29,1.9909,1,9.1556,1.9909,5415.2,0.5627,-0.86554
9.291,1.9909,1,9.1556,1.9909,5415.2,0.5627,-0.86554
9.292,1.9909,1,9.1556,1.9909,5415.2,0.5627,-0.86554
9.293,1.9909,1,9.1556,1.9909,5415.2,0.5627,-0.86554
9.294,1.9909,1,9.1556,1.9909,5415.2,0.5627,-0.86554
9.295,1.9909,1,9.1556,1.9909,5415.2,0.5627,-0.86554
9.296,1.9909,1,9.1556,1.9909,5415.2,0.5627,-0.86554
9.297,1.9909,1,9.1556,1.9909,5415.2,0.5627,-0.86554
9.298,1.9909,1,9.1556,1.9909,5415.2,0.5627,-0.86554
9.299,1.9909,1,9.1556,1.9909,5415.2,0.5627,-0.86554
9.3,1.9922,1,9.1755,1.9922,5469.6,0.55839,-0.87545
9.301,1.9922,1,9.1755,1.9922,5469.6,0.55839,-0.87545
9.302,1.9922,1,9.1755,1.9922,5469.6,0.55839,-0.87545
9.303,1.9922,1,9.1755,1.9922,5469.6,0.55839,-0.87545
9.304,1.9922,1,9.1755,1.9922,5469.6,0.55839,-0.87545
9.305,1.9922,1,9.1755,1.9922,5469.6,0.55839,-0.87545
9.306,1.9922,1,9.1755,1.9922,5469.6,0.55839,-0.87545
9.307,1.9922,1,9.1755,1.9922,5469.6,0.55839,-0.87545
9.308,1.9922,1,9.1755,1.9922,5469.6,0.55839,-0.87545
9.309,1.9922,1,9.1755,1.9922,5469.6,0.55839,-0.87545
9.31,1.9934,1,9.1955,1.9934,5524.5,0.55402,-0.88538
9.311,1.9934,1,9.1955,1.9934,5524.5,0.55402,-0.88538
9.312,1.9934,1,9.1955,1.9934,5524.5,0.55402,-0.88538
9.313,1.9934,1,9.1955,1.9934,5524.5,0.55402,-0.88538
9.314,1.9934,1,9.1955,1.9934,5524.5,0.55402,-0.88538
9.315,1.9934,1,9.1955,1.9934,5524.5,0.55402,-0.88538
9.316,1.9934,1,9.1955,1.9934,5524.5,0.55402,-0.88538
9.317,1.9934,1,9.1955,1.9934,5524.5,0.55402,-0.88538
9.318,1.9934,1,9.1955,1.9934,5524.5,0.55402,-0.88538
9.319,1.9934,1,9.1955,1.9934,5524.5,0.55402,-0.88538
9.32,1.9945,1,9.2154,1.9945,5580,0.5496,-0.89532
9.321,1.9945,1,9.2154,1.9945,5580,0.5496,-0.89532
9.322,1.9945,1,9.2154,1.9945,5580,0.5496,-0.89532
9.323,1.9945,1,9.2154,1.9945,5580,0.5496,-0.89532
9.324,1.9945,1,9.2154,1.9945,5580,0.5496,-0.89532
9.325,1.9945,1,9.2154,1.9945,5580,0.5496,-0.89532
9.326,1.9945,1,9.2154,1.9945,5580,0.5496,-0.89532
9.327,1.9945,1,9.2154,1.9945,5580,0.5496,-0.89532
9.328,1.9945,1,9.2154,1.9945,5580,0.5496,-0.89532
9.329,1.9945,1,9.2154,1.9945,5580,0.5496,-0.89532
9.33,1.9955,1,9.2354,1.9955,5636.1,0.54512,-0.90528
9.331,1.9955,1,9.2354,1.9955,5636.1,0.54512,-0.90528
9.332,1.9955,1,9.2354,1.9955,5636.1,0.54512,-0.90528
9.333,1.9955,1,9.2354,1.9955,5636.1,0.54512,-0.90528
9.334,1.9955,1,9.2354,1.9955,5636.1,0.54512,-0.90528
9.335,1.9955,1,9.2354,1.9955,5636.1,0.54512,-0.90528
9.336,1.9955,1,9.2354,1.9955,5636.1,0.54512,-0.90528
9.337,1.9955,1,9.2354,1.9955,5636.1,0.54512,-0.90528
9.338,1.9955,1,9.2354,1.9955,5636.1,0.54512,-0.90528
9.339,1.9955,1,9.2354,1.9955,5636.1,0.54512,-0.90528
9.34,1.9964,1,9.2553,1.9964,5692.7,0.54059,-0.91524
9.341,1.9964,1,9.2553,1.9964,5692.7,0.54059,-0.91524
9.342,1.9964,1,9.2553,1.9964,5692.7,0.54059,-0.91524
9.343,1.9964,1,9.2553,1.9964,5692.7,0.54059,-0.91524
9.344,1.9964,1,9.2553,1.9964,5692.7,0.54059,-0.91524
9.345,1.9964,1,9.2553,1.9964,5692.7,0.54059,-0.91524
9.346,1.9964,1,9.2553,1.9964,5692.7,0.54059,-0.91524
9.347,1.9964,1,9.2553,1.9964,5692.7,0.54059,-0.91524
9.348,1.9964,1,9.2553,1.9964,5692.7,0.54059,-0.91524
9.349,1.9964,1,9.2553,1.9964,5692.7,0.54059,-0.91524
9.35,1.9972,1,9.2753,1.9972,5749.9,0.536,-0.9252
9.351,1.9972,1,9.2753,1.9972,5749.9,0.536,-0.9252
9.352,1.9972,1,9.2753,1.9972,5749.9,0.536,-0.9252
9.353,1.9972,1,9.2753,1.9972,5749.9,0.536,-0.9252
9.354,1.9972,1,9.2753,1.9972,5749.9,0.536,-0.9252
9.355,1.9972,1,9.2753,1.9972,5749.9,0.536,-0.9252
9.356,1.9972,1,9.2753,1.9972,5749.9,0.536,-0.9252
9.357,1.9972,1,9.2753,1.9972,5749.9,0.536,-0.9252
9.358,1.9972,1,9.2753,1.9972,5749.9,0.536,-0.9252
9.359,1.9972,1,9.2753,1.9972,5749.9,0.536,-0.9252
9.36,1.9979,1,9.2953,1.9979,5807.7,0.53136,-0.93518
9.361,1.9979,1,9.2953,1.9979,5807.7,0.53136,-0.93518
9.362,1.9979,1,9.2953,1.9979,5807.7,0.53136,-0.93518
9.363,1.9979,1,9.2953,1.9979,5807.7,0.53136,-0.93518
9.364,1.9979,1,9.2953,1.9979,5807.7,0.53136,-0.93518
9.365,1.9979,1,9.2953,1.9979,5807.7,0.53136,-0.93518
9.366,1.9979,1,9.2953,1.9979,5807.7,0.53136,-0.93518
9.367,1.9979,1,9.2953,1.9979,5807.7,0.53136,-0.93518
9.368,1.9979,1,9.2953,1.9979,5807.7,0.53136,-0.93518
9.369,1.9979,1,9.2953,1.9979,5807.7,0.53136,-0.93518
9.37,1.9985,1,9.3152,1.9985,5866.1,0.52667,-0.94516
9.371,1.9985,1,9.3152,1.9985,5866.1,0.52667,-0.94516
9.372,1.9985,1,9.3152,1.9985,5866.1,0.52667,-0.94516
9.373,1.9985,1,9.3152,1.9985,5866.1,0.52667,-0.94516
9.374,1.9985,1,9.3152,1.9985,5866.1,0.52667,-0.94516
9.375,1.9985,1,9.3152,1.9985,5866.1,0.52667,-0.94516
9.376,1.9985,1,9.3152,1.9985,5866.1,0.52667,-0.94516
9.377,1.9985,1,9.3152,1.9985,5866.1,0.52667,-0.94516
9.378,1.9985,1,9.3152,1.9985,5866.1,0.52667,-0.94516
9.379,1.9985,1,9.3152,1.9985,5866.1,0.52667,-0.94516
9.38,1.999,1,9.3352,1.999,5925,0.52192,-0.95515
9.381,1.999,1,9.3352,1.999,5925,0.52192,-0.95515
9.382,1.999,1,9.3352,1.999,5925,0.52192,-0.95515
9.383,1.999,1,9.3352,1.999,5925,0.52192,-0.95515
9.384,1.999,1,9.3352,1.999,5925,0.52192,-0.95515
9.385,1.999,1,9.3352,1.999,5925,0.52192,-0.95515
9.386,1.999,1,9.3352,1.999,5925,0.52192,-0.95515
9.387,1.999,1,9.3352,1.999,5925,0.52192,-0.95515
9.388,1.999,1,9.3352,1.999,5925,0.52192,-0.95515
9.389,1.999,1,9.3352,1.999,5925,0.52192,-0.95515
9.39,1.9994,1,9.3552,1.9994,5984.6,0.51712,-0.96515
9.391,1.9994,1,9.3552,1.9994,5984.6,0.51712,-0.96515
9.392,1.9994,1,9.3552,1.9994,5984.6,0.51712,-0.96515
9.393,1.9994,1,9.3552,1.9994,5984.6,0.51712,-0.96515
9.394,1.9994,1,9.3552,1.9994,5984.6,0.51712,-0.96515
9.395,1.9994,1,9.3552,1.9994,5984.6,0.51712,-0.96515
9.396,1.9994,1,9.3552,1.9994,5984.6,0.51712,-0.96515
9.397,1.9994,1,9.3552,1.9994,5984.6,0.51712,-0.96515
9.398,1.9994,1,9.3552,1.9994,5984.6,0.51712,-0.96515
9.399,1.9994,1,9.3552,1.9994,5984.6,0.51712,-0.96515
9.4,1.9997,1,9.3752,1.9997,6044.7,0.51228,-0.97514
9.401,1.9997,1,9.3752,1.9997,6044.7,0.51228,-0.97514
9.402,1.9997,1,9.3752,1.9997,6044.7,0.51228,-0.97514
9.403,1.9997,1,9.3752,1.9997,6044.7,0.51228,-0.97514
9.404,1.9997,1,9.3752,1.9997,6044.7,0.51228,-0.97514
9.405,1.9997,1,9.3752,1.9997,6044.7,0.51228,-0.97514
9.406,1.9997,1,9.3752,1.9997,6044.7,0.51228,-0.97514
9.407,1.9997,1,9.3752,1.9997,6044.7,0.51228,-0.97514
9.408,1.9997,1,9.3752,1.9997,6044.7,0.51228,-0.97514
9.409,1.9997,1,9.3752,1.9997,6044.7,0.51228,-0.97514
9.41,1.9999,1,9.3952,1.9999,6105.4,0.50738,-0.98514
9.411,1.9999,1,9.3952,1.9999,6105.4,0.50738,-0.98514
9.412,1.9999,1,9.3952,1.9999,6105.4,0.50738,-0.98514
9.413,1.9999,1,9.3952,1.9999,6105.4,0.50738,-0.98514
9.414,1.9999,1,9.3952,1.9999,6105.4,0.50738,-0.98514
9.415,1.9999,1,9.3952,1.9999,6105.4,0.50738,-0.98514
9.416,1.9999,1,9.3952,1.9999,6105.4,0.50738,-0.98514
9.417,1.9999,1,9.3952,1.9999,6105.4,0.50738,-0.98514
9.418,1.9999,1,9.3952,1.9999,6105.4,0.50738,-0.98514
9.419,1.9999,1,9.3952,1.9999,6105.4,0.50738,-0.98514
9.42,2,1,9.4152,2,6166.8,0.50242,-0.99514
9.421,2,1,9.4152,2,6166.8,0.50242,-0.99514
9.422,2,1,9.4152,2,6166.8,0.50242,-0.99514
9.423,2,1,9.4152,2,6166.8,0.50242,-0.99514
9.424,2,1,9.4152,2,6166.8,0.50242,-0.99514
9.425,2,1,9.4152,2,6166.8,0.50242,-0.99514
9.426,2,1,9.4152,2,6166.8,0.50242,-0.99514
9.427,2,1,9.4152,2,6166.8,0.50242,-0.99514
9.428,2,1,9.4152,2,6166.8,0.50242,-0.99514
9.429,2,1,9.4152,2,6166.8,0.50242,-0.99514
9.43,2,0.99997,9.4352,2,6228.8,0.49742,-1.0051
9.431,2,0.99997,9.4352,2,6228.8,0.49742,-1.0051
9.432,2,0.99997,9.4352,2,6228.8,0.49742,-1.0051
9.433,2,0.99997,9.4352,2,6228.8,0.49742,-1.0051
9.434,2,0.99997,9.4352,2,6228.8,0.49742,-1.0051
9.435,2,0.99997,9.4352,2,6228.8,0.49742,-1.0051
9.436,2,0.99997,9.4352,2,6228.8,0.49742,-1.0051
9.437,2,0.99997,9.4352,2,6228.8,0.49742,-1.0051
9.438,2,0.99997,9.4352,2,6228.8,0.49742,-1.0051
9.439,2,0.99997,9.4352,2,6228.8,0.49742,-1.0051
9.44,1.9999,0.99977,9.4552,1.9999,6291.3,0.49237,-1.0151
9.441,1.9999,0.99977,9.4552,1.9999,6291.3,0.49237,-1.0151
9.442,1.9999,0.99977,9.4552,1.9999,6291.3,0.49237,-1.0151
9.443,1.9999,0.99977,9.4552,1.9999,6291.3,0.49237,-1.0151
9.444,1.9999,0.99977,9.4552,1.9999,6291.3,0.49237,-1.0151
9.445,1.9999,0.99977,9.4552,1.9999,6291.3,0.49237,-1.0151
9.446,1.9999,0.99977,9.4552,1.9999,6291.3,0.49237,-1.0151
9.447,1.9999,0.99977,9.4552,1.9999,6291.3,0.49237,-1.0151
9.448,1.9999,0.99977,9.4552,1.9999,6291.3,0.49237,-1.0151
9.449,1.9999,0.99977,9.4552,1.9999,6291.3,0.49237,-1.0151
9.45,1.9997,0.99937,9.4752,1.9997,6354.6,0.48727,-1.0251
9.451,1.9997,0.99937,9.4752,1.9997,6354.6,0.48727,-1.0251
9.452,1.9997,0.99937,9.4752,1.9997,6354.6,0.48727,-1.0251
9.453,1.9997,0.99937,9.4752,1.9997,6354.6,0.48727,-1.0251
9.454,1.9997,0.99937,9.4752,1.9997,6354.6,0.48727,-1.0251
9.455,1.9997,0.99937,9.4752,1.9997,6354.6,0.48727,-1.0251
9.456,1.9997,0.99937,9.4752,1.9997,6354.6,0.48727,-1.0251
