time,p1@general_hydraulic_chamber,p1@hydraulic_4,q@volumesensor
0.026877,200.061289387,200.282306464,0
0.026881,200.061960976,200.17693794,0
0.026885,200.06252389,200.070346242,0
0.026889,200.062980722,199.963172182,0
0.026893,200.063334633,199.856653928,0
0.026897,200.063588292,199.751738763,0
0.026901,200.063744008,199.649214373,0
0.026905,200.063804264,199.549849462,0
0.026909,200.063771839,199.454586349,0
0.026913,200.063650437,199.365663701,0
0.026917,200.063443789,199.282495793,0
0.026921,200.0631556,199.205582801,0
0.026925,200.062789943,199.135384623,0
0.026929,200.062351225,199.072447377,0
0.026933,200.061844418,199.019530264,0
0.026937,200.06127448,198.974662474,0
0.026941,200.060646202,198.938041462,0
0.026945,200.059964518,198.909825182,0
0.026949,200.059234511,198.890132086,0
0.026953,200.058461583,198.881766117,0
0.026957,200.057651241,198.882001531,0
0.026961,200.056809184,198.890682083,0
0.026965,200.055941595,198.907674274,0
0.026969,200.055054796,198.932808953,0
0.026973,200.054155502,198.968007903,0
0.026977,200.053250546,199.010821676,0
0.026981,200.05234712,199.060682267,0
0.026985,200.051452676,199.117230456,0
0.026989,200.050574838,199.180083867,0
0.026993,200.049720923,199.250212781,0
0.026997,200.048897654,199.325675747,0
0.027001,200.048111954,199.40572943,0
0.027005,200.04737042,199.489929968,0
0.027009,200.046679258,199.5778302,0
0.027013,200.046043804,199.669568871,0
0.027017,200.045468283,199.763855045,0
0.027021,200.044957016,199.859959032,0
0.027025,200.044513753,199.957372794,0
0.027029,200.044141626,200.055575726,0
0.027033,200.04384286,200.153853733,0
0.027037,200.043618519,200.251255378,0
0.027041,200.043469828,200.347159541,0
0.027045,200.043397458,200.440943328,0
0.027049,200.043401458,200.531977406,0
0.027053,200.043481065,200.618718316,0
0.027057,200.043634466,200.700440677,0
0.027061,200.043859983,200.777028565,0
0.027065,200.044155465,200.847965968,0
0.027069,200.044518244,200.912773929,0
0.027073,200.044945082,200.969728617,0
0.027077,200.045432042,201.018493957,0
0.027081,200.045975327,201.059816031,0
0.027085,200.046570854,201.093510888,0
0.027089,200.047214205,201.11943505,0
0.027093,200.047900628,201.136246175,0
0.027097,200.048625014,201.143812542,0
0.027101,200.049382161,201.143522907,0
0.027105,200.050166441,201.135469277,0
0.027109,200.050972478,201.119767621,0
0.027113,200.051794451,201.095582772,0
0.027117,200.052626434,201.062915261,0
0.027121,200.053462269,201.023418159,0
0.027125,200.054295556,200.977372888,0
0.027129,200.055119653,200.925089403,0
0.027133,200.055927793,200.866317169,0
0.027137,200.056713761,200.801114557,0
0.027141,200.057471238,200.731132913,0
0.027145,200.058193923,200.656783155,0
0.027149,200.058875758,200.578492399,0
0.027153,200.059511087,200.496467603,0
0.027157,200.06009542,200.411069934,0
0.027161,200.060624402,200.323612699,0
0.027165,200.061093907,200.234586621,0
0.027169,200.061500423,200.144481202,0
0.027173,200.061841081,200.053795616,0
0.027177,200.062114312,199.963344979,0
0.027181,200.062318768,199.873788167,0
0.027185,200.062453322,199.785656431,0
0.027189,200.062517396,199.699490635,0
0.027193,200.062510972,199.615979769,0
0.027197,200.06243511,199.536797375,0
0.027201,200.062291104,199.461745727,0
0.027205,200.062080387,199.391327045,0
0.027209,200.061804883,199.326017959,0
0.027213,200.061467003,199.266378027,0
0.027217,200.061069931,199.214768942,0
0.027221,200.060617071,199.169754214,0
0.027225,200.060111912,199.131569524,0
0.027229,200.059558325,199.100409939,0
0.027233,200.058960541,199.07642993,0
0.027237,200.058323215,199.062084926,0
0.027241,200.057651126,199.055093263,0
0.027245,200.056949196,199.055365835,0
0.027249,200.056222786,199.062827245,0
0.027253,200.055477026,199.07737663,0
0.027257,200.054717385,199.100839715,0
0.027261,200.053949371,199.131036065,0
0.027265,200.053178639,199.16754382,0
0.027269,200.052411019,199.210114027,0
0.027273,200.051652547,199.258477202,0
0.027277,200.050909143,199.313676883,0
0.027281,200.050186395,199.373994443,0
0.027285,200.049490145,199.438788302,0
0.027289,200.048826116,199.507675568,0
0.027293,200.048199827,199.580256029,0
0.027297,200.04761625,199.656715012,0
0.027301,200.047079525,199.735774116,0
0.027305,200.0465939,199.816730305,0
0.027309,200.046163158,199.899114018,0
0.027313,200.045790551,199.982456901,0
0.027317,200.045478533,200.06621507,0
0.027321,200.045228531,200.149588725,0
0.027325,200.045042097,200.232072465,0
0.027329,200.044920298,200.313189319,0
0.027333,200.044863678,200.392458115,0
0.027337,200.044872089,200.4687364,0
0.027341,200.044944463,200.541421659,0
0.027345,200.045079876,200.610342536,0
0.027349,200.045277002,200.675044196,0
0.027353,200.045534059,200.735089499,0
0.027357,200.045848722,200.789029662,0
0.027361,200.046217971,200.836466898,0
0.027365,200.046638869,200.87787911,0
0.027369,200.047108149,200.913035902,0
0.027373,200.047622192,200.941743375,0
0.027377,200.04817696,200.962779532,0
0.027381,200.048768053,200.975958243,0
0.027385,200.049391027,200.982393556,0
0.027389,200.050041099,200.98211864,0
0.027393,200.050713163,200.975186966,0
0.027397,200.051402606,200.960794528,0
0.027401,200.052104606,200.938952754,0
0.027405,200.052813935,200.911047837,0
0.027409,200.053525231,200.877276261,0
0.027413,200.054233024,200.837858727,0
0.027417,200.054931761,200.792483914,0
0.027421,200.055616286,200.741130804,0
0.027425,200.05628133,200.685265821,0
0.027429,200.056921563,200.625225526,0
0.027433,200.057531762,200.561363446,0
0.027437,200.058106927,200.493803792,0
0.027441,200.058642927,200.422812368,0
0.027445,200.059135693,200.349643561,0
0.027449,200.059581303,200.274743421,0
0.027453,200.059976228,200.198554163,0
0.027457,200.060317462,200.121500223,0
0.027461,200.060603117,200.04421647,0
0.027465,200.060831508,199.967334767,0
0.027469,200.061001151,199.891284703,0
0.027473,200.061111054,199.816502267,0
0.027477,200.061160721,199.743533871,0
0.027481,200.061150615,199.673651034,0
0.027485,200.061081409,199.606802022,0
0.027489,200.060953893,199.543412497,0
0.027493,200.060769288,199.483893592,0
0.027497,200.060529249,199.428735935,0
0.027501,200.060236156,199.379853121,0
0.027505,200.059892605,199.33622256,0
0.027509,200.059501292,199.298098497,0
0.027513,200.059065287,199.265704046,0
0.027517,200.058588029,199.239231029,0
0.027521,200.058073402,199.220839922,0
0.027525,200.057525425,199.208682039,0
0.027529,200.056948221,199.202744499,0
0.027533,200.056346229,199.203007926,0
0.027537,200.055724144,199.209426024,0
0.027541,200.055086544,199.223685665,0
0.027545,200.054437961,199.243874548,0
0.027549,200.053783152,199.269690802,0
0.027553,200.053126996,199.300959704,0
0.027557,200.052474528,199.337478663,0
0.027561,200.05183072,199.380267656,0
0.027565,200.051200302,199.427788586,0
0.027569,200.05058822,199.479498273,0
0.027573,200.049999359,199.535083364,0
0.027577,200.049438502,199.594216402,0
0.027581,200.048910011,199.657180288,0
0.027585,200.048417647,199.722804093,0
0.027589,200.047965333,199.790453418,0
0.027593,200.04755665,199.859715243,0
0.027597,200.047194783,199.930175757,0
0.027601,200.046882271,200.001437394,0
0.027605,200.046620802,200.072763266,0
0.027609,200.046412177,200.143694335,0
0.027613,200.046257793,200.21383256,0
0.027617,200.046158597,200.282778706,0
0.027621,200.04611493,200.349652327,0
0.027625,200.046126308,200.413933292,0
0.027629,200.046192368,200.475427546,0
0.027633,200.046312382,200.533746312,0
0.027637,200.046485208,200.58851104,0
0.027641,200.046709205,200.638531219,0
0.027645,200.046982077,200.683430032,0
0.027649,200.047301598,200.723512721,0
0.027653,200.047665231,200.758542983,0
0.027657,200.048070107,200.788312261,0
0.027661,200.048512953,200.81173674,0
0.027665,200.048990122,200.828598272,0
0.027669,200.04949796,200.839755992,0
0.027673,200.050032571,200.845191156,0
0.027677,200.05058968,200.844910164,0
0.027681,200.051164992,200.838181842,0
0.027685,200.051754392,200.82486628,0
0.027689,200.052353718,200.806197731,0
0.027693,200.052958444,200.782311271,0
0.027697,200.053563986,200.753356462,0
0.027701,200.054165694,200.718999561,0
0.027705,200.054759188,200.679181793,0
0.027709,200.055339984,200.635192036,0
0.027713,200.055903519,200.587305482,0
0.027717,200.056445289,200.535810537,0
0.027721,200.056960933,200.480756524,0
0.027725,200.05744675,200.42230269,0
0.027729,200.057899065,200.361595751,0
0.027733,200.058314289,200.299021394,0
0.027737,200.058689128,200.234966514,0
0.027741,200.059020656,200.169783501,0
0.027745,200.059306867,200.103970487,0
0.027749,200.059545923,200.038159929,0
0.027753,200.059736144,199.97271441,0
0.027757,200.059876257,199.90799827,0
0.027761,200.059965402,199.844453882,0
0.027765,200.060003567,199.783053974,0
0.027769,200.059990919,199.723856663,0
0.027773,200.059927735,199.667226259,0
0.027777,200.05981468,199.613518376,0
0.027781,200.059652809,199.563162349,0
0.027785,200.059443852,199.517699157,0
0.027789,200.059189748,199.476403704,0
0.027793,200.058892526,199.439522605,0
0.027797,200.058554565,199.407278864,0
0.027801,200.058178594,199.379871686,0
0.027805,200.057767752,199.359164642,0
0.027809,200.057325361,199.34366727,0
0.027813,200.056854819,199.333422952,0
0.027817,200.056359752,199.328456107,0
0.027821,200.055844128,199.328767103,0
0.027825,200.055311834,199.335870745,0
0.027829,200.054766775,199.34819701,0
0.027833,200.05421308,199.365481902,0
0.027837,200.053654848,199.38759444,0
0.027841,200.053096249,199.414404576,0
0.027845,200.052541435,199.446900798,0
0.027849,200.051994415,199.483724176,0
0.027853,200.051459401,199.524421904,0
0.027857,200.050940609,199.568738148,0
0.027861,200.050442184,199.616404266,0
0.027865,200.049967966,199.66777049,0
0.027869,200.049521322,199.721781652,0
0.027873,200.049105786,199.777884849,0
0.027877,200.048724666,199.835728865,0
0.027881,200.048380965,199.894957907,0
0.027885,200.048077165,199.955303502,0
0.027889,200.047815041,200.016071468,0
0.027893,200.047596472,200.076834106,0
0.027897,200.047423012,200.137249305,0
0.027901,200.047295842,200.196976345,0
0.027905,200.047215637,200.255334078,0
0.027909,200.047182344,200.311867521,0
0.027913,200.047196024,200.366372659,0
0.027917,200.047256415,200.418518239,0
0.027921,200.047362896,200.467978285,0
0.027925,200.047514402,200.513777408,0
0.027929,200.047709241,200.555568599,0
0.027933,200.047945793,200.593530973,0
0.027937,200.048222147,200.627434789,0
0.027941,200.048536087,200.6570717,0
0.027945,200.048885023,200.681492864,0
0.027949,200.049265986,200.700477529,0
0.027953,200.049676006,200.714681772,0
0.027957,200.050111894,200.724054691,0
0.027961,200.050570221,200.728567165,0
0.027965,200.051047221,200.727538614,0
0.027969,200.051539336,200.720816476,0
0.027973,200.052043106,200.709386668,0
0.027977,200.052554696,200.693367999,0
0.027981,200.053070232,200.672886373,0
0.027985,200.053585797,200.647570309,0
0.027989,200.054097667,200.617323503,0
0.027993,200.054602033,200.583259224,0
0.027997,200.055095005,200.545598986,0
0.028001,200.055572699,200.504575802,0
0.028005,200.056031326,200.460180473,0
0.028009,200.056467604,200.412490125,0
0.028013,200.056878248,200.362533908,0
0.028017,200.057260017,200.310636934,0
0.028021,200.057609887,200.257130318,0
0.028025,200.057925091,200.202297069,0
0.028029,200.058203619,200.146523377,0
0.028033,200.058443587,200.090439726,0
0.028037,200.058643233,200.034358869,0
0.028041,200.05880115,199.978592278,0
0.028045,200.058916284,199.92350383,0
0.028049,200.058988291,199.869836923,0
0.028053,200.059017,199.817728119,0
0.028057,200.059002322,199.767488934,0
0.028061,200.058944508,199.719425665,0
0.028065,200.058844133,199.673911425,0
0.028069,200.058702388,199.632177912,0
0.028073,200.05852065,199.593725979,0
0.028077,200.058300393,199.558787105,0
0.028081,200.058043383,199.527575287,0
0.028085,200.057751719,199.500294366,0
0.028089,200.057427921,199.47851762,0
0.028093,200.057074648,199.461070744,0
0.028097,200.056694665,199.448027954,0
0.028101,200.05629093,199.439442256,0
0.028105,200.055866643,199.435345539,0
0.028109,200.055425252,199.437094627,0
0.028113,200.054970125,199.4433587,0
0.028117,200.05450451,199.453968894,0
0.028121,200.054031953,199.468826207,0
0.028125,200.05355604,199.487810632,0
0.028129,200.053080312,199.511879314,0
0.028133,200.052608192,199.539848533,0
0.028137,200.052143249,199.571353139,0
0.028141,200.051689084,199.606191061,0
0.028145,200.051249272,199.644147984,0
0.028149,200.050827174,199.685624855,0
0.028153,200.050425778,199.729679854,0
0.028157,200.050048214,199.77583872,0
0.028161,200.0496975,199.823805658,0
0.028165,200.049376414,199.873276378,0
0.028169,200.049087325,199.924087498,0
0.028173,200.048832018,199.975585853,0
0.028177,200.048612369,200.027376219,0
0.028181,200.048429988,200.079164259,0
0.028185,200.048286177,200.130658349,0
0.028189,200.048181793,200.181335679,0
0.028193,200.048117095,200.230787989,0
0.028197,200.048092422,200.278805169,0
0.028201,200.048107847,200.325103036,0
0.028205,200.048163141,200.369400345,0
0.028209,200.048257658,200.410901225,0
0.028213,200.048390225,200.449293653,0
0.028217,200.048559718,200.484666977,0
0.028221,200.04876476,200.516805626,0
0.028225,200.049003695,200.545509954,0
0.028229,200.049274524,200.56995632,0
0.028233,200.049574875,200.589932,0
0.028237,200.049902379,200.605928452,0
0.028241,200.050254465,200.617873819,0
0.028245,200.050628354,200.625715141,0
0.028249,200.051020993,200.628827557,0
0.028253,200.051429172,200.627060663,0
0.028257,200.051849804,200.621212846,0
0.028261,200.052280053,200.611348798,0
0.028265,200.052716616,200.597553729,0
0.028269,200.053156103,200.579505569,0
0.028273,200.053595291,200.557076048,0
0.028277,200.054030912,200.531203544,0
0.028281,200.054459645,200.502057671,0
0.028285,200.054878159,200.469820072,0
0.028289,200.055283174,200.434435504,0
0.028293,200.055671801,200.395921344,0
0.028297,200.056041132,200.355184735,0
0.028301,200.056388275,200.312492817,0
0.028305,200.056710488,200.268123251,0
0.028309,200.057005231,200.222295555,0
0.028313,200.057270552,200.175307013,0
0.028317,200.057504577,200.127775543,0
0.028321,200.057705549,200.079971743,0
0.028325,200.057871996,200.032162802,0
0.028329,200.058002757,199.984646967,0
0.028333,200.05809727,199.937986771,0
0.028337,200.058155141,199.892375905,0
0.028341,200.058176026,199.848083104,0
0.028345,200.058159884,199.805374319,0
0.028349,200.058106938,199.764574989,0
0.028353,200.058017973,199.726666684,0
0.028357,200.057893922,199.691321337,0
0.028361,200.057735788,199.65875065,0
0.028365,200.057544854,199.629153386,0
0.028369,200.057322682,199.602732244,0
0.028373,200.057071226,199.580791318,0
0.028377,200.056792597,199.562426269,0
0.028381,200.056488975,199.547727211,0
0.028385,200.056162777,199.536766095,0
0.028389,200.0558166,199.529596737,0
0.028393,200.055453247,199.527425075,0
0.028397,200.055075589,199.529126681,0
0.028401,200.054686556,199.53460137,0
0.028405,200.054288974,199.543787106,0
0.028409,200.053885859,199.556595472,0
0.028413,200.05348022,199.573887964,0
0.028417,200.053074986,199.594642596,0
0.028421,200.052673203,199.618577629,0
0.028425,200.052277962,199.645541211,0
0.028429,200.051892359,199.675368777,0
0.028433,200.051519322,199.708487743,0
0.028437,200.051161506,199.744059559,0
0.028441,200.050821672,199.781687327,0
0.028445,200.050502493,199.82112962,0
0.028449,200.050206514,199.86213464,0
0.028453,200.049935943,199.904633003,0
0.028457,200.04969252,199.94801258,0
0.028461,200.049478068,199.991908468,0
0.028465,200.049294196,200.036064955,0
0.028469,200.049142256,200.080229847,0
0.028473,200.049023225,200.12400665,0
0.028477,200.048937554,200.167024834,0
0.028481,200.048885775,200.209074905,0
0.028485,200.048868189,200.249912941,0
0.028489,200.048884833,200.289296299,0
0.028493,200.048935394,200.326578484,0
0.028497,200.04901908,200.361478791,0
0.028501,200.049135162,200.394021187,0
0.028505,200.049282683,200.424007089,0
0.028509,200.049460443,200.451249865,0
0.028513,200.049666944,200.475040165,0
0.028517,200.049900331,200.49518029,0
0.028521,200.050158749,200.512030566,0
0.028525,200.050440161,200.525506557,0
0.028529,200.050742326,200.535539826,0
0.028533,200.051062804,200.541561801,0
0.028537,200.051398969,200.543430371,0
0.028541,200.051748149,200.541792054,0
0.028545,200.052107689,200.536670236,0
0.028549,200.052475032,200.528113911,0
0.028553,200.052847365,200.51583362,0
0.028557,200.053221935,200.499697346,0
0.028561,200.053595968,200.480487363,0
0.028565,200.053966631,200.458330099,0
0.028569,200.054331058,200.433364665,0
0.028573,200.054686398,200.405503173,0
0.028577,200.055030091,200.374730775,0
0.028581,200.055359565,200.341837818,0
