"time","egsCarSpeed","egsGear","egsTargetGear","valves_eds","valves_eds1","valves_eds2","valves_eds3","valves_eds4","valves_eds5","valves_mv1","valves_mv2","valves_mv3"
26.959999084472656,148.51199340820312,6,6,0,0,1,0,0,1,1,1,0
26.959999084472656,148.24600219726562,6,6,0,0,1,0,0,1,1,1,0
26.969999313354492,148.24600219726562,6,6,0,0,1,0,0,1,1,1,0
26.969999313354492,147.97999572753906,6,6,0,0,1,0,0,1,1,1,0
26.979999542236328,147.97999572753906,6,6,0,0,1,0,0,1,1,1,0
26.979999542236328,147.71400451660156,6,6,0,0,1,0,0,1,1,1,0
26.989999771118164,147.71400451660156,6,6,0,0,1,0,0,1,1,1,0
26.989999771118164,147.447998046875,6,6,0,0,1,0,0,1,1,1,0
26.990280151367187,147.447998046875,6,6,0,0,1,0,0,1,1,1,0
27,147.447998046875,6,6,0,0,1,0,0,1,1,1,0
27,147.1820068359375,6,6,0,0,1,0,0,1,1,1,0
27.010000228881836,147.1820068359375,6,6,0,0,1,0,0,1,1,1,0
27.010000228881836,146.91600036621094,6,6,0,0,1,0,0,1,1,1,0
27.020000457763672,146.91600036621094,6,6,0,0,1,0,0,1,1,1,0
27.020000457763672,146.64999389648437,6,6,0,0,1,0,0,1,1,1,0
27.030000686645508,146.64999389648437,6,6,0,0,1,0,0,1,1,1,0
27.030000686645508,146.38499450683594,6,6,0,0,1,0,0,1,1,1,0
27.040000915527344,146.38499450683594,6,6,0,0,1,0,0,1,1,1,0
27.040000915527344,146.11900329589844,6,6,0,0,1,0,0,1,1,1,0
27.049999237060547,146.11900329589844,6,6,0,0,1,0,0,1,1,1,0
27.049999237060547,145.85299682617187,6,6,0,0,1,0,0,1,1,1,0
27.05742073059082,145.85299682617187,6,6,0,0,1,0,0,1,1,1,0
27.059999465942383,145.85299682617187,6,6,0,0,1,0,0,1,1,1,0
27.059999465942383,145.58700561523437,6,6,0,0,1,0,0,1,1,1,0
27.069999694824219,145.58700561523437,6,6,0,0,1,0,0,1,1,1,0
27.069999694824219,145.32200622558594,6,6,0,0,1,0,0,1,1,1,0
27.079999923706055,145.32200622558594,6,6,0,0,1,0,0,1,1,1,0
27.079999923706055,145.05599975585938,6,6,0,0,1,0,0,1,1,1,0
27.090000152587891,145.05599975585938,6,6,0,0,1,0,0,1,1,1,0
27.090000152587891,144.78999328613281,6,6,0,0,1,0,0,1,1,1,0
27.100000381469727,144.78999328613281,6,6,0,0,1,0,0,1,1,1,0
27.100000381469727,144.52499389648437,6,6,0,0,1,0,0,1,1,1,0
27.110000610351563,144.52499389648437,6,6,0,0,1,0,0,1,1,1,0
27.110000610351563,144.25900268554687,6,6,0,0,1,0,0,1,1,1,0
27.120000839233398,144.25900268554687,6,6,0,0,1,0,0,1,1,1,0
27.120000839233398,143.99400329589844,6,6,0,0,1,0,0,1,1,1,0
27.12455940246582,143.99400329589844,6,6,0,0,1,0,0,1,1,1,0
27.129999160766602,143.99400329589844,6,6,0,0,1,0,0,1,1,1,0
27.129999160766602,143.72799682617187,6,6,0,0,1,0,0,1,1,1,0
27.139999389648437,143.72799682617187,6,6,0,0,1,0,0,1,1,1,0
27.139999389648437,143.46299743652344,6,6,0,0,1,0,0,1,1,1,0
27.149999618530273,143.46299743652344,6,6,0,0,1,0,0,1,1,1,0
27.149999618530273,143.197998046875,6,6,0,0,1,0,0,1,1,1,0
27.159999847412109,143.197998046875,6,6,0,0,1,0,0,1,1,1,0
27.159999847412109,142.9320068359375,6,6,0,0,1,0,0,1,1,1,0
27.170000076293945,142.9320068359375,6,6,0,0,1,0,0,1,1,1,0
27.170000076293945,142.66700744628906,6,6,0,0,1,0,0,1,1,1,0
27.180000305175781,142.66700744628906,6,6,0,0,1,0,0,1,1,1,0
27.180000305175781,142.40199279785156,6,6,0,0,1,0,0,1,1,1,0
27.190000534057617,142.40199279785156,6,6,0,0,1,0,0,1,1,1,0
27.190000534057617,142.13600158691406,6,6,0,0,1,0,0,1,1,1,0
27.191699981689453,142.13600158691406,6,6,0,0,1,0,0,1,1,1,0
27.200000762939453,142.13600158691406,6,6,0,0,1,0,0,1,1,1,0
27.200000762939453,141.87100219726562,6,6,0,0,1,0,0,1,1,1,0
27.209999084472656,141.87100219726562,6,6,0,0,1,0,0,1,1,1,0
27.209999084472656,141.60600280761719,6,6,0,0,1,0,0,1,1,1,0
27.219999313354492,141.60600280761719,6,6,0,0,1,0,0,1,1,1,0
27.219999313354492,141.34100341796875,6,6,0,0,1,0,0,1,1,1,0
27.229999542236328,141.34100341796875,6,6,0,0,1,0,0,1,1,1,0
27.229999542236328,141.07600402832031,6,6,0,0,1,0,0,1,1,1,0
27.239999771118164,141.07600402832031,6,6,0,0,1,0,0,1,1,1,0
27.239999771118164,140.81100463867187,6,6,0,0,1,0,0,1,1,1,0
27.25,140.81100463867187,6,6,0,0,1,0,0,1,1,1,0
27.25,140.54600524902344,6,6,0,0,1,0,0,1,1,1,0
27.258840560913086,140.54600524902344,6,6,0,0,1,0,0,1,1,1,0
27.260000228881836,140.54600524902344,6,6,0,0,1,0,0,1,1,1,0
27.260000228881836,140.281005859375,6,6,0,0,1,0,0,1,1,1,0
27.270000457763672,140.281005859375,6,6,0,0,1,0,0,1,1,1,0
27.270000457763672,140.01600646972656,6,6,0,0,1,0,0,1,1,1,0
27.280000686645508,140.01600646972656,6,6,0,0,1,0,0,1,1,1,0
27.280000686645508,139.75100708007812,6,6,0,0,1,0,0,1,1,1,0
27.290000915527344,139.75100708007812,6,6,0,0,1,0,0,1,1,1,0
27.290000915527344,139.48599243164062,6,6,0,0,1,0,0,1,1,1,0
27.299999237060547,139.48599243164062,6,6,0,0,1,0,0,1,1,1,0
27.299999237060547,139.22099304199219,6,6,0,0,1,0,0,1,1,1,0
27.309999465942383,139.22099304199219,6,6,0,0,1,0,0,1,1,1,0
27.309999465942383,138.95599365234375,6,6,0,0,1,0,0,1,1,1,0
27.319999694824219,138.95599365234375,6,6,0,0,1,0,0,1,1,1,0
27.319999694824219,138.69099426269531,6,6,0,0,1,0,0,1,1,1,0
27.325979232788086,138.69099426269531,6,6,0,0,1,0,0,1,1,1,0
27.329999923706055,138.69099426269531,6,6,0,0,1,0,0,1,1,1,0
27.329999923706055,138.427001953125,6,6,0,0,1,0,0,1,1,1,0
27.340000152587891,138.427001953125,6,6,0,0,1,0,0,1,1,1,0
27.340000152587891,138.16200256347656,6,6,0,0,1,0,0,1,1,1,0
27.350000381469727,138.16200256347656,6,6,0,0,1,0,0,1,1,1,0
27.350000381469727,137.89700317382812,6,6,0,0,1,0,0,1,1,1,0
27.360000610351563,137.89700317382812,6,6,0,0,1,0,0,1,1,1,0
27.360000610351563,137.63200378417969,6,6,0,0,1,0,0,1,1,1,0
27.370000839233398,137.63200378417969,6,6,0,0,1,0,0,1,1,1,0
27.370000839233398,137.36799621582031,6,6,0,0,1,0,0,1,1,1,0
27.379999160766602,137.36799621582031,6,6,0,0,1,0,0,1,1,1,0
27.379999160766602,137.10299682617187,6,6,0,0,1,0,0,1,1,1,0
27.389999389648438,137.10299682617187,6,6,0,0,1,0,0,1,1,1,0
27.389999389648438,136.83900451660156,6,6,0,0,1,0,0,1,1,1,0
27.393119812011719,136.83900451660156,6,6,0,0,1,0,0,1,1,1,0
27.399999618530273,136.83900451660156,6,6,0,0,1,0,0,1,1,1,0
27.399999618530273,136.57400512695312,6,6,0,0,1,0,0,1,1,1,0
27.409999847412109,136.57400512695312,6,6,0,0,1,0,0,1,1,1,0
27.409999847412109,136.30999755859375,6,6,0,0,1,0,0,1,1,1,0
27.420000076293945,136.30999755859375,6,6,0,0,1,0,0,1,1,1,0
27.420000076293945,136.04499816894531,6,6,0,0,1,0,0,1,1,1,0
27.430000305175781,136.04499816894531,6,6,0,0,1,0,0,1,1,1,0
27.430000305175781,135.781005859375,6,6,0,0,1,0,0,1,1,1,0
27.440000534057617,135.781005859375,6,6,0,0,1,0,0,1,1,1,0
27.440000534057617,135.51699829101562,6,6,0,0,1,0,0,1,1,1,0
27.450000762939453,135.51699829101562,6,6,0,0,1,0,0,1,1,1,0
27.450000762939453,135.25199890136719,6,6,0,0,1,0,0,1,1,1,0
27.459999084472656,135.25199890136719,6,6,0,0,1,0,0,1,1,1,0
27.459999084472656,134.98800659179687,6,6,0,0,1,0,0,1,1,1,0
27.460260391235352,134.98800659179687,6,6,0,0,1,0,0,1,1,1,0
27.469999313354492,134.98800659179687,6,6,0,0,1,0,0,1,1,1,0
27.469999313354492,134.7239990234375,6,6,0,0,1,0,0,1,1,1,0
27.479999542236328,134.7239990234375,6,6,0,0,1,0,0,1,1,1,0
27.479999542236328,134.45899963378906,6,6,0,0,1,0,0,1,1,1,0
27.489999771118164,134.45899963378906,6,6,0,0,1,0,0,1,1,1,0
27.489999771118164,134.19500732421875,6,6,0,0,1,0,0,1,1,1,0
27.5,134.19500732421875,6,6,0,0,1,0,0,1,1,1,0
27.5,133.93099975585937,6,6,0,0,1,0,0,1,1,1,0
27.510000228881836,133.93099975585937,6,6,0,0,1,0,0,1,1,1,0
27.510000228881836,133.66700744628906,6,6,0,0,1,0,0,1,1,1,0
27.520000457763672,133.66700744628906,6,6,0,0,1,0,0,1,1,1,0
27.520000457763672,133.40299987792969,6,6,0,0,1,0,0,1,1,1,0
27.527399063110352,133.40299987792969,6,6,0,0,1,0,0,1,1,1,0
27.530000686645508,133.40299987792969,6,6,0,0,1,0,0,1,1,1,0
27.530000686645508,133.13900756835937,6,6,0,0,1,0,0,1,1,1,0
27.540000915527344,133.13900756835937,6,6,0,0,1,0,0,1,1,1,0
27.540000915527344,132.875,6,6,0,0,1,0,0,1,1,1,0
27.549999237060547,132.875,6,6,0,0,1,0,0,1,1,1,0
27.549999237060547,132.61000061035156,6,6,0,0,1,0,0,1,1,1,0
27.559999465942383,132.61000061035156,6,6,0,0,1,0,0,1,1,1,0
27.559999465942383,132.34700012207031,6,6,0,0,1,0,0,1,1,1,0
27.569999694824219,132.34700012207031,6,6,0,0,1,0,0,1,1,1,0
27.569999694824219,132.08299255371094,6,6,0,0,1,0,0,1,1,1,0
27.579999923706055,132.08299255371094,6,6,0,0,1,0,0,1,1,1,0
27.579999923706055,131.81900024414062,6,6,0,0,1,0,0,1,1,1,0
27.590000152587891,131.81900024414062,6,6,0,0,1,0,0,1,1,1,0
27.590000152587891,131.55499267578125,6,6,0,0,1,0,0,1,1,1,0
27.594539642333984,131.55499267578125,6,6,0,0,1,0,0,1,1,1,0
27.600000381469727,131.55499267578125,6,6,0,0,1,0,0,1,1,1,0
27.600000381469727,131.29100036621094,6,6,0,0,1,0,0,1,1,1,0
27.610000610351563,131.29100036621094,6,6,0,0,1,0,0,1,1,1,0
27.610000610351563,131.02699279785156,6,6,0,0,1,0,0,1,1,1,0
27.620000839233398,131.02699279785156,6,6,0,0,1,0,0,1,1,1,0
27.620000839233398,130.76300048828125,6,6,0,0,1,0,0,1,1,1,0
27.629999160766602,130.76300048828125,6,6,0,0,1,0,0,1,1,1,0
27.629999160766602,130.5,6,6,0,0,1,0,0,1,1,1,0
27.639999389648438,130.5,6,6,0,0,1,0,0,1,1,1,0
27.639999389648438,130.23599243164062,6,6,0,0,1,0,0,1,1,1,0
27.649999618530273,130.23599243164062,6,6,0,0,1,0,0,1,1,1,0
27.649999618530273,129.97200012207031,6,6,0,0,1,0,0,1,1,1,0
27.659999847412109,129.97200012207031,6,6,0,0,1,0,0,1,1,1,0
27.659999847412109,129.70899963378906,6,6,0,0,1,0,0,1,1,1,0
27.661680221557617,129.70899963378906,6,6,0,0,1,0,0,1,1,1,0
27.670000076293945,129.70899963378906,6,6,0,0,1,0,0,1,1,1,0
27.670000076293945,129.44500732421875,6,6,0,0,1,0,0,1,1,1,0
27.680000305175781,129.44500732421875,6,6,0,0,1,0,0,1,1,1,0
27.680000305175781,129.1820068359375,6,6,0,0,1,0,0,1,1,1,0
27.690000534057617,129.1820068359375,6,6,0,0,1,0,0,1,1,1,0
27.690000534057617,128.91799926757812,6,6,0,0,1,0,0,1,1,1,0
27.700000762939453,128.91799926757812,6,6,0,0,1,0,0,1,1,1,0
27.700000762939453,128.65499877929687,6,6,0,0,1,0,0,1,1,1,0
27.709999084472656,128.65499877929687,6,6,0,0,1,0,0,1,1,1,0
27.709999084472656,128.39100646972656,6,6,0,0,1,0,0,1,1,1,0
27.719999313354492,128.39100646972656,6,6,0,0,1,0,0,1,1,1,0
27.719999313354492,128.12800598144531,6,6,0,0,1,0,0,1,1,1,0
27.72882080078125,128.12800598144531,6,6,0,0,1,0,0,1,1,1,0
27.729999542236328,128.12800598144531,6,6,0,0,1,0,0,1,1,1,0
27.729999542236328,127.86399841308594,6,6,0,0,1,0,0,1,1,1,0
27.739999771118164,127.86399841308594,6,6,0,0,1,0,0,1,1,1,0
27.739999771118164,127.60099792480469,6,6,0,0,1,0,0,1,1,1,0
27.75,127.60099792480469,6,6,0,0,1,0,0,1,1,1,0
27.75,127.33799743652344,6,6,0,0,1,0,0,1,1,1,0
27.760000228881836,127.33799743652344,6,6,0,0,1,0,0,1,1,1,0
27.760000228881836,127.07399749755859,6,6,0,0,1,0,0,1,1,1,0
27.770000457763672,127.07399749755859,6,6,0,0,1,0,0,1,1,1,0
27.770000457763672,126.81099700927734,6,6,0,0,1,0,0,1,1,1,0
27.780000686645508,126.81099700927734,6,6,0,0,1,0,0,1,1,1,0
27.780000686645508,126.54799652099609,6,6,0,0,1,0,0,1,1,1,0
27.790000915527344,126.54799652099609,6,6,0,0,1,0,0,1,1,1,0
27.790000915527344,126.28500366210937,6,6,0,0,1,0,0,1,1,1,0
27.79595947265625,126.28500366210937,6,6,0,0,1,0,0,1,1,1,0
27.799999237060547,126.28500366210937,6,6,0,0,1,0,0,1,1,1,0
27.799999237060547,126.02200317382813,6,6,0,0,1,0,0,1,1,1,0
27.809999465942383,126.02200317382813,6,6,0,0,1,0,0,1,1,1,0
27.809999465942383,125.75800323486328,6,6,0,0,1,0,0,1,1,1,0
27.819999694824219,125.75800323486328,6,6,0,0,1,0,0,1,1,1,0
27.819999694824219,125.49500274658203,6,6,0,0,1,0,0,1,1,1,0
27.829999923706055,125.49500274658203,6,6,0,0,1,0,0,1,1,1,0
27.829999923706055,125.23200225830078,6,6,0,0,1,0,0,1,1,1,0
27.840000152587891,125.23200225830078,6,6,0,0,1,0,0,1,1,1,0
27.840000152587891,124.96900177001953,6,6,0,0,1,0,0,1,1,1,0
27.850000381469727,124.96900177001953,6,6,0,0,1,0,0,1,1,1,0
27.850000381469727,124.70600128173828,6,6,0,0,1,0,0,1,1,1,0
27.860000610351563,124.70600128173828,6,6,0,0,1,0,0,1,1,1,0
27.860000610351563,124.44300079345703,6,6,0,0,1,0,0,1,1,1,0
27.863100051879883,124.44300079345703,6,6,0,0,1,0,0,1,1,1,0
27.870000839233398,124.44300079345703,6,6,0,0,1,0,0,1,1,1,0
27.870000839233398,124.18099975585937,6,6,0,0,1,0,0,1,1,1,0
27.879999160766602,124.18099975585937,6,6,0,0,1,0,0,1,1,1,0
27.879999160766602,123.91799926757812,6,6,0,0,1,0,0,1,1,1,0
27.889999389648438,123.91799926757812,6,6,0,0,1,0,0,1,1,1,0
27.889999389648438,123.65499877929687,6,6,0,0,1,0,0,1,1,1,0
27.899999618530273,123.65499877929687,6,6,0,0,1,0,0,1,1,1,0
27.899999618530273,123.39199829101562,6,6,0,0,1,0,0,1,1,1,0
27.909999847412109,123.39199829101562,6,6,0,0,1,0,0,1,1,1,0
27.909999847412109,123.12899780273437,6,6,0,0,1,0,0,1,1,1,0
27.920000076293945,123.12899780273437,6,6,0,0,1,0,0,1,1,1,0
27.920000076293945,122.86699676513672,6,6,0,0,1,0,0,1,1,1,0
27.930000305175781,122.86699676513672,6,6,0,0,1,0,0,1,1,1,0
27.930000305175781,122.60399627685547,6,6,0,0,1,0,0,1,1,1,0
27.930240631103516,122.60399627685547,6,6,0,0,1,0,0,1,1,1,0
27.940000534057617,122.60399627685547,6,6,0,0,1,0,0,1,1,1,0
27.940000534057617,122.34100341796875,6,6,0,0,1,0,0,1,1,1,0
27.950000762939453,122.34100341796875,6,6,0,0,1,0,0,1,1,1,0
27.950000762939453,122.07900238037109,6,6,0,0,1,0,0,1,1,1,0
27.959999084472656,122.07900238037109,6,6,0,0,1,0,0,1,1,1,0
27.959999084472656,121.81600189208984,6,6,0,0,1,0,0,1,1,1,0
27.969999313354492,121.81600189208984,6,6,0,0,1,0,0,1,1,1,0
27.969999313354492,121.55400085449219,6,6,0,0,1,0,0,1,1,1,0
27.979999542236328,121.55400085449219,6,6,0,0,1,0,0,1,1,1,0
27.979999542236328,121.29100036621094,6,6,0,0,1,0,0,1,1,1,0
27.989999771118164,121.29100036621094,6,6,0,0,1,0,0,1,1,1,0
27.989999771118164,121.02899932861328,6,6,0,0,1,0,0,1,1,1,0
27.997379302978516,121.02899932861328,6,6,0,0,1,0,0,1,1,1,0
28,121.02899932861328,6,6,0,0,1,0,0,1,1,1,0
28,120.76599884033203,6,6,0,0,1,0,0,1,1,1,0
28.010000228881836,120.76599884033203,6,6,0,0,1,0,0,1,1,1,0
28.010000228881836,120.50399780273438,6,6,0,0,1,0,0,1,1,1,0
28.020000457763672,120.50399780273438,6,6,0,0,1,0,0,1,1,1,0
28.020000457763672,120.24099731445312,6,6,0,0,1,0,0,1,1,1,0
28.030000686645508,120.24099731445312,6,6,0,0,1,0,0,1,1,1,0
28.030000686645508,119.97899627685547,6,6,0,0,1,0,0,1,1,1,0
28.040000915527344,119.97899627685547,6,6,0,0,1,0,0,1,1,1,0
28.040000915527344,119.71700286865234,6,6,0,0,1,0,0,1,1,1,0
28.049999237060547,119.71700286865234,6,6,0,0,1,0,0,1,1,1,0
28.049999237060547,119.45400238037109,6,6,0,0,1,0,0,1,1,1,0
28.059999465942383,119.45400238037109,6,6,0,0,1,0,0,1,1,1,0
28.059999465942383,119.19200134277344,6,6,0,0,1,0,0,1,1,1,0
28.064519882202148,119.19200134277344,6,6,0,0,1,0,0,1,1,1,0
28.069999694824219,119.19200134277344,6,6,0,0,1,0,0,1,1,1,0
28.069999694824219,118.93000030517578,6,6,0,0,1,0,0,1,1,1,0
28.079999923706055,118.93000030517578,6,6,0,0,1,0,0,1,1,1,0
28.079999923706055,118.66799926757812,6,6,0,0,1,0,0,1,1,1,0
28.090000152587891,118.66799926757812,6,6,0,0,1,0,0,1,1,1,0
28.090000152587891,118.40599822998047,6,6,0,0,1,0,0,1,1,1,0
28.100000381469727,118.40599822998047,6,6,0,0,1,0,0,1,1,1,0
28.100000381469727,118.14299774169922,6,6,0,0,1,0,0,1,1,1,0
28.110000610351563,118.14299774169922,6,6,0,0,1,0,0,1,1,1,0
28.110000610351563,117.88099670410156,6,6,0,0,1,0,0,1,1,1,0
28.120000839233398,117.88099670410156,6,6,0,0,1,0,0,1,1,1,0
28.120000839233398,117.61900329589844,6,6,0,0,1,0,0,1,1,1,0
28.129999160766602,117.61900329589844,6,6,0,0,1,0,0,1,1,1,0
28.129999160766602,117.35700225830078,6,6,0,0,1,0,0,1,1,1,0
28.131660461425781,117.35700225830078,6,6,0,0,1,0,0,1,1,1,0
28.139999389648438,117.35700225830078,6,6,0,0,1,0,0,1,1,1,0
28.139999389648438,117.09500122070312,6,6,0,0,1,0,0,1,1,1,0
28.149999618530273,117.09500122070312,6,6,0,0,1,0,0,1,1,1,0
28.149999618530273,116.83300018310547,6,6,0,0,1,0,0,1,1,1,0
28.159999847412109,116.83300018310547,6,6,0,0,1,0,0,1,1,1,0
28.159999847412109,116.57099914550781,6,6,0,0,1,0,0,1,1,1,0
28.170000076293945,116.57099914550781,6,6,0,0,1,0,0,1,1,1,0
28.170000076293945,116.30899810791016,6,6,0,0,1,0,0,1,1,1,0
28.180000305175781,116.30899810791016,6,6,0,0,1,0,0,1,1,1,0
28.180000305175781,116.04799652099609,6,6,0,0,1,0,0,1,1,1,0
28.190000534057617,116.04799652099609,6,6,0,0,1,0,0,1,1,1,0
28.190000534057617,115.78600311279297,6,6,0,0,1,0,0,1,1,1,0
28.198799133300781,115.78600311279297,6,6,0,0,1,0,0,1,1,1,0
28.200000762939453,115.78600311279297,6,6,0,0,1,0,0,1,1,1,0
28.200000762939453,115.52400207519531,6,6,0,0,1,0,0,1,1,1,0
28.209999084472656,115.52400207519531,6,6,0,0,1,0,0,1,1,1,0
28.209999084472656,115.26200103759766,6,6,0,0,1,0,0,1,1,1,0
28.219999313354492,115.26200103759766,6,6,0,0,1,0,0,1,1,1,0
28.219999313354492,115,6,6,0,0,1,0,0,1,1,1,0
28.229999542236328,115,6,6,0,0,1,0,0,1,1,1,0
28.229999542236328,114.73899841308594,6,6,0,0,1,0,0,1,1,1,0
28.239999771118164,114.73899841308594,6,6,0,0,1,0,0,1,1,1,0
28.239999771118164,114.47699737548828,6,6,0,0,1,0,0,1,1,1,0
28.25,114.47699737548828,6,6,0,0,1,0,0,1,1,1,0
28.25,114.21499633789062,6,6,0,0,1,0,0,1,1,1,0
28.260000228881836,114.21499633789062,6,6,0,0,1,0,0,1,1,1,0
28.260000228881836,113.95400238037109,6,6,0,0,1,0,0,1,1,1,0
28.265939712524414,113.95400238037109,6,6,0,0,1,0,0,1,1,1,0
28.270000457763672,113.95400238037109,6,6,0,0,1,0,0,1,1,1,0
28.270000457763672,113.69200134277344,6,6,0,0,1,0,0,1,1,1,0
28.280000686645508,113.69200134277344,6,6,0,0,1,0,0,1,1,1,0
28.280000686645508,113.43099975585937,6,6,0,0,1,0,0,1,1,1,0
28.290000915527344,113.43099975585937,6,6,0,0,1,0,0,1,1,1,0
28.290000915527344,113.16899871826172,6,6,0,0,1,0,0,1,1,1,0
28.299999237060547,113.16899871826172,6,6,0,0,1,0,0,1,1,1,0
28.299999237060547,112.90799713134766,6,6,0,0,1,0,0,1,1,1,0
28.309999465942383,112.90799713134766,6,6,0,0,1,0,0,1,1,1,0
28.309999465942383,112.64600372314453,6,6,0,0,1,0,0,1,1,1,0
28.319999694824219,112.64600372314453,6,6,0,0,1,0,0,1,1,1,0
28.319999694824219,112.38500213623047,6,6,0,0,1,0,0,1,1,1,0
28.329999923706055,112.38500213623047,6,6,0,0,1,0,0,1,1,1,0
28.329999923706055,112.12400054931641,6,6,0,0,1,0,0,1,1,1,0
28.333080291748047,112.12400054931641,6,6,0,0,1,0,0,1,1,1,0
28.340000152587891,112.12400054931641,6,6,0,0,1,0,0,1,1,1,0
28.340000152587891,111.86199951171875,6,6,0,0,1,0,0,1,1,1,0
28.350000381469727,111.86199951171875,6,6,0,0,1,0,0,1,1,1,0
28.350000381469727,111.60099792480469,6,6,0,0,1,0,0,1,1,1,0
28.360000610351563,111.60099792480469,6,6,0,0,1,0,0,1,1,1,0
28.360000610351563,111.33999633789063,6,6,0,0,1,0,0,1,1,1,0
28.370000839233398,111.33999633789063,6,6,0,0,1,0,0,1,1,1,0
28.370000839233398,111.0780029296875,6,6,0,0,1,0,0,1,1,1,0
28.379999160766602,111.0780029296875,6,6,0,0,1,0,0,1,1,1,0
28.379999160766602,110.81700134277344,6,6,0,0,1,0,0,1,1,1,0
28.389999389648438,110.81700134277344,6,6,0,0,1,0,0,1,1,1,0
28.389999389648438,110.55599975585937,6,6,0,0,1,0,0,1,1,1,0
28.399999618530273,110.55599975585937,6,6,0,0,1,0,0,1,1,1,0
28.399999618530273,110.29499816894531,6,6,0,0,1,0,0,1,1,1,0
28.40022087097168,110.29499816894531,6,6,0,0,1,0,0,1,1,1,0
28.409999847412109,110.29499816894531,6,6,0,0,1,0,0,1,1,1,0
28.409999847412109,110.03399658203125,6,6,0,0,1,0,0,1,1,1,0
28.420000076293945,110.03399658203125,6,6,0,0,1,0,0,1,1,1,0
28.420000076293945,109.77200317382812,6,6,0,0,1,0,0,1,1,1,0
28.430000305175781,109.77200317382812,6,6,0,0,1,0,0,1,1,1,0
28.430000305175781,109.51100158691406,6,6,0,0,1,0,0,1,1,1,0
28.440000534057617,109.51100158691406,6,6,0,0,1,0,0,1,1,1,0
28.440000534057617,109.25,6,6,0,0,1,0,0,1,1,1,0
28.450000762939453,109.25,6,6,0,0,1,0,0,1,1,1,0
28.450000762939453,108.98899841308594,6,6,0,0,1,0,0,1,1,1,0
28.459999084472656,108.98899841308594,6,6,0,0,1,0,0,1,1,1,0
28.459999084472656,108.72799682617187,6,6,0,0,1,0,0,1,1,1,0
28.46735954284668,108.72799682617187,6,6,0,0,1,0,0,1,1,1,0
28.469999313354492,108.72799682617187,6,6,0,0,1,0,0,1,1,1,0
28.469999313354492,108.46700286865234,6,6,0,0,1,0,0,1,1,1,0
28.479999542236328,108.46700286865234,6,6,0,0,1,0,0,1,1,1,0
28.479999542236328,108.20600128173828,6,6,0,0,1,0,0,1,1,1,0
28.489999771118164,108.20600128173828,6,6,0,0,1,0,0,1,1,1,0
28.489999771118164,107.94599914550781,6,6,0,0,1,0,0,1,1,1,0
28.5,107.94599914550781,6,6,0,0,1,0,0,1,1,1,0
28.5,107.68499755859375,6,6,0,0,1,0,0,1,1,1,0
28.510000228881836,107.68499755859375,6,6,0,0,1,0,0,1,1,1,0
28.510000228881836,107.42400360107422,6,6,0,0,1,0,0,1,1,1,0
28.520000457763672,107.42400360107422,6,6,0,0,1,0,0,1,1,1,0
28.520000457763672,107.16300201416016,6,6,0,0,1,0,0,1,1,1,0
28.530000686645508,107.16300201416016,6,6,0,0,1,0,0,1,1,1,0
28.530000686645508,106.90200042724609,6,6,0,0,1,0,0,1,1,1,0
28.534500122070313,106.90200042724609,6,6,0,0,1,0,0,1,1,1,0
28.540000915527344,106.90200042724609,6,6,0,0,1,0,0,1,1,1,0
28.540000915527344,106.64199829101562,6,6,0,0,1,0,0,1,1,1,0
28.549999237060547,106.64199829101562,6,6,0,0,1,0,0,1,1,1,0
28.549999237060547,106.38099670410156,6,6,0,0,1,0,0,1,1,1,0
28.559999465942383,106.38099670410156,6,6,0,0,1,0,0,1,1,1,0
28.559999465942383,106.12000274658203,6,6,0,0,1,0,0,1,1,1,0
28.569999694824219,106.12000274658203,6,6,0,0,1,0,0,1,1,1,0
28.569999694824219,105.85900115966797,6,6,0,0,1,0,0,1,1,1,0
28.579999923706055,105.85900115966797,6,6,0,0,1,0,0,1,1,1,0
28.579999923706055,105.5989990234375,6,6,0,0,1,0,0,1,1,1,0
28.590000152587891,105.5989990234375,6,6,0,0,1,0,0,1,1,1,0
28.590000152587891,105.33799743652344,6,6,0,0,1,0,0,1,1,1,0
28.600000381469727,105.33799743652344,6,6,0,0,1,0,0,1,1,1,0
28.600000381469727,105.0780029296875,6,6,0,0,1,0,0,1,1,1,0
28.601640701293945,105.0780029296875,6,6,0,0,1,0,0,1,1,1,0
28.610000610351562,105.0780029296875,6,6,0,0,1,0,0,1,1,1,0
28.610000610351562,104.81700134277344,6,6,0,0,1,0,0,1,1,1,0
28.620000839233398,104.81700134277344,6,6,0,0,1,0,0,1,1,1,0
28.620000839233398,104.55699920654297,6,6,0,0,1,0,0,1,1,1,0
28.629999160766602,104.55699920654297,6,6,0,0,1,0,0,1,1,1,0
28.629999160766602,104.29599761962891,6,6,0,0,1,0,0,1,1,1,0
28.639999389648437,104.29599761962891,6,6,0,0,1,0,0,1,1,1,0
28.639999389648437,104.03600311279297,6,6,0,0,1,0,0,1,1,1,0
28.649999618530273,104.03600311279297,6,6,0,0,1,0,0,1,1,1,0
28.649999618530273,103.77500152587891,6,6,0,0,1,0,0,1,1,1,0
28.659999847412109,103.77500152587891,6,6,0,0,1,0,0,1,1,1,0
28.659999847412109,103.51499938964844,6,6,0,0,1,0,0,1,1,1,0
28.668779373168945,103.51499938964844,6,6,0,0,1,0,0,1,1,1,0
28.670000076293945,103.51499938964844,6,6,0,0,1,0,0,1,1,1,0
