"time","TRes","heatCapacitor_T","switch_Controll"
5.691,312.562,39.412,0
5.692,312.569,39.4194,0
5.693,312.577,39.4267,0
5.694,312.584,39.4341,0
5.695,312.591,39.4414,0
5.696,312.599,39.4488,0
5.697,312.606,39.4561,0
5.698,312.613,39.4635,0
5.699,312.621,39.4708,0
5.7,312.628,39.4781,0
5.701,312.635,39.4855,0
5.702,312.643,39.4928,0
5.703,312.65,39.5002,0
5.704,312.658,39.5075,0
5.705,312.665,39.5148,0
5.706,312.672,39.5222,0
5.707,312.68,39.5295,0
5.708,312.687,39.5369,0
5.709,312.694,39.5442,0
5.71,312.702,39.5515,0
5.711,312.709,39.5589,0
5.712,312.716,39.5662,0
5.713,312.724,39.5735,0
5.714,312.731,39.5808,0
5.715,312.738,39.5882,0
5.716,312.746,39.5955,0
5.717,312.753,39.6028,0
5.718,312.76,39.6102,0
5.719,312.767,39.6175,0
5.72,312.775,39.6248,0
5.721,312.782,39.6321,0
5.722,312.789,39.6394,0
5.723,312.797,39.6468,0
5.724,312.804,39.6541,0
5.725,312.811,39.6614,0
5.726,312.819,39.6687,0
5.727,312.826,39.676,0
5.728,312.833,39.6834,0
5.729,312.841,39.6907,0
5.73,312.848,39.698,0
5.731,312.855,39.7053,0
5.732,312.863,39.7126,0
5.733,312.87,39.7199,0
5.734,312.877,39.7272,0
5.735,312.885,39.7345,0
5.736,312.892,39.7419,0
5.737,312.899,39.7492,0
5.738,312.906,39.7565,0
5.739,312.914,39.7638,0
5.74,312.921,39.7711,0
5.741,312.928,39.7784,0
5.742,312.936,39.7857,0
5.743,312.943,39.793,0
5.744,312.95,39.8003,0
5.745,312.958,39.8076,0
5.746,312.965,39.8149,0
5.747,312.972,39.8222,0
5.748,312.979,39.8295,0
5.749,312.987,39.8368,0
5.75,312.994,39.8441,0
5.751,313.001,39.8514,0
5.752,313.009,39.8587,0
5.753,313.016,39.8659,0
5.754,313.023,39.8732,0
5.755,313.031,39.8805,0
5.756,313.038,39.8878,0
5.757,313.045,39.8951,0
5.758,313.052,39.9024,0
5.759,313.06,39.9097,0
5.76,313.067,39.917,0
5.761,313.074,39.9242,0
5.762,313.082,39.9315,0
5.763,313.089,39.9388,0
5.764,313.096,39.9461,0
5.765,313.103,39.9534,0
5.766,313.111,39.9606,0
5.767,313.118,39.9679,0
5.768,313.125,39.9752,0
5.769,313.132,39.9825,0
5.77,313.14,39.9898,0
5.771,313.147,39.997,0
5.772,313.154,40.0043,0
5.773,313.162,40.0116,0
5.774,313.169,40.0188,0
5.775,313.176,40.0261,0
5.776,313.183,40.0334,0
5.777,313.191,40.0407,0
5.778,313.198,40.0479,0
5.779,313.205,40.0552,0
5.78,313.212,40.0624,0
5.781,313.22,40.0697,0
5.782,313.227,40.077,0
5.783,313.234,40.0842,0
5.784,313.242,40.0915,0
5.785,313.249,40.0988,0
5.786,313.256,40.106,0
5.787,313.263,40.1133,0
5.788,313.271,40.1205,0
5.789,313.278,40.1278,0
5.79,313.285,40.135,0
5.791,313.292,40.1423,0
5.792,313.3,40.1496,0
5.793,313.307,40.1568,0
5.794,313.314,40.1641,0
5.795,313.321,40.1713,0
5.796,313.329,40.1786,0
5.797,313.336,40.1858,0
5.798,313.343,40.1931,0
5.799,313.35,40.2003,0
5.8,313.358,40.2076,0
5.801,313.365,40.2148,0
5.802,313.372,40.222,0
5.803,313.379,40.2293,0
5.804,313.387,40.2365,0
5.805,313.394,40.2438,0
5.806,313.401,40.251,0
5.807,313.408,40.2582,0
5.808,313.415,40.2655,0
5.809,313.423,40.2727,0
5.81,313.43,40.28,0
5.811,313.437,40.2872,0
5.812,313.444,40.2944,0
5.813,313.452,40.3017,0
5.814,313.459,40.3089,0
5.815,313.466,40.3161,0
5.816,313.473,40.3234,0
5.817,313.481,40.3306,0
5.818,313.488,40.3378,0
5.819,313.495,40.345,0
5.82,313.502,40.3523,0
5.821,313.509,40.3595,0
5.822,313.517,40.3667,0
5.823,313.524,40.3739,0
5.824,313.531,40.3812,0
5.825,313.538,40.3884,0
5.826,313.546,40.3956,0
5.827,313.553,40.4028,0
5.828,313.56,40.41,0
5.829,313.567,40.4173,0
5.83,313.574,40.4245,0
5.831,313.582,40.4317,0
5.832,313.589,40.4389,0
5.833,313.596,40.4461,0
5.834,313.603,40.4533,0
5.835,313.611,40.4606,0
5.836,313.618,40.4678,0
5.837,313.625,40.475,0
5.838,313.632,40.4822,0
5.839,313.639,40.4894,0
5.84,313.647,40.4966,0
5.841,313.654,40.5038,0
5.842,313.661,40.511,0
5.843,313.668,40.5182,0
5.844,313.675,40.5254,0
5.845,313.683,40.5326,0
5.846,313.69,40.5398,0
5.847,313.697,40.547,0
5.848,313.704,40.5542,0
5.849,313.711,40.5614,0
5.85,313.719,40.5686,0
5.851,313.726,40.5758,0
5.852,313.733,40.583,0
5.853,313.74,40.5902,0
5.854,313.747,40.5974,0
5.855,313.755,40.6046,0
5.856,313.762,40.6118,0
5.857,313.769,40.619,0
5.858,313.776,40.6262,0
5.859,313.783,40.6334,0
5.86,313.791,40.6405,0
5.861,313.798,40.6477,0
5.862,313.805,40.6549,0
5.863,313.812,40.6621,0
5.864,313.819,40.6693,0
5.865,313.826,40.6765,0
5.866,313.834,40.6836,0
5.867,313.841,40.6908,0
5.868,313.848,40.698,0
5.869,313.855,40.7052,0
5.87,313.862,40.7124,0
5.871,313.87,40.7195,0
5.872,313.877,40.7267,0
5.873,313.884,40.7339,0
5.874,313.891,40.7411,0
5.875,313.898,40.7482,0
5.876,313.905,40.7554,0
5.877,313.913,40.7626,0
5.878,313.92,40.7698,0
5.879,313.927,40.7769,0
5.88,313.934,40.7841,0
5.881,313.941,40.7913,0
5.882,313.948,40.7984,0
5.883,313.956,40.8056,0
5.884,313.963,40.8128,0
5.885,313.97,40.8199,0
5.886,313.977,40.8271,0
5.887,313.984,40.8343,0
5.888,313.991,40.8414,0
5.889,313.999,40.8486,0
5.89,314.006,40.8557,0
5.891,314.013,40.8629,0
5.892,314.02,40.8701,0
5.893,314.027,40.8772,0
5.894,314.034,40.8844,0
5.895,314.042,40.8915,0
5.896,314.049,40.8987,0
5.897,314.056,40.9058,0
5.898,314.063,40.913,0
5.899,314.07,40.9201,0
5.9,314.077,40.9273,0
5.901,314.084,40.9344,0
5.902,314.092,40.9416,0
5.903,314.099,40.9487,0
5.904,314.106,40.9559,0
5.905,314.113,40.963,0
5.906,314.12,40.9702,0
5.907,314.127,40.9773,0
5.908,314.134,40.9844,0
5.909,314.142,40.9916,0
5.91,314.149,40.9987,0
5.911,314.156,41.0059,0
5.912,314.163,41.013,0
5.913,314.17,41.0201,0
5.914,314.177,41.0273,0
5.915,314.184,41.0344,0
5.916,314.192,41.0415,0
5.917,314.199,41.0487,0
5.918,314.206,41.0558,0
5.919,314.213,41.0629,0
5.92,314.22,41.0701,0
5.921,314.227,41.0772,0
5.922,314.234,41.0843,0
5.923,314.241,41.0915,0
5.924,314.249,41.0986,0
5.925,314.256,41.1057,0
5.926,314.263,41.1128,0
5.927,314.27,41.12,0
5.928,314.277,41.1271,0
5.929,314.284,41.1342,0
5.93,314.291,41.1413,0
5.931,314.298,41.1484,0
5.932,314.306,41.1556,0
5.933,314.313,41.1627,0
5.934,314.32,41.1698,0
5.935,314.327,41.1769,0
5.936,314.334,41.184,0
5.937,314.341,41.1911,0
5.938,314.348,41.1983,0
5.939,314.355,41.2054,0
5.94,314.362,41.2125,0
5.941,314.37,41.2196,0
5.942,314.377,41.2267,0
5.943,314.384,41.2338,0
5.944,314.391,41.2409,0
5.945,314.398,41.248,0
5.946,314.405,41.2551,0
5.947,314.412,41.2622,0
5.948,314.419,41.2693,0
5.949,314.426,41.2764,0
5.95,314.434,41.2836,0
5.951,314.441,41.2907,0
5.952,314.448,41.2978,0
5.953,314.455,41.3049,0
5.954,314.462,41.312,0
5.955,314.469,41.319,0
5.956,314.476,41.3261,0
5.957,314.483,41.3332,0
5.958,314.49,41.3403,0
5.959,314.497,41.3474,0
5.96,314.505,41.3545,0
5.961,314.512,41.3616,0
5.962,314.519,41.3687,0
5.963,314.526,41.3758,0
5.964,314.533,41.3829,0
5.965,314.54,41.39,0
5.966,314.547,41.3971,0
5.967,314.554,41.4041,0
5.968,314.561,41.4112,0
5.969,314.568,41.4183,0
5.97,314.575,41.4254,0
5.971,314.582,41.4325,0
5.972,314.59,41.4396,0
5.973,314.597,41.4466,0
5.974,314.604,41.4537,0
5.975,314.611,41.4608,0
5.976,314.618,41.4679,0
5.977,314.625,41.475,0
5.978,314.632,41.482,0
5.979,314.639,41.4891,0
5.98,314.646,41.4962,0
5.981,314.653,41.5033,0
5.982,314.66,41.5103,0
5.983,314.667,41.5174,0
5.984,314.674,41.5245,0
5.985,314.682,41.5315,0
5.986,314.689,41.5386,0
5.987,314.696,41.5457,0
5.988,314.703,41.5527,0
5.989,314.71,41.5598,0
5.99,314.717,41.5669,0
5.991,314.724,41.5739,0
5.992,314.731,41.581,0
5.993,314.738,41.5881,0
5.994,314.745,41.5951,0
5.995,314.752,41.6022,0
5.996,314.759,41.6092,0
5.997,314.766,41.6163,0
5.998,314.773,41.6233,0
5.999,314.78,41.6304,0
6,314.787,41.6375,0
6.001,314.795,41.6445,0
6.002,314.802,41.6516,0
6.003,314.809,41.6586,0
6.004,314.816,41.6657,0
6.005,314.823,41.6727,0
6.006,314.83,41.6798,0
6.007,314.837,41.6868,0
6.008,314.844,41.6939,0
6.009,314.851,41.7009,0
6.01,314.858,41.708,0
6.011,314.865,41.715,0
6.012,314.872,41.722,0
6.013,314.879,41.7291,0
6.014,314.886,41.7361,0
6.015,314.893,41.7432,0
6.016,314.9,41.7502,0
6.017,314.907,41.7572,0
6.018,314.914,41.7643,0
6.019,314.921,41.7713,0
6.02,314.928,41.7784,0
6.021,314.935,41.7854,0
6.022,314.942,41.7924,0
6.023,314.949,41.7995,0
6.024,314.956,41.8065,0
6.025,314.964,41.8135,0
6.026,314.971,41.8206,0
6.027,314.978,41.8276,0
6.028,314.985,41.8346,0
6.029,314.992,41.8416,0
6.03,314.999,41.8487,0
6.031,315.006,41.8557,0
6.032,315.013,41.8627,0
6.033,315.02,41.8697,0
6.034,315.027,41.8768,0
6.035,315.034,41.8838,0
6.036,315.041,41.8908,0
6.037,315.048,41.8978,0
6.038,315.055,41.9049,0
6.039,315.062,41.9119,0
6.04,315.069,41.9189,0
6.041,315.076,41.9259,0
6.042,315.083,41.9329,0
6.043,315.09,41.9399,0
6.044,315.097,41.9469,0
6.045,315.104,41.954,0
6.046,315.111,41.961,0
6.047,315.118,41.968,0
6.048,315.125,41.975,0
6.049,315.132,41.982,0
6.05,315.139,41.989,0
6.051,315.146,41.996,0
6.052,315.153,42.003,0
6.053,315.16,42.01,0
6.054,315.167,42.017,0
6.055,315.174,42.024,0
6.056,315.181,42.031,0
6.057,315.188,42.038,0
6.058,315.195,42.045,0
6.059,315.202,42.052,0
6.06,315.209,42.059,0
6.061,315.216,42.066,0
6.062,315.223,42.073,0
6.063,315.23,42.08,0
6.064,315.237,42.087,0
6.065,315.244,42.094,0
6.066,315.251,42.101,0
6.067,315.258,42.108,0
6.068,315.265,42.115,0
6.069,315.272,42.122,0
6.07,315.279,42.129,0
6.071,315.286,42.136,0
6.072,315.293,42.143,0
6.073,315.3,42.1499,0
6.074,315.307,42.1569,0
6.075,315.314,42.1639,0
6.076,315.321,42.1709,0
6.077,315.328,42.1779,0
6.078,315.335,42.1849,0
6.079,315.342,42.1918,0
6.08,315.349,42.1988,0
6.081,315.356,42.2058,0
6.082,315.363,42.2128,0
6.083,315.37,42.2198,0
6.084,315.377,42.2267,0
6.085,315.384,42.2337,0
6.086,315.391,42.2407,0
6.087,315.398,42.2477,0
6.088,315.405,42.2546,0
6.089,315.412,42.2616,0
6.09,315.419,42.2686,0
6.091,315.426,42.2755,0
6.092,315.433,42.2825,0
6.093,315.439,42.2895,0
6.094,315.446,42.2964,0
6.095,315.453,42.3034,0
6.096,315.46,42.3104,0
6.097,315.467,42.3173,0
6.098,315.474,42.3243,0
6.099,315.481,42.3313,0
6.1,315.488,42.3382,0
6.101,315.495,42.3452,0
6.102,315.502,42.3522,0
6.103,315.509,42.3591,0
6.104,315.516,42.3661,0
6.105,315.523,42.373,0
6.106,315.53,42.38,0
6.107,315.537,42.3869,0
6.108,315.544,42.3939,0
6.109,315.551,42.4008,0
6.11,315.558,42.4078,0
6.111,315.565,42.4147,0
6.112,315.572,42.4217,0
6.113,315.579,42.4286,0
6.114,315.586,42.4356,0
6.115,315.593,42.4425,0
6.116,315.599,42.4495,0
6.117,315.606,42.4564,0
6.118,315.613,42.4634,0
6.119,315.62,42.4703,0
6.12,315.627,42.4773,0
6.121,315.634,42.4842,0
6.122,315.641,42.4912,0
6.123,315.648,42.4981,0
6.124,315.655,42.505,0
6.125,315.662,42.512,0
6.126,315.669,42.5189,0
6.127,315.676,42.5258,0
6.128,315.683,42.5328,0
6.129,315.69,42.5397,0
6.13,315.697,42.5467,0
6.131,315.704,42.5536,0
6.132,315.711,42.5605,0
6.133,315.717,42.5674,0
6.134,315.724,42.5744,0
6.135,315.731,42.5813,0
6.136,315.738,42.5882,0
6.137,315.745,42.5952,0
6.138,315.752,42.6021,0
6.139,315.759,42.609,0
6.14,315.766,42.6159,0
6.141,315.773,42.6229,0
6.142,315.78,42.6298,0
6.143,315.787,42.6367,0
6.144,315.794,42.6436,0
6.145,315.801,42.6505,0
6.146,315.807,42.6575,0
6.147,315.814,42.6644,0
6.148,315.821,42.6713,0
6.149,315.828,42.6782,0
6.15,315.835,42.6851,0
6.151,315.842,42.692,0
6.152,315.849,42.699,0
6.153,315.856,42.7059,0
6.154,315.863,42.7128,0
6.155,315.87,42.7197,0
6.156,315.877,42.7266,0
6.157,315.884,42.7335,0
6.158,315.89,42.7404,0
6.159,315.897,42.7473,0
6.16,315.904,42.7542,0
6.161,315.911,42.7611,0
6.162,315.918,42.768,0
6.163,315.925,42.775,0
6.164,315.932,42.7819,0
6.165,315.939,42.7888,0
6.166,315.946,42.7957,0
6.167,315.953,42.8026,0
6.168,315.959,42.8095,0
6.169,315.966,42.8164,0
6.17,315.973,42.8233,0
6.171,315.98,42.8301,0
6.172,315.987,42.837,0
6.173,315.994,42.8439,0
6.174,316.001,42.8508,0
6.175,316.008,42.8577,0
6.176,316.015,42.8646,0
6.177,316.022,42.8715,0
6.178,316.028,42.8784,0
6.179,316.035,42.8853,0
6.18,316.042,42.8922,0
6.181,316.049,42.8991,0
6.182,316.056,42.9059,0
6.183,316.063,42.9128,0
6.184,316.07,42.9197,0
6.185,316.077,42.9266,0
6.186,316.083,42.9335,0
6.187,316.09,42.9404,0
6.188,316.097,42.9472,0
6.189,316.104,42.9541,0
6.19,316.111,42.961,0
6.191,316.118,42.9679,0
6.192,316.125,42.9748,0
6.193,316.132,42.9816,0
6.194,316.139,42.9885,0
6.195,316.145,42.9954,0
6.196,316.152,43.0023,0
6.197,316.159,43.0091,0
6.198,316.166,43.016,0
6.199,316.173,43.0229,0
6.2,316.18,43.0297,0
6.201,316.187,43.0366,0
6.202,316.193,43.0435,0
6.203,316.2,43.0503,0
6.204,316.207,43.0572,0
6.205,316.214,43.0641,0
6.206,316.221,43.0709,0
6.207,316.228,43.0778,0
6.208,316.235,43.0847,0
6.209,316.242,43.0915,0
6.21,316.248,43.0984,0
6.211,316.255,43.1052,0
6.212,316.262,43.1121,0
6.213,316.269,43.119,0
6.214,316.276,43.1258,0
6.215,316.283,43.1327,0
6.216,316.29,43.1395,0
6.217,316.296,43.1464,0
6.218,316.303,43.1532,0
6.219,316.31,43.1601,0
6.22,316.317,43.1669,0
6.221,316.324,43.1738,0
6.222,316.331,43.1806,0
6.223,316.337,43.1875,0
6.224,316.344,43.1943,0
6.225,316.351,43.2012,0
6.226,316.358,43.208,0
6.227,316.365,43.2149,0
6.228,316.372,43.2217,0
6.229,316.379,43.2286,0
6.23,316.385,43.2354,0
6.231,316.392,43.2422,0
6.232,316.399,43.2491,0
6.233,316.406,43.2559,0
6.234,316.413,43.2628,0
6.235,316.42,43.2696,0
6.236,316.426,43.2764,0
6.237,316.433,43.2833,0
6.238,316.44,43.2901,0
6.239,316.447,43.2969,0
6.24,316.454,43.3038,0
6.241,316.461,43.3106,0
6.242,316.467,43.3174,0
6.243,316.474,43.3243,0
6.244,316.481,43.3311,0
6.245,316.488,43.3379,0
6.246,316.495,43.3448,0
6.247,316.502,43.3516,0
6.248,316.508,43.3584,0
6.249,316.515,43.3652,0
6.25,316.522,43.3721,0
6.251,316.529,43.3789,0
6.252,316.536,43.3857,0
6.253,316.543,43.3925,0
6.254,316.549,43.3993,0
6.255,316.556,43.4062,0
6.256,316.563,43.413,0
6.257,316.57,43.4198,0
6.258,316.577,43.4266,0
6.259,316.583,43.4334,0
6.26,316.59,43.4402,0
6.261,316.597,43.4471,0
6.262,316.604,43.4539,0
6.263,316.611,43.4607,0
6.264,316.617,43.4675,0
6.265,316.624,43.4743,0
6.266,316.631,43.4811,0
6.267,316.638,43.4879,0
6.268,316.645,43.4947,0
6.269,316.652,43.5015,0
6.27,316.658,43.5083,0
6.271,316.665,43.5152,0
6.272,316.672,43.522,0
6.273,316.679,43.5288,0
6.274,316.686,43.5356,0
6.275,316.692,43.5424,0
6.276,316.699,43.5492,0
6.277,316.706,43.556,0
6.278,316.713,43.5628,0
6.279,316.72,43.5696,0
6.28,316.726,43.5764,0
6.281,316.733,43.5832,0
6.282,316.74,43.5899,0
6.283,316.747,43.5967,0
6.284,316.754,43.6035,0
6.285,316.76,43.6103,0
6.286,316.767,43.6171,0
6.287,316.774,43.6239,0
6.288,316.781,43.6307,0
6.289,316.787,43.6375,0
6.29,316.794,43.6443,0
6.291,316.801,43.6511,0
6.292,316.808,43.6578,0
6.293,316.815,43.6646,0
6.294,316.821,43.6714,0
6.295,316.828,43.6782,0
6.296,316.835,43.685,0
6.297,316.842,43.6918,0
6.298,316.849,43.6985,0
6.299,316.855,43.7053,0
6.3,316.862,43.7121,0
6.301,316.869,43.7189,0
6.302,316.876,43.7257,0
6.303,316.882,43.7324,0
6.304,316.889,43.7392,0
6.305,316.896,43.746,0
6.306,316.903,43.7528,0
6.307,316.91,43.7595,0
6.308,316.916,43.7663,0
6.309,316.923,43.7731,0
6.31,316.93,43.7798,0
6.311,316.937,43.7866,0
6.312,316.943,43.7934,0
6.313,316.95,43.8002,0
6.314,316.957,43.8069,0
6.315,316.964,43.8137,0
6.316,316.97,43.8204,0
6.317,316.977,43.8272,0
6.318,316.984,43.834,0
6.319,316.991,43.8407,0
6.32,316.997,43.8475,0
6.321,317.004,43.8543,0
6.322,317.011,43.861,0
6.323,317.018,43.8678,0
6.324,317.025,43.8745,0
6.325,317.031,43.8813,0
6.326,317.038,43.888,0
6.327,317.045,43.8948,0
6.328,317.052,43.9016,0
6.329,317.058,43.9083,0
6.33,317.065,43.9151,0
6.331,317.072,43.9218,0
6.332,317.079,43.9286,0
6.333,317.085,43.9353,0
6.334,317.092,43.9421,0
6.335,317.099,43.9488,0
6.336,317.106,43.9555,0
6.337,317.112,43.9623,0
6.338,317.119,43.969,0
6.339,317.126,43.9758,0
6.34,317.133,43.9825,0
6.341,317.139,43.9893,0
6.342,317.146,43.996,0
6.343,317.153,44.0027,0
6.344,317.159,44.0095,0
6.345,317.166,44.0162,0
6.346,317.173,44.023,0
6.347,317.18,44.0297,0
6.348,317.186,44.0364,0
6.349,317.193,44.0432,0
6.35,317.2,44.0499,0
6.351,317.207,44.0566,0
6.352,317.213,44.0634,0
6.353,317.22,44.0701,0
6.354,317.227,44.0768,0
6.355,317.234,44.0836,0
6.356,317.24,44.0903,0
6.357,317.247,44.097,0
6.358,317.254,44.1037,0
6.359,317.26,44.1105,0
6.36,317.267,44.1172,0
6.361,317.274,44.1239,0
6.362,317.281,44.1306,0
6.363,317.287,44.1374,0
6.364,317.294,44.1441,0
6.365,317.301,44.1508,0
6.366,317.308,44.1575,0
6.367,317.314,44.1642,0
6.368,317.321,44.171,0
6.369,317.328,44.1777,0
6.37,317.334,44.1844,0
6.371,317.341,44.1911,0
6.372,317.348,44.1978,0
6.373,317.355,44.2045,0
6.374,317.361,44.2113,0
6.375,317.368,44.218,0
6.376,317.375,44.2247,0
6.377,317.381,44.2314,0
6.378,317.388,44.2381,0
6.379,317.395,44.2448,0
6.38,317.402,44.2515,1
6.38,317.402,44.2515,1
6.38,317.402,44.2515,1
6.38,317.402,44.2515,1
6.381,317.399,44.2491,1
6.382,317.397,44.2467,1
6.383,317.394,44.2442,1
6.384,317.392,44.2418,1
6.385,317.389,44.2394,1
6.386,317.387,44.237,1
6.387,317.385,44.2345,1
6.388,317.382,44.2321,1
6.389,317.38,44.2297,1
6.39,317.377,44.2273,1
6.391,317.375,44.2248,1
6.392,317.372,44.2224,1
6.393,317.37,44.22,1
6.394,317.368,44.2176,1
6.395,317.365,44.2152,1
6.396,317.363,44.2127,1
6.397,317.36,44.2103,1
6.398,317.358,44.2079,1
6.399,317.355,44.2055,1
6.4,317.353,44.2031,1
6.401,317.351,44.2006,1
6.402,317.348,44.1982,1
6.403,317.346,44.1958,1
6.404,317.343,44.1934,1
6.405,317.341,44.191,1
6.406,317.339,44.1885,1
6.407,317.336,44.1861,1
6.408,317.334,44.1837,1
6.409,317.331,44.1813,1
6.41,317.329,44.1789,1
6.411,317.326,44.1764,1
6.412,317.324,44.174,1
6.413,317.322,44.1716,1
6.414,317.319,44.1692,1
6.415,317.317,44.1668,1
6.416,317.314,44.1644,1
6.417,317.312,44.1619,1
6.418,317.31,44.1595,1
6.419,317.307,44.1571,1
6.42,317.305,44.1547,1
6.421,317.302,44.1523,1
6.422,317.3,44.1499,1
6.423,317.297,44.1474,1
6.424,317.295,44.145,1
6.425,317.293,44.1426,1
6.426,317.29,44.1402,1
6.427,317.288,44.1378,1
6.428,317.285,44.1354,1
6.429,317.283,44.133,1
6.43,317.281,44.1306,1
6.431,317.278,44.1281,1
6.432,317.276,44.1257,1
6.433,317.273,44.1233,1
6.434,317.271,44.1209,1
6.435,317.268,44.1185,1
6.436,317.266,44.1161,1
6.437,317.264,44.1137,1
6.438,317.261,44.1113,1
6.439,317.259,44.1088,1
6.44,317.256,44.1064,1
6.441,317.254,44.104,1
6.442,317.252,44.1016,1
6.443,317.249,44.0992,1
6.444,317.247,44.0968,1
6.445,317.244,44.0944,1
6.446,317.242,44.092,1
6.447,317.24,44.0896,1
6.448,317.237,44.0872,1
6.449,317.235,44.0847,1
6.45,317.232,44.0823,1
6.451,317.23,44.0799,1
6.452,317.228,44.0775,1
6.453,317.225,44.0751,1
6.454,317.223,44.0727,1
6.455,317.22,44.0703,1
6.456,317.218,44.0679,1
6.457,317.215,44.0655,1
6.458,317.213,44.0631,1
6.459,317.211,44.0607,1
6.46,317.208,44.0583,1
6.461,317.206,44.0559,1
6.462,317.203,44.0535,1
6.463,317.201,44.051,1
6.464,317.199,44.0486,1
6.465,317.196,44.0462,1
6.466,317.194,44.0438,1
6.467,317.191,44.0414,1
6.468,317.189,44.039,1
6.469,317.187,44.0366,1
6.47,317.184,44.0342,1
6.471,317.182,44.0318,1
6.472,317.179,44.0294,1
6.473,317.177,44.027,1
6.474,317.175,44.0246,1
6.475,317.172,44.0222,1
6.476,317.17,44.0198,1
6.477,317.167,44.0174,1
6.478,317.165,44.015,1
6.479,317.163,44.0126,1
6.48,317.16,44.0102,1
6.481,317.158,44.0078,1
6.482,317.155,44.0054,1
6.483,317.153,44.003,1
6.484,317.151,44.0006,1
6.485,317.148,43.9982,1
6.486,317.146,43.9958,1
6.487,317.143,43.9934,1
6.488,317.141,43.991,1
6.489,317.139,43.9886,1
6.49,317.136,43.9862,1
6.491,317.134,43.9838,1
6.492,317.131,43.9814,1
6.493,317.129,43.979,1
6.494,317.127,43.9766,1
6.495,317.124,43.9742,1
6.496,317.122,43.9718,1
6.497,317.119,43.9694,1
6.498,317.117,43.967,1
6.499,317.115,43.9646,1
6.5,317.112,43.9622,1
6.501,317.11,43.9598,1
6.502,317.107,43.9574,1
6.503,317.105,43.955,1
6.504,317.103,43.9526,1
6.505,317.1,43.9502,1
6.506,317.098,43.9478,1
6.507,317.095,43.9455,1
6.508,317.093,43.9431,1
6.509,317.091,43.9407,1
6.51,317.088,43.9383,1
6.511,317.086,43.9359,1
6.512,317.083,43.9335,1
6.513,317.081,43.9311,1
6.514,317.079,43.9287,1
6.515,317.076,43.9263,1
6.516,317.074,43.9239,1
6.517,317.072,43.9215,1
6.518,317.069,43.9191,1
6.519,317.067,43.9167,1
6.52,317.064,43.9143,1
6.521,317.062,43.9119,1
6.522,317.06,43.9096,1
6.523,317.057,43.9072,1
6.524,317.055,43.9048,1
6.525,317.052,43.9024,1
6.526,317.05,43.9,1
6.527,317.048,43.8976,1
6.528,317.045,43.8952,1
6.529,317.043,43.8928,1
6.53,317.04,43.8904,1
6.531,317.038,43.888,1
6.532,317.036,43.8857,1
6.533,317.033,43.8833,1
6.534,317.031,43.8809,1
6.535,317.028,43.8785,1
6.536,317.026,43.8761,1
6.537,317.024,43.8737,1
6.538,317.021,43.8713,1
6.539,317.019,43.8689,1
6.54,317.017,43.8666,1
6.541,317.014,43.8642,1
6.542,317.012,43.8618,1
6.543,317.009,43.8594,1
6.544,317.007,43.857,1
6.545,317.005,43.8546,1
6.546,317.002,43.8522,1
6.547,317,43.8499,1
6.548,316.997,43.8475,1
6.549,316.995,43.8451,1
6.55,316.993,43.8427,1
6.551,316.99,43.8403,1
6.552,316.988,43.8379,1
6.553,316.986,43.8355,1
6.554,316.983,43.8332,1
6.555,316.981,43.8308,1
6.556,316.978,43.8284,1
6.557,316.976,43.826,1
6.558,316.974,43.8236,1
6.559,316.971,43.8213,1
6.56,316.969,43.8189,1
6.561,316.966,43.8165,1
6.562,316.964,43.8141,1
6.563,316.962,43.8117,1
6.564,316.959,43.8093,1
6.565,316.957,43.807,1
6.566,316.955,43.8046,1
6.567,316.952,43.8022,1
6.568,316.95,43.7998,1
6.569,316.947,43.7974,1
6.57,316.945,43.7951,1
6.571,316.943,43.7927,1
6.572,316.94,43.7903,1
6.573,316.938,43.7879,1
6.574,316.936,43.7855,1
