"time","revolute1.w","revolute2.w"
1.0439999999999958E+000,3.4158063790549122E+000,-6.6481458097782733E+000
1.0449999999999957E+000,3.4261782550758291E+000,-6.6298454346042188E+000
1.0459999999999956E+000,3.4365644528690367E+000,-6.6113827000190355E+000
1.0469999999999955E+000,3.4469661187906646E+000,-6.5927588199424729E+000
1.0479999999999954E+000,3.4573843552292929E+000,-6.5739748923796961E+000
1.0489999999999953E+000,3.4678202213567539E+000,-6.5550319021274888E+000
1.0499999999999952E+000,3.4782747338630102E+000,-6.5359307234497965E+000
1.0509999999999950E+000,3.4887488676740896E+000,-6.5166721227200703E+000
1.0519999999999949E+000,3.4992435566521718E+000,-6.4972567610281819E+000
1.0529999999999948E+000,3.5097596942770091E+000,-6.4776851967499569E+000
1.0539999999999947E+000,3.5202981343079647E+000,-6.4579578880776438E+000
1.0549999999999946E+000,3.5308596914260360E+000,-6.4380751955098852E+000
1.0559999999999945E+000,3.5414451418553052E+000,-6.4180373842999758E+000
1.0569999999999944E+000,3.5520552239633458E+000,-6.3978446268614144E+000
1.0579999999999943E+000,3.5626906388401696E+000,-6.3774970051299640E+000
1.0589999999999942E+000,3.5733520508553789E+000,-6.3569945128815908E+000
1.0599999999999941E+000,3.5840400881932344E+000,-6.3363370580058573E+000
1.0609999999999939E+000,3.5947553433654185E+000,-6.3155244647344784E+000
1.0619999999999938E+000,3.6054983737013111E+000,-6.2945564758248942E+000
1.0629999999999937E+000,3.6162697018156580E+000,-6.2734327546988684E+000
1.0639999999999936E+000,3.6270698160535453E+000,-6.2521528875362078E+000
1.0649999999999935E+000,3.6378991709126374E+000,-6.2307163853238468E+000
1.0659999999999934E+000,3.6487581874426720E+000,-6.2091226858606063E+000
1.0669999999999933E+000,3.6596472536222437E+000,-6.1873711557180640E+000
1.0679999999999932E+000,3.6705667247129345E+000,-6.1654610921580222E+000
1.0689999999999931E+000,3.6815169235908800E+000,-6.1433917250071630E+000
1.0699999999999930E+000,3.6924981410558884E+000,-6.1211622184895313E+000
1.0709999999999928E+000,3.7035106361182484E+000,-6.0987716730175485E+000
1.0719999999999927E+000,3.7145546362633910E+000,-6.0762191269423234E+000
1.0729999999999926E+000,3.7256303376945814E+000,-6.0535035582640599E+000
1.0739999999999925E+000,3.7367379055538419E+000,-6.0306238863034141E+000
1.0749999999999924E+000,3.7478774741213234E+000,-6.0075789733346889E+000
1.0759999999999923E+000,3.7590491469933478E+000,-5.9843676261817711E+000
1.0769999999999922E+000,3.7702529972393748E+000,-5.9609885977777690E+000
1.0779999999999921E+000,3.7814890675381378E+000,-5.9374405886893014E+000
1.0789999999999920E+000,3.7927573702932258E+000,-5.9137222486064323E+000
1.0799999999999919E+000,3.8040578877283746E+000,-5.8898321777992440E+000
1.0809999999999917E+000,3.8153905719627663E+000,-5.8657689285420558E+000
1.0819999999999916E+000,3.8267553450666183E+000,-5.8415310065063082E+000
1.0829999999999915E+000,3.8381520990973699E+000,-5.8171168721231403E+000
1.0839999999999914E+000,3.8495806961167696E+000,-5.7925249419166693E+000
1.0849999999999913E+000,3.8610409681891751E+000,-5.7677535898090300E+000
1.0859999999999912E+000,3.8725327173613944E+000,-5.7428011483981267E+000
1.0869999999999911E+000,3.8840557156243802E+000,-5.7176659102091838E+000
1.0879999999999910E+000,3.8956097048571046E+000,-5.6923461289211064E+000
1.0889999999999909E+000,3.9071943967529581E+000,-5.6668400205686149E+000
1.0899999999999908E+000,3.9188094727290035E+000,-5.6411457647211609E+000
1.0909999999999906E+000,3.9304545838184293E+000,-5.6152615056395945E+000
1.0919999999999905E+000,3.9421293505465429E+000,-5.5891853534115814E+000
1.0929999999999904E+000,3.9538333627906552E+000,-5.5629153850667103E+000
1.0939999999999903E+000,3.9655661796242079E+000,-5.5364496456722323E+000
1.0949999999999902E+000,3.9773273291455000E+000,-5.5097861494103482E+000
1.0959999999999901E+000,3.9891163082913779E+000,-5.4829228806379682E+000
1.0969999999999900E+000,4.0009325826362421E+000,-5.4558577949298215E+000
1.0979999999999899E+000,4.0127755861767493E+000,-5.4285888201057944E+000
1.0989999999999898E+000,4.0246447211025762E+000,-5.4011138572433461E+000
1.0999999999999897E+000,4.0365393575536190E+000,-5.3734307816758413E+000
1.1009999999999895E+000,4.0484588333640126E+000,-5.3455374439775998E+000
1.1019999999999894E+000,4.0604024537933547E+000,-5.3174316709364691E+000
1.1029999999999893E+000,4.0723694912455173E+000,-5.2891112665146789E+000
1.1039999999999892E+000,4.0843591849754466E+000,-5.2605740127987337E+000
1.1049999999999891E+000,4.0963707407843506E+000,-5.2318176709390665E+000
1.1059999999999890E+000,4.1084033307036742E+000,-5.2028399820801505E+000
1.1069999999999889E+000,4.1204560926682792E+000,-5.1736386682817637E+000
1.1079999999999888E+000,4.1325281301792405E+000,-5.1442114334320497E+000
1.1089999999999887E+000,4.1446185119566845E+000,-5.1145559641530145E+000
1.1099999999999886E+000,4.1567262715830982E+000,-5.0846699306990706E+000
1.1109999999999884E+000,4.1688504071375467E+000,-5.0545509878492032E+000
1.1119999999999883E+000,4.1809898808212465E+000,-5.0241967757933343E+000
1.1129999999999882E+000,4.1931436185749353E+000,-4.9936049210134135E+000
1.1139999999999881E+000,4.2053105096885073E+000,-4.9627730371597378E+000
1.1149999999999880E+000,4.2174894064033817E+000,-4.9316987259230061E+000
1.1159999999999879E+000,4.2296791235080757E+000,-4.9003795779025525E+000
1.1169999999999878E+000,4.2418784379274657E+000,-4.8688131734711977E+000
1.1179999999999877E+000,4.2540860883062361E+000,-4.8369970836371321E+000
1.1189999999999876E+000,4.2663007745870187E+000,-4.8049288709032139E+000
1.1199999999999875E+000,4.2785211575837216E+000,-4.7726060901240288E+000
1.1209999999999873E+000,4.2907458585505944E+000,-4.7400262893610590E+000
1.1219999999999872E+000,4.3029734587475410E+000,-4.7071870107362521E+000
1.1229999999999871E+000,4.3152024990022335E+000,-4.6740857912842735E+000
1.1239999999999870E+000,4.3274314792695767E+000,-4.6407201638036923E+000
1.1249999999999869E+000,4.3396588581890914E+000,-4.6070876577073188E+000
1.1259999999999868E+000,4.3518830526407877E+000,-4.5731857998719052E+000
1.1269999999999867E+000,4.3641024373001231E+000,-4.5390121154873571E+000
1.1279999999999866E+000,4.3763153441926290E+000,-4.5045641289056109E+000
1.1289999999999865E+000,4.3885200622488307E+000,-4.4698393644892880E+000
1.1299999999999863E+000,4.4007148368600681E+000,-4.4348353474602051E+000
1.1309999999999862E+000,4.4128978694358647E+000,-4.3995496047478087E+000
1.1319999999999861E+000,4.4250673169634780E+000,-4.3639796658375429E+000
1.1329999999999860E+000,4.4372212915702898E+000,-4.3281230636191710E+000
1.1339999999999859E+000,4.4493578600897061E+000,-4.2919773352350132E+000
1.1349999999999858E+000,4.4614750436312507E+000,-4.2555400229280300E+000
1.1359999999999857E+000,4.4735708171555384E+000,-4.2188086748896900E+000
1.1369999999999856E+000,4.4856431090548297E+000,-4.1817808461074790E+000
1.1379999999999855E+000,4.4976898007398942E+000,-4.1444540992119245E+000
1.1389999999999854E+000,4.5097087262338915E+000,-4.1068260053229437E+000
1.1399999999999852E+000,4.5216976717740263E+000,-4.0688941448953235E+000
1.1409999999999851E+000,4.5336543754217109E+000,-4.0306561085630852E+000
1.1419999999999850E+000,4.5455765266820078E+000,-3.9921094979824798E+000
1.1429999999999849E+000,4.5574617661331125E+000,-3.9532519266733046E+000
1.1439999999999848E+000,4.5693076850666641E+000,-3.9140810208582311E+000
1.1449999999999847E+000,4.5811118251396694E+000,-3.8745944202997511E+000
1.1459999999999846E+000,4.5928716780388559E+000,-3.8347897791344492E+000
1.1469999999999845E+000,4.6045846851582395E+000,-3.7946647667040807E+000
1.1479999999999844E+000,4.6162482372907405E+000,-3.7542170683830220E+000
1.1489999999999843E+000,4.6278596743346636E+000,-3.7134443864016489E+000
1.1499999999999841E+000,4.6394162850158933E+000,-3.6723444406651411E+000
1.1509999999999840E+000,4.6509153066266249E+000,-3.6309149695671641E+000
1.1519999999999839E+000,4.6623539247814962E+000,-3.5891537307978378E+000
1.1529999999999838E+000,4.6737292731919524E+000,-3.5470585021454064E+000
1.1539999999999837E+000,4.6850384334597175E+000,-3.5046270822909786E+000
1.1549999999999836E+000,4.6962784348902247E+000,-3.4618572915956802E+000
1.1559999999999835E+000,4.7074462543268734E+000,-3.4187469728795312E+000
1.1569999999999834E+000,4.7185388160069763E+000,-3.3752939921913137E+000
1.1579999999999833E+000,4.7295529914402668E+000,-3.3314962395686938E+000
1.1589999999999832E+000,4.7404855993108299E+000,-3.2873516297878060E+000
1.1599999999999830E+000,4.7513334054033267E+000,-3.2428581031015011E+000
1.1609999999999829E+000,4.7620931225543828E+000,-3.1980136259654102E+000
1.1619999999999828E+000,4.7727614106299825E+000,-3.1528161917509623E+000
1.1629999999999827E+000,4.7833348765297519E+000,-3.1072638214444575E+000
1.1639999999999826E+000,4.7938100742189640E+000,-3.0613545643312694E+000
1.1649999999999825E+000,4.8041835047891164E+000,-3.0150864986642274E+000
1.1659999999999824E+000,4.8144516165479212E+000,-2.9684577323151968E+000
1.1669999999999823E+000,4.8246108051395264E+000,-2.9214664034088500E+000
1.1679999999999822E+000,4.8346574136957923E+000,-2.8741106809375960E+000
1.1689999999999821E+000,4.8445877330194200E+000,-2.8263887653566071E+000
1.1699999999999819E+000,4.8543980017997237E+000,-2.7782988891578544E+000
1.1709999999999818E+000,4.8640844068618172E+000,-2.7298393174220514E+000
1.1719999999999817E+000,4.8736430834499744E+000,-2.6810083483473552E+000
1.1729999999999816E+000,4.8830701155458955E+000,-2.6318043137536811E+000
1.1739999999999815E+000,4.8923615362225936E+000,-2.5822255795614346E+000
1.1749999999999814E+000,4.9015133280345999E+000,-2.5322705462434678E+000
1.1759999999999813E+000,4.9105214234451493E+000,-2.4819376492490219E+000
1.1769999999999812E+000,4.9193817052909923E+000,-2.4312253593984146E+000
1.1779999999999811E+000,4.9280900072854434E+000,-2.3801321832471971E+000
1.1789999999999810E+000,4.9366421145602546E+000,-2.3286566634184993E+000
1.1799999999999808E+000,4.9450337642468538E+000,-2.2767973789022453E+000
1.1809999999999807E+000,4.9532606460974833E+000,-2.2245529453199189E+000
1.1819999999999806E+000,4.9613184031466986E+000,-2.1719220151535348E+000
1.1829999999999805E+000,4.9692026324136842E+000,-2.1189032779374508E+000
1.1839999999999804E+000,4.9769088856457850E+000,-2.0654954604116487E+000
1.1849999999999803E+000,4.9844326701036143E+000,-2.0116973266350895E+000
1.1859999999999802E+000,4.9917694493880456E+000,-1.9575076780577392E+000
1.1869999999999801E+000,4.9989146443093739E+000,-1.9029253535498440E+000
1.1879999999999800E+000,5.0058636337988531E+000,-1.8479492293870279E+000
1.1889999999999799E+000,5.0126117558627827E+000,-1.7925782191897650E+000
1.1899999999999797E+000,5.0191543085792620E+000,-1.7368112738157797E+000
1.1909999999999796E+000,5.0254865511376812E+000,-1.6806473812039071E+000
1.1919999999999795E+000,5.0316037049209363E+000,-1.6240855661679459E+000
1.1929999999999794E+000,5.0375009546303335E+000,-1.5671248901390227E+000
1.1939999999999793E+000,5.0431734494530565E+000,-1.5097644508549866E+000
1.1949999999999792E+000,5.0486163042720182E+000,-1.4520033819953362E+000
1.1959999999999791E+000,5.0538246009178645E+000,-1.3938408527601878E+000
1.1969999999999790E+000,5.0587933894628012E+000,-1.3352760673917818E+000
1.1979999999999789E+000,5.0635176895558818E+000,-1.2763082646370241E+000
1.1989999999999787E+000,5.0679924917992940E+000,-1.2169367171495549E+000
1.1999999999999786E+000,5.0722127591651258E+000,-1.1571607308298375E+000
1.2009999999999785E+000,5.0761734284520097E+000,-1.0969796441017585E+000
1.2019999999999784E+000,5.0798694117809742E+000,-1.0363928271242278E+000
1.2029999999999783E+000,5.0832955981297454E+000,-9.7539968093627039E-001
1.2039999999999782E+000,5.0864468549046675E+000,-9.1399963653410377E-001
1.2049999999999781E+000,5.0893180295492106E+000,-8.5219215387854930E-001
1.2059999999999780E+000,5.0919039511885149E+000,-7.8997672083181614E-001
1.2069999999999779E+000,5.0941994323083613E+000,-7.2735285202152111E-001
1.2079999999999778E+000,5.0961992704674683E+000,-6.6432008763050576E-001
1.2089999999999776E+000,5.0978982500420527E+000,-6.0087799211121096E-001
1.2099999999999775E+000,5.0992911440013620E+000,-5.3702615282316790E-001
1.2109999999999774E+000,5.1003727157126511E+000,-4.7276417859199865E-001
1.2119999999999773E+000,5.1011377207740223E+000,-4.0809169818837160E-001
1.2129999999999772E+000,5.1015809088735518E+000,-3.4300835872545926E-001
1.2139999999999771E+000,5.1016970256730305E+000,-2.7751382397347379E-001
1.2149999999999770E+000,5.1014808147145381E+000,-2.1160777258981478E-001
1.2159999999999769E+000,5.1009270193479503E+000,-1.4528989626333935E-001
1.2169999999999768E+000,5.1000303846773916E+000,-7.8559897771276518E-002
1.2179999999999767E+000,5.0987856595245704E+000,-1.1417488947328728E-002
1.2189999999999765E+000,5.0971875984068413E+000,5.6137611440491168E-002
1.2199999999999764E+000,5.0952309635277482E+000,1.2410567990374652E-001
1.2209999999999763E+000,5.0929105267776968E+000,1.9248699054065069E-001
1.2219999999999762E+000,5.0902210717423255E+000,2.6128181743779072E-001
1.2229999999999761E+000,5.0871573957160443E+000,3.3049043716796200E-001
1.2239999999999760E+000,5.0837143117181300E+000,4.0011313138557825E-001
1.2249999999999759E+000,5.0798866505086862E+000,4.7015018952112814E-001
1.2259999999999758E+000,5.0756692626016582E+000,5.4060191157615622E-001
1.2269999999999757E+000,5.0710570202720442E+000,6.1146861102025585E-001
1.2279999999999756E+000,5.0660448195543299E+000,6.8275061779156965E-001
1.2289999999999754E+000,5.0606275822291140E+000,7.5444828140230813E-001
1.2299999999999753E+000,5.0548002577947866E+000,8.2656197415081212E-001
1.2309999999999752E+000,5.0485578254210761E+000,8.9909209444170080E-001
1.2319999999999751E+000,5.0418952958811634E+000,9.7203907021567282E-001
1.2329999999999750E+000,5.0348077134590277E+000,1.0454033624905463E+000
1.2339999999999749E+000,5.0272901578285847E+000,1.1191854690151553E+000
1.2349999999999748E+000,5.0193377459011277E+000,1.1933859280377495E+000
1.2359999999999747E+000,5.0109456336375073E+000,1.2680053221905794E+000
1.2369999999999746E+000,5.0021090178214243E+000,1.3430442824923869E+000
1.2379999999999745E+000,4.9928231377901513E+000,1.4185034924705660E+000
1.2389999999999743E+000,4.9830832771189364E+000,1.4943836924048028E+000
1.2399999999999742E+000,4.9728847652552988E+000,1.5706856836940646E+000
1.2409999999999741E+000,4.9622229790993595E+000,1.6474103333488519E+000
1.2419999999999740E+000,4.9510933445263197E+000,1.7245585786107034E+000
1.2429999999999739E+000,4.9394913378471532E+000,1.8021314317010046E+000
1.2439999999999738E+000,4.9274124872035303E+000,1.8801299847012269E+000
1.2449999999999737E+000,4.9148523738929679E+000,1.9585554145668043E+000
1.2459999999999736E+000,4.9018066336201604E+000,2.0374089882769435E+000
1.2469999999999735E+000,4.8882709576704322E+000,2.1166920681227532E+000
1.2479999999999734E+000,4.8742410940012055E+000,2.1964061171361817E+000
1.2489999999999732E+000,4.8597128482473959E+000,2.2765527046623557E+000
1.2499999999999731E+000,4.8446820846365934E+000,2.3571335120780330E+000
1.2509999999999730E+000,4.8291447268099041E+000,2.4381503386590011E+000
1.2519999999999729E+000,4.8130967585443249E+000,2.5196051075993844E+000
1.2529999999999728E+000,4.7965342243724951E+000,2.6014998721859603E+000
1.2539999999999727E+000,4.7794532300957036E+000,2.6838368221307380E+000
1.2549999999999726E+000,4.7618499431860233E+000,2.7666182900651952E+000
1.2559999999999725E+000,4.7437205930734541E+000,2.8498467581997482E+000
1.2569999999999724E+000,4.7250614713139862E+000,2.9335248651521941E+000
1.2579999999999723E+000,4.7058689316345061E+000,3.0176554129490452E+000
1.2589999999999721E+000,4.6861393898504931E+000,3.1022413742038726E+000
1.2599999999999720E+000,4.6658693236524957E+000,3.1872858994769713E+000
1.2609999999999719E+000,4.6450552722573999E+000,3.2727923248208666E+000
1.2619999999999718E+000,4.6236938359205499E+000,3.3587641795164074E+000
1.2629999999999717E+000,4.6017816753048217E+000,3.4452051940044077E+000
1.2639999999999716E+000,4.5793155107027959E+000,3.5321193080180442E+000
1.2649999999999715E+000,4.5562921211081955E+000,3.6195106789217268E+000
1.2659999999999714E+000,4.5327083431330015E+000,3.7073836902611066E+000
1.2669999999999713E+000,4.5085610697663938E+000,3.7957429605313786E+000
1.2679999999999712E+000,4.4838472489719132E+000,3.8845933521700045E+000
1.2689999999999710E+000,4.4585638821193800E+000,3.9739399807798752E+000
1.2699999999999709E+000,4.4327080222481277E+000,4.0637882245895813E+000
1.2709999999999708E+000,4.4062767721581357E+000,4.1541437341580769E+000
1.2719999999999707E+000,4.3792672823257419E+000,4.2450124423312161E+000
1.2729999999999706E+000,4.3516767486407577E+000,4.3364005744577474E+000
1.2739999999999705E+000,4.3235024099618871E+000,4.4283146588725932E+000
1.2749999999999704E+000,4.2947415454874696E+000,4.5207615376556083E+000
1.2759999999999703E+000,4.2653914719386581E+000,4.6137483776743462E+000
1.2769999999999702E+000,4.2354495405522856E+000,4.7072826819196152E+000
1.2779999999999700E+000,4.2049131338807824E+000,4.8013723011428571E+000
1.2789999999999699E+000,4.1737796623966874E+000,4.8960254458046046E+000
1.2799999999999698E+000,4.1420465608994164E+000,4.9912506983435252E+000
1.2809999999999697E+000,4.1097112847221373E+000,5.0870570257758025E+000
1.2819999999999696E+000,4.0767713057367763E+000,5.1834537926347597E+000
1.2829999999999695E+000,4.0432241081553810E+000,5.2804507742607889E+000
1.2839999999999694E+000,4.0090671841262866E+000,5.3780581704517658E+000
1.2849999999999693E+000,3.9742980291237706E+000,5.4762866194841777E+000
