"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
5.01,1,20,1,0,1,0,0,1,0
5.01019531,1,20,1,0,1,0,0,1,0
5.01097656,1,20,1,0,1,0,0,1,0
5.01488281,1,20,1,0,1,0,0,1,0
5.02,1,20,1,0,1,0,0,1,0
5.02,1,20,1,0,1,0,0,1,0
5.02,1,20,1,0,1,0,0,1,0
5.02019531,1,20,1,0,1,0,0,1,0
5.02097656,1,20,1,0,1,0,0,1,0
5.02488281,1,20,1,0,1,0,0,1,0
5.03,1,20,1,0,1,0,0,1,0
5.03,1,20,1,0,1,0,0,1,0
5.03,1,20,1,0,1,0,0,1,0
5.03019531,1,20,1,0,1,0,0,1,0
5.03097656,1,20,1,0,1,0,0,1,0
5.03488281,1,20,1,0,1,0,0,1,0
5.04,1,20,1,0,1,0,0,1,0
5.04,1,20,1,0,1,0,0,1,0
5.04,1,20,1,0,1,0,0,1,0
5.04019531,1,20,1,0,1,0,0,1,0
5.04097656,1,20,1,0,1,0,0,1,0
5.04488281,1,20,1,0,1,0,0,1,0
5.05,1,20,1,0,1,0,0,1,0
5.05,1,20,1,0,1,0,0,1,0
5.05,1,20,1,0,1,0,0,1,0
5.05019531,1,20,1,0,1,0,0,1,0
5.05097656,1,20,1,0,1,0,0,1,0
5.05488281,1,20,1,0,1,0,0,1,0
5.06,1,20,1,0,1,0,0,1,0
5.06,1,20,1,0,1,0,0,1,0
5.06,1,20,1,0,1,0,0,1,0
5.06019531,1,20,1,0,1,0,0,1,0
5.06097656,1,20,1,0,1,0,0,1,0
5.06488281,1,20,1,0,1,0,0,1,0
5.07,1,20,1,0,1,0,0,1,0
5.07,1,20,1,0,1,0,0,1,0
5.07,1,20,1,0,1,0,0,1,0
5.07019531,1,20,1,0,1,0,0,1,0
5.07097656,1,20,1,0,1,0,0,1,0
5.07488281,1,20,1,0,1,0,0,1,0
5.08,1,20,1,0,1,0,0,1,0
5.08,1,20,1,0,1,0,0,1,0
5.08,1,20,1,0,1,0,0,1,0
5.08019531,1,20,1,0,1,0,0,1,0
5.08097656,1,20,1,0,1,0,0,1,0
5.08488281,1,20,1,0,1,0,0,1,0
5.09,1,20,1,0,1,0,0,1,0
5.09,1,20,1,0,1,0,0,1,0
5.09,1,20,1,0,1,0,0,1,0
5.09019531,1,20,1,0,1,0,0,1,0
5.09097656,1,20,1,0,1,0,0,1,0
5.09488281,1,20,1,0,1,0,0,1,0
5.1,1,20,1,0,1,0,0,1,0
5.1,1,20,1,0,1,0,0,1,0
5.1,1,20,1,0,1,0,0,1,0
5.10019531,1,20,1,0,1,0,0,1,0
5.10097656,1,20,1,0,1,0,0,1,0
5.10488281,1,20,1,0,1,0,0,1,0
5.11,1,20,1,0,1,0,0,1,0
5.11,1,20,1,0,1,0,0,1,0
5.11,1,20,1,0,1,0,0,1,0
5.11019531,1,20,1,0,1,0,0,1,0
5.11097656,1,20,1,0,1,0,0,1,0
5.11488281,1,20,1,0,1,0,0,1,0
5.12,1,20,1,0,1,0,0,1,0
5.12,1,20,1,0,1,0,0,1,0
5.12,1,20,1,0,1,0,0,1,0
5.12019531,1,20,1,0,1,0,0,1,0
5.12097656,1,20,1,0,1,0,0,1,0
5.12488281,1,20,1,0,1,0,0,1,0
5.13,1,20,1,0,1,0,0,1,0
5.13,1,20,1,0,1,0,0,1,0
5.13,1,20,1,0,1,0,0,1,0
5.13019531,1,20,1,0,1,0,0,1,0
5.13097656,1,20,1,0,1,0,0,1,0
5.13488281,1,20,1,0,1,0,0,1,0
5.14,1,20,1,0,1,0,0,1,0
5.14,1,20,1,0,1,0,0,1,0
5.14,1,20,1,0,1,0,0,1,0
5.14019531,1,20,1,0,1,0,0,1,0
5.14097656,1,20,1,0,1,0,0,1,0
5.14488281,1,20,1,0,1,0,0,1,0
5.15,1,20,1,0,1,0,0,1,0
5.15,1,20,1,0,1,0,0,1,0
5.15,1,20,1,0,1,0,0,1,0
5.15019531,1,20,1,0,1,0,0,1,0
5.15097656,1,20,1,0,1,0,0,1,0
5.15488281,1,20,1,0,1,0,0,1,0
5.16,1,20,1,0,1,0,0,1,0
5.16,1,20,1,0,1,0,0,1,0
5.16,1,20,1,0,1,0,0,1,0
5.16019531,1,20,1,0,1,0,0,1,0
5.16097656,1,20,1,0,1,0,0,1,0
5.16488281,1,20,1,0,1,0,0,1,0
5.17,1,20,1,0,1,0,0,1,0
5.17,1,20,1,0,1,0,0,1,0
5.17,1,20,1,0,1,0,0,1,0
5.17019531,1,20,1,0,1,0,0,1,0
5.17097656,1,20,1,0,1,0,0,1,0
5.17488281,1,20,1,0,1,0,0,1,0
5.18,1,20,1,0,1,0,0,1,0
5.18,1,20,1,0,1,0,0,1,0
5.18,1,20,1,0,1,0,0,1,0
5.18019531,1,20,1,0,1,0,0,1,0
5.18097656,1,20,1,0,1,0,0,1,0
5.18488281,1,20,1,0,1,0,0,1,0
5.19,1,20,1,0,1,0,0,1,0
5.19,1,20,1,0,1,0,0,1,0
5.19,1,20,1,0,1,0,0,1,0
5.19019531,1,20,1,0,1,0,0,1,0
5.19097656,1,20,1,0,1,0,0,1,0
5.19488281,1,20,1,0,1,0,0,1,0
5.2,1,20,1,0,1,0,0,1,0
5.2,1,20,1,0,1,0,0,1,0
5.2,1,20,1,0,1,0,0,1,0
5.20019531,1,20,1,0,1,0,0,1,0
5.20097656,1,20,1,0,1,0,0,1,0
5.20488281,1,20,1,0,1,0,0,1,0
5.21,1,20,1,0,1,0,0,1,0
5.21,1,20,1,0,1,0,0,1,0
5.21,0,20,1,0,1,0,0,1,0
5.21019531,0,20,1,0,1,0,0,1,0
5.21097656,0,20,1,0,1,0,0,1,0
5.21488281,0,20,1,0,1,0,0,1,0
5.22,0,20,1,0,1,0,0,1,0
5.22,0,20,1,0,1,0,0,1,0
5.22,0,20,1,0,1,0,0,1,0
5.22019531,0,20,1,0,1,0,0,1,0
5.22097656,0,20,1,0,1,0,0,1,0
5.22488281,0,20,1,0,1,0,0,1,0
5.23,0,20,1,0,1,0,0,1,0
5.23,0,20,1,0,1,0,0,1,0
5.23,0,20,1,0,1,0,0,1,0
5.23019531,0,20,1,0,1,0,0,1,0
5.23097656,0,20,1,0,1,0,0,1,0
5.23488281,0,20,1,0,1,0,0,1,0
5.24,0,20,1,0,1,0,0,1,0
5.24,0,20,1,0,1,0,0,1,0
5.24,0,20,1,0,1,0,0,1,0
5.24019531,0,20,1,0,1,0,0,1,0
5.24097656,0,20,1,0,1,0,0,1,0
5.24488281,0,20,1,0,1,0,0,1,0
5.25,0,20,1,0,1,0,0,1,0
5.25,0,20,1,0,1,0,0,1,0
5.25,0,20,1,0,1,0,0,1,0
5.25019531,0,20,1,0,1,0,0,1,0
5.25097656,0,20,1,0,1,0,0,1,0
5.25488281,0,20,1,0,1,0,0,1,0
5.26,0,20,1,0,1,0,0,1,0
5.26,0,20,1,0,1,0,0,1,0
5.26,0,20,1,0,1,0,0,1,0
5.26019531,0,20,1,0,1,0,0,1,0
5.26097656,0,20,1,0,1,0,0,1,0
5.26488281,0,20,1,0,1,0,0,1,0
5.27,0,20,1,0,1,0,0,1,0
5.27,0,20,1,0,1,0,0,1,0
5.27,0,20,1,0,1,0,0,1,0
5.27019531,0,20,1,0,1,0,0,1,0
5.27097656,0,20,1,0,1,0,0,1,0
5.27488281,0,20,1,0,1,0,0,1,0
5.28,0,20,1,0,1,0,0,1,0
5.28,0,20,1,0,1,0,0,1,0
5.28,0,20,1,0,1,0,0,1,0
5.28019531,0,20,1,0,1,0,0,1,0
5.28097656,0,20,1,0,1,0,0,1,0
5.28488281,0,20,1,0,1,0,0,1,0
5.29,0,20,1,0,1,0,0,1,0
5.29,0,20,1,0,1,0,0,1,0
5.29,0,20,1,0,1,0,0,1,0
5.29019531,0,20,1,0,1,0,0,1,0
5.29097656,0,20,1,0,1,0,0,1,0
5.29488281,0,20,1,0,1,0,0,1,0
5.3,0,20,1,0,1,0,0,1,0
5.3,0,20,1,0,1,0,0,1,0
5.3,0,20,1,0,1,0,0,1,0
5.30019531,0,20,1,0,1,0,0,1,0
5.30097656,0,20,1,0,1,0,0,1,0
5.30488281,0,20,1,0,1,0,0,1,0
5.31,0,20,1,0,1,0,0,1,0
5.31,0,20,1,0,1,0,0,1,0
5.31,0,20,1,0,1,0,0,0,1
5.31019531,0,20,1,0,1,0,0,0,1
5.31097656,0,20,1,0,1,0,0,0,1
5.31488281,0,20,1,0,1,0,0,0,1
5.32,0,20,1,0,1,0,0,0,1
5.32,0,20,1,0,1,0,0,0,1
5.32,0,20,1,0,1,0,0,0,1
5.32019531,0,20,1,0,1,0,0,0,1
5.32097656,0,20,1,0,1,0,0,0,1
5.32488281,0,20,1,0,1,0,0,0,1
5.33,0,20,1,0,1,0,0,0,1
5.33,0,20,1,0,1,0,0,0,1
5.33,0,20,1,0,1,0,0,0,1
5.33019531,0,20,1,0,1,0,0,0,1
5.33097656,0,20,1,0,1,0,0,0,1
5.33488281,0,20,1,0,1,0,0,0,1
5.34,0,20,1,0,1,0,0,0,1
5.34,0,20,1,0,1,0,0,0,1
5.34,0,20,1,0,1,0,0,0,1
5.34019531,0,20,1,0,1,0,0,0,1
5.34097656,0,20,1,0,1,0,0,0,1
5.34488281,0,20,1,0,1,0,0,0,1
5.35,0,20,1,0,1,0,0,0,1
5.35,0,20,1,0,1,0,0,0,1
5.35,0,20,1,0,1,0,0,0,1
5.35019531,0,20,1,0,1,0,0,0,1
5.35097656,0,20,1,0,1,0,0,0,1
5.35488281,0,20,1,0,1,0,0,0,1
5.36,0,20,1,0,1,0,0,0,1
5.36,0,20,1,0,1,0,0,0,1
5.36,0,20,1,0,1,0,0,0,1
5.36019531,0,20,1,0,1,0,0,0,1
5.36097656,0,20,1,0,1,0,0,0,1
5.36488281,0,20,1,0,1,0,0,0,1
5.37,0,20,1,0,1,0,0,0,1
5.37,0,20,1,0,1,0,0,0,1
5.37,0,20,1,0,1,0,0,0,1
5.37019531,0,20,1,0,1,0,0,0,1
5.37097656,0,20,1,0,1,0,0,0,1
5.37488281,0,20,1,0,1,0,0,0,1
5.38,0,20,1,0,1,0,0,0,1
5.38,0,20,1,0,1,0,0,0,1
5.38,0,20,1,0,1,0,0,0,1
5.38019531,0,20,1,0,1,0,0,0,1
5.38097656,0,20,1,0,1,0,0,0,1
5.38488281,0,20,1,0,1,0,0,0,1
5.39,0,20,1,0,1,0,0,0,1
5.39,0,20,1,0,1,0,0,0,1
5.39,0,20,1,0,1,0,0,0,1
5.39019531,0,20,1,0,1,0,0,0,1
5.39097656,0,20,1,0,1,0,0,0,1
5.39488281,0,20,1,0,1,0,0,0,1
5.4,0,20,1,0,1,0,0,0,1
5.4,0,20,1,0,1,0,0,0,1
5.4,0,20,1,0,1,0,0,0,1
5.40019531,0,20,1,0,1,0,0,0,1
5.40097656,0,20,1,0,1,0,0,0,1
5.40488281,0,20,1,0,1,0,0,0,1
5.41,0,20,1,0,1,0,0,0,1
5.41,0,20,1,0,1,0,0,0,1
5.41,0,20,1,0,1,0,0,0,1
5.41019531,0,20,1,0,1,0,0,0,1
5.41097656,0,20,1,0,1,0,0,0,1
5.41488281,0,20,1,0,1,0,0,0,1
5.42,0,20,1,0,1,0,0,0,1
5.42,0,20,1,0,1,0,0,0,1
5.42,0,20,1,0,1,0,0,0,1
5.42019531,0,20,1,0,1,0,0,0,1
5.42097656,0,20,1,0,1,0,0,0,1
5.42488281,0,20,1,0,1,0,0,0,1
5.43,0,20,1,0,1,0,0,0,1
5.43,0,20,1,0,1,0,0,0,1
5.43,0,20,1,0,1,0,0,0,1
5.43019531,0,20,1,0,1,0,0,0,1
5.43097656,0,20,1,0,1,0,0,0,1
5.43488281,0,20,1,0,1,0,0,0,1
5.44,0,20,1,0,1,0,0,0,1
5.44,0,20,1,0,1,0,0,0,1
5.44,0,20,1,0,1,0,0,0,1
5.44019531,0,20,1,0,1,0,0,0,1
5.44097656,0,20,1,0,1,0,0,0,1
5.44488281,0,20,1,0,1,0,0,0,1
5.45,0,20,1,0,1,0,0,0,1
5.45,0,20,1,0,1,0,0,0,1
5.45,0,20,1,0,1,0,0,0,1
5.45019531,0,20,1,0,1,0,0,0,1
5.45097656,0,20,1,0,1,0,0,0,1
5.45488281,0,20,1,0,1,0,0,0,1
5.46,0,20,1,0,1,0,0,0,1
5.46,0,20,1,0,1,0,0,0,1
5.46,0,20,1,0,1,0,0,0,1
5.46019531,0,20,1,0,1,0,0,0,1
5.46097656,0,20,1,0,1,0,0,0,1
5.46488281,0,20,1,0,1,0,0,0,1
5.47,0,20,1,0,1,0,0,0,1
5.47,0,20,1,0,1,0,0,0,1
5.47,0,20,1,0,1,0,0,0,1
5.47019531,0,20,1,0,1,0,0,0,1
5.47097656,0,20,1,0,1,0,0,0,1
5.47488281,0,20,1,0,1,0,0,0,1
5.48,0,20,1,0,1,0,0,0,1
5.48,0,20,1,0,1,0,0,0,1
5.48,0,20,1,0,1,0,0,0,1
5.48019531,0,20,1,0,1,0,0,0,1
5.48097656,0,20,1,0,1,0,0,0,1
5.48488281,0,20,1,0,1,0,0,0,1
5.49,0,20,1,0,1,0,0,0,1
5.49,0,20,1,0,1,0,0,0,1
5.49,0,20,1,0,1,0,0,0,1
5.49019531,0,20,1,0,1,0,0,0,1
5.49097656,0,20,1,0,1,0,0,0,1
5.49488281,0,20,1,0,1,0,0,0,1
5.5,0,20,1,0,1,0,0,0,1
5.5,0,20,1,0,1,0,0,0,1
5.5,0,20,1,0,1,0,0,0,1
5.50019531,0,20,1,0,1,0,0,0,1
5.50097656,0,20,1,0,1,0,0,0,1
5.50488281,0,20,1,0,1,0,0,0,1
5.51,0,20,1,0,1,0,0,0,1
5.51,0,20,1,0,1,0,0,0,1
5.51,0,20,1,0,1,0,0,1,0
5.51019531,0,20,1,0,1,0,0,1,0
5.51097656,0,20,1,0,1,0,0,1,0
5.51488281,0,20,1,0,1,0,0,1,0
5.52,0,20,1,0,1,0,0,1,0
5.52,0,20,1,0,1,0,0,1,0
5.52,0,20,1,0,1,0,0,1,0
5.52019531,0,20,1,0,1,0,0,1,0
5.52097656,0,20,1,0,1,0,0,1,0
5.52488281,0,20,1,0,1,0,0,1,0
5.53,0,20,1,0,1,0,0,1,0
5.53,0,20,1,0,1,0,0,1,0
5.53,0,20,1,0,1,0,0,1,0
5.53019531,0,20,1,0,1,0,0,1,0
5.53097656,0,20,1,0,1,0,0,1,0
5.53488281,0,20,1,0,1,0,0,1,0
5.54,0,20,1,0,1,0,0,1,0
5.54,0,20,1,0,1,0,0,1,0
5.54,0,20,1,0,1,0,0,1,0
5.54019531,0,20,1,0,1,0,0,1,0
5.54097656,0,20,1,0,1,0,0,1,0
5.54488281,0,20,1,0,1,0,0,1,0
5.55,0,20,1,0,1,0,0,1,0
5.55,0,20,1,0,1,0,0,1,0
5.55,0,20,1,0,1,0,0,1,0
5.55019531,0,20,1,0,1,0,0,1,0
5.55097656,0,20,1,0,1,0,0,1,0
5.55488281,0,20,1,0,1,0,0,1,0
5.56,0,20,1,0,1,0,0,1,0
5.56,0,20,1,0,1,0,0,1,0
5.56,0,20,1,0,1,0,0,1,0
5.56019531,0,20,1,0,1,0,0,1,0
5.56097656,0,20,1,0,1,0,0,1,0
5.56488281,0,20,1,0,1,0,0,1,0
5.57,0,20,1,0,1,0,0,1,0
5.57,0,20,1,0,1,0,0,1,0
5.57,0,20,1,0,1,0,0,1,0
5.57019531,0,20,1,0,1,0,0,1,0
5.57097656,0,20,1,0,1,0,0,1,0
5.57488281,0,20,1,0,1,0,0,1,0
5.58,0,20,1,0,1,0,0,1,0
5.58,0,20,1,0,1,0,0,1,0
5.58,0,20,1,0,1,0,0,1,0
5.58019531,0,20,1,0,1,0,0,1,0
5.58097656,0,20,1,0,1,0,0,1,0
5.58488281,0,20,1,0,1,0,0,1,0
5.59,0,20,1,0,1,0,0,1,0
5.59,0,20,1,0,1,0,0,1,0
5.59,0,20,1,0,1,0,0,1,0
5.59019531,0,20,1,0,1,0,0,1,0
5.59097656,0,20,1,0,1,0,0,1,0
5.59488281,0,20,1,0,1,0,0,1,0
5.6,0,20,1,0,1,0,0,1,0
5.6,0,20,1,0,1,0,0,1,0
5.6,0,20,1,0,1,0,0,1,0
5.60019531,0,20,1,0,1,0,0,1,0
5.60097656,0,20,1,0,1,0,0,1,0
5.60488281,0,20,1,0,1,0,0,1,0
5.61,0,20,1,0,1,0,0,1,0
5.61,0,20,1,0,1,0,0,1,0
5.61,0,20,1,0,1,0,0,1,0
5.61019531,0,20,1,0,1,0,0,1,0
5.61097656,0,20,1,0,1,0,0,1,0
5.61488281,0,20,1,0,1,0,0,1,0
5.62,0,20,1,0,1,0,0,1,0
5.62,0,20,1,0,1,0,0,1,0
5.62,0,20,1,0,1,0,0,1,0
5.62019531,0,20,1,0,1,0,0,1,0
5.62097656,0,20,1,0,1,0,0,1,0
5.62488281,0,20,1,0,1,0,0,1,0
5.63,0,20,1,0,1,0,0,1,0
5.63,0,20,1,0,1,0,0,1,0
5.63,0,20,1,0,1,0,0,1,0
5.63019531,0,20,1,0,1,0,0,1,0
5.63097656,0,20,1,0,1,0,0,1,0
5.63488281,0,20,1,0,1,0,0,1,0
5.64,0,20,1,0,1,0,0,1,0
5.64,0,20,1,0,1,0,0,1,0
5.64,0,20,1,0,1,0,0,1,0
5.64019531,0,20,1,0,1,0,0,1,0
5.64097656,0,20,1,0,1,0,0,1,0
5.64488281,0,20,1,0,1,0,0,1,0
5.65,0,20,1,0,1,0,0,1,0
5.65,0,20,1,0,1,0,0,1,0
5.65,0,20,1,0,1,0,0,1,0
5.65019531,0,20,1,0,1,0,0,1,0
5.65097656,0,20,1,0,1,0,0,1,0
5.65488281,0,20,1,0,1,0,0,1,0
5.66,0,20,1,0,1,0,0,1,0
5.66,0,20,1,0,1,0,0,1,0
5.66,0,20,1,0,1,0,0,1,0
5.66019531,0,20,1,0,1,0,0,1,0
5.66097656,0,20,1,0,1,0,0,1,0
5.66488281,0,20,1,0,1,0,0,1,0
5.67,0,20,1,0,1,0,0,1,0
5.67,0,20,1,0,1,0,0,1,0
5.67,0,20,1,0,1,0,0,1,0
5.67019531,0,20,1,0,1,0,0,1,0
5.67097656,0,20,1,0,1,0,0,1,0
5.67488281,0,20,1,0,1,0,0,1,0
5.68,0,20,1,0,1,0,0,1,0
5.68,0,20,1,0,1,0,0,1,0
5.68,0,20,1,0,1,0,0,1,0
5.68019531,0,20,1,0,1,0,0,1,0
5.68097656,0,20,1,0,1,0,0,1,0
5.68488281,0,20,1,0,1,0,0,1,0
5.69,0,20,1,0,1,0,0,1,0
5.69,0,20,1,0,1,0,0,1,0
5.69,0,20,1,0,1,0,0,1,0
5.69019531,0,20,1,0,1,0,0,1,0
5.69097656,0,20,1,0,1,0,0,1,0
5.69488281,0,20,1,0,1,0,0,1,0
5.7,0,20,1,0,1,0,0,1,0
5.7,0,20,1,0,1,0,0,1,0
5.7,0,20,1,0,1,0,0,1,0
5.70019531,0,20,1,0,1,0,0,1,0
5.70097656,0,20,1,0,1,0,0,1,0
5.70488281,0,20,1,0,1,0,0,1,0
5.71,0,20,1,0,1,0,0,1,0
5.71,0,20,1,0,1,0,0,1,0
5.71,0,20,1,0,1,0,0,1,0
5.71019531,0,20,1,0,1,0,0,1,0
5.71097656,0,20,1,0,1,0,0,1,0
5.71488281,0,20,1,0,1,0,0,1,0
5.72,0,20,1,0,1,0,0,1,0
5.72,0,20,1,0,1,0,0,1,0
5.72,0,20,1,0,1,0,0,1,0
5.72019531,0,20,1,0,1,0,0,1,0
5.72097656,0,20,1,0,1,0,0,1,0
5.72488281,0,20,1,0,1,0,0,1,0
5.73,0,20,1,0,1,0,0,1,0
5.73,0,20,1,0,1,0,0,1,0
5.73,0,20,1,0,1,0,0,1,0
5.73019531,0,20,1,0,1,0,0,1,0
5.73097656,0,20,1,0,1,0,0,1,0
5.73488281,0,20,1,0,1,0,0,1,0
5.74,0,20,1,0,1,0,0,1,0
5.74,0,20,1,0,1,0,0,1,0
5.74,0,20,1,0,1,0,0,1,0
5.74019531,0,20,1,0,1,0,0,1,0
5.74097656,0,20,1,0,1,0,0,1,0
5.74488281,0,20,1,0,1,0,0,1,0
5.75,0,20,1,0,1,0,0,1,0
5.75,0,20,1,0,1,0,0,1,0
5.75,0,20,1,0,1,0,0,1,0
5.75019531,0,20,1,0,1,0,0,1,0
5.75097656,0,20,1,0,1,0,0,1,0
5.75488281,0,20,1,0,1,0,0,1,0
5.76,0,20,1,0,1,0,0,1,0
5.76,0,20,1,0,1,0,0,1,0
5.76,0,20,1,0,1,0,0,1,0
5.76019531,0,20,1,0,1,0,0,1,0
5.76097656,0,20,1,0,1,0,0,1,0
5.76488281,0,20,1,0,1,0,0,1,0
5.77,0,20,1,0,1,0,0,1,0
5.77,0,20,1,0,1,0,0,1,0
5.77,0,20,1,0,1,0,0,1,0
5.77019531,0,20,1,0,1,0,0,1,0
5.77097656,0,20,1,0,1,0,0,1,0
5.77488281,0,20,1,0,1,0,0,1,0
5.78,0,20,1,0,1,0,0,1,0
5.78,0,20,1,0,1,0,0,1,0
5.78,0,20,1,0,1,0,0,1,0
5.78019531,0,20,1,0,1,0,0,1,0
5.78097656,0,20,1,0,1,0,0,1,0
5.78488281,0,20,1,0,1,0,0,1,0
5.79,0,20,1,0,1,0,0,1,0
5.79,0,20,1,0,1,0,0,1,0
5.79,0,20,1,0,1,0,0,1,0
5.79019531,0,20,1,0,1,0,0,1,0
5.79097656,0,20,1,0,1,0,0,1,0
5.79488281,0,20,1,0,1,0,0,1,0
5.8,0,20,1,0,1,0,0,1,0
5.8,0,20,1,0,1,0,0,1,0
5.8,0,20,1,0,1,0,0,1,0
5.80019531,0,20,1,0,1,0,0,1,0
5.80097656,0,20,1,0,1,0,0,1,0
5.80488281,0,20,1,0,1,0,0,1,0
5.81,0,20,1,0,1,0,0,1,0
5.81,0,20,1,0,1,0,0,1,0
5.81,0,22,0,0,1,1,0,0,1
5.81019531,0,22,0,0,1,1,0,0,1
5.81097656,0,22,0,0,1,1,0,0,1
5.81488281,0,22,0,0,1,1,0,0,1
5.82,0,22,0,0,1,1,0,0,1
5.82,0,22,0,0,1,1,0,0,1
5.82,0,22,0,0,1,1,0,0,1
5.82019531,0,22,0,0,1,1,0,0,1
5.82097656,0,22,0,0,1,1,0,0,1
5.82488281,0,22,0,0,1,1,0,0,1
5.83,0,22,0,0,1,1,0,0,1
5.83,0,22,0,0,1,1,0,0,1
5.83,0,22,0,0,1,1,0,0,1
5.83019531,0,22,0,0,1,1,0,0,1
5.83097656,0,22,0,0,1,1,0,0,1
5.83488281,0,22,0,0,1,1,0,0,1
5.84,0,22,0,0,1,1,0,0,1
5.84,0,22,0,0,1,1,0,0,1
5.84,0,22,0,0,1,1,0,0,1
5.84019531,0,22,0,0,1,1,0,0,1
5.84097656,0,22,0,0,1,1,0,0,1
5.84488281,0,22,0,0,1,1,0,0,1
5.85,0,22,0,0,1,1,0,0,1
5.85,0,22,0,0,1,1,0,0,1
5.85,0,22,0,0,1,1,0,0,1
5.85019531,0,22,0,0,1,1,0,0,1
5.85097656,0,22,0,0,1,1,0,0,1
5.85488281,0,22,0,0,1,1,0,0,1
5.86,0,22,0,0,1,1,0,0,1
5.86,0,22,0,0,1,1,0,0,1
5.86,0,22,0,0,1,1,0,0,1
5.86019531,0,22,0,0,1,1,0,0,1
5.86097656,0,22,0,0,1,1,0,0,1
5.86488281,0,22,0,0,1,1,0,0,1
5.87,0,22,0,0,1,1,0,0,1
5.87,0,22,0,0,1,1,0,0,1
5.87,0,22,0,0,1,1,0,0,1
5.87019531,0,22,0,0,1,1,0,0,1
5.87097656,0,22,0,0,1,1,0,0,1
5.87488281,0,22,0,0,1,1,0,0,1
5.88,0,22,0,0,1,1,0,0,1
5.88,0,22,0,0,1,1,0,0,1
5.88,0,22,0,0,1,1,0,0,1
5.88019531,0,22,0,0,1,1,0,0,1
5.88097656,0,22,0,0,1,1,0,0,1
5.88488281,0,22,0,0,1,1,0,0,1
5.89,0,22,0,0,1,1,0,0,1
5.89,0,22,0,0,1,1,0,0,1
5.89,0,22,0,0,1,1,0,0,1
5.89019531,0,22,0,0,1,1,0,0,1
5.89097656,0,22,0,0,1,1,0,0,1
5.89488281,0,22,0,0,1,1,0,0,1
5.9,0,22,0,0,1,1,0,0,1
5.9,0,22,0,0,1,1,0,0,1
5.9,0,22,0,0,1,1,0,0,1
5.90019531,0,22,0,0,1,1,0,0,1
5.90097656,0,22,0,0,1,1,0,0,1
5.90488281,0,22,0,0,1,1,0,0,1
5.91,0,22,0,0,1,1,0,0,1
5.91,0,22,0,0,1,1,0,0,1
5.91,0,22,0,0,1,1,0,0,1
5.91019531,0,22,0,0,1,1,0,0,1
5.91097656,0,22,0,0,1,1,0,0,1
5.91488281,0,22,0,0,1,1,0,0,1
5.92,0,22,0,0,1,1,0,0,1
5.92,0,22,0,0,1,1,0,0,1
5.92,0,22,0,0,1,1,0,0,1
5.92019531,0,22,0,0,1,1,0,0,1
5.92097656,0,22,0,0,1,1,0,0,1
5.92488281,0,22,0,0,1,1,0,0,1
5.93,0,22,0,0,1,1,0,0,1
5.93,0,22,0,0,1,1,0,0,1
5.93,0,22,0,0,1,1,0,0,1
5.93019531,0,22,0,0,1,1,0,0,1
5.93097656,0,22,0,0,1,1,0,0,1
5.93488281,0,22,0,0,1,1,0,0,1
5.94,0,22,0,0,1,1,0,0,1
5.94,0,22,0,0,1,1,0,0,1
5.94,0,22,0,0,1,1,0,0,1
5.94019531,0,22,0,0,1,1,0,0,1
5.94097656,0,22,0,0,1,1,0,0,1
5.94488281,0,22,0,0,1,1,0,0,1
5.95,0,22,0,0,1,1,0,0,1
5.95,0,22,0,0,1,1,0,0,1
5.95,0,22,0,0,1,1,0,0,1
5.95019531,0,22,0,0,1,1,0,0,1
5.95097656,0,22,0,0,1,1,0,0,1
5.95488281,0,22,0,0,1,1,0,0,1
5.96,0,22,0,0,1,1,0,0,1
5.96,0,22,0,0,1,1,0,0,1
5.96,0,22,0,0,1,1,0,0,1
5.96019531,0,22,0,0,1,1,0,0,1
5.96097656,0,22,0,0,1,1,0,0,1
5.96488281,0,22,0,0,1,1,0,0,1
5.97,0,22,0,0,1,1,0,0,1
5.97,0,22,0,0,1,1,0,0,1
5.97,0,22,0,0,1,1,0,0,1
5.97019531,0,22,0,0,1,1,0,0,1
5.97097656,0,22,0,0,1,1,0,0,1
5.97488281,0,22,0,0,1,1,0,0,1
5.98,0,22,0,0,1,1,0,0,1
5.98,0,22,0,0,1,1,0,0,1
5.98,0,22,0,0,1,1,0,0,1
5.98019531,0,22,0,0,1,1,0,0,1
5.98097656,0,22,0,0,1,1,0,0,1
5.98488281,0,22,0,0,1,1,0,0,1
5.99,0,22,0,0,1,1,0,0,1
5.99,0,22,0,0,1,1,0,0,1
5.99,0,22,0,0,1,1,0,0,1
5.99019531,0,22,0,0,1,1,0,0,1
5.99097656,0,22,0,0,1,1,0,0,1
5.99488281,0,22,0,0,1,1,0,0,1
6,0,22,0,0,1,1,0,0,1
6,0,22,0,0,1,1,0,0,1
6,0,22,0,0,1,1,0,0,1
6.00019531,0,22,0,0,1,1,0,0,1
6.00097656,0,22,0,0,1,1,0,0,1
6.00488281,0,22,0,0,1,1,0,0,1
6.01,0,22,0,0,1,1,0,0,1
6.01,0,22,0,0,1,1,0,0,1
6.01,1,24,1,0,1,0,0,1,0
6.01019531,1,24,1,0,1,0,0,1,0
6.01097656,1,24,1,0,1,0,0,1,0
6.01488281,1,24,1,0,1,0,0,1,0
6.02,1,24,1,0,1,0,0,1,0
6.02,1,24,1,0,1,0,0,1,0
6.02,1,24,1,0,1,0,0,1,0
