"time","tankLevel","tankLevel2","tankLevel3"
280.8,0.972909,78.9859,347.743
280.85,0.972909,78.9859,347.743
280.85,0.972909,79.1248,347.743
280.9,0.972909,79.1248,347.743
280.9,0.972909,79.2637,347.743
280.95,0.972909,79.2637,347.743
280.95,0.972909,79.4026,347.743
281,0.972909,79.4026,347.743
281,0.972909,79.5415,347.743
281.05,0.972909,79.5415,347.743
281.05,0.972909,79.6804,347.743
281.1,0.972909,79.6804,347.743
281.1,0.972909,79.8192,347.743
281.15,0.972909,79.8192,347.743
281.15,0.972909,79.9581,347.743
281.2,0.972909,79.9581,347.743
281.2,0.972909,80.097,347.743
281.25,0.972909,80.097,347.743
281.25,0.972909,80.2359,347.743
281.3,0.972909,80.2359,347.743
281.3,0.972909,80.3748,347.743
281.35,0.972909,80.3748,347.743
281.35,0.972909,80.5137,347.743
281.4,0.972909,80.5137,347.743
281.4,0.972909,80.5137,347.743
281.4,0.972909,80.6526,347.743
281.45,0.972909,80.6526,347.743
281.45,0.972909,80.7914,347.743
281.5,0.972909,80.7914,347.743
281.5,0.972909,80.9303,347.743
281.55,0.972909,80.9303,347.743
281.55,0.972909,81.0692,347.743
281.6,0.972909,81.0692,347.743
281.6,0.972909,81.2081,347.743
281.65,0.972909,81.2081,347.743
281.65,0.972909,81.347,347.743
281.7,0.972909,81.347,347.743
281.7,0.972909,81.4859,347.743
281.75,0.972909,81.4859,347.743
281.75,0.972909,81.6248,347.743
281.8,0.972909,81.6248,347.743
281.8,0.972909,81.7636,347.743
281.85,0.972909,81.7636,347.743
281.85,0.972909,81.9025,347.743
281.9,0.972909,81.9025,347.743
281.9,0.972909,82.0414,347.743
281.95,0.972909,82.0414,347.743
281.95,0.972909,82.1803,347.743
282,0.972909,82.1803,347.743
282,0.972909,82.1803,347.743
282,0.972909,82.3192,347.743
282.05,0.972909,82.3192,347.743
282.05,0.972909,82.4581,347.743
282.1,0.972909,82.4581,347.743
282.1,0.972909,82.597,347.743
282.15,0.972909,82.597,347.743
282.15,0.972909,82.7358,347.743
282.2,0.972909,82.7358,347.743
282.2,0.972909,82.8747,347.743
282.25,0.972909,82.8747,347.743
282.25,0.972909,83.0136,347.743
282.3,0.972909,83.0136,347.743
282.3,0.972909,83.1525,347.743
282.35,0.972909,83.1525,347.743
282.35,0.972909,83.2914,347.743
282.4,0.972909,83.2914,347.743
282.4,0.972909,83.4303,347.743
282.45,0.972909,83.4303,347.743
282.45,0.972909,83.5692,347.743
282.5,0.972909,83.5692,347.743
282.5,0.972909,83.708,347.743
282.55,0.972909,83.708,347.743
282.55,0.972909,83.8469,347.743
282.6,0.972909,83.8469,347.743
282.6,0.972909,83.8469,347.743
282.6,0.972909,83.9858,347.743
282.65,0.972909,83.9858,347.743
282.65,0.972909,84.1247,347.743
282.7,0.972909,84.1247,347.743
282.7,0.972909,84.2636,347.743
282.75,0.972909,84.2636,347.743
282.75,0.972909,84.4025,347.743
282.8,0.972909,84.4025,347.743
282.8,0.972909,84.5414,347.743
282.85,0.972909,84.5414,347.743
282.85,0.972909,84.6802,347.743
282.9,0.972909,84.6802,347.743
282.9,0.972909,84.8191,347.743
282.95,0.972909,84.8191,347.743
282.95,0.972909,84.958,347.743
283,0.972909,84.958,347.743
283,0.972909,85.0969,347.743
283.05,0.972909,85.0969,347.743
283.05,0.972909,85.2358,347.743
283.1,0.972909,85.2358,347.743
283.1,0.972909,85.3747,347.743
283.15,0.972909,85.3747,347.743
283.15,0.972909,85.5135,347.743
283.2,0.972909,85.5135,347.743
283.2,0.972909,85.5135,347.743
283.2,0.972909,85.6524,347.743
283.25,0.972909,85.6524,347.743
283.25,0.972909,85.7913,347.743
283.3,0.972909,85.7913,347.743
283.3,0.972909,85.9302,347.743
283.35,0.972909,85.9302,347.743
283.35,0.972909,86.0691,347.743
283.4,0.972909,86.0691,347.743
283.4,0.972909,86.208,347.743
283.45,0.972909,86.208,347.743
283.45,0.972909,86.3469,347.743
283.5,0.972909,86.3469,347.743
283.5,0.972909,86.4857,347.743
283.55,0.972909,86.4857,347.743
283.55,0.972909,86.6246,347.743
283.6,0.972909,86.6246,347.743
283.6,0.972909,86.7635,347.743
283.65,0.972909,86.7635,347.743
283.65,0.972909,86.9024,347.743
283.7,0.972909,86.9024,347.743
283.7,0.972909,87.0413,347.743
283.75,0.972909,87.0413,347.743
283.75,0.972909,87.1802,347.743
283.8,0.972909,87.1802,347.743
283.8,0.972909,87.1802,347.743
283.8,0.972909,87.3191,347.743
283.85,0.972909,87.3191,347.743
283.85,0.972909,87.4579,347.743
283.9,0.972909,87.4579,347.743
283.9,0.972909,87.5968,347.743
283.95,0.972909,87.5968,347.743
283.95,0.972909,87.7357,347.743
284,0.972909,87.7357,347.743
284,0.972909,87.8746,347.743
284.05,0.972909,87.8746,347.743
284.05,0.972909,88.0135,347.743
284.1,0.972909,88.0135,347.743
284.1,0.972909,88.1524,347.743
284.15,0.972909,88.1524,347.743
284.15,0.972909,88.2913,347.743
284.2,0.972909,88.2913,347.743
284.2,0.972909,88.4301,347.743
284.25,0.972909,88.4301,347.743
284.25,0.972909,88.569,347.743
284.3,0.972909,88.569,347.743
284.3,0.972909,88.7079,347.743
284.35,0.972909,88.7079,347.743
284.35,0.972909,88.8468,347.743
284.4,0.972909,88.8468,347.743
284.4,0.972909,88.8468,347.743
284.4,0.972909,88.9857,347.743
284.45,0.972909,88.9857,347.743
284.45,0.972909,89.1246,347.743
284.5,0.972909,89.1246,347.743
284.5,0.972909,89.2635,347.743
284.55,0.972909,89.2635,347.743
284.55,0.972909,89.4023,347.743
284.6,0.972909,89.4023,347.743
284.6,0.972909,89.5412,347.743
284.65,0.972909,89.5412,347.743
284.65,0.972909,89.6801,347.743
284.7,0.972909,89.6801,347.743
284.7,0.972909,89.819,347.743
284.75,0.972909,89.819,347.743
284.75,0.972909,89.9579,347.743
284.8,0.972909,89.9579,347.743
284.8,0.972909,90.0968,347.743
284.85,0.972909,90.0968,347.743
284.85,0.972909,90.2357,347.743
284.9,0.972909,90.2357,347.743
284.9,0.972909,90.3745,347.743
284.95,0.972909,90.3745,347.743
284.95,0.972909,90.5134,347.743
285,0.972909,90.5134,347.743
285,0.972909,90.5134,347.743
285,0.972909,90.6523,347.743
285.05,0.972909,90.6523,347.743
285.05,0.972909,90.7912,347.743
285.1,0.972909,90.7912,347.743
285.1,0.972909,90.9301,347.743
285.15,0.972909,90.9301,347.743
285.15,0.972909,91.069,347.743
285.2,0.972909,91.069,347.743
285.2,0.972909,91.2079,347.743
285.25,0.972909,91.2079,347.743
285.25,0.972909,91.3467,347.743
285.3,0.972909,91.3467,347.743
285.3,0.972909,91.4856,347.743
285.35,0.972909,91.4856,347.743
285.35,0.972909,91.6245,347.743
285.4,0.972909,91.6245,347.743
285.4,0.972909,91.7634,347.743
285.45,0.972909,91.7634,347.743
285.45,0.972909,91.9023,347.743
285.5,0.972909,91.9023,347.743
285.5,0.972909,92.0412,347.743
285.55,0.972909,92.0412,347.743
285.55,0.972909,92.1801,347.743
285.6,0.972909,92.1801,347.743
285.6,0.972909,92.1801,347.743
285.6,0.972909,92.3189,347.743
285.65,0.972909,92.3189,347.743
285.65,0.972909,92.4578,347.743
285.7,0.972909,92.4578,347.743
285.7,0.972909,92.5967,347.743
285.75,0.972909,92.5967,347.743
285.75,0.972909,92.7356,347.743
285.8,0.972909,92.7356,347.743
285.8,0.972909,92.8745,347.743
285.85,0.972909,92.8745,347.743
285.85,0.972909,93.0134,347.743
285.9,0.972909,93.0134,347.743
285.9,0.972909,93.1523,347.743
285.95,0.972909,93.1523,347.743
285.95,0.972909,93.2911,347.743
286,0.972909,93.2911,347.743
286,0.972909,93.43,347.743
286.05,0.972909,93.43,347.743
286.05,0.972909,93.5689,347.743
286.1,0.972909,93.5689,347.743
286.1,0.972909,93.7078,347.743
286.15,0.972909,93.7078,347.743
286.15,0.972909,93.8467,347.743
286.2,0.972909,93.8467,347.743
286.2,0.972909,93.8467,347.743
286.2,0.972909,93.9856,347.743
286.25,0.972909,93.9856,347.743
286.25,0.972909,94.1245,347.743
286.3,0.972909,94.1245,347.743
286.3,0.972909,94.2633,347.743
286.35,0.972909,94.2633,347.743
286.35,0.972909,94.4022,347.743
286.4,0.972909,94.4022,347.743
286.4,0.972909,94.5411,347.743
286.45,0.972909,94.5411,347.743
286.45,0.972909,94.68,347.743
286.5,0.972909,94.68,347.743
286.5,0.972909,94.8189,347.743
286.55,0.972909,94.8189,347.743
286.55,0.972909,94.9578,347.743
286.6,0.972909,94.9578,347.743
286.6,0.972909,95.0966,347.743
286.65,0.972909,95.0966,347.743
286.65,0.972909,95.2355,347.743
286.7,0.972909,95.2355,347.743
286.7,0.972909,95.3744,347.743
286.75,0.972909,95.3744,347.743
286.75,0.972909,95.5133,347.743
286.8,0.972909,95.5133,347.743
286.8,0.972909,95.5133,347.743
286.8,0.972909,95.6522,347.743
286.85,0.972909,95.6522,347.743
286.85,0.972909,95.7911,347.743
286.9,0.972909,95.7911,347.743
286.9,0.972909,95.93,347.743
286.95,0.972909,95.93,347.743
286.95,0.972909,96.0688,347.743
287,0.972909,96.0688,347.743
287,0.972909,96.2077,347.743
287.05,0.972909,96.2077,347.743
287.05,0.972909,96.3466,347.743
287.1,0.972909,96.3466,347.743
287.1,0.972909,96.4855,347.743
287.15,0.972909,96.4855,347.743
287.15,0.972909,96.6244,347.743
287.2,0.972909,96.6244,347.743
287.2,0.972909,96.7633,347.743
287.25,0.972909,96.7633,347.743
287.25,0.972909,96.9022,347.743
287.3,0.972909,96.9022,347.743
287.3,0.972909,97.041,347.743
287.35,0.972909,97.041,347.743
287.35,0.972909,97.1799,347.743
287.4,0.972909,97.1799,347.743
287.4,0.972909,97.1799,347.743
287.4,0.972909,97.3188,347.743
287.45,0.972909,97.3188,347.743
287.45,0.972909,97.4577,347.743
287.5,0.972909,97.4577,347.743
287.5,0.972909,97.5966,347.743
287.55,0.972909,97.5966,347.743
287.55,0.972909,97.7355,347.743
287.6,0.972909,97.7355,347.743
287.6,0.972909,97.8744,347.743
287.65,0.972909,97.8744,347.743
287.65,0.972909,98.0132,347.743
287.7,0.972909,98.0132,347.743
287.7,0.972909,98.1521,347.743
287.75,0.972909,98.1521,347.743
287.75,0.972909,98.291,347.743
287.8,0.972909,98.291,347.743
287.8,0.972909,98.4299,347.743
287.85,0.972909,98.4299,347.743
287.85,0.972909,98.5688,347.743
287.9,0.972909,98.5688,347.743
287.9,0.972909,98.7077,347.743
287.95,0.972909,98.7077,347.743
287.95,0.972909,98.8466,347.743
288,0.972909,98.8466,347.743
288,0.972909,98.8466,347.743
288,0.972909,98.9854,347.743
288.05,0.972909,98.9854,347.743
288.05,0.972909,99.1243,347.743
288.1,0.972909,99.1243,347.743
288.1,0.972909,99.2632,347.743
288.15,0.972909,99.2632,347.743
288.15,0.972909,99.4021,347.743
288.2,0.972909,99.4021,347.743
288.2,0.972909,99.541,347.743
288.25,0.972909,99.541,347.743
288.25,0.972909,99.6799,347.743
288.3,0.972909,99.6799,347.743
288.3,0.972909,99.8188,347.743
288.35,0.972909,99.8188,347.743
288.35,0.972909,99.9576,347.743
288.4,0.972909,99.9576,347.743
288.4,0.972909,100.097,347.743
288.45,0.972909,100.097,347.743
288.45,0.972909,100.222,347.743
288.5,0.972909,100.222,347.743
288.5,0.972909,100.333,347.743
288.55,0.972909,100.333,347.743
288.55,0.972909,100.43,347.743
288.6,0.972909,100.43,347.743
288.6,0.972909,100.43,347.743
288.6,0.972909,100.513,347.743
288.65,0.972909,100.513,347.743
288.65,0.972909,100.583,347.743
288.7,0.972909,100.583,347.743
288.7,0.972909,100.638,347.743
288.75,0.972909,100.638,347.743
288.75,0.972909,100.624,347.799
288.8,0.972909,100.624,347.799
288.8,0.972909,100.541,347.91
288.85,0.972909,100.541,347.91
288.85,0.972909,100.513,347.952
288.9,0.972909,100.513,347.952
288.9,0.972909,100.458,348.007
288.95,0.972909,100.458,348.007
288.95,0.972909,100.388,348.077
289,0.972909,100.388,348.077
289,0.972909,100.305,348.16
289.05,0.972909,100.305,348.16
289.05,0.972909,100.208,348.257
289.1,0.972909,100.208,348.257
289.1,0.972909,100.097,348.368
289.15,0.972909,100.097,348.368
289.15,0.972909,99.9715,348.493
289.2,0.972909,99.9715,348.493
289.2,0.972909,99.9715,348.493
289.2,0.972909,99.8326,348.632
289.25,0.972909,99.8326,348.632
289.25,0.972909,99.6938,348.771
289.3,0.972909,99.6938,348.771
289.3,0.972909,99.5549,348.91
289.35,0.972909,99.5549,348.91
289.35,0.972909,99.416,349.049
289.4,0.972909,99.416,349.049
289.4,0.972909,99.2771,349.188
289.45,0.972909,99.2771,349.188
289.45,0.972909,99.1382,349.327
289.5,0.972909,99.1382,349.327
289.5,0.972909,98.9993,349.466
289.55,0.972909,98.9993,349.466
289.55,0.972909,98.8604,349.604
289.6,0.972909,98.8604,349.604
289.6,0.972909,98.7216,349.743
289.65,0.972909,98.7216,349.743
289.65,0.972909,98.5827,349.882
289.7,0.972909,98.5827,349.882
289.7,0.972909,98.4438,350.021
289.75,0.972909,98.4438,350.021
289.75,0.972909,98.3049,350.16
289.8,0.972909,98.3049,350.16
289.8,0.972909,98.3049,350.16
289.8,0.972909,98.166,350.299
289.85,0.972909,98.166,350.299
289.85,0.972909,98.0271,350.438
289.9,0.972909,98.0271,350.438
289.9,0.972909,97.8882,350.577
289.95,0.972909,97.8882,350.577
289.95,0.972909,97.7494,350.716
290,0.972909,97.7494,350.716
290,0.972909,97.6105,350.854
290.05,0.972909,97.6105,350.854
290.05,0.972909,97.4716,350.993
290.1,0.972909,97.4716,350.993
290.1,0.972909,97.3327,351.132
290.15,0.972909,97.3327,351.132
290.15,0.972909,97.1938,351.271
290.2,0.972909,97.1938,351.271
290.2,0.972909,97.0549,351.41
290.25,0.972909,97.0549,351.41
290.25,0.972909,96.916,351.549
290.3,0.972909,96.916,351.549
290.3,0.972909,96.7772,351.688
290.35,0.972909,96.7772,351.688
290.35,0.972909,96.6383,351.827
290.4,0.972909,96.6383,351.827
290.4,0.972909,96.6383,351.827
290.4,0.972909,96.4994,351.966
290.45,0.972909,96.4994,351.966
290.45,0.972909,96.3605,352.104
290.5,0.972909,96.3605,352.104
290.5,0.972909,96.2216,352.243
290.55,0.972909,96.2216,352.243
290.55,0.972909,96.0827,352.382
290.6,0.972909,96.0827,352.382
290.6,0.972909,95.9438,352.521
290.65,0.972909,95.9438,352.521
290.65,0.972909,95.805,352.66
290.7,0.972909,95.805,352.66
290.7,0.972909,95.6661,352.799
290.75,0.972909,95.6661,352.799
290.75,0.972909,95.5272,352.938
290.8,0.972909,95.5272,352.938
290.8,0.972909,95.3883,353.077
290.85,0.972909,95.3883,353.077
290.85,0.972909,95.2494,353.215
290.9,0.972909,95.2494,353.215
290.9,0.972909,95.1105,353.354
290.95,0.972909,95.1105,353.354
290.95,0.972909,94.9716,353.493
291,0.972909,94.9716,353.493
291,0.972909,94.9716,353.493
291,0.972909,94.8328,353.632
291.05,0.972909,94.8328,353.632
291.05,0.972909,94.6939,353.771
291.1,0.972909,94.6939,353.771
291.1,0.972909,94.555,353.91
291.15,0.972909,94.555,353.91
291.15,0.972909,94.4161,354.049
291.2,0.972909,94.4161,354.049
291.2,0.972909,94.2772,354.188
291.25,0.972909,94.2772,354.188
291.25,0.972909,94.1383,354.327
291.3,0.972909,94.1383,354.327
291.3,0.972909,93.9995,354.465
291.35,0.972909,93.9995,354.465
291.35,0.972909,93.8606,354.604
291.4,0.972909,93.8606,354.604
291.4,0.972909,93.7217,354.743
291.45,0.972909,93.7217,354.743
291.45,0.972909,93.5828,354.882
291.5,0.972909,93.5828,354.882
291.5,0.972909,93.4439,355.021
291.55,0.972909,93.4439,355.021
291.55,0.972909,93.305,355.16
291.6,0.972909,93.305,355.16
291.6,0.972909,93.305,355.16
291.6,0.972909,93.1661,355.299
291.65,0.972909,93.1661,355.299
291.65,0.972909,93.0273,355.438
291.7,0.972909,93.0273,355.438
291.7,0.972909,92.8884,355.577
291.75,0.972909,92.8884,355.577
291.75,0.972909,92.7495,355.715
291.8,0.972909,92.7495,355.715
291.8,0.972909,92.6106,355.854
291.85,0.972909,92.6106,355.854
291.85,0.972909,92.4717,355.993
291.9,0.972909,92.4717,355.993
291.9,0.972909,92.3328,356.132
291.95,0.972909,92.3328,356.132
291.95,0.972909,92.1939,356.271
292,0.972909,92.1939,356.271
292,0.972909,92.0551,356.41
292.05,0.972909,92.0551,356.41
292.05,0.972909,91.9162,356.549
292.1,0.972909,91.9162,356.549
292.1,0.972909,91.7773,356.688
292.15,0.972909,91.7773,356.688
292.15,0.972909,91.6384,356.827
292.2,0.972909,91.6384,356.827
292.2,0.972909,91.6384,356.827
292.2,0.972909,91.4995,356.965
292.25,0.972909,91.4995,356.965
292.25,0.972909,91.3606,357.104
292.3,0.972909,91.3606,357.104
292.3,0.972909,91.2217,357.243
292.35,0.972909,91.2217,357.243
292.35,0.972909,91.0829,357.382
292.4,0.972909,91.0829,357.382
292.4,0.972909,90.944,357.521
292.45,0.972909,90.944,357.521
292.45,0.972909,90.8051,357.66
292.5,0.972909,90.8051,357.66
292.5,0.972909,90.6662,357.799
292.55,0.972909,90.6662,357.799
292.55,0.972909,90.5273,357.938
292.6,0.972909,90.5273,357.938
292.6,0.972909,90.3884,358.076
292.65,0.972909,90.3884,358.076
292.65,0.972909,90.2495,358.215
292.7,0.972909,90.2495,358.215
292.7,0.972909,90.1107,358.354
292.75,0.972909,90.1107,358.354
292.75,0.972909,89.9718,358.493
292.8,0.972909,89.9718,358.493
292.8,0.972909,89.9718,358.493
292.8,0.972909,89.8329,358.632
292.85,0.972909,89.8329,358.632
292.85,0.972909,89.694,358.771
292.9,0.972909,89.694,358.771
292.9,0.972909,89.5551,358.91
292.95,0.972909,89.5551,358.91
292.95,0.972909,89.4162,359.049
293,0.972909,89.4162,359.049
293,0.972909,89.2773,359.188
293.05,0.972909,89.2773,359.188
293.05,0.972909,89.1385,359.326
293.1,0.972909,89.1385,359.326
293.1,0.972909,88.9996,359.465
293.15,0.972909,88.9996,359.465
293.15,0.972909,88.8607,359.604
293.2,0.972909,88.8607,359.604
293.2,0.972909,88.7218,359.743
293.25,0.972909,88.7218,359.743
293.25,0.972909,88.5829,359.882
293.3,0.972909,88.5829,359.882
293.3,0.972909,88.444,360.021
293.35,0.972909,88.444,360.021
293.35,0.972909,88.3051,360.16
293.4,0.972909,88.3051,360.16
293.4,0.972909,88.3051,360.16
293.4,0.972909,88.1663,360.299
293.45,0.972909,88.1663,360.299
293.45,0.972909,88.0274,360.438
293.5,0.972909,88.0274,360.438
293.5,0.972909,87.8885,360.576
293.55,0.972909,87.8885,360.576
293.55,0.972909,87.7496,360.715
293.6,0.972909,87.7496,360.715
293.6,0.972909,87.6107,360.854
293.65,0.972909,87.6107,360.854
293.65,0.972909,87.4718,360.993
293.7,0.972909,87.4718,360.993
293.7,0.972909,87.3329,361.132
293.75,0.972909,87.3329,361.132
293.75,0.972909,87.1941,361.271
293.8,0.972909,87.1941,361.271
293.8,0.972909,87.0552,361.41
293.85,0.972909,87.0552,361.41
293.85,0.972909,86.9163,361.549
293.9,0.972909,86.9163,361.549
293.9,0.972909,86.7774,361.688
293.95,0.972909,86.7774,361.688
293.95,0.972909,86.6385,361.826
294,0.972909,86.6385,361.826
294,0.972909,86.6385,361.826
294,0.972909,86.4996,361.965
294.05,0.972909,86.4996,361.965
294.05,0.972909,86.3607,362.104
294.1,0.972909,86.3607,362.104
294.1,0.972909,86.2219,362.243
294.15,0.972909,86.2219,362.243
294.15,0.972909,86.083,362.382
294.2,0.972909,86.083,362.382
294.2,0.972909,85.9441,362.521
294.25,0.972909,85.9441,362.521
294.25,0.972909,85.8052,362.66
294.3,0.972909,85.8052,362.66
294.3,0.972909,85.6663,362.799
294.35,0.972909,85.6663,362.799
294.35,0.972909,85.5274,362.937
294.4,0.972909,85.5274,362.937
294.4,0.972909,85.3885,363.076
294.45,0.972909,85.3885,363.076
294.45,0.972909,85.2497,363.215
294.5,0.972909,85.2497,363.215
294.5,0.972909,85.1108,363.354
294.55,0.972909,85.1108,363.354
294.55,0.972909,84.9719,363.493
294.6,0.972909,84.9719,363.493
294.6,0.972909,84.9719,363.493
294.6,0.972909,84.833,363.632
294.65,0.972909,84.833,363.632
294.65,0.972909,84.6941,363.771
294.7,0.972909,84.6941,363.771
294.7,0.972909,84.5552,363.91
294.75,0.972909,84.5552,363.91
294.75,0.972909,84.4164,364.049
294.8,0.972909,84.4164,364.049
294.8,0.972909,84.2775,364.187
294.85,0.972909,84.2775,364.187
294.85,0.972909,84.1386,364.326
294.9,0.972909,84.1386,364.326
294.9,0.972909,83.9997,364.465
294.95,0.972909,83.9997,364.465
294.95,0.972909,83.8608,364.604
295,0.972909,83.8608,364.604
295,0.972909,83.7219,364.743
295.05,0.972909,83.7219,364.743
295.05,0.972909,83.583,364.882
295.1,0.972909,83.583,364.882
295.1,0.972909,83.4442,365.021
295.15,0.972909,83.4442,365.021
295.15,0.972909,83.3053,365.16
295.2,0.972909,83.3053,365.16
295.2,0.972909,83.3053,365.16
295.2,0.972909,83.1664,365.299
295.25,0.972909,83.1664,365.299
295.25,0.972909,83.0275,365.437
295.3,0.972909,83.0275,365.437
295.3,0.972909,82.8886,365.576
295.35,0.972909,82.8886,365.576
295.35,0.972909,82.7497,365.715
295.4,0.972909,82.7497,365.715
295.4,0.972909,82.6108,365.854
295.45,0.972909,82.6108,365.854
295.45,0.972909,82.472,365.993
