"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
64.7,0.0069719525431537355,31.9684230274279,134.11157987911093,0.17447056171197114,1810.1298487817276
64.75,0.007229327991672003,31.969701681369337,134.55559463403313,0.17457760378602596,1810.2022492771687
64.8,0.0074213590889307592,31.971020756298184,134.99962742873916,0.17465778832410433,1810.2769385072079
64.85,0.0075534564124255747,31.972368977024779,135.44367874633156,0.17471333284521812,1810.353278043189
64.9,0.0076308252384850233,31.973736023952007,135.88774891994956,0.17474637118261535,1810.4306835644288
64.95,0.0076584572371228661,31.975112495352089,136.33183814577805,0.17475895000891725,1810.5086227222391
65,0.0076411241489274355,31.976489868329075,136.77594649552583,0.17475302618287586,1810.5866129295262
65.05,0.0075833732852596761,31.97786045880942,137.22007392835317,0.17473046485166252,1810.6642190953605
65.1,0.0074895246985070864,31.979217380874744,137.66422030223976,0.17469303824490473,1810.741051322299
65.15,0.007363669874899237,31.980554505723902,138.10838538478569,0.17464242509911948,1810.8167625827184
65.2,0.0072096718083892921,31.981866420525623,138.5525688634402,0.17458021065372353,1810.8910463889483
65.25,0.0070311663202768078,31.983148387397829,138.99677035516189,0.1745078871624095,1810.9636344705852
65.3,0.0068315644955734877,31.984396302726182,139.44098941550996,0.17442685486634141,1811.0342944710073
65.35,0.0066140561135108883,31.985606657011708,139.88522554717468,0.17433842337832448,1811.1028276738477
65.4,0.0063816139560597058,31.986776495415839,140.32947820795553,0.17424381342982279,1811.169066768962
65.45,0.0061369988847940673,31.987903379150932,140.77374681819558,0.17414415893541874,1811.2328736662635
65.5,0.0058827655828866676,31.988985347845219,141.21803076768862,0.17404050933201359,1811.2941373647354
65.55,0.0056212688654196322,31.990020882993115,141.66232942206943,0.17393383215274896,1811.3527718828993
65.6,0.0053546704674985474,31.991008872584903,142.10664212870529,0.17382501579826598,1811.4087142560606
65.65,0.005084946225865531,31.991948576994229,142.55096822210527,0.17371487247050829,1811.4619226047769
65.7,0.0048138935757672018,31.992839596187096,142.99530702886346,0.17360414123680357,1811.5123742781504
65.75,0.0045431392907509024,31.993681838302571,143.43965787215853,0.17349349119441582,1811.5600640747919
65.8,0.0042741473987946118,31.994475489642873,143.88402007582482,0.17338352470814686,1811.6050025435854
65.85,0.0040082272137329025,31.995220986099095,144.32839296801737,0.17327478069586566,1811.6472143657454
65.9,0.003746541426289786,31.995918986028233,144.77277588449058,0.17316773793906048,1811.686736819046
65.95,0.0034901142041658252,31.99657034458772,145.21716817150875,0.17306281839763407,1811.7236183245798
66,0.0032398392555448561,31.997176089524917,145.6615691884123,0.17296039051019133,1811.7579170759009
66.05,0.0029964878150829689,31.997737398411335,146.10597830985631,0.17286077246300638,1811.7896997499736
66.1,0.0027607165158942603,31.998255577304274,146.5503949277431,0.17276423541269198,1811.8190402989367
66.15,0.0025330751152823406,31.998732040812513,146.99481845286903,0.17267100664933391,1811.8460188213803
66.2,0.0023140140459556088,31.999168293537082,147.43924831630201,0.17258127268849502,1811.8707205114722
66.25,0.0021038917682186745,31.999565912853587,147.88368397051306,0.17249518228203531,1811.8932346840554
66.3,0.0019029819021642485,31.999926532998266,148.32812489027592,0.17241284933914289,1811.9136538735597
66.35,0.0017114801221776224,32.000251830416659,148.77257057335507,0.17233435575032005,1811.9320730044083
66.4,0.0015295107991353271,32.000543510330722,149.21702054099927,0.17225975410832681,1811.9485886304149
66.45,0.0013571333785301035,32.000803294477947,149.66147433825489,0.17218907032125083,1811.9632982405426
66.5,0.0011943484853818578,32.001032909974079,150.10593153411915,0.17212230611394877,1811.9762996282852
66.55,0.0010411037492173414,32.001234079249677,150.55039172154432,0.1720594414150968,1811.9876903218487
66.6,0.0008972993446225943,32.001408511009707,150.9948545173099,0.17200043662799494,1811.9975670722642
66.65,0.00076279324489558385,32.001557892164705,151.4393195617765,0.17194523478409868,1812.0060253965073
66.7,0.00063740618816487667,32.00168388068186,151.88378651853239,0.17189376357900316,1812.0131591727122
66.75,0.00052092635700041882,32.001788099304306,152.32825507394895,0.17184593729128281,1812.0190602845414
66.8,0.00041311377402763539,32.001872130087236,152.77272493665305,0.1718016585851993,1812.0238183118067
66.85,0.00031370441739025641,32.001937509700177,153.21719583692925,0.17176082019883232,1812.0275202644732
66.9,0.00022241406107063459,32.001985725445273,153.66166752606233,0.17172330651966802,1812.0302503572063
66.95,0.00013894184611627761,32.00201821194274,154.10613977562753,0.17168899505010105,1812.0320898216894
67,6.297358970202714e-005,32.002036348435539,154.55061237674127,0.17165775776567116,1812.0331167540139
67.05,-5.8151602630392043e-006,32.002041456666888,154.99508513927671,0.17162946236916973,1812.0334059944946
67.1,-6.7756316643576993e-005,32.002034799285447,155.43955789105405,0.17160397344401523,1812.0330290373686
67.15,-0.00012318668181282886,32.002017578734737,155.88403047701263,0.17158115351051734,1812.0320539679126
67.2,-0.00017244560429959056,32.001990936584903,156.32850275836901,0.17156086398882653,1812.030545424604
67.25,-0.00021587285369639286,32.001955953266602,156.77297461177076,0.17154296607250569,1812.0285645840531
67.3,-0.0002538067039202613,32.001913648168753,157.2174459284474,0.171527321516763,1812.0261691665405
67.35,-0.00028658221475473712,32.001864980063381,157.66191661336558,0.17151379334545677,1812.0234134600694
67.4,-0.00031452970150048912,32.00181084782291,158.10638658439268,0.17150224648102316,1812.0203483609816
67.45,-0.00033797338253142064,32.001752091396831,158.55085577147059,0.17149254830149244,1812.0170214292602
67.5,-0.00035723019458019727,32.001689493016805,158.9953241158068,0.17148456912874824,1812.0134769567637
67.55,-0.00037260876566354897,32.001623778600695,159.4397915690819,0.17147818265215217,1812.0097560467273
67.6,-0.00038440853568226892,32.001555619328258,159.88425809267852,0.17147326629160406,1812.0058967029811
67.65,-0.0003929190149082304,32.001485633362641,160.32872365693342,0.17146970150403865,1812.0019339274238
67.7,-0.00039841917077508267,32.001414387693792,160.77318824041299,0.17146737403727508,1811.9978998244069
67.75,-0.00040117693363689159,32.001342400081498,161.21765182921698,0.17146617413503756,1811.9938237107481
67.8,-0.00040144881242299015,32.001270141077512,161.66211441630836,0.17146599669685667,1811.9897322302318
67.85,-0.00039947961141457137,32.001198036107681,162.10657600087202,0.17146674139644133,1811.9856494715034
67.9,-0.00039550223967803637,32.00112646759667,162.55103658770341,0.17146831276198524,1811.9815970883785
67.95,-0.00038973760501755182,32.001055777119412,162.99549618662505,0.17147062022173773,1811.9775944216594
68,-0.00038239458465478643,32.000986267564635,163.43995481193537,0.17147357811803074,1811.9736586216425
68.05,-0.00037367006518727029,32.000918205297445,163.88441248188579,0.17147710569281077,1811.969804770569
68.1,-0.0003637490447380181,32.000851822309052,164.32886921818849,0.17148112704757995,1811.9660460043442
68.15,-0.0003528047905652834,32.0007873183431,164.77332504555423,0.17148557108050344,1811.9623936329385
68.2,-0.00034099904576515721,32.000724862989145,165.21777999125791,0.17149037140329312,1811.9588572589269
68.25,-0.00032848227906070082,32.00066459773506,165.66223408473516,0.17149546624033016,1811.9554448936944
68.3,-0.00031539397202656256,32.000606637971018,166.10668735720535,0.17150079831234291,1811.9521630709148
68.35,-0.00030186293845527521,32.00055107493889,166.55113984132265,0.17150631470681249,1811.9490169569242
68.4,-0.00028800767091615635,32.000497977621677,166.99559157085443,0.17151196673713562,1811.9460104577079
68.45,-0.00027393670990087318,32.000447394568425,167.44004258038353,0.17151770979243589,1811.9431463222311
68.5,-0.00025974903127991522,32.000399355651133,167.88449290503783,0.17152350317977816,1811.9404262419187
68.55,-0.00024553444811879142,32.000353873750505,168.328942580242,0.17152930996040933,1811.9378509461073
68.6,-0.0002313740232137784,32.000310946368373,168.77339164149271,0.17153509678152007,1811.9354202933457
68.65,-0.00021734048900938775,32.000270557165273,169.21784012415625,0.17154083370489945,1811.9331333584526
68.7,-0.00020349867185170359,32.000232677421906,169.66228806328533,0.17154649403373515,1811.9309885152718
68.75,-0.00018990591780642521,32.000197267424127,170.10673549345788,0.17155205413869803,1811.9289835150914
68.8,-0.00017661251753818731,32.000164277771333,170.55118244863286,0.17155749328434125,1811.9271155607303
68.85,-0.00016366212800189415,32.000133650608632,170.99562896202428,0.17156279345673972,1811.9253813763028
68.9,-0.00015109218893694966,32.000105320783575,171.4400750659924,0.17156793919319807,1811.9237772727186
68.95,-0.00013893433238001461,32.000079216928498,171.88452079194874,0.17157291741476069,1811.9222992089683
69,-0.00012721478363220918,32.000055262469928,172.32896617027791,0.17157771726217019,1811.9209428492745
69.05,-0.00011595475231730376,32.000033376566684,172.77341123027122,0.171582329935837,1811.9197036162129
69.1,-0.00010517081235172609,32.000013474978537,173.21785600007351,0.17158674854030548,1811.9185767398983
69.15,-9.4875269834007191e-005,31.99999547086761,173.662300506642,0.17159096793362846,1811.9175573033574
69.2,-8.5076518021235211e-005,31.999979275534653,174.10674477571425,0.17159498458199474,1811.9166402842234
69.25,-7.5779378712254733e-005,31.999964799092655,174.55118883178804,0.17159879641989048,1811.9158205928752
69.3,-6.6985429504878816e-005,31.999951951080266,174.99563269810869,0.1716024027160179,1811.9150931071717
69.35,-5.8693316518624382e-005,31.99994064101762,175.44007639666481,0.17160580394513969,1811.9144527039223
69.4,-5.0899052303545428e-005,31.999930778907157,175.88451994819218,0.17160900166596915,1811.9138942872464
69.45,-4.3596298753906482e-005,31.999922275682209,176.32896337218239,0.17161199840518046,1811.9134128139724
69.5,-3.6776634957081557e-005,31.999915043605991,176.77340668689968,0.17161479754757225,1811.913003316231
69.55,-3.0429809991921527e-005,31.999908996623713,177.21784990940128,0.17161740323238053,1811.9126609213902
69.6,-2.4543980772461054e-005,31.99990405067053,177.66229305556294,0.17161982025570377,1811.9123808694937
69.65,-1.9105935108074142e-005,31.999900123938048,178.10673614010895,0.17162205397897251,1811.9121585283519
69.7,-1.4101300214569075e-005,31.999897137101925,178.55117917664396,0.17162411024336949,1811.9119894064279
69.75,-9.5147369677411518e-006,31.99989501351326,178.99562217768988,0.17162599529008268,1811.9118691636736
69.8,-5.330120240565274e-006,31.999893679356259,179.4400651547237,0.17162771568625321,1811.91179362046
69.85,-1.5307057081100071e-006,31.999893063774628,179.88450811821755,0.17162927825646221,1811.9117587647311
69.9,1.900716457726721e-006,31.999893098969178,180.32895107768115,0.17163069001958581,1811.911760757532
69.95,4.9816805549315648e-006,31.99989372026883,180.77339404170365,0.17163195813083465,1811.9117959370292
70,7.7299165000974194e-006,31.999894866177389,181.21783701799842,0.17163308982878392,1811.9118608211581
70.05,1.0163232664137906e-005,31.999896478398146,181.66228001344686,0.17163409238719152,1811.9119521090181
70.1,1.2299409884889097e-005,31.999898501838395,182.10672303414285,0.17163497307139597,1811.9120666811252
70.15,1.415610612983498e-005,31.999900884595867,182.55116608543764,0.17163573909908053,1811.9122015986472
70.2,1.5750771283715111e-005,31.999903577928869,182.99560917198295,0.1716363976051874,1811.9123541017111
70.25,1.7100571524391e-005,31.999906536211952,183.44005229777559,0.17163695561076434,1811.9125216068933
70.3,1.8222322758085432e-005,31.999909716878836,183.88449546619984,0.17163741999552615,1811.9127017039864
70.35,1.9132432578573303e-005,31.999913080354059,184.3289386800694,0.17163779747391394,1811.9128921521326
70.4,1.9846850230433421e-005,31.999916589974912,184.77338194166902,0.17163809457443788,1811.9130908753993
70.45,2.0381024056966499e-005,31.999920211905106,185.21782525279318,0.17163831762209214,1811.9132959578944
70.5,2.0749865926274459e-005,31.999923915041304,185.66226861478586,0.17163847272363436,1811.9135056384707
70.55,2.0967722140477009e-005,31.999927670913927,186.10671202857722,0.17163856575552727,1811.9137183051116
70.6,2.1048350347233225e-005,31.999931453583208,186.55115549471944,0.17163860235434519,1811.9139324890448
70.65,2.1004901983857766e-005,31.999935239531627,186.99559901342172,0.17163858790945391,1811.9141468586506
70.7,2.0849909804924334e-005,31.999939007553618,187.44004258458205,0.17163852755777947,1811.9143602132183
70.75,2.0595280057676829e-005,31.999942738643476,187.88448620781952,0.17163842618048722,1811.9145714765984
70.8,2.0252288887986339e-005,31.999946415882192,188.32892988250373,0.17163828840140063,1811.9147796907966
70.85,1.9831582577092345e-005,31.999950024324072,188.77337360778282,0.17163811858699624,1811.9149840095506
70.9,1.9343181229827661e-005,31.999953550883614,189.21781738261075,0.17163792084781818,1811.9151836919273
70.95,1.8796485549795982e-005,31.99995698422341,189.66226120577122,0.17163769904116424,1811.9153780959755
71,1.8200286359047753e-005,31.999960314643445,190.10670507590223,0.17163745677490247,1811.9155666724564
71.05,1.7562776540622429e-005,31.999963533972398,190.55114899151761,0.17163719741228536,1811.9157489586896
71.1,1.6891565093401266e-005,31.999966635461234,190.99559295102745,0.17163692407763634,1811.9159245725298
71.15,1.6193693014681061e-005,31.999969613679529,191.44003695275771,0.17163663966279027,1811.9160932064915
71.2,1.5475650743674367e-005,31.999972464414746,191.88448099496671,0.17163634683417844,1811.9162546220516
71.25,1.4743396911944173e-005,31.999975184574843,192.32892507586246,0.17163604804045463,1811.9164086441313
71.3,1.4002378169155366e-005,31.99997777209428,192.7733691936171,0.17163574552056665,1811.916555155773
71.35,1.3257549868855247e-005,31.999980225843711,193.21781334638044,0.17163544131218497,1811.9166940930329
71.4,1.2513397413945663e-005,31.999982545543485,193.66225753229295,0.17163513726040619,1811.9168254400749
71.45,1.1773958080017227e-005,31.999984731680978,194.1067017494959,0.17163483502665647,1811.9169492244957
71.5,1.1042843146752117e-005,31.999986785431908,194.55114599614251,0.17163453609772561,1811.9170655128673
71.55,1.0323260187432137e-005,31.999988708585665,194.99559027040652,0.1716342417948695,1811.9171744065097
71.6,9.6180353758623958e-006,31.999990503474638,195.44003457049016,0.17163395328292352,1811.9172760374877
