"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
3.19,7.9362,7.9362,-16.294,-16.294
3.191,7.9199,7.9199,-16.304,-16.304
3.192,7.9036,7.9036,-16.314,-16.314
3.193,7.8873,7.8873,-16.323,-16.323
3.194,7.871,7.871,-16.333,-16.333
3.195,7.8546,7.8546,-16.343,-16.343
3.196,7.8383,7.8383,-16.353,-16.353
3.197,7.8219,7.8219,-16.363,-16.363
3.198,7.8056,7.8056,-16.372,-16.372
3.199,7.7892,7.7892,-16.382,-16.382
3.2,7.7728,7.7728,-16.392,-16.392
3.201,7.7564,7.7564,-16.402,-16.402
3.202,7.74,7.74,-16.412,-16.412
3.203,7.7236,7.7236,-16.421,-16.421
3.204,7.7072,7.7072,-16.431,-16.431
3.205,7.6907,7.6907,-16.441,-16.441
3.206,7.6743,7.6743,-16.451,-16.451
3.207,7.6578,7.6578,-16.461,-16.461
3.208,7.6414,7.6414,-16.47,-16.47
3.209,7.6249,7.6249,-16.48,-16.48
3.21,7.6084,7.6084,-16.49,-16.49
3.211,7.5919,7.5919,-16.5,-16.5
3.212,7.5754,7.5754,-16.51,-16.51
3.213,7.5589,7.5589,-16.52,-16.52
3.214,7.5424,7.5424,-16.529,-16.529
3.215,7.5258,7.5258,-16.539,-16.539
3.216,7.5093,7.5093,-16.549,-16.549
3.217,7.4927,7.4927,-16.559,-16.559
3.218,7.4762,7.4762,-16.569,-16.569
3.219,7.4596,7.4596,-16.578,-16.578
3.22,7.443,7.443,-16.588,-16.588
3.221,7.4264,7.4264,-16.598,-16.598
3.222,7.4098,7.4098,-16.608,-16.608
3.223,7.3932,7.3932,-16.618,-16.618
3.224,7.3766,7.3766,-16.627,-16.627
3.225,7.3599,7.3599,-16.637,-16.637
3.226,7.3433,7.3433,-16.647,-16.647
3.227,7.3266,7.3266,-16.657,-16.657
3.228,7.31,7.31,-16.667,-16.667
3.229,7.2933,7.2933,-16.676,-16.676
3.23,7.2766,7.2766,-16.686,-16.686
3.231,7.2599,7.2599,-16.696,-16.696
3.232,7.2432,7.2432,-16.706,-16.706
3.233,7.2265,7.2265,-16.716,-16.716
3.234,7.2098,7.2098,-16.726,-16.726
3.235,7.1931,7.1931,-16.735,-16.735
3.236,7.1763,7.1763,-16.745,-16.745
3.237,7.1596,7.1596,-16.755,-16.755
3.238,7.1428,7.1428,-16.765,-16.765
3.239,7.1261,7.1261,-16.775,-16.775
3.24,7.1093,7.1093,-16.784,-16.784
3.241,7.0925,7.0925,-16.794,-16.794
3.242,7.0757,7.0757,-16.804,-16.804
3.243,7.0589,7.0589,-16.814,-16.814
3.244,7.0421,7.0421,-16.824,-16.824
3.245,7.0252,7.0252,-16.833,-16.833
3.246,7.0084,7.0084,-16.843,-16.843
3.247,6.9915,6.9915,-16.853,-16.853
3.248,6.9747,6.9747,-16.863,-16.863
3.249,6.9578,6.9578,-16.873,-16.873
3.25,6.9409,6.9409,-16.882,-16.882
3.251,6.9241,6.9241,-16.892,-16.892
3.252,6.9072,6.9072,-16.902,-16.902
3.253,6.8902,6.8902,-16.912,-16.912
3.254,6.8733,6.8733,-16.922,-16.922
3.255,6.8564,6.8564,-16.932,-16.932
3.256,6.8395,6.8395,-16.941,-16.941
3.257,6.8225,6.8225,-16.951,-16.951
3.258,6.8056,6.8056,-16.961,-16.961
3.259,6.7886,6.7886,-16.971,-16.971
3.26,6.7716,6.7716,-16.981,-16.981
3.261,6.7546,6.7546,-16.99,-16.99
3.262,6.7376,6.7376,-17,-17
3.263,6.7206,6.7206,-17.01,-17.01
3.264,6.7036,6.7036,-17.02,-17.02
3.265,6.6866,6.6866,-17.03,-17.03
3.266,6.6696,6.6696,-17.039,-17.039
3.267,6.6525,6.6525,-17.049,-17.049
3.268,6.6355,6.6355,-17.059,-17.059
3.269,6.6184,6.6184,-17.069,-17.069
3.27,6.6013,6.6013,-17.079,-17.079
3.271,6.5842,6.5842,-17.089,-17.089
3.272,6.5671,6.5671,-17.098,-17.098
3.273,6.55,6.55,-17.108,-17.108
3.274,6.5329,6.5329,-17.118,-17.118
3.275,6.5158,6.5158,-17.128,-17.128
3.276,6.4987,6.4987,-17.138,-17.138
3.277,6.4815,6.4815,-17.147,-17.147
3.278,6.4644,6.4644,-17.157,-17.157
3.279,6.4472,6.4472,-17.167,-17.167
3.28,6.43,6.43,-17.177,-17.177
3.281,6.4129,6.4129,-17.187,-17.187
3.282,6.3957,6.3957,-17.196,-17.196
3.283,6.3785,6.3785,-17.206,-17.206
3.284,6.3613,6.3613,-17.216,-17.216
3.285,6.344,6.344,-17.226,-17.226
3.286,6.3268,6.3268,-17.236,-17.236
3.287,6.3096,6.3096,-17.245,-17.245
3.288,6.2923,6.2923,-17.255,-17.255
3.289,6.2751,6.2751,-17.265,-17.265
3.29,6.2578,6.2578,-17.275,-17.275
3.291,6.2405,6.2405,-17.285,-17.285
3.292,6.2232,6.2232,-17.295,-17.295
3.293,6.2059,6.2059,-17.304,-17.304
3.294,6.1886,6.1886,-17.314,-17.314
3.295,6.1713,6.1713,-17.324,-17.324
3.296,6.154,6.154,-17.334,-17.334
3.297,6.1366,6.1366,-17.344,-17.344
3.298,6.1193,6.1193,-17.353,-17.353
3.299,6.1019,6.1019,-17.363,-17.363
3.3,6.0846,6.0846,-17.373,-17.373
3.301,6.0672,6.0672,-17.383,-17.383
3.302,6.0498,6.0498,-17.393,-17.393
3.303,6.0324,6.0324,-17.402,-17.402
3.304,6.015,6.015,-17.412,-17.412
3.305,5.9976,5.9976,-17.422,-17.422
3.306,5.9801,5.9801,-17.432,-17.432
3.307,5.9627,5.9627,-17.442,-17.442
3.308,5.9453,5.9453,-17.451,-17.451
3.309,5.9278,5.9278,-17.461,-17.461
3.31,5.9103,5.9103,-17.471,-17.471
3.311,5.8929,5.8929,-17.481,-17.481
3.312,5.8754,5.8754,-17.491,-17.491
3.313,5.8579,5.8579,-17.501,-17.501
3.314,5.8404,5.8404,-17.51,-17.51
3.315,5.8229,5.8229,-17.52,-17.52
3.316,5.8053,5.8053,-17.53,-17.53
3.317,5.7878,5.7878,-17.54,-17.54
3.318,5.7702,5.7702,-17.55,-17.55
3.319,5.7527,5.7527,-17.559,-17.559
3.32,5.7351,5.7351,-17.569,-17.569
3.321,5.7176,5.7176,-17.579,-17.579
3.322,5.7,5.7,-17.589,-17.589
3.323,5.6824,5.6824,-17.599,-17.599
3.324,5.6648,5.6648,-17.608,-17.608
3.325,5.6472,5.6472,-17.618,-17.618
3.326,5.6295,5.6295,-17.628,-17.628
3.327,5.6119,5.6119,-17.638,-17.638
3.328,5.5943,5.5943,-17.648,-17.648
3.329,5.5766,5.5766,-17.657,-17.657
3.33,5.5589,5.5589,-17.667,-17.667
3.331,5.5413,5.5413,-17.677,-17.677
3.332,5.5236,5.5236,-17.687,-17.687
3.333,5.5059,5.5059,-17.697,-17.697
3.334,5.4882,5.4882,-17.707,-17.707
3.335,5.4705,5.4705,-17.716,-17.716
3.336,5.4528,5.4528,-17.726,-17.726
3.337,5.435,5.435,-17.736,-17.736
3.338,5.4173,5.4173,-17.746,-17.746
3.339,5.3995,5.3995,-17.756,-17.756
3.34,5.3818,5.3818,-17.765,-17.765
3.341,5.364,5.364,-17.775,-17.775
3.342,5.3462,5.3462,-17.785,-17.785
3.343,5.3284,5.3284,-17.795,-17.795
3.344,5.3106,5.3106,-17.805,-17.805
3.345,5.2928,5.2928,-17.814,-17.814
3.346,5.275,5.275,-17.824,-17.824
3.347,5.2572,5.2572,-17.834,-17.834
3.348,5.2393,5.2393,-17.844,-17.844
3.349,5.2215,5.2215,-17.854,-17.854
3.35,5.2036,5.2036,-17.863,-17.863
3.351,5.1858,5.1858,-17.873,-17.873
3.352,5.1679,5.1679,-17.883,-17.883
3.353,5.15,5.15,-17.893,-17.893
3.354,5.1321,5.1321,-17.903,-17.903
3.355,5.1142,5.1142,-17.913,-17.913
3.356,5.0963,5.0963,-17.922,-17.922
3.357,5.0784,5.0784,-17.932,-17.932
3.358,5.0604,5.0604,-17.942,-17.942
3.359,5.0425,5.0425,-17.952,-17.952
3.36,5.0245,5.0245,-17.962,-17.962
3.361,5.0065,5.0065,-17.971,-17.971
3.362,4.9886,4.9886,-17.981,-17.981
3.363,4.9706,4.9706,-17.991,-17.991
3.364,4.9526,4.9526,-18.001,-18.001
3.365,4.9346,4.9346,-18.011,-18.011
3.366,4.9166,4.9166,-18.02,-18.02
3.367,4.8985,4.8985,-18.03,-18.03
3.368,4.8805,4.8805,-18.04,-18.04
3.369,4.8625,4.8625,-18.05,-18.05
3.37,4.8444,4.8444,-18.06,-18.06
3.371,4.8263,4.8263,-18.07,-18.07
3.372,4.8083,4.8083,-18.079,-18.079
3.373,4.7902,4.7902,-18.089,-18.089
3.374,4.7721,4.7721,-18.099,-18.099
3.375,4.754,4.754,-18.109,-18.109
3.376,4.7359,4.7359,-18.119,-18.119
3.377,4.7177,4.7177,-18.128,-18.128
3.378,4.6996,4.6996,-18.138,-18.138
3.379,4.6815,4.6815,-18.148,-18.148
3.38,4.6633,4.6633,-18.158,-18.158
3.381,4.6452,4.6452,-18.168,-18.168
3.382,4.627,4.627,-18.177,-18.177
3.383,4.6088,4.6088,-18.187,-18.187
3.384,4.5906,4.5906,-18.197,-18.197
3.385,4.5724,4.5724,-18.207,-18.207
3.386,4.5542,4.5542,-18.217,-18.217
3.387,4.536,4.536,-18.226,-18.226
3.388,4.5177,4.5177,-18.236,-18.236
3.389,4.4995,4.4995,-18.246,-18.246
3.39,4.4812,4.4812,-18.256,-18.256
3.391,4.463,4.463,-18.266,-18.266
3.392,4.4447,4.4447,-18.276,-18.276
3.393,4.4264,4.4264,-18.285,-18.285
3.394,4.4081,4.4081,-18.295,-18.295
3.395,4.3898,4.3898,-18.305,-18.305
3.396,4.3715,4.3715,-18.315,-18.315
3.397,4.3532,4.3532,-18.325,-18.325
3.398,4.3349,4.3349,-18.334,-18.334
3.399,4.3165,4.3165,-18.344,-18.344
3.4,4.2982,4.2982,-18.354,-18.354
3.401,4.2798,4.2798,-18.364,-18.364
3.402,4.2615,4.2615,-18.374,-18.374
3.403,4.2431,4.2431,-18.383,-18.383
3.404,4.2247,4.2247,-18.393,-18.393
3.405,4.2063,4.2063,-18.403,-18.403
3.406,4.1879,4.1879,-18.413,-18.413
3.407,4.1695,4.1695,-18.423,-18.423
3.408,4.1511,4.1511,-18.432,-18.432
3.409,4.1326,4.1326,-18.442,-18.442
3.41,4.1142,4.1142,-18.452,-18.452
3.411,4.0957,4.0957,-18.462,-18.462
3.412,4.0772,4.0772,-18.472,-18.472
3.413,4.0588,4.0588,-18.482,-18.482
3.414,4.0403,4.0403,-18.491,-18.491
3.415,4.0218,4.0218,-18.501,-18.501
3.416,4.0033,4.0033,-18.511,-18.511
3.417,3.9848,3.9848,-18.521,-18.521
3.418,3.9662,3.9662,-18.531,-18.531
3.419,3.9477,3.9477,-18.54,-18.54
3.42,3.9292,3.9292,-18.55,-18.55
3.421,3.9106,3.9106,-18.56,-18.56
3.422,3.892,3.892,-18.57,-18.57
3.423,3.8735,3.8735,-18.58,-18.58
3.424,3.8549,3.8549,-18.589,-18.589
3.425,3.8363,3.8363,-18.599,-18.599
3.426,3.8177,3.8177,-18.609,-18.609
3.427,3.7991,3.7991,-18.619,-18.619
3.428,3.7804,3.7804,-18.629,-18.629
3.429,3.7618,3.7618,-18.638,-18.638
3.43,3.7432,3.7432,-18.648,-18.648
3.431,3.7245,3.7245,-18.658,-18.658
3.432,3.7058,3.7058,-18.668,-18.668
3.433,3.6872,3.6872,-18.678,-18.678
3.434,3.6685,3.6685,-18.688,-18.688
3.435,3.6498,3.6498,-18.697,-18.697
3.436,3.6311,3.6311,-18.707,-18.707
3.437,3.6124,3.6124,-18.717,-18.717
3.438,3.5937,3.5937,-18.727,-18.727
3.439,3.5749,3.5749,-18.737,-18.737
3.44,3.5562,3.5562,-18.746,-18.746
3.441,3.5374,3.5374,-18.756,-18.756
3.442,3.5187,3.5187,-18.766,-18.766
3.443,3.4999,3.4999,-18.776,-18.776
3.444,3.4811,3.4811,-18.786,-18.786
3.445,3.4623,3.4623,-18.795,-18.795
3.446,3.4435,3.4435,-18.805,-18.805
3.447,3.4247,3.4247,-18.815,-18.815
3.448,3.4059,3.4059,-18.825,-18.825
3.449,3.3871,3.3871,-18.835,-18.835
3.45,3.3682,3.3682,-18.844,-18.844
3.451,3.3494,3.3494,-18.854,-18.854
3.452,3.3305,3.3305,-18.864,-18.864
3.453,3.3117,3.3117,-18.874,-18.874
3.454,3.2928,3.2928,-18.884,-18.884
3.455,3.2739,3.2739,-18.894,-18.894
3.456,3.255,3.255,-18.903,-18.903
3.457,3.2361,3.2361,-18.913,-18.913
3.458,3.2172,3.2172,-18.923,-18.923
3.459,3.1982,3.1982,-18.933,-18.933
3.46,3.1793,3.1793,-18.943,-18.943
3.461,3.1604,3.1604,-18.952,-18.952
3.462,3.1414,3.1414,-18.962,-18.962
3.463,3.1224,3.1224,-18.972,-18.972
3.464,3.1035,3.1035,-18.982,-18.982
3.465,3.0845,3.0845,-18.992,-18.992
3.466,3.0655,3.0655,-19.001,-19.001
3.467,3.0465,3.0465,-19.011,-19.011
3.468,3.0274,3.0274,-19.021,-19.021
3.469,3.0084,3.0084,-19.031,-19.031
3.47,2.9894,2.9894,-19.041,-19.041
3.471,2.9703,2.9703,-19.051,-19.051
3.472,2.9513,2.9513,-19.06,-19.06
3.473,2.9322,2.9322,-19.07,-19.07
3.474,2.9131,2.9131,-19.08,-19.08
3.475,2.8941,2.8941,-19.09,-19.09
3.476,2.875,2.875,-19.1,-19.1
3.477,2.8559,2.8559,-19.109,-19.109
3.478,2.8367,2.8367,-19.119,-19.119
3.479,2.8176,2.8176,-19.129,-19.129
3.48,2.7985,2.7985,-19.139,-19.139
3.481,2.7793,2.7793,-19.149,-19.149
3.482,2.7602,2.7602,-19.158,-19.158
3.483,2.741,2.741,-19.168,-19.168
3.484,2.7219,2.7219,-19.178,-19.178
3.485,2.7027,2.7027,-19.188,-19.188
3.486,2.6835,2.6835,-19.198,-19.198
3.487,2.6643,2.6643,-19.207,-19.207
3.488,2.6451,2.6451,-19.217,-19.217
3.489,2.6258,2.6258,-19.227,-19.227
3.49,2.6066,2.6066,-19.237,-19.237
3.491,2.5874,2.5874,-19.247,-19.247
3.492,2.5681,2.5681,-19.257,-19.257
3.493,2.5489,2.5489,-19.266,-19.266
3.494,2.5296,2.5296,-19.276,-19.276
3.495,2.5103,2.5103,-19.286,-19.286
3.496,2.491,2.491,-19.296,-19.296
3.497,2.4717,2.4717,-19.306,-19.306
3.498,2.4524,2.4524,-19.315,-19.315
3.499,2.4331,2.4331,-19.325,-19.325
3.5,2.4138,2.4138,-19.335,-19.335
3.501,2.3944,2.3944,-19.345,-19.345
3.502,2.3751,2.3751,-19.355,-19.355
3.503,2.3557,2.3557,-19.364,-19.364
3.504,2.3363,2.3363,-19.374,-19.374
3.505,2.317,2.317,-19.384,-19.384
3.506,2.2976,2.2976,-19.394,-19.394
3.507,2.2782,2.2782,-19.404,-19.404
3.508,2.2588,2.2588,-19.413,-19.413
3.509,2.2393,2.2393,-19.423,-19.423
3.51,2.2199,2.2199,-19.433,-19.433
3.511,2.2005,2.2005,-19.443,-19.443
3.512,2.181,2.181,-19.453,-19.453
3.513,2.1616,2.1616,-19.463,-19.463
3.514,2.1421,2.1421,-19.472,-19.472
3.515,2.1226,2.1226,-19.482,-19.482
3.516,2.1031,2.1031,-19.492,-19.492
3.517,2.0836,2.0836,-19.502,-19.502
3.518,2.0641,2.0641,-19.512,-19.512
3.519,2.0446,2.0446,-19.521,-19.521
3.52,2.0251,2.0251,-19.531,-19.531
3.521,2.0056,2.0056,-19.541,-19.541
3.522,1.986,1.986,-19.551,-19.551
3.523,1.9665,1.9665,-19.561,-19.561
3.524,1.9469,1.9469,-19.57,-19.57
3.525,1.9273,1.9273,-19.58,-19.58
3.526,1.9077,1.9077,-19.59,-19.59
3.527,1.8881,1.8881,-19.6,-19.6
3.528,1.8685,1.8685,-19.61,-19.61
3.529,1.8489,1.8489,-19.619,-19.619
3.53,1.8293,1.8293,-19.629,-19.629
3.531,1.8097,1.8097,-19.639,-19.639
3.532,1.79,1.79,-19.649,-19.649
3.533,1.7704,1.7704,-19.659,-19.659
3.534,1.7507,1.7507,-19.669,-19.669
3.535,1.731,1.731,-19.678,-19.678
3.536,1.7113,1.7113,-19.688,-19.688
3.537,1.6916,1.6916,-19.698,-19.698
3.538,1.6719,1.6719,-19.708,-19.708
3.539,1.6522,1.6522,-19.718,-19.718
3.54,1.6325,1.6325,-19.727,-19.727
3.541,1.6128,1.6128,-19.737,-19.737
3.542,1.593,1.593,-19.747,-19.747
3.543,1.5733,1.5733,-19.757,-19.757
3.544,1.5535,1.5535,-19.767,-19.767
3.545,1.5337,1.5337,-19.776,-19.776
3.546,1.514,1.514,-19.786,-19.786
3.547,1.4942,1.4942,-19.796,-19.796
3.548,1.4744,1.4744,-19.806,-19.806
3.549,1.4546,1.4546,-19.816,-19.816
3.55,1.4347,1.4347,-19.825,-19.825
3.551,1.4149,1.4149,-19.835,-19.835
3.552,1.3951,1.3951,-19.845,-19.845
3.553,1.3752,1.3752,-19.855,-19.855
3.554,1.3554,1.3554,-19.865,-19.865
3.555,1.3355,1.3355,-19.875,-19.875
3.556,1.3156,1.3156,-19.884,-19.884
3.557,1.2957,1.2957,-19.894,-19.894
3.558,1.2758,1.2758,-19.904,-19.904
3.559,1.2559,1.2559,-19.914,-19.914
3.56,1.236,1.236,-19.924,-19.924
3.561,1.2161,1.2161,-19.933,-19.933
3.562,1.1961,1.1961,-19.943,-19.943
3.563,1.1762,1.1762,-19.953,-19.953
3.564,1.1562,1.1562,-19.963,-19.963
3.565,1.1363,1.1363,-19.973,-19.973
3.566,1.1163,1.1163,-19.982,-19.982
3.567,1.0963,1.0963,-19.992,-19.992
3.568,1.0763,1.0763,-20.002,-20.002
3.569,1.0563,1.0563,-20.012,-20.012
3.57,1.0363,1.0363,-20.022,-20.022
3.571,1.0162,1.0162,-20.032,-20.032
3.572,0.9962,0.9962,-20.041,-20.041
3.573,0.97616,0.97616,-20.051,-20.051
3.574,0.9561,0.9561,-20.061,-20.061
3.575,0.93603,0.93603,-20.071,-20.071
3.576,0.91596,0.91596,-20.081,-20.081
3.577,0.89587,0.89587,-20.09,-20.09
3.578,0.87578,0.87578,-20.1,-20.1
3.579,0.85567,0.85567,-20.11,-20.11
3.58,0.83556,0.83556,-20.12,-20.12
3.581,0.81543,0.81543,-20.13,-20.13
3.582,0.7953,0.7953,-20.139,-20.139
3.583,0.77515,0.77515,-20.149,-20.149
3.584,0.755,0.755,-20.159,-20.159
3.585,0.73484,0.73484,-20.169,-20.169
3.586,0.71466,0.71466,-20.179,-20.179
3.587,0.69448,0.69448,-20.188,-20.188
3.588,0.67429,0.67429,-20.198,-20.198
3.589,0.65408,0.65408,-20.208,-20.208
3.59,0.63387,0.63387,-20.218,-20.218
3.591,0.61365,0.61365,-20.228,-20.228
3.592,0.59341,0.59341,-20.238,-20.238
3.593,0.57317,0.57317,-20.247,-20.247
3.594,0.55292,0.55292,-20.257,-20.257
3.595,0.53266,0.53266,-20.267,-20.267
3.596,0.51239,0.51239,-20.277,-20.277
3.597,0.4921,0.4921,-20.287,-20.287
3.598,0.47181,0.47181,-20.296,-20.296
3.599,0.45151,0.45151,-20.306,-20.306
3.6,0.4312,0.4312,-20.316,-20.316
3.601,0.41088,0.41088,-20.326,-20.326
3.602,0.39055,0.39055,-20.336,-20.336
3.603,0.37021,0.37021,-20.345,-20.345
3.604,0.34986,0.34986,-20.355,-20.355
3.605,0.3295,0.3295,-20.365,-20.365
3.606,0.30913,0.30913,-20.375,-20.375
3.607,0.28875,0.28875,-20.385,-20.385
3.608,0.26836,0.26836,-20.394,-20.394
3.609,0.24796,0.24796,-20.404,-20.404
3.61,0.22755,0.22755,-20.414,-20.414
3.611,0.20713,0.20713,-20.424,-20.424
3.612,0.1867,0.1867,-20.434,-20.434
3.613,0.16626,0.16626,-20.444,-20.444
3.614,0.14581,0.14581,-20.453,-20.453
3.615,0.12536,0.12536,-20.463,-20.463
3.616,0.10489,0.10489,-20.473,-20.473
3.617,0.08441,0.08441,-20.483,-20.483
3.618,0.063923,0.063923,-20.493,-20.493
3.619,0.043425,0.043425,-20.502,-20.502
3.62,0.022918,0.022918,-20.512,-20.512
3.621,0.0024009,0.0024009,-20.522,-20.522
3.622,0.014494,0.013588,16.41,15.384
3.623,0.030899,0.028967,16.4,15.374
3.624,0.047294,0.044336,16.39,15.364
3.625,0.063679,0.059695,16.38,15.354
3.626,0.080055,0.075044,16.371,15.344
3.627,0.096421,0.090384,16.361,15.335
3.628,0.11278,0.10571,16.351,15.325
3.629,0.12912,0.12103,16.341,15.315
3.63,0.14546,0.13634,16.331,15.305
3.631,0.16179,0.15164,16.322,15.295
3.632,0.1781,0.16693,16.312,15.286
3.633,0.19441,0.18222,16.302,15.276
3.634,0.21071,0.19749,16.292,15.266
3.635,0.22699,0.21275,16.282,15.256
3.636,0.24327,0.228,16.273,15.246
3.637,0.25954,0.24324,16.263,15.237
3.638,0.2758,0.25847,16.253,15.227
3.639,0.29204,0.27369,16.243,15.217
3.64,0.30828,0.28891,16.233,15.207
3.641,0.32451,0.30411,16.223,15.197
3.642,0.34073,0.3193,16.214,15.188
3.643,0.35694,0.33448,16.204,15.178
3.644,0.37314,0.34966,16.194,15.168
3.645,0.38933,0.36482,16.184,15.158
3.646,0.40551,0.37997,16.174,15.148
3.647,0.42167,0.39511,16.165,15.138
3.648,0.43783,0.41025,16.155,15.129
3.649,0.45398,0.42537,16.145,15.119
3.65,0.47012,0.44049,16.135,15.109
3.651,0.48625,0.45559,16.125,15.099
3.652,0.50238,0.47068,16.116,15.089
3.653,0.51849,0.48577,16.106,15.08
3.654,0.53459,0.50084,16.096,15.07
3.655,0.55068,0.51591,16.086,15.06
3.656,0.56676,0.53096,16.076,15.05
3.657,0.58283,0.54601,16.067,15.04
3.658,0.59889,0.56104,16.057,15.031
3.659,0.61494,0.57607,16.047,15.021
3.66,0.63099,0.59109,16.037,15.011
3.661,0.64702,0.60609,16.027,15.001
3.662,0.66304,0.62109,16.017,14.991
3.663,0.67905,0.63607,16.008,14.981
3.664,0.69506,0.65105,15.998,14.972
3.665,0.71105,0.66602,15.988,14.962
3.666,0.72703,0.68097,15.978,14.952
3.667,0.74301,0.69592,15.968,14.942
3.668,0.75897,0.71086,15.959,14.932
3.669,0.77492,0.72579,15.949,14.923
3.67,0.79087,0.7407,15.939,14.913
3.671,0.8068,0.75561,15.929,14.903
3.672,0.82272,0.77051,15.919,14.893
3.673,0.83864,0.7854,15.91,14.883
3.674,0.85454,0.80028,15.9,14.874
3.675,0.87044,0.81515,15.89,14.864
3.676,0.88632,0.83,15.88,14.854
3.677,0.9022,0.84485,15.87,14.844
3.678,0.91806,0.85969,15.861,14.834
3.679,0.93392,0.87452,15.851,14.825
3.68,0.94977,0.88934,15.841,14.815
3.681,0.9656,0.90415,15.831,14.805
3.682,0.98143,0.91895,15.821,14.795
3.683,0.99724,0.93374,15.811,14.785
3.684,1.0131,0.94852,15.802,14.775
3.685,1.0288,0.96329,15.792,14.766
3.686,1.0446,0.97805,15.782,14.756
3.687,1.0604,0.99281,15.772,14.746
3.688,1.0762,1.0075,15.762,14.736
3.689,1.0919,1.0223,15.753,14.726
3.69,1.1077,1.037,15.743,14.717
3.691,1.1234,1.0517,15.733,14.707
3.692,1.1391,1.0664,15.723,14.697
3.693,1.1549,1.0811,15.713,14.687
3.694,1.1706,1.0958,15.704,14.677
3.695,1.1863,1.1105,15.694,14.668
3.696,1.202,1.1251,15.684,14.658
3.697,1.2176,1.1398,15.674,14.648
3.698,1.2333,1.1544,15.664,14.638
3.699,1.249,1.1691,15.654,14.628
3.7,1.2646,1.1837,15.645,14.619
3.701,1.2803,1.1983,15.635,14.609
3.702,1.2959,1.2129,15.625,14.599
3.703,1.3115,1.2275,15.615,14.589
3.704,1.3271,1.2421,15.605,14.579
3.705,1.3427,1.2566,15.596,14.569
3.706,1.3583,1.2712,15.586,14.56
3.707,1.3739,1.2858,15.576,14.55
3.708,1.3895,1.3003,15.566,14.54
3.709,1.405,1.3148,15.556,14.53
3.71,1.4206,1.3294,15.547,14.52
3.711,1.4361,1.3439,15.537,14.511
3.712,1.4517,1.3584,15.527,14.501
3.713,1.4672,1.3729,15.517,14.491
3.714,1.4827,1.3874,15.507,14.481
3.715,1.4982,1.4018,15.498,14.471
3.716,1.5137,1.4163,15.488,14.462
3.717,1.5292,1.4308,15.478,14.452
3.718,1.5446,1.4452,15.468,14.442
3.719,1.5601,1.4597,15.458,14.432
3.72,1.5756,1.4741,15.448,14.422
3.721,1.591,1.4885,15.439,14.413
3.722,1.6064,1.5029,15.429,14.403
3.723,1.6219,1.5173,15.419,14.393
3.724,1.6373,1.5317,15.409,14.383
3.725,1.6527,1.5461,15.399,14.373
3.726,1.6681,1.5604,15.39,14.363
3.727,1.6835,1.5748,15.38,14.354
3.728,1.6988,1.5891,15.37,14.344
3.729,1.7142,1.6035,15.36,14.334
3.73,1.7295,1.6178,15.35,14.324
3.731,1.7449,1.6321,15.341,14.314
3.732,1.7602,1.6464,15.331,14.305
3.733,1.7756,1.6607,15.321,14.295
3.734,1.7909,1.675,15.311,14.285
3.735,1.8062,1.6893,15.301,14.275
3.736,1.8215,1.7036,15.292,14.265
3.737,1.8368,1.7178,15.282,14.256
3.738,1.852,1.7321,15.272,14.246
3.739,1.8673,1.7463,15.262,14.236
3.74,1.8826,1.7606,15.252,14.226
3.741,1.8978,1.7748,15.242,14.216
3.742,1.913,1.789,15.233,14.207
3.743,1.9283,1.8032,15.223,14.197
3.744,1.9435,1.8174,15.213,14.187
3.745,1.9587,1.8316,15.203,14.177
3.746,1.9739,1.8457,15.193,14.167
3.747,1.9891,1.8599,15.184,14.157
3.748,2.0043,1.8741,15.174,14.148
3.749,2.0194,1.8882,15.164,14.138
3.75,2.0346,1.9023,15.154,14.128
3.751,2.0497,1.9165,15.144,14.118
3.752,2.0649,1.9306,15.135,14.108
3.753,2.08,1.9447,15.125,14.099
3.754,2.0951,1.9588,15.115,14.089
3.755,2.1102,1.9729,15.105,14.079
3.756,2.1253,1.9869,15.095,14.069
3.757,2.1404,2.001,15.086,14.059
3.758,2.1555,2.015,15.076,14.05
3.759,2.1706,2.0291,15.066,14.04
3.76,2.1856,2.0431,15.056,14.03
3.761,2.2007,2.0572,15.046,14.02
3.762,2.2157,2.0712,15.036,14.01
3.763,2.2308,2.0852,15.027,14
3.764,2.2458,2.0992,15.017,13.991
3.765,2.2608,2.1132,15.007,13.981
3.766,2.2758,2.1271,14.997,13.971
3.767,2.2908,2.1411,14.987,13.961
3.768,2.3058,2.1551,14.978,13.951
3.769,2.3208,2.169,14.968,13.942
3.77,2.3357,2.1829,14.958,13.932
3.771,2.3507,2.1969,14.948,13.922
3.772,2.3656,2.2108,14.938,13.912
3.773,2.3805,2.2247,14.929,13.902
3.774,2.3955,2.2386,14.919,13.893
3.775,2.4104,2.2525,14.909,13.883
3.776,2.4253,2.2664,14.899,13.873
3.777,2.4402,2.2802,14.889,13.863
3.778,2.4551,2.2941,14.88,13.853
3.779,2.4699,2.3079,14.87,13.844
3.78,2.4848,2.3218,14.86,13.834
3.781,2.4997,2.3356,14.85,13.824
3.782,2.5145,2.3494,14.84,13.814
3.783,2.5293,2.3632,14.83,13.804
3.784,2.5442,2.377,14.821,13.794
3.785,2.559,2.3908,14.811,13.785
3.786,2.5738,2.4046,14.801,13.775
3.787,2.5886,2.4184,14.791,13.765
3.788,2.6034,2.4321,14.781,13.755
