"time", "Capacitor1.v", "IdealDiode3.off"
0,282.84,1
3.1554e-30,282.84,1
1.5739e-10,282.84,1
3.1528e-10,282.84,1
4.7328e-10,282.84,1
6.3137e-10,282.84,1
7.8957e-10,282.84,1
9.4788e-10,282.84,1
1.1063e-09,282.84,1
1.2648e-09,282.84,1
1.4234e-09,282.84,1
1.5821e-09,282.84,1
1.741e-09,282.84,1
1.8999e-09,282.84,1
2.0589e-09,282.84,1
2.2181e-09,282.84,1
2.3801e-09,282.84,1
2.548e-09,282.84,1
2.7218e-09,282.84,1
2.9015e-09,282.84,1
3.0871e-09,282.84,1
3.2786e-09,282.84,1
3.4761e-09,282.84,1
3.6794e-09,282.84,1
3.8888e-09,282.84,1
4.1041e-09,282.84,1
4.3254e-09,282.84,1
4.5526e-09,282.84,1
4.7859e-09,282.84,1
5.0252e-09,282.84,1
5.2705e-09,282.84,1
5.5219e-09,282.84,1
5.7793e-09,282.84,1
6.0428e-09,282.84,1
6.3124e-09,282.84,1
6.5881e-09,282.84,1
6.8699e-09,282.84,1
7.1578e-09,282.84,1
7.4519e-09,282.84,1
7.7521e-09,282.84,1
8.0585e-09,282.84,1
8.3712e-09,282.84,1
8.69e-09,282.84,1
9.0151e-09,282.84,1
9.3464e-09,282.84,1
9.684e-09,282.84,1
1.0028e-08,282.84,1
1.0378e-08,282.84,1
1.0734e-08,282.84,1
1.1097e-08,282.84,1
1.1467e-08,282.84,1
1.1842e-08,282.84,1
1.2224e-08,282.84,1
1.2612e-08,282.84,1
1.3007e-08,282.84,1
1.3409e-08,282.84,1
1.3816e-08,282.84,1
1.4231e-08,282.84,1
1.4652e-08,282.84,1
1.5079e-08,282.84,1
1.5513e-08,282.84,1
1.5953e-08,282.84,1
1.6401e-08,282.84,1
1.6855e-08,282.84,1
1.7315e-08,282.84,1
1.7782e-08,282.84,1
1.8256e-08,282.84,1
1.8737e-08,282.84,1
1.9224e-08,282.84,1
1.9719e-08,282.84,1
2.022e-08,282.84,1
2.0728e-08,282.84,1
2.1243e-08,282.84,1
2.1765e-08,282.84,1
2.2293e-08,282.84,1
2.2829e-08,282.84,1
2.3372e-08,282.84,1
2.3922e-08,282.84,1
2.4479e-08,282.84,1
2.5043e-08,282.84,1
2.5614e-08,282.84,1
2.6192e-08,282.84,1
2.6778e-08,282.84,1
2.7371e-08,282.84,1
2.7971e-08,282.84,1
2.8578e-08,282.84,1
2.9193e-08,282.84,1
2.9815e-08,282.84,1
3.0445e-08,282.84,1
3.1082e-08,282.84,1
3.1727e-08,282.84,1
3.2379e-08,282.84,1
3.3039e-08,282.84,1
3.3706e-08,282.84,1
3.4381e-08,282.84,1
3.5064e-08,282.84,1
3.5755e-08,282.84,1
3.6453e-08,282.84,1
3.716e-08,282.84,1
3.7874e-08,282.84,1
3.8596e-08,282.84,1
3.9326e-08,282.84,1
4.0064e-08,282.84,1
4.081e-08,282.84,1
4.1565e-08,282.84,1
4.2327e-08,282.84,1
4.3098e-08,282.84,1
4.3877e-08,282.84,1
4.4665e-08,282.84,1
4.5461e-08,282.84,1
4.6265e-08,282.84,1
4.7078e-08,282.84,1
4.79e-08,282.84,1
4.873e-08,282.84,1
4.9568e-08,282.84,1
5.0416e-08,282.84,1
5.1272e-08,282.84,1
5.2138e-08,282.84,1
5.3012e-08,282.84,1
5.3895e-08,282.84,1
5.4787e-08,282.84,1
5.5689e-08,282.84,1
5.6599e-08,282.84,1
5.7519e-08,282.84,1
5.8448e-08,282.84,1
5.9387e-08,282.84,1
6.0335e-08,282.84,1
6.1293e-08,282.84,1
6.226e-08,282.84,1
6.3237e-08,282.84,1
6.4224e-08,282.84,1
6.5221e-08,282.84,1
6.6227e-08,282.84,1
6.7244e-08,282.84,1
6.8271e-08,282.84,1
6.9308e-08,282.84,1
7.0355e-08,282.84,1
7.1413e-08,282.84,1
7.2481e-08,282.84,1
7.356e-08,282.84,1
7.465e-08,282.84,1
7.575e-08,282.84,1
7.6861e-08,282.84,1
7.7983e-08,282.84,1
7.9116e-08,282.84,1
8.026e-08,282.84,1
8.1416e-08,282.84,1
8.2583e-08,282.84,1
8.3761e-08,282.84,1
8.4951e-08,282.84,1
8.6153e-08,282.84,1
8.7366e-08,282.84,1
8.8592e-08,282.84,1
8.9829e-08,282.84,1
9.1079e-08,282.84,1
9.2341e-08,282.84,1
9.3615e-08,282.84,1
9.4903e-08,282.84,1
9.6202e-08,282.84,1
9.7515e-08,282.84,1
9.884e-08,282.84,1
1.0018e-07,282.84,1
1.0153e-07,282.84,1
1.029e-07,282.84,1
1.0428e-07,282.84,1
1.0567e-07,282.84,1
1.0707e-07,282.84,1
1.085e-07,282.84,1
1.0993e-07,282.84,1
1.1138e-07,282.84,1
1.1284e-07,282.84,1
1.1432e-07,282.84,1
1.1581e-07,282.84,1
1.1732e-07,282.84,1
1.1885e-07,282.84,1
1.2039e-07,282.84,1
1.2194e-07,282.84,1
1.2351e-07,282.84,1
1.251e-07,282.84,1
1.267e-07,282.84,1
1.2832e-07,282.84,1
1.2996e-07,282.84,1
1.3161e-07,282.84,1
1.3328e-07,282.84,1
1.3497e-07,282.84,1
1.3667e-07,282.84,1
1.384e-07,282.84,1
1.4014e-07,282.84,1
1.419e-07,282.84,1
1.4368e-07,282.84,1
1.4547e-07,282.84,1
1.4729e-07,282.84,1
1.4913e-07,282.84,1
1.5098e-07,282.84,1
1.5286e-07,282.84,1
1.5476e-07,282.84,1
1.5667e-07,282.84,1
1.5861e-07,282.84,1
1.6057e-07,282.84,1
1.6255e-07,282.84,1
1.6456e-07,282.84,1
1.6658e-07,282.84,1
1.6863e-07,282.84,1
1.707e-07,282.84,1
1.728e-07,282.84,1
1.7492e-07,282.84,1
1.7706e-07,282.84,1
1.7923e-07,282.84,1
1.8143e-07,282.84,1
1.8365e-07,282.84,1
1.8589e-07,282.84,1
1.8817e-07,282.84,1
1.9047e-07,282.84,1
1.928e-07,282.84,1
1.9515e-07,282.84,1
1.9754e-07,282.84,1
1.9995e-07,282.84,1
2.024e-07,282.84,1
2.0487e-07,282.84,1
2.0738e-07,282.84,1
2.0992e-07,282.84,1
2.1249e-07,282.84,1
2.1509e-07,282.84,1
2.1773e-07,282.84,1
2.204e-07,282.84,1
2.2311e-07,282.84,1
2.2585e-07,282.84,1
2.2863e-07,282.84,1
2.3145e-07,282.84,1
2.3431e-07,282.84,1
2.3721e-07,282.84,1
2.4015e-07,282.84,1
2.4313e-07,282.84,1
2.4615e-07,282.84,1
2.4921e-07,282.84,1
2.5232e-07,282.84,1
2.5548e-07,282.84,1
2.5868e-07,282.84,1
2.6193e-07,282.84,1
2.6523e-07,282.84,1
2.6859e-07,282.84,1
2.7199e-07,282.84,1
2.7545e-07,282.84,1
2.7896e-07,282.84,1
2.8253e-07,282.84,1
2.8616e-07,282.84,1
2.8985e-07,282.84,1
2.936e-07,282.84,1
2.9741e-07,282.84,1
3.0129e-07,282.84,1
3.0524e-07,282.84,1
3.0926e-07,282.84,1
3.1335e-07,282.84,1
3.1752e-07,282.84,1
3.2176e-07,282.84,1
3.2608e-07,282.84,1
3.3049e-07,282.84,1
3.3498e-07,282.84,1
3.3956e-07,282.84,1
3.4424e-07,282.84,1
3.4901e-07,282.84,1
3.5388e-07,282.84,1
3.5885e-07,282.84,1
3.6393e-07,282.84,1
3.6913e-07,282.84,1
3.7444e-07,282.84,1
3.7987e-07,282.84,1
3.8543e-07,282.84,1
3.9112e-07,282.84,1
3.9695e-07,282.84,1
4.0293e-07,282.84,1
4.0906e-07,282.84,1
4.1535e-07,282.84,1
4.2181e-07,282.84,1
4.2844e-07,282.84,1
4.3526e-07,282.84,1
4.4228e-07,282.84,1
4.4951e-07,282.84,1
4.5696e-07,282.84,1
4.6464e-07,282.83,1
4.7257e-07,282.83,1
4.8076e-07,282.83,1
4.8924e-07,282.83,1
4.9801e-07,282.83,1
5.071e-07,282.83,1
5.1654e-07,282.83,1
5.2635e-07,282.83,1
5.3655e-07,282.83,1
5.4719e-07,282.83,1
5.5829e-07,282.83,1
5.699e-07,282.83,1
5.8207e-07,282.83,1
5.9484e-07,282.83,1
6.0828e-07,282.83,1
6.2246e-07,282.83,1
6.3746e-07,282.83,1
6.5338e-07,282.83,1
6.7032e-07,282.83,1
6.8842e-07,282.83,1
7.0785e-07,282.83,1
7.288e-07,282.83,1
7.515e-07,282.83,1
7.7627e-07,282.83,1
8.0348e-07,282.83,1
8.3362e-07,282.83,1
8.6734e-07,282.83,1
9.0551e-07,282.83,1
9.4934e-07,282.83,1
1.0006e-06,282.83,1
1.0617e-06,282.82,1
1.1369e-06,282.82,1
1.2328e-06,282.82,1
1.3614e-06,282.82,1
1.5465e-06,282.82,1
1.8417e-06,282.81,1
2.3906e-06,282.8,1
3.4886e-06,282.78,1
4.6446e-06,282.77,1
6.242e-06,282.74,1
9.4369e-06,282.69,1
1.289e-05,282.63,1
1.7897e-05,282.54,1
2.7912e-05,282.38,1
2.9619e-05,282.35,1
2.9619e-05,282.35,1
3.0025e-05,282.34,1
3.0378e-05,282.34,1
3.0876e-05,282.33,1
3.1645e-05,282.31,1
3.3008e-05,282.29,1
3.5735e-05,282.25,1
3.8939e-05,282.19,1
4.3492e-05,282.12,1
5.2599e-05,281.96,1
5.6035e-05,281.91,1
5.8761e-05,281.86,1
6.4213e-05,281.77,1
6.7694e-05,281.71,1
7.1654e-05,281.65,1
7.9573e-05,281.51,1
8.3462e-05,281.45,1
8.6645e-05,281.4,1
9.3012e-05,281.29,1
9.6414e-05,281.23,1
9.9988e-05,281.17,1
0.00010714,281.05,1
0.00011043,281,1
0.00011366,280.95,1
0.00012011,280.84,1
0.00012352,280.78,1
0.00012708,280.72,1
0.0001342,280.6,1
0.00013582,280.58,0
0.00013582,280.58,0
0.00013632,280.57,0
0.00013679,280.56,0
0.00013729,280.55,0
0.00013779,280.54,0
0.0001383,280.53,0
0.00013881,280.53,0
0.00013932,280.52,0
0.00013983,280.51,0
0.00014034,280.5,0
0.00014085,280.49,0
0.00014136,280.48,0
0.00014187,280.47,0
0.00014238,280.47,0
0.00014289,280.46,0
0.00014341,280.45,0
0.00014392,280.44,0
0.00014444,280.43,0
0.00014495,280.42,0
0.00014547,280.41,0
0.00014598,280.41,0
0.0001465,280.4,0
0.00014702,280.39,0
0.00014754,280.38,0
0.00014806,280.37,0
0.00014858,280.36,0
0.0001491,280.35,0
0.00014963,280.34,0
0.00015015,280.34,0
0.00015068,280.33,0
0.0001512,280.32,0
0.00015173,280.31,0
0.00015226,280.3,0
0.00015279,280.29,0
0.00015332,280.28,0
0.00015385,280.27,0
0.00015438,280.27,0
0.00015492,280.26,0
0.00015545,280.25,0
0.00015599,280.24,0
0.00015653,280.23,0
0.00015707,280.22,0
0.00015761,280.21,0
0.00015815,280.2,0
0.0001587,280.19,0
0.00015924,280.18,0
0.00015979,280.18,0
0.00016034,280.17,0
0.00016089,280.16,0
0.00016144,280.15,0
0.00016199,280.14,0
0.00016255,280.13,0
0.00016311,280.12,0
0.00016366,280.11,0
0.00016422,280.1,0
0.00016479,280.09,0
0.00016535,280.08,0
0.00016592,280.07,0
0.00016648,280.06,0
0.00016705,280.05,0
0.00016763,280.04,0
0.0001682,280.03,0
0.00016877,280.03,0
0.00016935,280.02,0
0.00016993,280.01,0
0.00017051,280,0
0.0001711,279.99,0
0.00017168,279.98,0
0.00017227,279.97,0
0.00017286,279.96,0
0.00017346,279.95,0
0.00017405,279.94,0
0.00017465,279.93,0
0.00017525,279.92,0
0.00017585,279.91,0
0.00017646,279.9,0
0.00017707,279.89,0
0.00017768,279.88,0
0.00017829,279.87,0
0.0001789,279.86,0
0.00017952,279.85,0
0.00018014,279.84,0
0.00018077,279.83,0
0.00018139,279.81,0
0.00018202,279.8,0
0.00018265,279.79,0
0.00018329,279.78,0
0.00018393,279.77,0
0.00018457,279.76,0
0.00018521,279.75,0
0.00018586,279.74,0
0.00018651,279.73,0
0.00018716,279.72,0
0.00018782,279.71,0
0.00018848,279.7,0
0.00018914,279.69,0
0.00018981,279.67,0
0.00019048,279.66,0
0.00019115,279.65,0
0.00019183,279.64,0
0.00019251,279.63,0
0.00019319,279.62,0
0.00019388,279.61,0
0.00019457,279.59,0
0.00019526,279.58,0
0.00019596,279.57,0
0.00019666,279.56,0
0.00019737,279.55,0
0.00019808,279.54,0
0.00019879,279.52,0
0.00019951,279.51,0
0.00020023,279.5,0
0.00020096,279.49,0
0.00020169,279.48,0
0.00020242,279.46,0
0.00020316,279.45,0
0.0002039,279.44,0
0.00020465,279.43,0
0.0002054,279.41,0
0.00020615,279.4,0
0.00020691,279.39,0
0.00020768,279.38,0
0.00020845,279.36,0
0.00020922,279.35,0
0.00021,279.34,0
0.00021078,279.32,0
0.00021157,279.31,0
0.00021236,279.3,0
0.00021316,279.28,0
0.00021396,279.27,0
0.00021477,279.26,0
0.00021558,279.24,0
0.0002164,279.23,0
0.00021723,279.22,0
0.00021805,279.2,0
0.00021889,279.19,0
0.00021973,279.18,0
0.00022057,279.16,0
0.00022142,279.15,0
0.00022228,279.13,0
0.00022314,279.12,0
0.00022401,279.1,0
0.00022488,279.09,0
0.00022576,279.07,0
0.00022665,279.06,0
0.00022754,279.05,0
0.00022844,279.03,0
0.00022934,279.02,0
0.00023025,279,0
0.00023117,278.98,0
0.00023209,278.97,0
0.00023302,278.95,0
0.00023396,278.94,0
0.0002349,278.92,0
0.00023585,278.91,0
0.0002368,278.89,0
0.00023777,278.87,0
0.00023874,278.86,0
0.00023971,278.84,0
0.0002407,278.83,0
0.00024169,278.81,0
0.00024269,278.79,0
0.0002437,278.78,0
0.00024471,278.76,0
0.00024573,278.74,0
0.00024676,278.72,0
0.0002478,278.71,0
0.00024884,278.69,0
0.0002499,278.67,0
0.00025096,278.65,0
0.00025203,278.64,0
0.00025311,278.62,0
0.00025419,278.6,0
0.00025529,278.58,0
0.00025639,278.56,0
0.0002575,278.55,0
0.00025862,278.53,0
0.00025975,278.51,0
0.00026089,278.49,0
0.00026204,278.47,0
0.0002632,278.45,0
0.00026437,278.43,0
0.00026554,278.41,0
0.00026673,278.39,0
0.00026793,278.37,0
0.00026913,278.35,0
0.00027035,278.33,0
0.00027158,278.31,0
0.00027281,278.29,0
0.00027406,278.27,0
0.00027532,278.25,0
0.00027659,278.23,0
0.00027787,278.21,0
0.00027916,278.19,0
0.00028046,278.16,0
0.00028178,278.14,0
0.0002831,278.12,0
0.00028444,278.1,0
0.00028579,278.08,0
0.00028715,278.05,0
0.00028852,278.03,0
0.00028991,278.01,0
0.00029131,277.98,0
0.00029272,277.96,0
0.00029414,277.94,0
0.00029558,277.91,0
0.00029703,277.89,0
0.0002985,277.86,0
0.00029998,277.84,0
0.00030147,277.81,0
0.00030298,277.79,0
0.0003045,277.76,0
0.00030604,277.74,0
0.00030759,277.71,0
0.00030915,277.69,0
0.00031074,277.66,0
0.00031233,277.63,0
0.00031395,277.61,0
0.00031558,277.58,0
0.00031723,277.55,0
0.00031889,277.53,0
0.00032057,277.5,0
0.00032227,277.47,0
0.00032398,277.44,0
0.00032572,277.41,0
0.00032747,277.38,0
0.00032924,277.35,0
0.00033103,277.32,0
0.00033284,277.29,0
0.00033467,277.26,0
0.00033651,277.23,0
0.00033838,277.2,0
0.00034027,277.17,0
0.00034218,277.14,0
0.00034412,277.11,0
0.00034607,277.08,0
0.00034805,277.04,0
0.00035005,277.01,0
0.00035208,276.98,0
0.00035412,276.94,0
0.0003562,276.91,0
0.0003583,276.87,0
0.00036042,276.84,0
0.00036257,276.8,0
0.00036475,276.77,0
0.00036695,276.73,0
0.00036918,276.69,0
0.00037145,276.66,0
0.00037374,276.62,0
0.00037606,276.58,0
0.00037841,276.54,0
0.0003808,276.5,0
0.00038321,276.46,0
0.00038566,276.42,0
0.00038815,276.38,0
0.00039067,276.34,0
0.00039323,276.3,0
0.00039583,276.25,0
0.00039846,276.21,0
0.00040114,276.17,0
0.00040385,276.12,0
0.00040661,276.08,0
0.00040941,276.03,0
0.00041226,275.98,0
0.00041516,275.93,0
0.0004181,275.89,0
0.0004211,275.84,0
0.00042415,275.79,0
0.00042725,275.74,0
0.00043042,275.68,0
0.00043364,275.63,0
0.00043692,275.58,0
0.00044027,275.52,0
0.00044369,275.47,0
0.00044718,275.41,0
0.00045074,275.35,0
0.00045439,275.29,0
0.00045812,275.23,0
0.00046193,275.17,0
0.00046585,275.1,0
0.00046986,275.04,0
0.00047398,274.97,0
0.00047822,274.9,0
0.00048258,274.83,0
0.00048708,274.75,0
0.00049173,274.68,0
0.00049654,274.6,0
0.00050153,274.52,0
0.00050672,274.43,0
0.00051213,274.34,0
0.00051781,274.25,0
0.00052378,274.15,0
0.0005301,274.05,0
0.00053685,273.94,0
0.00054413,273.82,0
0.00055211,273.69,0
0.00056108,273.55,0
0.00057161,273.38,0
0.00058528,273.16,0
0.00059939,272.93,0
0.00061069,272.74,0
0.00062264,272.55,0
0.00063255,272.39,0
0.00064133,272.25,0
0.00064943,272.12,0
0.00065705,272,0
0.00066431,271.88,0
0.00067128,271.77,0
0.00067802,271.66,0
0.00068455,271.56,0
0.00069091,271.45,0
0.00069713,271.35,0
0.0007032,271.26,0
0.00070916,271.16,0
0.00071501,271.07,0
0.00072076,270.98,0
0.00072643,270.88,0
0.00073201,270.8,0
0.00073751,270.71,0
0.00074294,270.62,0
0.00074831,270.54,0
0.00075361,270.45,0
0.00075886,270.37,0
0.00076405,270.28,0
0.00076919,270.2,0
0.00077428,270.12,0
0.00077932,270.04,0
0.00078432,269.96,0
0.00078928,269.88,0
0.00079419,269.8,0
0.00079907,269.73,0
0.00080391,269.65,0
0.00080872,269.57,0
0.00081349,269.5,0
0.00081822,269.42,0
0.00082293,269.35,0
0.0008276,269.27,0
0.00083225,269.2,0
0.00083686,269.13,0
0.00084145,269.06,0
0.00084601,268.98,0
0.00085054,268.91,0
0.00085505,268.84,0
0.00085953,268.77,0
0.00086399,268.7,0
0.00086842,268.63,0
0.00087283,268.56,0
0.00087722,268.49,0
0.00088158,268.42,0
0.00088592,268.35,0
0.00089024,268.28,0
0.00089455,268.22,0
0.00089882,268.15,0
0.00090308,268.08,0
0.00090732,268.01,0
0.00091154,267.95,0
0.00091574,267.88,0
0.00091992,267.82,0
0.00092409,267.75,0
0.00092823,267.68,0
0.00093236,267.62,0
0.00093646,267.55,0
0.00094055,267.49,0
0.00094463,267.43,0
0.00094868,267.36,0
0.00095272,267.3,0
0.00095674,267.24,0
0.00096075,267.17,0
0.00096474,267.11,0
0.00096871,267.05,0
0.00097266,266.98,0
0.0009766,266.92,0
0.00098053,266.86,0
0.00098444,266.8,0
0.00098833,266.74,0
0.00099221,266.68,0
0.00099607,266.62,0
0.00099991,266.56,0
0.0010037,266.5,0
0.0010076,266.44,0
0.0010114,266.38,0
0.0010151,266.32,0
0.0010189,266.26,0
0.0010227,266.2,0
0.0010264,266.14,0
0.0010301,266.08,0
0.0010339,266.02,0
0.0010376,265.96,0
0.0010412,265.91,0
0.0010449,265.85,0
0.0010486,265.79,0
0.0010522,265.73,0
0.0010558,265.68,0
0.0010595,265.62,0
0.0010631,265.56,0
0.0010666,265.51,0
0.0010702,265.45,0
0.0010738,265.39,0
0.0010773,265.34,0
0.0010809,265.28,0
0.0010844,265.23,0
0.0010879,265.17,0
0.0010914,265.12,0
0.0010949,265.06,0
0.0010984,265.01,0
0.0011019,264.95,0
0.0011054,264.9,0
0.0011088,264.84,0
0.0011123,264.79,0
0.0011157,264.73,0
0.0011191,264.68,0
0.0011225,264.63,0
0.0011259,264.57,0
0.0011293,264.52,0
0.0011327,264.47,0
0.0011361,264.41,0
0.0011394,264.36,0
0.0011428,264.31,0
0.0011461,264.25,0
0.0011495,264.2,0
0.0011528,264.15,0
0.0011561,264.1,0
0.0011594,264.04,0
0.0011627,263.99,0
0.001166,263.94,0
0.0011693,263.89,0
0.0011726,263.84,0
0.0011758,263.78,0
0.0011791,263.73,0
0.0011823,263.68,0
0.0011856,263.63,0
0.0011888,263.58,0
0.0011921,263.53,0
0.0011953,263.48,0
0.0011985,263.43,0
0.0012017,263.38,0
0.0012049,263.33,0
0.0012081,263.27,0
0.0012113,263.22,0
0.0012144,263.17,0
0.0012176,263.12,0
0.0012208,263.07,0
0.0012239,263.02,0
0.0012271,262.97,0
0.0012302,262.92,0
0.0012333,262.87,0
0.0012365,262.82,0
0.0012396,262.77,0
0.0012427,262.72,0
0.0012458,262.68,0
0.0012489,262.63,0
0.001252,262.58,0
0.0012551,262.53,0
0.0012582,262.48,0
0.0012612,262.43,0
0.0012643,262.38,0
0.0012674,262.33,0
0.0012704,262.28,0
0.0012735,262.23,0
0.0012765,262.19,0
0.0012796,262.14,0
0.0012826,262.09,0
0.0012856,262.04,0
0.0012887,261.99,0
0.0012917,261.94,0
0.0012947,261.9,0
0.0012977,261.85,0
0.0013007,261.8,0
0.0013037,261.75,0
0.0013067,261.7,0
0.0013097,261.65,0
0.0013126,261.61,0
0.0013156,261.56,0
0.0013186,261.51,0
0.0013216,261.46,0
0.0013245,261.42,0
0.0013275,261.37,0
0.0013304,261.32,0
0.0013334,261.27,0
0.0013363,261.23,0
0.0013392,261.18,0
0.0013422,261.13,0
0.0013451,261.08,0
0.001348,261.04,0
0.0013509,260.99,0
0.0013538,260.94,0
0.0013567,260.9,0
0.0013596,260.85,0
0.0013625,260.8,0
0.0013654,260.76,0
0.0013683,260.71,0
0.0013712,260.66,0
0.0013741,260.62,0
0.001377,260.57,0
0.0013798,260.52,0
0.0013827,260.48,0
0.0013856,260.43,0
0.0013884,260.38,0
0.0013913,260.34,0
0.0013941,260.29,0
0.001397,260.24,0
0.0013998,260.2,0
0.0014026,260.15,0
0.0014055,260.1,0
0.0014083,260.06,0
0.0014111,260.01,0
0.0014139,259.97,0
0.0014168,259.92,0
0.0014196,259.87,0
0.0014224,259.83,0
0.0014252,259.78,0
0.001428,259.74,0
0.0014308,259.69,0
0.0014336,259.64,0
0.0014364,259.6,0
0.0014392,259.55,0
0.0014419,259.51,0
0.0014447,259.46,0
0.0014475,259.41,0
0.0014503,259.37,0
0.001453,259.32,0
0.0014558,259.28,0
0.0014586,259.23,0
0.0014613,259.19,0
0.0014641,259.14,0
0.0014668,259.09,0
0.0014696,259.05,0
0.0014723,259,0
0.0014751,258.96,0
0.0014778,258.91,0
0.0014805,258.87,0
0.0014833,258.82,0
0.001486,258.78,0
0.0014887,258.73,0
0.0014906,258.7,1
0.0014906,258.7,1
0.0014907,258.7,1
0.0014908,258.7,1
0.0014909,258.69,1
0.001491,258.69,1
0.0014912,258.69,1
0.0014913,258.69,1
0.0014915,258.68,1
0.0014918,258.68,1
0.0014921,258.67,1
0.0014926,258.67,1
0.0014932,258.65,1
0.0014944,258.64,1
0.0014966,258.6,1
0.0014989,258.56,1
0.001502,258.51,1
0.0015081,258.41,1
0.0015161,258.27,1
0.0015286,258.07,1
0.0015535,257.65,1
0.001566,257.44,1
0.0015786,257.23,1
0.0016038,256.81,1
0.0016156,256.61,1
0.0016271,256.42,1
0.0016502,256.04,1
0.0016625,255.83,1
0.0016751,255.62,1
0.0017005,255.2,1
0.0017123,255,1
0.0017237,254.81,1
0.0017466,254.43,1
0.0017589,254.22,1
0.0017717,254.01,1
0.0017973,253.58,1
0.001809,253.39,1
0.0018204,253.2,1
0.0018431,252.82,1
0.0018554,252.61,1
0.0018683,252.4,1
0.0018862,252.1,1
0.0018862,252.1,1
0.001888,252.07,1
0.0018898,252.04,1
0.0018916,252.01,1
0.0018934,251.98,1
0.0018951,251.95,1
0.0018969,251.92,1
0.0018987,251.89,1
0.0019004,251.86,1
0.0019022,251.83,1
0.001904,251.8,1
0.0019058,251.77,1
0.0019075,251.74,1
0.0019093,251.71,1
0.0019111,251.68,1
0.0019129,251.65,1
0.0019146,251.62,1
0.0019164,251.59,1
0.0019182,251.56,1
0.00192,251.53,1
0.0019218,251.5,1
0.0019235,251.48,1
0.0019253,251.45,1
0.0019271,251.42,1
0.0019289,251.39,1
0.0019307,251.36,1
0.0019325,251.33,1
0.0019342,251.3,1
0.001936,251.27,1
0.0019378,251.24,1
0.0019396,251.21,1
0.0019414,251.18,1
0.0019432,251.15,1
0.001945,251.12,1
0.0019468,251.09,1
0.0019486,251.06,1
0.0019504,251.03,1
0.0019521,251,1
0.0019539,250.97,1
0.0019557,250.94,1
0.0019575,250.91,1
0.0019593,250.88,1
0.0019611,250.85,1
0.0019629,250.82,1
0.0019647,250.79,1
0.0019665,250.76,1
0.0019683,250.73,1
0.0019701,250.7,1
0.0019719,250.67,1
0.0019737,250.64,1
0.0019756,250.61,1
0.0019774,250.58,1
0.0019792,250.55,1
0.001981,250.52,1
0.0019828,250.49,1
0.0019846,250.46,1
0.0019864,250.43,1
0.0019882,250.4,1
0.00199,250.37,1
0.0019918,250.34,1
0.0019937,250.31,1
0.0019955,250.28,1
0.0019973,250.25,1
0.0019991,250.22,1
0.0020009,250.19,1
0.0020027,250.16,1
0.0020046,250.13,1
0.0020064,250.1,1
0.0020082,250.07,1
0.00201,250.04,1
0.0020119,250.01,1
0.0020137,249.98,1
0.0020155,249.95,1
0.0020173,249.92,1
0.0020192,249.89,1
0.002021,249.86,1
0.0020228,249.83,1
0.0020247,249.8,1
0.0020265,249.77,1
0.0020283,249.74,1
0.0020302,249.71,1
0.002032,249.68,1
0.0020338,249.65,1
0.0020357,249.62,1
0.0020375,249.59,1
0.0020393,249.56,1
0.0020412,249.53,1
0.002043,249.5,1
0.0020449,249.47,1
0.0020467,249.44,1
0.0020485,249.41,1
0.0020504,249.38,1
0.0020522,249.35,1
0.0020541,249.32,1
0.0020559,249.29,1
0.0020578,249.26,1
0.0020596,249.23,1
0.0020615,249.2,1
0.0020633,249.17,1
0.0020652,249.14,1
0.002067,249.11,1
0.0020689,249.08,1
0.0020708,249.05,1
0.0020726,249.02,1
0.0020745,248.99,1
0.0020763,248.96,1
0.0020782,248.93,1
0.0020801,248.9,1
0.0020819,248.87,1
0.0020838,248.84,1
0.0020857,248.81,1
0.0020875,248.78,1
0.0020894,248.75,1
0.0020913,248.72,1
0.0020931,248.69,1
0.002095,248.66,1
0.0020969,248.63,1
0.0020987,248.6,1
0.0021006,248.57,1
0.0021025,248.54,1
0.0021044,248.51,1
0.0021063,248.48,1
0.0021081,248.45,1
0.00211,248.42,1
0.0021119,248.39,1
0.0021138,248.36,1
0.0021157,248.33,1
0.0021176,248.3,1
0.0021194,248.27,1
0.0021213,248.24,1
0.0021232,248.21,1
0.0021251,248.18,1
0.002127,248.15,1
0.0021289,248.12,1
0.0021308,248.09,1
0.0021327,248.06,1
0.0021346,248.03,1
0.0021365,248,1
0.0021384,247.97,1
0.0021403,247.94,1
0.0021422,247.91,1
0.0021441,247.88,1
0.0021461,247.85,1
0.002148,247.82,1
0.00215,247.79,1
0.002152,247.76,1
0.002154,247.73,1
0.002156,247.7,1
0.002158,247.67,1
0.0021601,247.63,1
0.0021621,247.6,1
0.0021642,247.57,1
0.0021663,247.54,1
0.0021684,247.5,1
0.0021705,247.47,1
0.0021727,247.44,1
0.0021748,247.4,1
0.002177,247.37,1
0.0021792,247.34,1
0.0021814,247.3,1
0.0021837,247.27,1
0.0021859,247.23,1
0.0021882,247.2,1
0.0021905,247.16,1
0.0021928,247.13,1
0.0021951,247.09,1
0.0021975,247.06,1
0.0021998,247.02,1
0.0022022,246.99,1
0.0022046,246.95,1
0.002207,246.91,1
0.0022095,246.88,1
0.0022119,246.84,1
0.0022144,246.8,1
0.0022169,246.76,1
0.0022194,246.72,1
0.002222,246.69,1
0.0022245,246.65,1
0.0022271,246.61,1
0.0022297,246.57,1
0.0022323,246.53,1
0.002235,246.49,1
0.0022377,246.45,1
0.0022403,246.41,1
0.0022431,246.37,1
