"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
9.8100000000000005E+00,1.9267150196636242E+00,1.0185764919803489E+01,1.9267150196636242E+00,9.1077649747785290E+03,2.7550252101036432E-01,-1.3757099776428923E+00
9.8200000000000003E+00,1.9229110977627719E+00,1.0205013127459178E+01,1.9229110977627719E+00,9.1992902361011475E+03,2.6897618302183313E-01,-1.3849587317191023E+00
9.8300000000000001E+00,1.9190148855212334E+00,1.0224222834123314E+01,1.9190148855212334E+00,9.2917353802476355E+03,2.6242295307450242E-01,-1.3941689793722254E+00
9.8399999999999999E+00,1.9150267725569863E+00,1.0243393118832904E+01,1.9150267725569863E+00,9.3851096531192688E+03,2.5584348643182325E-01,-1.4033397996933366E+00
9.8499999999999996E+00,1.9109471576780033E+00,1.0262523064567118E+01,1.9109471576780033E+00,9.4794223935362170E+03,2.4923844098143244E-01,-1.4124702757151351E+00
9.8599999999999994E+00,1.9067764488423726E+00,1.0281611758338991E+01,1.9067764488423726E+00,9.5746830341712939E+03,2.4260847716935902E-01,-1.4215594945036514E+00
9.8700000000000010E+00,1.9025150631175025E+00,1.0300658291286723E+01,1.9025150631175025E+00,9.6709011024930969E+03,2.3595425793397495E-01,-1.4306065472495493E+00
9.8800000000000008E+00,1.8981634266384142E+00,1.0319661758764555E+01,1.8981634266384142E+00,9.7680862217186386E+03,2.2927644863969651E-01,-1.4396105293590178E+00
9.8900000000000006E+00,1.8937219745651293E+00,1.0338621260433243E+01,1.8937219745651293E+00,9.8662481117755342E+03,2.2257571701044324E-01,-1.4485705405442393E+00
9.9000000000000004E+00,1.8891911510391537E+00,1.0357535900350085E+01,1.8891911510391537E+00,9.9653965902738782E+03,2.1585273306286096E-01,-1.4574856849134281E+00
9.9100000000000001E+00,1.8845714091390644E+00,1.0376404787058519E+01,1.8845714091390644E+00,1.0065541573487868E+04,2.0910816903931562E-01,-1.4663550710604296E+00
9.9199999999999999E+00,1.8798632108352018E+00,1.0395227033677266E+01,1.8798632108352018E+00,1.0166693077347316E+04,2.0234269934066446E-01,-1.4751778121538694E+00
9.9299999999999997E+00,1.8750670269434726E+00,1.0414001757989015E+01,1.8750670269434726E+00,1.0268861218439108E+04,1.9555700045881161E-01,-1.4839530260258460E+00
9.9399999999999995E+00,1.8701833370782694E+00,1.0432728082528646E+01,1.8701833370782694E+00,1.0372056215018742E+04,1.8875175090905447E-01,-1.4926798352601571E+00
9.9500000000000011E+00,1.8652126296045088E+00,1.0451405134670978E+01,1.8652126296045088E+00,1.0476288388032019E+04,1.8192763116222788E-01,-1.5013573672800495E+00
9.9600000000000009E+00,1.8601554015887960E+00,1.0470032046718028E+01,1.8601554015887960E+00,1.0581568162147014E+04,1.7508532357665268E-01,-1.5099847544354872E+00
9.9700000000000006E+00,1.8550121587497181E+00,1.0488607955985781E+01,1.8550121587497181E+00,1.0687906066796417E+04,1.6822551232989580E-01,-1.5185611340899232E+00
9.9800000000000004E+00,1.8497834154072734E+00,1.0507132004890455E+01,1.8497834154072734E+00,1.0795312737230344E+04,1.6134888335034814E-01,-1.5270856487065738E+00
9.9900000000000002E+00,1.8444696944314385E+00,1.0525603341034262E+01,1.8444696944314385E+00,1.0903798915579735E+04,1.5445612424862776E-01,-1.5355574459341799E+00
1.0000000000000000E+01,1.8390715271898830E+00,1.0544021117290651E+01,1.8390715271898830E+00,1.1013375451930438E+04,1.4754792424881463E-01,-1.5439756786922505E+00
