"time","revolute1.w","revolute2.w"
6.3699999999994616E-001,-6.8304670637328488E+000,8.0973125981857663E+000
6.3729999999994613E-001,-6.8270947906486379E+000,8.0974154685803672E+000
6.3759999999994610E-001,-6.8236539013859963E+000,8.0972919486372419E+000
6.3789999999994607E-001,-6.8201443949526688E+000,8.0969420747259768E+000
6.3819999999994603E-001,-6.8165662794074606E+000,8.0963659126246235E+000
6.3849999999994600E-001,-6.8129195718897604E+000,8.0955635575964102E+000
6.3879999999994597E-001,-6.8092042986447190E+000,8.0945351344530430E+000
6.3909999999994593E-001,-6.8054204950440562E+000,8.0932807976045087E+000
6.3939999999994590E-001,-6.8015682056024565E+000,8.0918007310953097E+000
6.3969999999994587E-001,-6.7976474839895431E+000,8.0900951486270696E+000
6.3999999999994583E-001,-6.7936583930374139E+000,8.0881642935674485E+000
6.4029999999994580E-001,-6.7896010047437159E+000,8.0860084389453437E+000
6.4059999999994577E-001,-6.7854754002702604E+000,8.0836278874323586E+000
6.4089999999994574E-001,-6.7812816699371634E+000,8.0810229713104924E+000
6.4119999999994570E-001,-6.7770199132125253E+000,8.0781940524261078E+000
6.4149999999994567E-001,-6.7726902386976331E+000,8.0751415221301457E+000
6.4179999999994564E-001,-6.7682927641077182E+000,8.0718658012046323E+000
6.4209999999994560E-001,-6.7638276162482560E+000,8.0683673397755395E+000
6.4239999999994557E-001,-6.7592949309868464E+000,8.0646466172120022E+000
6.4269999999994554E-001,-6.7546948532206788E+000,8.0607041420120211E+000
6.4299999999994550E-001,-6.7500275368396219E+000,8.0565404516746799E+000
6.4329999999994547E-001,-6.7452931446849549E+000,8.0521561125590040E+000
6.4359999999994544E-001,-6.7404918485037797E+000,8.0475517197295385E+000
6.4389999999994540E-001,-6.7356238288991479E+000,8.0427278967887919E+000
6.4419999999994537E-001,-6.7306892752759531E+000,8.0376852956966456E+000
6.4449999999994534E-001,-6.7256883857826208E+000,8.0324245965768952E+000
6.4479999999994531E-001,-6.7206213672486550E+000,8.0269465075110631E+000
6.4509999999994527E-001,-6.7154884351180897E+000,8.0212517643196506E+000
6.4539999999994524E-001,-6.7102898133789077E+000,8.0153411303310147E+000
6.4569999999994521E-001,-6.7050257344884807E+000,8.0092153961380443E+000
6.4599999999994517E-001,-6.6996964392950966E+000,8.0028753793428482E+000
6.4629999999994514E-001,-6.6943021769556497E+000,7.9963219242896404E+000
6.4659999999994511E-001,-6.6888432048495536E+000,7.9895559017860842E+000
6.4689999999994507E-001,-6.6833197884889541E+000,7.9825782088132788E+000
6.4719999999994504E-001,-6.6777322014253295E+000,7.9753897682246597E+000
6.4749999999994501E-001,-6.6720807251525427E+000,7.9679915284340455E+000
6.4779999999994498E-001,-6.6663656490064449E+000,7.9603844630930967E+000
6.4809999999994494E-001,-6.6605872700611011E+000,7.9525695707584463E+000
6.4839999999994491E-001,-6.6547458930217420E+000,7.9445478745487836E+000
6.4869999999994488E-001,-6.6488418301145282E+000,7.9363204217921668E+000
6.4899999999994484E-001,-6.6428754009732103E+000,7.9278882836638553E+000
6.4929999999994481E-001,-6.6368469325228032E+000,7.9192525548149648E+000
6.4959999999994478E-001,-6.6307567588603522E+000,7.9104143529922357E+000
6.4989999999994474E-001,-6.6246052211329030E+000,7.9013748186492343E+000
6.5019999999994471E-001,-6.6183926674127749E+000,7.8921351145492986E+000
6.5049999999994468E-001,-6.6121194525702442E+000,7.8826964253605505E+000
6.5079999999994464E-001,-6.6057859381437387E+000,7.8730599572432896E+000
6.5109999999994461E-001,-6.5993924922076550E+000,7.8632269374301149E+000
6.5139999999994458E-001,-6.5929394892379038E+000,7.8531986137990950E+000
6.5169999999994455E-001,-6.5864273099752975E+000,7.8429762544403232E+000
6.5199999999994451E-001,-6.5798563412868862E+000,7.8325611472162100E+000
6.5229999999994448E-001,-6.5732269760253565E+000,7.8219545993158368E+000
6.5259999999994445E-001,-6.5665396128866060E+000,7.8111579368037338E+000
6.5289999999994441E-001,-6.5597946562656047E+000,7.8001725041634149E+000
6.5319999999994438E-001,-6.5529925161106535E+000,7.7889996638360266E+000
6.5349999999994435E-001,-6.5461336077761665E+000,7.7776407957544516E+000
6.5379999999994431E-001,-6.5392183518740712E+000,7.7660972968732231E+000
6.5409999999994428E-001,-6.5322471741239596E+000,7.7543705806945935E+000
6.5439999999994425E-001,-6.5252205052020882E+000,7.7424620767911074E+000
6.5469999999994422E-001,-6.5181387805893545E+000,7.7303732303250321E+000
6.5499999999994418E-001,-6.5110024404183537E+000,7.7181055015649802E+000
6.5529999999994415E-001,-6.5038119293196246E+000,7.7056603654000817E+000
6.5559999999994412E-001,-6.4965676962672143E+000,7.6930393108520425E+000
6.5589999999994408E-001,-6.4892701944236482E+000,7.6802438405854270E+000
6.5619999999994405E-001,-6.4819198809844369E+000,7.6672754704165085E+000
6.5649999999994402E-001,-6.4745172170222194E+000,7.6541357288210179E+000
6.5679999999994398E-001,-6.4670626673306453E+000,7.6408261564411246E+000
6.5709999999994395E-001,-6.4595567002681200E+000,7.6273483055919691E+000
6.5739999999994392E-001,-6.4519997876014932E+000,7.6137037397680851E+000
6.5769999999994389E-001,-6.4443924043498244E+000,7.5998940331500169E+000
6.5799999999994385E-001,-6.4367350286282985E+000,7.5859207701114437E+000
6.5829999999994382E-001,-6.4290281414924140E+000,7.5717855447271418E+000
6.5859999999994379E-001,-6.4212722267825315E+000,7.5574899602820533E+000
6.5889999999994375E-001,-6.4134677709688850E+000,7.5430356287817899E+000
6.5919999999994372E-001,-6.4056152629971441E+000,7.5284241704648514E+000
6.5949999999994369E-001,-6.3977151941346273E+000,7.5136572133168382E+000
6.5979999999994365E-001,-6.3897680578172613E+000,7.4987363925869559E+000
6.6009999999994362E-001,-6.3817743494973564E+000,7.4836633503070598E+000
6.6039999999994359E-001,-6.3737345664923106E+000,7.4684397348135354E+000
6.6069999999994355E-001,-6.3656492078343030E+000,7.4530672002722476E+000
6.6099999999994352E-001,-6.3575187741210799E+000,7.4375474062068250E+000
6.6129999999994349E-001,-6.3493437673678956E+000,7.4218820170305237E+000
6.6159999999994346E-001,-6.3411246908606946E+000,7.4060727015819099E+000
6.6189999999994342E-001,-6.3328620490106102E+000,7.3901211326645786E+000
6.6219999999994339E-001,-6.3245563472098496E+000,7.3740289865911555E+000
6.6249999999994336E-001,-6.3162080916890337E+000,7.3577979427317688E+000
6.6279999999994332E-001,-6.3078177893760667E+000,7.3414296830672265E+000
6.6309999999994329E-001,-6.2993859477565879E+000,7.3249258917470774E+000
6.6339999999994326E-001,-6.2909130747360811E+000,7.3082882546527532E+000
6.6369999999994322E-001,-6.2823996785036957E+000,7.2915184589659878E+000
6.6399999999994319E-001,-6.2738462673978290E+000,7.2746181927426710E+000
6.6429999999994316E-001,-6.2652533497735385E+000,7.2575891444923126E+000
6.6459999999994313E-001,-6.2566214338718265E+000,7.2404330027632859E+000
6.6489999999994309E-001,-6.2479510276908456E+000,7.2231514557339862E+000
6.6519999999994306E-001,-6.2392426388590785E+000,7.2057461908100580E+000
6.6549999999994303E-001,-6.2304967745105317E+000,7.1882188942278225E+000
6.6579999999994299E-001,-6.2217139411619797E+000,7.1705712506640413E+000
6.6609999999994296E-001,-6.2128946445923088E+000,7.1528049428521241E+000
6.6639999999994293E-001,-6.2040393897239881E+000,7.1349216512049036E+000
6.6669999999994289E-001,-6.1951486805067066E+000,7.1169230534440748E+000
6.6699999999994286E-001,-6.1862230198032044E+000,7.0988108242363994E+000
6.6729999999994283E-001,-6.1772629092773252E+000,7.0805866348367612E+000
6.6759999999994279E-001,-6.1682688492843232E+000,7.0622521527381625E+000
6.6789999999994276E-001,-6.1592413387634428E+000,7.0438090413287231E+000
6.6819999999994273E-001,-6.1501808751327856E+000,7.0252589595557557E+000
6.6849999999994270E-001,-6.1410879541865011E+000,7.0066035615969851E+000
6.6879999999994266E-001,-6.1319630699943044E+000,6.9878444965389424E+000
6.6909999999994263E-001,-6.1228067148033354E+000,6.9689834080626056E+000
6.6939999999994260E-001,-6.1136193789423769E+000,6.9500219341363039E+000
6.6969999999994256E-001,-6.1044015507284426E+000,6.9309617067159328E+000
6.6999999999994253E-001,-6.0951537163757346E+000,6.9118043514525001E+000
6.7029999999994250E-001,-6.0858763599069849E+000,6.8925514874070144E+000
6.7059999999994246E-001,-6.0765699630671755E+000,6.8732047267727445E+000
6.7089999999994243E-001,-6.0672350052396524E+000,6.8537656746048441E+000
6.7119999999994240E-001,-6.0578719633646161E+000,6.8342359285573488E+000
6.7149999999994237E-001,-6.0484813118600025E+000,6.8146170786275340E+000
6.7179999999994233E-001,-6.0390635225447351E+000,6.7949107069076344E+000
6.7209999999994230E-001,-6.0296190645643577E+000,6.7751183873439009E+000
6.7239999999994227E-001,-6.0201484043190252E+000,6.7552416855029644E+000
6.7269999999994223E-001,-6.0106520053938599E+000,6.7352821583455107E+000
6.7299999999994220E-001,-6.0011303284916462E+000,6.7152413540071976E+000
6.7329999999994217E-001,-5.9915838313678584E+000,6.6951208115868015E+000
6.7359999999994213E-001,-5.9820129687680144E+000,6.6749220609415536E+000
6.7389999999994210E-001,-5.9724181923673241E+000,6.6546466224896026E+000
6.7419999999994207E-001,-5.9627999507126352E+000,6.6342960070195733E+000
6.7449999999994203E-001,-5.9531586891666377E+000,6.6138717155071580E+000
6.7479999999994200E-001,-5.9434948498543267E+000,6.5933752389386848E+000
6.7509999999994197E-001,-5.9338088716116912E+000,6.5728080581416046E+000
6.7539999999994194E-001,-5.9241011899366125E+000,6.5521716436218274E+000
6.7569999999994190E-001,-5.9143722369419418E+000,6.5314674554078396E+000
6.7599999999994187E-001,-5.9046224413107460E+000,6.5106969429015402E+000
6.7629999999994184E-001,-5.8948522282536882E+000,6.4898615447357084E+000
6.7659999999994180E-001,-5.8850620194685135E+000,6.4689626886380340E+000
6.7689999999994177E-001,-5.8752522331016257E+000,6.4480017913016274E+000
6.7719999999994174E-001,-5.8654232837117171E+000,6.4269802582619269E+000
6.7749999999994170E-001,-5.8555755822354243E+000,6.4058994837799199E+000
6.7779999999994167E-001,-5.8457095359549882E+000,6.3847608507315865E+000
6.7809999999994164E-001,-5.8358255484678789E+000,6.3635657305034821E+000
6.7839999999994161E-001,-5.8259240196583635E+000,6.3423154828943602E+000
6.7869999999994157E-001,-5.8160053456709786E+000,6.3210114560227488E+000
6.7899999999994154E-001,-5.8060699188858802E+000,6.2996549862403812E+000
6.7929999999994151E-001,-5.7961181278960430E+000,6.2782473980513887E+000
6.7959999999994147E-001,-5.7861503574862674E+000,6.2567900040371516E+000
6.7989999999994144E-001,-5.7761669886139684E+000,6.2352841047867154E+000
6.8019999999994141E-001,-5.7661683983917102E+000,6.2137309888326717E+000
6.8049999999994137E-001,-5.7561549600714557E+000,6.1921319325923907E+000
6.8079999999994134E-001,-5.7461270430304952E+000,6.1704882003145229E+000
6.8109999999994131E-001,-5.7360850127590215E+000,6.1488010440306553E+000
6.8139999999994127E-001,-5.7260292308493153E+000,6.1270717035120175E+000
6.8169999999994124E-001,-5.7159600549865086E+000,6.1053014062311357E+000
6.8199999999994121E-001,-5.7058778389408928E+000,6.0834913673283371E+000
6.8229999999994118E-001,-5.6957829325617331E+000,6.0616427895829883E+000
6.8259999999994114E-001,-5.6856756817725591E+000,6.0397568633893695E+000
6.8289999999994111E-001,-5.6755564285678943E+000,6.0178347667370851E+000
6.8319999999994108E-001,-5.6654255110113922E+000,5.9958776651958887E+000
6.8349999999994104E-001,-5.6552832632353383E+000,5.9738867119048402E+000
6.8379999999994101E-001,-5.6451300154414943E+000,5.9518630475656673E+000
6.8409999999994098E-001,-5.6349660939032438E+000,5.9298078004402486E+000
6.8439999999994094E-001,-5.6247918209690013E+000,5.9077220863520932E+000
6.8469999999994091E-001,-5.6146075150668588E+000,5.8856070086917356E+000
6.8499999999994088E-001,-5.6044134907104342E+000,5.8634636584259194E+000
6.8529999999994085E-001,-5.5942100585058814E+000,5.8412931141104885E+000
6.8559999999994081E-001,-5.5839975251600400E+000,5.8190964419068685E+000
6.8589999999994078E-001,-5.5737761934896772E+000,5.7968746956020487E+000
6.8619999999994075E-001,-5.5635463624318051E+000,5.7746289166319524E+000
6.8649999999994071E-001,-5.5533083270550243E+000,5.7523601341081054E+000
6.8679999999994068E-001,-5.5430623785718796E+000,5.7300693648475018E+000
6.8709999999994065E-001,-5.5328088043521797E+000,5.7077576134055663E+000
6.8739999999994061E-001,-5.5225478879372547E+000,5.6854258721121234E+000
6.8769999999994058E-001,-5.5122799090551258E+000,5.6630751211102641E+000
6.8799999999994055E-001,-5.5020051436365485E+000,5.6407063283980374E+000
6.8829999999994051E-001,-5.4917238638319024E+000,5.6183204498728472E+000
6.8859999999994048E-001,-5.4814363380289048E+000,5.5959184293784823E+000
6.8889999999994045E-001,-5.4711428308710932E+000,5.5735011987546823E+000
6.8919999999994042E-001,-5.4608436032770840E+000,5.5510696778891431E+000
6.8949999999994038E-001,-5.4505389124605452E+000,5.5286247747718882E+000
6.8979999999994035E-001,-5.4402290119508789E+000,5.5061673855518984E+000
6.9009999999994032E-001,-5.4299141516145726E+000,5.4836983945959341E+000
6.9039999999994028E-001,-5.4195945776771870E+000,5.4612186745494515E+000
6.9069999999994025E-001,-5.4092705327459765E+000,5.4387290863995350E+000
6.9099999999994022E-001,-5.3989422558330844E+000,5.4162304795397640E+000
6.9129999999994018E-001,-5.3886099823793154E+000,5.3937236918369331E+000
6.9159999999994015E-001,-5.3782739442784360E+000,5.3712095496995431E+000
6.9189999999994012E-001,-5.3679343699019988E+000,5.3486888681479936E+000
6.9219999999994009E-001,-5.3575914841246446E+000,5.3261624508863923E+000
6.9249999999994005E-001,-5.3472455083498813E+000,5.3036310903759096E+000
6.9279999999994002E-001,-5.3368966605362909E+000,5.2810955679096043E+000
6.9309999999993999E-001,-5.3265451552241636E+000,5.2585566536886503E+000
6.9339999999993995E-001,-5.3161912035625223E+000,5.2360151068998970E+000
6.9369999999993992E-001,-5.3058350133365213E+000,5.2134716757946826E+000
6.9399999999993989E-001,-5.2954767889951908E+000,5.1909270977688413E+000
6.9429999999993985E-001,-5.2851167316795165E+000,5.1683820994438463E+000
6.9459999999993982E-001,-5.2747550392508247E+000,5.1458373967490036E+000
6.9489999999993979E-001,-5.2643919063194557E+000,5.1232936950046550E+000
6.9519999999993976E-001,-5.2540275242737042E+000,5.1007516890063069E+000
6.9549999999993972E-001,-5.2436620813090080E+000,5.0782120631096470E+000
6.9579999999993969E-001,-5.2332957624573666E+000,5.0556754913163751E+000
6.9609999999993966E-001,-5.2229287496169743E+000,5.0331426373607906E+000
6.9639999999993962E-001,-5.2125612215820372E+000,5.0106141547970928E+000
6.9669999999993959E-001,-5.2021933540727812E+000,4.9880906870873245E+000
6.9699999999993956E-001,-5.1918253197655968E+000,4.9655728676899127E+000
6.9729999999993952E-001,-5.1814572883233456E+000,4.9430613201487628E+000
6.9759999999993949E-001,-5.1710894264257821E+000,4.9205566581828331E+000
6.9789999999993946E-001,-5.1607218978000855E+000,4.8980594857761695E+000
6.9819999999993942E-001,-5.1503548632514891E+000,4.8755703972683238E+000
6.9849999999993939E-001,-5.1399884806939866E+000,4.8530899774451388E+000
6.9879999999993936E-001,-5.1296229051811046E+000,4.8306188016298215E+000
6.9909999999993933E-001,-5.1192582889367300E+000,4.8081574357742944E+000
6.9939999999993929E-001,-5.1088947813859633E+000,4.7857064365507567E+000
6.9969999999993926E-001,-5.0985325291860102E+000,4.7632663514434270E+000
6.9999999999993923E-001,-5.0881716762570797E+000,4.7408377188404254E+000
7.0029999999993919E-001,-5.0778123638132735E+000,4.7184210681257515E+000
7.0059999999993916E-001,-5.0674547303934769E+000,4.6960169197713260E+000
7.0089999999993913E-001,-5.0570989118922123E+000,4.6736257854290590E+000
7.0119999999993909E-001,-5.0467450415904658E+000,4.6512481680229065E+000
7.0149999999993906E-001,-5.0363932501864657E+000,4.6288845618408816E+000
7.0179999999993903E-001,-5.0260436658263981E+000,4.6065354526269919E+000
7.0209999999993900E-001,-5.0156964141350677E+000,4.5842013176730649E+000
7.0239999999993896E-001,-5.0053516182464692E+000,4.5618826259104353E+000
7.0269999999993893E-001,-4.9950093988342807E+000,4.5395798380014600E+000
7.0299999999993890E-001,-4.9846698741422610E+000,4.5172934064308405E+000
7.0329999999993886E-001,-4.9743331600145408E+000,4.4950237755967146E+000
7.0359999999993883E-001,-4.9639993699258058E+000,4.4727713819014934E+000
7.0389999999993880E-001,-4.9536686150113551E+000,4.4505366538424296E+000
7.0419999999993876E-001,-4.9433410040970376E+000,4.4283200121018744E+000
7.0449999999993873E-001,-4.9330166437290455E+000,4.4061218696372109E+000
7.0479999999993870E-001,-4.9226956382035763E+000,4.3839426317704362E+000
7.0509999999993866E-001,-4.9123780895963369E+000,4.3617826962773814E+000
7.0539999999993863E-001,-4.9020640977918948E+000,4.3396424534765243E+000
7.0569999999993860E-001,-4.8917537605128700E+000,4.3175222863174074E+000
7.0599999999993857E-001,-4.8814471733489562E+000,4.2954225704686095E+000
7.0629999999993853E-001,-4.8711444297857724E+000,4.2733436744052744E+000
7.0659999999993850E-001,-4.8608456212335316E+000,4.2512859594961760E+000
7.0689999999993847E-001,-4.8505508370555299E+000,4.2292497800902931E+000
7.0719999999993843E-001,-4.8402601645964438E+000,4.2072354836028873E+000
7.0749999999993840E-001,-4.8299736892104379E+000,4.1852434106010650E+000
7.0779999999993837E-001,-4.8196914942890690E+000,4.1632738948888095E+000
7.0809999999993833E-001,-4.8094136612889953E+000,4.1413272635914717E+000
7.0839999999993830E-001,-4.7991402697594765E+000,4.1194038372397017E+000
7.0869999999993827E-001,-4.7888713973696628E+000,4.0975039298528122E+000
